#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 01 10 05 00 163  2.1  2.7  1.93 10.00  7.55 105 1023.2  20.4  21.8  15.0 99.0 99.00
2008 01 10 06 00 166  3.9  5.0  1.81 10.00  7.32 117 1023.0  20.1  21.8  16.0 99.0 99.00
2008 01 10 07 00 146  4.5  5.3  1.89 10.00  7.27 109 1022.8  19.0  21.8  16.1 99.0 99.00
2008 01 10 08 00 193  2.8  4.1  1.83 10.00  7.35 114 1022.6  19.9  21.9  15.8 99.0 99.00
2008 01 10 09 00 184  2.2  3.3  1.72  9.09  7.17 104 1022.0  20.1  21.9  15.4 99.0 99.00
2008 01 10 10 00 174  4.0  4.6  1.75 10.00  7.34 105 1021.7  19.9  21.8  15.4 99.0 99.00
2008 01 10 11 00 193  3.3  4.5  1.57 10.00  7.27 110 1022.0  20.1  21.9  15.4 99.0 99.00
2008 01 10 12 00 210  2.3  3.1  1.74 10.00  7.52 120 1022.6  20.2  21.9  15.2 99.0 99.00
2008 01 10 13 00 213  1.9  2.5  1.73  9.09  7.68 118 1023.0  20.4  21.9  14.8 99.0 99.00
2008 01 10 14 00 192  2.4  3.7  1.74  9.09  7.40 116 1023.4  20.7  21.9  15.1 99.0 99.00
2008 01 10 15 00 203  0.7  1.4  1.50  9.09  7.13 104 1024.0  21.1  22.0  14.6 99.0 99.00
2008 01 10 16 00 194  0.3  0.8  1.63  9.09  7.23 104 1023.6  21.5  22.2  15.4 99.0 99.00
2008 01 10 17 00 207  0.6  1.8  1.66 10.00  7.44 112 1022.6  21.9  22.5  15.4 99.0 99.00
2008 01 10 18 00 195  0.8  1.3  1.67 10.00  7.43 110 1021.7  21.1  22.7  14.9 99.0 99.00
2008 01 10 19 00 157  0.9  1.7  1.77  9.09  7.42 107 1021.4  21.5  23.0  15.0 99.0 99.00
2008 01 10 20 00  96  0.1  0.9  1.75  9.09  7.54 110 1021.2  22.3  23.0  14.6 99.0 99.00
2008 01 10 21 00  64  0.3  0.7  1.71  9.09  7.40 120 1021.3  22.2  22.7  15.0 99.0 99.00
2008 01 10 22 00 160  0.9  1.5  1.73  9.09  7.27 110 1021.5  20.4  22.3  14.6 99.0 99.00
2008 01 10 23 00 129  1.9  2.4  1.84 10.00  7.42 116 1021.5  20.3  22.5  14.6 99.0 99.00
2008 01 11 00 00 127  1.7  2.4  1.71 10.00  7.39 124 1021.8  20.2  22.2  14.4 99.0 99.00
2008 01 11 01 00 112  2.3  3.3  1.76  9.09  7.46 105 1021.8  20.2  22.1  14.5 99.0 99.00
2008 01 11 02 00 125  3.8  6.0  1.80  9.09  7.35 111 1021.6  20.2  22.0  14.9 99.0 99.00
2008 01 11 03 00 123  4.5  5.6  1.83 10.00  7.62 123 1021.8  20.0  22.0  14.6 99.0 99.00
2008 01 11 04 00 135  4.7  6.0  1.80 10.00  7.36 117 1021.4  19.8  21.9  14.0 99.0 99.00
2008 01 11 05 00 139  3.8  5.3  1.75  9.09  7.25 108 1021.5  19.9  21.9  13.0 99.0 99.00
2008 01 11 06 00 141  5.6  7.3  1.80 10.00  7.51 119 1021.0  19.9  21.9  12.1 99.0 99.00
2008 01 11 07 00 138  6.2  7.6  1.63 10.00  7.11 116 1021.0  19.9  21.9  12.6 99.0 99.00
2008 01 11 08 00 149  4.7  6.2  1.81  9.09  7.35 108 1020.7  19.8  21.9  12.3 99.0 99.00
2008 01 11 09 00 152  5.8  6.8  1.77 10.00  7.43 124 1020.3  20.0  21.8  11.7 99.0 99.00
2008 01 11 10 00 156  4.5  6.4  1.88 10.00  7.53 112 1020.3  20.0  21.8  13.0 99.0 99.00
2008 01 11 11 00 158  4.4  5.7  1.77  9.09  7.36  98 1020.5  20.0  21.8  12.4 99.0 99.00
2008 01 11 12 00 159  5.6  7.2  1.79  9.09  7.37 111 1020.8  20.0  21.8  13.2 99.0 99.00
2008 01 11 13 00 166  4.3  5.6  1.80 10.00  7.36 121 1021.2  20.2  21.8  13.8 99.0 99.00
2008 01 11 14 00 145  5.5  6.6  1.95 10.00  7.80 113 1021.2  20.4  21.8  14.6 99.0 99.00
2008 01 11 15 00 154  5.1  6.5  1.82 10.00  7.61 111 1021.2  20.4  21.8  14.6 99.0 99.00
2008 01 11 16 00 148  5.0  6.0  1.71 10.00  7.73 110 1020.5  20.8  21.9  15.4 99.0 99.00
2008 01 11 17 00 153  6.2  7.7  2.11 10.00  7.69 114 1019.5  20.1  21.9  15.1 99.0 99.00
2008 01 11 18 00 152  6.4  7.6  1.89 10.00  6.99 109 1019.0  20.6  21.9  15.0 99.0 99.00
2008 01 11 19 00 146  6.1  7.5  1.68 10.00  6.70 116 1018.6  20.8  21.9  16.4 99.0 99.00
2008 01 11 20 00 154  5.9  6.7  1.65 10.00  6.76 118 1018.8  21.1  21.9  15.8 99.0 99.00
2008 01 11 21 00 164  5.0  6.0  1.79 10.00  7.05 106 1019.2  21.1  21.9  15.9 99.0 99.00
2008 01 11 22 00 160  5.2  6.2  1.73 10.00  7.23 110 1019.2  20.9  21.9  15.7 99.0 99.00
2008 01 11 23 00 152  6.0  7.7  1.61 10.00  6.99 111 1019.4  21.0  21.8  15.7 99.0 99.00
2008 01 12 00 00 155  7.0  7.9  1.68 10.00  7.03  98 1019.6  20.8  21.8  15.5 99.0 99.00
2008 01 12 01 00 152  7.3  8.5  1.79 10.00  7.24 102 1019.4  20.9  21.8  15.4 99.0 99.00
2008 01 12 02 00 159  8.4  9.6  1.67 10.81  6.51 111 1019.5  21.0  21.8  14.7 99.0 99.00
2008 01 12 03 00 153  8.3  9.4  1.93 10.00  6.80 108 1019.2  21.0  21.8  14.9 99.0 99.00
2008 01 12 04 00 161  7.3  8.7  1.92 10.00  6.73 103 1019.1  20.9  21.8  14.6 99.0 99.00
2008 01 12 05 00 161  6.6  7.5  1.89 10.81  6.86 107 1019.0  20.8  21.8  14.4 99.0 99.00
2008 01 12 06 00 159  6.9  8.4  1.83 10.00  6.62  97 1018.8  20.8  21.8  13.9 99.0 99.00
2008 01 12 07 00 161  6.6  7.9  1.98 10.00  6.79 106 1018.5  20.7  21.8  15.0 99.0 99.00
2008 01 12 08 00 156  7.2  8.4  1.87 10.00  6.79 102 1018.1  20.6  21.8  15.2 99.0 99.00
2008 01 12 09 00 175  6.6  7.5  1.75 10.00  6.68 111 1018.2  20.8  21.8  14.5 99.0 99.00
2008 01 12 10 00 177  6.8  7.7  1.94 10.00  6.96  95 1018.2  20.7  21.8  14.9 99.0 99.00
2008 01 12 11 00 180  6.0  7.5  1.78 10.81  6.60 110 1018.5  20.7  21.8  15.0 99.0 99.00
2008 01 12 12 00 183  5.8  7.0  1.67 10.81  6.49 113 1019.0  20.6  21.8  15.3 99.0 99.00
2008 01 12 13 00 180  5.6  6.7  1.91 10.00  7.05 111 1019.5  21.0  21.8  15.5 99.0 99.00
2008 01 12 14 00 180  5.1  6.0  1.67 10.00  6.83 117 1020.0  21.3  21.8  15.6 99.0 99.00
2008 01 12 15 00 178  5.6  6.4  1.75 10.00  6.92 110 1020.4  21.4  21.8  15.2 99.0 99.00
2008 01 12 16 00 178  5.3  6.4  1.62 10.00  6.47 104 1020.0  21.6  21.8  15.3 99.0 99.00
2008 01 12 17 00 201  5.8  7.3  1.65 10.00  6.76 110 1019.0  21.1  21.8  15.7 99.0 99.00
2008 01 12 18 00 185  4.7  5.4  1.75 10.00  6.71  98 1018.3  20.9  21.9  14.3 99.0 99.00
2008 01 12 19 00 182  4.4  5.0  1.69 10.81  6.96 102 1017.8  21.2  21.9  15.7 99.0 99.00
2008 01 12 20 00 187  4.8  5.9  1.69  9.09  7.01 107 1017.6  21.4  21.9  15.6 99.0 99.00
2008 01 12 21 00 181  5.1  6.1  1.78 10.00  7.00 109 1017.9  21.2  21.9  15.4 99.0 99.00
2008 01 12 22 00 192  4.7  5.5  1.73 10.00  6.85 101 1017.9  20.9  21.8  15.5 99.0 99.00
2008 01 12 23 00 198  4.5  5.6  1.71 10.00  6.83  97 1018.0  20.8  21.8  15.6 99.0 99.00
2008 01 13 00 00 198  4.4  5.0  1.75 10.00  6.89  99 1018.6  20.8  21.8  16.0 99.0 99.00
2008 01 13 01 00 195  4.8  6.0  1.81 10.00  6.95 104 1018.9  20.8  21.8  16.1 99.0 99.00
2008 01 13 02 00 199  5.2  6.4  1.66 10.00  6.92  94 1018.9  20.8  21.8  16.0 99.0 99.00
2008 01 13 03 00 200  4.8  5.8  1.72 10.00  6.87 107 1018.9  20.8  21.8  16.2 99.0 99.00
2008 01 13 04 00 204  4.8  5.7  1.70  9.09  6.88 108 1018.7  20.8  21.8  16.1 99.0 99.00
2008 01 13 05 00 200  5.2  6.2  1.72  9.09  6.84 106 1018.5  20.7  21.8  16.0 99.0 99.00
2008 01 13 06 00 211  5.3  6.1  1.62  9.09  6.87  98 1018.5  20.6  21.8  16.1 99.0 99.00
2008 01 13 07 00 201  5.0  5.8  1.70 10.00  6.86 101 1018.0  20.6  21.8  16.0 99.0 99.00
2008 01 13 08 00 204  5.3  6.2  1.48  9.09  6.57  97 1017.8  20.6  21.7  16.1 99.0 99.00
2008 01 13 09 00 202  5.6  6.5  1.69  9.09  6.61  88 1017.3  20.6  21.7  16.1 99.0 99.00
2008 01 13 10 00 200  5.7  7.5  1.85  9.09  6.87  98 1017.2  20.6  21.7  16.0 99.0 99.00
2008 01 13 11 00 200  5.6  6.9  1.67  8.33  6.70  89 1017.6  20.7  21.7  16.4 99.0 99.00
2008 01 13 12 00 214  5.9  7.2  1.60  9.09  6.42  94 1018.2  20.8  21.7  16.6 99.0 99.00
2008 01 13 13 00 203  5.3  6.4  1.58  9.09  6.32  92 1018.7  20.9  21.7  16.9 99.0 99.00
2008 01 13 14 00 215  4.8  5.8  1.53  9.09  6.44  84 1019.0  21.0  21.7  16.6 99.0 99.00
2008 01 13 15 00 205  4.8  5.9  1.46  8.33  6.31 102 1019.3  21.2  21.8  17.0 99.0 99.00
2008 01 13 16 00 210  5.1  6.6  1.47 10.00  6.44 104 1018.9  21.2  21.8  16.8 99.0 99.00
2008 01 13 17 00 208  5.5  6.3  1.36  9.09  6.25  83 1017.8  21.0  21.8  16.8 99.0 99.00
2008 01 13 18 00 211  6.1  7.3  1.47  8.33  6.32  98 1017.3  21.1  21.9  16.7 99.0 99.00
2008 01 13 19 00 205  6.1  7.3  1.37  9.09  6.10 104 1016.8  21.1  21.9  16.7 99.0 99.00
2008 01 13 20 00 208  7.1  8.0  1.43  9.09  5.94 102 1016.6  21.1  21.8  16.4 99.0 99.00
2008 01 13 21 00 201  7.0  8.3  1.32  9.09  5.65 103 1016.8  20.9  21.8  16.8 99.0 99.00
2008 01 13 22 00 204  7.7  8.9  1.37  9.09  5.77  92 1017.2  20.8  21.8  16.7 99.0 99.00
2008 01 13 23 00 199  7.7  9.2  1.32  8.33  5.62  96 1017.4  20.8  21.8  16.7 99.0 99.00
2008 01 14 00 00 205  8.2  9.6  1.39  9.09  5.69  97 1017.7  20.9  21.7  16.9 99.0 99.00
2008 01 14 01 00 196  8.2  9.7  1.42  9.09  5.61  91 1017.6  20.9  21.7  17.0 99.0 99.00
2008 01 14 02 00 205  8.4  9.8  1.45  8.33  5.52  96 1017.8  20.9  21.7  17.1 99.0 99.00
2008 01 14 03 00 200  9.0 10.2  1.45  9.09  5.31  80 1017.1  21.0  21.7  17.4 99.0 99.00
2008 01 14 04 00 201  9.2 11.0  1.42  9.09  5.18  94 1016.6  21.1  21.7  17.5 99.0 99.00
2008 01 14 05 00 207 10.1 11.3  1.52  8.33  5.19  94 1016.0  21.2  21.7  17.8 99.0 99.00
2008 01 14 06 00 214  9.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 01 14 07 00 221 10.0 11.3  1.54  8.33  5.01 102 1014.8  21.4  21.7  17.4 99.0 99.00
2008 01 14 08 00 215  9.9 11.3  1.55  6.67  4.96 295 1014.4  21.4  21.7  18.1 99.0 99.00
2008 01 14 09 00 222 10.4 12.0  1.64  8.33  5.16 103 1013.9  21.4  21.7  17.9 99.0 99.00
2008 01 14 10 00 211 10.6 12.2  1.63  5.88  4.99 255 1013.6  21.3  21.7  18.1 99.0 99.00
2008 01 14 11 00 216 10.1 11.9  1.67  6.25  5.15 242 1013.9  21.4  21.7  18.6 99.0 99.00
2008 01 14 12 00 220 10.0 12.3  1.56  5.26  5.10 232 1013.9  21.5  21.7  19.0 99.0 99.00
2008 01 14 13 00 218 10.5 12.6  1.66  5.88  4.94 260 1013.5  21.7  21.7  19.2 99.0 99.00
2008 01 14 14 00 217 11.6 14.2  1.69  5.56  4.90 237 1014.0  21.5  21.7  19.5 99.0 99.00
2008 01 14 15 00 224 11.3 13.8  1.90  5.88  5.12 240 1014.1  21.9  21.7  19.5 99.0 99.00
2008 01 14 16 00 226 13.9 21.9  1.84  6.67  5.07 257 1013.5  20.3  21.7  18.4 99.0 99.00
2008 01 14 17 00 246 10.6 12.6  1.98  6.67  5.29 262 1012.2  21.6  21.7  19.0 99.0 99.00
2008 01 14 18 00 254 12.8 15.0  1.89  6.67  4.99 260 1011.7  21.8  21.8  18.6 99.0 99.00
2008 01 14 19 00 276 10.7 12.2  2.22  6.67  5.16 254 1011.8  21.1  21.8  18.4 99.0 99.00
2008 01 14 20 00 278  8.3  9.7  2.29  7.14  5.62 260 1011.5  21.0  21.8  18.7 99.0 99.00
2008 01 14 21 00 282  8.1  9.4  2.06  7.14  5.41 258 1012.1  20.8  21.8  17.7 99.0 99.00
2008 01 14 22 00 305  9.2 10.7  1.90  7.14  5.25 252 1012.6  20.4  21.8  16.6 99.0 99.00
2008 01 14 23 00 299 10.7 12.5  1.84  7.69  5.16 264 1013.2  20.2  21.8  16.4 99.0 99.00
2008 01 15 00 00 289  9.3 10.6  1.76  6.67  5.02 252 1013.4  20.1  21.7  14.7 99.0 99.00
2008 01 15 01 00 282 11.4 13.2  1.80  6.67  4.87 259 1013.9  20.1  21.7  13.0 99.0 99.00
2008 01 15 02 00 281 11.0 13.9  1.94  7.14  5.25 259 1014.4  20.0  21.7  13.1 99.0 99.00
2008 01 15 03 00 286 12.1 15.6  1.90  6.25  5.04 254 1014.5  19.7  21.7  13.2 99.0 99.00
2008 01 15 04 00 274 12.5 15.1  2.04  6.67  5.20 272 1014.5  19.4  21.7 999.0 99.0 99.00
2008 01 15 05 00 278 12.1 14.9  2.28  7.14  5.35 295 1014.2  19.2  21.7   9.5 99.0 99.00
2008 01 15 06 00 274 11.7 14.0  2.18  7.14  5.43 292 1013.8  19.2  21.7  10.0 99.0 99.00
2008 01 15 07 00 285 12.8 14.9  2.36  7.69  5.53 294 1013.8  19.3  21.7   9.2 99.0 99.00
2008 01 15 08 00 278 12.9 16.0  2.39  7.69  5.57 295 1013.7  19.4  21.6   9.4 99.0 99.00
2008 01 15 09 00 298 12.8 15.7  2.46  7.69  5.66 293 1013.6  18.8  21.6 999.0 99.0 99.00
2008 01 15 10 00 293 11.6 14.9  2.58  7.14  5.76 295 1014.1  18.2  21.6   9.5 99.0 99.00
2008 01 15 11 00 289  9.0 10.6  2.60  8.33  6.02 309 1014.8  18.0  21.6   7.5 99.0 99.00
2008 01 15 12 00 289  9.6 11.7  2.72  8.33  6.29 291 1015.5  18.0  21.6   6.2 99.0 99.00
2008 01 15 13 00 297  8.6 10.9  2.54  8.33  6.21 298 1016.2  17.3  21.6 999.0 99.0 99.00
2008 01 15 14 00 299  7.7  9.6  2.76  8.33  6.31 296 1016.8  17.3  21.6   7.8 99.0 99.00
2008 01 15 15 00 286  7.5  9.4  2.94  8.33  6.76 291 1016.9  17.2  21.6   7.3 99.0 99.00
2008 01 15 16 00 273  6.4  8.4  2.71  9.09  6.73 298 1016.5  17.4  21.6   7.1 99.0 99.00
2008 01 15 17 00 253  6.2  8.1  2.93  8.33  7.12 296 1015.2  17.3  21.7   6.7 99.0 99.00
2008 01 15 18 00 260  8.0 11.0  2.39  9.09  6.67 289 1014.7  17.4  21.7   6.4 99.0 99.00
2008 01 15 19 00 258 10.5 12.9  2.56  9.09  6.83 305 1014.4  17.6  21.7   7.3 99.0 99.00
2008 01 15 20 00 269  9.6 12.1  2.58  9.09  6.77 298 1014.3  17.8  21.7   7.6 99.0 99.00
2008 01 15 21 00 266 10.7 12.8  2.52  9.09  6.31 301 1014.1  17.9  21.6   7.6 99.0 99.00
2008 01 15 22 00 253 10.6 13.5  2.43  9.09  6.22 312 1014.4  17.9  21.6   9.5 99.0 99.00
2008 01 15 23 00 254 12.1 14.2  2.37  9.09  6.02 310 1014.2  18.5  21.6  10.0 99.0 99.00
2008 01 16 00 00 250 13.1 99.0 99.00 99.00 99.00 999 9999.0  18.6 999.0   9.8 99.0 99.00
2008 01 16 01 00 247 13.3 16.1  2.64  8.33  5.79 318 1013.5  18.9  21.5  10.9 99.0 99.00
2008 01 16 02 00 273 15.1 19.2  2.54  8.33  5.84 299 1013.7  18.9  21.4  10.7 99.0 99.00
2008 01 16 03 00 273 14.2 17.6  2.87  8.33  5.87 297 1013.7  19.4  21.3  10.7 99.0 99.00
2008 01 16 04 00 283 16.2 19.2  3.16  9.09  5.88 291 1013.9  18.9  21.2  10.6 99.0 99.00
2008 01 16 05 00 282 16.1 18.9  3.29  9.09  6.19 301 1013.2  19.1  21.2  10.3 99.0 99.00
2008 01 16 06 00 286 15.3 18.1 99.00 99.00 99.00 999 1013.7  18.0  21.2  11.1 99.0 99.00
2008 01 16 07 00 315 14.9 18.3  4.05  9.09  6.73 295 1014.6  16.4  21.1  11.6 99.0 99.00
2008 01 16 08 00 313 15.1 18.6  4.22  9.09  7.10 297 1015.1  15.8  21.1   9.5 99.0 99.00
2008 01 16 09 00 309 15.7 19.9  4.75  9.09  7.33 299 1015.6  15.5  21.1   7.8 99.0 99.00
2008 01 16 10 00 315 15.7 18.5  4.47  9.09  7.18 298 1016.7  14.8  21.1   6.9 99.0 99.00
2008 01 16 11 00 310 14.3 18.0  4.46 10.00  7.16 303 1017.7  14.5  21.0   4.0 99.0 99.00
2008 01 16 12 00 304 13.6 16.3  4.97 10.81  7.76 305 1018.5  14.2  21.0   3.2 99.0 99.00
2008 01 16 13 00 316 13.8 16.7  4.95 10.00  8.03 310 1019.3  14.7  21.0   4.5 99.0 99.00
2008 01 16 14 00 321 12.8 16.1  4.24 10.81  7.47 311 1020.9  14.5  21.0   5.7 99.0 99.00
2008 01 16 15 00 321 12.0 14.7  4.36 10.00  7.76 298 1021.5  14.2  21.0   5.3 99.0 99.00
2008 01 16 16 00 323 12.7 15.2  4.01 11.43  7.32 320 1021.2  14.7  21.0   5.4 99.0 99.00
2008 01 16 17 00 339 12.4 15.3  4.45 10.00  7.73 309 1021.1  14.7  21.0   6.7 99.0 99.00
2008 01 16 18 00 342 12.1 14.4  3.87  9.09  7.30 314 1020.8  14.2  21.0   6.5 99.0 99.00
2008 01 16 19 00 327  9.1 11.4  3.69 10.00  7.25 296 1020.6  14.3  21.0   5.8 99.0 99.00
2008 01 16 20 00 331  8.0 10.3  3.98 10.00  7.82 302 1020.7  14.3  21.0   6.6 99.0 99.00
2008 01 16 21 00 326  8.4 10.8  3.69 10.81  7.86 338 1021.5  15.0  21.0   4.2 99.0 99.00
2008 01 16 22 00 343 10.0 12.5  4.04 11.43  7.77 351 1021.9  14.8  21.0   4.7 99.0 99.00
2008 01 16 23 00 343  9.4 11.9  3.94 10.81  7.68 339 1022.3  14.8  21.0   3.7 99.0 99.00
2008 01 17 00 00 357  7.6 10.0  3.62 10.81  7.62 339 1022.9  15.0  21.0   3.4 99.0 99.00
2008 01 17 01 00 354  8.6 10.9 99.00 99.00 99.00 999 1023.4  14.9  21.0   3.0 99.0 99.00
2008 01 17 02 00 352  6.6  9.4  3.61  9.09  7.44 322 1024.2  15.1  21.0   4.7 99.0 99.00
2008 01 17 03 00 359  8.5 10.8  3.38 11.43  7.44 356 1024.7  15.4  21.0   5.8 99.0 99.00
2008 01 17 04 00   1  5.6  7.8  3.44 11.43  7.48 357 1024.8  15.4  21.0   3.6 99.0 99.00
2008 01 17 05 00   0  4.9  7.5  3.47 10.81  7.66 353 1024.8  15.6  21.0   3.1 99.0 99.00
2008 01 17 06 00  15  6.1 99.0 99.00 99.00 99.00 999 9999.0  15.4 999.0   5.0 99.0 99.00
2008 01 17 07 00   7  4.7  6.1  3.05 10.81  7.32   2 1025.0  15.7  21.0   3.2 99.0 99.00
2008 01 17 08 00  19  4.0  6.0  3.15 10.81  7.39 358 1024.9  15.5  21.0   4.4 99.0 99.00
2008 01 17 09 00   5  3.6  6.2  2.81 10.00  7.13 350 1024.8  15.7  21.0   4.9 99.0 99.00
2008 01 17 10 00   9  4.4  5.7  2.73 10.00  7.22 351 1025.0  15.7  21.0   5.3 99.0 99.00
2008 01 17 11 00  49  3.9  5.4  2.62 10.81  7.22 360 1025.2  15.6  20.9   6.8 99.0 99.00
2008 01 17 12 00  74  4.9  6.7  2.44 10.81  7.22   3 1025.1  15.6  20.9   5.8 99.0 99.00
2008 01 17 13 00  77  4.7  6.3  2.35 10.00  7.32   1 1025.7  15.8  20.9   5.7 99.0 99.00
2008 01 17 14 00  97  4.8  6.2  2.26 10.00  7.13  11 1026.3  16.2  20.9   6.0 99.0 99.00
2008 01 17 15 00 109  3.5  4.8  2.21  9.09  7.30 355 1026.8  16.4  20.9   5.9 99.0 99.00
2008 01 17 16 00 105  4.6  6.1  2.22 10.00  7.51   2 1025.9  16.6  21.0   6.9 99.0 99.00
2008 01 17 17 00 109  5.1  6.7  2.06 10.00  7.35   7 1025.0  16.5  21.0   8.4 99.0 99.00
2008 01 17 18 00 119  5.4  7.7  2.16 10.00  7.51  18 1024.0  16.5  21.1   8.5 99.0 99.00
2008 01 17 19 00 131  4.7  7.2  2.12  9.09  7.59 360 1023.5  16.8  21.1   9.0 99.0 99.00
2008 01 17 20 00 139  5.4  7.1  1.97  9.09  7.41   2 1023.0  16.9  21.0   9.2 99.0 99.00
2008 01 17 21 00 136  6.9  8.8  1.70  9.09  7.01   5 1022.7  17.2  21.0  10.1 99.0 99.00
2008 01 17 22 00 147  5.3  7.5  1.82 10.00  6.95  23 1023.0  17.9  21.1  10.5 99.0 99.00
2008 01 17 23 00 167  7.4 10.0  2.09 10.00  7.23  27 1023.1  18.2  21.1   9.9 99.0 99.00
2008 01 18 00 00 155  8.6 10.4  1.91  9.09  6.49  11 1022.8  18.3  21.1  10.7 99.0 99.00
2008 01 18 01 00 154  9.3 11.7  1.87  9.09  6.41   7 1022.4  18.5  21.1  11.5 99.0 99.00
2008 01 18 02 00 164 10.0 11.8  1.79 10.81  5.99  30 1022.3  18.9  21.1  11.5 99.0 99.00
2008 01 18 03 00 161 11.9 14.0  1.92 10.00  6.04  32 1021.9  19.2  21.2  12.8 99.0 99.00
2008 01 18 04 00 164 12.1 15.0  2.10 10.00  5.77  35 1021.5  19.5  21.2  13.7 99.0 99.00
2008 01 18 05 00 167 11.6 14.1  2.16  9.09  5.74  27 1021.2  19.5  21.1  14.3 99.0 99.00
2008 01 18 06 00 175 12.2 14.1  2.14 10.00  5.80  39 1020.8  20.0  21.1  14.3 99.0 99.00
2008 01 18 07 00 175 12.5 14.7  2.32  5.88  5.74 185 1020.1  20.2  21.2  15.0 99.0 99.00
2008 01 18 08 00 179 12.9 16.1  2.34  6.25  5.78 180 1019.7  20.6  21.2  15.4 99.0 99.00
2008 01 18 09 00 182 12.6 15.2  2.60  6.67  5.92 184 1019.4  20.6  21.2  16.1 99.0 99.00
2008 01 18 10 00 182 12.1 14.6  2.51  6.67  5.96 193 1019.0  20.8  21.3  17.1 99.0 99.00
2008 01 18 11 00 187 11.5 14.3  2.25  7.14  5.76 195 1019.4  21.1  21.3  17.9 99.0 99.00
2008 01 18 12 00 188 11.6 14.7  2.48  7.14  5.80 199 1019.7  20.4  21.3  18.2 99.0 99.00
2008 01 18 13 00 186 12.3 15.0  2.85  6.67  6.05 189 1019.9  20.8  21.3  18.2 99.0 99.00
2008 01 18 14 00 195 12.7 15.0  2.73  7.14  5.95 187 1021.1  20.9  21.3  18.6 99.0 99.00
2008 01 18 15 00 188 11.8 13.8  2.98  7.14  6.09 193 1021.0  21.1  21.3  18.9 99.0 99.00
2008 01 18 16 00 197 11.8 15.3  2.45  7.14  5.74 204 1020.8  21.2  21.3  19.0 99.0 99.00
2008 01 18 17 00 200 13.5 15.8  2.86  7.14  5.89 188 1019.1  21.3  21.3  19.2 99.0 99.00
2008 01 18 18 00 203 14.8 17.8  2.48  6.67  5.60 198 1018.8  21.1  21.3  19.6 99.0 99.00
2008 01 18 19 00 206 13.3 15.9  2.88  7.14  5.94 200 1018.4  21.6  21.3  19.5 99.0 99.00
2008 01 18 20 00 219 10.8 12.9  2.78  7.14  5.91 201 1018.1  21.5  21.3  19.6 99.0 99.00
2008 01 18 21 00 230 12.2 15.6  2.49  7.14  5.80 205 1018.6  21.5  21.3  19.7 99.0 99.00
2008 01 18 22 00 211  9.3 11.7  3.05  7.69  6.03 217 1019.5  20.9  21.3  19.9 99.0 99.00
2008 01 18 23 00 240  4.8  7.6  2.68  6.67  5.94 207 1020.0  20.1  21.2  19.8 99.0 99.00
2008 01 19 00 00 256 10.0 14.4  2.29  7.14  5.97 209 1020.0  20.4  21.2  20.0 99.0 99.00
2008 01 19 01 00 234 10.8 13.0  2.65  7.14  5.64 210 1020.2  21.6  21.2  20.2 99.0 99.00
2008 01 19 02 00 222 10.5 12.2  2.41  6.67  5.68 211 1020.3  21.5  21.2  20.5 99.0 99.00
2008 01 19 03 00 241 10.2 11.9 99.00 99.00 99.00 999 1020.6  21.6  21.2  20.4 99.0 99.00
2008 01 19 04 00 241 13.2 16.0  2.34  6.67  5.78 205 1020.6  21.1  21.2  18.7 99.0 99.00
2008 01 19 05 00 211  9.6 11.3  2.39  6.67  5.80 210 1020.7  19.1  21.2  17.4 99.0 99.00
2008 01 19 06 00 209  8.4  9.8  2.33  6.67  6.01 200 1020.2  20.8  21.2  19.2 99.0 99.00
2008 01 19 07 00 214 10.5 12.8  1.99 10.00  6.07 285 1019.6  21.6  21.2  20.4 99.0 99.00
2008 01 19 08 00 218  8.4 10.1  1.99  6.25  5.96 200 1019.4  21.6  21.2  20.4 99.0 99.00
2008 01 19 09 00 216  9.6 11.5  1.97 10.00  6.02 295 1019.4  21.5  21.1  20.4 99.0 99.00
2008 01 19 10 00 228  8.3  9.9  2.02 10.00  5.87 284 1019.4  21.3  21.2  19.6 99.0 99.00
2008 01 19 11 00 218  8.8 10.6  2.18 10.00  6.07 300 1019.5  21.5  21.2  20.1 99.0 99.00
2008 01 19 12 00 211  8.7 10.8  1.78 10.00  5.64 303 1019.8  21.4  21.2  20.2 99.0 99.00
2008 01 19 13 00 201  8.9 10.8  1.86  6.25  5.77 217 1019.8  21.4  21.2  20.1 99.0 99.00
2008 01 19 14 00 206  9.6 11.3  1.88  9.09  5.62 289 1020.2  21.5  21.2  19.8 99.0 99.00
2008 01 19 15 00 207  9.4 11.8  1.90  6.67  5.63 248 1020.2  21.6  21.2  19.9 99.0 99.00
2008 01 19 16 00 208 10.5 12.6  1.81  8.33  5.52 289 1019.1  21.6  21.2  19.7 99.0 99.00
2008 01 19 17 00 204 10.8 12.5  1.83  7.69  5.44 272 1017.8  21.7  21.2  19.8 99.0 99.00
2008 01 19 18 00 207 12.2 14.0  2.05  5.88  5.36 207 1017.3  21.7  21.2  19.8 99.0 99.00
2008 01 19 19 00 214 12.2 15.3  2.01  5.88  5.29 221 1017.1  21.8  21.2  19.8 99.0 99.00
