YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 04 06 17 00 161  8.1  9.9  2.41  7.14  5.85 165 1007.2  22.7  21.2  20.7 99.0 99.00
2006 04 06 18 00 160  8.3  9.8  2.23  7.14  5.65 171 1006.4  22.7  21.4  20.7 99.0 99.00
2006 04 06 19 00 158  8.1  9.7  2.25  7.69  5.83 164 1005.7  22.7  21.4  20.7 99.0 99.00
2006 04 06 20 00 152  7.9  9.3  2.28  7.69  5.83 171 1004.6  22.7  21.4  20.8 99.0 99.00
2006 04 06 21 00 157  7.8  9.4  2.36  7.69  5.97 166 1003.9  22.7  21.4  20.9 99.0 99.00
2006 04 06 22 00 160  7.6  9.2  2.26  7.69  5.85 165 1003.4  22.7  21.5  20.9 99.0 99.00
2006 04 06 23 00 157  8.8 10.4  2.29  7.69  5.67 158 1003.1  22.7  21.4  21.0 99.0 99.00
2006 04 07 00 00 151  8.7 10.3  2.27  7.69  5.79 160 1003.2  22.7  21.4  21.1 99.0 99.00
2006 04 07 01 00 151  8.4  9.5  2.24  7.69  5.82 157 1003.4  22.7  21.4  21.2 99.0 99.00
2006 04 07 02 00 151  8.6 11.0  2.16  7.69  5.79 162 1003.7  22.7  21.4  21.3 99.0 99.00
2006 04 07 03 00 150  8.8 10.3  2.14  7.69  5.67 156 1004.0  22.7  21.4  21.3 99.0 99.00
2006 04 07 04 00 151  8.7 10.9  2.23  7.69  5.65 149 1004.6  22.7  21.4  21.4 99.0 99.00
2006 04 07 05 00 148  7.5  9.1  2.25  7.69  5.82 157 1004.9  22.7  21.4  21.5 99.0 99.00
2006 04 07 06 00 146  9.3 10.9  2.08  7.69  5.67 162 1004.2  22.7  21.4  21.5 99.0 99.00
2006 04 07 07 00 151  8.0  9.7  2.24  7.14  5.66 150 1004.0  22.4  21.4  21.2 99.0 99.00
2006 04 07 08 00 156  7.9  9.5  2.07  8.33  5.70 146 1003.6  22.3  21.4  20.9 99.0 99.00
2006 04 07 09 00 156  3.7  5.1  2.19  7.69  5.84 145 1004.1  22.2  21.4  20.9 99.0 99.00
2006 04 07 10 00 114  1.4  2.1  2.03  7.69  5.82 145 1004.4  22.2  21.4  20.8 99.0 99.00
2006 04 07 11 00 104  1.3  1.9  2.23  7.69  6.03 142 1004.3  21.9  21.4  20.7 99.0 99.00
2006 04 07 12 00 115  4.4  5.1  1.93  7.69  5.91 147 1004.1  21.9  21.2  20.6 99.0 99.00
2006 04 07 13 00 119  2.8  3.5  1.89  7.14  5.83 152 1005.0  22.0  21.2  20.5 99.0 99.00
2006 04 07 14 00 158  1.9  2.5  1.92  7.69  6.00 148 1005.8  21.9  21.2  20.4 99.0 99.00
2006 04 07 15 00 127  1.4  2.1  1.70  7.69  5.75 143 1006.3  22.2  21.4  20.5 99.0 99.00
2006 04 07 16 00 109  2.7  3.2  1.84  7.69  5.90 136 1006.3  22.2  21.5  20.6 99.0 99.00
2006 04 07 17 00 121  1.1  1.8  1.84  7.69  6.00 133 1006.5  22.7  21.9  21.0 99.0 99.00
2006 04 07 18 00 124  1.3  2.0  1.64  7.69  5.86 137 1006.5  22.9  22.2  21.1 99.0 99.00
2006 04 07 19 00 120  1.0  1.5  1.73  7.69  5.98 138 1006.3  23.0  22.7  21.2 99.0 99.00
2006 04 07 20 00 130  3.3  4.3  1.70  7.69  6.09 144 1005.5  23.0  22.7  21.5 99.0 99.00
2006 04 07 21 00 140  4.0  4.7  1.73  7.69  6.09 139 1004.6  23.0  22.7  21.6 99.0 99.00
2006 04 07 22 00 138  3.3  4.2  1.73  7.69  5.97 141 1004.2  23.4  22.7  21.9 99.0 99.00
2006 04 07 23 00 122  2.5  3.1  1.63  7.69  5.94 142 1004.7  23.4  22.7  21.8 99.0 99.00
2006 04 08 00 00 125  3.6  4.4  1.51  7.69  5.72 138 1004.8  23.0  22.4  21.6 99.0 99.00
2006 04 08 01 00 133  5.4  6.7  1.59  7.69  5.94 136 1004.9  23.0  22.2  21.8 99.0 99.00
2006 04 08 02 00 138  5.4  6.1  1.51  7.14  5.86 136 1005.5  23.0  22.2  21.9 99.0 99.00
2006 04 08 03 00 151  5.4  6.4  1.59  7.69  5.98 142 1006.3  22.9  22.1  21.9 99.0 99.00
2006 04 08 04 00 153  5.5  6.5  1.48  7.14  5.74 141 1007.0  22.8  22.0  21.8 99.0 99.00
2006 04 08 05 00 160  5.9  7.1  1.39  7.69  5.96 128 1007.1  22.7  22.0  21.9 99.0 99.00
2006 04 08 06 00 178  4.3  5.1  1.46  7.14  5.87 140 1007.4  22.7  21.9  22.0 99.0 99.00
2006 04 08 07 00 221  3.1  4.4  1.48  7.69  6.02 136 1008.3  22.7  21.9  22.0 99.0 99.00
2006 04 08 08 00 266  5.7  7.8  1.33  7.69  5.77 120 1009.4  22.4  21.9  21.8 99.0 99.00
2006 04 08 09 00 287  3.9  4.7  1.34  7.69  5.87 117 1009.6  22.0  21.9  21.5 99.0 99.00
2006 04 08 10 00 330  7.9  9.5  1.30  7.69  6.05 114 1009.8  22.2  21.9  21.7 99.0 99.00
2006 04 08 11 00  10 13.7 16.3  1.41  7.69  4.88 119 1010.8  22.0  21.5  14.0 99.0 99.00
2006 04 08 12 00 360 13.1 15.8  1.64  7.69  4.57 110 1012.6  20.7  21.4  12.5 99.0 99.00
2006 04 08 13 00   5 13.3 15.5  2.09  5.26  4.92   4 1014.0  19.9  21.4  11.9 99.0 99.00
2006 04 08 14 00 360 13.4 15.8  2.56  6.67  5.12  17 1015.1  19.3  21.4  11.9 99.0 99.00
2006 04 08 15 00 349 12.5 15.2  3.29  7.14  5.73  15 1016.5  18.8  21.2  11.4 99.0 99.00
2006 04 08 16 00 350 11.2 14.0  3.05  7.14  5.77  19 1017.7  18.3  21.2  11.4 99.0 99.00
2006 04 08 17 00 344 10.2 12.2  2.77  7.14  5.53  32 1018.1  18.2  21.2  11.6 99.0 99.00
2006 04 08 18 00 343  9.8 11.6  2.55  7.69  5.58  55 1018.0  18.3  21.2  10.8 99.0 99.00
2006 04 08 19 00 341  9.7 11.7  2.25  7.69  5.47  50 1017.3  18.9  21.4  10.9 99.0 99.00
2006 04 08 20 00 339  9.6 11.9  2.31  7.14  5.26  45 1016.5  19.6  21.4  10.9 99.0 99.00
2006 04 08 21 00 350  7.3  8.6  1.96  7.14  5.22  47 1015.9  19.9  21.5   9.9 99.0 99.00
2006 04 08 22 00 354  7.8 10.0  1.75  7.14  5.30  41 1015.0  20.7  21.5  10.7 99.0 99.00
2006 04 08 23 00  14  8.1 10.0  1.58  6.67  5.22  42 1015.0  20.6  21.9  11.8 99.0 99.00
2006 04 09 00 00  13  9.9 11.6  1.50  7.14  5.26  52 1014.7  21.9  21.9  11.9 99.0 99.00
2006 04 09 01 00  26  8.4 10.2  1.49  6.67  4.94  48 1015.1  21.9  21.9  13.3 99.0 99.00
2006 04 09 02 00  28  8.7 10.7  1.55  7.14  5.23  54 1015.8  21.9  21.9  12.7 99.0 99.00
2006 04 09 03 00  21  8.6  9.9  1.63  6.67  5.16  43 1017.0  22.2  21.9  13.3 99.0 99.00
2006 04 09 04 00  31  8.9 10.4  1.52  6.67  5.09  41 1017.5  21.9  21.9  14.9 99.0 99.00
2006 04 09 05 00  26  8.7 10.2  1.59  7.14  5.10  53 1018.0  21.5  21.5  12.7 99.0 99.00
2006 04 09 06 00  29  7.8  9.2  1.68  6.67  5.10  52 1018.1  21.4  21.5  12.7 99.0 99.00
2006 04 09 07 00  34  7.4  9.4  1.67  6.25  5.20  40 1017.9  21.2  21.4  12.6 99.0 99.00
2006 04 09 08 00  32  6.2  8.0  1.56  7.14  5.16  64 1017.6  21.1  21.4  12.5 99.0 99.00
2006 04 09 09 00  26  6.1  7.8  1.47  6.67  5.17  51 1017.2  21.1  21.4  13.6 99.0 99.00
2006 04 09 10 00  30  7.3  8.3  1.33  6.67  4.96  55 1016.9  20.8  21.2  13.1 99.0 99.00
2006 04 09 11 00  32  7.4  9.1  1.36  6.67  4.87  56 1016.7  20.7  21.2  13.8 99.0 99.00
2006 04 09 12 00  38  6.8  8.4  1.31  5.88  4.65  47 1017.3  21.1  21.2  13.9 99.0 99.00
2006 04 09 13 00  38  6.7  8.0  1.30  6.25  4.74  53 1018.0  21.1  21.2  15.0 99.0 99.00
2006 04 09 14 00  48  6.9  8.3  1.26  5.88  4.64  52 1018.8  21.2  21.2  14.8 99.0 99.00
2006 04 09 15 00  53  6.1  7.2  1.21  6.25  4.59  56 1019.3  21.2  21.2  15.2 99.0 99.00
2006 04 09 16 00  54  5.8  6.9  1.16  5.56  4.56  49 1019.6  21.4  21.4  15.6 99.0 99.00
2006 04 09 17 00  52  5.8  6.9  1.23  5.88  4.79  55 1019.5  21.4  21.4  15.9 99.0 99.00
2006 04 09 18 00  55  5.5  6.6  1.11  6.25  4.69  58 1019.0  21.4  21.5  15.9 99.0 99.00
2006 04 09 19 00  65  5.7  6.6  1.18  5.88  4.93  54 1018.5  21.4  21.6  15.5 99.0 99.00
2006 04 09 20 00  67  5.3  6.1  1.17  5.26  4.89  54 1018.0  21.4  21.9  14.9 99.0 99.00
2006 04 09 21 00  62  5.0 99.0 99.00 99.00 99.00 999 9999.0  21.4 999.0 999.0 99.0 99.00
2006 04 09 22 00  62  5.0  5.8  1.14  5.88  4.85  63 1016.8  21.4  21.9  14.9 99.0 99.00
2006 04 09 23 00  61  5.3  6.1  1.07  5.56  4.90  58 1016.5  21.4  21.9  14.6 99.0 99.00
2006 04 10 00 00  66  5.6  6.4  1.03  6.25  4.84  80 1016.5  21.4  21.9  13.4 99.0 99.00
2006 04 10 01 00  72  5.3  6.3  1.04  6.25  4.98  77 1016.5  21.2  21.5  14.1 99.0 99.00
2006 04 10 02 00  71  5.6  6.8  0.99  6.25  5.08  76 1017.0  21.2  21.5  14.2 99.0 99.00
2006 04 10 03 00  77  5.6  6.5  1.20  6.25  5.49  82 1017.4  21.1  21.5  14.6 99.0 99.00
2006 04 10 04 00  78  6.1  7.2  1.27  8.33  5.50  86 1017.8  21.1  21.5  14.0 99.0 99.00
2006 04 10 05 00  86  5.7  6.8  1.24  7.14  5.24  87 1017.9  21.1  21.4  13.2 99.0 99.00
2006 04 10 06 00  92  5.4  6.5  1.22  7.69  5.39  98 1017.4  20.8  21.4  14.0 99.0 99.00
2006 04 10 07 00  95  6.1  7.1  1.22  7.69  5.38  90 1016.6  20.7  21.4  14.5 99.0 99.00
2006 04 10 08 00 101  5.6  7.0  1.19  7.69  5.10  87 1016.4  20.7  21.4  15.1 99.0 99.00
2006 04 10 09 00 104  6.0  7.3  1.15  6.67  5.00  75 1016.0  20.6  21.4  15.1 99.0 99.00
2006 04 10 10 00 105  5.4  6.8  1.09  7.14  4.99  82 1015.8  20.6  21.2  15.1 99.0 99.00
2006 04 10 11 00 103  5.7  6.8  1.09  6.25  4.85  74 1015.8  20.6  21.2  15.2 99.0 99.00
2006 04 10 12 00 114  5.7  7.0  1.05  6.67  4.71  82 1016.4  20.7  21.2  15.8 99.0 99.00
2006 04 10 13 00 119  6.0  7.4  1.01  6.67  4.72  85 1016.7  20.8  21.2  15.2 99.0 99.00
2006 04 10 14 00 124  6.5  8.3  1.10  7.14  4.64  98 1017.4  21.2  21.2  14.4 99.0 99.00
2006 04 10 15 00 136  6.6  7.8  1.01  6.25  4.48  80 1017.9  21.4  21.2  13.7 99.0 99.00
2006 04 10 16 00 140  5.8  7.0  1.05  7.14  4.65  95 1018.1  21.4  21.2  14.7 99.0 99.00
2006 04 10 17 00 137  5.7  7.0  1.00  7.14  4.41  93 1018.1  21.4  21.4  14.5 99.0 99.00
2006 04 10 18 00 131  5.8  6.7  0.96  6.67  4.48 102 1017.5  21.5  21.4  13.8 99.0 99.00
2006 04 10 19 00 123  6.3  7.3  0.94  6.67  4.39  99 1017.0  21.9  21.5  14.7 99.0 99.00
2006 04 10 20 00 113  6.0  7.3  0.92  6.67  4.46  93 1016.4  21.9  21.7  15.8 99.0 99.00
2006 04 10 21 00 112  6.3  7.5  0.97  6.67  4.48  96 1015.8  21.9  21.9  15.1 99.0 99.00
2006 04 10 22 00 114  5.7  7.0  0.85  6.67  4.28 100 1015.1  21.9  21.9  14.8 99.0 99.00
2006 04 10 23 00 117  5.8  7.0  0.92  6.67  4.43 100 1015.0  22.1  21.9  15.1 99.0 99.00
2006 04 11 00 00 111  6.2  7.3  0.85  4.55  4.33 109 1015.0  22.0  21.9  15.5 99.0 99.00
2006 04 11 01 00 117  6.9  8.1  0.83  4.00  4.13 129 1015.0  21.9  21.9  15.9 99.0 99.00
2006 04 11 02 00 116  6.5  8.1  0.90  7.14  4.38 100 1015.7  22.0  21.5  15.3 99.0 99.00
2006 04 11 03 00 120  6.8  8.4  0.91  6.67  4.30  95 1016.4  22.0  21.5  16.3 99.0 99.00
2006 04 11 04 00 116  8.4 10.0  0.96  7.69  4.31 103 1016.5  22.0  21.5  16.6 99.0 99.00
2006 04 11 05 00 123  9.5 10.9  1.06  7.14  4.21 105 1015.8  22.0  21.5  16.5 99.0 99.00
2006 04 11 06 00 132  8.7 10.3  1.07  4.17  4.07 133 1015.9  22.1  21.5  15.6 99.0 99.00
2006 04 11 07 00 130  9.0 10.7  1.08  4.55  4.20 125 1015.8  21.9  21.5  16.0 99.0 99.00
2006 04 11 08 00 129  8.5 10.1  1.19  4.55  4.29 132 1015.6  21.9  21.5  15.7 99.0 99.00
2006 04 11 09 00 137  9.5 11.7  1.23  4.76  4.26 130 1014.7  22.0  21.5  15.9 99.0 99.00
2006 04 11 10 00 136  7.9 10.1  1.33  5.00  4.35 124 1014.8  21.9  21.4  15.2 99.0 99.00
2006 04 11 11 00 132  8.1  9.9  1.37  4.76  4.49 132 1014.9  22.0  21.4  15.6 99.0 99.00
2006 04 11 12 00 135  9.0 11.0  1.46  5.56  4.57 126 1015.0  22.1  21.4  15.0 99.0 99.00
2006 04 11 13 00 133  8.8 11.2  1.36  5.00  4.50 135 1015.8  22.2  21.2  15.0 99.0 99.00
2006 04 11 14 00 142  8.1 10.3  1.30  5.56  4.59 122 1016.5  22.2  21.2  15.8 99.0 99.00
2006 04 11 15 00 125  6.3  7.7  1.37  5.56  4.71 122 1017.7  22.2  21.2  16.2 99.0 99.00
2006 04 11 16 00 135  5.1  6.0  1.37  5.88  4.94 121 1018.8  22.4  21.2  16.7 99.0 99.00
2006 04 11 17 00 130  5.2  5.9  1.38  5.56  4.98 121 1018.8  22.2  21.4  17.7 99.0 99.00
2006 04 11 18 00 121  2.8  3.6  1.30  5.56  5.03 125 1018.8  22.2  21.4  18.4 99.0 99.00
2006 04 11 19 00  97  2.7  4.1  1.25  5.88  5.08 110 1018.5  22.2  21.9  19.1 99.0 99.00
2006 04 11 20 00  88  3.5  4.1  1.13  5.88  4.96 110 1018.1  22.5  21.9  18.8 99.0 99.00
2006 04 11 21 00  78  3.4  3.8  1.22  6.25  5.03 106 1017.6  22.7  22.0  19.3 99.0 99.00
2006 04 11 22 00  86  4.1  4.8  1.09  5.88  4.93 115 1017.4  22.7  22.2  19.5 99.0 99.00
2006 04 11 23 00  85  5.8  6.9  1.10  5.56  4.94 117 1017.2  22.7  22.0  19.5 99.0 99.00
2006 04 12 00 00  88  5.8  6.8  1.00  5.56  4.74 113 1017.3  22.6  21.9  19.6 99.0 99.00
2006 04 12 01 00  94  7.9  9.8  1.08  5.56  4.59 107 1016.7  22.2  21.9  19.5 99.0 99.00
2006 04 12 02 00  96  7.0  8.4  1.09  6.25  4.50 109 1017.9  22.3  21.9  19.5 99.0 99.00
2006 04 12 03 00 101  7.0  8.3  1.10  5.56  4.42 122 1018.9  22.2  21.9  19.6 99.0 99.00
2006 04 12 04 00 100  6.5  7.6  1.22  5.00  4.55 130 1019.3  22.3  21.5  19.8 99.0 99.00
2006 04 12 05 00 103  6.8  7.9  1.15  5.26  4.45 120 1019.1  22.2  21.5  20.0 99.0 99.00
2006 04 12 06 00 103  6.2  7.2  1.16  5.00  4.49 135 1019.5  22.2  21.6  20.0 99.0 99.00
2006 04 12 07 00 101  5.7  6.8  1.17  5.26  4.59 122 1019.5  22.2  21.6  20.2 99.0 99.00
2006 04 12 08 00 110  5.5  6.8  1.19  5.00  4.65 117 1019.0  22.2  21.9  20.3 99.0 99.00
2006 04 12 09 00 115  5.9  7.0  1.15  5.88  4.77 105 1018.8  22.2  21.9  20.3 99.0 99.00
2006 04 12 10 00 111  5.6  6.7  1.43  5.56  5.25 108 1018.2  22.2  21.9  20.4 99.0 99.00
2006 04 12 11 00 119  6.2  7.2  1.44  9.09  5.22 101 1018.2  22.2  21.6  20.5 99.0 99.00
2006 04 12 12 00 124  5.5  6.2  1.34  9.09  5.25  96 1019.0  22.2  21.5  20.5 99.0 99.00
2006 04 12 13 00 117  3.8  4.9  1.44  6.25  5.54 103 1020.4  22.2  21.5  20.5 99.0 99.00
2006 04 12 14 00 104  2.8  3.3  1.26  6.25  5.28 100 1021.2  22.2  21.5  20.4 99.0 99.00
2006 04 12 15 00 102  2.7  3.4  1.31  8.33  5.52  95 1021.9  22.2  21.5  20.4 99.0 99.00
2006 04 12 16 00 121  3.5  4.1  1.38  5.88  5.60 103 1022.1  22.2  21.7  20.5 99.0 99.00
2006 04 12 17 00 122  5.2  6.1  1.33  8.33  5.64  98 1022.1  22.7  21.9  20.9 99.0 99.00
2006 04 12 18 00 110  4.2  5.1  1.38  7.14  5.56 102 1022.6  22.7  21.9  20.7 99.0 99.00
2006 04 12 20 00 100  5.1  6.1  1.51  8.33  5.64 115 1021.9 999.0  22.0 999.0 99.0 99.00
2006 04 12 21 00  97  3.2  3.9  1.35  6.67  5.60 106 1021.7  22.7  22.0  20.7 99.0 99.00
2006 04 12 22 00 103  4.4  5.2  1.43  7.14  5.53 114 1021.2  22.7  21.9  20.6 99.0 99.00
2006 04 12 23 00 106  5.3  6.6  1.37  6.67  5.29 115 1020.5  22.7  21.9  20.5 99.0 99.00
2006 04 13 00 00 116  7.2  8.2  1.36  7.14  5.15 113 1019.6  22.7  21.9  20.5 99.0 99.00
2006 04 13 01 00 123  6.3  7.6  1.37  5.88  4.88 114 1020.3  22.6  21.9  20.3 99.0 99.00
2006 04 13 02 00 108  3.3  4.2  1.25  5.88  4.92 120 1021.9  22.7  21.9  20.4 99.0 99.00
2006 04 13 03 00 119  3.5  4.2  1.36  6.67  5.15 121 1022.1  22.2  21.8  20.3 99.0 99.00
2006 04 13 04 00 122  3.6  4.4  1.29  7.69  5.07 111 1022.4  22.2  21.9  20.1 99.0 99.00
2006 04 13 05 00 124  3.2  3.6  1.21  8.33  5.01 105 1022.4  22.2  21.9  20.1 99.0 99.00
2006 04 13 06 00 126  3.5  4.4  1.18  8.33  5.15  94 1022.6  22.2  21.9  20.1 99.0 99.00
2006 04 13 07 00 118  3.3  3.9  1.24  7.69  5.39  98 1022.1  22.1  21.9  20.2 99.0 99.00
2006 04 13 08 00 119  3.7  4.3  1.14  7.14  5.30  96 1021.2  22.0  21.9  19.9 99.0 99.00
2006 04 13 09 00 101  4.8  5.8  1.18  7.69  5.36  93 1020.5  22.0  21.9  19.2 99.0 99.00
2006 04 13 10 00 103  5.5  6.4  1.20  8.33  5.55  90 1019.9  22.1  21.9  18.1 99.0 99.00
2006 04 13 11 00  98  5.8  6.7  1.10  7.69  5.40  94 1020.3  22.1  21.9  17.5 99.0 99.00
2006 04 13 12 00 101  5.3  6.2  1.18  8.33  5.54  98 1021.0  22.2  21.9  16.4 99.0 99.00
2006 04 13 13 00  93  5.2  6.0  1.17  7.14  5.52 102 1021.2  22.2  21.9  16.6 99.0 99.00
2006 04 13 14 00 102  4.6  5.8  1.12  7.69  5.20  95 1022.0  22.2  21.9  16.7 99.0 99.00
2006 04 13 15 00  93  4.6  5.3  1.14  7.69  5.61  92 1022.6  22.3  21.9  15.2 99.0 99.00
2006 04 13 16 00  96  4.0  4.7  1.23  8.33  5.68  99 1022.8  22.4  21.9  15.9 99.0 99.00
2006 04 13 17 00  99  4.4  5.4  1.22  8.33  5.68  95 1022.7  22.3  21.9  15.5 99.0 99.00
2006 04 13 18 00 101  4.0  4.7  1.12  7.69  5.41 101 1022.6  22.4  21.9  15.5 99.0 99.00
2006 04 13 19 00 103  3.9  4.4  1.24  7.69  5.77 110 1022.1  22.4  22.0  15.2 99.0 99.00
2006 04 13 20 00 107  3.9  4.4  1.11  7.69  5.28 114 1021.5  22.6  22.2  15.4 99.0 99.00
2006 04 13 21 00 113  3.4  4.1  1.14  7.69  5.50 109 1021.0  22.7  22.2  16.0 99.0 99.00
2006 04 13 22 00 101  3.2  3.8  1.08  7.14  5.27 105 1020.3  22.7  22.2  15.6 99.0 99.00
2006 04 13 23 00 100  4.5  5.4  1.04  7.14  5.28 121 1019.7  22.7  22.2  15.4 99.0 99.00
2006 04 14 00 00  97  4.5  5.2  1.01  5.88  5.03 117 1019.7  22.7  22.2  16.1 99.0 99.00
2006 04 14 01 00  97  5.1  6.1  0.98  7.69  5.07 112 1019.6  22.6  22.2  16.1 99.0 99.00
2006 04 14 02 00 108  5.8  6.7  0.98  7.69  5.15 116 1019.5  22.3  22.0  15.7 99.0 99.00
2006 04 14 03 00 115  6.4  7.4  0.92  7.14  4.75 108 1019.6  22.2  21.9  16.4 99.0 99.00
2006 04 14 04 00 128  6.2  7.2  0.94  7.69  4.67 113 1020.3  22.2  21.9  16.8 99.0 99.00
2006 04 14 05 00 131  6.7  7.8  0.98  7.14  4.52 105 1019.7  22.2  21.9  17.4 99.0 99.00
2006 04 14 06 00 131  6.6  7.8  0.92  7.14  4.35 110 1019.3  22.2  21.9  18.2 99.0 99.00
2006 04 14 07 00 138  6.2  7.6  0.90  6.67  4.34 109 1018.9  22.2  21.9  18.7 99.0 99.00
2006 04 14 08 00 139  6.7  7.5  1.03  6.67  4.41 113 1017.9  22.2  21.9  18.8 99.0 99.00
2006 04 14 09 00 139  6.1  7.2  1.04  7.14  4.46 108 1017.3  22.1  21.9  19.4 99.0 99.00
2006 04 14 10 00 135  6.2  7.1  0.99  7.69  4.52 101 1016.6  22.2  21.9  19.3 99.0 99.00
2006 04 14 11 00 141  5.9  6.9  1.07  7.69  4.61 123 1016.7  22.2  21.9  19.3 99.0 99.00
2006 04 14 12 00 145  4.8  5.6  1.15  7.69  5.01 112 1017.2  22.2  21.9  19.1 99.0 99.00
2006 04 14 13 00 145  5.3  6.1  1.11  7.69  4.95 108 1017.4  22.1  21.9  19.2 99.0 99.00
2006 04 14 14 00 140  4.7  5.5  1.11  7.69  4.95 106 1017.5  22.3  21.9  18.8 99.0 99.00
2006 04 14 15 00 133  4.9  5.9  1.14  7.14  5.06 108 1017.9  22.3  21.9  19.0 99.0 99.00
2006 04 14 16 00 142  4.9  6.0  1.09  7.14  4.92 115 1018.0  22.6  21.9  19.3 99.0 99.00
2006 04 14 17 00 138  4.9  6.4  1.17  8.33  5.15 105 1018.1  22.7  22.0  19.4 99.0 99.00
2006 04 14 18 00 137  4.9  6.2  1.21  7.69  5.42 113 1017.6  22.7  22.1  19.8 99.0 99.00
2006 04 14 19 00 135  5.2  6.0  1.17  9.09  5.18 127 1017.2  22.7  22.2  19.2 99.0 99.00
2006 04 14 20 00 136  5.3  6.2  1.21  9.09  5.48 136 1016.3  22.7  22.2  19.7 99.0 99.00
2006 04 14 21 00 151  5.1  6.0  1.14  8.33  5.32 140 1015.1  22.9  22.2  20.0 99.0 99.00
2006 04 14 22 00 145  6.5  7.6  1.19  7.69  5.31 129 1014.3  23.0  22.7  19.6 99.0 99.00
2006 04 14 23 00 149  7.3  8.7  1.26  7.69  5.09 131 1013.4  22.9  22.6  19.4 99.0 99.00
2006 04 15 00 00 149  6.8  7.8  1.22  8.33  4.83 132 1013.5  22.9  22.2  19.4 99.0 99.00
2006 04 15 01 00 145  6.9  8.1  1.22  7.69  4.85 123 1013.5  22.9  22.2  19.4 99.0 99.00
2006 04 15 02 00 145  6.7  8.0  1.31  7.69  4.84 127 1013.8  22.8  22.2  19.3 99.0 99.00
2006 04 15 03 00 146  6.2  7.4  1.24  8.33  4.69 122 1014.2  22.7  22.2  19.7 99.0 99.00
2006 04 15 04 00 145  6.6  7.7  1.24  4.76  4.55 154 1014.8  22.7  22.2  19.4 99.0 99.00
2006 04 15 05 00 142  6.8  8.3  1.22  5.26  4.64 141 1014.3  22.7  22.2  19.7 99.0 99.00
2006 04 15 06 00 149  7.8  9.7  1.25  5.26  4.57 147 1013.5  22.7  22.2  19.3 99.0 99.00
2006 04 15 07 00 151  7.5  8.9  1.30  5.00  4.54 140 1013.1  22.7  22.2  19.5 99.0 99.00
2006 04 15 08 00 149  9.1 10.4  1.35  5.00  4.49 155 1011.8  22.7  22.2  19.8 99.0 99.00
2006 04 15 09 00 160  9.2 11.0  1.50  5.00  4.52 155 1011.1  22.7  22.0  19.6 99.0 99.00
2006 04 15 10 00 160  8.8 10.2  1.48  5.26  4.54 146 1010.4  22.7  22.0  19.9 99.0 99.00
2006 04 15 11 00 167  8.0  9.5  1.57  5.26  4.75 153 1010.9  22.7  22.0  19.5 99.0 99.00
2006 04 15 12 00 161  8.5 10.9  1.55  5.26  4.71 159 1010.7  22.7  21.9  19.9 99.0 99.00
2006 04 15 13 00 160  8.1  9.4  1.67  5.56  4.98 153 1011.0  22.7  21.9  19.5 99.0 99.00
2006 04 15 14 00 160  8.1  9.9  1.73  6.25  5.11 144 1011.2  22.7  21.9  19.5 99.0 99.00
2006 04 15 15 00 157  7.3  9.2  1.80  6.67  5.19 142 1011.7  22.7  21.9  19.5 99.0 99.00
2006 04 15 17 00 160  6.8  8.4  1.77  6.25  5.32 147 1011.9  22.9  21.9  19.8 99.0 99.00
2006 04 15 18 00 154  6.9  8.3  1.59  6.67  5.14 143 1011.6  22.9  21.9  19.7 99.0 99.00
2006 04 15 19 00 152  6.8  8.0  1.63  6.67  5.14 141 1010.8  22.9  22.0  20.2 99.0 99.00
2006 04 15 20 00 149  6.5  7.8  1.57  6.25  5.21 151 1009.9  22.9  22.2  20.4 99.0 99.00
2006 04 15 21 00 143  7.1  8.5  1.56  6.25  5.25 152 1008.9  23.0  22.2  20.6 99.0 99.00
2006 04 15 22 00 145  7.2  8.5  1.50  6.25  5.17 158 1008.6  23.0  22.2  20.6 99.0 99.00
2006 04 15 23 00 146  8.1  9.5  1.56  6.25  5.11 150 1007.8  23.0  22.2  20.6 99.0 99.00
2006 04 16 00 00 147  9.0 10.9  1.52  6.25  5.00 158 1007.4  23.0  22.2  20.5 99.0 99.00
2006 04 16 01 00 147  8.2  9.6  1.54  5.88  4.97 162 1007.9  23.0  22.2  20.6 99.0 99.00
2006 04 16 02 00 146  8.7 10.6  1.59  6.25  4.83 158 1008.2  23.0  22.2  20.6 99.0 99.00
2006 04 16 03 00 147  9.1 11.2  1.74  5.88  4.89 150 1008.7  23.0  22.2  20.4 99.0 99.00
2006 04 16 04 00 149  9.9 11.9  1.90  6.25  4.98 166 1008.6  23.0  22.2  20.2 99.0 99.00
2006 04 16 05 00 155 10.0 12.0  2.07  6.25  5.20 162 1008.7  23.0  22.2  20.0 99.0 99.00
2006 04 16 06 00 161  9.9 12.0  2.01  7.14  5.09 147 1008.5  23.0  22.2  20.1 99.0 99.00
2006 04 16 07 00 164  9.4 11.0  2.11  6.67  5.36 154 1008.0  22.9  22.2  20.2 99.0 99.00
2006 04 16 08 00 165  8.5 10.3  2.14  7.14  5.30 161 1007.6  22.7  22.2  20.4 99.0 99.00
2006 04 16 09 00 161  8.7 10.1  2.10  6.67  5.28 157 1006.6  22.7  22.2  20.6 99.0 99.00
2006 04 16 10 00 161  8.7 10.3  2.19  7.14  5.46 167 1006.4  22.7  22.1  20.3 99.0 99.00
