#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 01 10 06 50  31  3.2  5.8  1.11  6.25  4.87  49 1033.6   8.7  19.1  -0.3 99.0 99.00
2010 01 10 07 50  42  3.8  6.2  1.01  6.25  4.82  56 1033.5   9.0  19.1   0.1 99.0 99.00
2010 01 10 08 50  41  4.6  6.8  0.96  6.25  4.86  64 1033.0   9.4  19.1   0.9 99.0 99.00
2010 01 10 09 50  43  4.5  6.6  0.94  6.25  4.95  55 1033.1   9.4  19.1  -0.3 99.0 99.00
2010 01 10 10 50  53  4.6  6.8  0.98  5.88  4.86  62 1033.4   9.7  19.1   0.1 99.0 99.00
2010 01 10 11 50  34  3.7  5.7  0.99  5.88  4.82  60 1033.6   9.8  19.1   0.8 99.0 99.00
2010 01 10 12 50  50  3.8  5.5  1.04  5.88  5.01  66 1034.5  10.2  19.1   0.6 99.0 99.00
2010 01 10 13 50  51  5.6  7.7  0.98  6.25  4.81  75 1034.9  10.5  19.1   1.6 99.0 99.00
2010 01 10 14 50  53  4.4  6.0  0.94  5.88  4.73  62 1035.2  10.5  19.1   0.5 99.0 99.00
2010 01 10 15 50  56  4.1  5.9  0.96  5.88  4.83  69 1036.1  11.0  19.5   0.8 99.0 99.00
2010 01 10 16 50  55  3.7  6.8  1.16  5.56  5.71  59 1036.3  11.3  19.5   0.9 99.0 99.00
2010 01 10 17 50  27  3.5  5.4  0.99  5.56  4.85  61 1035.6  11.3  19.6   2.8 99.0 99.00
2010 01 10 18 50  57  3.8  5.5  0.96  5.56  4.71  60 1034.6  11.6  19.6   2.1 99.0 99.00
2010 01 10 19 50  42  3.8  4.9  0.94  5.56  4.61  58 1033.6  11.7  19.6   2.7 99.0 99.00
2010 01 10 20 50  66  3.8  6.3  0.96  5.56  4.56  69 1033.2  12.0  19.8   2.6 99.0 99.00
2010 01 10 21 50  68  4.4  6.0  0.97  5.56  4.52  73 1033.1  12.1  19.7   3.0 99.0 99.00
2010 01 10 22 50  61  4.7  6.3  0.96  5.56  4.65  61 1033.0  12.3  19.6   4.3 99.0 99.00
2010 01 10 23 50  90  4.8  6.2  1.07  6.25  4.69  76 1033.0  12.4  19.6   4.0 99.0 99.00
2010 01 11 00 50  78  5.4  7.3  1.09  5.26  4.69  62 1033.0  12.5  19.6   4.5 99.0 99.00
2010 01 11 01 50  79  5.9  8.3  1.13  5.88  4.61  71 1033.0  12.6  19.6   4.9 99.0 99.00
2010 01 11 02 50  85  6.5  8.4  1.11  5.88  4.70  66 1032.9  13.1  19.6   4.4 99.0 99.00
2010 01 11 03 50 100  6.2  8.1  1.10  6.25  4.73  80 1032.8  13.5  19.6   4.9 99.0 99.00
2010 01 11 04 50 105  4.9  6.2  1.13  6.25  4.79  87 1033.0  13.3  19.6   4.7 99.0 99.00
2010 01 11 05 50 104  5.4  7.4  1.05  5.88  4.47  77 1032.9  13.6  19.6   4.9 99.0 99.00
2010 01 11 06 50 109  4.9  7.0  1.13  6.25  4.74  81 1032.1  13.7  19.6   5.3 99.0 99.00
2010 01 11 07 50 136  5.2  7.4  1.11  6.67  4.82  99 1031.6  14.1  19.6   5.9 99.0 99.00
2010 01 11 08 50  98  5.7  7.5  1.07  6.67  4.72  93 1030.6  14.1  19.6   6.0 99.0 99.00
2010 01 11 09 50 101  6.0  8.2  1.14  6.67  4.70  86 1030.3  14.2  19.6   6.1 99.0 99.00
2010 01 11 10 50 101  5.8  7.6  1.08  6.25  4.69  86 1029.9  14.3  19.6   6.0 99.0 99.00
2010 01 11 11 50 108  6.8  9.0  0.98  6.25  4.33  69 1029.9  14.5  19.6   6.2 99.0 99.00
2010 01 11 12 50 108  6.4  8.4  1.02  5.88  4.37  78 1030.4  14.8  19.6   5.9 99.0 99.00
2010 01 11 13 50  99  6.8  8.3  1.05  6.25  4.37  86 1030.4  14.9  19.6   6.1 99.0 99.00
2010 01 11 14 50 113  6.3  8.6  1.03  5.88  4.25  72 1030.8  15.1  19.6   6.5 99.0 99.00
2010 01 11 15 50 119  6.0  7.6  1.02  3.85  4.19 118 1031.3  15.6  19.6   6.9 99.0 99.00
2010 01 11 16 50 119  4.6  6.6  1.01  4.17  4.31 109 1031.5  15.8  19.7   6.5 99.0 99.00
2010 01 11 17 50  93  5.0  6.2  0.96  7.14  4.40 111 1030.5  15.8  19.8   6.7 99.0 99.00
2010 01 11 18 50 102  6.2  8.1 99.00 99.00 99.00 999 1029.0  16.0  19.8   7.3 99.0 99.00
2010 01 11 19 50 110  5.6  7.5  1.04  7.14  4.39 110 1028.3  16.0  19.8   7.4 99.0 99.00
2010 01 11 20 50 116  6.9  8.3  1.05  7.14  4.48 107 1027.3  16.0  19.8   8.6 99.0 99.00
2010 01 11 21 50 112  7.5 10.2  1.11  7.14  4.42 102 1027.0  16.4  19.8   9.1 99.0 99.00
2010 01 11 22 50 108  7.0  8.8  1.13  7.14  4.20 117 1026.9  16.3  19.8   9.0 99.0 99.00
2010 01 11 23 50 109  6.4  7.7  1.08  7.14  4.28 109 1027.2  16.3  19.8   8.7 99.0 99.00
2010 01 12 00 50 108  7.0  8.5  1.08  7.14  4.48 108 1027.3  16.5  19.8   8.2 99.0 99.00
2010 01 12 01 50 112  7.0  9.0  1.02  7.14  4.24 114 1028.1  16.7  19.6   9.4 99.0 99.00
2010 01 12 02 50 107  6.4  7.6  1.08  4.55  4.29 126 1028.8  16.7  19.6   8.5 99.0 99.00
2010 01 12 03 50  94  7.0  8.8  1.04  5.00  4.20 114 1028.8  16.8  19.6   9.9 99.0 99.00
2010 01 12 04 50 105  6.2  7.4  1.04  4.76  4.25 117 1029.0  16.8  19.6   9.1 99.0 99.00
2010 01 12 05 50 103  5.9  7.3  1.05  4.55  4.20 131 1028.9  16.8  19.6   9.8 99.0 99.00
2010 01 12 06 50 128  5.6  7.2  1.00  4.76  4.30 134 1028.5  16.8  19.6   9.1 99.0 99.00
2010 01 12 07 50 109  5.4  7.4  0.94  4.76  4.36 129 1028.2  17.0  19.6   9.3 99.0 99.00
2010 01 12 08 50 104  5.3  6.6  0.99  4.76  4.26 130 1028.0  17.2  19.6   9.4 99.0 99.00
2010 01 12 09 50 113  4.8  6.3  0.95  4.55  4.29 128 1028.0  17.2  19.6   9.7 99.0 99.00
2010 01 12 10 50  90  5.3  6.1  0.88  5.00  4.20 133 1027.7  17.2  19.6   9.9 99.0 99.00
2010 01 12 11 50  92  5.1  6.4  0.91  4.76  4.35 128 1028.2  17.2  19.6   9.6 99.0 99.00
2010 01 12 12 50  89  6.2  8.0  0.89  5.00  4.15 127 1028.3  17.2  19.6  10.2 99.0 99.00
2010 01 12 13 50  78  6.2  8.3  0.92  5.00  4.09 123 1028.9  17.2  19.6   9.9 99.0 99.00
2010 01 12 14 50  81  6.4  8.1  0.86  4.76  4.10 124 1029.9  17.3  19.6  11.0 99.0 99.00
2010 01 12 15 50  79  6.4  7.4  0.88  5.00  3.99 130 1030.5  17.3  19.6  10.2 99.0 99.00
2010 01 12 16 50  98  5.7  8.4  0.89  4.35  4.06 133 1030.6  16.8  19.6  10.4 99.0 99.00
2010 01 12 17 50  66  6.8  8.2  0.92  5.26  4.05 124 1030.3  16.4  19.6  10.7 99.0 99.00
2010 01 12 18 50  69  6.9  8.9  1.02  4.55  4.00 121 1029.0  15.9  19.6  10.4 99.0 99.00
2010 01 12 19 50  64  7.3  9.5  1.09  4.17  4.17  83 1028.2  16.4  19.6   9.8 99.0 99.00
2010 01 12 20 50  56  8.1  9.8  1.27  4.17  4.09  68 1027.4  16.6  19.6   9.7 99.0 99.00
2010 01 12 21 50  55  7.6  8.9  1.26  5.00  4.14  84 1027.5  16.5  19.6   9.2 99.0 99.00
2010 01 12 22 50  64  6.6  8.4  1.36  4.76  4.32  82 1028.2  16.5  19.6   9.0 99.0 99.00
2010 01 12 23 50  56  7.5  8.9  1.30  4.76  4.38  67 1027.9  16.6  19.6   8.7 99.0 99.00
2010 01 13 00 50  59  6.8  8.6  1.14  4.76  4.23  73 1028.3  16.7  19.6  10.2 99.0 99.00
2010 01 13 01 50  63  6.2  7.8  1.16  4.76  4.30  73 1028.8  16.7  19.6   9.6 99.0 99.00
2010 01 13 02 50  63  6.1  7.7  1.22  5.00  4.36  93 1028.9  16.8  19.6   9.5 99.0 99.00
2010 01 13 03 50  63  5.6  7.0  1.13  4.76  4.38  78 1028.9  16.8  19.6   9.1 99.0 99.00
2010 01 13 04 50  84  5.5  6.6  1.02  5.56  4.32 120 1028.8  16.8  19.6   8.9 99.0 99.00
2010 01 13 05 50  84  5.8  7.1  1.01  5.00  4.29 101 1028.3  17.2  19.6   8.9 99.0 99.00
2010 01 13 06 50  91  5.3  7.0  0.99  4.76  4.20  91 1027.7  17.2  19.5  10.2 99.0 99.00
2010 01 13 07 50  93  4.4  6.1  0.97  5.00  4.30  91 1027.3  17.2  19.5   9.4 99.0 99.00
2010 01 13 08 50  94  3.9  5.6  0.86  4.76  4.21  88 1026.9  17.2  19.5   9.6 99.0 99.00
2010 01 13 09 50  89  4.5  5.8  0.88  5.00  4.39  94 1026.6  17.2  19.5   9.4 99.0 99.00
2010 01 13 10 50  90  4.6  7.2  0.83  4.55  4.36  88 1025.9  17.4  19.5   8.7 99.0 99.00
2010 01 13 11 50  81  4.9  6.0  0.81  5.26  4.33 122 1025.9  17.3  19.2   9.0 99.0 99.00
2010 01 13 12 50  90  5.4  6.9  0.78  5.56  4.28 120 1026.0  17.4  19.5   9.9 99.0 99.00
2010 01 13 13 50  86  5.8  7.3  0.79  5.26  4.07 112 1026.0  17.5  19.5  10.1 99.0 99.00
2010 01 13 14 50  87  6.0  7.6  0.78  5.26  4.02 117 1026.6  17.5  19.5  10.1 99.0 99.00
2010 01 13 15 50 100  5.8  7.6  0.78  5.26  3.92 131 1027.2  17.6  19.5  10.6 99.0 99.00
2010 01 13 16 50 108  5.9  7.5  0.76  5.56  3.97 138 1026.8  18.0  19.5  10.4 99.0 99.00
2010 01 13 17 50 118  4.9  6.8  0.77  5.00  3.97 128 1025.9  18.0  19.6   9.7 99.0 99.00
2010 01 13 18 50 116  5.0  6.3  0.75  5.26  4.00 124 1024.5  18.0  19.6   9.8 99.0 99.00
2010 01 13 19 50 127  5.1  6.3  0.74  3.70  3.94 113 1023.5  18.1  19.6   9.7 99.0 99.00
2010 01 13 20 50 128  5.1  6.4  0.73  4.00  3.91 123 1022.5  18.1  19.8  10.2 99.0 99.00
2010 01 13 21 50 115  5.1  6.3  0.70  4.17  3.98 145 1021.9  18.1  19.9  10.4 99.0 99.00
2010 01 13 22 50 120  4.9  6.5  0.78  4.55  3.95 142 1021.9  18.2  19.9  10.3 99.0 99.00
2010 01 13 23 50 111  5.3  7.3  0.68  4.00  3.85 142 1021.2  18.3  19.9  11.0 99.0 99.00
2010 01 14 00 50 123  4.9  6.6  0.72  3.70  3.89 121 1021.3  18.0  19.9  10.6 99.0 99.00
2010 01 14 01 50  66  4.9  6.1  0.63  4.55  4.07 132 1021.3  18.0  19.9  11.1 99.0 99.00
2010 01 14 02 50 155  1.9  4.9  0.68  4.17  3.99 133 1021.9  16.5  19.9  13.5 99.0 99.00
2010 01 14 03 50 130  7.6  9.2  0.73  4.35  3.80 145 1021.1  18.4  19.9  13.8 99.0 99.00
2010 01 14 04 50 120  7.6  9.0  0.83  3.85  3.74 140 1020.6  18.8  19.9  13.7 99.0 99.00
2010 01 14 05 50 118  8.6 10.1  1.05  4.17  3.90 140 1019.8  18.8  20.0  15.0 99.0 99.00
2010 01 14 06 50 115  7.5  9.2  0.98  4.55  4.00 145 1019.4  17.9  20.1  15.6 99.0 99.00
2010 01 14 07 50 123  5.5  6.3  0.93  4.55  3.98 140 1018.8  18.3  20.1  15.2 99.0 99.00
2010 01 14 08 50 151  6.4  7.5  0.86  5.00  4.05 145 1017.5  18.1  20.1  16.0 99.0 99.00
2010 01 14 09 50 135  5.0  6.3  0.87  4.55  4.04 136 1017.3  18.7  20.0  16.0 99.0 99.00
2010 01 14 10 50 159  5.7  7.0  1.05  4.76  4.36 144 1016.4  18.8  19.9  15.1 99.0 99.00
2010 01 14 11 50 152  3.0  3.8  1.13  5.26  4.64 138 1015.8  19.1  19.9  14.5 99.0 99.00
2010 01 14 12 50 145  5.3  6.5  1.18  5.26  4.68 142 1015.9  19.4  19.9  14.9 99.0 99.00
2010 01 14 13 50 151  3.1  3.9  1.25  5.56  4.85 139 1016.4  19.1  19.9  14.8 99.0 99.00
2010 01 14 14 50 144  4.0  4.7  1.06  5.88  4.63 138 1016.6  19.4  19.9  15.6 99.0 99.00
2010 01 14 15 50 151  5.3  6.2  1.14  5.26  4.70 140 1016.7  19.6  19.9  15.8 99.0 99.00
2010 01 14 16 50 165  5.3  6.2  1.16  5.56  4.71 143 1016.6  19.9  19.9  15.1 99.0 99.00
2010 01 14 17 50 151  5.5  6.7  1.18  5.88  4.51 138 1015.8  19.9  19.9  15.7 99.0 99.00
2010 01 14 18 50 143  7.0  8.6  1.26  5.56  4.76 133 1014.2  20.4  20.0  15.5 99.0 99.00
2010 01 14 19 50 145  7.4  8.6  1.19  5.88  4.60 137 1013.1  20.6  20.2  15.5 99.0 99.00
2010 01 14 20 50 138  6.8  8.1  1.34  5.88  4.71 138 1012.1  20.7  20.3  15.5 99.0 99.00
2010 01 14 21 50 131  7.1  8.6  1.38  6.25  4.95 125 1011.8  20.6  20.3  16.0 99.0 99.00
2010 01 14 22 50 126  7.6  8.8  1.56  6.25  5.02 136 1011.8  20.6  19.8  16.2 99.0 99.00
2010 01 14 23 50 114  8.2  9.5  1.82  6.67  5.29 129 1011.4  20.6  19.8  16.4 99.0 99.00
2010 01 15 00 50 126 10.7 14.0  1.76  6.67  5.00 128 1011.5  18.3  19.6  17.9 99.0 99.00
2010 01 15 01 50 120  8.9 12.5  2.03  6.67  5.03 127 1011.2  19.8  19.5  17.2 99.0 99.00
2010 01 15 02 50  91  6.8 10.0  1.99  6.25  5.05 135 1011.8  17.9  19.5  17.9 99.0 99.00
2010 01 15 03 50 138 12.2 16.8  2.12  6.25  5.24 148 1010.9  17.6  19.8  17.5 99.0 99.00
2010 01 15 04 50 108 10.6 13.1  2.39  6.25  5.47 142 1011.1  17.3  19.8  15.9 99.0 99.00
2010 01 15 05 50 108  3.7  5.5  2.22  7.14  5.83 130 1012.0  17.3  19.9  17.0 99.0 99.00
2010 01 15 06 50  99  7.5 10.2  2.57  7.14  6.08 124 1010.3  17.8  19.9  17.3 99.0 99.00
2010 01 15 07 50 177 10.6 13.7  3.12  7.69  6.09 134 1010.1  17.6  19.9  17.0 99.0 99.00
2010 01 15 08 50 139  7.6  9.4  3.29  8.33  6.39 126 1009.7  18.0  19.8  16.7 99.0 99.00
2010 01 15 09 50 160  4.3  5.0  2.93  7.69  6.22 123 1009.5  18.3  19.1  16.3 99.0 99.00
2010 01 15 10 50 172  7.7  9.3  2.98  8.33  6.55 128 1009.3  17.6  18.8  16.8 99.0 99.00
2010 01 15 11 50 140  4.1  5.1  2.81  8.33  6.40 123 1009.4  17.5  18.3  16.2 99.0 99.00
2010 01 15 12 50 139  5.2  6.7  3.15  8.33  6.76 119 1009.6  17.6  18.0  16.9 99.0 99.00
2010 01 15 13 50  99  7.3  8.6  2.98  9.09  7.00 127 1008.4  17.6  18.0  16.9 99.0 99.00
2010 01 15 14 50 180  1.2  2.4  3.09  9.09  6.98 107 1010.0  18.0  17.6  15.5 99.0 99.00
2010 01 15 15 50  53  6.0  7.4  3.04  9.09  6.93 111 1009.8  18.0  17.5  16.3 99.0 99.00
2010 01 15 16 50  56  6.3  8.4  2.83  9.09  6.73 118 1010.2  18.1  16.8  15.9 99.0 99.00
2010 01 15 17 50  55  4.3  5.7  3.10  9.09  7.11 116 1009.9  18.0  16.7  15.8 99.0 99.00
2010 01 15 18 50  55  5.1  6.3  3.36  9.09  7.06 109 1008.8  17.2  16.7  15.7 99.0 99.00
2010 01 15 19 50   7  1.0  1.9  3.57  9.09  7.14 117 1008.4  16.5  16.7  15.8 99.0 99.00
2010 01 15 20 50 344  1.1  3.2  3.15  9.09  6.93 129 1008.0  16.7  16.8  15.9 99.0 99.00
2010 01 15 21 50  37  4.1  5.7  3.64 10.00  7.14  99 1008.5  16.4  16.8  14.2 99.0 99.00
2010 01 15 22 50  16  8.5 10.1  3.50 10.00  6.77  97 1008.1  15.7  17.2  13.4 99.0 99.00
2010 01 15 23 50  12  8.4 10.4  3.69  9.09  6.84  92 1009.3  15.6  17.6  12.9 99.0 99.00
2010 01 16 00 50  23  7.9  9.7  3.60 10.00  6.88  95 1010.0  15.6  18.1  12.4 99.0 99.00
2010 01 16 01 50  10  9.0 11.2  3.32  9.09  6.61  77 1010.4  15.3  18.3  12.6 99.0 99.00
2010 01 16 02 50 360  9.4 12.1  3.26 10.00  6.26  83 1011.5  14.3  18.3  12.3 99.0 99.00
2010 01 16 03 50 347  9.2 11.2  3.50  9.09  6.55  84 1012.3  13.7  18.3  12.0 99.0 99.00
2010 01 16 04 50 325 10.8 13.4  3.40  9.09  6.46  75 1011.6  12.8  18.3  11.3 99.0 99.00
2010 01 16 05 50 318 10.9 13.2  3.39  9.09  6.40  89 1011.7  12.4  18.3  10.9 99.0 99.00
2010 01 16 06 50 315 10.0 13.1  2.94  9.09  5.99  92 1013.2  11.9  18.3  10.4 99.0 99.00
2010 01 16 07 50 315 10.4 12.4  3.04  9.09  6.24  87 1013.0  12.0  18.3   9.9 99.0 99.00
2010 01 16 08 50 304 11.6 14.9  3.03 10.00  5.95 105 1012.6  11.7  18.8   9.2 99.0 99.00
2010 01 16 09 50 314 11.8 15.1  2.97  9.09  6.20  89 1012.7  11.6  19.1   8.8 99.0 99.00
2010 01 16 10 50 303 11.5 14.5  2.68  9.09  5.57  84 1012.9  11.5  19.5   8.9 99.0 99.00
2010 01 16 11 50 298 13.0 15.7  2.86  9.09  5.83  91 1012.7  11.3  19.5   8.4 99.0 99.00
2010 01 16 12 50 302 13.1 16.0  2.69  5.88  5.40 330 1013.0  11.4  19.5   9.3 99.0 99.00
2010 01 16 13 50 306 13.3 16.2  2.68  5.56  5.37 310 1014.7  11.1  19.5   8.0 99.0 99.00
2010 01 16 14 50 307 13.4 16.5  2.71  5.88  5.45 305 1014.8  11.4  19.5   8.1 99.0 99.00
2010 01 16 15 50 306 13.6 16.6  3.01  6.25  5.59 305 1015.0  11.5  19.5   8.2 99.0 99.00
2010 01 16 16 50 316 12.2 15.1  2.73  6.25  5.22 312 1015.1  11.4  19.5   8.0 99.0 99.00
2010 01 16 17 50 315 13.2 16.3  2.67  5.88  5.14 311 1014.6  11.4  19.5   8.1 99.0 99.00
2010 01 16 18 50 312 12.4 15.1  2.58  6.25  5.37 321 1013.5  11.9  19.5   8.5 99.0 99.00
2010 01 16 19 50 317 13.0 15.5  2.41  6.25  5.17 323 1012.8  12.4  19.5   9.0 99.0 99.00
2010 01 16 20 50 311 13.3 16.0  2.39  5.88  5.08 320 1012.6  13.7  19.5   9.3 99.0 99.00
2010 01 16 21 50 323 11.2 13.6  2.29  5.88  5.06 326 1012.6  14.6  19.5   9.0 99.0 99.00
2010 01 16 22 50 317  8.8 11.6  1.88  5.56  4.87 332 1013.2  15.2  19.5   9.1 99.0 99.00
2010 01 16 23 50 315  8.6 10.0  1.64  5.26  4.76 330 1013.8  15.7  19.5   9.9 99.0 99.00
2010 01 17 00 50 309  8.0 10.1  1.40  6.25  4.77  23 1014.8  16.1  19.5   8.9 99.0 99.00
2010 01 17 01 50 310  7.7  9.1  1.30  9.09  4.75  85 1015.8  16.4  19.5   9.1 99.0 99.00
2010 01 17 02 50 307  6.5  7.6  1.27  9.09  4.89  82 1016.7  16.5  19.5   8.7 99.0 99.00
2010 01 17 03 50 320  6.0  7.0  1.27  9.09  5.25  80 1017.2  16.7  19.5   7.9 99.0 99.00
2010 01 17 04 50 316  5.1  6.4  1.07  9.09  5.12  81 1017.1  16.8  19.5   9.1 99.0 99.00
2010 01 17 05 50 310  5.7  7.0  1.09  9.09  5.54  77 1016.5  16.6  19.5   9.1 99.0 99.00
2010 01 17 06 50 325  6.0  7.2  0.93  9.09  5.23  86 1016.4  16.3  19.5   8.6 99.0 99.00
2010 01 17 07 50 341  6.6  7.8  1.00  9.09  5.34  79 1015.8  16.2  19.5   9.0 99.0 99.00
2010 01 17 08 50 360  6.5  8.0  0.93  9.09  5.01  79 1015.0  16.0  19.5   8.8 99.0 99.00
2010 01 17 09 50 354  3.6  4.7  0.95  9.09  5.07  80 1015.8  15.7  19.5   9.2 99.0 99.00
2010 01 17 10 50 339  4.1  4.9  1.01  9.09  5.41  81 1015.8  15.6  19.2   8.9 99.0 99.00
2010 01 17 11 50 310  2.1  3.0  1.02 10.00  5.54  81 1016.4  15.6  19.1   8.6 99.0 99.00
2010 01 17 12 50 251  5.6  6.5  1.00  9.09  5.69  91 1017.3  14.2  19.1  11.3 99.0 99.00
2010 01 17 13 50 248  4.7  5.5  0.92 10.00  5.99  91 1017.9  14.4  19.1   9.9 99.0 99.00
2010 01 17 14 50 247  4.0  5.2  0.90 10.00  4.80  88 1018.8  14.9  19.1  10.0 99.0 99.00
2010 01 17 15 50 229  3.4  4.4  0.87  9.09  4.92  93 1019.5  15.2  19.5   9.6 99.0 99.00
2010 01 17 16 50 272  2.5  3.4  0.92 10.00  5.80  90 1019.4  15.2  19.5   9.6 99.0 99.00
2010 01 17 17 50 282  2.3  3.5  0.88 10.00  6.07  91 1019.0  15.2  19.6   9.2 99.0 99.00
2010 01 17 18 50 325  1.5  2.5 99.00 99.00 99.00 999 1017.8  15.2  19.8   9.6 99.0 99.00
2010 01 17 19 50  15  0.6  1.5  1.02 20.00  8.15 272 1016.6  15.5  19.9   9.6 99.0 99.00
2010 01 17 20 50  45  1.7  2.9  0.74 11.11  7.24  80 1016.1  15.7  20.3   9.6 99.0 99.00
2010 01 17 21 50  75  3.3  4.2  0.64 11.11  7.24  92 1015.9  16.4  20.3  10.5 99.0 99.00
2010 01 17 22 50  91  4.0  5.1  0.60 10.00  7.25  93 1016.0  17.1  19.9  10.9 99.0 99.00
2010 01 17 23 50 106  4.8  5.9  0.55 10.00  7.27  93 1015.9  17.3  19.9  11.0 99.0 99.00
2010 01 18 00 50 124  5.6  6.6  0.56 10.00  7.20  97 1016.4  17.5  19.8  11.2 99.0 99.00
2010 01 18 01 50 133  6.6  7.7  0.61  9.09  6.79 109 1016.5  18.0  19.6  12.0 99.0 99.00
2010 01 18 02 50 136  7.0  8.1  0.62 10.00  4.65 103 1016.5  18.3  19.6  10.7 99.0 99.00
2010 01 18 03 50 143  7.5  8.6  0.71 10.00  4.02  92 1016.6  18.4  19.6  12.2 99.0 99.00
2010 01 18 04 50 137  7.3  8.8  0.75 10.00  4.06 108 1016.6  18.8  19.5  13.0 99.0 99.00
2010 01 18 05 50 137  7.9  9.4  0.80 11.11  3.86 276 1016.5  18.8  19.5  13.2 99.0 99.00
2010 01 18 06 50 147  7.3  8.5  0.90  3.57  3.74 144 1016.6  19.0  19.5  14.0 99.0 99.00
2010 01 18 07 50 142  6.9  8.2  0.83  3.70  3.68 153 1016.1  19.1  19.5  14.8 99.0 99.00
2010 01 18 08 50 143  6.2  7.2  0.78  3.70  3.69 149 1016.0  19.1  19.5  15.5 99.0 99.00
2010 01 18 09 50 146  4.8  5.8  0.82  4.00  3.82 152 1015.9  19.1  19.5  16.2 99.0 99.00
2010 01 18 10 50 144  5.0  6.0  0.72  4.00  3.90 150 1015.9  19.5  19.5  16.7 99.0 99.00
2010 01 18 11 50 146  3.8  4.6  0.70  3.85  3.99 151 1016.0  19.5  19.6  17.2 99.0 99.00
2010 01 18 12 50 149  4.8  5.4  0.67  4.17  4.04 152 1016.3  19.5  19.6  17.1 99.0 99.00
2010 01 18 13 50 145  4.8  5.4  0.66  4.35  4.08 154 1016.4  19.5  19.5  17.3 99.0 99.00
2010 01 18 14 50 153  5.3  6.2  0.66  4.35  4.09 157 1017.1  19.8  19.6  17.0 99.0 99.00
2010 01 18 15 50 160  5.9  7.2  0.63  4.35  4.01 161 1017.3  19.5  19.6  17.1 99.0 99.00
2010 01 18 16 50 162  6.3  7.1  0.68  4.17  4.07 158 1017.4  19.8  19.6  16.4 99.0 99.00
2010 01 18 17 50 154  6.3  7.2  0.78  4.00  4.06 159 1016.6  19.8  19.8  16.1 99.0 99.00
2010 01 18 18 50 150  7.9  9.1  0.84  4.76  4.07 166 1015.2  19.8  19.8  16.5 99.0 99.00
2010 01 18 19 50 153  7.1  8.3  1.04  5.00  4.07 158 1015.0  19.9  19.8  15.8 99.0 99.00
2010 01 18 20 50 150  7.1  8.1  1.17  5.00  4.32 164 1014.9  19.8  19.8  15.8 99.0 99.00
2010 01 18 21 50 133  7.2  8.4  1.06  5.56  4.27 178 1014.0  19.9  19.8  16.3 99.0 99.00
2010 01 18 22 50 146  6.2  7.3  0.98  5.00  4.31 170 1014.4  19.9  19.8  16.6 99.0 99.00
2010 01 18 23 50 146  5.4  6.4  0.99  5.26  4.41 175 1014.3  19.8  19.6  17.2 99.0 99.00
2010 01 19 00 50 145  5.8  6.6  0.93  5.26  4.33 172 1014.3  19.8  19.5  17.2 99.0 99.00
2010 01 19 01 50 144  5.4  6.2  1.02  5.56  4.53 181 1014.9  19.9  19.1  17.3 99.0 99.00
2010 01 19 02 50 139  7.1  8.1  1.10  5.56  4.30 172 1014.9  19.9  19.1  17.2 99.0 99.00
2010 01 19 03 50 142  7.2  8.0  1.07  5.56  4.34 173 1015.0  19.9  19.1  17.5 99.0 99.00
2010 01 19 04 50 150  5.4  6.0  1.10  5.26  4.32 167 1015.6  19.8  19.1  17.9 99.0 99.00
2010 01 19 05 50 156  3.5  4.1  1.01  5.88  4.47 174 1015.1  19.5  19.1  18.5 99.0 99.00
2010 01 19 06 50 162  4.2  5.1  0.99  5.56  4.52 169 1015.0  19.5  19.1  18.5 99.0 99.00
2010 01 19 07 50 156  4.1  4.6  1.14  5.88  4.81 170 1014.4  19.1  19.1  18.5 99.0 99.00
2010 01 19 08 50 159  4.3  5.1  0.97  5.56  4.61 163 1014.1  19.1  19.1  18.8 99.0 99.00
2010 01 19 09 50 167  4.7  5.4  0.94  5.88  4.62 165 1013.5  19.1  19.1  19.0 99.0 99.00
2010 01 19 10 50 164  4.3  5.2  1.02  5.88  4.76 167 1013.5  19.1  19.1  19.0 99.0 99.00
2010 01 19 11 50 168  4.9  5.8  0.96  5.88  4.76 167 1013.4  19.1  19.2  19.0 99.0 99.00
2010 01 19 12 50 169  5.2  6.1  1.01  5.88  4.82 169 1013.5  18.8  19.5  18.8 99.0 99.00
2010 01 19 13 50 173  4.8  5.9  0.87  5.88  4.65 159 1014.1  18.8  19.5  18.8 99.0 99.00
2010 01 19 14 50 160  4.7  5.3  0.89  5.56  4.65 156 1014.2  19.1  19.6  19.1 99.0 99.00
2010 01 19 15 50 156  4.5  5.4  1.01  5.88  4.84 170 1014.3  19.5  19.6  19.5 99.0 99.00
2010 01 19 16 50 164  4.6  5.3 99.00 99.00 99.00 999 1014.3  19.5  19.8  19.5 99.0 99.00
2010 01 19 17 50 163  4.6  5.3  0.88  5.88  4.82 165 1013.5  19.5  19.8  19.5 99.0 99.00
2010 01 19 18 50 157  4.7  5.4  0.90  5.88  4.67 164 1012.0  19.6  19.8  19.6 99.0 99.00
2010 01 19 19 50 167  5.1  5.8  0.81  5.88  4.50 152 1010.9  19.6  19.8  19.6 99.0 99.00
2010 01 19 20 50 163  5.0  5.8  0.78  5.88  4.41 155 1009.8  19.5  19.8  19.5 99.0 99.00
