#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 10 12 50 158  7.6  8.8  1.08  4.55  3.96 999 1021.9  21.1  21.2  14.9 99.0 99.00
2009 01 10 13 50 154  7.7  9.2  1.02  4.76  3.85 999 1022.2  21.2  21.2  15.6 99.0 99.00
2009 01 10 14 50 158  7.7  8.8  1.13  4.76  4.01 999 1022.5  21.3  21.2  16.1 99.0 99.00
2009 01 10 15 50 158  7.9  9.5  1.03  4.76  3.93 999 1022.5  21.4  21.2  16.4 99.0 99.00
2009 01 10 16 50 162  7.3  8.7  0.96  4.55  3.82 999 1022.1  21.4  21.2  17.0 99.0 99.00
2009 01 10 17 50 167  7.7  8.9  0.99  5.00  3.88 999 1021.1  21.4  21.2  17.4 99.0 99.00
2009 01 10 18 50 173  7.3  8.5  1.02  4.76  3.95 999 1020.4  21.5  21.2  18.0 99.0 99.00
2009 01 10 19 50 190  5.8  6.8  1.09  5.00  4.12 999 1020.0  21.8  21.2  18.1 99.0 99.00
2009 01 10 20 50 188  6.1  7.0  1.04  5.00  4.22 999 1019.9  21.7  21.3  18.5 99.0 99.00
2009 01 10 21 50 187  5.5  6.2  1.19  5.56  4.43 999 1019.8  21.7  21.3  19.4 99.0 99.00
2009 01 10 22 50 190  5.8  6.9  1.20  5.56  4.54 999 1019.6  21.6  21.3  19.8 99.0 99.00
2009 01 10 23 50 188  6.7  7.7  1.07  5.88  4.49 999 1019.4  21.7  21.3  20.3 99.0 99.00
2009 01 11 00 50 182  5.7  6.5  1.00  5.88  4.32 999 1019.5  21.7  21.3  20.5 99.0 99.00
2009 01 11 01 50 178  6.0  7.0  1.07  5.56  4.57 999 1019.7  21.7  21.2  20.8 99.0 99.00
2009 01 11 02 50 181  7.2  8.2  1.02  5.88  4.40 999 1019.8  21.7  21.2  20.8 99.0 99.00
2009 01 11 03 50 188  7.3  8.3  1.12  5.88  4.42 999 1019.9  21.7  21.2  20.8 99.0 99.00
2009 01 11 04 50 191  7.2  8.3  1.18  5.56  4.39 999 1019.6  21.7  21.2  21.0 99.0 99.00
2009 01 11 05 50 193  6.8  8.0  1.14  5.88  4.34 999 1019.2  21.7  21.2  21.1 99.0 99.00
2009 01 11 06 50 195  7.3  8.3  1.16  5.56  4.37 999 1018.7  21.8  21.2  21.2 99.0 99.00
2009 01 11 07 50 200  8.1  9.5  1.18  5.56  4.41 999 1018.4  21.9  21.2  21.1 99.0 99.00
2009 01 11 08 50 250  8.2 10.2  1.13  5.88  4.19 999 1018.4  21.0  21.2  20.4 99.0 99.00
2009 01 11 09 50 227  8.0 10.0  1.20  5.56  4.28 999 1018.4  20.9  21.2  20.4 99.0 99.00
2009 01 11 10 50 267  5.9  7.1  1.12  5.00  4.16 999 1018.3  20.7  21.2  19.4 99.0 99.00
2009 01 11 11 50 199  5.7  7.0  1.02  5.88  4.34 999 1018.4  20.2  21.2  20.0 99.0 99.00
2009 01 11 12 50 219  3.6  4.3  1.04  5.56  4.43 999 1018.8  20.1  21.2  19.8 99.0 99.00
2009 01 11 13 50 224  6.1  7.0  1.06  5.26  4.44 999 1018.9  20.8  21.2  20.6 99.0 99.00
2009 01 11 14 50 210  5.8  7.1  0.90  5.88  4.19 999 1019.5  21.1  21.2  20.6 99.0 99.00
2009 01 11 15 50 198  5.8  6.7  1.00  5.56  4.29 999 1019.0  21.2  21.2  20.7 99.0 99.00
2009 01 11 16 50 255  5.7  8.1  0.95  5.26  4.19 999 1018.8  21.3  21.3  21.0 99.0 99.00
2009 01 11 17 50 298  5.9  6.7  0.94  5.26  4.24 999 1018.2  20.7  21.3  18.7 99.0 99.00
2009 01 11 18 50 328  6.8  8.1  0.92  5.26  4.05 999 1017.7  19.9  21.3  19.1 99.0 99.00
2009 01 11 19 50 335  6.8  8.1  0.96  5.26  3.93 999 1017.4  18.2  21.3  18.0 99.0 99.00
2009 01 11 20 50 339  7.9  9.6  0.99  3.85  3.82 999 1017.4  17.9  21.3  17.1 99.0 99.00
2009 01 11 21 50 339  9.0 10.7  1.09  4.00  3.86 999 1018.2  17.1  21.3  15.8 99.0 99.00
2009 01 11 22 50 340  7.9  9.6  1.19  4.55  3.98 999 1019.1  16.5  21.2  14.4 99.0 99.00
2009 01 11 23 50 345  7.7  9.3  1.20  5.00  4.20 999 1019.3  15.9  21.2  13.6 99.0 99.00
2009 01 12 00 50 338  8.7 10.7  1.33  5.26  4.32 999 1020.2  15.6  21.2  12.9 99.0 99.00
2009 01 12 01 50   3  6.7  8.6  1.44  5.26  4.41 999 1020.5  14.6  21.1   9.9 99.0 99.00
2009 01 12 02 50 354  8.7 11.0  1.47  5.26  4.43 999 1020.8  15.1  21.1  11.6 99.0 99.00
2009 01 12 03 50   1  9.4 11.1  1.51  5.56  4.55 999 1021.2  14.6  21.1  11.2 99.0 99.00
2009 01 12 04 50  15 10.0 12.0  1.51  5.56  4.59 999 1020.8  14.4  21.1   9.7 99.0 99.00
2009 01 12 05 50  17  9.7 11.6  1.71  5.88  4.66 999 1020.5  14.3  21.0  10.5 99.0 99.00
2009 01 12 06 50  22 10.4 12.2  1.51  5.56  4.42 999 1019.9  14.0  21.0  10.6 99.0 99.00
2009 01 12 07 50  25 10.7 12.3  1.73  6.25  4.59 999 1019.9  14.2  21.0   9.2 99.0 99.00
2009 01 12 08 50  30 11.4 14.1  1.75  5.26  4.42 999 1020.2  14.5  21.0   7.8 99.0 99.00
2009 01 12 09 50  40 11.1 13.6  1.79  5.26  4.56 999 1020.6  14.4  21.0   7.3 99.0 99.00
2009 01 12 10 50  38 11.2 13.0  1.76  5.26  4.52 999 1020.3  14.5  21.0   7.2 99.0 99.00
2009 01 12 11 50  40 10.2 11.9  1.66  5.88  4.49 999 1020.8  14.4  20.9   8.2 99.0 99.00
2009 01 12 12 50  49 11.3 13.6  2.11  5.56  4.80 999 1021.1  14.3  20.9   6.9 99.0 99.00
2009 01 12 13 50  46 10.6 13.2  2.09  6.25  4.91 999 1021.7  13.9  20.9   7.9 99.0 99.00
2009 01 12 14 50  53 10.0 11.7  2.09  5.88  4.91 999 1022.7  13.6  20.9   7.6 99.0 99.00
2009 01 12 15 50  61  8.6 10.4  1.96  5.88  4.95 999 1023.3  13.6  20.9   8.5 99.0 99.00
2009 01 12 16 50  63  8.5 10.4  1.71  6.25  4.76 999 1023.0  13.9  20.9   8.8 99.0 99.00
2009 01 12 17 50  71  7.4  9.3  1.58  6.25  4.76 999 1022.3  14.2  20.9   8.8 99.0 99.00
2009 01 12 18 50  63  7.8  9.6  1.74  5.88  4.86 999 1020.6  14.8  20.9   9.3 99.0 99.00
2009 01 12 19 50  69  6.6  8.2  1.61  5.56  4.87 999 1020.3  15.2  20.9   8.8 99.0 99.00
2009 01 12 20 50  71  6.1  7.9  1.43  6.67  4.85 999 1020.2  15.6  20.8   8.3 99.0 99.00
2009 01 12 21 50  61  6.6  8.3  1.26  5.26  4.45 999 1020.1  15.9  20.8   7.7 99.0 99.00
2009 01 12 22 50  72  6.6  8.3  1.25  5.00  4.55 999 1019.9  16.0  20.8   8.0 99.0 99.00
2009 01 12 23 50  72  6.5  8.8  1.14  6.25  4.32 999 1020.0  16.1  20.8   8.9 99.0 99.00
2009 01 13 00 50  66  8.0  9.3  1.12  6.25  4.28 999 1019.6  16.0  20.8  10.6 99.0 99.00
2009 01 13 01 50  55  6.9  8.5  1.06  4.55  4.15 999 1020.2  16.0  20.8  10.4 99.0 99.00
2009 01 13 02 50  49  8.2  9.8  1.05  4.35  4.10 999 1020.0  16.0  20.8  10.7 99.0 99.00
2009 01 13 03 50  67  8.1  9.8  1.03  4.76  3.88 999 1019.6  15.9  20.8  11.0 99.0 99.00
2009 01 13 04 50  56  7.0  8.7  1.01  5.56  3.90 999 1019.5  15.9  20.8  11.3 99.0 99.00
2009 01 13 05 50  63  6.3  7.8  0.98  4.76  3.91 999 1018.8  15.8  20.8  11.8 99.0 99.00
2009 01 13 06 50  61  5.2  6.9  0.94  5.26  3.99 999 1018.9  15.6  20.8  12.0 99.0 99.00
2009 01 13 07 50  27  5.7  7.3  0.94  5.26  4.03 999 1018.6  15.1  20.8  12.7 99.0 99.00
2009 01 13 08 50  37  6.6  7.9  0.81  5.26  3.85 999 1018.2  14.9  20.8  12.9 99.0 99.00
2009 01 13 09 50  13  7.0  8.8  0.78  5.26  3.74 999 1018.2  14.4  20.8  12.4 99.0 99.00
2009 01 13 10 50   7  6.6  8.0  0.80  5.00  3.67 999 1018.1  14.0  20.8  12.6 99.0 99.00
2009 01 13 11 50 345  6.3  8.0  0.84  5.26  3.74 999 1018.7  13.1  20.8  11.5 99.0 99.00
2009 01 13 12 50 345  7.4  9.6  0.87  5.26  3.87 999 1018.6  12.5  20.8   8.9 99.0 99.00
2009 01 13 13 50   8  7.6  9.5  0.87  5.26  3.70 999 1019.0  12.7  20.8   8.5 99.0 99.00
2009 01 13 14 50 350  6.7  8.6  0.80  5.56  3.78 999 1019.9  14.3  20.8   9.8 99.0 99.00
2009 01 13 15 50 340  8.9 11.3  0.88  5.26  3.62 999 1020.4  15.4  20.8   6.8 99.0 99.00
2009 01 13 16 50 340  7.0  9.1  0.88  4.00  3.65 999 1020.3  15.0  20.8   5.2 99.0 99.00
2009 01 13 17 50 343  7.9  9.9  1.03  4.17  3.84 999 1019.8  14.9  20.8   4.8 99.0 99.00
2009 01 13 18 50 327  7.9 10.1  0.96  4.35  3.80 999 1019.1  14.9  20.8   4.0 99.0 99.00
2009 01 13 19 50 320  8.8 11.4  1.12  4.35  3.86 999 1018.9  15.1  20.8   4.9 99.0 99.00
2009 01 13 20 50 319  9.3 11.7  1.24  4.76  3.93 999 1018.9  15.5  20.8   6.1 99.0 99.00
2009 01 13 21 50 323  9.1 11.6  1.23  5.00  3.98 999 1019.3  16.0  20.8   5.3 99.0 99.00
2009 01 13 22 50 318  7.6  9.2  1.32  5.00  4.19 999 1019.3  16.0  20.8   5.8 99.0 99.00
2009 01 13 23 50 313  7.5 10.1  1.19  5.00  4.11 999 1019.5  16.2  20.8   6.7 99.0 99.00
2009 01 14 00 50 306  8.1 10.6 99.00 99.00 99.00 999 1020.2  16.5  20.8   4.9 99.0 99.00
2009 01 14 01 50 309  7.9  9.9  1.25  5.26  4.13 999 1020.8  16.5  20.8   6.0 99.0 99.00
2009 01 14 02 50 313  7.7 10.3  1.18  5.56  4.23 999 1021.3  16.4  20.8   5.9 99.0 99.00
2009 01 14 03 50 319  6.0  7.6  1.09  4.55  4.02 999 1021.7  16.4  20.8   6.0 99.0 99.00
2009 01 14 04 50 313  6.9  8.2  1.14  5.26  4.12 999 1021.7  16.5  20.8   4.9 99.0 99.00
2009 01 14 05 50 342  8.5 10.8  1.13  5.56  4.09 999 1021.7  15.9  20.8 999.0 99.0 99.00
2009 01 14 06 50 349  9.5 12.3  1.22  5.26  4.05 999 1022.0  15.0  20.8   8.0 99.0 99.00
2009 01 14 07 50 357  9.0 11.6  1.26  5.56  4.12 999 1022.3  14.5  20.8   7.1 99.0 99.00
2009 01 14 08 50 350  7.9  9.7  1.41  6.25  4.47 999 1022.5  14.4  20.8   7.0 99.0 99.00
2009 01 14 09 50 354  7.1  9.3  1.43  5.88  4.34 999 1023.0  13.7  20.8   6.6 99.0 99.00
2009 01 14 10 50 359  7.5  9.2  1.33  6.25  4.44 999 1023.4  13.5  20.8   7.7 99.0 99.00
2009 01 14 11 50 357  6.4  8.5  1.42  6.25  4.48 999 1024.2  12.9  20.8   7.0 99.0 99.00
2009 01 14 12 50  10  6.6  8.5  1.39  5.56  4.62 999 1024.4  12.3  20.8   6.9 99.0 99.00
2009 01 14 13 50  13  4.4  6.8  1.28  6.25  4.41 999 1025.2  12.0  20.8   5.9 99.0 99.00
2009 01 14 14 50  18  4.8  6.3  1.16  6.25  4.62 999 1025.9  12.0  20.7   5.6 99.0 99.00
2009 01 14 15 50   4  3.0  4.5  1.12  5.88  4.62 999 1026.5  12.1  20.8   5.4 99.0 99.00
2009 01 14 16 50 347  3.5  4.9  0.99  5.88  4.48 999 1026.3  12.2  20.8   5.4 99.0 99.00
2009 01 14 17 50 333  3.0  4.1  0.90  5.88  4.41 999 1026.0  12.3  20.9   5.6 99.0 99.00
2009 01 14 18 50 347  2.8  4.2  0.93  5.88  4.52 999 1025.3  12.3  20.8   5.5 99.0 99.00
2009 01 14 19 50 297  1.1  2.5  0.86  5.88  4.45 999 1025.1  12.5  20.9   5.1 99.0 99.00
2009 01 14 20 50 345  2.7  5.0  0.85  5.88  4.43 999 1025.1  12.5  20.9   5.4 99.0 99.00
2009 01 14 21 50 330  2.5  4.3  0.72  5.56  4.36 999 1025.1  12.7  20.9   5.5 99.0 99.00
2009 01 14 22 50 318  2.4  4.4  0.72  6.25  4.43 999 1025.5  12.6  20.8   5.9 99.0 99.00
2009 01 14 23 50 320  3.5  5.2  0.77  7.14  4.81 999 1025.9  12.6  20.8   5.8 99.0 99.00
2009 01 15 00 50 319  5.0  7.4  0.81  7.14  4.98 999 1026.2  13.0  20.8   5.2 99.0 99.00
2009 01 15 01 50 321  5.8  7.0  0.80  6.67  4.92 999 1026.8  13.1  20.7   4.5 99.0 99.00
2009 01 15 02 50 326  5.2  7.3  0.79  7.14  4.57 999 1026.9  13.3  20.7   4.0 99.0 99.00
2009 01 15 03 50 333  5.0  7.3  0.78  7.14  4.62 999 1027.3  13.3  20.5   3.8 99.0 99.00
2009 01 15 04 50 337  4.0  5.8  0.84  7.69  4.68 999 1027.5  13.2  20.2   4.0 99.0 99.00
2009 01 15 05 50 342  3.9  5.4  0.75  6.25  4.40 999 1026.9  13.4  20.2   3.5 99.0 99.00
2009 01 15 06 50 344  2.6  4.2  0.73  7.14  4.53 999 1026.8  13.5  20.2   2.8 99.0 99.00
2009 01 15 07 50 344  3.0  4.6  0.67  7.69  4.46 999 1026.5  13.9  20.2   1.1 99.0 99.00
2009 01 15 08 50 333  3.3  4.8  0.71  6.67  4.83 999 1026.5  14.0  20.2   1.1 99.0 99.00
2009 01 15 09 50 343  3.7  5.4  0.64  7.14  4.53 999 1026.8  14.2  20.4   1.2 99.0 99.00
2009 01 15 10 50 343  4.9  7.5  0.59  7.14  4.32 999 1027.1  14.3  20.5   3.0 99.0 99.00
2009 01 15 11 50   1  5.5  7.8  0.59  6.67  4.04 999 1027.7  14.6  20.5   3.5 99.0 99.00
2009 01 15 12 50   8  5.9  8.8  0.62  6.67  3.82 999 1028.4  14.9  20.5   4.5 99.0 99.00
2009 01 15 13 50  16  6.9  8.9  0.65  6.25  3.57 999 1028.6  15.0  20.6   5.2 99.0 99.00
2009 01 15 14 50  19  7.5 10.1  0.71  3.23  3.52 999 1029.5  14.8  20.6   5.5 99.0 99.00
2009 01 15 15 50  22  6.8  8.7  0.73  3.57  3.52 999 1030.2  14.7  20.6   3.0 99.0 99.00
2009 01 15 16 50  23  7.0 11.5  0.77  3.85  3.62 999 1029.9  14.6  20.6   2.9 99.0 99.00
2009 01 15 17 50  26  5.5  8.0  0.81  4.00  3.73 999 1029.4  14.5  20.6   2.7 99.0 99.00
2009 01 15 18 50  22  5.0  6.3  0.75  4.35  3.72 999 1028.7  14.5  20.6   2.9 99.0 99.00
2009 01 15 19 50  20  3.5  5.2  0.75  4.35  3.88 999 1028.7  14.5  20.6   2.5 99.0 99.00
2009 01 15 20 50   3  4.5  6.3  0.81  4.55  3.97 999 1028.7  14.6  20.7   3.0 99.0 99.00
2009 01 15 21 50   9  4.0  6.2  0.77  4.76  3.94 999 1029.3  14.9  20.7   2.6 99.0 99.00
2009 01 15 22 50 359  5.5  7.0  0.76  5.00  4.01 999 1029.6  15.0  20.7   3.7 99.0 99.00
2009 01 15 23 50 356  6.7  8.0  0.80  5.00  3.82 999 1030.0  15.0  20.6   4.3 99.0 99.00
2009 01 16 00 50   6  6.9  8.7  0.82  4.76  3.64 999 1030.9  15.3  20.6   4.2 99.0 99.00
2009 01 16 01 50  12  8.1  9.9  0.87  3.85  3.57 999 1031.0  15.8  20.6   5.2 99.0 99.00
2009 01 16 02 50  17  8.5 10.9  0.99  4.55  3.56 999 1031.4  15.4  20.6   4.6 99.0 99.00
2009 01 16 03 50  16  9.3 12.2  1.02  4.55  3.70 999 1031.6  14.9  20.6   5.4 99.0 99.00
2009 01 16 04 50  17  9.3 13.5  1.18  4.55  3.83 999 1031.7  14.3  20.6   6.4 99.0 99.00
2009 01 16 05 50  17  9.6 11.7  1.31  5.00  3.94 999 1032.0  13.8  20.6   6.2 99.0 99.00
2009 01 16 06 50  13 10.7 12.7  1.61  5.56  4.31 999 1031.9  12.8  20.7   5.6 99.0 99.00
2009 01 16 07 50  14 10.8 13.2  1.65  5.56  4.41 999 1032.0  12.2  20.6   5.1 99.0 99.00
2009 01 16 08 50  24 11.0 13.2  1.67  5.56  4.42 999 1032.5  11.6  20.6   4.8 99.0 99.00
2009 01 16 09 50  21 11.0 13.6  1.78  5.88  4.50 999 1032.4  11.3  20.6   5.7 99.0 99.00
2009 01 16 10 50  22 11.2 14.8  1.78  5.88  4.53 999 1033.0  10.9  20.6   4.9 99.0 99.00
2009 01 16 11 50  26 11.3 13.9  1.90  6.25  4.64 999 1033.8  10.2  20.5   5.0 99.0 99.00
2009 01 16 12 50  26 11.1 13.8  2.07  6.67  4.90 999 1034.2   9.5  20.5   4.5 99.0 99.00
2009 01 16 13 50  31 11.2 13.7  2.11  6.25  4.92 999 1034.8   8.7  20.5   3.0 99.0 99.00
2009 01 16 14 50  27 10.8 12.5  2.03  6.67  4.79 999 1035.3   8.4  20.5   3.2 99.0 99.00
2009 01 16 15 50  26  9.6 11.4  1.94  5.88  4.75 999 1035.9   8.4  20.5   3.3 99.0 99.00
2009 01 16 16 50  24  9.5 12.0  1.98  6.25  4.92 999 1035.7   8.0  20.5   2.6 99.0 99.00
2009 01 16 17 50  25  8.3 11.2  1.86  6.25  4.86 999 1035.2   8.2  20.5   2.1 99.0 99.00
2009 01 16 18 50  16  7.9 10.0  1.74  5.88  4.77 999 1034.5   8.6  20.4   2.2 99.0 99.00
2009 01 16 19 50  13  8.5 10.7  1.63  5.88  4.65 999 1033.7   9.0  20.4   2.6 99.0 99.00
2009 01 16 20 50  14  9.1 12.2  1.57  5.88  4.52 999 1033.4   9.7  20.5   3.6 99.0 99.00
2009 01 16 21 50   4  7.9  9.9  1.41  5.56  4.34 999 1033.5  10.2  20.5   3.9 99.0 99.00
2009 01 16 22 50   5  7.6  9.9  1.26  5.26  4.23 999 1033.5  10.3  20.5   3.4 99.0 99.00
2009 01 16 23 50   8  7.0  9.4  1.22  5.56  4.22 999 1033.3  10.6  20.5   3.3 99.0 99.00
2009 01 17 00 50  16  6.5  8.2  1.14  5.00  4.14 999 1033.7  10.7  20.4   2.7 99.0 99.00
2009 01 17 01 50  11  7.0  8.9  1.08  5.26  3.98 999 1034.0  11.1  20.5   2.6 99.0 99.00
2009 01 17 02 50  12  6.0  7.7  1.01  5.26  3.94 999 1034.0  11.1  20.4   1.2 99.0 99.00
2009 01 17 03 50  23  5.9  8.0  0.91  5.26  3.97 999 1034.0  11.2  20.4   1.2 99.0 99.00
2009 01 17 04 50  18  6.1  8.0  0.89  4.76  3.83 999 1033.6  11.1  20.4   0.9 99.0 99.00
2009 01 17 05 50  36  6.7  8.9  0.84  4.55  3.73 999 1033.3  11.0  20.4   1.5 99.0 99.00
2009 01 17 06 50  28  5.9  7.6  0.82  4.55  3.70 999 1033.0  10.5  20.5   1.2 99.0 99.00
2009 01 17 07 50  24  5.8  7.2  0.70  4.17  3.50 999 1032.6  10.4  20.9   1.6 99.0 99.00
2009 01 17 08 50  33  6.3  8.8  0.71  4.35  3.57 999 1032.3  10.3  20.9   2.1 99.0 99.00
2009 01 17 09 50  34  6.1  7.4  0.69  4.35  3.51 999 1032.0  10.3  20.9   2.1 99.0 99.00
2009 01 17 10 50  30  5.9  8.1  0.74  4.35  3.56 999 1031.8  10.2  21.0   1.8 99.0 99.00
2009 01 17 11 50  35  4.5  6.3  0.70  4.35  3.53 999 1032.1  10.3  21.1   2.2 99.0 99.00
2009 01 17 12 50  24  5.4  7.5  0.62  4.17  3.57 999 1032.2  10.5  21.1   2.7 99.0 99.00
2009 01 17 13 50  18  4.9  6.9 99.00 99.00 99.00 999 1032.8  10.7  21.0   2.8 99.0 99.00
2009 01 17 14 50  39  5.6  7.5  0.61  4.17  3.61 999 1032.9  10.8  21.0   3.4 99.0 99.00
2009 01 17 15 50  30  4.2  5.9  0.61  4.00  3.59 999 1033.3  10.9  21.0   2.9 99.0 99.00
2009 01 17 16 50  50  3.2  4.6  0.56  4.35  3.52 999 1032.5  11.2  21.0   3.7 99.0 99.00
2009 01 17 17 50  61  3.3  5.2  0.54  3.85  3.59 999 1031.8  11.4  21.0   5.7 99.0 99.00
2009 01 17 18 50  85  3.1  4.2  0.54  4.55  3.58 999 1030.7  11.7  21.0   6.0 99.0 99.00
2009 01 17 19 50  79  3.5  5.2  0.52  4.55  3.65 999 1029.8  12.1  21.1   6.2 99.0 99.00
2009 01 17 20 50  97  2.8  5.1  0.52  3.85  3.68 999 1029.1  12.5  21.1   5.9 99.0 99.00
2009 01 17 21 50  83  2.0  3.6  0.55  4.55  3.96 999 1028.9  12.8  21.2   5.9 99.0 99.00
2009 01 17 22 50 121  1.1  2.9  0.48  5.00  3.84 999 1028.8  12.8  21.1   6.1 99.0 99.00
2009 01 17 23 50 178  1.4  3.1  0.50  4.76  3.94 999 1028.6  13.0  21.1   6.5 99.0 99.00
2009 01 18 00 50 161  2.9  4.2  0.49  4.76  4.07 999 1028.4  13.3  21.1   7.0 99.0 99.00
2009 01 18 01 50 183  4.0  5.9  0.44  4.76  4.04 999 1028.2  13.8  21.0   7.9 99.0 99.00
2009 01 18 02 50 200  4.2  5.7  0.43  4.76  3.95 999 1028.0  14.2  21.0   8.2 99.0 99.00
2009 01 18 03 50 193  4.2  6.2  0.39  4.76  3.90 999 1027.6  14.7  21.0   9.0 99.0 99.00
2009 01 18 04 50 210  3.2  5.0  0.46  5.00  3.98 999 1027.4  14.7  21.1   8.7 99.0 99.00
2009 01 18 05 50 211  4.2  6.4  0.46  5.00  3.97 999 1026.7  15.4  21.1   9.1 99.0 99.00
2009 01 18 06 50 210  6.0  7.4  0.48  5.00  3.89 999 1025.6  15.7  21.0   9.1 99.0 99.00
2009 01 18 07 50 215  6.0  7.3  0.46  4.76  3.57 999 1025.1  16.3  21.0   9.9 99.0 99.00
2009 01 18 08 50 206  7.4  9.2  0.57  3.13  3.45 999 1024.1  16.8  21.1  10.6 99.0 99.00
2009 01 18 09 50 222  7.0  8.8  0.67  3.70  3.46 999 1023.8  16.9  21.1  10.5 99.0 99.00
2009 01 18 10 50 216  8.1  9.8  0.78  3.70  3.62 999 1022.7  17.2  21.1  10.7 99.0 99.00
2009 01 18 11 50 215  7.9  9.3  0.78  4.00  3.75 999 1022.5  17.4  21.1  10.9 99.0 99.00
2009 01 18 12 50 220  7.2  8.5  0.91  4.17  3.74 999 1022.6  17.7  21.1  12.0 99.0 99.00
2009 01 18 13 50 216  8.0  9.5  0.90  4.76  3.82 999 1022.6  18.1  21.1  12.2 99.0 99.00
2009 01 18 14 50 230  8.6 10.9  1.01  4.55  3.94 999 1022.5  18.7  21.1  12.5 99.0 99.00
2009 01 18 15 50 212  9.6 11.2  1.10  5.00  4.11 999 1021.4  18.9  21.1  13.0 99.0 99.00
2009 01 18 16 50 212 10.1 12.2  1.37  5.00  4.25 999 1019.9  19.3  21.1  13.8 99.0 99.00
2009 01 18 17 50 222 11.2 13.2  1.40  5.26  4.25 999 1018.1  19.6  21.1  13.8 99.0 99.00
2009 01 18 18 50 222 12.0 14.2  1.72  5.56  4.55 999 1016.3  19.9  21.1  13.3 99.0 99.00
2009 01 18 19 50 221 12.2 14.5  1.75  5.88  4.57 999 1015.1  20.2  21.2  13.7 99.0 99.00
2009 01 18 20 50 223 12.9 15.6  2.14  6.25  4.93 999 1014.4  20.3  21.2  14.3 99.0 99.00
2009 01 18 21 50 234 10.4 13.0  2.20  6.67  5.10 999 1014.6  18.0  21.2  16.4 99.0 99.00
2009 01 18 22 50 243 13.3 16.6  2.61  6.67  5.31 999 1013.6  19.7  21.2  17.1 99.0 99.00
2009 01 18 23 50 254 12.0 14.8  2.96  6.67  5.63 999 1013.5  18.8  21.2  17.0 99.0 99.00
2009 01 19 00 50 261  9.2 10.8  2.55  6.67  5.62 999 1013.7  19.9  21.2  16.9 99.0 99.00
2009 01 19 01 50 282 10.1 12.4  2.70  7.14  5.71 999 1013.7  19.8  21.2  14.6 99.0 99.00
2009 01 19 02 50 294 10.0 11.7  2.43  7.69  5.40 999 1014.1  19.0  21.2  13.5 99.0 99.00
2009 01 19 03 50 282  9.0 10.9  2.35  7.69  5.49 999 1014.2  19.0  21.3  12.8 99.0 99.00
2009 01 19 04 50 297  9.9 11.9  2.30  7.69  5.24 999 1013.9  18.9  21.3  11.4 99.0 99.00
2009 01 19 05 50 312  8.8 10.3  2.20  7.69  5.37 999 1013.8  18.9  21.3   9.1 99.0 99.00
2009 01 19 06 50 300  8.9 11.8  1.93  7.14  5.03 999 1013.4  19.0  21.3   8.7 99.0 99.00
2009 01 19 07 50 301  8.7 10.8  1.81  6.67  4.94 999 1012.8  19.1  21.3   7.7 99.0 99.00
2009 01 19 08 50 294  8.7 10.7  1.96  6.67  5.13 999 1012.2  19.0  21.3   6.4 99.0 99.00
2009 01 19 09 50 280  8.2 10.1  1.96  6.67  5.27 999 1011.7  18.9  21.3   7.0 99.0 99.00
2009 01 19 10 50 279  8.7 11.4  1.96  7.69  5.28 999 1011.6  18.9  21.2   7.4 99.0 99.00
2009 01 19 11 50 277  9.4 11.7  2.10  7.14  5.66 999 1011.3  19.0  20.9   7.9 99.0 99.00
2009 01 19 12 50 270  9.3 11.6  2.02  7.14  5.44 999 1011.3  18.6  20.7   7.7 99.0 99.00
2009 01 19 13 50 280  9.9 11.8  1.91  6.67  5.20 999 1011.8  18.5  20.6   7.0 99.0 99.00
2009 01 19 14 50 264  9.7 11.8  2.21  7.69  5.42 999 1011.9  18.4  20.6   6.4 99.0 99.00
2009 01 19 15 50 265 10.6 12.5  2.11  7.14  5.29 999 1011.4  18.4  20.6   6.2 99.0 99.00
2009 01 19 16 50 261 10.5 13.4  2.03  7.69  5.25 999 1010.7  18.4  20.6   7.1 99.0 99.00
2009 01 19 17 50 259 11.1 13.1  2.01  7.14  5.18 999 1009.1  18.5  20.6   7.9 99.0 99.00
2009 01 19 18 50 246 10.6 13.5  2.18  7.14  5.12 999 1007.4  18.9  20.7  10.3 99.0 99.00
2009 01 19 19 50 249 11.6 14.3  2.37  7.14  5.38 999 1006.3  19.4  20.7   9.6 99.0 99.00
2009 01 19 20 50 242 12.0 14.2  2.37  7.14  5.32 999 1005.3  19.9  20.8  11.1 99.0 99.00
2009 01 19 21 50 237 12.8 15.5  2.78  7.14  5.53 999 1004.3  20.5  20.8  12.1 99.0 99.00
2009 01 19 22 50 251 14.5 17.9  2.80  6.67  5.46 999 1004.0  21.1  21.0  12.7 99.0 99.00
2009 01 19 23 50 269 16.7 20.5  3.03  7.69  5.71 999 1002.9  21.3  21.3  14.1 99.0 99.00
2009 01 20 00 50 286 14.9 18.8  3.73  7.69  6.13 999 1004.1  19.4  21.5  13.3 99.0 99.00
2009 01 20 01 50 299 14.7 18.1  3.60  8.33  6.00 999 1005.7  18.2  21.5   9.7 99.0 99.00
2009 01 20 02 50 305 14.5 18.2  3.52  8.33  6.20 999 1006.9  17.1  21.6   8.8 99.0 99.00
