#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 12 03 20 50 281  5.0  6.8  1.37 13.79  7.30 287 1016.7  12.2  13.9 999.0 99.0 99.00
2009 12 03 21 50 285  6.5  7.8  1.42 12.90  7.34 286 1016.6  12.4  13.9 999.0 99.0 99.00
2009 12 03 22 50 306  6.6  8.2  1.38 12.90  6.97 265 1016.6  12.6  13.7 999.0 99.0 99.00
2009 12 03 23 50 310  7.4  8.5  1.38 12.12  6.63 282 1016.6  12.4  13.6 999.0 99.0 99.00
2009 12 04 00 50 317  7.7  9.1  1.41 12.12  6.54 276 1016.7  12.3  13.6 999.0 99.0 99.00
2009 12 04 01 50 304  8.4 10.0  1.46 11.43  6.58 287 1017.4  12.4  13.4 999.0 99.0 99.00
2009 12 04 02 50 311  7.6  9.1  1.54 12.12  6.26 280 1017.6  12.3  13.4 999.0 99.0 99.00
2009 12 04 03 50 328  7.5  9.6  1.77 19.05  6.93 284 1018.0  12.3  13.4 999.0 99.0 99.00
2009 12 04 04 50 333  7.3  8.5  1.67 12.12  6.35 282 1018.2  12.5  13.4 999.0 99.0 99.00
2009 12 04 05 50 330  5.3  6.1  1.80 17.39  7.25 288 1018.6  12.9  13.4 999.0 99.0 99.00
2009 12 04 06 50 330  5.1  6.2  1.75 19.05  7.53 330 1018.6  12.9  13.4 999.0 99.0 99.00
2009 12 04 07 50 314  2.8  3.7  1.79 17.39  7.61 302 1019.1  13.0  13.4 999.0 99.0 99.00
2009 12 04 08 50 262  4.5  5.4  1.77 19.05  7.96 310 1019.6  12.8  13.4 999.0 99.0 99.00
2009 12 04 09 50 263  4.5  5.8  1.81 14.81  8.47 296 1019.9  12.5  13.5 999.0 99.0 99.00
2009 12 04 10 50 299  4.8  6.0  1.57 16.00  7.62 310 1020.1  12.6  13.8 999.0 99.0 99.00
2009 12 04 11 50 313  4.8  6.1  1.85 17.39  9.12 303 1019.9  12.5  13.9 999.0 99.0 99.00
2009 12 04 12 50 332  3.3  4.2  2.01 17.39  9.88 296 1019.8  12.7  13.9 999.0 99.0 99.00
2009 12 04 13 50   2  1.6  2.3  1.82 17.39  9.40 302 1020.0  12.8  13.9 999.0 99.0 99.00
2009 12 04 14 50 137  1.7  2.6  2.23 17.39 10.76 302 1020.7  13.0  13.8 999.0 99.0 99.00
2009 12 04 15 50 217  1.7  2.2  2.06 17.39 10.09 301 1021.2  12.8  13.8 999.0 99.0 99.00
2009 12 04 16 50 268  4.6  5.7  2.13 13.79 10.62 298 1022.4  12.6  13.7 999.0 99.0 99.00
2009 12 04 17 50 271  1.9  3.2  2.44 17.39 11.54 293 1022.8  12.9  13.5 999.0 99.0 99.00
2009 12 04 18 50 186  1.1  1.7  2.15 17.39 11.02 301 1022.0  13.3  13.7 999.0 99.0 99.00
2009 12 04 19 50 176  1.9  2.9  2.17 16.00 11.53 304 1020.6  12.9  14.0 999.0 99.0 99.00
2009 12 04 20 50 179  2.0  3.1  2.61 17.39 12.16 302 1019.4  13.0  14.1 999.0 99.0 99.00
2009 12 04 21 50 154  1.5  2.5  2.13 17.39 11.74 307 1019.0  13.0  14.2 999.0 99.0 99.00
2009 12 04 22 50 213  1.8  2.9  2.27 17.39 11.85 290 1019.2  12.9  14.1 999.0 99.0 99.00
2009 12 04 23 50 241  3.6  4.5  2.12 14.81 11.41 306 1019.4  12.8  14.1 999.0 99.0 99.00
2009 12 05 00 50 272  5.0  6.7  2.52 16.00 12.27 299 1019.9  12.6  13.9 999.0 99.0 99.00
2009 12 05 01 50 274  6.1  7.7  2.22 16.00 11.45 293 1020.1  12.7  13.8 999.0 99.0 99.00
2009 12 05 02 50 299  5.5  6.9  2.05 16.00 10.25 288 1020.1  12.7  13.7 999.0 99.0 99.00
2009 12 05 03 50 306  4.7  6.4  2.16 14.81 10.23 295 1019.7  12.7  13.7 999.0 99.0 99.00
2009 12 05 04 50 293  4.6  6.2  2.36 16.00 11.24 289 1019.3  12.5  13.7 999.0 99.0 99.00
2009 12 05 05 50 281  4.6  6.2  2.01 16.00 10.01 297 1019.0  12.2  13.6 999.0 99.0 99.00
2009 12 05 06 50 281  6.5  8.1  2.26 14.81 10.66 300 1018.9  12.2  13.6 999.0 99.0 99.00
2009 12 05 07 50 289  4.5  6.7  2.07 14.81 10.02 309 1018.1  12.2  13.6 999.0 99.0 99.00
2009 12 05 08 50 295  5.1  7.8  2.11 14.81 10.31 304 1017.8  12.3  13.6 999.0 99.0 99.00
2009 12 05 09 50 310  5.6  7.3  1.93 14.81  9.85 294 1017.5  12.2  13.6 999.0 99.0 99.00
2009 12 05 10 50 304  6.7  8.7  1.90 14.81  9.52 288 1017.0  12.3  14.2 999.0 99.0 99.00
2009 12 05 11 50 299  6.4  8.3  2.11 14.81  9.58 301 1016.2  12.3  14.2 999.0 99.0 99.00
2009 12 05 12 50 296  5.9  7.2  1.84 13.79  8.27 296 1015.4  12.4  14.0 999.0 99.0 99.00
2009 12 05 13 50 296  6.2  7.8  1.82 13.79  8.21 293 1015.0  12.5  14.0 999.0 99.0 99.00
2009 12 05 14 50 291  6.1  7.4  1.79 13.79  8.51 303 1014.9  12.4  13.9 999.0 99.0 99.00
2009 12 05 15 50 287  5.6  7.5  2.13 14.81  9.24 295 1014.8  12.3  13.8 999.0 99.0 99.00
2009 12 05 16 50 288  5.8  7.3  1.73 13.79  8.28 299 1014.8  12.2  13.7 999.0 99.0 99.00
2009 12 05 17 50 286  7.5  8.9  1.67 12.90  7.34 294 1015.0  12.1  13.6 999.0 99.0 99.00
2009 12 05 18 50 300  7.6  9.3  1.85 14.81  7.47 302 1014.2  12.2  13.5 999.0 99.0 99.00
2009 12 05 19 50 297  7.1  8.4  1.85 13.79  7.03 297 1013.3  12.3  13.6 999.0 99.0 99.00
2009 12 05 20 50 290  8.1  9.6  1.84 14.81  7.01 299 1012.6  12.1  13.6 999.0 99.0 99.00
2009 12 05 21 50 306  6.8  8.1  1.97 13.79  7.68 299 1011.9  12.1  13.6 999.0 99.0 99.00
2009 12 05 22 50 298  8.1 10.0  1.95 13.79  7.62 301 1011.8  12.2  13.6 999.0 99.0 99.00
2009 12 05 23 50 303  9.5 11.4  1.78 14.81  6.53 318 1011.7  12.2  13.5 999.0 99.0 99.00
2009 12 06 00 50 305  8.8 10.6  1.56 13.79  6.00 310 1011.0  12.0  13.5 999.0 99.0 99.00
2009 12 06 01 50 310  8.5 10.2  1.75 12.90  6.47 297 1011.2  12.0  13.5 999.0 99.0 99.00
2009 12 06 02 50 304  9.4 11.2  1.66 13.79  5.75 307 1011.0  12.3  13.5 999.0 99.0 99.00
2009 12 06 03 50 301  8.8 11.7  1.85 13.79  5.91 301 1011.4  11.8  13.5 999.0 99.0 99.00
2009 12 06 04 50 308  8.4 10.6  1.92 13.79  5.64 299 1011.4  11.7  13.5 999.0 99.0 99.00
2009 12 06 05 50 300  8.3 10.9  1.81 13.79  5.51 291 1011.2  11.6  13.5 999.0 99.0 99.00
2009 12 06 06 50 306  8.8 11.1  2.06 13.79  5.87 291 1011.5  11.6  13.4 999.0 99.0 99.00
2009 12 06 07 50 298  8.9 10.7  1.89  5.88  5.57 297 1011.3  11.6  13.4 999.0 99.0 99.00
2009 12 06 08 50 298  7.6  9.9  2.00 12.90  5.83 291 1011.4  11.3  13.4 999.0 99.0 99.00
2009 12 06 09 50 287  7.6 10.0  1.96  6.25  6.07 294 1011.8  11.4  13.6 999.0 99.0 99.00
2009 12 06 10 50 294  6.4  8.3  2.02 12.90  6.17 307 1011.9  11.5  13.9 999.0 99.0 99.00
2009 12 06 11 50 284  6.2  8.9  1.88 12.12  6.19 294 1011.7  11.5  14.4 999.0 99.0 99.00
2009 12 06 12 50 312  6.6  9.0  1.93 12.12  6.51 307 1011.7  11.2  14.5 999.0 99.0 99.00
2009 12 06 13 50 303  4.9  6.7  1.70  6.67  6.45 296 1012.3  11.6  14.4 999.0 99.0 99.00
2009 12 06 14 50 318  4.0  5.1  1.74  6.67  6.75 289 1012.5  11.5  14.5 999.0 99.0 99.00
2009 12 06 15 50 319  4.3  6.0  2.06  7.14  7.15 287 1012.6  11.5  14.5 999.0 99.0 99.00
2009 12 06 16 50 299  4.8  6.2  2.02 12.12  7.11 291 1013.4  11.9  14.6 999.0 99.0 99.00
2009 12 06 17 50 273  3.8  5.2  1.86 10.81  7.23 288 1014.1  12.1  14.6 999.0 99.0 99.00
2009 12 06 18 50 330  3.9  5.3  2.06  9.09  7.38 296 1013.5  12.0  14.6 999.0 99.0 99.00
2009 12 06 19 50 328  3.1  4.2  2.00 11.43  7.26 290 1012.7  12.0  14.6 999.0 99.0 99.00
2009 12 06 20 50 301  1.5  2.8  1.87 10.81  7.70 289 1011.9  12.1  14.5 999.0 99.0 99.00
2009 12 06 21 50 255  3.9  5.2  1.93 10.00  7.60 301 1012.0  12.0  14.5 999.0 99.0 99.00
2009 12 06 22 50 268  4.8  6.0  1.91 10.00  7.92 297 1012.0  12.3  14.4 999.0 99.0 99.00
2009 12 06 23 50 287  5.0  6.1  1.80 17.39  7.67 268 1012.0  12.2  14.4 999.0 99.0 99.00
2009 12 07 00 50 287  4.3  5.7  1.93 10.00  7.86 303 1012.0  12.2  14.7 999.0 99.0 99.00
2009 12 07 01 50 266  4.1  5.1  1.63 10.81  7.50 296 1011.7  12.3  14.7 999.0 99.0 99.00
2009 12 07 02 50 243  3.0  4.3  1.74 17.39  7.94 252 1011.7  12.1  14.7 999.0 99.0 99.00
2009 12 07 03 50 250  3.4  4.4  1.75 17.39  7.80 282 1012.0  12.2  14.7 999.0 99.0 99.00
2009 12 07 04 50 254  2.5  3.6  1.80 17.39  8.00 251 1011.8  12.2  14.7 999.0 99.0 99.00
2009 12 07 05 50 228  3.1  3.9  1.68 17.39  8.08 290 1011.7  12.3  14.7 999.0 99.0 99.00
2009 12 07 06 50 203  3.9  5.0  1.52 17.39  7.55 243 1011.8  12.5  14.6 999.0 99.0 99.00
2009 12 07 07 50 187  3.9  5.1  1.62 17.39  8.07 250 1011.3  12.6  14.5 999.0 99.0 99.00
2009 12 07 08 50 185  4.8  5.5  1.61 17.39  8.12 259 1010.5  12.5  14.3 999.0 99.0 99.00
2009 12 07 09 50 175  4.5  6.4  1.60 10.00  8.06 295 1010.0  12.6  14.3 999.0 99.0 99.00
2009 12 07 10 50 194  5.3  6.4  1.80 17.39  8.45 298 1009.1  13.0  14.4 999.0 99.0 99.00
2009 12 07 11 50 195  6.3  7.3  1.63 17.39  7.58 246 1008.7  12.2  14.4 999.0 99.0 99.00
2009 12 07 12 50 187  4.6  5.6  1.67 16.00  7.79 256 1008.1  11.5  14.4 999.0 99.0 99.00
2009 12 07 13 50 165  4.5  5.7  1.57 17.39  7.45 244 1007.5  11.2  14.4 999.0 99.0 99.00
2009 12 07 14 50 139  6.4  7.6  1.69 10.00  7.92 303 1006.8  11.4  14.4 999.0 99.0 99.00
2009 12 07 15 50 134  6.5  7.8  1.66 17.39  7.92 226 1006.3  11.6  14.3 999.0 99.0 99.00
2009 12 07 16 50 143  4.9  6.1  1.36 16.00  6.91 246 1005.6  11.6  14.0 999.0 99.0 99.00
2009 12 07 17 50 160  3.7  4.8  1.57 16.00  7.93 256 1005.5  11.6  13.9 999.0 99.0 99.00
2009 12 07 18 50 153  4.7  5.9  1.40 16.00  6.66 245 1003.7  11.6  13.5 999.0 99.0 99.00
2009 12 07 19 50 165  2.1  2.9  1.60 16.00  7.19 246 1002.6  11.6  13.5 999.0 99.0 99.00
2009 12 07 20 50 253  4.8  5.8  1.51 16.00  6.82 273 1001.9  11.9  13.6 999.0 99.0 99.00
2009 12 07 21 50 287 13.3 15.5  1.65 16.00  7.40 266 1001.0  11.5  13.6 999.0 99.0 99.00
2009 12 07 22 50 316 12.6 15.1  1.85 14.81  5.24 257 1001.9  11.1  13.6 999.0 99.0 99.00
2009 12 07 23 50 316 14.8 18.2  2.29 14.81  5.42 258 1002.8  11.1  13.6 999.0 99.0 99.00
2009 12 08 00 50 313 16.0 19.2  2.70  6.67  5.60 304 1003.8  11.1  13.5 999.0 99.0 99.00
2009 12 08 01 50 313 15.7 19.2  2.97  7.69  5.98 311 1004.8   9.6  13.7 999.0 99.0 99.00
2009 12 08 02 50 314 15.1 18.1  3.04  7.69  6.04 310 1005.8  10.6  14.0 999.0 99.0 99.00
2009 12 08 03 50 311 15.2 18.3  3.55  8.33  6.46 309 1006.6  10.9  14.2 999.0 99.0 99.00
2009 12 08 04 50 313 14.9 17.9  3.29  8.33  6.35 309 1007.6  10.5  14.1 999.0 99.0 99.00
2009 12 08 05 50 316 13.3 16.7  3.72  9.09  6.74 301 1008.8  10.1  14.1 999.0 99.0 99.00
2009 12 08 06 50 304 13.5 16.7  3.69  9.09  6.72 299 1009.3  10.5  14.0 999.0 99.0 99.00
2009 12 08 07 50 319 13.1 16.4  3.42  9.09  6.49 307 1010.2  10.7  13.9 999.0 99.0 99.00
2009 12 08 08 50 328 11.0 13.1  3.33  9.09  6.68 305 1011.5  10.3  13.9 999.0 99.0 99.00
2009 12 08 09 50 343  9.0 11.6  3.51  9.09  7.07 305 1012.4   9.8  13.9 999.0 99.0 99.00
2009 12 08 10 50 340  7.8  9.9  3.41  9.09  7.01 302 1013.2   9.4  14.0 999.0 99.0 99.00
2009 12 08 11 50 339  6.6  9.2  3.22  9.09  7.34 306 1014.1   9.4  14.1 999.0 99.0 99.00
2009 12 08 12 50 336  6.8  9.2  2.75  9.09  7.12 304 1015.0   9.4  14.0 999.0 99.0 99.00
2009 12 08 13 50 337  6.3  8.1  2.73  9.09  7.34 296 1016.0   9.5  13.8 999.0 99.0 99.00
2009 12 08 14 50 334  6.0  8.5  2.51  9.09  7.21 292 1016.9   9.5  13.8 999.0 99.0 99.00
2009 12 08 15 50 325  5.7  7.3  2.45  7.69  7.34 273 1017.7   9.7  13.9 999.0 99.0 99.00
2009 12 08 16 50 329  6.8  8.3  2.42  8.33  7.48 286 1018.5   9.8  14.0 999.0 99.0 99.00
2009 12 08 17 50 338  6.3  8.7  2.67  8.33  7.66 279 1019.1  10.1  14.0 999.0 99.0 99.00
2009 12 08 18 50 321  7.0  8.5  2.78  8.33  7.52 282 1018.7  10.2  14.1 999.0 99.0 99.00
2009 12 08 19 50 325  6.2  7.8  2.74 23.53  8.16 253 1018.1  10.3  14.1 999.0 99.0 99.00
2009 12 08 20 50 321  6.4  7.7  3.11 23.53  8.32 260 1017.7  10.3  14.2 999.0 99.0 99.00
2009 12 08 21 50 321  7.0  8.4  2.80 21.05  8.29 230 1017.2  10.4  14.2 999.0 99.0 99.00
2009 12 08 22 50 311  7.2  9.1  3.15 21.05  8.90 279 1017.4  10.4  14.2 999.0 99.0 99.00
2009 12 08 23 50 317  7.5  9.4  3.25 21.05  9.87 281 1017.7  10.5  14.1 999.0 99.0 99.00
2009 12 09 00 50 312  7.6  9.4  2.93 21.05  9.22 277 1018.1  10.5  14.2 999.0 99.0 99.00
2009 12 09 01 50 312  8.3 10.3  3.17 21.05  9.17 291 1018.3  10.6  14.1 999.0 99.0 99.00
2009 12 09 02 50 310  8.4 10.7  3.04 21.05  9.46 291 1018.6  10.6  14.1 999.0 99.0 99.00
2009 12 09 03 50 307  8.1 10.5  3.07 21.05  9.24 299 1019.0  10.6  14.0 999.0 99.0 99.00
2009 12 09 04 50 308  8.9 11.2  3.06 19.05  9.12 292 1019.2  10.9  14.0 999.0 99.0 99.00
2009 12 09 05 50 308  9.7 12.4  3.21 19.05  9.11 302 1019.4  10.8  13.9 999.0 99.0 99.00
2009 12 09 06 50 304  7.8  9.6  3.24 19.05  9.53 298 1019.5  10.9  14.0 999.0 99.0 99.00
2009 12 09 07 50 304  8.3 10.4  2.76 19.05  8.33 300 1019.5  10.9  14.0 999.0 99.0 99.00
2009 12 09 08 50 316  6.9  8.6  3.12 19.05  9.38 285 1018.8  11.0  14.1 999.0 99.0 99.00
2009 12 09 09 50 340  6.0  7.6  3.62 19.05 10.44 284 1018.5  10.7  14.1 999.0 99.0 99.00
2009 12 09 10 50 326  5.6  7.5  3.14 19.05  9.99 286 1018.8  10.7  14.2 999.0 99.0 99.00
2009 12 09 11 50 312  6.0  8.0  3.38 19.05 11.37 289 1018.7  10.7  14.1 999.0 99.0 99.00
2009 12 09 12 50 313  6.4  8.3  3.42 19.05 10.88 284 1018.1  10.8  14.1 999.0 99.0 99.00
2009 12 09 13 50 309  6.9  9.4  3.34 19.05 11.08 305 1018.5  10.7  14.0 999.0 99.0 99.00
2009 12 09 14 50 300  7.7  9.7  2.81 17.39  9.43 293 1019.2  10.7  14.0 999.0 99.0 99.00
2009 12 09 15 50 321  8.8 10.8  3.12 19.05  9.87 283 1019.4  10.9  13.9 999.0 99.0 99.00
2009 12 09 16 50 327  7.7  9.3  2.93 19.05  9.43 272 1019.6  10.9  13.9 999.0 99.0 99.00
2009 12 09 17 50 333  6.7  7.9  3.45 17.39 10.73 279 1019.9  10.8  13.9 999.0 99.0 99.00
2009 12 09 18 50 348  4.3  5.7  3.13 19.05 10.27 284 1019.5  10.7  13.9 999.0 99.0 99.00
2009 12 09 19 50 328  2.3  3.5  2.59 17.39  9.59 287 1019.0  10.9  14.0 999.0 99.0 99.00
2009 12 09 20 50 277  1.1  2.4  3.13 17.39 11.36 286 1018.1  11.4  14.1 999.0 99.0 99.00
2009 12 09 21 50 323  0.4  1.4  2.61 17.39  9.84 277 1017.5  11.4  14.1 999.0 99.0 99.00
2009 12 09 22 50 267  1.5  2.8  3.05 17.39 11.42 288 1017.3  11.4  14.1 999.0 99.0 99.00
2009 12 09 23 50 264  3.3  5.0  2.67 17.39 11.09 295 1017.2  11.3  14.2 999.0 99.0 99.00
2009 12 10 00 50 275  2.1  3.4  2.15 17.39  9.86 285 1017.1  11.1  14.1 999.0 99.0 99.00
2009 12 10 01 50 347  1.2  2.5  2.67 17.39 11.25 291 1017.1  11.0  14.1 999.0 99.0 99.00
2009 12 10 02 50 305  3.2  4.7  2.41 19.05 11.03 300 1017.7  11.2  14.1 999.0 99.0 99.00
2009 12 10 03 50 304  3.1  4.2  2.20 17.39 11.23 284 1018.1  11.2  14.1 999.0 99.0 99.00
2009 12 10 04 50 323  2.8  3.8  2.11 16.00 11.22 285 1018.4  11.2  14.1 999.0 99.0 99.00
2009 12 10 05 50 311  3.0  4.1  2.34 17.39 12.09 271 1018.6  11.3  14.0 999.0 99.0 99.00
2009 12 10 06 50 305  2.3  3.0  2.11 16.00 11.42 275 1018.8  11.4  13.9 999.0 99.0 99.00
2009 12 10 07 50 306  0.5  1.6  2.05 17.39 11.65 283 1018.4  11.2  13.9 999.0 99.0 99.00
2009 12 10 08 50 295  0.8  1.7  1.91 17.39 11.48 287 1018.2  11.4  13.9 999.0 99.0 99.00
2009 12 10 09 50  75  0.3  1.3  1.93 17.39 11.75 289 1017.8  11.3  13.9 999.0 99.0 99.00
2009 12 10 10 50  35  0.8  1.8  1.88 16.00 11.41 296 1017.8  11.4  13.9 999.0 99.0 99.00
2009 12 10 11 50  51  0.3  1.0  1.93 16.00 11.14 293 1017.4  11.4  13.9 999.0 99.0 99.00
2009 12 10 12 50 241  0.5  1.5  1.87 16.00 11.21 278 1017.4  11.5  13.9 999.0 99.0 99.00
2009 12 10 13 50 133  0.9  1.6  2.30 16.00 12.39 282 1017.2  11.4  13.8 999.0 99.0 99.00
2009 12 10 14 50 117  1.6  2.7  2.25 16.00 12.40 292 1017.3  11.7  13.8 999.0 99.0 99.00
2009 12 10 15 50 134  2.6  4.0  2.15 16.00 12.33 295 1017.8  11.9  13.8 999.0 99.0 99.00
2009 12 10 16 50 139  3.4  4.5  1.81 16.00 11.73 301 1018.2  12.1  13.9 999.0 99.0 99.00
2009 12 10 17 50 120  5.4  6.7  2.00 14.81 12.43 291 1018.3  12.4  13.9 999.0 99.0 99.00
2009 12 10 18 50 137  4.1  5.3  1.80 16.00 12.08 276 1018.1  12.5  13.9 999.0 99.0 99.00
2009 12 10 19 50 162  4.8  5.6  2.12 16.00 12.65 289 1016.9  12.5  13.9 999.0 99.0 99.00
2009 12 10 20 50 162  5.5  6.6  1.82 14.81 11.98 285 1016.0  12.6  14.0 999.0 99.0 99.00
2009 12 10 21 50 157  4.6  6.7  1.92 17.39 11.20 275 1015.9  12.5  14.0 999.0 99.0 99.00
2009 12 10 22 50 163  6.1  7.5  1.92 16.00 11.07 267 1015.8  11.9  13.9 999.0 99.0 99.00
2009 12 10 23 50 147  6.1  7.3  2.13 16.00 10.95 293 1015.6  12.0  13.9 999.0 99.0 99.00
2009 12 11 00 50 148  6.8  8.3  2.44 16.00 11.05 290 1015.3  12.1  13.9 999.0 99.0 99.00
2009 12 11 01 50 144  7.5  8.8  1.88 14.81  8.35 274 1014.9  12.4  13.9 999.0 99.0 99.00
2009 12 11 02 50 147  7.6  9.0  2.30 16.00  9.03 289 1014.6  13.0  13.9 999.0 99.0 99.00
2009 12 11 03 50 176  8.0  9.6  2.26 14.81  7.84 273 1014.6  13.5  13.9 999.0 99.0 99.00
2009 12 11 04 50 193  8.2 10.3  2.66 16.00  8.55 293 1014.7  13.9  13.9 999.0 99.0 99.00
2009 12 11 05 50 199  7.1  8.8  2.43 14.81  7.62 270 1014.8  14.0  13.9 999.0 99.0 99.00
2009 12 11 06 50 217  6.1  7.2  2.73 16.00  7.84 272 1015.0  14.1  13.9 999.0 99.0 99.00
2009 12 11 07 50 223  5.1  6.4  2.65 16.00  8.07 274 1014.8  14.3  13.9 999.0 99.0 99.00
2009 12 11 08 50  75  9.7 12.0  2.70 16.00  7.51 271 1014.8  12.3  13.9 999.0 99.0 99.00
2009 12 11 09 50  80 10.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 12 11 10 50  85  8.9 11.2 99.00 99.00 99.00 999 1015.0  12.6  13.9 999.0 99.0 99.00
2009 12 11 11 50  82  9.3 11.5  2.66 14.81  7.48 277 1015.1  12.5  13.8 999.0 99.0 99.00
2009 12 11 12 50  85  9.2 12.3  2.55 16.00  7.06 302 1015.0  12.7  13.8 999.0 99.0 99.00
2009 12 11 13 50  97  9.2 11.3  2.26 14.81  6.50 290 1014.8  12.7  13.8 999.0 99.0 99.00
2009 12 11 14 50  94  8.1  9.9  2.30 14.81  7.01 288 1015.5  12.8  13.8 999.0 99.0 99.00
2009 12 11 15 50 101  7.9  9.6  2.20 16.00  6.76 294 1016.3  12.7  13.8 999.0 99.0 99.00
2009 12 11 16 50  98  8.5 10.6  2.41 14.81  7.37 279 1017.0  12.9  13.8 999.0 99.0 99.00
2009 12 11 17 50  98  8.7 10.5  2.45 14.81  7.63 298 1016.9  12.9  13.8 999.0 99.0 99.00
2009 12 11 18 50 100  7.6  9.2  2.68 14.81  8.10 302 1017.5  13.0  13.9 999.0 99.0 99.00
2009 12 11 19 50  98  6.2  7.8  2.18 14.81  7.53 294 1017.1  13.1  13.9 999.0 99.0 99.00
2009 12 11 20 50  92  5.9  7.5  2.30 14.81  8.06 296 1016.9  12.8  13.9 999.0 99.0 99.00
2009 12 11 21 50  84  7.0 10.2  2.14 14.81  7.57 286 1015.5  12.8  13.9 999.0 99.0 99.00
2009 12 11 22 50 118  8.4 10.7  2.16 14.81  7.21 290 1014.1  13.1  13.9 999.0 99.0 99.00
2009 12 11 23 50 119  7.4  9.1  1.81 14.81  6.77 296 1014.6  13.4  13.9 999.0 99.0 99.00
2009 12 12 00 50 121  5.7  7.2  2.08 13.79  7.28 299 1015.0  13.6  13.9 999.0 99.0 99.00
2009 12 12 01 50 129  5.3  6.7  2.23 14.81  7.92 286 1015.1  13.7  13.9 999.0 99.0 99.00
2009 12 12 02 50 120  5.2  6.3  2.23 13.79  8.21 291 1015.0  13.7  13.9 999.0 99.0 99.00
2009 12 12 03 50 124  4.6  6.1  1.95 14.81  7.99 301 1015.4  13.8  14.0 999.0 99.0 99.00
2009 12 12 04 50 129  4.4  5.7  1.92 12.90  8.13 275 1015.5  14.0  14.0 999.0 99.0 99.00
2009 12 12 05 50 134  3.7  4.8  1.83 12.90  8.01 273 1015.7  14.0  14.0 999.0 99.0 99.00
2009 12 12 06 50 150  5.5  6.6  1.84 14.81  8.16 282 1015.4  14.2  13.9 999.0 99.0 99.00
2009 12 12 07 50 152  4.4  5.4  1.86 13.79  8.12 283 1015.3  14.3  13.9 999.0 99.0 99.00
2009 12 12 08 50 151  4.1  5.3  1.78 12.90  8.24 287 1014.7  14.2  13.9 999.0 99.0 99.00
2009 12 12 09 50 160  4.3  5.5  1.90 12.12  8.61 287 1014.5  14.2  13.9 999.0 99.0 99.00
2009 12 12 10 50 172  4.2  5.1  1.75 13.79  8.22 274 1014.6  14.2  13.9 999.0 99.0 99.00
2009 12 12 11 50 150  3.9  5.3  1.73 13.79  8.10 271 1014.1  14.3  13.9 999.0 99.0 99.00
2009 12 12 12 50 156  2.3  3.0  2.09 13.79  8.84 297 1013.9  14.3  14.0 999.0 99.0 99.00
2009 12 12 13 50 212  4.5  5.2  1.56 14.81  7.72 308 1014.4  14.2  14.0 999.0 99.0 99.00
2009 12 12 14 50 201  3.3  4.2  1.61 12.90  8.18 287 1014.4  14.2  14.0 999.0 99.0 99.00
2009 12 12 15 50 207  5.4  6.6  1.60 13.79  8.15 287 1014.5  14.3  14.0 999.0 99.0 99.00
2009 12 12 16 50 209  6.2  7.5  1.49 13.79  7.85 286 1014.6  14.1  14.0 999.0 99.0 99.00
2009 12 12 17 50 194  4.8  5.5  1.59 13.79  7.89 274 1015.4  14.2  14.0 999.0 99.0 99.00
2009 12 12 18 50 190  6.2  7.4  1.37 13.79  7.22 279 1015.3  14.9  14.0 999.0 99.0 99.00
2009 12 12 19 50 177  4.4  5.1  1.43 13.79  7.43 283 1014.2  14.9  14.1 999.0 99.0 99.00
2009 12 12 20 50 168  5.2  6.3  1.55 13.79  7.68 287 1013.0  14.7  14.1 999.0 99.0 99.00
2009 12 12 21 50 198  6.5  7.5  1.50 11.43  7.35 273 1012.6  14.7  14.1 999.0 99.0 99.00
2009 12 12 22 50 193  7.1  8.6  1.53 13.79  7.43 283 1012.0  14.7  14.1 999.0 99.0 99.00
2009 12 12 23 50 198  8.3 10.5  1.37 12.90  6.00 282 1011.6  15.1  14.0 999.0 99.0 99.00
2009 12 13 00 50 204  8.7 10.2  1.59 12.90  5.71 258 1011.4  15.2  14.0 999.0 99.0 99.00
2009 12 13 01 50 243  6.6  8.4  1.88 12.12  5.83 261 1011.5  14.7  14.0 999.0 99.0 99.00
2009 12 13 02 50 250  5.9  6.9  1.92 12.12  6.44 272 1012.0  14.4  14.1 999.0 99.0 99.00
2009 12 13 03 50 240  6.7  7.8  1.89 12.12  6.28 272 1012.4  14.2  14.0 999.0 99.0 99.00
2009 12 13 04 50 234  6.6  7.5  1.71 12.90  6.19 274 1012.5  14.3  14.1 999.0 99.0 99.00
2009 12 13 05 50 225  7.3  8.4  1.83 12.12  6.36 276 1012.3  14.4  14.2 999.0 99.0 99.00
2009 12 13 06 50 236  8.5 10.2  1.65 13.79  5.93 260 1012.6  14.6  14.2 999.0 99.0 99.00
2009 12 13 07 50 249  6.7  8.0  1.72 12.12  5.77 283 1012.8  14.3  14.1 999.0 99.0 99.00
2009 12 13 08 50 259  7.0  8.4  1.83 10.81  6.48 278 1012.5  14.4  14.2 999.0 99.0 99.00
2009 12 13 09 50 266  8.0  9.8  1.70 12.12  6.02 280 1012.9  14.5  14.1 999.0 99.0 99.00
2009 12 13 10 50 269  6.5  7.6  1.76 12.90  5.92 277 1013.0  14.0  14.0 999.0 99.0 99.00
