#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 01 10 07 00 329 10.2 12.9  3.08 11.43  7.50 287 1020.3  12.5  13.1 999.0 99.0 99.00
2008 01 10 08 00 336  9.4 11.2  3.14 19.05  7.63 278 1020.4  12.4  13.1 999.0 99.0 99.00
2008 01 10 09 00 333 10.4 12.6  3.70 19.05  8.47 276 1020.1  12.4  13.1 999.0 99.0 99.00
2008 01 10 10 00 332 10.0 13.1  3.52 19.05  8.23 279 1020.2  12.4  13.1 999.0 99.0 99.00
2008 01 10 11 00 333 11.1 13.2  3.58 19.05  9.06 276 1020.1  12.3  13.2 999.0 99.0 99.00
2008 01 10 12 00 337  9.5 11.4  3.26 19.05  7.89 287 1020.1  12.3  13.2 999.0 99.0 99.00
2008 01 10 13 00 328 10.7 12.5  3.43 17.39  8.31 270 1019.8  12.5  13.3 999.0 99.0 99.00
2008 01 10 14 00 326 11.4 14.0  3.41 19.05  8.34 259 1020.0  12.6  13.3 999.0 99.0 99.00
2008 01 10 15 00 324  9.8 12.2  3.31 17.39  8.55 263 1020.5  12.5  13.3 999.0 99.0 99.00
2008 01 10 16 00 321 10.9 14.4  3.36 17.39  8.50 280 1020.8  12.5  13.3 999.0 99.0 99.00
2008 01 10 17 00 330  9.5 11.1  3.46 17.39  8.47 274 1021.2  12.8  13.3 999.0 99.0 99.00
2008 01 10 18 00 333  8.8 11.3  3.69 16.00  9.02 269 1021.4  12.9  13.3 999.0 99.0 99.00
2008 01 10 19 00 320 10.8 13.2  3.23 17.39  7.93 270 1020.9  12.8  13.3 999.0 99.0 99.00
2008 01 10 20 00 319  9.6 11.2  3.32 16.00  8.13 277 1020.0  13.2  13.3 999.0 99.0 99.00
2008 01 10 21 00 315 11.7 14.0  3.35 16.00  7.90 273 1019.1  13.0  13.3 999.0 99.0 99.00
2008 01 10 22 00 315 11.8 14.4  3.50 16.00  8.14 270 1018.6  12.9  13.4 999.0 99.0 99.00
2008 01 10 23 00 318 10.9 13.5  3.46 14.81  7.80 272 1018.2  13.2  13.4 999.0 99.0 99.00
2008 01 11 00 00 314 11.9 14.6  3.39 14.81  8.04 278 1018.3  13.1  13.3 999.0 99.0 99.00
2008 01 11 01 00 317 11.7 13.7  3.61 13.79  8.08 277 1018.2  13.1  13.3 999.0 99.0 99.00
2008 01 11 02 00 319 12.5 15.0  3.26 13.79  7.70 282 1018.4  12.9  13.3 999.0 99.0 99.00
2008 01 11 03 00 331 12.1 15.2  3.69 14.81  7.84 281 1018.9  12.7  13.3 999.0 99.0 99.00
2008 01 11 04 00 328 13.0 15.7  3.71 13.79  7.72 282 1019.0  12.2  13.3 999.0 99.0 99.00
2008 01 11 05 00 331 12.1 15.1  3.71 14.81  7.96 273 1019.1  12.3  13.3 999.0 99.0 99.00
2008 01 11 06 00 330 12.1 14.5  3.38 13.79  7.46 277 1019.0  12.0  13.2 999.0 99.0 99.00
2008 01 11 07 00 331 10.1 12.6  3.52 14.81  7.29 285 1019.0  12.2  13.2 999.0 99.0 99.00
2008 01 11 08 00 329  8.3 10.3  3.21 16.00  7.12 281 1018.7  12.2  13.2 999.0 99.0 99.00
2008 01 11 09 00 326  9.2 11.7  3.23 14.81  7.20 272 1018.6  12.2  13.2 999.0 99.0 99.00
2008 01 11 10 00 327 10.5 13.1  3.25 14.81  6.90 279 1018.4  12.3  13.2 999.0 99.0 99.00
2008 01 11 11 00 321  9.7 11.4  2.82 14.81  7.20 277 1018.2  12.6  13.2 999.0 99.0 99.00
2008 01 11 12 00 324 11.7 14.9  2.79 14.81  7.16 284 1017.7  12.6  13.2 999.0 99.0 99.00
2008 01 11 13 00 319 11.6 13.6  2.91 14.81  7.33 285 1017.2  12.8  13.1 999.0 99.0 99.00
2008 01 11 14 00 316 12.0 15.0  2.58 13.79  6.79 278 1017.2  12.8  13.1 999.0 99.0 99.00
2008 01 11 15 00 315 11.8 13.7  2.53 13.79  6.71 292 1017.8  12.6  13.0 999.0 99.0 99.00
2008 01 11 16 00 317 12.4 15.0  2.52 13.79  6.80 300 1018.3  12.6  13.0 999.0 99.0 99.00
2008 01 11 17 00 316 11.4 14.0  2.71 12.90  7.12 296 1018.5  13.1  13.0 999.0 99.0 99.00
2008 01 11 18 00 315 11.2 13.3  2.44 13.79  6.71 282 1018.8  13.3  13.0 999.0 99.0 99.00
2008 01 11 19 00 317 10.6 12.4  2.63 12.90  6.91 293 1018.9  13.4  13.0 999.0 99.0 99.00
2008 01 11 20 00 322  9.4 11.1  2.44 13.79  6.95 291 1017.8  13.7  13.0 999.0 99.0 99.00
2008 01 11 21 00 313 10.0 11.9  2.59 12.90  6.51 274 1017.0  13.5  13.0 999.0 99.0 99.00
2008 01 11 22 00 312  9.4 11.0  2.66 12.90  7.03 280 1016.6  13.7  13.0 999.0 99.0 99.00
2008 01 11 23 00 315 10.2 12.7  2.43 21.05  6.70 267 1016.3  13.3  13.0 999.0 99.0 99.00
2008 01 12 00 00 316 10.6 13.0  2.66 12.90  7.08 268 1016.5  13.2  13.0 999.0 99.0 99.00
2008 01 12 01 00 319 10.5 12.3  2.84 21.05  7.14 272 1016.4  13.2  13.0 999.0 99.0 99.00
2008 01 12 02 00 325 11.1 13.0  2.80 21.05  6.96 272 1016.5  13.1  13.0 999.0 99.0 99.00
2008 01 12 03 00 327 11.4 13.7  3.11 19.05  7.59 267 1016.8  12.9  12.9 999.0 99.0 99.00
2008 01 12 04 00 329 10.6 13.4  2.80 19.05  7.35 268 1016.9  13.0  13.0 999.0 99.0 99.00
2008 01 12 05 00 321 10.2 12.1  2.84 19.05  7.38 272 1017.5  12.4  13.0 999.0 99.0 99.00
2008 01 12 06 00 323 10.0 12.0  3.04 19.05  7.67 275 1017.3  12.3  13.1 999.0 99.0 99.00
2008 01 12 07 00 325  9.2 11.3  3.05 19.05  7.81 273 1017.7  12.3  13.1 999.0 99.0 99.00
2008 01 12 08 00 329  8.0  9.7  3.10 19.05  7.95 274 1017.9  12.5  13.1 999.0 99.0 99.00
2008 01 12 09 00 332  7.4  9.6  3.06 19.05  7.80 278 1017.6  13.3  13.2 999.0 99.0 99.00
2008 01 12 10 00 329  7.5  9.6  3.57 19.05  9.34 283 1018.0  13.6  13.1 999.0 99.0 99.00
2008 01 12 11 00 332  8.3  9.4  3.21 19.05  8.45 281 1017.8  13.5  13.1 999.0 99.0 99.00
2008 01 12 12 00 334  8.6 10.4  3.32 19.05  8.76 277 1017.6  13.8  13.1 999.0 99.0 99.00
2008 01 12 13 00 326  9.9 12.1  3.07 19.05  8.16 282 1017.3  13.3  13.1 999.0 99.0 99.00
2008 01 12 14 00 322 11.2 13.7  3.40 17.39  8.67 272 1017.6  13.0  13.1 999.0 99.0 99.00
2008 01 12 15 00 324 10.1 12.6  3.45 17.39  8.76 279 1017.9  13.0  13.1 999.0 99.0 99.00
2008 01 12 16 00 327 10.2 12.6  3.96 17.39  9.63 268 1018.4  13.6  13.1 999.0 99.0 99.00
2008 01 12 17 00 339  8.6 11.2  3.86 19.05  9.51 271 1019.2  13.6  13.1 999.0 99.0 99.00
2008 01 12 18 00 329  9.2 11.3  3.86 17.39  9.05 270 1019.9  13.3  13.1 999.0 99.0 99.00
2008 01 12 19 00 335 10.4 12.7  4.15 17.39  9.22 278 1019.5  13.4  13.1 999.0 99.0 99.00
2008 01 12 20 00 333  9.3 11.8  3.92 17.39  9.32 270 1018.9  13.3  13.1 999.0 99.0 99.00
2008 01 12 21 00 334  9.6 11.7  3.74 17.39  8.56 273 1018.1  13.2  13.1 999.0 99.0 99.00
2008 01 12 22 00 331  9.7 11.7  3.87 17.39  9.10 270 1017.7  13.7  13.1 999.0 99.0 99.00
2008 01 12 23 00 331  9.7 11.1  3.99 17.39  9.55 275 1017.5  13.7  13.2 999.0 99.0 99.00
2008 01 13 00 00 331  8.1 10.6  3.77 17.39  8.98 263 1017.9  13.8  13.1 999.0 99.0 99.00
2008 01 13 01 00 345  9.0 11.5  3.90 17.39  8.86 273 1018.1  14.1  13.1 999.0 99.0 99.00
2008 01 13 02 00 330 10.6 12.9  3.99 17.39  8.99 279 1017.6  13.6  13.1 999.0 99.0 99.00
2008 01 13 03 00 334  8.7 10.8  3.87 17.39  9.07 265 1017.9  13.7  13.1 999.0 99.0 99.00
2008 01 13 04 00 336  8.3 10.5  3.58 17.39  8.96 273 1018.3  13.9  13.1 999.0 99.0 99.00
2008 01 13 05 00 332  8.8 11.0  3.36 16.00  9.06 266 1018.3  14.2  13.1 999.0 99.0 99.00
2008 01 13 06 00 345  9.5 11.7  3.11 16.00  8.29 270 1018.5  14.3  13.1 999.0 99.0 99.00
2008 01 13 07 00 332  9.3 11.5  3.41 14.81  8.38 269 1018.5  14.2  13.1 999.0 99.0 99.00
2008 01 13 08 00 348  6.3  8.0  3.31 16.00  8.64 272 1018.8  13.9  13.1 999.0 99.0 99.00
2008 01 13 09 00 346  6.1  7.2  3.11 16.00  8.63 275 1018.6  14.3  13.1 999.0 99.0 99.00
2008 01 13 10 00 355  6.4  7.6  3.30 16.00  9.26 286 1018.8  14.4  13.1 999.0 99.0 99.00
2008 01 13 11 00 347  6.2  7.6  3.10 14.81  9.16 274 1018.9  13.9  13.1 999.0 99.0 99.00
2008 01 13 12 00 344  5.4  6.9  3.12 16.00  9.04 274 1019.1  13.7  13.1 999.0 99.0 99.00
2008 01 13 13 00 348  6.6  8.2  3.11 16.00  9.54 284 1018.9  14.0  13.1 999.0 99.0 99.00
2008 01 13 14 00 346  5.6  6.6  3.19 14.81  9.71 273 1019.3  13.9  13.0 999.0 99.0 99.00
2008 01 13 15 00 332  4.4  5.7  2.85 16.00  9.60 266 1019.5  13.7  13.0 999.0 99.0 99.00
2008 01 13 16 00 324  4.0  5.3  2.85 14.81  9.83 264 1020.1  13.4  13.0 999.0 99.0 99.00
2008 01 13 17 00 322  4.2  5.8  2.59 16.00  9.78 264 1020.9  13.5  13.0 999.0 99.0 99.00
2008 01 13 18 00 317  2.7  4.0  2.80 14.81 10.11 278 1021.5  13.5  13.1 999.0 99.0 99.00
2008 01 13 19 00 302  3.1  4.4  2.76 13.79  9.77 271 1021.5  13.5  13.2 999.0 99.0 99.00
2008 01 13 20 00 304  4.7  5.9  2.59 16.00  9.67 268 1020.9  13.3  13.2 999.0 99.0 99.00
2008 01 13 21 00 315  4.0  5.0  2.82 16.00  9.97 274 1020.2  13.4  13.2 999.0 99.0 99.00
2008 01 13 22 00 315  4.6  6.0  2.95 16.00 10.26 276 1019.9  13.2  13.2 999.0 99.0 99.00
2008 01 13 23 00 324  4.9  6.0  2.85 16.00 10.42 285 1019.6  13.2  13.3 999.0 99.0 99.00
2008 01 14 00 00 324  4.2  5.6  3.09 16.00 11.13 286 1019.8  13.4  13.4 999.0 99.0 99.00
2008 01 14 01 00 320  4.4  5.3  2.64 16.00 10.15 280 1019.9  13.4  13.3 999.0 99.0 99.00
2008 01 14 02 00 322  5.3  6.6  3.16 16.00 11.28 274 1020.1  13.1  13.2 999.0 99.0 99.00
2008 01 14 03 00 330  3.8  5.7  2.80 16.00 10.45 279 1020.6  12.9  13.2 999.0 99.0 99.00
2008 01 14 04 00 323  2.7  3.9  2.98 16.00 11.23 281 1021.1  12.8  13.2 999.0 99.0 99.00
2008 01 14 05 00 319  4.9  6.3  2.63 16.00 11.22 277 1021.4  12.9  13.1 999.0 99.0 99.00
2008 01 14 06 00 336  3.6  4.9  3.34 14.81 11.45 280 1021.9  12.7  13.1 999.0 99.0 99.00
2008 01 14 07 00 310  4.4  5.4  2.92 14.81 10.95 270 1021.7  12.6  13.1 999.0 99.0 99.00
2008 01 14 08 00 345  3.1  4.3  3.17 16.00 11.37 280 1021.5  12.6  13.1 999.0 99.0 99.00
2008 01 14 09 00 317  3.0  4.3  3.16 16.00 11.30 273 1021.4  12.7  13.1 999.0 99.0 99.00
2008 01 14 10 00 302  3.8  5.1  3.17 13.79 11.03 268 1021.3  12.7  13.1 999.0 99.0 99.00
2008 01 14 11 00 351  0.4  1.6  3.35 14.81 11.37 274 1021.5  15.0  13.1 999.0 99.0 99.00
2008 01 14 12 00 339  3.8  5.3  3.12 14.81 11.30 273 1021.5  13.1  13.0 999.0 99.0 99.00
2008 01 14 13 00 346  2.9  4.1  3.04 14.81 10.97 283 1021.8  13.5  13.0 999.0 99.0 99.00
2008 01 14 14 00 339  3.4  4.7  2.67 13.79 10.42 278 1022.2  13.0  13.0 999.0 99.0 99.00
2008 01 14 15 00  20  2.1  2.8  2.78 12.90  9.46 278 1022.9  14.1  13.0 999.0 99.0 99.00
2008 01 14 16 00  70  3.1  4.3  2.99 13.79  9.65 289 1023.1  14.6  12.8 999.0 99.0 99.00
2008 01 14 17 00  81  4.6  6.0  2.78 13.79  9.32 291 1023.6  15.1  12.8 999.0 99.0 99.00
2008 01 14 18 00  82  4.2  5.8  2.62 13.79  8.87 299 1024.4  14.9  12.9 999.0 99.0 99.00
2008 01 14 19 00  80  2.6  3.5  2.70 13.79  9.35 297 1024.5  14.4  13.0 999.0 99.0 99.00
2008 01 14 20 00  69  2.1  3.2  2.31 13.79  8.73 278 1024.1  14.4  13.2 999.0 99.0 99.00
2008 01 14 21 00  49  1.3  2.0  2.42 13.79  8.99 277 1023.1  15.1  13.5 999.0 99.0 99.00
2008 01 14 22 00  46  1.2  2.2  2.33 13.79  9.36 276 1022.7  15.9  13.6 999.0 99.0 99.00
2008 01 14 23 00 341  1.7  2.3  2.29 13.79  9.45 276 1022.7  15.9  14.1 999.0 99.0 99.00
2008 01 15 00 00 297  2.0  2.5  1.90 12.90  8.63 286 1022.8  16.0  14.0 999.0 99.0 99.00
2008 01 15 01 00 326  4.1  4.8  2.17 13.79  9.65 276 1022.9  14.2  13.4 999.0 99.0 99.00
2008 01 15 02 00 321  4.6  5.7  2.31 12.90 10.02 272 1023.0  13.0  13.2 999.0 99.0 99.00
2008 01 15 03 00 312  3.9  4.6  1.96 12.90  9.13 271 1023.3  13.0  13.1 999.0 99.0 99.00
2008 01 15 04 00 313  3.9  5.3  2.15 12.90  9.27 272 1023.7  13.0  13.1 999.0 99.0 99.00
2008 01 15 05 00 317  6.9  8.4  2.01 12.90  8.47 270 1023.5  12.8  13.2 999.0 99.0 99.00
2008 01 15 06 00 316  6.4  7.8  2.09 12.12  8.69 270 1023.2  12.7  13.2 999.0 99.0 99.00
2008 01 15 07 00 310  7.5  8.7  2.22 11.43  8.39 281 1023.1  11.8  13.1 999.0 99.0 99.00
2008 01 15 08 00 326  6.5  8.0  2.22 12.12  7.99 269 1023.0  12.0  13.1 999.0 99.0 99.00
2008 01 15 09 00 318  5.1  6.5  2.05 12.90  7.08 263 1022.5  12.5  13.0 999.0 99.0 99.00
2008 01 15 10 00 314  9.0 11.2  2.19 12.12  6.81 272 1021.5  12.2  13.0 999.0 99.0 99.00
2008 01 15 11 00 308  8.3 10.0  2.38 21.05  6.95 274 1020.6  11.5  13.0 999.0 99.0 99.00
2008 01 15 12 00 309  8.8 10.8  2.15 21.05  6.72 272 1020.1  10.4  13.0 999.0 99.0 99.00
2008 01 15 13 00 315 10.4 12.0  2.07 19.05  6.31 280 1019.7  11.6  13.0 999.0 99.0 99.00
2008 01 15 14 00 317 10.4 12.4  2.10 11.43  6.01 272 1019.9  11.8  12.9 999.0 99.0 99.00
2008 01 15 15 00 323  8.4 10.0  2.22 19.05  6.46 276 1019.9  12.3  12.9 999.0 99.0 99.00
2008 01 15 16 00 316 10.0 11.6  2.29 19.05  6.78 285 1019.5  12.5  12.9 999.0 99.0 99.00
2008 01 15 17 00 321 11.5 14.0  2.15 19.05  6.21 279 1020.0  12.3  12.9 999.0 99.0 99.00
2008 01 15 18 00 314  7.1  9.6  2.26 19.05  6.15 272 1020.3  12.5  12.9 999.0 99.0 99.00
2008 01 15 19 00 323 10.5 12.1  2.27 19.05  6.45 265 1019.5  12.8  12.8 999.0 99.0 99.00
2008 01 15 20 00 323  8.2 10.9  2.49 19.05  6.67 273 1018.4  12.7  12.8 999.0 99.0 99.00
2008 01 15 21 00 323 11.9 14.2  2.27 19.05  6.16 265 1017.0  13.1  12.9 999.0 99.0 99.00
2008 01 15 22 00 317 10.8 13.1  2.70 19.05  6.53 266 1016.3  12.9  12.9 999.0 99.0 99.00
2008 01 15 23 00 316 12.3 15.4  2.51 19.05  6.39 267 1015.5  12.7  12.9 999.0 99.0 99.00
2008 01 16 00 00 318 13.2 15.8  2.51 17.39  5.80 282 1015.1  12.5  12.9 999.0 99.0 99.00
2008 01 16 01 00 322 14.4 18.0  2.87 17.39  6.20 275 1015.4  12.2  12.9 999.0 99.0 99.00
2008 01 16 02 00 326 11.8 14.3  3.19  7.69  6.18 293 1015.7  11.6  12.9 999.0 99.0 99.00
2008 01 16 03 00 329 13.8 16.7  3.23 17.39  6.36 275 1015.9  11.3  12.8 999.0 99.0 99.00
2008 01 16 04 00 327 11.8 14.1  3.43  8.33  6.57 294 1015.3  11.1  12.6 999.0 99.0 99.00
2008 01 16 05 00 332 12.7 16.1  3.17  8.33  6.42 296 1015.4  11.3  12.7 999.0 99.0 99.00
2008 01 16 06 00 329 11.5 15.1  3.17  7.69  6.51 288 1015.1  11.3  12.6 999.0 99.0 99.00
2008 01 16 07 00 322 11.1 13.3  3.14  8.33  6.74 290 1015.5  11.3  12.6 999.0 99.0 99.00
2008 01 16 08 00 339 10.0 13.3  3.11  8.33  6.51 294 1015.2  11.6  12.6 999.0 99.0 99.00
2008 01 16 09 00 332  9.7 12.0  3.08  8.33  6.67 287 1014.2  12.1  12.8 999.0 99.0 99.00
2008 01 16 10 00 327  9.8 11.7  2.77  9.09  6.49 291 1013.5  12.3  12.8 999.0 99.0 99.00
2008 01 16 11 00 344  7.9  9.6  2.82 10.00  6.71 282 1013.8  12.5  12.8 999.0 99.0 99.00
2008 01 16 12 00 343  6.2  7.7  2.84  8.33  6.91 293 1013.6  12.4  12.7 999.0 99.0 99.00
2008 01 16 13 00 326  6.2  7.7  2.59  8.33  7.08 290 1013.3  12.5  12.7 999.0 99.0 99.00
2008 01 16 14 00 343  4.3  5.4  2.76 10.00  7.40 286 1013.6  12.6  12.7 999.0 99.0 99.00
2008 01 16 15 00 333  6.0  7.3  2.68  9.09  7.42 292 1013.7  12.6  12.7 999.0 99.0 99.00
2008 01 16 16 00 327  6.2  7.8  3.01 10.00  7.75 289 1013.8  12.5  12.5 999.0 99.0 99.00
2008 01 16 17 00 332  4.3  5.4  2.83 11.43  7.86 289 1014.1  12.5  12.4 999.0 99.0 99.00
2008 01 16 18 00 348  3.7  4.7  3.02 10.00  7.95 308 1014.5  12.7  12.4 999.0 99.0 99.00
2008 01 16 19 00 333  7.4  9.1  2.85 10.00  7.74 304 1014.4  12.5  12.5 999.0 99.0 99.00
2008 01 16 20 00 328  7.7  9.5  2.99 10.00  7.95 309 1013.6  12.2  12.5 999.0 99.0 99.00
2008 01 16 21 00 331  7.0  8.7  2.70 11.43  7.18 298 1012.9  12.4  12.5 999.0 99.0 99.00
2008 01 16 22 00 329  7.2  8.8  2.94 12.12  7.44 307 1012.4  12.3  12.5 999.0 99.0 99.00
2008 01 16 23 00 322  6.4  7.8  2.84 10.81  7.66 311 1012.2  12.4  12.5 999.0 99.0 99.00
2008 01 17 00 00 326  7.3  8.9  2.65 12.12  7.67 303 1012.3  12.6  12.6 999.0 99.0 99.00
2008 01 17 01 00 328  5.3  6.4  2.75 11.43  8.07 291 1012.6  12.6  12.7 999.0 99.0 99.00
2008 01 17 02 00 355  3.6  4.6  2.85 11.43  8.32 308 1013.2  13.2  12.6 999.0 99.0 99.00
2008 01 17 03 00  74  7.3  8.9  2.69 10.81  8.29 291 1013.8  14.7  12.6 999.0 99.0 99.00
2008 01 17 04 00  76 11.8 14.5  2.66 12.90  7.07 314 1014.4  14.8  12.7 999.0 99.0 99.00
2008 01 17 05 00  74 13.7 17.7  2.86 12.12  6.30 322 1015.1  14.7  12.7 999.0 99.0 99.00
2008 01 17 06 00  78 13.5 16.2  3.11 12.12  6.41 303 1016.0  14.2  12.6 999.0 99.0 99.00
2008 01 17 07 00  80 13.0 16.4  3.47 12.12  6.81 316 1016.5  13.8  12.3 999.0 99.0 99.00
2008 01 17 08 00  78 12.9 15.7  3.30 13.79  6.50 318 1016.3  13.5  12.1 999.0 99.0 99.00
2008 01 17 09 00  88 10.8 13.3  3.31 12.12  6.88 325 1016.8  13.4  12.0 999.0 99.0 99.00
2008 01 17 10 00 101 10.3 13.4  3.22 12.90  7.01 331 1017.7  13.5  12.0 999.0 99.0 99.00
2008 01 17 11 00  84 12.6 16.2  3.13 13.79  6.86 325 1017.7  13.2  12.1 999.0 99.0 99.00
2008 01 17 12 00  84 11.9 14.2  3.16 12.90  6.87 328 1017.7  12.9  12.1 999.0 99.0 99.00
2008 01 17 13 00  72 11.0 13.0  3.42 12.90  7.02 325 1017.7  12.7  12.2 999.0 99.0 99.00
2008 01 17 14 00  86 10.3 13.0  3.39 12.90  6.80 327 1018.1  12.7  12.3 999.0 99.0 99.00
2008 01 17 15 00  83  9.7 12.1  3.29 12.90  7.32 334 1018.5  12.6  12.6 999.0 99.0 99.00
2008 01 17 16 00  71  9.0 10.7  3.21 12.12  7.24 333 1019.6  12.5  12.6 999.0 99.0 99.00
2008 01 17 17 00  79  8.0  9.8  3.11 12.12  7.35 330 1020.2  12.6  12.7 999.0 99.0 99.00
2008 01 17 18 00  88  6.0  7.3  2.81 12.12  7.22 329 1020.5  12.7  12.7 999.0 99.0 99.00
2008 01 17 19 00  82  3.4  4.8  2.89 11.43  8.09 327 1020.9  12.9  12.7 999.0 99.0 99.00
2008 01 17 20 00   1  2.1  2.9  2.52 11.43  7.79 327 1020.2  13.1  12.8 999.0 99.0 99.00
2008 01 17 21 00 288  4.9  6.3  2.24 11.43  7.63 329 1019.4  12.6  12.8 999.0 99.0 99.00
2008 01 17 22 00 303  5.1  6.2  2.02 12.90  7.70 305 1019.0  12.3  12.9 999.0 99.0 99.00
2008 01 17 23 00 307  5.9  7.2  1.95 12.12  7.86 313 1018.4  12.3  12.8 999.0 99.0 99.00
2008 01 18 00 00 305  7.3  8.7  1.91 11.43  7.13 309 1018.0  12.6  12.6 999.0 99.0 99.00
2008 01 18 01 00 311  8.6 10.5  1.99 12.12  6.52 291 1017.9  12.5  12.5 999.0 99.0 99.00
2008 01 18 02 00 319  8.6 10.4  1.73 12.90  5.65 283 1018.3  12.6  12.4 999.0 99.0 99.00
2008 01 18 03 00 322  7.8 10.0  1.73 11.43  5.85 295 1018.7  12.6  12.3 999.0 99.0 99.00
2008 01 18 04 00 321  6.5  7.7  1.84 11.43  6.36 289 1019.0  12.4  12.3 999.0 99.0 99.00
2008 01 18 05 00 320  8.1  9.7  1.96 12.12  6.98 293 1019.0  12.2  12.2 999.0 99.0 99.00
2008 01 18 06 00 325  7.9  9.0  1.94 12.12  6.99 293 1019.5  12.2  12.3 999.0 99.0 99.00
2008 01 18 07 00 319  5.3  6.4  1.84 11.43  7.14 296 1019.7  12.2  12.5 999.0 99.0 99.00
2008 01 18 08 00 319  4.8  5.6  1.96 11.43  7.80 314 1019.8  12.2  12.6 999.0 99.0 99.00
2008 01 18 09 00 331  5.3  6.6  1.82 11.43  7.67 331 1019.8  12.0  12.7 999.0 99.0 99.00
2008 01 18 10 00 322  5.5  6.4  1.89 11.43  7.95 302 1019.4  11.7  12.7 999.0 99.0 99.00
2008 01 18 11 00 329  4.9  6.3  1.87 11.43  7.51 295 1019.5  11.6  12.8 999.0 99.0 99.00
2008 01 18 12 00 333  4.6  5.6  1.72 11.43  7.41 304 1019.1  11.5  12.9 999.0 99.0 99.00
2008 01 18 13 00 341  3.4  4.2  1.68 11.43  7.62 324 1018.8  11.4  12.9 999.0 99.0 99.00
2008 01 18 14 00 323  2.5  3.5  1.73 11.43  7.87 331 1018.9  11.4  13.0 999.0 99.0 99.00
2008 01 18 15 00 316  2.1  3.0  1.78 11.43  7.95 331 1019.4  11.5  13.0 999.0 99.0 99.00
2008 01 18 16 00 309  3.3  4.3  1.69 10.00  7.63 322 1020.0  11.3  13.0 999.0 99.0 99.00
2008 01 18 17 00 326  3.2  4.0  1.66 10.00  7.52 323 1020.5  11.6  13.1 999.0 99.0 99.00
2008 01 18 18 00 327  2.5  3.4  1.60 10.00  7.44 317 1021.3  11.9  13.1 999.0 99.0 99.00
2008 01 18 19 00 328  3.1  4.0  1.44 14.81  7.68 298 1021.2  12.0  13.2 999.0 99.0 99.00
2008 01 18 20 00 358  2.5  3.2  1.46 14.81  7.82 290 1020.5  12.1  13.3 999.0 99.0 99.00
2008 01 18 21 00 331  1.2  1.8  1.42 12.90  7.97 253 1020.0  12.9  13.5 999.0 99.0 99.00
2008 01 18 22 00  92  0.9  1.5  1.43 14.81  8.40 298 1019.6  13.3  13.8 999.0 99.0 99.00
2008 01 18 23 00 324  0.7  1.4  1.40 16.00  8.23 283 1019.4  13.6  14.0 999.0 99.0 99.00
2008 01 19 00 00 325  1.3  1.9  1.44 14.81  8.48 285 1019.5  13.6  14.1 999.0 99.0 99.00
2008 01 19 01 00 319  2.1  2.6  1.32 14.81  8.36 287 1019.8  13.2  13.6 999.0 99.0 99.00
2008 01 19 02 00 340  2.3  2.8  1.46 13.79  9.17 272 1020.2  12.7  13.4 999.0 99.0 99.00
2008 01 19 03 00   3  2.6  3.2  1.44 14.81  9.11 292 1020.9  12.8  13.1 999.0 99.0 99.00
2008 01 19 04 00  13  3.0  3.6  1.59 13.79  9.33 294 1021.6  12.9  13.2 999.0 99.0 99.00
2008 01 19 05 00  23  2.8  3.6  1.58 13.79  9.26 293 1022.1  12.9  13.0 999.0 99.0 99.00
2008 01 19 06 00  51  1.7  2.1  1.43 14.81  8.81 298 1022.4  12.7  13.0 999.0 99.0 99.00
2008 01 19 07 00  56  1.1  1.5  1.65 10.81  9.33 317 1022.8  12.5  12.9 999.0 99.0 99.00
2008 01 19 08 00  64  1.5  2.1  1.60 14.81  9.12 302 1022.9  12.5  12.9 999.0 99.0 99.00
2008 01 19 09 00  50  1.7  2.1  1.52 14.81  8.97 309 1022.7  12.6  13.0 999.0 99.0 99.00
2008 01 19 10 00  57  2.9  3.4  1.60 14.81  8.72 304 1022.7  12.8  13.0 999.0 99.0 99.00
2008 01 19 11 00 130  3.8  4.9  1.80 14.81  9.14 314 1022.9  12.9  13.0 999.0 99.0 99.00
2008 01 19 12 00 138  3.6  4.5  1.76 14.81  9.22 310 1022.6  12.7  13.0 999.0 99.0 99.00
2008 01 19 13 00 133  2.2  2.8  1.59 14.81  8.88 307 1022.7  12.5  13.0 999.0 99.0 99.00
2008 01 19 14 00 122  1.4  2.3  1.66 12.12  8.77 309 1023.0  12.3  12.9 999.0 99.0 99.00
2008 01 19 15 00 142  0.7  1.2  1.58 13.79  8.83 306 1023.3  12.2  12.9 999.0 99.0 99.00
2008 01 19 16 00 194  0.2  0.6  1.52 13.79  8.91 311 1023.6  12.4  12.9 999.0 99.0 99.00
2008 01 19 17 00  44  0.5  1.2  1.49 13.79  9.11 309 1023.9  12.6  13.0 999.0 99.0 99.00
2008 01 19 18 00  24  1.2  1.6  1.58 13.79  9.17 302 1024.0  12.6  13.1 999.0 99.0 99.00
2008 01 19 19 00  43  1.1  1.5  1.53 12.12  9.55 283 1023.9  12.7  13.4 999.0 99.0 99.00
2008 01 19 20 00 233  0.9  1.2  1.61 13.79  9.69 287 1023.1  13.5  13.8 999.0 99.0 99.00
2008 01 19 21 00 283  2.8  3.4  1.53 14.81  9.60 287 1022.1  13.3  14.1 999.0 99.0 99.00
