#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 11 05 03 00  48  6.0  6.9 99.00 99.00 99.00 999 1020.8  25.7  26.9 999.0 99.0 99.00
2007 11 05 04 00  47  5.4  6.3 99.00 99.00 99.00 999 1020.7  25.7  26.9 999.0 99.0 99.00
2007 11 05 05 00  42  5.1  6.9 99.00 99.00 99.00 999 1020.3  25.6  26.9 999.0 99.0 99.00
2007 11 05 06 00  38  5.7  7.0 99.00 99.00 99.00 999 1019.7  25.6  26.9 999.0 99.0 99.00
2007 11 05 07 00  32  5.2  6.9 99.00 99.00 99.00 999 1019.3  25.5  26.9 999.0 99.0 99.00
2007 11 05 08 00  29  4.8  6.4 99.00 99.00 99.00 999 1018.7  25.4  26.9 999.0 99.0 99.00
2007 11 05 09 00  40  4.7  6.4 99.00 99.00 99.00 999 1018.4  25.3  26.9 999.0 99.0 99.00
2007 11 05 10 00  61  4.5  5.5 99.00 99.00 99.00 999 1018.3  25.3  26.9 999.0 99.0 99.00
2007 11 05 11 00  70  5.0  7.0 99.00 99.00 99.00 999 1018.2  25.3  26.9 999.0 99.0 99.00
2007 11 05 12 00  74  4.3  6.2 99.00 99.00 99.00 999 1018.6  25.2  26.9 999.0 99.0 99.00
2007 11 05 13 00  79  3.5  4.8 99.00 99.00 99.00 999 1019.0  25.4  26.8 999.0 99.0 99.00
2007 11 05 14 00  75  3.6  4.6 99.00 99.00 99.00 999 1019.4  25.9  26.9 999.0 99.0 99.00
2007 11 05 15 00  89  5.0  6.1 99.00 99.00 99.00 999 1019.8  26.1  26.9 999.0 99.0 99.00
2007 11 05 16 00  84  4.8  6.2 99.00 99.00 99.00 999 1020.0  25.9  26.9 999.0 99.0 99.00
2007 11 05 17 00  82  4.2  5.2 99.00 99.00 99.00 999 1019.5  26.1  27.0 999.0 99.0 99.00
2007 11 05 18 00 107  4.3  5.2 99.00 99.00 99.00 999 1018.4  26.1  27.0 999.0 99.0 99.00
2007 11 05 19 00 101  3.5  4.7 99.00 99.00 99.00 999 1017.5  26.1  27.1 999.0 99.0 99.00
2007 11 05 20 00  80  2.5  3.5 99.00 99.00 99.00 999 1016.9  26.2  27.2 999.0 99.0 99.00
2007 11 05 21 00  40  2.2  3.5 99.00 99.00 99.00 999 1016.7  26.1  27.2 999.0 99.0 99.00
2007 11 05 22 00  36  3.9  5.1 99.00 99.00 99.00 999 1016.4  26.1  27.2 999.0 99.0 99.00
2007 11 05 23 00  37  3.7  5.2 99.00 99.00 99.00 999 1016.7  26.0  27.1 999.0 99.0 99.00
2007 11 06 00 00  35  4.3  5.9 99.00 99.00 99.00 999 1017.0  25.5  27.1 999.0 99.0 99.00
2007 11 06 01 00  41  5.0  6.0 99.00 99.00 99.00 999 1017.5  25.3  27.0 999.0 99.0 99.00
2007 11 06 02 00  54  4.0  5.1 99.00 99.00 99.00 999 1018.2  25.3  26.9 999.0 99.0 99.00
2007 11 06 03 00  57  4.0  5.3 99.00 99.00 99.00 999 1018.6  25.4  26.9 999.0 99.0 99.00
2007 11 06 04 00  57  3.0  4.2 99.00 99.00 99.00 999 1018.6  25.3  26.9 999.0 99.0 99.00
2007 11 06 05 00  69  2.4  3.4 99.00 99.00 99.00 999 1018.3  25.2  26.9 999.0 99.0 99.00
2007 11 06 06 00 102  2.5  3.6 99.00 99.00 99.00 999 1017.8  25.1  26.9 999.0 99.0 99.00
2007 11 06 07 00 109  1.7  2.5 99.00 99.00 99.00 999 1017.4  25.0  26.9 999.0 99.0 99.00
2007 11 06 08 00  91  1.8  2.8 99.00 99.00 99.00 999 1017.0  25.0  26.8 999.0 99.0 99.00
2007 11 06 09 00 105  2.2  3.3 99.00 99.00 99.00 999 1016.7  25.0  26.8 999.0 99.0 99.00
2007 11 06 10 00  89  0.9  1.5 99.00 99.00 99.00 999 1016.9  25.0  26.8 999.0 99.0 99.00
2007 11 06 11 00 101  1.1  2.0 99.00 99.00 99.00 999 1017.0  24.9  26.8 999.0 99.0 99.00
2007 11 06 12 00 122  0.8  1.4 99.00 99.00 99.00 999 1017.5  24.9  26.8 999.0 99.0 99.00
2007 11 06 13 00  14  0.2  0.8 99.00 99.00 99.00 999 1018.4  25.3  26.8 999.0 99.0 99.00
2007 11 06 14 00 344  0.6  1.1 99.00 99.00 99.00 999 1019.2  26.3  26.8 999.0 99.0 99.00
2007 11 06 15 00  35  1.5  2.3 99.00 99.00 99.00 999 1019.9  25.9  26.9 999.0 99.0 99.00
2007 11 06 16 00  19  1.9  3.0 99.00 99.00 99.00 999 1020.5  26.3  27.0 999.0 99.0 99.00
2007 11 06 17 00 319  2.0  2.7 99.00 99.00 99.00 999 1020.3  26.3  27.1 999.0 99.0 99.00
2007 11 06 18 00 337  3.2  4.9 99.00 99.00 99.00 999 1019.7  25.8  27.1 999.0 99.0 99.00
2007 11 06 19 00   2  4.2  4.8 99.00 99.00 99.00 999 1018.8  26.4  27.1 999.0 99.0 99.00
2007 11 06 20 00  20  5.0  6.0 99.00 99.00 99.00 999 1018.4  26.4  27.1 999.0 99.0 99.00
2007 11 06 21 00   9  5.5  6.7 99.00 99.00 99.00 999 1018.1  26.4  27.1 999.0 99.0 99.00
2007 11 06 22 00  54  4.1  6.7 99.00 99.00 99.00 999 1018.4  25.6  27.0 999.0 99.0 99.00
2007 11 06 23 00  52  8.5 10.9 99.00 99.00 99.00 999 1018.4  26.3  27.0 999.0 99.0 99.00
2007 11 07 00 00  52  7.7  9.4 99.00 99.00 99.00 999 1018.9  26.3  26.9 999.0 99.0 99.00
2007 11 07 01 00  45  7.9  9.6 99.00 99.00 99.00 999 1019.5  26.2  26.9 999.0 99.0 99.00
2007 11 07 02 00  50  8.1 10.0 99.00 99.00 99.00 999 1020.3  26.1  26.9 999.0 99.0 99.00
2007 11 07 03 00  50  7.2  8.7 99.00 99.00 99.00 999 1021.0  26.2  26.9 999.0 99.0 99.00
2007 11 07 04 00  52  6.6  7.6 99.00 99.00 99.00 999 1021.3  26.2  26.9 999.0 99.0 99.00
2007 11 07 05 00  41  6.9  8.1 99.00 99.00 99.00 999 1021.3  26.0  26.8 999.0 99.0 99.00
2007 11 07 06 00  39  6.3  7.7 99.00 99.00 99.00 999 1021.2  26.0  26.8 999.0 99.0 99.00
2007 11 07 07 00  35  6.9  8.5 99.00 99.00 99.00 999 1020.9  25.9  26.8 999.0 99.0 99.00
2007 11 07 08 00  30  6.3  7.7 99.00 99.00 99.00 999 1020.7  25.7  26.8 999.0 99.0 99.00
2007 11 07 09 00  25  6.1  7.4 99.00 99.00 99.00 999 1020.4  25.6  26.8 999.0 99.0 99.00
2007 11 07 10 00  34  7.6  9.3 99.00 99.00 99.00 999 1020.5  25.5  26.8 999.0 99.0 99.00
2007 11 07 11 00  28  7.2  8.6 99.00 99.00 99.00 999 1020.7  25.4  26.8 999.0 99.0 99.00
2007 11 07 12 00  32  8.0  9.7 99.00 99.00 99.00 999 1021.0  25.3  26.8 999.0 99.0 99.00
2007 11 07 13 00  30  7.2  9.2 99.00 99.00 99.00 999 1021.6  25.4  26.8 999.0 99.0 99.00
2007 11 07 14 00  39  6.0  7.9 99.00 99.00 99.00 999 1022.2  25.8  26.8 999.0 99.0 99.00
2007 11 07 15 00  37  6.0  7.6 99.00 99.00 99.00 999 1022.5  26.1  26.8 999.0 99.0 99.00
2007 11 07 16 00  42  6.5  7.9 99.00 99.00 99.00 999 1022.8  26.2  26.9 999.0 99.0 99.00
2007 11 07 17 00  37  6.6  7.9 99.00 99.00 99.00 999 1022.1  26.4  26.9 999.0 99.0 99.00
2007 11 07 18 00  41  7.5  9.8 99.00 99.00 99.00 999 1021.2  26.5  26.9 999.0 99.0 99.00
2007 11 07 19 00  56  7.0  8.2 99.00 99.00 99.00 999 1020.5  26.6  26.9 999.0 99.0 99.00
2007 11 07 20 00  54  7.3  8.7 99.00 99.00 99.00 999 1019.7  26.4  26.9 999.0 99.0 99.00
2007 11 07 21 00  47  7.0  8.9 99.00 99.00 99.00 999 1019.3  26.7  26.9 999.0 99.0 99.00
2007 11 07 22 00  49  7.3  9.1 99.00 99.00 99.00 999 1019.0  26.6  26.9 999.0 99.0 99.00
2007 11 07 23 00  42  7.6  9.8 99.00 99.00 99.00 999 1019.1  26.4  26.9 999.0 99.0 99.00
2007 11 08 00 00  53  6.5  8.2 99.00 99.00 99.00 999 1019.5  25.9  26.8 999.0 99.0 99.00
2007 11 08 01 00  43  6.8  8.1 99.00 99.00 99.00 999 1019.9  25.8  26.8 999.0 99.0 99.00
2007 11 08 02 00  36  6.6  8.0 99.00 99.00 99.00 999 1020.3  25.8  26.8 999.0 99.0 99.00
2007 11 08 03 00  35  6.0  7.3 99.00 99.00 99.00 999 1020.7  25.8  26.8 999.0 99.0 99.00
2007 11 08 04 00  33  5.9  6.8 99.00 99.00 99.00 999 1020.7  25.8  26.8 999.0 99.0 99.00
2007 11 08 05 00  31  6.8  8.0 99.00 99.00 99.00 999 1020.6  25.8  26.8 999.0 99.0 99.00
2007 11 08 06 00  32  5.6  6.8 99.00 99.00 99.00 999 1020.2  25.7  26.8 999.0 99.0 99.00
2007 11 08 07 00  38  5.8  7.1 99.00 99.00 99.00 999 1019.7  25.5  26.8 999.0 99.0 99.00
2007 11 08 08 00  40  5.1  6.0 99.00 99.00 99.00 999 1019.2  25.6  26.8 999.0 99.0 99.00
2007 11 08 09 00  44  5.0  5.9 99.00 99.00 99.00 999 1018.8  25.6  26.8 999.0 99.0 99.00
2007 11 08 10 00  57  5.8  7.1 99.00 99.00 99.00 999 1018.6  25.6  26.8 999.0 99.0 99.00
2007 11 08 11 00  73  6.7  7.8 99.00 99.00 99.00 999 1018.5  25.6  26.8 999.0 99.0 99.00
2007 11 08 12 00  77  6.2  7.4 99.00 99.00 99.00 999 1018.8  25.5  26.7 999.0 99.0 99.00
2007 11 08 13 00  73  6.4  7.7 99.00 99.00 99.00 999 1019.1  25.5  26.7 999.0 99.0 99.00
2007 11 08 14 00  77  5.5  6.5 99.00 99.00 99.00 999 1019.7  25.6  26.7 999.0 99.0 99.00
2007 11 08 15 00  69  5.9  7.1 99.00 99.00 99.00 999 1020.0  25.8  26.7 999.0 99.0 99.00
2007 11 08 16 00  77  5.7  7.0 99.00 99.00 99.00 999 1020.3  25.8  26.8 999.0 99.0 99.00
2007 11 08 17 00  76  5.9  6.9 99.00 99.00 99.00 999 1019.9  25.8  26.8 999.0 99.0 99.00
2007 11 08 18 00  85  5.4  6.8 99.00 99.00 99.00 999 1019.0  25.9  26.8 999.0 99.0 99.00
2007 11 08 19 00  88  5.3  6.5 99.00 99.00 99.00 999 1018.2  25.9  26.9 999.0 99.0 99.00
2007 11 08 20 00  89  5.3  6.7 99.00 99.00 99.00 999 1017.4  26.1  26.9 999.0 99.0 99.00
2007 11 08 21 00  90  5.2  6.5 99.00 99.00 99.00 999 1017.1  26.2  26.9 999.0 99.0 99.00
2007 11 08 22 00  93  6.1  7.3 99.00 99.00 99.00 999 1017.0  26.3  26.9 999.0 99.0 99.00
2007 11 08 23 00  78  6.2  7.1 99.00 99.00 99.00 999 1017.2  26.1  26.8 999.0 99.0 99.00
2007 11 09 00 00  90  6.0  7.2 99.00 99.00 99.00 999 1017.5  25.5  26.8 999.0 99.0 99.00
2007 11 09 01 00  96  6.6  7.8 99.00 99.00 99.00 999 1017.8  25.5  26.8 999.0 99.0 99.00
2007 11 09 02 00  99  6.6  7.7 99.00 99.00 99.00 999 1018.5  25.5  26.7 999.0 99.0 99.00
2007 11 09 03 00  90  7.2  8.4 99.00 99.00 99.00 999 1018.7 999.0  26.8 999.0 99.0 99.00
2007 11 09 04 00 100  6.9  8.0 99.00 99.00 99.00 999 1019.0  25.7  26.8 999.0 99.0 99.00
2007 11 09 05 00 108  7.3  8.6 99.00 99.00 99.00 999 1018.9  25.6  26.7 999.0 99.0 99.00
2007 11 09 06 00 109  6.9  8.7 99.00 99.00 99.00 999 1018.5 999.0  26.7 999.0 99.0 99.00
2007 11 09 07 00 111  6.5  8.2 99.00 99.00 99.00 999 1018.2  25.4  26.7 999.0 99.0 99.00
2007 11 09 08 00 107  5.9  7.5 99.00 99.00 99.00 999 1017.8  25.4  26.7 999.0 99.0 99.00
2007 11 09 09 00 107  5.8  7.2 99.00 99.00 99.00 999 1017.6  25.4  26.7 999.0 99.0 99.00
2007 11 09 10 00 117  5.2  6.5 99.00 99.00 99.00 999 1017.7  25.4  26.7 999.0 99.0 99.00
2007 11 09 11 00 110  4.2  5.5 99.00 99.00 99.00 999 1017.8  25.3  26.7 999.0 99.0 99.00
2007 11 09 12 00 115  4.5  5.7 99.00 99.00 99.00 999 1018.2  25.4  26.7 999.0 99.0 99.00
2007 11 09 13 00 103  5.1  6.5 99.00 99.00 99.00 999 1018.5  25.5  26.7 999.0 99.0 99.00
2007 11 09 14 00 104  5.9  7.0 99.00 99.00 99.00 999 1018.9  26.1  26.7 999.0 99.0 99.00
2007 11 09 15 00 100  5.4  6.4 99.00 99.00 99.00 999 1019.4  26.3  26.7 999.0 99.0 99.00
2007 11 09 16 00 111  4.5  6.0 99.00 99.00 99.00 999 1019.6  26.3  26.7 999.0 99.0 99.00
2007 11 09 17 00 101  4.9  6.0 99.00 99.00 99.00 999 1019.1  26.0  26.8 999.0 99.0 99.00
2007 11 09 18 00 112  4.5  5.9 99.00 99.00 99.00 999 1018.6  25.9  26.8 999.0 99.0 99.00
2007 11 09 19 00 103  4.8  6.1 99.00 99.00 99.00 999 1017.6  25.9  26.9 999.0 99.0 99.00
2007 11 09 20 00  98  4.9  6.2 99.00 99.00 99.00 999 1016.9  26.0  26.9 999.0 99.0 99.00
2007 11 09 21 00  95  5.5  7.0 99.00 99.00 99.00 999 1016.5  26.0  26.9 999.0 99.0 99.00
2007 11 09 22 00  86  6.0  7.2 99.00 99.00 99.00 999 1016.4  25.7  26.9 999.0 99.0 99.00
2007 11 09 23 00  84  6.5  8.1 99.00 99.00 99.00 999 1016.4  26.0  26.8 999.0 99.0 99.00
2007 11 10 00 00  83  7.0  8.3 99.00 99.00 99.00 999 1016.9  25.4  26.8 999.0 99.0 99.00
2007 11 10 01 00  87  7.9  9.7 99.00 99.00 99.00 999 1017.2  25.5  26.7 999.0 99.0 99.00
2007 11 10 02 00  84  8.2 10.3 99.00 99.00 99.00 999 1017.7  25.5  26.7 999.0 99.0 99.00
2007 11 10 03 00  94  8.9 10.8 99.00 99.00 99.00 999 1018.2  25.5  26.7 999.0 99.0 99.00
2007 11 10 04 00  90  7.9  9.2 99.00 99.00 99.00 999 1018.5  25.6  26.7 999.0 99.0 99.00
2007 11 10 05 00 101  6.9  8.2 99.00 99.00 99.00 999 1018.6  25.4  26.7 999.0 99.0 99.00
2007 11 10 06 00 115  6.1  7.2 99.00 99.00 99.00 999 1018.2  25.4  26.7 999.0 99.0 99.00
2007 11 10 07 00 100  7.5  8.9 99.00 99.00 99.00 999 1017.8  25.4  26.6 999.0 99.0 99.00
2007 11 10 08 00 102  6.5  8.0 99.00 99.00 99.00 999 1017.4  25.3  26.6 999.0 99.0 99.00
2007 11 10 09 00 114  5.6  7.5 99.00 99.00 99.00 999 1017.0  25.3  26.6 999.0 99.0 99.00
2007 11 10 10 00 105  5.2  6.3 99.00 99.00 99.00 999 1016.8  25.2  26.6 999.0 99.0 99.00
2007 11 10 11 00 109  4.8  6.1 99.00 99.00 99.00 999 1017.0  25.2  26.6 999.0 99.0 99.00
2007 11 10 12 00  99  4.2  5.2 99.00 99.00 99.00 999 1017.2  25.1  26.6 999.0 99.0 99.00
2007 11 10 13 00 104  3.7  5.2 99.00 99.00 99.00 999 1017.5  25.4  26.6 999.0 99.0 99.00
2007 11 10 14 00 101  3.2  4.8 99.00 99.00 99.00 999 1018.2  25.9  26.6 999.0 99.0 99.00
2007 11 10 15 00 111  3.0  4.0 99.00 99.00 99.00 999 1018.7  26.0  26.6 999.0 99.0 99.00
2007 11 10 16 00 115  4.0  5.6 99.00 99.00 99.00 999 1019.1  26.0  26.7 999.0 99.0 99.00
2007 11 10 17 00 109  4.7  5.8 99.00 99.00 99.00 999 1018.8  26.0  26.7 999.0 99.0 99.00
2007 11 10 18 00 100  4.5  5.8 99.00 99.00 99.00 999 1017.9  26.0  26.8 999.0 99.0 99.00
2007 11 10 19 00 112  4.7  5.7 99.00 99.00 99.00 999 1016.9  26.1  26.8 999.0 99.0 99.00
2007 11 10 20 00 107  4.6  6.2 99.00 99.00 99.00 999 1016.2  26.1  26.8 999.0 99.0 99.00
2007 11 10 21 00 101  5.6  6.9 99.00 99.00 99.00 999 1015.7  26.3  26.8 999.0 99.0 99.00
2007 11 10 22 00 115  5.1  7.2 99.00 99.00 99.00 999 1015.6  26.3  26.8 999.0 99.0 99.00
2007 11 10 23 00 113  5.6  7.0 99.00 99.00 99.00 999 1015.5  26.2  26.8 999.0 99.0 99.00
2007 11 11 00 00 120  5.6  7.9 99.00 99.00 99.00 999 1015.7  25.6  26.7 999.0 99.0 99.00
2007 11 11 01 00 117  6.9  8.7 99.00 99.00 99.00 999 1016.1  25.5  26.7 999.0 99.0 99.00
2007 11 11 02 00 123  6.3  8.1 99.00 99.00 99.00 999 1016.7  25.5  26.7 999.0 99.0 99.00
2007 11 11 03 00 124  6.3  8.0 99.00 99.00 99.00 999 1017.2  25.5  26.6 999.0 99.0 99.00
2007 11 11 04 00 123  6.4  7.9 99.00 99.00 99.00 999 1017.5  25.5  26.6 999.0 99.0 99.00
2007 11 11 05 00 131  7.3  8.5 99.00 99.00 99.00 999 1017.3  25.5  26.6 999.0 99.0 99.00
2007 11 11 06 00 130  5.8  6.9 99.00 99.00 99.00 999 1017.1  25.4  26.6 999.0 99.0 99.00
2007 11 11 07 00 144  5.1  6.2 99.00 99.00 99.00 999 1016.4  25.4  26.6 999.0 99.0 99.00
2007 11 11 08 00 140  6.3  7.1 99.00 99.00 99.00 999 1015.9  25.2  26.6 999.0 99.0 99.00
2007 11 11 09 00 131  5.6  7.3 99.00 99.00 99.00 999 1015.7  25.2  26.6 999.0 99.0 99.00
2007 11 11 10 00 120  6.7  9.3 99.00 99.00 99.00 999 1015.4  25.3  26.6 999.0 99.0 99.00
2007 11 11 11 00 126  6.7  7.9 99.00 99.00 99.00 999 1015.7  25.3  26.6 999.0 99.0 99.00
2007 11 11 12 00 119  6.3  7.5 99.00 99.00 99.00 999 1016.1  25.2  26.6 999.0 99.0 99.00
2007 11 11 13 00 117  6.1  7.8 99.00 99.00 99.00 999 1016.7  25.5  26.6 999.0 99.0 99.00
2007 11 11 14 00 115  5.8  7.3 99.00 99.00 99.00 999 1017.4  26.1  26.6 999.0 99.0 99.00
2007 11 11 15 00 126  6.0  7.2 99.00 99.00 99.00 999 1017.7  26.7  26.6 999.0 99.0 99.00
2007 11 11 16 00 113  5.9  7.0 99.00 99.00 99.00 999 1018.0  26.5  26.6 999.0 99.0 99.00
2007 11 11 17 00 109  5.6  6.7 99.00 99.00 99.00 999 1017.7  26.4  26.6 999.0 99.0 99.00
2007 11 11 18 00 125  7.2  8.5 99.00 99.00 99.00 999 1016.9  26.6  26.6 999.0 99.0 99.00
2007 11 11 19 00 124  7.3  8.3 99.00 99.00 99.00 999 1015.9  26.6  26.7 999.0 99.0 99.00
2007 11 11 20 00 133  6.8  8.4 99.00 99.00 99.00 999 1015.1  26.6  26.7 999.0 99.0 99.00
2007 11 11 21 00 142  6.5  7.7 99.00 99.00 99.00 999 1014.9  26.8  26.7 999.0 99.0 99.00
2007 11 11 22 00 152  6.7  7.9 99.00 99.00 99.00 999 1014.8  26.9  26.7 999.0 99.0 99.00
2007 11 11 23 00 149  6.8  8.1 99.00 99.00 99.00 999 1014.8  26.6  26.6 999.0 99.0 99.00
2007 11 12 00 00 144  6.6  8.2 99.00 99.00 99.00 999 1015.1  26.1  26.6 999.0 99.0 99.00
2007 11 12 01 00 145  6.4  8.3 99.00 99.00 99.00 999 1015.4  26.2  26.6 999.0 99.0 99.00
2007 11 12 02 00 139  6.8  7.7 99.00 99.00 99.00 999 1016.0  26.2  26.6 999.0 99.0 99.00
2007 11 12 03 00 137  6.9  8.0 99.00 99.00 99.00 999 1016.5  26.2  26.6 999.0 99.0 99.00
2007 11 12 04 00 123  6.8  7.7 99.00 99.00 99.00 999 1017.0  26.2  26.6 999.0 99.0 99.00
2007 11 12 05 00 129  6.1  7.3 99.00 99.00 99.00 999 1017.0  26.1  26.6 999.0 99.0 99.00
2007 11 12 06 00 136  6.2  7.5 99.00 99.00 99.00 999 1016.7  26.0  26.6 999.0 99.0 99.00
2007 11 12 07 00 127  6.2  6.9 99.00 99.00 99.00 999 1016.3  25.9  26.5 999.0 99.0 99.00
2007 11 12 08 00 132  9.1 10.8 99.00 99.00 99.00 999 1015.9  26.4  26.5 999.0 99.0 99.00
2007 11 12 09 00 130  9.4 11.0 99.00 99.00 99.00 999 1015.8  26.3  26.5 999.0 99.0 99.00
2007 11 12 10 00 134  9.3 11.4 99.00 99.00 99.00 999 1015.6  26.4  26.5 999.0 99.0 99.00
2007 11 12 11 00 132  8.5 11.0 99.00 99.00 99.00 999 1015.8  26.4  26.5 999.0 99.0 99.00
2007 11 12 12 00 132 10.1 11.7 99.00 99.00 99.00 999 1016.5  26.3  26.5 999.0 99.0 99.00
2007 11 12 13 00 138 10.4 12.4 99.00 99.00 99.00 999 1017.1  26.4  26.5 999.0 99.0 99.00
2007 11 12 14 00 131 10.3 11.9 99.00 99.00 99.00 999 1017.8  26.5  26.5 999.0 99.0 99.00
2007 11 12 15 00 131  9.9 11.3 99.00 99.00 99.00 999 1018.5 999.0  26.5 999.0 99.0 99.00
2007 11 12 16 00 128 10.0 11.8 99.00 99.00 99.00 999 1019.1  26.9  26.5 999.0 99.0 99.00
2007 11 12 17 00 130 10.7 12.4 99.00 99.00 99.00 999 1019.1  26.8  26.5 999.0 99.0 99.00
2007 11 12 18 00 131 10.5 12.1 99.00 99.00 99.00 999 1018.6  26.8  26.5 999.0 99.0 99.00
2007 11 12 19 00 127  9.0 10.8 99.00 99.00 99.00 999 1017.9  26.7  26.6 999.0 99.0 99.00
2007 11 12 20 00 130  8.0  9.2 99.00 99.00 99.00 999 1017.4  26.7  26.6 999.0 99.0 99.00
2007 11 12 21 00 125  7.1  8.3 99.00 99.00 99.00 999 1017.4  26.7  26.6 999.0 99.0 99.00
2007 11 12 22 00 119  6.7  7.7 99.00 99.00 99.00 999 1017.5  26.8  26.6 999.0 99.0 99.00
2007 11 12 23 00 105  5.9  7.3 99.00 99.00 99.00 999 1017.7  26.5  26.6 999.0 99.0 99.00
2007 11 13 00 00 102  5.2  6.5 99.00 99.00 99.00 999 1018.1  26.2  26.6 999.0 99.0 99.00
2007 11 13 01 00  92  5.6  6.5 99.00 99.00 99.00 999 1018.4  26.2  26.5 999.0 99.0 99.00
2007 11 13 02 00  86  6.2  7.3 99.00 99.00 99.00 999 1018.7  26.1  26.5 999.0 99.0 99.00
2007 11 13 03 00  89  7.4  8.7 99.00 99.00 99.00 999 1019.0  26.1  26.5 999.0 99.0 99.00
2007 11 13 04 00  92  7.7  9.2 99.00 99.00 99.00 999 1019.3  26.1  26.5 999.0 99.0 99.00
2007 11 13 05 00 109  7.8  9.1 99.00 99.00 99.00 999 1019.2  26.1  26.5 999.0 99.0 99.00
2007 11 13 06 00 114  7.0  8.0 99.00 99.00 99.00 999 1019.1  26.2  26.5 999.0 99.0 99.00
2007 11 13 07 00 113  6.6  7.5 99.00 99.00 99.00 999 1018.7  26.2  26.5 999.0 99.0 99.00
2007 11 13 08 00 109  5.2  6.1 99.00 99.00 99.00 999 1018.5  26.2  26.5 999.0 99.0 99.00
2007 11 13 09 00 100  5.1  6.2 99.00 99.00 99.00 999 1018.2  26.2  26.5 999.0 99.0 99.00
2007 11 13 10 00  83  4.7  5.5 99.00 99.00 99.00 999 1018.4  26.1  26.5 999.0 99.0 99.00
2007 11 13 11 00  81  4.5  5.6 99.00 99.00 99.00 999 1018.3  26.2  26.5 999.0 99.0 99.00
2007 11 13 12 00  68  6.8  8.1 99.00 99.00 99.00 999 1018.5  26.2  26.5 999.0 99.0 99.00
2007 11 13 13 00  63  6.2  7.6 99.00 99.00 99.00 999 1019.0  26.2  26.5 999.0 99.0 99.00
2007 11 13 14 00  74  6.0  7.0 99.00 99.00 99.00 999 1019.6  26.3  26.4 999.0 99.0 99.00
2007 11 13 15 00  56  6.1  7.5 99.00 99.00 99.00 999 1020.0  26.5  26.5 999.0 99.0 99.00
2007 11 13 16 00  42  5.6  7.1 99.00 99.00 99.00 999 1020.2  26.9  26.5 999.0 99.0 99.00
2007 11 13 17 00  42  5.8  6.5 99.00 99.00 99.00 999 1019.7  26.8  26.5 999.0 99.0 99.00
2007 11 13 18 00  48  6.1  7.1 99.00 99.00 99.00 999 1019.1  26.7  26.6 999.0 99.0 99.00
2007 11 13 19 00  51  6.2  6.9 99.00 99.00 99.00 999 1018.2  26.4  26.6 999.0 99.0 99.00
2007 11 13 20 00  92  5.0  6.9 99.00 99.00 99.00 999 1017.5  25.2  26.6 999.0 99.0 99.00
2007 11 13 21 00  53  5.3  6.5 99.00 99.00 99.00 999 1016.8  26.1  26.6 999.0 99.0 99.00
2007 11 13 22 00  92  7.4  8.7 99.00 99.00 99.00 999 1016.6  26.1  26.5 999.0 99.0 99.00
2007 11 13 23 00 107  7.2  8.4 99.00 99.00 99.00 999 1016.6  26.0  26.5 999.0 99.0 99.00
2007 11 14 00 00  92  6.2  7.0 99.00 99.00 99.00 999 1016.9  25.9  26.5 999.0 99.0 99.00
2007 11 14 01 00  88  4.8  5.8 99.00 99.00 99.00 999 1017.2  26.1  26.5 999.0 99.0 99.00
2007 11 14 02 00  76  6.5  7.4 99.00 99.00 99.00 999 1017.6  26.3  26.5 999.0 99.0 99.00
2007 11 14 03 00  78  6.3  7.5 99.00 99.00 99.00 999 1017.7  26.3  26.5 999.0 99.0 99.00
2007 11 14 04 00  79  6.3  7.3 99.00 99.00 99.00 999 1017.6  26.2  26.5 999.0 99.0 99.00
2007 11 14 05 00  85  5.8  6.7 99.00 99.00 99.00 999 1017.2  26.2  26.4 999.0 99.0 99.00
2007 11 14 06 00  82  5.0  6.2 99.00 99.00 99.00 999 1016.8  26.1  26.4 999.0 99.0 99.00
2007 11 14 07 00  82  5.1  6.1 99.00 99.00 99.00 999 1016.4  25.9  26.4 999.0 99.0 99.00
2007 11 14 08 00  83  5.0  6.1 99.00 99.00 99.00 999 1015.8  25.8  26.4 999.0 99.0 99.00
2007 11 14 09 00  82  4.9  6.0 99.00 99.00 99.00 999 1015.5  25.8  26.4 999.0 99.0 99.00
2007 11 14 10 00  78  4.6  5.3 99.00 99.00 99.00 999 1015.2  25.7  26.4 999.0 99.0 99.00
2007 11 14 11 00  73  4.8  6.0 99.00 99.00 99.00 999 1015.1  25.8  26.4 999.0 99.0 99.00
2007 11 14 12 00  84  5.2  6.3 99.00 99.00 99.00 999 1015.2  25.8  26.4 999.0 99.0 99.00
2007 11 14 13 00 100  5.0  5.9 99.00 99.00 99.00 999 1015.5  26.0  26.4 999.0 99.0 99.00
2007 11 14 14 00 108  4.8  5.9 99.00 99.00 99.00 999 1016.0  26.7  26.4 999.0 99.0 99.00
2007 11 14 15 00  93  5.1  6.1 99.00 99.00 99.00 999 1016.5  26.8  26.4 999.0 99.0 99.00
2007 11 14 16 00  94  5.8  6.6 99.00 99.00 99.00 999 1016.7  26.8  26.5 999.0 99.0 99.00
2007 11 14 17 00  87  5.4  6.5 99.00 99.00 99.00 999 1016.5  26.9  26.5 999.0 99.0 99.00
