#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 05 17 10 50  53  9.1 10.5  1.19  5.26  4.58  93 1012.7  26.0  26.8  23.2 99.0 99.00
2009 05 17 11 50  63  7.8  9.4  1.19  5.88  4.48  99 1012.9  26.1  26.8  23.2 99.0 99.00
2009 05 17 12 50  70  7.1  8.1  1.21  5.88  4.46  88 1013.2  26.2  26.8  23.0 99.0 99.00
2009 05 17 13 50  73  6.4  7.2  1.25  5.56  4.50  93 1013.7  26.3  26.8  23.0 99.0 99.00
2009 05 17 14 50  70  4.5  5.2  1.14  5.56  4.35  98 1014.5  26.4  26.9  23.1 99.0 99.00
2009 05 17 15 50  53  3.4  4.1  1.05  5.00  4.35  90 1014.8  26.4  27.0  22.9 99.0 99.00
2009 05 17 16 50  41  3.6  4.3  1.07  4.76  4.35 999 1014.6  26.3  27.2  23.1 99.0 99.00
2009 05 17 17 50  35  4.4  5.1  1.02  5.00  4.33  80 1014.4  26.3  27.3  23.0 99.0 99.00
2009 05 17 18 50  14  4.7  5.4  0.92  4.76  4.18 999 1014.2  26.3  27.2  23.0 99.0 99.00
2009 05 17 19 50  15  4.7  5.4  0.87  6.25  4.14  75 1013.7  26.4  27.2  22.7 99.0 99.00
2009 05 17 20 50  10  5.7  6.4  0.83  4.55  4.09 999 1013.3  26.4  27.2  23.0 99.0 99.00
2009 05 17 21 50   7  5.8  6.7  0.83  5.56  4.17  84 1013.2  26.5  27.2  22.9 99.0 99.00
2009 05 17 22 50   8  7.3  8.3  0.83  5.26  4.21  82 1012.9  26.5  27.1  22.8 99.0 99.00
2009 05 17 23 50   0  7.3  8.5  0.79  5.56  4.08  79 1013.1  26.4  27.0  22.9 99.0 99.00
2009 05 18 00 50   5  7.5  8.8  0.78  5.56  4.07  79 1013.3  26.4  26.9  23.1 99.0 99.00
2009 05 18 01 50   3  7.8  8.9  0.80  5.00  4.01  76 1013.9  26.3  26.8  23.2 99.0 99.00
2009 05 18 02 50  13  7.5  9.3  0.76  5.26  4.03  82 1014.3  26.1  26.7  23.3 99.0 99.00
2009 05 18 03 50  21  7.4  8.6  0.75  3.85  3.93 999 1015.0  26.3  26.7  22.4 99.0 99.00
2009 05 18 04 50  17  6.7  7.7  0.81  4.35  4.14 999 1015.4  26.2  26.7  22.8 99.0 99.00
2009 05 18 05 50  11  6.7  7.9  0.83  4.17  4.33 999 1015.1  26.1  26.6  22.8 99.0 99.00
2009 05 18 06 50   3  7.3  8.5  0.87  7.14  4.48 289 1014.5  26.1  26.6  22.3 99.0 99.00
2009 05 18 07 50   9  7.8  9.3  0.88  6.67  4.36 300 1014.0  26.0  26.6  22.3 99.0 99.00
2009 05 18 08 50  11  7.6  8.6  1.05  5.88  4.56 295 1013.7  25.8  26.6  22.3 99.0 99.00
2009 05 18 09 50  15  7.9  9.5  1.14  5.26  4.55 358 1013.4  25.8  26.6  21.6 99.0 99.00
2009 05 18 10 50  22  7.0  8.3  1.15  6.25  4.58 324 1013.7  25.9  26.6  22.0 99.0 99.00
2009 05 18 11 50   5  6.9  8.0  1.18  6.25  4.51 309 1014.4  25.9  26.5  22.4 99.0 99.00
2009 05 18 12 50  17  7.3  8.5  1.16  5.00  4.51  20 1014.8  26.1  26.5  21.4 99.0 99.00
2009 05 18 13 50   2  5.6  7.1  1.13  5.26  4.43 340 1015.2  25.8  26.5  21.4 99.0 99.00
2009 05 18 14 50  15  6.0  6.6  1.15  6.25  4.48 312 1015.8  26.1  26.6  21.3 99.0 99.00
2009 05 18 15 50   9  6.2  7.1  1.12  5.00  4.42  14 1015.8  26.1  26.7  20.8 99.0 99.00
2009 05 18 16 50   6  6.8  7.7  1.08  5.00  4.25   1 1015.8  26.0  26.8  21.6 99.0 99.00
2009 05 18 17 50   7  6.6  7.7  1.09  4.76  4.17 999 1015.6  26.1  26.8  21.4 99.0 99.00
2009 05 18 18 50 359  7.1  7.9  1.06  4.55  4.20 999 1015.3  26.2  26.9  21.1 99.0 99.00
2009 05 18 19 50   5  6.2  8.0  1.09  5.00  4.20  20 1015.1  26.2  26.9  21.3 99.0 99.00
2009 05 18 20 50   5  7.8  8.9  1.09  5.88  4.33 322 1014.5  26.0  26.9  21.2 99.0 99.00
2009 05 18 21 50 359  7.8  9.0  1.09  5.88  4.34 320 1013.9  26.2  26.8  21.0 99.0 99.00
2009 05 18 22 50   3  9.0 10.4  1.16  6.67  4.36 339 1013.8  26.0  26.8  21.0 99.0 99.00
2009 05 18 23 50  12  9.3 10.6  1.30  7.69  4.55 326 1014.0  25.9  26.7  21.4 99.0 99.00
2009 05 19 00 50  22 10.8 13.0  1.49  6.25  4.59 336 1014.5  25.4  26.6  21.8 99.0 99.00
2009 05 19 01 50  32 12.9 14.6  1.65  4.76  4.72 999 1015.2  25.4  26.5  21.8 99.0 99.00
2009 05 19 02 50  30 10.0 11.9  1.75  5.88  4.75 336 1015.9  25.1  26.5  21.1 99.0 99.00
2009 05 19 03 50  31  9.9 11.7  2.00  7.14  5.41 336 1016.2  25.4  26.5  21.2 99.0 99.00
2009 05 19 04 50  35  8.0 10.0  2.09  7.14  5.62 356 1016.7  24.5  26.4  21.9 99.0 99.00
2009 05 19 05 50  35  9.8 12.5  2.01  8.33  5.62 345 1016.5  24.1  26.4  21.4 99.0 99.00
2009 05 19 06 50  23 10.8 12.7  2.10  7.14  5.67 345 1015.9  25.4  26.4  20.8 99.0 99.00
2009 05 19 07 50  29 10.1 11.6  2.11  5.88  5.48 352 1015.3  25.5  26.4  20.2 99.0 99.00
2009 05 19 08 50  39 10.4 12.2  2.22  7.69  5.69 350 1015.1  25.2  26.4  20.0 99.0 99.00
2009 05 19 09 50  36  9.9 11.3  2.25  8.33  5.69   2 1015.0  25.2  26.4  19.0 99.0 99.00
2009 05 19 10 50  29  8.6  9.8  2.17  8.33  6.08   9 1015.7  25.1  26.4  18.8 99.0 99.00
2009 05 19 11 50  29  7.7  9.0  2.18  9.09  6.13  18 1016.1  25.1  26.3  18.6 99.0 99.00
2009 05 19 12 50  32  7.4  8.9  2.14  9.09  6.09  21 1016.5  25.1  26.3  18.6 99.0 99.00
2009 05 19 13 50  27  7.0  8.5  2.15  7.69  6.08  19 1016.9  25.2  26.4  18.4 99.0 99.00
2009 05 19 14 50  25  6.8  8.3  2.04  8.33  6.15  10 1017.0  25.1  26.4  17.6 99.0 99.00
2009 05 19 15 50  24  7.3  8.7  1.93  7.69  6.11  14 1017.1  25.3  26.5  17.3 99.0 99.00
2009 05 19 16 50  10  7.0  8.7  1.83  7.69  5.93  17 1017.1  25.1  26.6  18.3 99.0 99.00
2009 05 19 17 50  14  6.9  8.3  1.72  8.33  5.68  28 1016.9  25.3  26.6  17.9 99.0 99.00
2009 05 19 18 50 358  7.0  8.3  1.61  8.33  5.73  26 1016.3  25.3  26.6  19.2 99.0 99.00
2009 05 19 19 50   8  7.7  9.0  1.53  7.69  5.60  26 1015.8  25.5  26.7  19.3 99.0 99.00
2009 05 19 20 50 357  8.5  9.4  1.53  7.69  5.39  30 1015.1  25.5  26.7  19.9 99.0 99.00
2009 05 19 21 50 355  8.7 10.1  1.48  7.69  5.18  28 1014.7  25.5  26.6  20.3 99.0 99.00
2009 05 19 22 50  42  8.5 11.5  1.62  7.14  5.03  32 1014.6  23.5  26.6  20.6 99.0 99.00
2009 05 19 23 50  37  5.4 11.0  1.56  7.69  5.07  33 1014.8  24.3  26.5  20.9 99.0 99.00
2009 05 20 00 50  44  9.4 10.7  1.71  7.69  5.03  29 1015.0  25.6  26.4  20.6 99.0 99.00
2009 05 20 01 50  34  9.4 10.8  1.81  6.25  5.16  34 1015.6  25.7  26.4  19.9 99.0 99.00
2009 05 20 02 50  40  8.9 10.5  1.80  7.69  5.12  38 1016.3  25.7  26.4  19.7 99.0 99.00
2009 05 20 03 50  36  8.5 10.0  1.95  7.14  5.36  33 1017.0  25.7  26.3  19.9 99.0 99.00
2009 05 20 04 50  39  7.8  9.3  1.92  9.09  5.53  37 1017.0  25.7  26.3  19.8 99.0 99.00
2009 05 20 05 50  38  7.6  8.7  2.04  7.69  5.77  43 1016.7  25.5  26.3  19.3 99.0 99.00
2009 05 20 06 50  38  7.3  8.8  1.97  8.33  5.72  38 1015.8  25.4  26.3  19.2 99.0 99.00
2009 05 20 07 50  36  6.8  8.2  1.89  9.09  5.81  39 1015.5  25.3  26.2  19.4 99.0 99.00
2009 05 20 08 50  30  6.6  7.6  1.88  9.09  5.76  41 1015.1  25.2  26.2  19.5 99.0 99.00
2009 05 20 09 50  37  6.4  7.9  1.87  7.14  5.80  41 1014.7  25.1  26.2  19.4 99.0 99.00
2009 05 20 10 50  20  6.2  7.8  1.92  6.67  5.96  36 1014.6  25.2  26.2  18.5 99.0 99.00
2009 05 20 11 50  31  5.6  7.0  1.58  9.09  5.64  44 1014.9  25.1  26.1  18.5 99.0 99.00
2009 05 20 12 50  32  5.5  6.5  1.84  7.69  6.08  41 1015.4  25.3  26.1  18.4 99.0 99.00
2009 05 20 13 50  15  5.4  6.3  1.79  8.33  6.15  45 1016.0  25.4  26.2  17.9 99.0 99.00
2009 05 20 14 50  28  4.5  5.6  1.79  8.33  6.31  41 1016.3  25.4  26.2  18.3 99.0 99.00
2009 05 20 15 50  31  5.2  6.2  1.68  7.69  6.11  39 1016.3  25.4  26.3  18.0 99.0 99.00
2009 05 20 16 50  49  5.0  6.0  1.63 10.81  6.41  56 1016.2  25.3  26.3  18.8 99.0 99.00
2009 05 20 17 50  38  5.6  6.8  1.71 10.81  6.92  56 1015.6  25.4  26.4  18.7 99.0 99.00
2009 05 20 18 50  26  5.7  6.8  1.89 10.81  6.91  57 1015.3  25.4  26.4  17.7 99.0 99.00
2009 05 20 19 50  36  5.8  6.8  1.93 10.81  6.93  55 1014.9  25.4  26.5  17.5 99.0 99.00
2009 05 20 20 50  35  5.0  6.4  1.80 10.81  6.94  56 1014.4  25.4  26.5  17.5 99.0 99.00
2009 05 20 21 50  33  4.9  6.1  1.75 10.81  6.89  54 1013.9  25.3  26.6  17.9 99.0 99.00
2009 05 20 22 50  51  6.0  7.1  1.81 10.81  7.05  54 1013.3  25.2  26.5  18.0 99.0 99.00
2009 05 20 23 50  44  4.7  5.9  1.75 10.00  6.59  54 1013.4  25.2  26.4  17.5 99.0 99.00
2009 05 21 00 50  45  4.6  5.7  1.74 10.81  6.83  54 1013.5  25.0  26.4  17.9 99.0 99.00
2009 05 21 01 50  35  4.7  6.1  1.82 10.00  6.98  55 1014.1  25.0  26.3  17.7 99.0 99.00
2009 05 21 02 50  23  4.2  5.4  1.75 10.00  6.86  58 1014.6  25.0  26.3  17.5 99.0 99.00
2009 05 21 03 50  24  5.4  6.6  1.86 10.00  7.09  53 1014.8  24.9  26.2  18.0 99.0 99.00
2009 05 21 04 50  10  5.4  6.8  1.90 10.00  6.99  53 1014.9  24.8  26.2  17.5 99.0 99.00
2009 05 21 05 50  24  6.0  7.5  1.86  9.09  6.71  58 1014.4  24.7  26.2  16.8 99.0 99.00
2009 05 21 06 50  22  6.0  7.5  1.76 10.00  6.39  60 1013.8  24.6  26.2  16.3 99.0 99.00
2009 05 21 07 50  18  4.4  5.9  1.82  9.09  6.48  59 1013.3  24.5  26.1  16.2 99.0 99.00
2009 05 21 08 50  23  4.1  5.1  1.87 10.00  6.63  61 1012.8  24.4  26.1  15.2 99.0 99.00
2009 05 21 09 50   4  3.9  5.2  1.61 10.00  6.33  58 1012.6  24.3  26.1  15.0 99.0 99.00
2009 05 21 10 50 336  3.2  4.4  1.79  9.09  6.67  59 1012.5  24.2  26.1  15.1 99.0 99.00
2009 05 21 11 50 339  4.1  5.2  1.79 11.43  7.14  58 1012.8  24.2  26.0  14.8 99.0 99.00
2009 05 21 12 50 326  4.2  5.5  1.86 10.81  7.10  61 1013.2  24.5  26.0  15.1 99.0 99.00
2009 05 21 13 50 332  4.9  6.2  1.81 10.81  7.33  63 1013.5  24.5  26.1  15.4 99.0 99.00
2009 05 21 14 50 328  5.4  7.0  1.87 10.81  7.55  59 1013.8  24.5  26.1  16.2 99.0 99.00
2009 05 21 15 50 322  5.9  7.2  1.79 10.81  7.51  58 1013.8  24.6  26.2  17.3 99.0 99.00
2009 05 21 16 50 329  7.4  8.4  1.68 10.81  7.01  59 1013.6  24.8  26.3  16.4 99.0 99.00
2009 05 21 17 50 342  7.2  8.5  1.72 10.00  6.88  58 1013.5  24.9  26.3  16.8 99.0 99.00
2009 05 21 18 50 349  7.4  8.8  1.57 10.00  6.44  56 1013.1  25.0  26.3  16.6 99.0 99.00
2009 05 21 19 50 345  6.2  7.0  1.61 10.81  6.48  53 1012.7  25.2  26.4  16.2 99.0 99.00
2009 05 21 20 50 354  6.0  7.2  1.59 10.81  6.51  55 1012.2  25.3  26.4  16.0 99.0 99.00
2009 05 21 21 50   3  5.6  6.7  1.55 10.00  6.58  53 1011.6  25.3  26.5  16.1 99.0 99.00
2009 05 21 22 50   4  4.8  5.6  1.63 10.81  6.91  55 1011.4  25.2  26.5  17.1 99.0 99.00
2009 05 21 23 50   0  3.7  4.5  1.50 10.81  6.82  56 1011.4  25.2  26.4  17.5 99.0 99.00
2009 05 22 00 50 354  3.4  4.5  1.58 10.81  7.12  56 1011.4  24.9  26.4  18.8 99.0 99.00
2009 05 22 01 50 348  3.0  4.3  1.46 10.81  6.92  53 1011.9  24.9  26.4  19.2 99.0 99.00
2009 05 22 02 50 330  2.5  3.3  1.48 10.81  7.12  52 1012.6  25.0  26.3  19.4 99.0 99.00
2009 05 22 03 50 302  3.1  4.2  1.55 10.00  7.34  51 1012.9  25.0  26.3  19.7 99.0 99.00
2009 05 22 04 50 272  3.3  4.7  1.68 10.81  7.32  52 1012.8  25.1  26.3  19.9 99.0 99.00
2009 05 22 05 50 272  4.6  5.7  1.52 10.00  7.03  49 1012.7  24.9  26.3  19.7 99.0 99.00
2009 05 22 06 50 276  5.0  6.3  1.49 10.81  7.32  52 1011.8  24.8  26.3  19.6 99.0 99.00
2009 05 22 07 50 283  5.3  6.7  1.61 10.00  7.52  51 1011.2  24.8  26.2  19.7 99.0 99.00
2009 05 22 08 50 280  5.7  7.2  1.54 10.00  7.20  51 1010.7  24.8  26.2  19.8 99.0 99.00
2009 05 22 09 50 284  5.2  6.2  1.45 10.00  7.08  52 1010.4  24.9  26.2  19.5 99.0 99.00
2009 05 22 10 50 293  5.0  6.2  1.32 10.81  6.71  55 1010.6  24.9  26.2  19.1 99.0 99.00
2009 05 22 11 50 302  5.3  6.5  1.45 10.00  6.89  54 1010.8  25.0  26.2  18.7 99.0 99.00
2009 05 22 12 50 310  5.5  6.7  1.39 10.00  6.91  51 1011.4  25.2  26.2  19.3 99.0 99.00
2009 05 22 13 50 309  5.6  6.7  1.38 10.00  6.87  54 1011.8  25.3  26.3  20.0 99.0 99.00
2009 05 22 14 50 321  5.3  6.3  1.44 10.00  6.93  52 1012.0  25.5  26.3  19.4 99.0 99.00
2009 05 22 15 50 326  5.6  6.4  1.36 10.00  6.83  58 1012.0  25.5  26.4  19.9 99.0 99.00
2009 05 22 16 50 322  5.8  7.0  1.34 10.00  6.32  60 1012.2  25.6  26.4  20.4 99.0 99.00
2009 05 22 17 50 327  5.1  5.9  1.31  9.09  6.15  56 1012.4  25.8  26.5  20.6 99.0 99.00
2009 05 22 18 50 319  4.9  5.8  1.31  9.09  6.41  58 1012.2  25.8  26.6  20.2 99.0 99.00
2009 05 22 19 50 328  3.7  4.4  1.13 10.00  5.98  62 1011.9  25.9  26.7  20.4 99.0 99.00
2009 05 22 20 50 312  3.4  4.3  1.14 10.00  6.28  59 1011.3  26.0  26.9  20.4 99.0 99.00
2009 05 22 21 50 355  3.2  4.3  1.14  9.09  6.31  56 1010.9  25.9  26.9  20.7 99.0 99.00
2009 05 22 22 50   9  3.3  4.2  1.10  9.09  6.30  55 1010.5  25.9  26.9  20.4 99.0 99.00
2009 05 22 23 50  18  2.9  4.3  1.05  8.33  6.20  53 1010.6  25.9  26.7  20.2 99.0 99.00
2009 05 23 00 50  29  3.1  3.8  1.10  9.09  6.67  51 1010.8  25.7  26.6  20.8 99.0 99.00
2009 05 23 01 50  47  2.4  3.3  1.08  9.09  6.49  52 1011.2  25.7  26.6  21.0 99.0 99.00
2009 05 23 02 50  34  0.7  1.1  1.12  9.09  6.65  53 1012.0  25.7  26.5  20.6 99.0 99.00
2009 05 23 03 50  38  0.3  0.6  1.04  8.33  6.49  49 1012.5  25.6  26.5  20.6 99.0 99.00
2009 05 23 04 50 320  0.2  0.7  1.00  8.33  6.48  47 1012.6  25.4  26.4  20.6 99.0 99.00
2009 05 23 05 50 295  0.8  1.2  1.01  8.33  6.45  56 1012.6  25.4  26.4  20.8 99.0 99.00
2009 05 23 06 50 283  0.6  1.1  0.99  8.33  6.68  49 1012.1  25.3  26.4  20.7 99.0 99.00
2009 05 23 07 50   0  0.0  0.1  0.96  8.33  6.53  47 1011.5  25.1  26.3  20.7 99.0 99.00
2009 05 23 08 50 323  0.8  1.2  0.91  8.33  6.31  44 1011.3  25.1  26.4  20.8 99.0 99.00
2009 05 23 09 50 281  0.2  0.6  0.92  8.33  6.30  47 1011.4  25.0  26.4  20.7 99.0 99.00
2009 05 23 10 50  40  0.1  0.6  0.86  7.69  6.40  45 1011.3  24.9  26.3  20.9 99.0 99.00
2009 05 23 11 50   9  0.6  1.2  0.78  7.14  6.26  41 1011.7  25.0  26.3  20.8 99.0 99.00
2009 05 23 12 50   0  0.0  0.3  0.76  7.69  6.17  43 1012.0  26.0  26.3  21.2 99.0 99.00
2009 05 23 13 50 332  1.4  2.0  0.80  8.33  6.22  46 1012.8  25.5  26.4  20.5 99.0 99.00
2009 05 23 14 50 311  0.4  0.8  0.78  7.69  6.20  46 1013.0  26.0  26.6  20.4 99.0 99.00
2009 05 23 15 50 299  1.0  1.7  0.77  9.09  6.24  42 1013.3  25.9  27.1  20.4 99.0 99.00
2009 05 23 16 50 254  0.5  1.1  0.83  8.33  6.46  44 1013.4  26.0  27.2  20.5 99.0 99.00
2009 05 23 17 50 307  0.8  1.5  0.81  9.09  6.30  44 1013.3  26.1  27.1  20.5 99.0 99.00
2009 05 23 18 50 340  1.0  1.7  0.72  8.33  6.14  49 1012.8  25.9  27.2  20.6 99.0 99.00
2009 05 23 19 50  55  0.9  1.8  0.68  8.33  6.14  47 1012.3  26.6  27.3  20.5 99.0 99.00
2009 05 23 20 50  38  1.0  1.8  0.72  8.33  6.16  49 1011.9  26.2  27.8  20.4 99.0 99.00
2009 05 23 21 50 359  0.8  1.7  0.63  8.33  5.69  46 1011.6  26.6  29.2  20.0 99.0 99.00
2009 05 23 22 50  71  0.6  1.4  0.63  8.33  5.49  54 1011.2  26.4  29.6  19.6 99.0 99.00
2009 05 23 23 50  42  0.8  1.6  0.61  7.69  5.45  52 1011.1  26.5  28.9  19.3 99.0 99.00
2009 05 24 00 50  82  0.6  1.8  0.58  7.69  5.45  40 1011.3  26.1  28.5  20.1 99.0 99.00
2009 05 24 01 50  92  2.5  3.4  0.57  7.69  5.37  44 1011.4  26.1  28.1  20.5 99.0 99.00
2009 05 24 02 50  96  3.1  4.1  0.57  7.14  5.28  41 1012.0  26.1  27.4  20.5 99.0 99.00
2009 05 24 03 50 104  3.2  3.9  0.56  7.69  5.29  46 1012.3  26.1  27.2  20.4 99.0 99.00
2009 05 24 04 50  83  2.5  3.1  0.56  7.69  5.61  42 1013.4  26.1  27.0  20.4 99.0 99.00
2009 05 24 05 50 116  2.5  3.3  0.59  7.14  5.58  48 1013.1  26.0  26.8  20.7 99.0 99.00
2009 05 24 06 50 124  2.5  3.1  0.55  7.69  5.62  41 1012.3  25.9  26.8  20.9 99.0 99.00
2009 05 24 07 50 119  1.9  2.4  0.52  7.14  5.45  44 1012.0  25.9  26.7  20.9 99.0 99.00
2009 05 24 08 50 133  2.1  2.7  0.53  7.69  5.73  37 1011.6  25.7  26.6  20.9 99.0 99.00
2009 05 24 09 50 147  1.8  2.3  0.48  7.14  5.66  42 1011.4  25.8  26.6  20.3 99.0 99.00
2009 05 24 10 50 141  2.9  3.8  0.47  7.14  5.63  38 1011.2  25.7  26.6  20.9 99.0 99.00
2009 05 24 11 50 126  2.2  3.0  0.46  6.67  5.82  33 1012.0  25.7  26.6  20.9 99.0 99.00
2009 05 24 12 50 100  2.6  3.1  0.46  7.14  5.89  38 1012.8  25.8  26.6  21.1 99.0 99.00
2009 05 24 13 50 112  2.9  3.6  0.45  8.33  6.01  38 1013.1  26.1  26.6  20.8 99.0 99.00
2009 05 24 14 50 116  3.2  3.9  0.39  6.67  5.86  39 1013.5  26.1  26.7  20.9 99.0 99.00
2009 05 24 15 50 116  3.5  4.5  0.41  9.09  6.06  33 1013.6  26.1  26.9  21.0 99.0 99.00
2009 05 24 16 50 117  3.4  4.1  0.40  7.69  6.02  44 1013.5  26.1  27.1  20.9 99.0 99.00
2009 05 24 17 50 123  3.7  4.6  0.35  7.69  5.43  38 1012.9  26.2  27.3  21.0 99.0 99.00
2009 05 24 18 50 150  4.2  4.9  0.36  9.09  4.91  31 1012.5  26.5  27.2  21.1 99.0 99.00
2009 05 24 19 50 144  3.1  4.0  0.34  8.33  4.23  37 1011.6  26.3  27.3  21.2 99.0 99.00
2009 05 24 20 50 159  3.0  4.0  0.35  7.69  4.26  37 1011.1  26.9  27.4  21.6 99.0 99.00
2009 05 24 21 50 133  2.2  2.9  0.34  8.33  4.42  32 1010.6  26.6  27.6  21.4 99.0 99.00
2009 05 24 22 50 119  2.0  2.7  0.34  7.14  4.18  31 1010.2  26.4  27.6  21.2 99.0 99.00
2009 05 24 23 50 109  2.6  3.9  0.36  7.69  4.28  32 1010.0  26.5  27.4  21.6 99.0 99.00
2009 05 25 00 50 124  3.3  3.8  0.33  7.14  4.57  33 1010.0  26.4  27.3  21.6 99.0 99.00
2009 05 25 01 50 119  4.2  4.8  0.32  7.14  4.47  36 1010.2  26.3  27.1  21.7 99.0 99.00
2009 05 25 02 50 118  4.1  4.7  0.33  7.14  4.71  40 1010.8  26.4  27.0  22.0 99.0 99.00
2009 05 25 03 50 103  3.7  4.3  0.33  7.14  4.65  30 1011.4  26.3  27.0  21.9 99.0 99.00
2009 05 25 04 50  89  3.8  4.6  0.32  7.14  4.72  39 1011.6  26.2  27.0  22.1 99.0 99.00
2009 05 25 05 50  76  4.8  5.7  0.31  7.14  4.54  37 1011.3  26.2  27.0  22.3 99.0 99.00
2009 05 25 06 50  78  6.1  6.8  0.31  7.14  4.09  38 1010.9  26.0  26.9  22.3 99.0 99.00
2009 05 25 07 50  98  6.6  7.9  0.34  6.67  3.81  36 1010.2  26.0  26.8  22.2 99.0 99.00
2009 05 25 08 50 114  8.2  9.3  0.41  5.88  3.47  36 1009.5  26.0  26.8  22.2 99.0 99.00
2009 05 25 09 50 116  7.4  8.7  0.53  3.45  3.38 999 1010.2  26.2  26.8  22.2 99.0 99.00
2009 05 25 10 50 121  7.8  9.1  0.63  3.70  3.46 999 1010.1  26.2  26.6  22.3 99.0 99.00
2009 05 25 11 50 127  7.8  9.7  0.74  3.85  3.57 999 1010.1  26.3  26.6  22.3 99.0 99.00
2009 05 25 12 50 132  6.9  8.3  0.74  4.17  3.64 999 1010.5  26.4  26.6  22.5 99.0 99.00
2009 05 25 13 50 139  7.0  8.3  0.75  4.35  3.64 999 1010.6  26.7  26.6  22.5 99.0 99.00
2009 05 25 14 50 157  7.4  9.1  0.81  4.55  3.72 999 1010.4  26.8  26.6  22.9 99.0 99.00
2009 05 25 15 50 168  5.6  6.6  0.80  4.17  3.63 999 1010.7  26.7  26.8  23.0 99.0 99.00
2009 05 25 16 50 174  4.4  5.0  0.74  4.55  3.75 999 1010.6  27.1  27.0  23.1 99.0 99.00
2009 05 25 17 50 184  4.8  5.4  0.73  4.35  3.79 999 1010.2  27.0  27.1  23.2 99.0 99.00
2009 05 25 18 50 176  4.0  4.4  0.73  4.76  3.86 999 1009.4  27.3  27.1  23.4 99.0 99.00
2009 05 25 19 50 185  2.4  2.8  0.67  4.35  3.86 999 1008.9  27.5  27.4  23.7 99.0 99.00
2009 05 25 20 50 191  1.4  2.0  0.63  4.76  3.89 999 1008.0  27.9  27.6  24.0 99.0 99.00
2009 05 25 21 50 118  1.8  2.4  0.58  4.76  3.89 999 1007.3  27.2  28.0  23.5 99.0 99.00
2009 05 25 22 50 114  2.5  3.0  0.54  5.00  3.91 120 1006.9  27.2  27.9  23.8 99.0 99.00
2009 05 25 23 50  98  4.6  5.2  0.54  5.00  3.95 113 1006.8  27.2  27.9  23.9 99.0 99.00
2009 05 26 00 50  98  5.8  6.2  0.53  5.26  4.11 116 1006.9  27.0  27.4  24.3 99.0 99.00
2009 05 26 01 50  91  6.1  6.8  0.53  5.00  4.07 110 1007.2  27.0  27.4  24.6 99.0 99.00
2009 05 26 02 50  81  7.0  7.8  0.50  4.76  3.84 999 1007.8  26.9  27.2  24.7 99.0 99.00
2009 05 26 03 50  86  6.9  8.0  0.55  5.00  3.77 106 1008.0  26.9  27.1  25.0 99.0 99.00
2009 05 26 04 50  88  7.6  8.7  0.57  4.55  3.63 999 1007.9  26.8  27.0  24.9 99.0 99.00
2009 05 26 05 50  92  7.7  9.2  0.60  3.70  3.53 999 1008.0  26.8  26.9  25.0 99.0 99.00
2009 05 26 06 50  95  8.9 10.3  0.73  4.35  3.68 999 1007.4  26.6  26.8  24.9 99.0 99.00
2009 05 26 07 50 102  8.9 10.7  0.79  4.17  3.66 999 1007.1  26.6  26.8  24.9 99.0 99.00
2009 05 26 08 50 106  9.2 10.6  0.88  4.35  3.72 999 1006.9  26.6  26.8  24.9 99.0 99.00
2009 05 26 09 50 115 10.2 12.3  0.95  4.35  3.80 999 1006.9  26.7  26.8  24.8 99.0 99.00
2009 05 26 10 50 123  8.8 10.6  1.04  4.55  3.93 999 1007.2  26.9  26.7  24.8 99.0 99.00
2009 05 26 11 50 119  8.3  9.9  1.17  4.76  4.14 999 1007.6  26.8  26.8  24.7 99.0 99.00
2009 05 26 12 50 112  6.1  6.9  1.03  5.00  4.12 108 1007.9  26.8  26.7  24.6 99.0 99.00
2009 05 26 13 50 119  6.8  8.0  1.06  5.26  4.22 110 1008.0  27.0  26.7  24.7 99.0 99.00
2009 05 26 14 50 111  5.8  6.8  1.00  5.00  4.18 101 1008.7  27.3  26.7  24.9 99.0 99.00
2009 05 26 15 50 112  5.0  5.8  0.94  5.26  4.10 113 1008.7  27.2  26.8  24.9 99.0 99.00
2009 05 26 16 50  99  4.3  5.1  0.94  5.26  4.14 107 1009.0  27.2  27.0  24.8 99.0 99.00
2009 05 26 17 50  93  5.0  6.0  1.02  5.26  4.34 104 1009.2  27.3  27.1  24.9 99.0 99.00
2009 05 26 18 50 102  5.5  6.4  0.92  5.26  4.24 101 1008.6  27.4  27.3  24.7 99.0 99.00
2009 05 26 19 50  96  5.3  6.2  0.89  5.26  4.21 103 1008.2  27.5  27.3  24.9 99.0 99.00
2009 05 26 20 50  98  5.7  6.4  0.80  5.00  4.18  99 1007.4  27.5  27.4  24.9 99.0 99.00
2009 05 26 21 50 103  6.1  7.0  0.77  5.56  4.09 103 1006.8  27.5  27.4  25.1 99.0 99.00
2009 05 26 22 50 107  7.1  8.2  0.75  5.26  3.94  99 1006.6  27.4  27.3  25.2 99.0 99.00
2009 05 26 23 50  98  6.8  7.9  0.76  5.26  3.88  91 1006.5  27.3  27.3  25.4 99.0 99.00
2009 05 27 00 50 103  6.9  7.8  0.68  5.56  3.77 102 1006.6  27.1  27.2  25.6 99.0 99.00
