#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 01 10 19 50 999  9.0 11.4 99.00 99.00 99.00 999 1013.5  11.7  19.2 999.0 99.0 99.00
2010 01 10 20 50 999  8.9 11.3  2.47  7.69  6.01 337 1013.0  11.4  19.2 999.0 99.0 99.00
2010 01 10 21 50 999  8.7 11.8  2.16  7.69  5.59 343 1013.8  11.5  19.2 999.0 99.0 99.00
2010 01 10 22 50 999  7.5 10.0  2.23  7.14  5.67 346 1015.0  11.5  19.2 999.0 99.0 99.00
2010 01 10 23 50 999  9.4 12.4  2.10  7.14  5.74 352 1014.9  11.2  19.2 999.0 99.0 99.00
2010 01 11 00 50 999  9.4 11.3  2.19  7.69  5.82 342 1015.4  11.3  19.2 999.0 99.0 99.00
2010 01 11 01 50 999  8.9 12.0  2.07  7.14  5.64   1 1015.6  11.4  19.1 999.0 99.0 99.00
2010 01 11 02 50 999  8.4 11.3  2.10  7.69  5.83 346 1015.7  11.4  19.2 999.0 99.0 99.00
2010 01 11 03 50 999  9.5 11.4  2.12  7.69  5.74 356 1015.3  11.5  19.3 999.0 99.0 99.00
2010 01 11 04 50 999  9.7 12.3  1.88  8.33  5.43 344 1015.3  11.2  19.2 999.0 99.0 99.00
2010 01 11 05 50 999 10.0 13.7  2.23  8.33  5.89   2 1014.8  11.2  19.2 999.0 99.0 99.00
2010 01 11 06 50 999 10.6 12.8 99.00 99.00 99.00 999 1014.5  11.2  19.2 999.0 99.0 99.00
2010 01 11 07 50 999  9.4 11.4  2.22  6.67  5.64   3 1015.1  11.3  19.3 999.0 99.0 99.00
2010 01 11 08 50 999  9.3 11.7  2.22  7.69  5.66 349 1014.9  11.3  19.3 999.0 99.0 99.00
2010 01 11 09 50 999  9.1 12.3  2.44  7.69  5.92 348 1015.1  10.7  19.2 999.0 99.0 99.00
2010 01 11 10 50 999 10.5 13.2 99.00 99.00 99.00 999 1015.7  10.7  19.2 999.0 99.0 99.00
2010 01 11 11 50 999 10.1 12.9  2.20  7.69  5.76  10 1016.2  11.0  19.3 999.0 99.0 99.00
2010 01 11 12 50 999  9.3 12.4 99.00 99.00 99.00 999 1016.9  10.8  19.3 999.0 99.0 99.00
2010 01 11 13 50 999  8.0 11.8  2.27  8.33  5.69 353 1017.8  10.3  19.3 999.0 99.0 99.00
2010 01 11 14 50 999  9.6 12.0 99.00 99.00 99.00 999 1018.3  10.8  19.3 999.0 99.0 99.00
2010 01 11 15 50 999  5.9  8.5  2.36  7.69  6.04   3 1018.8   9.5  19.3 999.0 99.0 99.00
2010 01 11 16 50 999  9.3 12.1 99.00 99.00 99.00 356 1017.6  11.5  19.3 999.0 99.0 99.00
2010 01 11 17 50 999  8.6 11.0  2.28  7.69  5.89 358 1017.2  11.4  19.3 999.0 99.0 99.00
2010 01 11 18 50 999  9.2 12.1  2.09  8.33  5.67 349 1017.3  11.7  19.3 999.0 99.0 99.00
2010 01 11 19 50 999  8.6 99.0 99.00 99.00 99.00 999 1017.6  11.6  19.4 999.0 99.0 99.00
2010 01 11 20 50 999 10.8 13.9 99.00 99.00 99.00 999 1018.1  10.8  19.4 999.0 99.0 99.00
2010 01 11 21 50 999  8.4 11.0 99.00 99.00 99.00 999 1018.3  12.5  19.5 999.0 99.0 99.00
2010 01 11 22 50 999  8.9 11.9  2.22  7.69  5.71 342 1018.6  12.6  19.5 999.0 99.0 99.00
2010 01 11 23 50 999  8.4 12.3 99.00 99.00 99.00 999 1019.0  12.5  19.5 999.0 99.0 99.00
2010 01 12 00 50 999  7.0  8.9  2.18  7.69  5.75 351 1019.4  12.7  19.4 999.0 99.0 99.00
2010 01 12 01 50 999  6.1  7.8  2.00  6.67  5.60 327 1020.0  12.5  19.3 999.0 99.0 99.00
2010 01 12 02 50 999  8.8 11.9  2.03  7.69  5.59 330 1020.0  13.1  19.3 999.0 99.0 99.00
2010 01 12 03 50 999  8.4 10.9 99.00 99.00 99.00 329 1020.0  13.2  19.3 999.0 99.0 99.00
2010 01 12 04 50 999  7.4  8.8 99.00 99.00 99.00 999 1019.5  13.2  19.3 999.0 99.0 99.00
2010 01 12 05 50 999  8.0 11.2  1.82  6.25  5.21 325 1019.0  13.7  19.3 999.0 99.0 99.00
2010 01 12 06 50 999  9.1 12.0  1.95  7.14  5.44 350 1018.7  13.5  19.3 999.0 99.0 99.00
2010 01 12 07 50 999  8.9 13.0 99.00 99.00 99.00 999 1018.5  13.6  19.3 999.0 99.0 99.00
2010 01 12 08 50 999  5.7  7.1  1.90  7.14  5.39 335 1018.3  13.1  19.3 999.0 99.0 99.00
2010 01 12 09 50 999  5.6  7.7  1.84  7.14  5.37 335 1017.6  13.3  19.3 999.0 99.0 99.00
2010 01 12 10 50 999  8.5 10.3 99.00 99.00 99.00 999 1017.6  13.1  19.3 999.0 99.0 99.00
2010 01 12 11 50 999 10.4 14.2  1.91  7.14  5.38 334 1017.8  13.4  19.3 999.0 99.0 99.00
2010 01 12 12 50 999  7.2 10.9  1.84  7.69  5.47 330 1018.1  13.7  19.3 999.0 99.0 99.00
2010 01 12 13 50 999  9.0 11.3  1.96  7.14  5.39 344 1017.6  14.3  19.3 999.0 99.0 99.00
2010 01 12 14 50 999  8.9 12.3  1.87  7.14  5.29 311 1017.1  14.8  19.3 999.0 99.0 99.00
2010 01 12 15 50 999 10.2 12.1  1.78  6.67  5.42 326 1016.0  15.2  19.4 999.0 99.0 99.00
2010 01 12 16 50 999 11.8 14.9  1.89  7.14  5.44 327 1013.8  15.9  19.4 999.0 99.0 99.00
2010 01 12 17 50 999 13.6 19.3  2.08  6.67  5.31 287 1012.3  16.0  19.4 999.0 99.0 99.00
2010 01 12 18 50 999 12.2 15.2  2.54  6.67  5.70 278 1012.0  13.9  19.3 999.0 99.0 99.00
2010 01 12 19 50 999 99.0 11.4 99.00 99.00 99.00 999 1011.7 999.0  19.3 999.0 99.0 99.00
2010 01 12 20 50 999  8.9 12.3  2.57  6.67  5.69 273 1011.8  14.6  19.3 999.0 99.0 99.00
2010 01 12 21 50 999 10.2 99.0 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0 99.00
2010 01 12 22 50 999  7.5 10.0  2.27  7.14  5.56 277 1012.1  14.0  19.1 999.0 99.0 99.00
2010 01 12 23 50 999 11.0 14.0  2.38  7.14  5.90 288 1011.8  14.7  19.1 999.0 99.0 99.00
2010 01 13 00 50 999 10.1 13.1 99.00 99.00 99.00 999 1012.2  14.2  19.1 999.0 99.0 99.00
2010 01 13 01 50 999  9.2 12.1 99.00 99.00 99.00 360 1012.3  14.3  19.1 999.0 99.0 99.00
2010 01 13 02 50 999  9.6 11.6  2.40  7.69  5.77 299 1012.3  14.5  19.1 999.0 99.0 99.00
2010 01 13 03 50 999 10.8 13.3  2.45  7.69  5.82 300 1012.2  13.7  19.1 999.0 99.0 99.00
2010 01 13 04 50 999 10.7 12.5 99.00 99.00 99.00 301 1012.2  13.4  19.1 999.0 99.0 99.00
2010 01 13 05 50 999 13.9 18.6 99.00 99.00 99.00 999 1011.9  12.0  19.1 999.0 99.0 99.00
2010 01 13 06 50 999 11.5 14.1  3.25  8.33  6.58 319 1011.9  13.0  19.1 999.0 99.0 99.00
2010 01 13 07 50 999  9.5 99.0 99.00 99.00 99.00 999 1012.5  11.9  19.1 999.0 99.0 99.00
2010 01 13 08 50 999 14.2 16.8  3.64  8.33  6.76 312 1011.3  13.1  19.1 999.0 99.0 99.00
2010 01 13 09 50 999 12.5 16.0  4.15  9.09  7.15 332 1012.1  13.1  19.1 999.0 99.0 99.00
2010 01 13 10 50 999 12.2 17.6  4.33  9.09  7.25 329 1012.9  12.6  19.1 999.0 99.0 99.00
2010 01 13 11 50 999 12.9 15.8 99.00 99.00 99.00 999 1013.6  12.5  19.1 999.0 99.0 99.00
2010 01 13 12 50 999 10.6 99.0 99.00 99.00 99.00 999 9999.0  12.3 999.0 999.0 99.0 99.00
2010 01 13 14 50 999 10.3 13.0  4.28  9.09  7.40 323 1016.4  12.1  19.1 999.0 99.0 99.00
2010 01 13 15 50 999 12.6 15.6 99.00 99.00 99.00 318 1016.1  12.4  19.1 999.0 99.0 99.00
2010 01 13 16 50 999 12.2 15.5 99.00 99.00 99.00 999 1015.7  12.1  19.1 999.0 99.0 99.00
2010 01 13 18 50 999 11.6 14.7 99.00 99.00 99.00 345 1015.9  11.4  19.1 999.0 99.0 99.00
2010 01 13 19 50 999 10.3 12.8  4.31 10.00  7.36 342 1016.5  11.5  19.1 999.0 99.0 99.00
2010 01 13 20 50 999 11.4 13.6  3.91 10.00  7.17 329 1016.9  12.1  19.1 999.0 99.0 99.00
2010 01 13 21 50 999 11.6 14.0 99.00 99.00 99.00 320 1017.1  12.2  19.1 999.0 99.0 99.00
2010 01 13 22 50 999 12.2 14.8 99.00 99.00 99.00 999 1017.7  11.8  19.1 999.0 99.0 99.00
2010 01 14 00 50 999 10.1 12.6 99.00 99.00 99.00 360 1018.9  12.6  19.0 999.0 99.0 99.00
2010 01 14 01 50 999  8.9 11.4 99.00 99.00 99.00 999 1019.1  12.4  19.0 999.0 99.0 99.00
2010 01 14 02 50 999 10.3 12.6 99.00 99.00 99.00 332 1019.3  13.0  19.0 999.0 99.0 99.00
2010 01 14 03 50 999  8.8 11.8 99.00 99.00 99.00 999 1019.4  12.7  19.0 999.0 99.0 99.00
2010 01 14 04 50 999  9.3 12.1  3.48 10.00  7.17 342 1019.4  13.0  19.0 999.0 99.0 99.00
2010 01 14 05 50 999  8.7 99.0 99.00 99.00 99.00 999 1019.6  13.0 999.0 999.0 99.0 99.00
2010 01 14 06 50 999  7.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 01 14 07 50 999 10.3 13.1 99.00 99.00 99.00 344 1019.8  13.4  19.1 999.0 99.0 99.00
2010 01 14 08 50 999  9.5 99.0 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2010 01 14 09 50 999  8.8 11.3 99.00 99.00 99.00 999 1020.3  14.3  19.0 999.0 99.0 99.00
2010 01 14 10 50 999  8.6 10.9 99.00 99.00 99.00 999 1020.8  13.5  19.1 999.0 99.0 99.00
2010 01 14 11 50 999 10.2 12.2 99.00 99.00 99.00 999 1021.2  14.6  19.0 999.0 99.0 99.00
2010 01 14 12 50 999 11.0 13.4  2.87  8.33  6.43 333 1022.0  14.3  19.0 999.0 99.0 99.00
2010 01 14 13 50 999  7.1  9.1 99.00 99.00 99.00 360 1023.2  13.5  19.0 999.0 99.0 99.00
2010 01 14 15 50 999  7.6  9.4  2.87  9.09  6.48 353 1023.7  13.1  19.0 999.0 99.0 99.00
2010 01 14 17 50 999  8.7 11.1  2.72  9.09  6.30   1 1022.6  14.5  19.0 999.0 99.0 99.00
2010 01 14 18 50 999  7.5  9.3 99.00 99.00 99.00 351 1022.8  14.8  19.0 999.0 99.0 99.00
2010 01 14 19 50 999  7.7 10.3  2.55  9.09  6.37 357 1023.3  15.2  19.1 999.0 99.0 99.00
2010 01 14 20 50 999  7.3  9.2  2.47  8.33  6.35 356 1023.7  15.4  19.1 999.0 99.0 99.00
2010 01 14 21 50 999  6.3  7.8 99.00 99.00 99.00 999 1024.0  15.3  19.0 999.0 99.0 99.00
2010 01 14 23 50 999  6.3  8.4 99.00 99.00 99.00 999 1025.1  15.0  19.0 999.0 99.0 99.00
2010 01 15 00 50 999  4.7  6.8 99.00 99.00 99.00 999 1025.5  15.2  19.0 999.0 99.0 99.00
2010 01 15 01 50 999  3.6  5.1 99.00 99.00 99.00 999 1026.0  15.3  19.0 999.0 99.0 99.00
2010 01 15 02 50 999  3.7  5.2  1.90  7.14  5.83 341 1026.1  15.3  19.0 999.0 99.0 99.00
2010 01 15 03 50 999  3.5  5.0  1.79  8.33  5.89 350 1026.2  15.3  19.0 999.0 99.0 99.00
2010 01 15 04 50 999  4.9  6.8  1.76  7.69  6.03 325 1026.2  15.3  19.0 999.0 99.0 99.00
2010 01 15 05 50 999  4.3  6.1  1.80  7.69  5.97 338 1026.2  15.4  19.0 999.0 99.0 99.00
2010 01 15 06 50 999  4.7  5.9  1.64  7.69  5.84 342 1026.1  15.6  19.0 999.0 99.0 99.00
2010 01 15 07 50 999  3.8  5.1  1.52  8.33  5.67   9 1026.1  15.4  19.0 999.0 99.0 99.00
2010 01 15 08 50 999  2.6  3.9  1.62  7.14  5.97 345 1025.9  15.3  19.0 999.0 99.0 99.00
2010 01 15 09 50 999  1.0  3.0  1.56  7.14  5.77 338 1025.9  15.3  19.0 999.0 99.0 99.00
2010 01 15 10 50 999  0.7  2.5  1.42  7.14  5.60 357 1025.8  15.2  19.0 999.0 99.0 99.00
2010 01 15 11 50 999  2.1  3.3  1.49  7.69  5.71 355 1026.3  15.5  19.0 999.0 99.0 99.00
2010 01 15 12 50 999  3.4  4.6  1.46  7.69  5.66 355 1026.9  15.8  19.0 999.0 99.0 99.00
2010 01 15 13 50 999  3.3  4.8  1.43  7.14  5.93 348 1027.6  16.0  19.0 999.0 99.0 99.00
2010 01 15 14 50 999  4.4  6.1  1.38  7.14  6.03 353 1027.8  16.0  19.0 999.0 99.0 99.00
2010 01 15 15 50 999  4.9  6.1  1.32  7.14  5.92 350 1027.4  16.2  19.1 999.0 99.0 99.00
2010 01 15 16 50 999  6.0  7.8  1.21  7.14  5.64   3 1026.3  16.4  19.1 999.0 99.0 99.00
2010 01 15 17 50 999  5.9  7.5  1.15  7.14  5.41 343 1025.7  16.9  19.1 999.0 99.0 99.00
2010 01 15 18 50 999  5.9  8.3  1.20  7.14  5.43 360 1025.3  16.8  19.1 999.0 99.0 99.00
2010 01 15 19 50 999  6.8  8.6  1.07  6.67  5.17 331 1025.8  17.0  19.1 999.0 99.0 99.00
2010 01 15 20 50 999  7.3  9.1  1.14  7.14  4.94 356 1025.7  17.1  19.1 999.0 99.0 99.00
2010 01 15 21 50 999  6.4  8.1  1.11  7.14  4.91 331 1025.2  17.2  19.1 999.0 99.0 99.00
2010 01 15 22 50 999  5.4  7.4  1.11  6.67  4.87  44 1024.9  17.3  19.1 999.0 99.0 99.00
2010 01 15 23 50 999  7.5  9.0  1.02  9.09  4.74  69 1024.8  17.3  19.0 999.0 99.0 99.00
2010 01 16 00 50 999  8.2 10.7  1.04  6.67  4.59 347 1024.9  17.5  19.0 999.0 99.0 99.00
2010 01 16 01 50 999  8.5 10.4  1.18  4.76  4.64 264 1024.6  17.4  19.0 999.0 99.0 99.00
2010 01 16 02 50 999  8.3 10.1  1.27  5.00  4.62 258 1024.7  17.6  19.0 999.0 99.0 99.00
2010 01 16 03 50 999  8.4 10.3  1.35  5.00  4.63 265 1024.5  17.9  19.0 999.0 99.0 99.00
2010 01 16 04 50 999  8.1  9.8  1.32  5.26  4.69 269 1023.7  18.0  19.0 999.0 99.0 99.00
2010 01 16 05 50 999  8.4 11.7  1.38  5.56  4.71 281 1023.5  17.9  19.0 999.0 99.0 99.00
2010 01 16 06 50 999  4.3  6.9  1.26  5.00  4.44 266 1023.8  16.1  19.0 999.0 99.0 99.00
2010 01 16 07 50 999  7.3  8.5  1.39  5.88  4.83 303 1023.6  17.8  19.1 999.0 99.0 99.00
2010 01 16 08 50 999  5.4  6.4  1.41  5.56  4.91 289 1023.4  17.8  19.1 999.0 99.0 99.00
2010 01 16 09 50 999  6.1  7.7 99.00 99.00 99.00 999 1023.3  18.2  19.0 999.0 99.0 99.00
2010 01 16 10 50 999  6.0  7.0  1.48  6.25  5.11 307 1023.3  18.4  19.1 999.0 99.0 99.00
2010 01 16 11 50 999  5.8  7.7  1.48  6.25  5.12 312 1024.0  18.5  19.1 999.0 99.0 99.00
2010 01 16 12 50 999  6.0  7.1  1.74  7.69  5.66 331 1024.4  18.5  19.1 999.0 99.0 99.00
2010 01 16 13 50 999  4.9  6.0  1.78  8.33  5.81 327 1024.7  18.6  19.1 999.0 99.0 99.00
2010 01 16 14 50 999  5.2  6.5  1.75  7.69  5.65 322 1025.6  18.2  19.1 999.0 99.0 99.00
2010 01 16 18 50 999  7.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 01 16 19 50 999  1.9  6.6 99.00 99.00 99.00 999 1023.4  18.2  18.4 999.0 99.0 99.00
2010 01 16 23 50 999  7.1 10.0 99.00 99.00 99.00 999 1023.6  17.9  17.3 999.0 99.0 99.00
2010 01 17 07 50 999  2.0 99.0 99.00 99.00 99.00 999 1020.5  18.2 999.0 999.0 99.0 99.00
2010 01 17 13 50 999  3.8  5.4 99.00 99.00 99.00 999 1015.8  17.7  17.6 999.0 99.0 99.00
2010 01 18 04 50 999  1.1  4.1 99.00 99.00 99.00 999 1001.0   8.9   9.5 999.0 99.0 99.00
2010 01 18 05 50 999  0.1  1.2 99.00 99.00 99.00 999 1001.3   8.3   9.1 999.0 99.0 99.00
2010 01 18 06 50 999  0.0  0.2 99.00 99.00 99.00 999 1001.8   7.2   8.2 999.0 99.0 99.00
2010 01 18 07 50 999  0.2  1.6 99.00 99.00 99.00 999 1002.6   7.1   7.7 999.0 99.0 99.00
2010 01 18 08 50 999  0.0  0.8 99.00 99.00 99.00 999 1004.1   7.0   7.3 999.0 99.0 99.00
2010 01 18 09 50 999  0.1  1.2 99.00 99.00 99.00 999 1004.9   6.9   7.1 999.0 99.0 99.00
2010 01 18 10 50 999  0.3  2.2 99.00 99.00 99.00 999 1006.3   6.2   6.7 999.0 99.0 99.00
2010 01 18 11 50 999  0.8  3.9 99.00 99.00 99.00 999 1007.4   6.2   6.4 999.0 99.0 99.00
2010 01 18 12 50 999  1.6  5.0 99.00 99.00 99.00 999 1008.3   5.9   6.0 999.0 99.0 99.00
2010 01 18 13 50 999  1.5  5.4 99.00 99.00 99.00 999 1009.4   6.0   6.2 999.0 99.0 99.00
2010 01 18 14 50 999  1.7  4.1 99.00 99.00 99.00 999 1010.5   6.7   6.8 999.0 99.0 99.00
2010 01 18 15 50 999  2.1  5.1 99.00 99.00 99.00 999 1011.3   8.1   7.0 999.0 99.0 99.00
2010 01 18 16 50 999  1.6  3.1 99.00 99.00 99.00 999 1011.2   8.5   7.8 999.0 99.0 99.00
2010 01 18 17 50 999  1.5  4.1 99.00 99.00 99.00 999 1010.7  10.4   8.7 999.0 99.0 99.00
2010 01 18 18 50 999  1.1  3.1 99.00 99.00 99.00 999 1010.9  10.9   9.8 999.0 99.0 99.00
2010 01 18 19 50 999  0.9  3.2 99.00 99.00 99.00 999 1011.1  12.4  10.8 999.0 99.0 99.00
2010 01 18 20 50 999  1.0  2.6 99.00 99.00 99.00 999 1011.7  12.2  11.4 999.0 99.0 99.00
2010 01 18 21 50 999  0.0  0.0 99.00 99.00 99.00 999 1012.5  11.8  11.6 999.0 99.0 99.00
2010 01 18 22 50 999  0.0  0.0 99.00 99.00 99.00 999 1013.2   8.5  11.0 999.0 99.0 99.00
2010 01 18 23 50 999  0.0  0.0 99.00 99.00 99.00 999 1014.2   7.2   9.8 999.0 99.0 99.00
2010 01 19 00 50 999  0.0  0.0 99.00 99.00 99.00 999 1014.8   6.6   8.6 999.0 99.0 99.00
2010 01 19 01 50 999  0.0  0.0 99.00 99.00 99.00 999 1014.8   6.5   7.7 999.0 99.0 99.00
2010 01 19 02 50 999  0.0  0.0 99.00 99.00 99.00 999 1015.1   6.6   7.2 999.0 99.0 99.00
2010 01 19 03 50 999  0.0  0.0 99.00 99.00 99.00 999 1015.1   6.4   6.8 999.0 99.0 99.00
2010 01 19 04 50 999  0.0  0.0 99.00 99.00 99.00 999 1014.8   5.8   6.5 999.0 99.0 99.00
2010 01 19 05 50 999  0.0  0.0 99.00 99.00 99.00 999 1014.5   5.6   6.2 999.0 99.0 99.00
2010 01 19 06 50 999  0.0  0.2 99.00 99.00 99.00 999 1014.5   5.6   6.1 999.0 99.0 99.00
2010 01 19 07 50 999  0.0  0.2 99.00 99.00 99.00 999 1014.7   5.4   6.0 999.0 99.0 99.00
2010 01 19 08 50 999  0.0  0.5 99.00 99.00 99.00 999 1014.4   5.6   5.8 999.0 99.0 99.00
2010 01 19 09 50 999  0.0  0.3 99.00 99.00 99.00 999 1014.3   5.6   5.9 999.0 99.0 99.00
2010 01 19 10 50 999  0.1  0.9 99.00 99.00 99.00 999 1014.3   5.5   5.8 999.0 99.0 99.00
2010 01 19 11 50 999  0.1  1.3 99.00 99.00 99.00 999 1014.3   5.9   5.8 999.0 99.0 99.00
2010 01 19 12 50 999  0.0  0.5 99.00 99.00 99.00 999 1014.3   6.4   6.1 999.0 99.0 99.00
2010 01 19 13 50 999  0.0  0.0 99.00 99.00 99.00 999 1014.5   7.6   6.9 999.0 99.0 99.00
2010 01 19 14 50 999  0.1  1.2 99.00 99.00 99.00 999 1014.8   8.4   7.8 999.0 99.0 99.00
2010 01 19 15 50 999  0.6  2.2 99.00 99.00 99.00 999 1014.7  11.8   8.8 999.0 99.0 99.00
2010 01 19 16 50 999  0.7  2.0 99.00 99.00 99.00 999 1014.2  13.0  10.2 999.0 99.0 99.00
2010 01 19 17 50 999  0.8  2.8 99.00 99.00 99.00 999 1012.7  15.8  12.2 999.0 99.0 99.00
2010 01 19 18 50 999  1.5  2.9 99.00 99.00 99.00 999 1011.6  16.0  13.7 999.0 99.0 99.00
2010 01 19 19 50 999  0.9  2.4 99.00 99.00 99.00 999 1011.4  17.6  14.8 999.0 99.0 99.00
2010 01 19 20 50 999  0.9  2.3 99.00 99.00 99.00 999 1011.7  17.6  15.5 999.0 99.0 99.00
2010 01 19 21 50 999  0.0  0.4 99.00 99.00 99.00 999 1011.7  16.8  15.6 999.0 99.0 99.00
2010 01 19 22 50 999  0.0  0.0 99.00 99.00 99.00 999 1011.9  13.7  14.6 999.0 99.0 99.00
2010 01 19 23 50 999  0.0  0.0 99.00 99.00 99.00 999 1012.1  12.5  13.2 999.0 99.0 99.00
2010 01 20 00 50 999  0.0  0.0 99.00 99.00 99.00 999 1012.1  11.7  12.0 999.0 99.0 99.00
2010 01 20 01 50 999  0.0  0.0 99.00 99.00 99.00 999 1012.3  11.0  11.3 999.0 99.0 99.00
2010 01 20 02 50 999  0.0  0.0 99.00 99.00 99.00 999 1012.2  10.8  10.6 999.0 99.0 99.00
2010 01 20 03 50 999  0.0  0.1 99.00 99.00 99.00 999 1012.2  11.1  10.2 999.0 99.0 99.00
2010 01 20 04 50 999  0.0  0.1 99.00 99.00 99.00 999 1011.9  11.1  10.2 999.0 99.0 99.00
2010 01 20 05 50 999  0.0  0.0 99.00 99.00 99.00 999 1011.9  10.3  10.3 999.0 99.0 99.00
2010 01 20 06 50 999  0.0  0.0 99.00 99.00 99.00 999 1011.6   8.1   9.7 999.0 99.0 99.00
2010 01 20 07 50 999  0.0  0.0 99.00 99.00 99.00 999 1011.6   7.3   8.9 999.0 99.0 99.00
2010 01 20 08 50 999  0.0  0.0 99.00 99.00 99.00 999 1011.7   6.3   8.2 999.0 99.0 99.00
2010 01 20 09 50 999  0.0  0.0 99.00 99.00 99.00 999 1011.9   5.6   7.4 999.0 99.0 99.00
2010 01 20 10 50 999  0.0  0.0 99.00 99.00 99.00 999 1012.2   6.1   7.0 999.0 99.0 99.00
2010 01 20 11 50 999  0.0  0.0 99.00 99.00 99.00 999 1012.9   6.2   7.0 999.0 99.0 99.00
2010 01 20 12 50 999  0.0  0.0 99.00 99.00 99.00 999 1013.4   6.1   6.9 999.0 99.0 99.00
2010 01 20 13 50 999  0.0  0.1 99.00 99.00 99.00 999 1013.9   5.7   6.7 999.0 99.0 99.00
2010 01 20 14 50 999  0.1  1.0 99.00 99.00 99.00 999 1015.2   5.8   7.1 999.0 99.0 99.00
2010 01 20 15 50 999  0.0  1.3 99.00 99.00 99.00 999 1015.4   6.3   7.5 999.0 99.0 99.00
2010 01 20 16 50 999  0.0  0.4 99.00 99.00 99.00 999 1014.9   5.8   7.1 999.0 99.0 99.00
2010 01 20 17 50 999  0.2  3.1 99.00 99.00 99.00 999 1014.6   6.0   7.7 999.0 99.0 99.00
2010 01 20 18 50 999  0.0  1.8 99.00 99.00 99.00 999 1014.1   6.5   7.7 999.0 99.0 99.00
2010 01 20 19 50 999  0.0  0.3 99.00 99.00 99.00 999 1014.1   5.4   7.0 999.0 99.0 99.00
2010 01 20 20 50 999  0.0  0.2 99.00 99.00 99.00 999 1014.6   5.1   6.7 999.0 99.0 99.00
2010 01 20 21 50 999  0.0  0.6 99.00 99.00 99.00 999 1014.9   4.8   6.3 999.0 99.0 99.00
2010 01 20 22 50 999  0.0  0.1 99.00 99.00 99.00 999 1015.4   4.7   5.8 999.0 99.0 99.00
2010 01 20 23 50 999  0.1  0.6 99.00 99.00 99.00 999 1015.7   4.0   5.2 999.0 99.0 99.00
2010 01 21 00 50 999  0.0  0.9 99.00 99.00 99.00 999 1016.0   3.6 999.0 999.0 99.0 99.00
2010 01 21 01 50 999  0.0  0.8 99.00 99.00 99.00 999 1016.9   2.9 999.0 999.0 99.0 99.00
2010 01 21 02 50 999  0.4  3.3 99.00 99.00 99.00 999 1017.9   2.6 999.0 999.0 99.0 99.00
2010 01 21 03 50 999  0.0  0.8 99.00 99.00 99.00 999 1018.0   2.5 999.0 999.0 99.0 99.00
2010 01 21 04 50 999  0.0  0.4 99.00 99.00 99.00 999 1017.7   2.8 999.0 999.0 99.0 99.00
2010 01 21 05 50 999  0.1  0.6 99.00 99.00 99.00 999 1017.8   2.6 999.0 999.0 99.0 99.00
2010 01 21 06 50 999  0.1  0.6 99.00 99.00 99.00 999 1017.8   2.6 999.0 999.0 99.0 99.00
2010 01 21 07 50 999  0.0  0.5 99.00 99.00 99.00 999 1018.7   2.8 999.0 999.0 99.0 99.00
2010 01 21 08 50 999  0.0  0.1 99.00 99.00 99.00 999 1018.7   2.7 999.0 999.0 99.0 99.00
2010 01 21 09 50 999  0.0  0.2 99.00 99.00 99.00 999 1019.5   2.8 999.0 999.0 99.0 99.00
2010 01 21 10 50 999  0.1  1.7 99.00 99.00 99.00 999 1019.5   2.9 999.0 999.0 99.0 99.00
2010 01 21 11 50 999  0.2  2.7 99.00 99.00 99.00 999 1020.1   2.9 999.0 999.0 99.0 99.00
2010 01 21 12 50 999  0.2  2.7 99.00 99.00 99.00 999 1020.4   3.0 999.0 999.0 99.0 99.00
2010 01 21 13 50 999  0.0  0.6 99.00 99.00 99.00 999 1021.0   3.5 999.0 999.0 99.0 99.00
2010 01 21 14 50 999  0.0  0.2 99.00 99.00 99.00 999 1021.3   3.7 999.0 999.0 99.0 99.00
2010 01 21 15 50 999  0.0  0.4 99.00 99.00 99.00 999 1021.1   4.4 999.0 999.0 99.0 99.00
2010 01 21 16 50 999  0.0  0.1 99.00 99.00 99.00 999 1019.1   5.3   5.4 999.0 99.0 99.00
2010 01 21 17 50 999  0.0  0.3 99.00 99.00 99.00 999 1019.0   5.5   5.8 999.0 99.0 99.00
2010 01 21 18 50 999  0.1  1.0 99.00 99.00 99.00 999 1018.5   5.0   6.0 999.0 99.0 99.00
2010 01 21 19 50 999  0.5  1.8 99.00 99.00 99.00 999 1017.5   5.8   5.9 999.0 99.0 99.00
2010 01 21 20 50 999  0.6  2.0 99.00 99.00 99.00 999 1017.3   5.7   5.8 999.0 99.0 99.00
2010 01 21 21 50 999  0.5  2.3 99.00 99.00 99.00 999 1017.3   4.8   5.4 999.0 99.0 99.00
2010 01 21 22 50 999  0.6  1.7 99.00 99.00 99.00 999 1016.3   4.5   5.1 999.0 99.0 99.00
2010 01 21 23 50 999  0.2  1.0 99.00 99.00 99.00 999 1016.0   4.6   5.1 999.0 99.0 99.00
