#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 08 14 23 50  71  4.6  5.4  0.46  7.69  3.43 138 1019.7  25.7  27.6  22.7 99.0 99.00
2009 08 15 00 20  79  3.8  4.6  0.50  7.69  3.74 138 1020.0  25.8  27.6  22.9 99.0 99.00
2009 08 15 00 50  80  3.0  4.0  0.53  8.33  3.49 122 1020.2  25.9  27.6  22.7 99.0 99.00
2009 08 15 01 20  52  2.7  3.3  0.52  8.33  3.62 146 1020.3  26.1  27.6  22.5 99.0 99.00
2009 08 15 01 50  49  3.3  4.0  0.53  8.33  3.74 135 1020.1  26.1  27.6  22.8 99.0 99.00
2009 08 15 02 20  60  3.4  4.8  0.51  8.33  3.85 147 1020.2  24.7  27.6  21.8 99.0 99.00
2009 08 15 02 50  51  2.4  3.0  0.52  8.33  3.65 148 1020.4  25.6  27.5  23.0 99.0 99.00
2009 08 15 03 20  71  2.9  3.5  0.50  8.33  3.73 137 1020.1  25.9  27.5  23.2 99.0 99.00
2009 08 15 03 50  60  2.7  3.4  0.53  7.69  3.62 130 1020.1  26.2  27.5  23.4 99.0 99.00
2009 08 15 04 20  91  1.8  2.8  0.54  3.03  3.62 112 1020.2  26.4  27.5  22.9 99.0 99.00
2009 08 15 04 50 116  2.1  2.7  0.51  2.94  3.57  94 1019.9  26.7  27.5  22.4 99.0 99.00
2009 08 15 05 20 160  3.5  5.1  0.53  8.33  3.64 141 1019.4  26.4  27.5  22.1 99.0 99.00
2009 08 15 05 50 172  2.3  2.8  0.53  7.69  3.88 109 1019.2  25.9  27.5  22.6 99.0 99.00
2009 08 15 06 20 216  1.0  1.6  0.49  7.69  3.82 126 1019.2  25.9  27.5  22.4 99.0 99.00
2009 08 15 06 50 260  1.1  1.6  0.50  3.45  3.79 122 1018.8  26.1  27.5  22.0 99.0 99.00
2009 08 15 07 20 276  1.8  2.5  0.48  7.69  4.01 123 1018.9  26.2  27.5  22.3 99.0 99.00
2009 08 15 07 50 295  2.2  2.9  0.46  8.33  4.08 123 1019.1  26.0  27.4  22.7 99.0 99.00
2009 08 15 08 20 337  1.6  2.4  0.45  7.69  4.14 126 1018.9  25.9  27.5  22.4 99.0 99.00
2009 08 15 08 50 341  2.1  2.8  0.44  8.33  4.26 137 1018.9  26.1  27.5  22.2 99.0 99.00
2009 08 15 09 20  14  1.8  2.4  0.39 11.43  4.34 104 1019.1  26.2  27.5  21.9 99.0 99.00
2009 08 15 09 50  29  3.2  4.1  0.38  9.09  4.46 132 1019.1  26.3  27.5  22.9 99.0 99.00
2009 08 15 10 20  20  3.2  3.8  0.40  7.69  4.22 150 1019.3  26.0  27.5  22.8 99.0 99.00
2009 08 15 10 50  19  5.7  6.5  0.41  7.14  4.41 139 1019.5  25.5  27.5  23.3 99.0 99.00
2009 08 15 11 20  27  5.3  5.9  0.43  5.00  3.78 156 1020.1  25.3  27.5  23.2 99.0 99.00
2009 08 15 11 50  24  5.4  6.2  0.47  8.33  3.40 125 1020.5  25.6  27.5  23.2 99.0 99.00
2009 08 15 12 20  25  5.6  6.5  0.49  7.69  3.36 145 1020.7  25.6  27.6  23.0 99.0 99.00
2009 08 15 12 50  24  5.5  6.4  0.52  7.69  3.35 132 1020.8  25.5  27.6  22.9 99.0 99.00
2009 08 15 13 20  15  6.2  7.2  0.52  2.94  3.33   9 1020.9  25.8  27.6  22.7 99.0 99.00
2009 08 15 13 50  22  5.8  6.9  0.56  3.03  3.45 360 1020.9  25.5  27.6  22.9 99.0 99.00
2009 08 15 14 20  36  5.3  6.3  0.56  3.13  3.34  18 1021.2  25.7  27.6  22.7 99.0 99.00
2009 08 15 14 50  29  4.2  5.0  0.57  3.03  3.42  10 1021.5  25.6  27.7  22.5 99.0 99.00
2009 08 15 15 20  33  3.7  4.4  0.54  3.13  3.53  15 1021.6  25.8  27.7  22.5 99.0 99.00
2009 08 15 15 50  27  3.7  4.4  0.52  3.13  3.65  15 1021.4  25.8  27.8  22.5 99.0 99.00
2009 08 15 16 20  38  3.2  4.1  0.51  2.94  3.56  24 1021.1  25.9  27.9  22.7 99.0 99.00
2009 08 15 16 50  34  3.3  4.0  0.50  2.94  3.73  25 1020.9  26.0  28.0  22.4 99.0 99.00
2009 08 15 17 20  30  3.4  4.0  0.49  2.86  3.65  31 1020.8  26.1  28.1  22.1 99.0 99.00
2009 08 15 17 50  24  2.4  3.3  0.48  7.69  3.83 127 1020.6  26.3  28.2  22.3 99.0 99.00
2009 08 15 18 20  34  1.9  2.8  0.46  7.69  3.93 134 1020.5  26.4  28.2  22.1 99.0 99.00
2009 08 15 18 50  13  1.3  2.0  0.46  7.69  3.95 128 1020.6  26.6  28.2  22.1 99.0 99.00
2009 08 15 19 20  11  0.4  1.4  0.43 10.00  4.12 121 1020.4  27.0  28.3  22.2 99.0 99.00
2009 08 15 19 50 248  0.6  0.9  0.43  7.14  4.29 125 1020.2  27.5  28.5  22.2 99.0 99.00
2009 08 15 20 20 246  0.2  0.8  0.44  8.33  4.33 127 1020.0  28.1  28.6  22.4 99.0 99.00
2009 08 15 20 50 176  1.4  2.2  0.42  7.69  4.69 124 1020.0  27.1  28.7  21.8 99.0 99.00
2009 08 15 21 20 197  1.2  1.8  0.42  7.69  4.63 114 1019.8  27.4  29.0  21.2 99.0 99.00
2009 08 15 21 50 212  0.9  1.6  0.44  8.33  4.80 118 1019.7  27.6  29.0  21.4 99.0 99.00
2009 08 15 22 20 227  1.0  1.7  0.45  7.69  4.95 121 1019.8  27.6  28.9  21.1 99.0 99.00
2009 08 15 22 50 250  1.0  1.5  0.48  6.25  5.14 145 1019.7  27.3  28.9  21.2 99.0 99.00
2009 08 15 23 20 218  0.9  1.4  0.54  6.25  5.27 155 1019.8  26.9  28.8  21.3 99.0 99.00
2009 08 15 23 50 185  0.8  1.2  0.53  6.67  5.29 145 1019.9  26.8  28.7  21.0 99.0 99.00
2009 08 16 00 20 178  0.7  1.2  0.58  5.88  5.30 152 1020.1  26.7  28.6  21.1 99.0 99.00
2009 08 16 00 50 189  1.0  1.5  0.57  6.25  5.33 153 1020.4  26.7  28.5  21.4 99.0 99.00
2009 08 16 01 20 251  0.6  1.3  0.67  6.25  5.42 143 1020.7  26.7  28.4  21.3 99.0 99.00
2009 08 16 01 50 243  1.0  1.3  0.65  5.88  5.32 157 1021.0  26.7  28.3  21.1 99.0 99.00
2009 08 16 02 20 254  1.1  1.5  0.65  5.56  5.21 159 1021.1  26.8  28.2  21.1 99.0 99.00
2009 08 16 02 50 232  1.4  1.8  0.69  6.25  5.34 155 1021.1  26.8  28.1  21.2 99.0 99.00
2009 08 16 03 20 214  2.3  3.0  0.69  6.25  5.43 139 1021.1  26.8  28.1  21.3 99.0 99.00
2009 08 16 03 50 213  2.8  3.5  0.72  5.88  5.57 150 1021.2  26.8  28.0  21.7 99.0 99.00
2009 08 16 04 20 216  2.3  3.1  0.68  7.14  5.41 151 1021.2  26.8  28.0  21.7 99.0 99.00
2009 08 16 04 50 244  2.3  2.8  0.72  5.88  5.78 153 1021.1  26.7  27.9  21.7 99.0 99.00
2009 08 16 05 20 256  2.1  2.7  0.68  7.14  5.56 136 1020.8  26.7  27.9  21.6 99.0 99.00
2009 08 16 05 50 297  2.5  3.3  0.73  7.69  5.80 144 1020.7  26.7  27.8  21.8 99.0 99.00
2009 08 16 06 20 300  2.1  2.7  0.68  7.69  5.91 145 1020.5  26.7  27.8  21.7 99.0 99.00
2009 08 16 06 50 315  2.2  2.8  0.70  8.33  5.99 133 1020.5  26.6  27.8  21.9 99.0 99.00
2009 08 16 07 20 328  2.1  2.9  0.71  7.69  5.96 141 1020.4  26.6  27.8  21.8 99.0 99.00
2009 08 16 07 50 324  2.4  3.0  0.68  7.69  6.17 140 1020.3  26.5  27.8  22.0 99.0 99.00
2009 08 16 08 20 328  2.3  3.0  0.76  7.14  6.29 141 1020.6  26.5  27.8  22.1 99.0 99.00
2009 08 16 08 50 340  2.7  3.2  0.73  6.67  6.29 150 1020.8  26.5  27.8  22.3 99.0 99.00
2009 08 16 09 20 326  3.1  3.8  0.69  7.69  6.26 149 1020.8  26.3  27.8  22.8 99.0 99.00
2009 08 16 09 50 344  3.4  4.1  0.77  7.14  6.42 150 1021.0  26.2  27.7  22.2 99.0 99.00
2009 08 16 10 20 339  3.1  3.6  0.85  7.14  6.47 150 1021.2  26.2  27.7  21.9 99.0 99.00
2009 08 16 10 50 344  3.7  4.7  0.83  7.14  6.41 154 1021.6  26.3  27.7  21.8 99.0 99.00
2009 08 16 11 20 342  3.9  4.8  0.86  7.69  6.35 148 1021.9  26.2  27.8  21.9 99.0 99.00
2009 08 16 11 50 341  4.4  5.3  0.78  7.69  5.68 154 1022.0  26.2  27.8  22.0 99.0 99.00
2009 08 16 12 20 343  4.1  4.9  0.87  7.69  5.99 154 1022.2  26.0  27.8  22.1 99.0 99.00
2009 08 16 12 50 352  4.7  5.9  0.86  7.69  6.01 153 1022.5  26.0  27.8  21.9 99.0 99.00
2009 08 16 13 20 340  4.0  4.9  0.94  6.67  6.07 156 1022.7  26.0  27.8  21.8 99.0 99.00
2009 08 16 13 50 349  3.7  4.5  0.88  6.67  5.88 166 1022.8  25.9  27.8  21.9 99.0 99.00
2009 08 16 14 20 360  3.7  4.6  0.88  6.67  5.57 153 1022.8  25.8  27.8  22.2 99.0 99.00
2009 08 16 14 50  15  3.2  4.1  0.86  7.69  5.63 162 1022.8  25.7  27.9  22.6 99.0 99.00
2009 08 16 15 20  16  2.6  3.7  0.88  6.67  5.49 163 1023.0  25.9  28.0  22.5 99.0 99.00
2009 08 16 15 50  32  2.5  3.3  0.92  7.69  5.84 157 1023.0  26.2  28.1  22.2 99.0 99.00
2009 08 16 16 20  34  2.3  3.4  0.92  7.14  5.88 156 1023.0  26.3  28.2  21.9 99.0 99.00
2009 08 16 16 50  35  2.0  2.7  0.90  7.69  5.88 158 1022.8  26.3  28.4  22.1 99.0 99.00
2009 08 16 17 20  52  1.9  2.8  1.00  7.69  6.30 153 1022.6  26.4  28.6  22.1 99.0 99.00
2009 08 16 17 50  58  2.5  3.3  0.93  7.69  6.13 156 1022.3  26.5  28.7  22.2 99.0 99.00
2009 08 16 18 20  64  2.0  2.8  0.89  7.69  6.15 157 1022.0  26.7  28.8  22.1 99.0 99.00
2009 08 16 18 50  90  2.0  3.0  0.82  8.33  6.11 145 1022.0  26.8  29.0  22.2 99.0 99.00
2009 08 16 19 20  90  1.8  2.5  0.82  7.14  6.25 148 1021.6  26.9  29.1  21.9 99.0 99.00
2009 08 16 19 50 102  1.7  2.4  0.86  8.33  6.56 147 1021.3  27.0  29.0  22.0 99.0 99.00
2009 08 16 20 20 107  1.7  2.5  0.85  6.67  6.54 132 1021.2  27.1  29.0  22.0 99.0 99.00
2009 08 16 20 50 103  1.9  2.9  0.78  7.14  6.43 135 1021.1  27.1  29.1  21.8 99.0 99.00
2009 08 16 21 20  97  2.5  3.0  0.79  8.33  6.72 128 1020.9  27.1  29.0  22.2 99.0 99.00
2009 08 16 21 50 100  2.6  3.3  0.78  8.33  6.68 133 1021.0  27.2  28.9  22.3 99.0 99.00
2009 08 16 22 20 112  2.5  3.4  0.75  8.33  6.86 124 1021.1  27.2  28.9  22.2 99.0 99.00
2009 08 16 22 50 113  2.2  3.0  0.79  9.09  7.01 123 1021.0  27.1  28.8  22.4 99.0 99.00
2009 08 16 23 20 106  3.0  3.8  0.86  9.09  7.21 129 1020.9  27.0  28.7  22.5 99.0 99.00
2009 08 16 23 50 123  3.2  3.9  0.74  8.33  6.83 129 1021.1  27.0  28.6  22.5 99.0 99.00
2009 08 17 00 20 124  3.4  4.7  0.80  9.09  7.03 123 1021.2  27.0  28.6  22.5 99.0 99.00
2009 08 17 00 50 134  2.5  3.2  0.79  8.33  6.89 122 1021.7  27.0  28.5  22.5 99.0 99.00
2009 08 17 01 20 147  2.5  3.7  0.88  7.69  6.92 131 1022.1  27.1  28.4  22.2 99.0 99.00
2009 08 17 01 50 154  2.4  3.0  0.84  8.33  7.01 124 1022.2  27.1  28.4  22.5 99.0 99.00
2009 08 17 02 20 192  1.6  2.1  0.87  8.33  6.95 125 1022.7  27.1  28.3  22.2 99.0 99.00
2009 08 17 02 50 175  1.8  2.5  0.90  9.09  6.93 133 1022.5  27.2  28.3  22.3 99.0 99.00
2009 08 17 03 20 177  1.5  2.5  0.88  9.09  6.85 128 1022.4  27.1  28.2  22.2 99.0 99.00
2009 08 17 03 50 188  1.2  1.5  0.89  8.33  7.02 136 1022.3  27.1  28.1  22.4 99.0 99.00
2009 08 17 04 20 195  1.1  1.4  0.87  8.33  7.10 130 1022.2  27.0  28.1  22.2 99.0 99.00
2009 08 17 04 50 221  1.9  2.6  0.80  8.33  6.74 139 1022.4  27.1  28.1  22.3 99.0 99.00
2009 08 17 05 20 226  1.9  2.4  0.81  8.33  6.58 136 1022.4  27.1  28.0  22.0 99.0 99.00
2009 08 17 05 50 246  2.1  2.7  0.83  8.33  6.67 142 1022.3  27.1  28.0  22.0 99.0 99.00
2009 08 17 06 20 268  1.8  2.3  0.82  7.69  6.71 137 1022.1  27.1  28.0  21.9 99.0 99.00
2009 08 17 06 50 270  2.3  2.9  0.84  7.69  6.70 131 1022.2  27.2  28.0  21.8 99.0 99.00
2009 08 17 07 20 295  1.9  2.6  0.80  7.69  6.78 138 1022.2  27.1  28.0  21.8 99.0 99.00
2009 08 17 07 50 309  2.6  3.1  0.77  9.09  6.70 133 1022.2  27.1  27.9  22.0 99.0 99.00
2009 08 17 08 20 336  3.1  3.7  0.77  8.33  6.70 130 1022.2  27.0  27.9  22.3 99.0 99.00
2009 08 17 08 50 351  4.3  5.4  0.73  8.33  6.63 139 1022.0  26.8  27.9  23.3 99.0 99.00
2009 08 17 09 20 359  3.8  4.6  0.78  8.33  6.78 133 1022.0  26.5  27.9  23.4 99.0 99.00
2009 08 17 09 50   1  3.4  4.2  0.78  9.09  7.02 137 1022.0  26.4  27.9  23.2 99.0 99.00
2009 08 17 10 20 356  2.9  3.5  0.71  9.09  6.85 137 1022.2  26.4  27.9  23.0 99.0 99.00
2009 08 17 10 50   1  2.2  2.7  0.77  8.33  6.90 144 1022.5  26.5  27.9  22.7 99.0 99.00
2009 08 17 11 20   8  2.3  3.0  0.72  8.33  6.81 140 1022.7  26.5  27.9  22.6 99.0 99.00
2009 08 17 11 50  14  2.3  3.2  0.69  8.33  6.67 130 1022.8  26.6  27.9  22.5 99.0 99.00
2009 08 17 12 20  29  3.0  3.6  0.68  8.33  6.79 125 1022.9  26.6  27.9  22.5 99.0 99.00
2009 08 17 12 50  41  2.8  3.5  0.68  8.33  6.71 133 1023.0  26.7  27.9  22.5 99.0 99.00
2009 08 17 13 20  33  2.5  2.9  0.62  8.33  6.56 129 1023.2  26.8  27.9  22.6 99.0 99.00
2009 08 17 13 50  38  2.0  2.7  0.66  8.33  6.60 138 1023.4  26.8  27.9  22.6 99.0 99.00
2009 08 17 14 20  38  1.9  2.4  0.67  7.14  6.44 140 1023.7  26.8  27.9  22.3 99.0 99.00
2009 08 17 14 50  52  2.2  2.8  0.64  7.69  6.29 139 1023.8  26.9  27.9  22.4 99.0 99.00
2009 08 17 15 20  59  2.1  2.7  0.63  7.14  6.30 146 1023.9  27.0  28.0  22.2 99.0 99.00
2009 08 17 15 50  48  1.5  2.4  0.66  7.69  6.42 137 1024.1  27.0  28.1  21.9 99.0 99.00
2009 08 17 16 20  75  0.8  1.4  0.62  8.33  6.19 138 1024.1  27.5  28.4  22.1 99.0 99.00
2009 08 17 16 50 115  0.9  1.5  0.64  7.69  6.16 134 1024.0  27.6  28.6  22.2 99.0 99.00
2009 08 17 17 20 150  1.4  2.0  0.58  7.69  6.00 137 1024.0  27.3  28.8  21.4 99.0 99.00
2009 08 17 18 20 146  1.0  1.7  0.61  7.69  6.16 132 1023.5  27.7  29.2  22.4 99.0 99.00
2009 08 17 18 50 158  1.6  2.1  0.62  8.33  6.26 136 1023.0  27.4  29.4  22.6 99.0 99.00
2009 08 17 19 20 151  1.2  1.8  0.52  7.69  6.08 136 1022.7  27.6  29.3  22.5 99.0 99.00
2009 08 17 19 50 158  1.8  3.1  0.58  8.33  6.37 131 1022.2  27.7  29.3  22.2 99.0 99.00
2009 08 17 20 20 160  2.4  3.4  0.49  8.33  5.96 124 1021.8  27.7  29.4  22.1 99.0 99.00
2009 08 17 20 50 166  2.9  3.4  0.50  7.69  6.29 121 1021.6  27.7  29.0  21.4 99.0 99.00
2009 08 17 21 20 179  2.5  3.2  0.47  9.09  6.53 118 1021.8  27.8  28.7  21.7 99.0 99.00
2009 08 17 21 50 193  2.9  3.4  0.46  8.33  6.57 119 1021.9  27.6  28.7  22.0 99.0 99.00
2009 08 17 22 20 196  3.3  4.0  0.48  7.69  6.54 114 1022.0  27.6  28.6  22.0 99.0 99.00
2009 08 17 22 50 191  3.4  4.1  0.45  8.33  6.48 102 1021.9  27.3  28.5  21.9 99.0 99.00
2009 08 17 23 20 178  3.2  3.9  0.47  8.33  6.71 114 1021.5  27.3  28.5  22.1 99.0 99.00
2009 08 17 23 50 172  2.7  3.3  0.46  9.09  6.66 121 1021.7  27.3  28.3  22.2 99.0 99.00
2009 08 18 00 20 171  3.0  3.6  0.47  7.69  6.83 105 1021.8  27.3  28.2  22.0 99.0 99.00
2009 08 18 00 50 165  3.9  4.6  0.47  9.09  6.84 113 1021.8  27.4  28.2  22.1 99.0 99.00
2009 08 18 01 20 175  4.3  4.9  0.44  8.33  6.63 113 1022.3  27.5  28.2  22.4 99.0 99.00
2009 08 18 01 50 170  3.5  4.5  0.50  8.33  6.71 114 1022.5  27.4  28.1  22.8 99.0 99.00
2009 08 18 02 20 189  2.8  3.5  0.50  7.69  6.38 108 1022.8  27.4  28.1  23.1 99.0 99.00
2009 08 18 02 50 175  2.4  3.2  0.47  7.69  6.23 109 1022.8  27.4  28.1  23.3 99.0 99.00
2009 08 18 03 20 192  2.7  3.2  0.50  8.33  6.56 116 1022.8  27.4  28.1  23.3 99.0 99.00
2009 08 18 03 50 183  3.4  4.1  0.46  6.67  6.42 126 1022.6  27.4  28.1  23.5 99.0 99.00
2009 08 18 04 20 179  3.2  4.0  0.47  9.09  6.34 106 1022.5  27.4  28.1  23.5 99.0 99.00
2009 08 18 04 50 186  2.7  3.3  0.47  8.33  6.30 108 1022.6  27.4  28.1  23.6 99.0 99.00
2009 08 18 05 20 195  2.4  2.9  0.49  7.69  6.34 108 1022.4  27.3  28.1  23.6 99.0 99.00
2009 08 18 05 50 219  1.7  2.1  0.51  9.09  6.29 108 1022.3  27.2  28.0  23.5 99.0 99.00
2009 08 18 06 20 221  1.2  1.6  0.47  8.33  6.15 118 1022.1  27.2  28.0  23.3 99.0 99.00
2009 08 18 06 50 239  1.6  1.9  0.50  8.33  6.13 124 1021.9  27.2  28.0  23.3 99.0 99.00
2009 08 18 07 20 261  2.0  2.5  0.52  7.14  6.11 123 1021.7  27.1  28.0  23.3 99.0 99.00
2009 08 18 07 50 256  1.8  2.3  0.51  8.33  6.05 115 1021.5  27.1  28.0  23.4 99.0 99.00
2009 08 18 08 20 247  1.9  2.4  0.50  7.69  5.97 123 1021.7  27.1  28.0  23.4 99.0 99.00
2009 08 18 08 50 238  1.3  1.9  0.52  7.14  6.05 121 1021.5  27.0  27.9  23.2 99.0 99.00
2009 08 18 09 20 239  1.1  1.5  0.53  7.69  6.08 126 1021.4  27.0  27.9  23.3 99.0 99.00
2009 08 18 09 50 236  1.1  1.6  0.52  8.33  5.88 117 1021.3  26.9  27.9  23.1 99.0 99.00
2009 08 18 10 20 254  0.6  0.9  0.50  8.33  6.06 118 1021.3  26.8  27.9  23.0 99.0 99.00
2009 08 18 10 50 261  0.9  1.4  0.49  7.69  6.10 117 1021.5  26.9  27.9  23.1 99.0 99.00
2009 08 18 11 20 196  0.8  1.1  0.45  6.67  5.78 127 1021.4  27.3  27.9  23.0 99.0 99.00
2009 08 18 11 50 183  1.2  1.5  0.48  8.33  6.08 117 1021.6  27.2  27.9  22.8 99.0 99.00
2009 08 18 12 20 193  1.1  1.5  0.50  8.33  6.02 118 1021.8  27.4  27.9  22.7 99.0 99.00
2009 08 18 12 50 182  0.9  1.5  0.49  8.33  6.08 126 1022.0  27.5  28.0  23.0 99.0 99.00
2009 08 18 13 20 156  1.1  1.9  0.48  7.14  5.80 122 1022.0  27.6  28.1  23.0 99.0 99.00
2009 08 18 13 50 169  1.2  1.7  0.50  8.33  6.05 113 1022.0  27.3  28.1  22.8 99.0 99.00
2009 08 18 14 20 159  2.0  2.8  0.47  7.69  6.00 127 1022.2  27.3  28.2  22.9 99.0 99.00
2009 08 18 14 50 189  1.1  1.8  0.49  7.69  6.00 124 1022.6  27.5  28.3  22.8 99.0 99.00
2009 08 18 15 20 171  0.7  1.1  0.51  8.33  6.09 113 1022.5  27.7  28.5  22.7 99.0 99.00
2009 08 18 15 50 243  0.7  1.6  0.47  7.69  5.82 121 1022.5  28.1  28.7  23.0 99.0 99.00
2009 08 18 16 20 244  0.8  1.2  0.47  7.69  5.57 122 1022.4  27.8  29.3  22.3 99.0 99.00
2009 08 18 16 50 194  1.2  1.9  0.53  6.25  5.64 151 1022.2  27.8  29.5  22.3 99.0 99.00
2009 08 18 17 20 202  1.5  2.1  0.51  6.67  5.61 144 1022.0  27.8  29.8  21.9 99.0 99.00
2009 08 18 17 50 184  2.2  3.1  0.53  7.14  5.78 130 1021.9  27.8  29.8  21.9 99.0 99.00
2009 08 18 18 20 179  3.1  4.2  0.54  6.67  5.74 147 1021.8  27.8  29.6  22.4 99.0 99.00
2009 08 18 18 50 209  2.8  3.8  0.49  6.67  5.54 132 1021.4  27.9  29.6  22.4 99.0 99.00
2009 08 18 19 20 216  3.1  4.0  0.53  6.67  5.38 141 1020.8  27.9  29.5  21.9 99.0 99.00
2009 08 18 19 50 232  3.1  3.7  0.53  6.67  5.47 146 1020.7  28.0  29.3  21.9 99.0 99.00
2009 08 18 20 20 222  3.6  4.6  0.51  7.14  5.46 131 1020.5  28.1  29.4  21.8 99.0 99.00
2009 08 18 20 50 223  4.0  4.7  0.48  7.69  5.49 131 1020.3  28.1  29.2  22.0 99.0 99.00
2009 08 18 21 20 208  4.0  4.9  0.49  8.33  5.35 102 1019.9  28.2  29.1  22.3 99.0 99.00
2009 08 18 21 50 203  3.8  4.8  0.48  7.14  5.56 119 1019.8  28.3  29.0  22.3 99.0 99.00
2009 08 18 22 20 214  3.9  4.7  0.45  7.69  5.62 122 1019.7  28.2  29.0  22.6 99.0 99.00
2009 08 18 22 50 220  3.5  4.1  0.43  8.33  5.58 119 1019.6  28.1  29.0  22.8 99.0 99.00
2009 08 18 23 20 209  4.6  5.9  0.46  6.25  5.60 121 1019.6  28.0  28.8  22.8 99.0 99.00
2009 08 18 23 50 201  4.8  5.7  0.49  7.14  5.39 108 1019.5  27.9  28.7  22.7 99.0 99.00
2009 08 19 00 20 210  4.9  6.3  0.49  6.25  5.03 120 1019.7  27.8  28.6  22.6 99.0 99.00
2009 08 19 00 50 217  4.6  5.3  0.49  6.67  4.37 142 1020.0  27.8  28.5  22.3 99.0 99.00
2009 08 19 01 20 215  4.4  5.1  0.54  5.88  4.65 140 1020.1  27.8  28.5  22.4 99.0 99.00
2009 08 19 01 50 210  4.1  5.0  0.58  6.67  4.61 133 1020.2  27.8  28.4  22.5 99.0 99.00
2009 08 19 02 20 212  4.2  4.9  0.52  6.25  4.41 136 1020.3  27.7  28.3  22.5 99.0 99.00
2009 08 19 02 50 216  4.1  4.8  0.54  6.25  4.57 133 1020.5  27.7  28.3  22.6 99.0 99.00
2009 08 19 03 20 226  3.9  4.9  0.51  7.14  4.64 123 1020.4  27.7  28.2  22.5 99.0 99.00
2009 08 19 03 50 200  4.5  5.3  0.50  7.14  4.63 122 1020.3  27.7  28.2  22.6 99.0 99.00
2009 08 19 04 20 192  4.4  5.3  0.52  6.67  4.73 125 1020.5  27.7  28.1  22.6 99.0 99.00
2009 08 19 04 50 187  5.0  5.8  0.56  7.69  4.72 121 1020.5  27.7  28.1  22.5 99.0 99.00
2009 08 19 05 20 183  5.0  5.6  0.53  5.88  4.24 140 1020.1  27.6  28.2  22.4 99.0 99.00
2009 08 19 05 50 185  5.7  6.7  0.51  6.67  4.22 137 1020.1  27.7  28.2  22.4 99.0 99.00
2009 08 19 06 20 187  6.1  6.9  0.55  6.25  4.11 148 1019.8  27.7  28.1  22.3 99.0 99.00
2009 08 19 06 50 200  5.8  6.7  0.60  5.88  3.95 134 1019.7  27.7  28.1  22.7 99.0 99.00
2009 08 19 07 20 192  5.9  6.6  0.61  6.25  3.89 142 1019.3  27.6  28.1  23.0 99.0 99.00
2009 08 19 07 50 192  5.4  6.3  0.61  6.67  3.73 146 1019.1  27.6  28.1  23.4 99.0 99.00
2009 08 19 08 20 197  4.3  5.1  0.65  6.67  4.06 152 1019.0  27.6  28.1  23.3 99.0 99.00
2009 08 19 08 50 201  4.0  4.8  0.59  5.88  3.99 148 1018.8  27.6  28.1  23.4 99.0 99.00
2009 08 19 09 20 209  5.1  6.0  0.61  6.25  4.24 155 1018.6  27.6  28.1  23.4 99.0 99.00
2009 08 19 09 50 217  4.8  5.7  0.57  6.67  4.00 132 1018.7  27.5  28.0  23.3 99.0 99.00
2009 08 19 10 20 224  4.8  5.5  0.58  6.67  3.99 134 1018.7  27.5  28.0  23.0 99.0 99.00
2009 08 19 10 50 216  3.8  4.5  0.60  6.67  4.09 127 1018.8  27.5  28.0  22.9 99.0 99.00
2009 08 19 11 20 218  4.2  5.3  0.53  6.25  3.79 141 1019.2  27.6  28.0  22.8 99.0 99.00
2009 08 19 11 50 229  3.5  4.1  0.57  6.25  3.94 142 1019.2  27.8  28.1  23.0 99.0 99.00
2009 08 19 12 20 238  3.9  4.6  0.53  6.25  3.85 131 1019.4  27.7  28.1  22.7 99.0 99.00
2009 08 19 12 50 237  4.1  4.7  0.53  7.69  4.05 121 1019.5  27.7  28.1  22.6 99.0 99.00
2009 08 19 13 20 240  3.9  4.7  0.50  6.67  3.93 133 1019.5  27.7  28.1  22.8 99.0 99.00
2009 08 19 14 20 256  3.4  3.9  0.50  6.25  4.14 131 1019.7  27.7  28.3  22.8 99.0 99.00
2009 08 19 14 50 256  3.6  4.5  0.50  6.67  4.24 133 1019.9  27.7  28.3  23.0 99.0 99.00
2009 08 19 15 20 254  3.2  3.7  0.52  7.14  4.40 128 1019.9  27.7  28.5  22.8 99.0 99.00
2009 08 19 15 50 244  2.7  3.4  0.51  7.69  4.59 124 1019.9  27.8  28.6  23.0 99.0 99.00
2009 08 19 16 20 251  2.6  3.5  0.48  7.14  4.37 126 1019.7  27.8  28.8  22.8 99.0 99.00
2009 08 19 16 50 225  2.5  3.1  0.52  7.69  4.49 121 1019.7  27.8  28.9  22.9 99.0 99.00
2009 08 19 17 20 211  2.7  3.6  0.53  6.67  4.71 125 1019.7  27.8  29.0  22.7 99.0 99.00
2009 08 19 17 50 209  3.2  4.0  0.55  6.67  4.74 132 1019.5  27.9  29.0  22.5 99.0 99.00
2009 08 19 18 20 196  3.5  4.2  0.58  7.14  5.04 138 1019.2  28.1  29.0  22.1 99.0 99.00
2009 08 19 18 50 190  2.7  3.2  0.56  6.25  4.88 146 1019.0  28.3  29.1  21.7 99.0 99.00
2009 08 19 19 20 178  3.3  3.9  0.54  6.67  4.73 129 1018.4  28.3  29.2  21.4 99.0 99.00
2009 08 19 19 50 174  3.5  4.1  0.59  7.14  4.88 125 1018.3  28.2  29.2  22.1 99.0 99.00
