#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 04 02 08 50 268  3.6  5.1  3.30 17.39 10.92 305 1011.5  13.2  14.7 999.0 99.0 99.00
2011 04 02 09 50 259  4.3  5.6  2.89 17.39 10.00 310 1011.3  13.0  14.7 999.0 99.0 99.00
2011 04 02 10 50 284  3.6  5.4  2.66 17.39  9.87 304 1011.0  13.0  14.7 999.0 99.0 99.00
2011 04 02 11 50 276  3.8  5.8  3.13 17.39 10.84 307 1010.7  12.8  14.6 999.0 99.0 99.00
2011 04 02 12 50 256  4.6  6.6  2.96 17.39 11.17 305 1011.3  13.0  14.6 999.0 99.0 99.00
2011 04 02 13 50 262  2.8  3.8 99.00 99.00 99.00 999 1010.8  13.0  14.6 999.0 99.0 99.00
2011 04 02 14 50 295  1.6  3.0  3.26 17.39 11.53 299 1011.3  13.1  14.5 999.0 99.0 99.00
2011 04 02 15 50 252  2.6  3.6  2.84 16.00 10.72 295 1012.2  13.4  14.5 999.0 99.0 99.00
2011 04 02 16 50 242  1.9  3.0  3.05 16.00 10.97 307 1012.4  13.7  14.5 999.0 99.0 99.00
2011 04 02 17 50  94  0.7  1.8  2.82 17.39 10.94 298 1012.2  13.8  14.6 999.0 99.0 99.00
2011 04 02 18 50 239  2.0  3.2  3.14 16.00 11.38 302 1013.3  13.8  14.5 999.0 99.0 99.00
2011 04 02 19 50 202  4.5  5.3  2.69 16.00 10.50 286 1013.7  14.2  14.6 999.0 99.0 99.00
2011 04 02 20 50 218  3.8  5.1  3.32 16.00 11.87 290 1013.1  14.1  14.6 999.0 99.0 99.00
2011 04 02 21 50 240  3.5  4.6  2.94 16.00 11.18 302 1012.7  14.2  14.7 999.0 99.0 99.00
2011 04 02 22 50 220  2.5  3.3  2.85 16.00 11.15 303 1012.2  14.3  14.8 999.0 99.0 99.00
2011 04 02 23 50 238  3.3  4.0  2.30 16.00 10.20 290 1012.4  14.3  14.8 999.0 99.0 99.00
2011 04 03 00 50 246  2.0  2.7  2.73 14.81 11.03 299 1012.2  14.1  14.8 999.0 99.0 99.00
2011 04 03 01 50 304  2.5 99.0 99.00 99.00 99.00 999 9999.0  14.0 999.0 999.0 99.0 99.00
2011 04 03 02 50 297  2.0  2.9  2.46 16.00 10.92 308 1012.7  14.1  14.8 999.0 99.0 99.00
2011 04 03 03 50 267  2.5  4.6  2.32 14.81 10.71 307 1013.4  14.3  14.8 999.0 99.0 99.00
2011 04 03 04 50 209  2.2  3.0  2.58 16.00 11.08 315 1014.0  14.2  14.8 999.0 99.0 99.00
2011 04 03 05 50 246  2.7  4.6  2.68 14.81 10.34 298 1014.3  14.2  14.8 999.0 99.0 99.00
2011 04 03 06 50 248  1.9  3.4  3.24 16.00 10.94 290 1014.4  14.2  14.7 999.0 99.0 99.00
2011 04 03 07 50 293  1.5  2.5  2.68 14.81  9.52 281 1014.8  14.3  14.6 999.0 99.0 99.00
2011 04 03 08 50 311  1.3  2.4  3.11 16.00 10.05 292 1014.8  14.2  14.6 999.0 99.0 99.00
2011 04 03 09 50 324  4.1  5.9  2.91 14.81  9.86 297 1014.8  14.3  14.6 999.0 99.0 99.00
2011 04 03 10 50 322  4.3  5.8  3.06 14.81  9.95 280 1014.7  14.1  14.6 999.0 99.0 99.00
2011 04 03 11 50 336  5.3  6.8 99.00 99.00 99.00 999 1014.6  14.0  14.6 999.0 99.0 99.00
2011 04 03 12 50 332  4.7  7.4 99.00 99.00 99.00 999 1015.0  14.0  14.6 999.0 99.0 99.00
2011 04 03 13 50 331  6.2 99.0 99.00 99.00 99.00 999 9999.0  13.0 999.0 999.0 99.0 99.00
2011 04 03 14 50 327  7.7  9.0 99.00 99.00 99.00 999 1016.1  13.3  14.6 999.0 99.0 99.00
2011 04 03 15 50 320  6.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 04 03 16 50 319  5.8  7.6 99.00 99.00 99.00 999 1016.8  13.5  14.5 999.0 99.0 99.00
2011 04 03 17 50 314  6.4  7.7 99.00 99.00 99.00 999 1017.6  13.4  14.5 999.0 99.0 99.00
2011 04 03 18 50 316  7.8  9.3 99.00 99.00 99.00 999 1017.6  13.3  14.6 999.0 99.0 99.00
2011 04 03 19 50 315  7.4  9.2 99.00 99.00 99.00 999 1017.3  13.3  14.6 999.0 99.0 99.00
2011 04 03 20 50 318  6.7  8.5 99.00 99.00 99.00 999 1017.9  13.2  14.6 999.0 99.0 99.00
2011 04 03 21 50 304  5.4  7.1  3.95 13.79  9.68 316 1017.3  13.1  14.7 999.0 99.0 99.00
2011 04 03 22 50 325  6.3  8.4 99.00 99.00 99.00 999 1017.0  13.0  14.7 999.0 99.0 99.00
2011 04 03 23 50 310  6.3  8.1 99.00 99.00 99.00 999 1016.8  13.0  14.6 999.0 99.0 99.00
2011 04 04 00 50 310  6.6  8.7 99.00 99.00 99.00 999 1016.5  12.8  14.6 999.0 99.0 99.00
2011 04 04 01 50 308  5.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 04 04 02 50 329  5.5  7.3 99.00 99.00 99.00 999 1017.1  12.7  14.5 999.0 99.0 99.00
2011 04 04 03 50 321  4.8  7.5 99.00 99.00 99.00 999 1018.1  12.8  14.5 999.0 99.0 99.00
2011 04 04 04 50 288  4.5  7.1  3.31 12.12  9.18 322 1018.8  12.9  14.4 999.0 99.0 99.00
2011 04 04 05 50 268  4.5  6.3  3.54 12.90  9.09 313 1018.8  12.8  14.4 999.0 99.0 99.00
2011 04 04 06 50 291  4.9  6.7 99.00 99.00 99.00 999 1018.9  12.5  14.4 999.0 99.0 99.00
2011 04 04 07 50 302  3.4  6.0 99.00 99.00 99.00 999 1018.8  12.5  14.4 999.0 99.0 99.00
2011 04 04 08 50 336  3.4  6.4 99.00 99.00 99.00 999 1018.6  12.5  14.4 999.0 99.0 99.00
2011 04 04 09 50  19  2.8  4.4  3.40 12.12  9.27 307 1018.5  12.5  14.4 999.0 99.0 99.00
2011 04 04 10 50  47  2.4  4.5  2.93 10.81  8.63 306 1018.1  12.3  14.4 999.0 99.0 99.00
2011 04 04 11 50  48  2.8  4.2  2.94 11.43  9.03 308 1017.5  12.2  14.4 999.0 99.0 99.00
2011 04 04 12 50  48  2.8  4.4  2.73 11.43  9.15 302 1017.3  12.2  14.3 999.0 99.0 99.00
2011 04 04 13 50  24  3.2  5.5  2.49 10.81  8.82 305 1017.8  12.2  14.3 999.0 99.0 99.00
2011 04 04 14 50  94  1.6  3.1  2.62 11.43  8.95 309 1018.9  12.2  14.3 999.0 99.0 99.00
2011 04 04 15 50  15  0.6  1.7  2.54 10.81  8.89 311 1019.5  12.3  14.3 999.0 99.0 99.00
2011 04 04 16 50 274  1.3  2.9  2.40 10.81  8.60 317 1019.5  12.5  14.5 999.0 99.0 99.00
2011 04 04 17 50 201  1.0  1.7  2.52 11.43  8.79 315 1019.6  12.8  14.9 999.0 99.0 99.00
2011 04 04 18 50 219  2.6  3.3  2.55 10.81  8.82 322 1019.5  12.8  15.4 999.0 99.0 99.00
2011 04 04 19 50 260  2.7  3.7  2.32 10.00  8.46 314 1019.4  12.9  15.3 999.0 99.0 99.00
2011 04 04 20 50 331  4.3  5.5  2.39 12.12  8.44 298 1018.4  13.2  15.1 999.0 99.0 99.00
2011 04 04 21 50 320  2.6  3.5  2.58 10.00  8.30 322 1018.5  13.7  15.1 999.0 99.0 99.00
2011 04 04 22 50 293  2.2  3.2  2.14 10.81  7.73 306 1018.3  14.1  15.2 999.0 99.0 99.00
2011 04 04 23 50 292  3.1  3.9 99.00 99.00 99.00 999 1017.6  14.3  15.3 999.0 99.0 99.00
2011 04 05 00 50 305  3.8  4.8 99.00 99.00 99.00 999 1017.2  14.3  15.2 999.0 99.0 99.00
2011 04 05 01 50 291  4.7  6.3  1.81 12.12  7.75 304 1017.2  13.9  15.0 999.0 99.0 99.00
2011 04 05 02 50 305  4.9  6.3 99.00 99.00 99.00 999 1017.2  13.6  14.9 999.0 99.0 99.00
2011 04 05 03 50 289  4.2  5.4  2.07 10.00  8.47 322 1017.6  13.6  14.8 999.0 99.0 99.00
2011 04 05 04 50 275  4.1  5.7  1.91 10.00  8.04 319 1018.0  13.6  14.7 999.0 99.0 99.00
2011 04 05 05 50 301  3.9  5.4  2.01 10.00  8.12 327 1017.6  13.6  14.6 999.0 99.0 99.00
2011 04 05 06 50 297  3.5  4.7  1.93 10.00  7.77 327 1017.4  13.5  14.5 999.0 99.0 99.00
2011 04 05 07 50 277  3.8  5.0  2.08 10.00  8.09 324 1018.2  13.5  14.5 999.0 99.0 99.00
2011 04 05 08 50 294  3.3  5.3 99.00 99.00 99.00 999 1017.2  13.2  14.5 999.0 99.0 99.00
2011 04 05 09 50 332  2.9  4.3  1.91 10.00  8.00 311 1016.1  12.9  14.4 999.0 99.0 99.00
2011 04 05 10 50 330  3.0  4.1  1.95  9.09  7.92 318 1015.0  13.3  14.4 999.0 99.0 99.00
2011 04 05 11 50 275  2.9  3.6  1.74  9.09  7.60 316 1015.3  13.4  14.4 999.0 99.0 99.00
2011 04 05 12 50 275  3.7  4.9  1.72 10.00  8.00 319 1015.7  13.4  14.4 999.0 99.0 99.00
2011 04 05 13 50 281  4.1  5.9  1.57 13.79  7.93 215 1015.8  13.3  14.5 999.0 99.0 99.00
2011 04 05 14 50 292  1.9  2.6  1.51 11.43  8.12 292 1015.6  13.3  14.6 999.0 99.0 99.00
2011 04 05 15 50 286  4.2  5.3 99.00 99.00 99.00 999 1015.6  13.8  14.7 999.0 99.0 99.00
2011 04 05 16 50 302  6.7  7.8  1.63 11.43  8.06 313 1015.8  14.0  14.6 999.0 99.0 99.00
2011 04 05 17 50 319  6.4  7.7 99.00 99.00 99.00 999 1015.7  13.8  14.6 999.0 99.0 99.00
2011 04 05 18 50 309  4.5  5.8 99.00 99.00 99.00 999 1015.6  13.7  14.6 999.0 99.0 99.00
2011 04 05 19 50 301  4.5  5.7 99.00 99.00 99.00 999 1015.3  13.8  14.7 999.0 99.0 99.00
2011 04 05 20 50 291  5.2  5.9  1.42 13.79  6.60 209 1015.1  14.1  14.8 999.0 99.0 99.00
2011 04 05 21 50 294  5.4  6.6  1.45 13.79  6.23 216 1014.9  14.3  14.9 999.0 99.0 99.00
2011 04 05 22 50 292  6.2  7.3  1.55 13.79  6.35 191 1014.4  14.3  14.8 999.0 99.0 99.00
2011 04 05 23 50 295  8.0  9.7 99.00 99.00 99.00 999 1013.9  14.0  14.8 999.0 99.0 99.00
2011 04 06 00 50 301  7.9  9.8 99.00 99.00 99.00 999 1013.7  13.8  14.7 999.0 99.0 99.00
2011 04 06 01 50 312  8.1  9.4 99.00 99.00 99.00 999 1012.9  13.3  14.5 999.0 99.0 99.00
2011 04 06 03 50 298  6.8  8.2  1.54 12.90  5.53 172 1014.1  13.4  14.5 999.0 99.0 99.00
2011 04 06 04 50 289  6.9  8.2 99.00 99.00 99.00 999 1015.0  13.8  14.7 999.0 99.0 99.00
2011 04 06 05 50 296  8.4 10.1 99.00 99.00 99.00 999 1014.7  13.8  14.7 999.0 99.0 99.00
2011 04 06 06 50 310  8.2 10.1 99.00 99.00 99.00 999 1014.2  13.9  14.6 999.0 99.0 99.00
2011 04 06 07 50 303  8.4 10.4 99.00 99.00 99.00 999 1014.3  13.7  14.6 999.0 99.0 99.00
2011 04 06 08 50 299  7.9  9.9 99.00 99.00 99.00 999 1014.8  13.7  14.7 999.0 99.0 99.00
2011 04 06 09 50 312  8.5 10.2 99.00 99.00 99.00 999 1014.1  13.7  14.5 999.0 99.0 99.00
2011 04 06 11 50 311  7.6 99.0 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2011 04 06 13 50 320  8.7 10.2 99.00 99.00 99.00 999 1013.8  13.3  14.5 999.0 99.0 99.00
2011 04 06 14 50 317  6.7  8.3 99.00 99.00 99.00 999 1015.7  13.2  14.4 999.0 99.0 99.00
2011 04 06 16 50 294  8.2 10.0 99.00 99.00 99.00 999 1015.8  13.1  14.4 999.0 99.0 99.00
2011 04 06 17 50 302  9.1 10.9 99.00 99.00 99.00 999 1015.9  13.2  14.3 999.0 99.0 99.00
2011 04 06 18 50 300  8.3 10.3 99.00 99.00 99.00 999 1015.8  13.3  14.4 999.0 99.0 99.00
2011 04 06 19 50 294  7.5  8.9 99.00 99.00 99.00 999 1015.7  13.4  14.5 999.0 99.0 99.00
2011 04 06 20 50 296  7.6  9.5  3.29 10.81  7.89 318 1015.5  13.4  14.5 999.0 99.0 99.00
2011 04 06 21 50 310  8.0  9.7 99.00 99.00 99.00 999 1015.4  13.6  14.5 999.0 99.0 99.00
2011 04 06 22 50 308  7.9  9.4 99.00 99.00 99.00 999 1015.1  13.5  14.5 999.0 99.0 99.00
2011 04 06 23 50 308  7.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 04 07 00 50 316  8.1 10.3 99.00 99.00 99.00 999 1015.0  13.6  14.5 999.0 99.0 99.00
2011 04 07 01 50 319  9.2 99.0 99.00 99.00 99.00 999 1014.9  13.6 999.0 999.0 99.0 99.00
2011 04 07 02 50 315  8.8 10.5 99.00 99.00 99.00 999 1015.0  13.5  14.4 999.0 99.0 99.00
2011 04 07 03 50 308  9.6 11.6 99.00 99.00 99.00 999 1015.6  13.4  14.3 999.0 99.0 99.00
2011 04 07 05 50 999 99.0 99.0  3.80 17.39  8.72 319 9999.0 999.0 999.0 999.0 99.0 99.00
2011 04 07 06 50 315 11.3 14.3 99.00 99.00 99.00 999 1015.8  13.2  14.3 999.0 99.0 99.00
2011 04 07 07 50 315 10.9 14.1 99.00 99.00 99.00 999 1015.8  13.0  14.2 999.0 99.0 99.00
2011 04 07 08 50 310 10.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 04 07 09 50 315 11.8 14.7 99.00 99.00 99.00 999 1015.2  12.9  14.2 999.0 99.0 99.00
2011 04 07 10 50 313 10.7 13.7 99.00 99.00 99.00 999 1015.0  12.7  14.1 999.0 99.0 99.00
2011 04 07 11 50 313 11.8 14.5 99.00 99.00 99.00 999 1015.0  12.8  14.3 999.0 99.0 99.00
2011 04 07 12 50 322 12.4 14.9 99.00 99.00 99.00 999 1015.0  12.8  14.4 999.0 99.0 99.00
2011 04 07 13 50 316 12.3 99.0 99.00 99.00 99.00 999 1014.7  12.7  14.3 999.0 99.0 99.00
2011 04 07 14 50 321 12.4 14.8 99.00 99.00 99.00 999 1015.0  12.8  14.2 999.0 99.0 99.00
2011 04 07 15 50 322 10.9 13.4 99.00 99.00 99.00 999 1015.6  12.7  14.2 999.0 99.0 99.00
2011 04 07 16 50 310 10.2 12.6 99.00 99.00 99.00 999 1016.2  12.7  14.3 999.0 99.0 99.00
2011 04 07 17 50 308 10.7 13.3 99.00 99.00 99.00 999 1016.4  12.8  14.5 999.0 99.0 99.00
2011 04 07 18 50 300 10.3 13.5 99.00 99.00 99.00 999 1016.4  13.0  14.5 999.0 99.0 99.00
2011 04 07 19 50 299 10.3 12.5 99.00 99.00 99.00 999 1015.6  13.2  14.5 999.0 99.0 99.00
2011 04 07 20 50 296 10.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 04 07 21 50 286  8.9 11.3 99.00 99.00 99.00 999 1014.4  13.3  14.6 999.0 99.0 99.00
2011 04 07 22 50 282  9.3 11.1 99.00 99.00 99.00 999 1013.6  13.3  14.6 999.0 99.0 99.00
2011 04 07 23 50 304 10.1 12.7 99.00 99.00 99.00 999 1013.2  12.1  14.6 999.0 99.0 99.00
2011 04 08 00 50 305  9.3 11.6 99.00 99.00 99.00 999 1013.1  12.8  14.6 999.0 99.0 99.00
2011 04 08 01 50 289  9.1 10.6 99.00 99.00 99.00 999 1012.8  12.9  14.6 999.0 99.0 99.00
2011 04 08 02 50 295  9.5 11.6 99.00 99.00 99.00 999 1012.5  12.9  14.6 999.0 99.0 99.00
2011 04 08 03 50 293  9.7 11.5 99.00 99.00 99.00 999 1012.4  12.6  14.6 999.0 99.0 99.00
2011 04 08 04 50 312  9.6 12.0 99.00 99.00 99.00 999 1012.7  11.9  14.5 999.0 99.0 99.00
2011 04 08 05 50 308  8.9 11.7 99.00 99.00 99.00 999 1012.4  12.1  14.5 999.0 99.0 99.00
2011 04 08 06 50 310  9.4 11.3 99.00 99.00 99.00 999 1012.2  11.3  14.5 999.0 99.0 99.00
2011 04 08 07 50 308  8.7 99.0 99.00 99.00 99.00 999 1011.9  11.5 999.0 999.0 99.0 99.00
2011 04 08 08 50 307  9.3 11.6  3.22 12.90  7.38 308 1011.2  11.4  14.5 999.0 99.0 99.00
2011 04 08 09 50 309  9.2 11.7 99.00 99.00 99.00 999 1010.5  11.3  14.4 999.0 99.0 99.00
2011 04 08 12 50 297  7.7  9.6 99.00 99.00 99.00 999 1010.3  11.0  14.3 999.0 99.0 99.00
2011 04 08 13 50 299  7.7 10.4 99.00 99.00 99.00 999 1010.3  11.2  14.3 999.0 99.0 99.00
2011 04 08 14 50 306  7.5  9.8  3.21 12.90  8.11 325 1010.5  11.2  14.4 999.0 99.0 99.00
2011 04 08 15 50 295  7.1  8.8  3.12 12.90  8.01 319 1010.9  10.9  14.4 999.0 99.0 99.00
2011 04 08 16 50 293  7.0  8.7 99.00 99.00 99.00 999 1011.1  11.0  14.5 999.0 99.0 99.00
2011 04 08 17 50 286  6.1  7.6 99.00 99.00 99.00 999 1011.5  11.0  14.5 999.0 99.0 99.00
2011 04 08 18 50 287  5.5  7.2 99.00 99.00 99.00 999 1011.6  11.0  14.5 999.0 99.0 99.00
2011 04 08 19 50 259  4.2  6.1 99.00 99.00 99.00 999 1011.5  10.6  14.5 999.0 99.0 99.00
2011 04 08 20 50 307  3.2  4.9 99.00 99.00 99.00 999 1011.0  10.9  14.6 999.0 99.0 99.00
2011 04 08 21 50 279  5.3  7.2 99.00 99.00 99.00 999 1010.5  11.3  14.6 999.0 99.0 99.00
2011 04 08 22 50 269  6.3  8.3 99.00 99.00 99.00 999 1010.0  11.2  14.7 999.0 99.0 99.00
2011 04 08 23 50 284  6.0  8.0 99.00 99.00 99.00 999 1009.6  11.2  14.7 999.0 99.0 99.00
2011 04 09 00 50 258  7.5 11.6  3.74 11.43  8.77 309 1009.6  10.4  14.6 999.0 99.0 99.00
2011 04 09 01 50 248  6.6  8.1  3.39 12.12  8.83 302 1009.6  10.4  14.6 999.0 99.0 99.00
2011 04 09 02 50 274  6.2  8.0  3.26 12.12  8.54 302 1009.5  10.4  14.6 999.0 99.0 99.00
2011 04 09 03 50 278  5.8  7.6  2.81 12.12  7.95 298 1009.8  10.4  14.5 999.0 99.0 99.00
2011 04 09 04 50 289  6.2  8.2 99.00 99.00 99.00 999 1010.4  10.8  14.5 999.0 99.0 99.00
2011 04 09 05 50 299  5.6  7.4 99.00 99.00 99.00 999 1010.6  10.7  14.5 999.0 99.0 99.00
2011 04 09 06 50 291  6.7  7.7 99.00 99.00 99.00 999 1010.6  10.2  14.5 999.0 99.0 99.00
2011 04 09 07 50 295  6.1  8.0  2.77 12.12  7.95 312 1010.9  10.5  14.5 999.0 99.0 99.00
2011 04 09 08 50 305  5.9  7.4 99.00 99.00 99.00 999 1010.8  10.5  14.5 999.0 99.0 99.00
2011 04 09 09 50 293  5.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 04 09 10 50 322  5.6  8.7  2.97 12.12  8.76 320 1011.0  10.0  14.4 999.0 99.0 99.00
2011 04 09 11 50 304  4.6  5.9  3.18 12.90  9.03 319 1011.3  10.4  14.4 999.0 99.0 99.00
2011 04 09 12 50  16  4.0  7.1 99.00 99.00 99.00 999 1012.0   9.9  14.4 999.0 99.0 99.00
2011 04 09 13 50 345  5.6  7.3  2.70 12.12  8.70 315 1013.0  10.7  14.4 999.0 99.0 99.00
2011 04 09 14 50 327  5.5  7.0 99.00 99.00 99.00 999 1014.1  11.1  14.4 999.0 99.0 99.00
2011 04 09 15 50 330  6.3  8.6 99.00 99.00 99.00 999 1015.4  11.4  14.4 999.0 99.0 99.00
2011 04 09 16 50 331  6.1  8.3 99.00 99.00 99.00 999 1016.2  11.5  14.4 999.0 99.0 99.00
2011 04 09 17 50 326  6.9  8.6 99.00 99.00 99.00 999 1017.2  11.8  14.5 999.0 99.0 99.00
2011 04 09 18 50 315  8.4 11.0 99.00 99.00 99.00 999 1018.4  12.0  14.5 999.0 99.0 99.00
2011 04 09 20 50 336  6.9  8.4  3.31 12.12  8.43 323 1018.4  12.1  14.5 999.0 99.0 99.00
2011 04 09 21 50 340  4.9  7.1 99.00 99.00 99.00 999 1018.3  12.5  14.6 999.0 99.0 99.00
2011 04 09 22 50 313  6.7  8.6 99.00 99.00 99.00 999 1018.7  12.8  14.6 999.0 99.0 99.00
2011 04 09 23 50 319  7.6  9.3 99.00 99.00 99.00 999 1018.7  13.2  14.6 999.0 99.0 99.00
2011 04 10 00 50 320  7.8  9.8 99.00 99.00 99.00 999 1018.8  13.4  14.5 999.0 99.0 99.00
2011 04 10 01 50 319  8.5 99.0 99.00 99.00 99.00 999 1019.3  13.2  14.5 999.0 99.0 99.00
2011 04 10 02 50 325  9.4 11.5 99.00 99.00 99.00 999 1019.9  13.1  14.5 999.0 99.0 99.00
2011 04 10 04 50 313  9.8 11.6 99.00 99.00 99.00 999 1021.5  13.0  14.5 999.0 99.0 99.00
2011 04 10 05 50 318  9.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 04 10 06 50 321  8.8 10.5  3.22 12.12  7.43 319 1022.3  13.0  14.4 999.0 99.0 99.00
2011 04 10 08 50 316  8.8 10.3 99.00 99.00 99.00 999 1022.6  12.8  14.4 999.0 99.0 99.00
2011 04 10 09 50 305  8.7 10.8  2.92 11.43  7.17 328 1022.6  12.7  14.4 999.0 99.0 99.00
2011 04 10 10 50 314  8.8 11.0 99.00 99.00 99.00 999 1022.8  12.7  14.4 999.0 99.0 99.00
2011 04 10 11 50 298  8.5 10.3  2.66 12.12  6.84 332 1022.9  12.6  14.4 999.0 99.0 99.00
2011 04 10 12 50 311  8.6 10.9 99.00 99.00 99.00 999 1023.2  12.5  14.4 999.0 99.0 99.00
2011 04 10 13 50 320  9.0 11.8 99.00 99.00 99.00 999 1023.5  12.6  14.4 999.0 99.0 99.00
2011 04 10 14 50 323  8.6 10.3 99.00 99.00 99.00 999 1024.4  12.6  14.4 999.0 99.0 99.00
2011 04 10 15 50 323  8.7 11.0 99.00 99.00 99.00 999 1024.8  12.5  14.4 999.0 99.0 99.00
2011 04 10 16 50 323  7.1  8.7 99.00 99.00 99.00 999 1025.5  12.7  14.4 999.0 99.0 99.00
2011 04 10 17 50 333  6.0  7.4 99.00 99.00 99.00 999 1026.3  12.8  14.5 999.0 99.0 99.00
2011 04 10 18 50 340  6.2 99.0 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0 99.00
2011 04 10 19 50 331  5.0  6.2  2.38 10.81  7.13 310 1026.2  12.7  14.6 999.0 99.0 99.00
2011 04 10 21 50 316  6.1  7.6 99.00 99.00 99.00 999 1026.1  12.9  14.8 999.0 99.0 99.00
2011 04 10 22 50 320 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 04 10 23 50 315  7.4  8.9 99.00 99.00 99.00 999 1025.5  13.1  14.8 999.0 99.0 99.00
2011 04 11 00 50 316  8.1  9.7 99.00 99.00 99.00 999 1025.4  13.0  14.7 999.0 99.0 99.00
2011 04 11 01 50 314  8.9 10.5 99.00 99.00 99.00 999 1025.3  12.8  14.6 999.0 99.0 99.00
2011 04 11 02 50 317  9.0 10.9 99.00 99.00 99.00 999 1025.2  12.7  14.6 999.0 99.0 99.00
2011 04 11 03 50 323  9.0 10.7 99.00 99.00 99.00 999 1025.7  12.6  14.5 999.0 99.0 99.00
2011 04 11 04 50 320  7.9  9.6 99.00 99.00 99.00 999 1026.1  12.7  14.5 999.0 99.0 99.00
2011 04 11 05 50 315  7.9  9.6 99.00 99.00 99.00 999 1026.1  12.6  14.5 999.0 99.0 99.00
2011 04 11 06 50 320  7.2  8.8 99.00 99.00 99.00 999 1026.2  12.6  14.5 999.0 99.0 99.00
2011 04 11 07 50 319  7.1 99.0 99.00 99.00 99.00 999 1026.0  12.6  14.5 999.0 99.0 99.00
2011 04 11 08 50 312  7.4  9.1 99.00 99.00 99.00 999 1025.4  12.6  14.5 999.0 99.0 99.00
2011 04 11 11 50 321  7.5  9.4 99.00 99.00 99.00 999 1023.4  12.6  14.6 999.0 99.0 99.00
2011 04 11 12 50 329  7.8  9.1 99.00 99.00 99.00 999 1022.7  12.5  14.5 999.0 99.0 99.00
2011 04 11 13 50 320  7.5  9.0 99.00 99.00 99.00 999 1023.3  12.7  14.5 999.0 99.0 99.00
2011 04 11 14 50 327  6.8 99.0 99.00 99.00 99.00 999 1023.8  12.8  14.5 999.0 99.0 99.00
2011 04 11 15 50 316  7.3 99.0 99.00 99.00 99.00 999 1023.4  12.9  14.5 999.0 99.0 99.00
2011 04 11 16 50 318  7.9 99.0 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0 99.00
2011 04 11 17 50 311  8.5 10.0 99.00 99.00 99.00 999 1023.5  13.1  14.5 999.0 99.0 99.00
2011 04 11 19 50 307  8.8 10.3 99.00 99.00 99.00 999 1022.3  13.1  14.6 999.0 99.0 99.00
2011 04 11 20 50 322  9.1 10.7 99.00 99.00 99.00 999 1021.2  13.2  14.6 999.0 99.0 99.00
2011 04 11 21 50 319  9.3 11.0 99.00 99.00 99.00 999 1020.5  13.2  14.6 999.0 99.0 99.00
2011 04 11 22 50 319  9.9 11.6 99.00 99.00 99.00 999 1019.6  13.3  14.6 999.0 99.0 99.00
2011 04 11 23 50 314  9.6 10.9 99.00 99.00 99.00 999 1019.0  13.4  14.7 999.0 99.0 99.00
2011 04 12 00 50 319  9.2 99.0 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2011 04 12 01 50 317  8.5 99.0 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2011 04 12 02 50 316  9.9 11.4 99.00 99.00 99.00 999 1017.7  13.5  14.6 999.0 99.0 99.00
2011 04 12 03 50 318 10.4 12.7 99.00 99.00 99.00 999 1017.8  13.4  14.6 999.0 99.0 99.00
2011 04 12 04 50 319 10.6 12.5 99.00 99.00 99.00 999 1018.2  13.4  14.6 999.0 99.0 99.00
2011 04 12 05 50 315 10.0 12.5 99.00 99.00 99.00 999 1018.1  13.4  14.6 999.0 99.0 99.00
2011 04 12 06 50 311 10.3 12.6 99.00 99.00 99.00 999 1017.8  13.4  14.6 999.0 99.0 99.00
2011 04 12 07 50 309 11.2 13.5 99.00 99.00 99.00 999 1017.5  13.5  14.6 999.0 99.0 99.00
2011 04 12 08 50 308 10.3 12.5 99.00 99.00 99.00 999 1017.4  13.3  14.6 999.0 99.0 99.00
2011 04 12 09 50 311 10.6 13.2 99.00 99.00 99.00 999 1016.7  13.2  14.6 999.0 99.0 99.00
2011 04 12 10 50 313 11.0 13.5 99.00 99.00 99.00 999 1016.1  13.2  14.6 999.0 99.0 99.00
2011 04 12 11 50 315 11.1 14.0 99.00 99.00 99.00 999 1015.6  13.1  14.6 999.0 99.0 99.00
2011 04 12 12 50 308 12.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
