#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 05 14 05 50 211  2.8  3.4  1.62 11.43  6.76 293 1016.5  15.0  15.3 999.0 99.0 99.00
2008 05 14 06 50 214  3.4  4.1  1.64 10.00  6.99 292 1016.5  14.9  15.3 999.0 99.0 99.00
2008 05 14 07 50 220  4.2  5.0  1.57 10.00  6.92 288 1016.1  14.7  15.3 999.0 99.0 99.00
2008 05 14 08 50 229  5.3  6.0  1.66 10.81  6.88 288 1015.6  14.7  15.3 999.0 99.0 99.00
2008 05 14 09 50 239  4.8  5.6  1.59 10.81  6.48 285 1015.1  14.7  15.3 999.0 99.0 99.00
2008 05 14 10 50 256  4.3  5.2  1.51 10.00  6.58 293 1015.1  14.7  15.2 999.0 99.0 99.00
2008 05 14 11 50 266  2.6  3.3  1.44 10.81  6.44 277 1015.2  14.6  15.2 999.0 99.0 99.00
2008 05 14 12 50 276  3.2  3.7  1.31 10.81  6.22 275 1015.5  14.4  15.2 999.0 99.0 99.00
2008 05 14 13 50 258  2.6  3.2  1.31 10.00  6.20 282 1015.8  14.3  15.2 999.0 99.0 99.00
2008 05 14 14 50 250  3.4  4.3  1.31 13.79  6.25 188 1015.9  14.2  15.2 999.0 99.0 99.00
2008 05 14 15 50 254  4.3  5.1  1.32 14.81  6.33 187 1016.2  14.1  15.2 999.0 99.0 99.00
2008 05 14 16 50 267  4.0  5.0  1.26 10.81  6.26 278 1016.5  14.0  15.4 999.0 99.0 99.00
2008 05 14 17 50 264  4.6  5.4  1.23 10.00  6.03 285 1016.8  13.9  15.5 999.0 99.0 99.00
2008 05 14 18 50 266  5.4  6.2  1.28 13.79  6.38 205 1016.3  13.8  15.6 999.0 99.0 99.00
2008 05 14 19 50 269  5.3  6.2  1.23 10.81  6.29 285 1015.9  14.0  15.7 999.0 99.0 99.00
2008 05 14 20 50 281  6.2  7.1  1.30 13.79  5.98 206 1015.4  14.1  15.8 999.0 99.0 99.00
2008 05 14 21 50 283  6.1  7.0  1.25 13.79  5.78 217 1014.8  14.4  15.8 999.0 99.0 99.00
2008 05 14 22 50 279  6.7  7.7  1.24 13.79  5.29 208 1013.9  14.7  15.9 999.0 99.0 99.00
2008 05 14 23 50 291  5.8  6.9  1.25 10.00  5.17 283 1013.7  14.8  15.9 999.0 99.0 99.00
2008 05 15 00 50 288  5.9  6.8  1.22  7.69  5.18 288 1013.5  14.5  15.8 999.0 99.0 99.00
2008 05 15 01 50 291  5.9  6.9  1.15 12.90  5.09 226 1013.5  14.2  15.8 999.0 99.0 99.00
2008 05 15 02 50 286  4.1  5.0  1.10 13.79  5.16 200 1013.4  14.2  15.7 999.0 99.0 99.00
2008 05 15 03 50 276  3.2  4.0  1.14 10.00  5.78 287 1014.0  13.8  15.7 999.0 99.0 99.00
2008 05 15 04 50 276  2.6  3.6  1.14 10.00  5.88 293 1014.0  14.3  15.6 999.0 99.0 99.00
2008 05 15 05 50 270  3.8  4.6  1.11 13.79  5.75 195 1013.5  14.8  15.7 999.0 99.0 99.00
2008 05 15 06 50 279  4.0  4.7  1.31 10.00  6.31 288 1013.0  14.9  15.6 999.0 99.0 99.00
2008 05 15 07 50 294  4.1  4.8  1.20  8.33  6.24 288 1012.7  15.0  15.6 999.0 99.0 99.00
2008 05 15 08 50 269  2.8  3.4  1.12  7.69  6.16 287 1012.4  14.9  15.6 999.0 99.0 99.00
2008 05 15 09 50 291  4.4  5.0  1.15  8.33  6.28 296 1012.0  14.8  15.6 999.0 99.0 99.00
2008 05 15 10 50 303  4.3  5.1  1.11 12.90  6.06 195 1011.6  14.8  15.5 999.0 99.0 99.00
2008 05 15 11 50 267  6.0  6.8  1.11  9.09  6.09 290 1011.4  14.7  15.5 999.0 99.0 99.00
2008 05 15 12 50 281  5.3  6.4  1.09 12.90  5.40 190 1012.0  14.1  15.5 999.0 99.0 99.00
2008 05 15 13 50 282  5.2  6.2  1.04 12.90  5.28 203 1012.3  14.1  15.5 999.0 99.0 99.00
2008 05 15 14 50 274  3.7  4.4  1.02 10.00  5.39 283 1012.7  14.1  15.5 999.0 99.0 99.00
2008 05 15 15 50 265  2.7  3.5  1.01 13.79  5.52 209 1013.2  14.3  15.6 999.0 99.0 99.00
2008 05 15 16 50 258  3.0  4.0  1.06 10.00  5.64 283 1013.3  14.3  15.7 999.0 99.0 99.00
2008 05 15 17 50 257  3.3  4.2  1.12 12.90  5.93 192 1013.0  14.3  15.8 999.0 99.0 99.00
2008 05 15 18 50 264  4.2  5.4  1.11 10.00  5.96 285 1012.8  14.4  15.9 999.0 99.0 99.00
2008 05 15 19 50 268  4.2  5.2  1.14  9.09  5.81 291 1012.0  14.6  16.1 999.0 99.0 99.00
2008 05 15 20 50 272  4.7  5.6  1.05 10.00  5.56 284 1011.6  14.7  16.2 999.0 99.0 99.00
2008 05 15 21 50 275  5.3  6.2  1.04  9.09  5.45 291 1011.1  15.0  16.2 999.0 99.0 99.00
2008 05 15 22 50 270  5.6  6.4  1.03 12.90  5.58 203 1010.2  15.3  16.2 999.0 99.0 99.00
2008 05 15 23 50 263  4.6  6.2  0.96 12.12  5.09 220 1009.6  15.7  16.2 999.0 99.0 99.00
2008 05 16 00 50 287  3.6  4.2  0.94 13.79  5.13 209 1009.8  16.0  16.2 999.0 99.0 99.00
2008 05 16 01 50 272  4.7  5.4  0.87 12.90  4.99 204 1010.2  15.9  16.1 999.0 99.0 99.00
2008 05 16 02 50 283  4.7  5.5  0.86 10.00  5.31 278 1011.2  15.6  16.1 999.0 99.0 99.00
2008 05 16 03 50 279  3.5  4.0  0.90 10.00  5.49 296 1012.1  15.5  16.1 999.0 99.0 99.00
2008 05 16 04 50 240  3.1  3.8  0.94 12.12  5.41 214 1012.9  15.5  16.0 999.0 99.0 99.00
2008 05 16 05 50 236  4.4  5.2  0.89 14.81  5.40 270 1013.2  15.4  16.0 999.0 99.0 99.00
2008 05 16 06 50 248  4.8  5.6  0.99 14.81  5.83 261 1013.3  15.4  16.0 999.0 99.0 99.00
2008 05 16 07 50 266  3.0  3.6  1.02 14.81  5.80 283 1013.5  15.4  15.9 999.0 99.0 99.00
2008 05 16 08 50 232  4.1  5.1  0.98 14.81  5.78 283 1013.7  15.0  15.9 999.0 99.0 99.00
2008 05 16 09 50 255  4.8  5.7  1.01 13.79  6.18 280 1013.2  13.8  15.9 999.0 99.0 99.00
2008 05 16 10 50 251  0.9  2.2  0.97 13.79  5.52 252 1013.9  13.6  15.9 999.0 99.0 99.00
2008 05 16 11 50 316  0.6  1.3  1.03 13.79  5.53 270 1014.2  13.6  15.9 999.0 99.0 99.00
2008 05 16 12 50 276  3.0  4.3  1.00 12.90  5.37 230 1014.0  13.4  15.9 999.0 99.0 99.00
2008 05 16 13 50 282  2.3  3.7  1.05 13.79  5.75 275 1014.9  13.4  15.9 999.0 99.0 99.00
2008 05 16 14 50 298  1.7  2.8  0.98 13.79  5.62 257 1015.6  13.4  15.9 999.0 99.0 99.00
2008 05 16 15 50 333  1.8  2.9  0.94 13.79  5.53 244 1015.7  13.8  15.9 999.0 99.0 99.00
2008 05 16 16 50 305  2.1  3.0  1.00 12.90  6.01 277 1015.7  14.5  16.0 999.0 99.0 99.00
2008 05 16 17 50 345  3.8  5.0  0.94  9.09  6.13 295 1015.8  13.9  16.1 999.0 99.0 99.00
2008 05 16 18 50 328  4.3  5.2  1.02 12.90  6.21 290 1015.5  14.5  16.2 999.0 99.0 99.00
2008 05 16 19 50 311  4.2  4.8  1.05 12.90  6.34 291 1015.1  15.7  16.3 999.0 99.0 99.00
2008 05 16 20 50 289  6.8  8.1  1.00 12.90  5.91 279 1014.3  14.7  16.4 999.0 99.0 99.00
2008 05 16 21 50 280  7.0  8.1  0.97 12.12  4.93 275 1013.7  15.0  16.4 999.0 99.0 99.00
2008 05 16 22 50 283  6.0  6.8  1.01 12.12  4.79 290 1013.4  16.2  16.4 999.0 99.0 99.00
2008 05 16 23 50 280  6.3  7.6  1.03 12.12  5.20 280 1012.7  16.4  16.4 999.0 99.0 99.00
2008 05 17 00 50 286  5.1  6.3  1.10 12.12  5.34 285 1012.5  16.9  16.5 999.0 99.0 99.00
2008 05 17 01 50 284  3.4  4.1  1.05 17.39  5.25 286 1012.8  17.3  16.5 999.0 99.0 99.00
2008 05 17 02 50 296  5.5  6.9  1.09 12.90  5.18 273 1013.6  16.9  16.4 999.0 99.0 99.00
2008 05 17 03 50 325  3.2  3.7  1.10 12.12  5.38 282 1014.6  16.8  16.4 999.0 99.0 99.00
2008 05 17 04 50 317  2.9  3.5  1.08 16.00  6.02 284 1015.2  16.7  16.3 999.0 99.0 99.00
2008 05 17 05 50 253  1.3  1.9  1.16 16.00  6.00 292 1015.8  16.6  16.3 999.0 99.0 99.00
2008 05 17 06 50 243  0.6  1.2  1.22 16.00  6.38 294 1015.7  16.5  16.2 999.0 99.0 99.00
2008 05 17 07 50 256  2.5  3.6  1.27 16.00  6.33 292 1015.3  16.6  16.2 999.0 99.0 99.00
2008 05 17 08 50 216  2.0  2.6  1.24 16.00  6.49 290 1015.3  16.3  16.2 999.0 99.0 99.00
2008 05 17 09 50 255  3.2  4.0  1.28 12.12  6.70 283 1014.9  16.1  16.2 999.0 99.0 99.00
2008 05 17 10 50 262  2.9  3.6  1.21 16.00  6.47 284 1015.0  16.1  16.2 999.0 99.0 99.00
2008 05 17 11 50 270  4.6  5.6  1.24 16.00  6.79 278 1015.1  16.0  16.2 999.0 99.0 99.00
2008 05 17 12 50 271  4.9  5.9  1.14 14.81  6.58 268 1014.9  16.0  16.2 999.0 99.0 99.00
2008 05 17 13 50 270  4.6  5.7  1.18 14.81  7.01 272 1015.7  16.2  16.2 999.0 99.0 99.00
2008 05 17 14 50 272  3.2  3.9  1.13 14.81  6.76 280 1016.3  16.3  16.2 999.0 99.0 99.00
2008 05 17 15 50 286  2.9  3.8  1.14 14.81  6.74 283 1016.3  16.3  16.3 999.0 99.0 99.00
2008 05 17 16 50 292  2.5  3.1  1.25 13.79  7.27 278 1016.6  16.5  16.5 999.0 99.0 99.00
2008 05 17 17 50 282  3.1  3.8  1.26 13.79  7.42 271 1016.5  16.6  16.7 999.0 99.0 99.00
2008 05 17 18 50 278  3.7  4.6  1.27 13.79  7.22 288 1016.4  16.7  16.9 999.0 99.0 99.00
2008 05 17 19 50 283  3.6  4.5  1.33 13.79  7.67 296 1015.7  17.0  17.1 999.0 99.0 99.00
2008 05 17 20 50 267  4.7  5.4  1.20 13.79  7.05 294 1015.3  17.0  17.0 999.0 99.0 99.00
2008 05 17 21 50 262  5.6  6.5  1.29 13.79  7.11 296 1014.5  17.0  17.1 999.0 99.0 99.00
2008 05 17 22 50 266  7.6  8.6  1.48 12.90  6.72 289 1013.6  16.9  16.8 999.0 99.0 99.00
2008 05 17 23 50 273  7.7  9.1  1.49 13.79  6.10 296 1012.8  16.9  16.6 999.0 99.0 99.00
2008 05 18 00 50 278  7.1  8.4  1.41 13.79  5.75 303 1012.4  17.0  16.7 999.0 99.0 99.00
2008 05 18 01 50 317  4.6  6.0  1.49 12.90  6.07 294 1012.7  16.8  16.5 999.0 99.0 99.00
2008 05 18 02 50 326  1.6  2.2  1.41 12.90  6.35 280 1013.1  16.6  16.5 999.0 99.0 99.00
2008 05 18 03 50 205  1.5  1.8  1.38 12.90  6.64 278 1013.7  16.4  16.6 999.0 99.0 99.00
2008 05 18 04 50 203  1.4  1.8  1.35 12.90  6.84 282 1014.1  16.4  16.6 999.0 99.0 99.00
2008 05 18 05 50 213  2.9  3.5  1.48 12.90  7.36 274 1013.9  16.6  16.6 999.0 99.0 99.00
2008 05 18 06 50 215  3.3  4.1  1.38 12.90  7.53 261 1013.6  16.6  16.5 999.0 99.0 99.00
2008 05 18 07 50 225  3.5  4.3  1.36 12.90  7.73 282 1013.3  16.5  16.5 999.0 99.0 99.00
2008 05 18 08 50 244  3.8  4.7  1.43 12.90  8.50 252 1012.7  16.4  16.5 999.0 99.0 99.00
2008 05 18 09 50 256  5.4  6.4  1.37 14.81  8.37 288 1012.0  16.3  16.5 999.0 99.0 99.00
2008 05 18 10 50 265  4.3  5.5  1.44 13.79  8.24 278 1012.1  16.4  16.5 999.0 99.0 99.00
2008 05 18 11 50 272  4.7  5.5  1.38 14.81  8.04 284 1012.1  16.3  16.5 999.0 99.0 99.00
2008 05 18 12 50 286  2.5  3.7  1.50 13.79  7.93 282 1012.5  16.3  16.4 999.0 99.0 99.00
2008 05 18 13 50 250  2.5  3.3  1.45 13.79  7.49 262 1013.0  16.5  16.5 999.0 99.0 99.00
2008 05 18 14 50 255  3.4  4.2  1.44 13.79  7.81 274 1012.9  16.5  16.5 999.0 99.0 99.00
2008 05 18 15 50 248  2.9  3.6  1.66 13.79  8.21 280 1013.1  16.6  16.5 999.0 99.0 99.00
2008 05 18 16 50 269  2.9  3.6  1.71 13.79  8.45 282 1013.3  16.7  16.8 999.0 99.0 99.00
2008 05 18 17 50 262  2.8  3.5  1.51 12.90  7.84 283 1013.6  16.9  17.1 999.0 99.0 99.00
2008 05 18 18 50 242  2.8  3.3  1.47 12.90  7.66 278 1013.4  17.0  17.3 999.0 99.0 99.00
2008 05 18 19 50 244  3.1  3.7  1.67 12.90  8.02 282 1013.1  17.1  17.3 999.0 99.0 99.00
2008 05 18 20 50 259  3.1  3.9  1.57 13.79  7.59 285 1012.6  17.1  17.3 999.0 99.0 99.00
2008 05 18 21 50 259  3.2  4.3  1.52 13.79  7.37 287 1011.8  17.3  17.6 999.0 99.0 99.00
2008 05 18 22 50 272  4.6  5.6  1.60 12.90  7.46 289 1011.1  17.5  17.4 999.0 99.0 99.00
2008 05 18 23 50 287  3.0  3.5  1.70 14.81  8.00 257 1010.5  17.8  17.4 999.0 99.0 99.00
2008 05 19 00 50 301  3.3  4.0  1.74 12.12  8.23 283 1010.3  17.9  17.3 999.0 99.0 99.00
2008 05 19 01 50 314  1.6  2.3  1.67 12.90  8.21 291 1010.1  18.2  17.4 999.0 99.0 99.00
2008 05 19 02 50 291  0.9  1.9  1.49 12.90  8.00 283 1010.3  17.7  17.2 999.0 99.0 99.00
2008 05 19 03 50 258  2.1  2.8  1.62 13.79  8.98 290 1010.6  17.5  17.3 999.0 99.0 99.00
2008 05 19 04 50 245  2.9  3.4  1.48 12.90  8.69 272 1011.0  17.5  17.4 999.0 99.0 99.00
2008 05 19 05 50 238  4.0  4.8  1.57 13.79  8.70 281 1011.2  17.3  17.4 999.0 99.0 99.00
2008 05 19 06 50 247  4.4  5.2  1.62 13.79  8.82 278 1011.1  17.1  17.3 999.0 99.0 99.00
2008 05 19 07 50 264  4.4  5.5  1.41 14.81  8.42 182 1010.8  17.3  17.3 999.0 99.0 99.00
2008 05 19 08 50 267  5.4  6.5  1.59 12.90  8.36 279 1010.4  17.2  17.3 999.0 99.0 99.00
2008 05 19 09 50 282  4.6  5.8  1.65 13.79  8.16 274 1010.3  17.1  17.3 999.0 99.0 99.00
2008 05 19 10 50 286  4.9  6.1  1.59 12.90  7.32 284 1010.2  17.0  17.2 999.0 99.0 99.00
2008 05 19 11 50 289  4.5  5.4  1.56 12.90  7.01 278 1010.3  17.1  17.2 999.0 99.0 99.00
2008 05 19 12 50 322  3.2  3.9  1.85 12.12  7.79 276 1010.5  17.2  17.2 999.0 99.0 99.00
2008 05 19 13 50 336  3.0  3.7  1.67 14.81  7.44 189 1010.7  17.2  17.2 999.0 99.0 99.00
2008 05 19 14 50 309  4.3  5.1  1.84 12.90  8.05 276 1011.1  17.1  17.1 999.0 99.0 99.00
2008 05 19 15 50 302  4.9  6.2  1.79 14.81  7.54 188 1011.5  17.1  17.2 999.0 99.0 99.00
2008 05 19 16 50 297  4.9  6.0  1.87 12.90  7.79 288 1011.7  17.0  17.2 999.0 99.0 99.00
2008 05 19 17 50 290  5.4  6.3  1.80 14.81  7.78 184 1012.0  16.8  17.3 999.0 99.0 99.00
2008 05 19 18 50 285  5.6  6.6  1.81 16.00  7.33 175 1012.1  16.8  17.4 999.0 99.0 99.00
2008 05 19 19 50 283  6.2  7.2  1.79 16.00  7.41 177 1011.8  16.5  17.5 999.0 99.0 99.00
2008 05 19 20 50 278  6.4  7.6  1.97 14.81  7.18 179 1011.7  16.4  17.4 999.0 99.0 99.00
2008 05 19 21 50 283  7.1  8.1  1.89 17.39  6.90 168 1011.5  16.2  17.3 999.0 99.0 99.00
2008 05 19 22 50 287  7.4  8.6  1.92 16.00  6.60 168 1011.1  16.1  17.2 999.0 99.0 99.00
2008 05 19 23 50 289  7.7  8.8  2.03 16.00  6.70 200 1010.8  16.1  17.0 999.0 99.0 99.00
2008 05 20 00 50 292  7.3  8.7  1.95 14.81  6.44 200 1010.7  16.0  16.9 999.0 99.0 99.00
2008 05 20 01 50 290  7.3  8.8  1.93 16.00  6.52 186 1010.8  15.8  16.9 999.0 99.0 99.00
2008 05 20 02 50 287  6.6  8.1  1.90 16.00  6.62 165 1011.3  15.4  16.8 999.0 99.0 99.00
2008 05 20 03 50 293  6.5  7.8  1.92 17.39  6.56 160 1012.1  15.0  16.7 999.0 99.0 99.00
2008 05 20 04 50 280  5.4  6.9  1.91 16.00  6.96 181 1013.0  15.0  16.6 999.0 99.0 99.00
2008 05 20 05 50 287  5.8  6.7  2.05 14.81  7.20 192 1013.2  15.2  16.6 999.0 99.0 99.00
2008 05 20 06 50 277  5.4  6.3  1.84 14.81  7.01 174 1013.4  15.0  16.6 999.0 99.0 99.00
2008 05 20 07 50 276  5.9  6.9  2.00 14.81  7.37 177 1013.3  14.8  16.6 999.0 99.0 99.00
2008 05 20 08 50 276  5.5  6.9  2.00 14.81  7.49 182 1013.3  14.4  16.7 999.0 99.0 99.00
2008 05 20 09 50 291  5.8  6.9  1.82 14.81  7.23 175 1013.1  14.3  16.7 999.0 99.0 99.00
2008 05 20 10 50 286  7.2  9.2  1.76 16.00  6.75 174 1013.2  14.3  16.7 999.0 99.0 99.00
2008 05 20 11 50 291  5.7  7.7  1.94 14.81  7.36 183 1013.5  14.3  16.7 999.0 99.0 99.00
2008 05 20 12 50 286  6.2  7.5  1.78 17.39  6.57 202 1014.1  14.4  16.7 999.0 99.0 99.00
2008 05 20 13 50 279  5.5  6.7  1.73 17.39  7.10 165 1014.5  14.4  16.8 999.0 99.0 99.00
2008 05 20 14 50 302  4.4  6.0  1.90 14.81  7.26 180 1015.1  14.2  16.8 999.0 99.0 99.00
2008 05 20 15 50 289  3.6  5.1  1.91 14.81  7.42 179 1015.6  14.3  16.8 999.0 99.0 99.00
2008 05 20 16 50 270  4.7  5.8  1.79 17.39  7.15 202 1016.0  14.2  16.9 999.0 99.0 99.00
2008 05 20 17 50 278  6.3  7.5  1.87 13.79  7.26 187 1016.1  14.3  16.9 999.0 99.0 99.00
2008 05 20 18 50 276  6.8  8.0  1.82 16.00  7.42 185 1016.2  14.4  16.9 999.0 99.0 99.00
2008 05 20 19 50 287  7.6  9.0  1.77 14.81  6.68 182 1015.9  14.6  16.8 999.0 99.0 99.00
2008 05 20 20 50 282  5.7  7.2  1.83 14.81  6.66 177 1015.5  14.6  16.8 999.0 99.0 99.00
2008 05 20 21 50 278  6.5  8.1  1.78 14.81  6.73 191 1015.0  14.5  16.8 999.0 99.0 99.00
2008 05 20 22 50 283  7.5  9.0  1.71 16.00  6.58 186 1014.4  14.6  16.7 999.0 99.0 99.00
2008 05 20 23 50 281  7.7  9.8  1.81 14.81  6.40 179 1014.0  14.7  16.6 999.0 99.0 99.00
2008 05 21 00 50 282  7.0  8.8  1.78 16.00  6.24 181 1013.5  14.6  16.5 999.0 99.0 99.00
2008 05 21 01 50 290  6.8  8.0  1.81 16.00  6.31 174 1013.3  14.5  16.5 999.0 99.0 99.00
2008 10 10 21 50 999  6.4  8.0  1.61 10.81  6.90 283 1007.1  18.7  20.1 999.0 99.0 99.00
2008 10 10 22 50 999  5.4  6.5  1.66 11.43  6.42 278 1007.0  18.3  19.9 999.0 99.0 99.00
2008 10 10 23 50 999  5.0  5.8  1.71 12.12  6.86 282 1006.8  18.5  19.9 999.0 99.0 99.00
2008 10 11 00 50 999  6.7  8.0  1.88 11.43  6.79 285 1006.3  18.3  19.8 999.0 99.0 99.00
2008 10 11 01 50 999  8.8 10.3  1.85 10.00  6.24 289 1006.7  17.9  19.7 999.0 99.0 99.00
2008 10 11 02 50 999 10.0 12.0  1.97 11.43  5.86 284 1006.8  17.4  19.6 999.0 99.0 99.00
2008 10 11 03 50 999 10.5 12.9  2.16  8.33  5.66 295 1007.0  16.3  19.5 999.0 99.0 99.00
2008 10 11 04 50 999 11.2 13.8  2.51  6.67  5.93 291 1007.4  16.1  19.5 999.0 99.0 99.00
2008 10 11 05 50 999 11.2 14.1  2.86  7.69  6.20 291 1007.6  15.6  19.4 999.0 99.0 99.00
2008 10 11 06 50 999  9.9 12.1  3.01  8.33  6.42 301 1007.5  16.0  19.4 999.0 99.0 99.00
2008 10 11 07 50 999  8.8 10.7  3.08 10.00  6.54 297 1007.4  16.5  19.4 999.0 99.0 99.00
2008 10 11 08 50 999 11.1 13.1  3.29 10.00  6.94 301 1007.2  17.6  19.4 999.0 99.0 99.00
2008 10 11 09 50 999 11.3 14.0  3.36 10.81  6.73 297 1007.7  17.8  19.4 999.0 99.0 99.00
2008 10 11 10 50 999  9.0 11.1  3.06 10.81  6.69 301 1008.1  17.5  19.4 999.0 99.0 99.00
2008 10 11 11 50 999  7.3  9.8  2.83 11.43  6.69 298 1008.9  17.5  19.4 999.0 99.0 99.00
2008 10 11 12 50 999  8.3 10.2  2.94 11.43  7.20 306 1009.8  17.4  19.4 999.0 99.0 99.00
2008 10 11 13 50 999  8.3  9.7  2.65 10.00  7.00 297 1010.2  17.2  19.4 999.0 99.0 99.00
2008 10 11 14 50 999  8.2 10.3  2.69 12.90  6.71 297 1010.6  17.0  19.4 999.0 99.0 99.00
2008 10 11 15 50 999  6.4  8.4  2.43 12.12  6.72 286 1011.6  16.9  19.4 999.0 99.0 99.00
2008 10 11 16 50 999  6.6  8.1  2.40 11.43  6.98 277 1011.9  16.8  19.4 999.0 99.0 99.00
2008 10 11 17 50 999  6.6  9.3  2.17 12.12  6.41 289 1012.0  16.9  19.4 999.0 99.0 99.00
2008 10 11 18 50 999  7.2  9.3  2.38 12.12  6.56 285 1012.1  17.0  19.3 999.0 99.0 99.00
2008 10 11 19 50 999  7.8  9.8  2.39 12.12  6.37 271 1011.9  16.9  19.3 999.0 99.0 99.00
2008 10 11 20 50 999  8.4 10.4  2.28  8.33  6.08 291 1011.2  16.9  19.3 999.0 99.0 99.00
2008 10 11 21 50 999  9.4 11.0  2.34 11.43  6.37 275 1010.9  16.6  19.3 999.0 99.0 99.00
2008 10 11 22 50 999  8.6 10.9  2.52 11.43  6.34 256 1010.9  16.9  19.3 999.0 99.0 99.00
2008 10 11 23 50 999  9.5 11.9  2.41 11.43  6.00 287 1010.9  16.7  19.3 999.0 99.0 99.00
2008 10 12 00 50 999  9.5 11.5  2.52 11.43  6.18 285 1011.0  16.6  19.3 999.0 99.0 99.00
2008 10 12 01 50 999  8.9 10.7  2.60 11.43  6.35 276 1011.3  16.4  19.3 999.0 99.0 99.00
2008 10 12 02 50 999  7.5  9.3  2.41 10.81  6.06 293 1011.7  16.3  19.2 999.0 99.0 99.00
2008 10 12 03 50 999  6.6  8.5  2.43  8.33  6.24 303 1012.5  16.1  19.2 999.0 99.0 99.00
2008 10 12 04 50 999  6.6  8.8  2.55 12.12  6.50 235 1012.8  16.5  19.3 999.0 99.0 99.00
2008 10 12 05 50 999  5.9  8.3  2.33  8.33  6.36 298 1012.7  16.6  19.2 999.0 99.0 99.00
2008 10 12 06 50 999  3.5  4.8  2.30  8.33  6.47 297 1012.9  17.0  19.1 999.0 99.0 99.00
2008 10 12 07 50 999  3.1  4.1  2.15  7.69  6.59 305 1012.7  17.2  19.2 999.0 99.0 99.00
2008 10 12 08 50 999  6.7  8.7  2.07 12.12  6.73 284 1013.0  17.9  19.1 999.0 99.0 99.00
2008 10 12 09 50 999  7.6  9.0  1.95 10.00  6.16 293 1013.0  17.9  19.0 999.0 99.0 99.00
2008 10 12 10 50 999  6.6  8.4  1.98  8.33  6.17 305 1012.9  17.7  19.0 999.0 99.0 99.00
2008 10 12 11 50 999  4.1  5.4  1.94  8.33  6.11 304 1013.3  17.2  18.9 999.0 99.0 99.00
2008 10 12 12 50 999  2.5  3.3  1.83 12.90  6.22 164 1013.7  17.0  18.8 999.0 99.0 99.00
2008 10 12 13 50 999  3.8  4.9  1.77  7.69  6.71 297 1014.2  17.2  18.8 999.0 99.0 99.00
2008 10 12 14 50 999  4.5  5.4  1.68 11.43  6.65 290 1014.9  17.2  18.8 999.0 99.0 99.00
2008 10 12 15 50 999  4.2  5.4  1.63 12.12  6.64 169 1015.8  17.4  18.8 999.0 99.0 99.00
2008 10 12 16 50 999  4.7  5.8  1.58 11.43  6.71 245 1016.3  17.6  18.9 999.0 99.0 99.00
2008 10 12 17 50 999  4.8  5.9  1.49  8.33  6.30 293 1016.9  17.6  18.9 999.0 99.0 99.00
2008 10 12 18 50 999  4.4  5.4  1.57 10.81  6.41 285 1017.1  17.9  18.9 999.0 99.0 99.00
2008 10 12 19 50 999  4.7  5.6  1.45 10.00  6.05 295 1016.7  17.8  19.0 999.0 99.0 99.00
2008 10 12 20 50 999  5.8  7.2  1.43  9.09  5.97 291 1016.1  18.0  19.0 999.0 99.0 99.00
2008 10 12 21 50 999  5.6  6.4  1.35 10.00  5.72 292 1015.9  17.9  19.1 999.0 99.0 99.00
2008 10 12 22 50 999  5.1  6.2  1.37 10.81  5.58 282 1016.1  18.2  19.0 999.0 99.0 99.00
2008 10 12 23 50 999  6.7  7.8  1.36 10.00  5.74 294 1015.8  18.4  19.0 999.0 99.0 99.00
2008 10 13 00 50 999  7.7  9.0  1.32 10.00  5.34 294 1015.8  18.7  19.0 999.0 99.0 99.00
2008 10 13 01 50 999  9.4 10.7  1.38  8.33  4.76 298 1016.0  18.3  19.0 999.0 99.0 99.00
2008 10 13 02 50 999  9.8 11.7  1.52 10.00  4.89 305 1016.4  18.0  18.9 999.0 99.0 99.00
2008 10 13 03 50 999  9.3 10.5  1.68  4.76  4.80 321 1017.0  17.8  18.8 999.0 99.0 99.00
2008 10 13 04 50 999  7.6  8.9  1.64 10.81  4.80 306 1017.2  17.8  18.8 999.0 99.0 99.00
2008 10 13 05 50 999  5.6  6.5  1.42 10.81  4.87 294 1017.3  18.0  18.8 999.0 99.0 99.00
2008 10 13 06 50 999  7.0  8.5  1.31  5.00  4.70 319 1017.8  18.0  18.8 999.0 99.0 99.00
2008 10 13 07 50 999  7.5  8.7  1.24  4.76  4.60 323 1018.1  18.5  18.8 999.0 99.0 99.00
2008 10 13 08 50 999  6.4  7.4  1.23  5.00  4.51 317 1018.4  18.4  18.8 999.0 99.0 99.00
2008 10 13 09 50 999  5.6  6.7  1.18 14.81  4.70 202 1018.3  18.7  18.8 999.0 99.0 99.00
2008 10 13 10 50 999  4.9  6.0  1.13 14.81  4.83 185 1018.1  18.7  18.8 999.0 99.0 99.00
2008 10 13 11 50 999  5.4  6.1  1.14  6.25  5.15 290 1018.2  18.8  18.8 999.0 99.0 99.00
2008 10 13 12 50 999  5.3  6.4  1.04  6.67  5.06 296 1018.9  19.0  18.7 999.0 99.0 99.00
2008 10 13 13 50 999  8.9 10.8  1.05 14.81  4.85 197 1019.2  19.2  18.6 999.0 99.0 99.00
2008 10 13 14 50 999  8.0 10.0  1.17 10.00  4.79 306 1019.9  18.9  18.6 999.0 99.0 99.00
