#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 12 01 04 00 284  6.8 10.0  1.55 17.39  5.86 281 1001.3  15.3  16.8 999.0 99.0 99.00
2007 12 01 05 00 276 10.1 12.1  1.63 17.39  5.85 301 1001.2  14.8  16.8 999.0 99.0 99.00
2007 12 01 06 00 277 12.3 15.7  1.96 13.79  5.52 272 1001.9  13.8  16.7 999.0 99.0 99.00
2007 12 01 07 00 276 11.3 12.9  2.38  5.56  5.61 270 1002.3  13.9  16.7 999.0 99.0 99.00
2007 12 01 08 00 274 12.3 14.7  2.56  6.25  5.75 275 1002.8  14.3  16.6 999.0 99.0 99.00
2007 12 01 09 00 278 11.7 14.9  2.66  6.25  5.97 277 1003.4  14.4  16.6 999.0 99.0 99.00
2007 12 01 10 00 279 12.0 14.8  2.99  6.67  6.13 283 1004.4  14.2  16.5 999.0 99.0 99.00
2007 12 01 11 00 285 11.0 13.5  3.14  8.33  6.30 293 1005.7  14.2  16.5 999.0 99.0 99.00
2007 12 01 12 00 287  9.6 12.5  2.98  8.33  6.32 280 1007.3  14.1  16.4 999.0 99.0 99.00
2007 12 01 13 00 269  9.8 12.3  3.44  8.33  6.80 294 1008.6  13.9  16.5 999.0 99.0 99.00
2007 12 01 14 00 269  8.9 11.1  3.35  7.69  6.84 293 1010.0  13.7  16.4 999.0 99.0 99.00
2007 12 01 15 00 272  8.2 11.4  3.46 10.81  7.20 289 1011.6  13.7  16.4 999.0 99.0 99.00
2007 12 01 16 00 272  9.0 10.9  3.55 10.00  7.11 288 1013.0  13.8  16.3 999.0 99.0 99.00
2007 12 01 17 00 262  8.9 10.9  3.43 10.81  7.06 295 1014.4  14.1  16.3 999.0 99.0 99.00
2007 12 01 18 00 274  8.8 11.1  3.40 10.00  7.33 292 1015.3  14.3  16.3 999.0 99.0 99.00
2007 12 01 19 00 272  7.8  9.9  2.83 10.00  6.88 295 1016.1  14.4  16.4 999.0 99.0 99.00
2007 12 01 20 00 259  7.0  8.8  2.68  8.33  6.79 288 1016.2  14.4  16.5 999.0 99.0 99.00
2007 12 01 21 00 253  8.2  9.6  2.60  8.33  6.58 288 1016.0  14.5  16.5 999.0 99.0 99.00
2007 12 01 22 00 250  6.5  8.3  2.48 14.81  6.44 277 1016.4  14.3  16.5 999.0 99.0 99.00
2007 12 01 23 00 273  6.6  8.8  2.33  8.33  6.63 293 1016.9  14.5  16.4 999.0 99.0 99.00
2007 12 02 00 00 275  5.7  7.7  2.11 14.81  6.60 280 1017.5  14.6  16.4 999.0 99.0 99.00
2007 12 02 01 00 284  5.3  6.4  2.14  7.69  6.64 281 1018.0  14.5  16.4 999.0 99.0 99.00
2007 12 02 02 00 272  5.2  6.7  2.10 13.79  6.73 276 1018.8  14.5  16.4 999.0 99.0 99.00
2007 12 02 03 00 277  5.0  6.6  1.97 13.79  6.52 287 1019.5  14.4  16.4 999.0 99.0 99.00
2007 12 02 04 00 291  4.1  5.4  1.95 12.90  6.55 274 1020.2  14.4  16.4 999.0 99.0 99.00
2007 12 02 05 00 290  3.5  4.6  1.98 13.79  6.73 281 1020.8  14.4  16.3 999.0 99.0 99.00
2007 12 02 06 00 283  4.5  5.7  1.90 12.90  6.68 281 1021.5  14.5  16.3 999.0 99.0 99.00
2007 12 02 07 00 297  3.9  5.1  1.91 13.79  6.76 284 1022.1  14.5  16.3 999.0 99.0 99.00
2007 12 02 08 00 319  3.8  4.8  1.81 14.81  6.57 276 1022.7  14.5  16.3 999.0 99.0 99.00
2007 12 02 09 00 342  3.5  4.3  1.77 13.79  6.60 271 1023.5  14.5  16.3 999.0 99.0 99.00
2007 12 02 10 00 354  3.2  4.5  1.63 16.00  6.58 262 1023.3  14.3  16.3 999.0 99.0 99.00
2007 12 02 11 00 351  2.5  3.3  1.54 14.81  6.57 281 1023.8  14.3  16.2 999.0 99.0 99.00
2007 12 02 12 00  18  3.2  4.1  1.55 16.00  6.59 222 1024.2  14.2  16.2 999.0 99.0 99.00
2007 12 02 13 00  35  3.2  4.5  1.48 14.81  6.91 282 1024.4  14.1  16.3 999.0 99.0 99.00
2007 12 02 14 00  41  2.6  3.5  1.39 12.12  6.78 271 1025.2  14.1  16.3 999.0 99.0 99.00
2007 12 02 15 00  39  1.9  2.7  1.40 14.81  6.94 267 1026.1  14.3  16.3 999.0 99.0 99.00
2007 12 02 16 00  66  3.0  3.8  1.36 13.79  7.07 285 1027.0  14.8  16.3 999.0 99.0 99.00
2007 12 02 17 00  94  3.3  4.6  1.24 14.81  7.09 267 1028.0  14.8  16.3 999.0 99.0 99.00
2007 12 02 18 00 102  3.1  4.1  1.16 13.79  7.16 275 1028.6  15.0  16.3 999.0 99.0 99.00
2007 12 02 19 00 119  2.1  3.2  1.21 14.81  7.02 253 1028.4  14.9  16.5 999.0 99.0 99.00
2007 12 02 20 00 104  1.7  2.6  1.27 14.81  7.84 220 1028.1  14.9  16.6 999.0 99.0 99.00
2007 12 02 21 00  71  1.1  1.8  1.27 14.81  7.75 221 1027.6  15.0  16.8 999.0 99.0 99.00
2007 12 02 22 00   8  1.7  2.5  1.19 13.79  7.39 273 1027.1  15.1  16.9 999.0 99.0 99.00
2007 12 02 23 00  12  2.6  3.5  1.22 14.81  7.76 244 1027.1  15.0  16.8 999.0 99.0 99.00
2007 12 03 00 00 346  3.0  3.9  1.16 14.81  7.69 231 1026.6  14.9  16.7 999.0 99.0 99.00
2007 12 03 01 00 329  4.2  5.6  1.18 13.79  7.89 276 1026.7  14.6  16.3 999.0 99.0 99.00
2007 12 03 02 00 333  4.3  5.4  1.13 12.90  7.73 283 1027.1  14.7  16.3 999.0 99.0 99.00
2007 12 03 03 00 338  4.5  5.4  1.14 12.90  7.18 289 1027.7  14.7  16.1 999.0 99.0 99.00
2007 12 03 04 00 332  5.5  7.2  1.21 13.79  7.27 258 1028.2  14.9  16.1 999.0 99.0 99.00
2007 12 03 05 00 327  6.0  7.0  1.12 13.79  6.49 254 1028.7  14.8  16.0 999.0 99.0 99.00
2007 12 03 06 00 326  7.5  8.7  1.10 13.79  5.81 218 1029.3  15.0  16.0 999.0 99.0 99.00
2007 12 03 07 00 326  8.7 10.3  1.22 19.05  5.53 305 1029.7  15.2  16.0 999.0 99.0 99.00
2007 12 03 08 00 341  8.0  9.9  1.24 17.39  5.03 296 1028.9  15.0  16.0 999.0 99.0 99.00
2007 12 03 09 00   4  6.5  7.7  1.21 17.39  4.84 321 1027.8  14.9  16.1 999.0 99.0 99.00
2007 12 03 10 00  14  6.8  8.2  1.20 14.81  5.10 183 1027.2  15.0  16.1 999.0 99.0 99.00
2007 12 03 11 00   8  6.5  7.7  1.11 12.90  4.91 293 1026.6  14.9  16.2 999.0 99.0 99.00
2007 12 03 12 00 350  7.2  8.4  1.10 12.90  4.90 288 1026.5  14.9  16.2 999.0 99.0 99.00
2007 12 03 13 00 348  6.7  7.8  1.11 13.79  5.11 211 1026.5  15.0  16.3 999.0 99.0 99.00
2007 12 03 14 00 348  6.2  7.6  1.08 13.79  5.12 201 1026.8  15.2  16.3 999.0 99.0 99.00
2007 12 03 15 00 324  6.8  7.7  1.02 13.79  5.11 227 1027.3  15.3  16.4 999.0 99.0 99.00
2007 12 03 16 00 330  5.5  6.6  1.03 13.79  5.30 201 1027.8  15.8  16.3 999.0 99.0 99.00
2007 12 03 17 00 334  5.0  6.0  0.98 13.79  5.53 172 1028.4  15.7  16.3 999.0 99.0 99.00
2007 12 03 18 00 329  5.2  5.9  1.00 13.79  5.44 171 1028.5  15.7  16.2 999.0 99.0 99.00
2007 12 03 19 00 321  6.8  8.2  0.96 13.79  5.60 200 1027.7  15.9  16.3 999.0 99.0 99.00
2007 12 03 20 00 330  7.5  8.8  1.03 14.81  5.12 271 1027.2  15.6  16.3 999.0 99.0 99.00
2007 12 03 21 00 325  7.6  9.4  1.04 14.81  4.97 247 1026.7  15.7  16.2 999.0 99.0 99.00
2007 12 03 22 00 320  8.7 10.1  1.18 16.00  4.82 287 1025.7  15.6  16.2 999.0 99.0 99.00
2007 12 03 23 00 326  8.1 10.1  1.25  4.76  4.68 324 1025.1  15.9  16.1 999.0 99.0 99.00
2007 12 04 00 00 320 10.0 12.1  1.38  5.00  4.87 313 1024.6  16.4  16.0 999.0 99.0 99.00
2007 12 04 01 00 325  7.9  9.5  1.47  5.00  4.78 316 1024.6  16.2  16.0 999.0 99.0 99.00
2007 12 04 02 00 318  7.6  9.0  1.48  5.26  4.81 315 1024.8  16.5  16.0 999.0 99.0 99.00
2007 12 04 03 00 317  8.5 10.2  1.52  5.56  5.07 312 1025.2  16.4  15.9 999.0 99.0 99.00
2007 12 04 04 00 322  7.0  8.9  1.51  5.26  4.84 321 1025.6  16.4  16.0 999.0 99.0 99.00
2007 12 04 05 00 317  6.9  8.6  1.67  5.56  5.08 304 1025.6  16.5  16.0 999.0 99.0 99.00
2007 12 04 06 00 331  6.5  7.5  1.58 14.81  5.26 309 1025.6  16.6  16.0 999.0 99.0 99.00
2007 12 04 07 00 332  5.9  7.0  1.65  5.56  5.48 301 1025.5  16.5  16.1 999.0 99.0 99.00
2007 12 04 08 00 349  3.6  4.2  1.66 16.00  5.58 303 1025.0  16.2  16.2 999.0 99.0 99.00
2007 12 04 09 00 332  4.5  5.3  1.72 16.00  6.02 299 1024.2  16.5  16.2 999.0 99.0 99.00
2007 12 04 10 00 299  3.2  4.3  1.69 14.81  6.24 297 1023.9  16.3  16.2 999.0 99.0 99.00
2007 12 04 11 00 315  5.7  6.8  1.76 13.79  6.30 291 1023.5  15.9  16.2 999.0 99.0 99.00
2007 12 04 12 00 326  3.9  4.7  1.82 14.81  6.83 281 1022.8  15.9  16.3 999.0 99.0 99.00
2007 12 04 13 00 317  4.1  4.9  1.81 14.81  6.88 291 1022.4  15.8  16.3 999.0 99.0 99.00
2007 12 04 14 00 318  3.3  4.2  1.87 13.79  7.08 292 1022.2  15.9  16.2 999.0 99.0 99.00
2007 12 04 15 00 337  4.2  5.1  1.96 16.00  7.09 286 1022.1  16.0  16.2 999.0 99.0 99.00
2007 12 04 16 00 287  2.9  3.7  2.03 16.00  7.23 280 1022.3  16.0  16.2 999.0 99.0 99.00
2007 12 04 17 00 306  3.3  4.4  2.28 14.81  7.37 283 1022.3  16.2  16.2 999.0 99.0 99.00
2007 12 04 18 00 297  4.3  6.0  2.43 16.00  7.72 276 1021.9  16.2  16.3 999.0 99.0 99.00
2007 12 04 19 00 315  4.7  5.8  2.33 14.81  7.41 277 1021.1  16.1  16.3 999.0 99.0 99.00
2007 12 04 20 00 331  4.2  5.4  2.60 14.81  8.06 279 1019.7  16.1  16.3 999.0 99.0 99.00
2007 12 04 21 00 290  5.0  6.0  2.58 14.81  7.86 272 1018.0  16.2  16.4 999.0 99.0 99.00
2007 12 04 22 00 298  5.2  6.2  2.64 16.00  8.26 273 1016.6  16.3  16.4 999.0 99.0 99.00
2007 12 04 23 00 291  4.3  5.3  2.64 14.81  8.51 277 1015.9  16.3  16.4 999.0 99.0 99.00
2007 12 05 00 00 311  4.6  5.7  2.66 14.81  8.86 278 1015.2  16.3  16.2 999.0 99.0 99.00
2007 12 05 01 00 301  4.6  5.9  2.93 14.81  9.26 279 1015.0  16.2  16.1 999.0 99.0 99.00
2007 12 05 02 00 288  3.7  4.8  2.75 12.90  9.22 278 1014.5  16.2  16.1 999.0 99.0 99.00
2007 12 05 03 00 298  3.8  5.1  3.50 19.05 10.50 291 1014.4  16.2  16.1 999.0 99.0 99.00
2007 12 05 04 00 320  2.0  3.1  3.71 19.05 11.01 293 1014.2  16.4  16.1 999.0 99.0 99.00
2007 12 05 05 00   6  2.2  3.0  4.14 19.05 11.54 294 1014.3  16.6  16.1 999.0 99.0 99.00
2007 12 05 06 00 108  1.0  2.8  4.84 19.05 11.96 297 1014.1  16.1  16.2 999.0 99.0 99.00
2007 12 05 07 00 164  0.7  2.7  4.49 17.39 11.41 296 1013.9  16.0  16.2 999.0 99.0 99.00
2007 12 05 08 00 247  1.1  2.9  4.93 17.39 12.24 289 1013.2  16.0  16.2 999.0 99.0 99.00
2007 12 05 09 00 274  4.1  6.4  4.80 19.05 11.67 282 1012.8  16.2  16.2 999.0 99.0 99.00
2007 12 05 10 00 278  3.4  5.1  4.89 17.39 11.72 283 1012.9  16.2  16.1 999.0 99.0 99.00
2007 12 05 11 00 266  0.8  1.9  5.13 19.05 12.12 277 1012.7  16.0  16.1 999.0 99.0 99.00
2007 12 05 12 00 146  1.0  2.5  5.17 19.05 12.34 268 1012.1  15.9  16.1 999.0 99.0 99.00
2007 12 05 13 00 141  4.6  7.0  4.92 17.39 12.07 270 1011.5  15.8  16.1 999.0 99.0 99.00
2007 12 05 14 00 158  3.9  5.7  4.40 17.39 12.04 270 1011.3  15.8  16.1 999.0 99.0 99.00
2007 12 05 15 00 180  3.6  4.6  4.56 14.81 11.73 270 1011.5  15.9  16.1 999.0 99.0 99.00
2007 12 05 16 00 214  1.3  2.6  4.80 16.00 11.97 271 1012.7  16.1  16.1 999.0 99.0 99.00
2007 12 05 17 00 146  3.6  5.2  4.38 14.81 11.28 266 1012.4  16.2  16.2 999.0 99.0 99.00
2007 12 05 18 00 142  4.7  6.2  4.21 14.81 10.89 264 1012.5  15.4  16.3 999.0 99.0 99.00
2007 12 05 19 00 143  5.5  7.1  4.24 14.81 10.83 261 1011.6  15.0  16.3 999.0 99.0 99.00
2007 12 05 20 00 137  6.6  8.7  4.01 14.81 10.71 263 1010.6  14.5  16.3 999.0 99.0 99.00
2007 12 05 21 00 219  5.3  7.3  4.09 17.39 10.92 259 1010.5  15.3  16.3 999.0 99.0 99.00
2007 12 05 22 00 207  2.7  3.6  3.92 17.39 10.65 269 1010.3  15.3  16.2 999.0 99.0 99.00
2007 12 05 23 00 132  4.0  6.0  3.91 17.39 10.57 272 1009.9  15.8  16.1 999.0 99.0 99.00
2007 12 06 00 00 134  4.9  7.2  3.55 16.00 10.33 277 1010.0  15.9  16.1 999.0 99.0 99.00
2007 12 06 01 00 136  4.5  6.7  3.76 17.39 10.42 273 1010.2  15.6  16.1 999.0 99.0 99.00
2007 12 06 02 00 141  4.9  7.6  3.93 13.79 10.34 273 1010.4  15.7  16.1 999.0 99.0 99.00
2007 12 06 03 00 155  4.7  6.2  3.92 16.00 10.72 279 1010.9  16.0  16.0 999.0 99.0 99.00
2007 12 06 04 00 165  6.3  7.8  3.58 16.00 10.25 279 1011.2  16.0  16.0 999.0 99.0 99.00
2007 12 06 05 00 193  4.4  5.6  3.77 16.00 10.16 280 1012.1  15.9  16.0 999.0 99.0 99.00
2007 12 06 06 00 184  5.1  6.0  3.75 14.81  9.99 280 1012.0  15.8  16.0 999.0 99.0 99.00
2007 12 06 07 00 169  4.6  6.5  3.70 16.00  9.84 272 1012.0  15.6  16.1 999.0 99.0 99.00
2007 12 06 08 00 174  5.1  6.5  3.76 14.81 10.18 277 1011.7  15.5  16.2 999.0 99.0 99.00
2007 12 06 09 00 174  5.0  7.4  3.81 14.81 10.08 269 1011.6  15.4  16.2 999.0 99.0 99.00
2007 12 06 10 00 166  5.1  6.6  3.86 14.81 10.37 277 1011.5  15.4  16.2 999.0 99.0 99.00
2007 12 06 11 00 187  4.0  4.9  3.68 14.81 10.03 271 1011.5  15.5  16.2 999.0 99.0 99.00
2007 12 06 12 00 159  3.6  4.9  3.66 13.79 10.34 270 1011.8  15.5  16.2 999.0 99.0 99.00
2007 12 06 13 00 170  3.3  4.5  3.57 14.81 10.28 265 1011.9  15.6  16.2 999.0 99.0 99.00
2007 12 06 14 00 173  3.4  4.4  3.28 14.81  9.82 265 1012.3  15.6  16.2 999.0 99.0 99.00
2007 12 06 15 00 183  2.7  3.4  3.41 14.81 10.30 269 1012.7  15.6  16.2 999.0 99.0 99.00
2007 12 06 16 00 184  3.4  4.1  3.39 13.79 10.22 271 1013.5  15.7  16.2 999.0 99.0 99.00
2007 12 06 17 00 179  3.9  4.9  3.38 14.81 10.16 272 1014.1  15.8  16.2 999.0 99.0 99.00
2007 12 06 18 00 191  3.7  4.4  3.31 14.81  9.89 272 1014.7  15.9  16.2 999.0 99.0 99.00
2007 12 06 19 00 197  4.2  4.9  2.99 12.90  9.43 278 1014.6  15.7  16.2 999.0 99.0 99.00
2007 12 06 20 00 198  3.3  4.0  3.19 13.79  9.50 274 1014.0  15.8  16.3 999.0 99.0 99.00
2007 12 06 21 00 195  4.3  5.4  2.88 12.12  9.43 269 1013.7  15.9  16.3 999.0 99.0 99.00
2007 12 06 22 00 191  4.4  5.2  2.94 13.79  9.43 271 1013.3  16.0  16.3 999.0 99.0 99.00
2007 12 06 23 00 201  4.0  4.8  2.80 12.90  9.04 268 1013.8  15.9  16.2 999.0 99.0 99.00
2007 12 07 00 00 179  4.2  5.0  2.79 13.79  9.00 270 1013.6  16.0  16.2 999.0 99.0 99.00
2007 12 07 01 00 181  5.6  6.7  2.60 13.79  8.71 265 1013.6  16.1  16.2 999.0 99.0 99.00
2007 12 07 02 00 189  5.2  6.0  2.53 12.90  8.22 264 1013.8  16.1  16.1 999.0 99.0 99.00
2007 12 07 03 00 174  6.3  7.9  2.51 13.79  8.54 273 1013.8  16.2  16.1 999.0 99.0 99.00
2007 12 07 04 00 205  4.4  5.1  2.51 13.79  8.27 271 1015.0  16.0  16.1 999.0 99.0 99.00
2007 12 07 05 00 210  5.1  6.3  2.32 12.90  7.92 266 1015.2  15.8  16.2 999.0 99.0 99.00
2007 12 07 06 00 217  5.7  6.7  2.52 13.79  8.49 270 1015.6  15.7  16.2 999.0 99.0 99.00
2007 12 07 07 00 213  5.5  6.5  2.39 12.90  8.43 268 1015.4  15.4  16.2 999.0 99.0 99.00
2007 12 07 08 00 186  6.9  8.0  2.25 12.12  7.96 265 1014.6  15.4  16.2 999.0 99.0 99.00
2007 12 07 09 00 190  7.9  8.8  2.26 12.90  7.58 272 1014.3  15.3  16.1 999.0 99.0 99.00
2007 12 07 10 00 204  7.7  9.6  2.19 13.79  7.42 269 1014.5  15.4  16.0 999.0 99.0 99.00
2007 12 07 11 00 201  8.3  9.4  2.37 12.90  7.39 258 1014.2  15.4  16.0 999.0 99.0 99.00
2007 12 07 12 00 196  7.9  9.3  2.38 12.90  7.54 262 1013.9  15.5  16.0 999.0 99.0 99.00
2007 12 07 13 00 201  8.4  9.5  2.26 12.12  7.06 275 1013.5  14.9  16.0 999.0 99.0 99.00
2007 12 07 14 00 212  8.6 10.5  2.27 12.90  7.30 269 1013.6  15.0  16.0 999.0 99.0 99.00
2007 12 07 15 00 297  9.2 11.5  2.33 13.79  7.22 260 1014.4  15.3  16.0 999.0 99.0 99.00
2007 12 07 16 00 289  9.5 11.2  2.39 11.43  6.76 273 1015.0  15.7  16.0 999.0 99.0 99.00
2007 12 07 17 00 288  9.2 11.2  2.37 13.79  6.49 275 1015.8  15.4  16.0 999.0 99.0 99.00
2007 12 07 18 00 284  9.2 11.2  2.44 13.79  6.40 275 1016.5  15.1  16.0 999.0 99.0 99.00
2007 12 07 19 00 292  8.0  9.9  2.44 12.90  6.37 281 1016.8  15.1  15.9 999.0 99.0 99.00
2007 12 07 20 00 291  9.5 11.5  2.30 12.90  6.17 285 1016.3  14.3  16.0 999.0 99.0 99.00
2007 12 07 21 00 292  8.4 10.3  2.40 12.90  6.56 297 1015.7  14.7  15.9 999.0 99.0 99.00
2007 12 07 22 00 289  8.8 10.8  2.56 12.90  6.59 292 1015.5  14.8  16.0 999.0 99.0 99.00
2007 12 07 23 00 292  8.7 10.3  2.63 12.90  6.51 290 1015.4  14.5  15.9 999.0 99.0 99.00
2007 12 08 00 00 294  9.5 11.6  2.68  7.69  6.53 279 1015.5  14.4  15.9 999.0 99.0 99.00
2007 12 08 01 00 288  9.3 11.1  2.90  8.33  6.68 283 1015.6  14.5  15.9 999.0 99.0 99.00
2007 12 08 02 00 298 10.5 13.0  3.29 10.00  7.24 294 1015.8  14.4  15.8 999.0 99.0 99.00
2007 12 08 03 00 297  9.8 12.0  3.69 10.81  7.58 291 1016.3  14.1  15.8 999.0 99.0 99.00
2007 12 08 04 00 284  8.5 10.9  3.52 12.90  7.47 292 1016.4  13.9  15.8 999.0 99.0 99.00
2007 12 08 05 00 290 10.5 12.8  3.78 11.43  7.68 297 1016.4  13.8  15.8 999.0 99.0 99.00
2007 12 08 06 00 293  9.6 11.5  3.80 11.43  7.61 297 1016.3  13.6  15.8 999.0 99.0 99.00
2007 12 08 07 00 288 10.3 12.6  3.46 12.12  7.43 293 1016.4  13.8  15.8 999.0 99.0 99.00
2007 12 08 08 00 293  9.4 11.6  3.36 11.43  7.18 295 1016.2  13.6  15.8 999.0 99.0 99.00
2007 12 08 09 00 266 12.3 15.8  3.85 12.12  8.00 290 1015.7  12.2  15.7 999.0 99.0 99.00
2007 12 08 10 00 283  8.9 11.6  3.97 12.90  7.85 292 1015.8  13.1  15.7 999.0 99.0 99.00
2007 12 08 11 00 282 10.3 12.6  4.36 12.12  8.05 285 1015.6  13.4  15.7 999.0 99.0 99.00
2007 12 08 12 00 287 11.9 14.4  4.15 12.12  7.96 293 1015.4  12.6  15.7 999.0 99.0 99.00
2007 12 08 13 00 283 10.9 12.8  4.05 12.12  8.02 283 1015.3  13.4  15.7 999.0 99.0 99.00
2007 12 08 14 00 282  9.8 11.8  3.88 12.12  7.62 280 1015.5  13.4  15.6 999.0 99.0 99.00
2007 12 08 15 00 289  9.9 11.7  4.31 12.90  7.97 287 1015.8  13.5  15.6 999.0 99.0 99.00
2007 12 08 16 00 294  9.8 11.8  4.69 12.90  8.09 290 1016.5  13.4  15.6 999.0 99.0 99.00
2007 12 08 17 00 299  9.6 12.5  3.87 12.12  7.60 288 1016.6  13.5  15.6 999.0 99.0 99.00
2007 12 08 18 00 298 10.0 12.2  4.01 12.90  7.68 292 1017.0  13.6  15.6 999.0 99.0 99.00
2007 12 08 19 00 300  9.7 11.5  3.88 12.12  7.72 294 1016.9  13.6  15.6 999.0 99.0 99.00
2007 12 08 20 00 295  8.8 11.1  3.53 11.43  7.32 293 1016.4  13.5  15.6 999.0 99.0 99.00
2007 12 08 21 00 288  8.2 10.0  3.76 12.90  7.62 293 1015.8  13.6  15.6 999.0 99.0 99.00
2007 12 08 22 00 285  8.2 10.0  3.68 12.90  7.73 297 1015.5  13.6  15.6 999.0 99.0 99.00
2007 12 08 23 00 272 10.0 12.8  3.39 12.90  7.57 306 1015.2  13.6  15.6 999.0 99.0 99.00
2007 12 09 00 00 280  9.8 11.7  3.36 12.90  7.61 299 1014.9  13.2  15.6 999.0 99.0 99.00
2007 12 09 01 00 291  6.8  8.6  3.39 12.90  7.58 292 1015.0  12.2  15.6 999.0 99.0 99.00
2007 12 09 02 00 278  9.1 11.5  3.29 12.90  7.50 291 1014.2  13.1  15.6 999.0 99.0 99.00
2007 12 09 03 00 285  4.6  6.1  3.06 11.43  7.32 288 1014.8  12.1  15.6 999.0 99.0 99.00
2007 12 09 04 00 245  4.6  8.5  3.03 12.90  7.42 289 1014.6  12.6  15.6 999.0 99.0 99.00
2007 12 09 05 00 263  5.7  7.3  2.75 12.12  7.23 278 1014.6  12.2  15.6 999.0 99.0 99.00
2007 12 09 06 00 262  3.7  5.0  2.78 12.12  7.63 281 1014.8  12.1  15.5 999.0 99.0 99.00
2007 12 09 07 00 297  2.9  4.4  2.50  7.69  7.29 286 1014.6  11.4  15.5 999.0 99.0 99.00
2007 12 09 08 00 223  1.1  2.3  2.49 12.12  7.57 280 1014.5  11.9  15.5 999.0 99.0 99.00
2007 12 09 09 00 330  0.8  1.6  2.31 12.90  7.29 273 1014.3  12.1  15.5 999.0 99.0 99.00
2007 12 09 10 00 343  2.6  4.0  2.40 11.43  7.44 280 1014.3  12.3  15.4 999.0 99.0 99.00
2007 12 09 11 00 337  1.5  2.6  2.34 11.43  7.66 293 1014.0  12.2  15.4 999.0 99.0 99.00
2007 12 09 12 00 318  3.8  5.7  2.28 11.43  7.42 282 1013.7  11.7  15.4 999.0 99.0 99.00
2007 12 09 13 00  30  5.8  6.9  2.13 12.12  7.12 273 1013.6  12.2  15.5 999.0 99.0 99.00
2007 12 09 14 00  45  7.8  9.3  2.06 12.12  7.06 274 1013.9  12.2  15.5 999.0 99.0 99.00
2007 12 09 15 00  61  7.6  9.9  2.06 10.81  6.81 277 1014.5  12.5  15.5 999.0 99.0 99.00
2007 12 09 16 00 111  4.7  7.0  2.14 11.43  6.97 283 1015.1  11.6  15.5 999.0 99.0 99.00
2007 12 09 17 00  49  6.7  8.1  2.10 11.43  7.10 285 1015.1  12.6  15.5 999.0 99.0 99.00
2007 12 09 18 00 106  3.8  5.8  2.07 10.00  6.95 289 1015.5  12.4  15.5 999.0 99.0 99.00
2007 12 09 19 00  63  5.6  7.8  2.02 11.43  7.11 280 1015.5  13.0  15.5 999.0 99.0 99.00
2007 12 09 20 00  51  4.6  6.8  1.91 11.43  6.87 291 1015.0  12.9  15.5 999.0 99.0 99.00
2007 12 09 21 00  17  4.9  5.9  2.09 12.12  7.30 293 1014.6  13.3  15.6 999.0 99.0 99.00
2007 12 09 22 00  31  3.7  4.9  1.96 11.43  7.05 291 1014.6  13.6  15.6 999.0 99.0 99.00
2007 12 09 23 00 349  2.7  3.4  1.91 11.43  7.32 288 1014.7  13.8  15.5 999.0 99.0 99.00
2007 12 10 00 00   5  2.9  3.8  1.75 10.81  7.61 287 1014.7  14.2  15.4 999.0 99.0 99.00
2007 12 10 01 00  16  2.3  3.3  1.70 10.81  7.69 292 1014.6  14.3  15.4 999.0 99.0 99.00
2007 12 10 02 00 320  4.4  5.4  1.59 11.43  7.73 281 1014.5  14.5  15.3 999.0 99.0 99.00
2007 12 10 03 00 321  5.2  6.8  1.61 10.81  7.54 284 1014.6  14.8  15.3 999.0 99.0 99.00
2007 12 10 04 00 323  5.1  6.5  1.58 10.81  7.37 280 1014.7  15.2  15.4 999.0 99.0 99.00
2007 12 10 05 00 334  3.4  4.1  1.60 11.43  7.45 274 1015.0  15.5  15.4 999.0 99.0 99.00
2007 12 10 06 00 344  5.0  6.1  1.46 10.81  7.32 287 1014.9  15.4  15.4 999.0 99.0 99.00
2007 12 10 07 00  21  5.4  6.5  1.58 10.81  7.38 279 1014.6  15.4  15.4 999.0 99.0 99.00
2007 12 10 08 00   5  6.1  7.5  1.48 10.81  7.19 292 1013.9  15.2  15.3 999.0 99.0 99.00
2007 12 10 09 00  17  5.2  6.1  1.49 10.00  6.43 285 1013.5  15.0  15.3 999.0 99.0 99.00
2007 12 10 10 00  15  4.8  5.6  1.50 10.81  6.46 287 1013.1  14.9  15.3 999.0 99.0 99.00
2007 12 10 11 00  25  4.5  5.6  1.45 11.43  6.50 275 1013.0  14.8  15.2 999.0 99.0 99.00
2007 12 10 12 00  13  4.4  5.2  1.39 11.43  6.50 281 1012.5  14.4  15.2 999.0 99.0 99.00
2007 12 10 13 00 346  5.3  6.5  1.30 11.43  6.25 281 1012.0  14.9  15.1 999.0 99.0 99.00
2007 12 10 14 00 346  5.0  5.9  1.40 10.81  6.21 290 1012.1  14.8  15.1 999.0 99.0 99.00
2007 12 10 15 00 327  3.8  4.8  1.32 11.43  5.94 282 1012.1  14.8  15.1 999.0 99.0 99.00
2007 12 10 16 00 344  4.8  5.8  1.36 10.81  6.15 283 1012.3  14.8  15.1 999.0 99.0 99.00
2007 12 10 17 00  47  3.8  4.5  1.35 10.81  6.32 285 1012.6  14.5  15.1 999.0 99.0 99.00
2007 12 10 18 00  53  3.1  4.1  1.32 11.43  6.26 248 1012.6  14.7  15.1 999.0 99.0 99.00
