#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 03 16 06 50  20  3.1  3.7  1.46 12.90  8.82 299 1022.2  16.3  15.8 999.0 99.0 99.00
2010 03 16 07 50 359  3.1  3.8  1.46 12.12  8.64 299 1022.2  16.6  15.7 999.0 99.0 99.00
2010 03 16 08 50  33  1.6  2.1  1.49 12.90  7.94 291 1022.3  16.0  15.7 999.0 99.0 99.00
2010 03 16 09 50 345  2.9  3.5  1.37 12.90  8.02 286 1021.7  15.8  15.7 999.0 99.0 99.00
2010 03 16 10 50 348  4.0  4.7  1.31 12.12  7.96 282 1020.9  15.9  15.6 999.0 99.0 99.00
2010 03 16 11 50  15  3.3  3.8  1.35 11.43  8.11 289 1020.7  15.9  15.6 999.0 99.0 99.00
2010 03 16 12 50  21  4.2  4.8  1.29 12.90  8.13 282 1020.8  16.0  15.6 999.0 99.0 99.00
2010 03 16 13 50  17  3.9  4.4  1.36 12.12  8.31 287 1021.1  16.0  15.5 999.0 99.0 99.00
2010 03 16 14 50  16  3.9  4.4  1.29 12.90  8.33 285 1021.6  16.3  15.6 999.0 99.0 99.00
2010 03 16 15 50  40  3.9  4.5  1.39 12.12  8.85 289 1021.9  17.1  15.6 999.0 99.0 99.00
2010 03 16 16 50  26  2.6  3.2  1.33 12.90  8.67 287 1022.5  17.6  15.6 999.0 99.0 99.00
2010 03 16 17 50  59  1.5  1.9  1.41 12.90  8.85 286 1022.6  17.1  15.8 999.0 99.0 99.00
2010 03 16 18 50 128  0.3  0.9  1.30 12.12  8.85 286 1022.5  18.3  16.2 999.0 99.0 99.00
2010 03 16 19 50  24  1.8  2.2  1.36 12.90  8.86 289 1021.8  17.9  17.4 999.0 99.0 99.00
2010 03 16 20 50 344  2.5  3.0  1.39 12.12  9.03 293 1021.2  17.8  17.1 999.0 99.0 99.00
2010 03 16 21 50 328  2.4  3.0  1.49 17.39  9.79 291 1020.6  18.2  17.8 999.0 99.0 99.00
2010 03 16 22 50 323  3.0  3.6  1.57 12.90  9.99 288 1020.2  18.4  17.5 999.0 99.0 99.00
2010 03 16 23 50 321  3.5  4.0  1.59 13.79 10.69 285 1019.7  18.7  17.1 999.0 99.0 99.00
2010 03 17 00 50 325  3.0  3.4  1.65 12.12 10.68 294 1019.6  18.9  17.0 999.0 99.0 99.00
2010 03 17 01 50 348  2.8  3.3  1.81 16.00 11.89 294 1019.4  18.3  16.8 999.0 99.0 99.00
2010 03 17 02 50 320  4.6  5.4  1.83 16.00 11.92 295 1019.7  18.1  16.5 999.0 99.0 99.00
2010 03 17 03 50 307  3.6  4.5  1.93 16.00 11.95 296 1019.9  17.7  16.6 999.0 99.0 99.00
2010 03 17 04 50  12  1.7  2.5  2.24 17.39 12.92 294 1020.1  17.2  16.6 999.0 99.0 99.00
2010 03 17 05 50  23  1.7  2.0  1.94 17.39 11.97 301 1020.2  17.0  16.4 999.0 99.0 99.00
2010 03 17 06 50  35  2.5  2.8  1.88 16.00 11.64 303 1019.7  17.2  16.4 999.0 99.0 99.00
2010 03 17 07 50 356  2.8  3.5  1.91 16.00 12.10 297 1019.3  17.1  16.3 999.0 99.0 99.00
2010 03 17 08 50 296  3.1  3.7  1.90 16.00 12.12 289 1019.2  16.7  16.3 999.0 99.0 99.00
2010 03 17 09 50 275  2.9  4.6  1.85 16.00 11.88 285 1018.8  16.4  16.2 999.0 99.0 99.00
2010 03 17 10 50 305  3.5  4.8  1.84 16.00 11.77 287 1018.1  16.3  16.2 999.0 99.0 99.00
2010 03 17 11 50  31  2.4  2.9  1.90 16.00 12.36 290 1017.7  16.2  16.2 999.0 99.0 99.00
2010 03 17 12 50  37  3.5  4.4  2.02 16.00 12.85 292 1017.7  16.9  16.2 999.0 99.0 99.00
2010 03 17 13 50 356  3.7  5.0  1.92 16.00 12.09 287 1018.0  16.6  16.0 999.0 99.0 99.00
2010 03 17 14 50   4  4.9  5.9  2.14 16.00 12.57 294 1018.0  16.8  16.0 999.0 99.0 99.00
2010 03 17 15 50 352  3.8  4.4  2.08 14.81 12.77 289 1018.1  16.7  16.0 999.0 99.0 99.00
2010 03 17 16 50  29  2.1  2.7  1.82 16.00 12.28 289 1018.3  17.0  16.1 999.0 99.0 99.00
2010 03 17 17 50  11  2.7  3.5  1.95 16.00 12.62 293 1018.1  16.9  16.3 999.0 99.0 99.00
2010 03 17 18 50 350  2.2  3.1  1.89 17.39 12.16 289 1017.7  16.9  16.6 999.0 99.0 99.00
2010 03 17 19 50 308  2.3  3.3  1.90 17.39 12.37 286 1017.1  17.5  17.1 999.0 99.0 99.00
2010 03 17 20 50 304  3.4  4.4  2.07 17.39 12.80 292 1016.3  17.4  17.1 999.0 99.0 99.00
2010 03 17 21 50 294  4.3  5.3  2.05 16.00 12.78 292 1015.7  17.4  17.3 999.0 99.0 99.00
2010 03 17 22 50 282  4.6  5.6  1.85 17.39 12.28 290 1015.0  17.6  17.2 999.0 99.0 99.00
2010 03 17 23 50 281  6.3  7.4  2.17 17.39 12.41 287 1014.3  17.7  17.1 999.0 99.0 99.00
2010 03 18 00 50 273  6.7  8.0  1.91 16.00 11.19 287 1013.7  17.4  16.9 999.0 99.0 99.00
2010 03 18 01 50 277  6.9  8.2  1.84 16.00  8.99 291 1013.6  17.0  16.6 999.0 99.0 99.00
2010 03 18 02 50 276  6.3  7.4  2.05 16.00  8.94 290 1013.5  16.9  16.5 999.0 99.0 99.00
2010 03 18 03 50 261  5.3  6.3  2.02 16.00  9.48 287 1013.8  16.5  16.3 999.0 99.0 99.00
2010 03 18 04 50 274  4.7  5.6  1.96 16.00  9.37 288 1014.0  16.1  16.2 999.0 99.0 99.00
2010 03 18 05 50 298  2.5  3.5  1.93 16.00  9.44 294 1014.1  16.0  16.2 999.0 99.0 99.00
2010 03 18 06 50 281  3.5  4.2  2.02 16.00  9.45 288 1013.8  15.8  16.3 999.0 99.0 99.00
2010 03 18 07 50 268  4.1  5.1  1.91 16.00  9.26 294 1013.7  15.7  16.1 999.0 99.0 99.00
2010 03 18 08 50 270  4.7  5.8  2.01 16.00  9.24 288 1013.5  15.7  16.0 999.0 99.0 99.00
2010 03 18 09 50 260  5.5  6.9  2.05 13.79  9.08 292 1013.0  15.5  16.0 999.0 99.0 99.00
2010 03 18 10 50 264  5.2  6.4  1.83 16.00  8.38 281 1012.2  15.3  16.0 999.0 99.0 99.00
2010 03 18 11 50 272  4.8  6.2  2.05 14.81  8.56 288 1012.0  15.2  16.0 999.0 99.0 99.00
2010 03 18 12 50 274  5.7  6.6  2.17 14.81  8.88 290 1012.2  14.9  16.1 999.0 99.0 99.00
2010 03 18 13 50 269  6.1  8.0  2.07 14.81  8.35 289 1012.5  14.7  16.0 999.0 99.0 99.00
2010 03 18 14 50 279  5.8  7.5  2.31 16.00  8.50 278 1012.9  14.1  16.0 999.0 99.0 99.00
2010 03 18 15 50 265  4.7  6.4  2.03 16.00  8.10 281 1013.5  13.9  16.0 999.0 99.0 99.00
2010 03 18 16 50 248  4.3  6.0  2.13 14.81  8.26 285 1013.7  14.0  16.0 999.0 99.0 99.00
2010 03 18 17 50 234  4.2  5.7  2.11 14.81  8.53 289 1013.8  14.1  16.1 999.0 99.0 99.00
2010 03 18 18 50 243  4.3  6.2  2.14 16.00  8.04 266 1013.8  14.3  16.1 999.0 99.0 99.00
2010 03 18 19 50 237  4.0  5.7  2.09 12.12  8.19 287 1013.3  14.6  16.1 999.0 99.0 99.00
2010 03 18 20 50 235  3.7  4.9  2.11 14.81  7.91 287 1012.9  14.5  16.2 999.0 99.0 99.00
2010 03 18 21 50 210  4.0  5.7  2.27 14.81  8.10 280 1012.5  14.4  16.2 999.0 99.0 99.00
2010 03 18 22 50 236  4.9  6.1  2.25 13.79  8.15 285 1012.3  14.3  16.2 999.0 99.0 99.00
2010 03 18 23 50 232  4.7  6.4  2.45 14.81  8.57 275 1012.3  14.2  16.1 999.0 99.0 99.00
2010 03 19 00 50 248  5.9  7.5  2.25 14.81  7.91 268 1012.5  14.4  16.1 999.0 99.0 99.00
2010 03 19 01 50 260  4.4  6.5  2.08 13.79  7.81 279 1012.4  14.5  16.0 999.0 99.0 99.00
2010 03 19 02 50 268  4.5  6.0  2.05 14.81  7.70 274 1012.9  14.2  16.0 999.0 99.0 99.00
2010 03 19 03 50 256  2.4  4.8  1.96 13.79  7.76 285 1012.9  14.1  16.0 999.0 99.0 99.00
2010 03 19 04 50 272  2.2  3.9  1.90 14.81  7.85 272 1013.4  13.9  15.9 999.0 99.0 99.00
2010 03 19 05 50 247  0.9  2.0  1.93 13.79  8.48 291 1013.9  13.7  15.9 999.0 99.0 99.00
2010 03 19 06 50 289  2.5  4.2  1.91 14.81  7.83 277 1013.9  13.8  15.9 999.0 99.0 99.00
2010 03 19 07 50 249  0.3  1.1  1.96 13.79  7.91 291 1013.8  13.6  15.8 999.0 99.0 99.00
2010 03 19 08 50 313  2.6  4.6  2.03 12.90  7.99 290 1014.0  13.7  15.8 999.0 99.0 99.00
2010 03 19 09 50 156  1.7  3.0  2.07 14.81  8.03 236 1013.2  13.8  15.8 999.0 99.0 99.00
2010 03 19 10 50 206  3.0  4.3  2.03 13.79  7.89 292 1013.3  13.8  15.8 999.0 99.0 99.00
2010 03 19 11 50 308  1.4  3.0  2.04 11.43  7.79 284 1014.2  13.8  15.8 999.0 99.0 99.00
2010 03 19 12 50  27  0.6  1.9  1.88 12.90  7.62 287 1014.0  13.9  15.7 999.0 99.0 99.00
2010 03 19 13 50  65  2.0  3.1  1.99 13.79  8.22 285 1014.3  13.9  15.7 999.0 99.0 99.00
2010 03 19 14 50  42  0.8  1.8  1.95 12.12  8.20 288 1015.7  14.3  15.7 999.0 99.0 99.00
2010 03 19 15 50 315  0.3  1.5  1.97 13.79  8.24 279 1016.1  14.9  15.7 999.0 99.0 99.00
2010 03 19 16 50 302  1.4  2.4  1.92 12.12  8.41 285 1016.4  14.9  15.8 999.0 99.0 99.00
2010 03 19 17 50 287  1.9  2.9  2.00 13.79  8.63 256 1016.9  14.9  16.1 999.0 99.0 99.00
2010 03 19 18 50 274  3.2  4.9  1.86 12.12  8.35 286 1017.0  15.0  16.2 999.0 99.0 99.00
2010 03 19 19 50 277  4.7  5.6  1.76 12.12  8.10 282 1016.8  15.1  16.2 999.0 99.0 99.00
2010 03 19 20 50 271  4.9  5.6  1.64 12.12  7.69 282 1016.8  15.3  16.4 999.0 99.0 99.00
2010 03 19 21 50 287  7.1  8.5  1.54 14.81  7.14 213 1016.4  15.3  16.3 999.0 99.0 99.00
2010 03 19 22 50 286  6.6  7.6  1.64 13.79  6.71 234 1016.4  15.5  16.2 999.0 99.0 99.00
2010 03 19 23 50 292  6.6  8.0  1.75 13.79  6.45 259 1016.4  15.5  16.2 999.0 99.0 99.00
2010 03 20 00 50 307  5.8  6.6  1.60 14.81  6.29 212 1017.2  15.4  16.3 999.0 99.0 99.00
2010 03 20 01 50 293  2.2  2.8  1.52 14.81  6.56 217 1017.3  15.4  16.1 999.0 99.0 99.00
2010 03 20 02 50 295  3.0  3.7  1.51 14.81  6.67 206 1017.5  15.3  16.0 999.0 99.0 99.00
2010 03 20 03 50 304  1.6  2.3  1.43 13.79  6.78 233 1018.2  15.4  16.0 999.0 99.0 99.00
2010 03 20 04 50 298  1.9  2.5  1.38 14.81  7.08 224 1018.7  15.3  15.9 999.0 99.0 99.00
2010 03 20 05 50 298  2.1  2.9  1.22 13.79  6.83 250 1018.9  15.4  15.8 999.0 99.0 99.00
2010 03 20 06 50 274  0.8  1.1  1.33 14.81  7.35 200 1018.9  15.1  15.8 999.0 99.0 99.00
2010 03 20 07 50 212  1.0  1.4  1.20 13.79  7.03 230 1018.9  15.0  15.8 999.0 99.0 99.00
2010 03 20 08 50 242  2.3  2.9  1.32 14.81  7.40 207 1018.7  15.0  15.9 999.0 99.0 99.00
2010 03 20 09 50 252  2.1  2.7  1.29 13.79  7.33 229 1018.8  14.9  15.9 999.0 99.0 99.00
2010 03 20 10 50 230  1.9  2.7  1.27 12.90  7.38 225 1018.6  14.9  15.8 999.0 99.0 99.00
2010 03 20 11 50 249  2.9  3.5  1.29 14.81  7.44 193 1018.7  14.9  15.8 999.0 99.0 99.00
2010 03 20 12 50 245  3.4  4.1  1.33 13.79  7.25 205 1019.4  14.9  15.8 999.0 99.0 99.00
2010 03 20 13 50 249  3.1  3.8  1.25 14.81  7.17 196 1019.7  14.8  15.8 999.0 99.0 99.00
2010 03 20 14 50 251  3.8  4.6  1.18 14.81  6.68 201 1020.3  15.0  15.8 999.0 99.0 99.00
2010 03 20 15 50 263  3.0  4.0  1.21 14.81  7.18 196 1021.5  13.1  15.8 999.0 99.0 99.00
2010 03 20 16 50 264  2.0  2.7  1.17 13.79  7.36 205 1021.9  13.3  15.9 999.0 99.0 99.00
2010 03 20 17 50 249  1.7  2.8  1.14 14.81  7.25 199 1022.3  13.1  15.9 999.0 99.0 99.00
2010 03 20 18 50 253  3.0  4.0  1.08 13.79  7.17 204 1022.3  13.5  16.1 999.0 99.0 99.00
2010 03 20 19 50 255  4.1  4.9  1.10 13.79  7.24 208 1022.1  14.1  16.1 999.0 99.0 99.00
2010 03 20 20 50 281  3.3  4.6  0.98 13.79  6.55 213 1021.9  14.3  16.2 999.0 99.0 99.00
2010 03 20 21 50 267  4.8  5.8  0.96 14.81  6.61 206 1021.4  14.7  16.3 999.0 99.0 99.00
2010 03 20 22 50 273  5.8  6.7  1.00 13.79  6.14 216 1021.2  15.7  16.2 999.0 99.0 99.00
2010 03 20 23 50 281  5.0  5.8  0.98 13.79  5.98 212 1021.1  15.7  16.2 999.0 99.0 99.00
2010 03 21 00 50 293  4.8  5.5  0.91 14.81  5.26 211 1020.9  15.8  16.2 999.0 99.0 99.00
2010 03 21 01 50 290  4.9  5.5  0.97 14.81  5.64 203 1020.9  15.0  16.1 999.0 99.0 99.00
2010 03 21 02 50 299  5.1  5.8  0.95 14.81  5.66 202 1021.1  15.3  16.1 999.0 99.0 99.00
2010 03 21 03 50 306  3.7  4.4  0.98 13.79  6.07 215 1021.8  15.6  16.0 999.0 99.0 99.00
2010 03 21 04 50 321  2.9  3.5  0.93 12.90  5.89 221 1022.2  15.7  16.0 999.0 99.0 99.00
2010 03 21 05 50 357  2.5  3.4  0.94 13.79  6.18 208 1022.5  15.6  16.0 999.0 99.0 99.00
2010 03 21 06 50 306  3.6  4.1  0.92 13.79  6.27 206 1022.5  14.4  16.0 999.0 99.0 99.00
2010 03 21 07 50 352  3.2  3.8  0.92 14.81  6.35 189 1021.8  15.1  16.0 999.0 99.0 99.00
2010 03 21 08 50   2  2.7  3.2  0.94 13.79  6.79 227 1021.8  15.0  16.0 999.0 99.0 99.00
2010 03 21 09 50   8  2.0  2.6  0.95 13.79  6.46 210 1021.9  14.6  16.0 999.0 99.0 99.00
2010 03 21 10 50   5  3.0  4.5  0.91 13.79  6.65 200 1021.2  13.9  16.0 999.0 99.0 99.00
2010 03 21 11 50 348  3.2  4.5  1.05 13.79  7.30 232 1021.1  13.6  15.9 999.0 99.0 99.00
2010 03 21 12 50 360  2.5  3.6  0.98 13.79  6.91 250 1020.8  13.1  15.9 999.0 99.0 99.00
2010 03 21 13 50 339  3.4  4.3  1.02 13.79  7.37 215 1021.4  12.6  15.9 999.0 99.0 99.00
2010 03 21 14 50 331  3.8  4.8  0.88 16.00  7.05 287 1021.6  12.9  15.9 999.0 99.0 99.00
2010 03 21 15 50 342  3.3  4.1  0.97 16.00  7.65 280 1021.9  13.1  15.9 999.0 99.0 99.00
2010 03 21 16 50   6  3.7  4.4  0.99 13.79  7.65 236 1021.8  13.5  15.9 999.0 99.0 99.00
2010 03 21 17 50 333  2.9  4.0  1.11 14.81  8.90 282 1022.2  14.1  16.0 999.0 99.0 99.00
2010 03 21 18 50 324  3.7  4.7  1.05 16.00  8.58 292 1021.9  14.3  16.1 999.0 99.0 99.00
2010 03 21 19 50 335  3.9  5.3  0.99 16.00  8.57 287 1021.1  14.2  16.2 999.0 99.0 99.00
2010 03 21 20 50 331  3.5  4.3  0.99 16.00  8.72 294 1020.3  14.4  16.2 999.0 99.0 99.00
2010 03 21 21 50 317  3.3  4.0  1.03 14.81  8.85 276 1019.6  14.7  16.2 999.0 99.0 99.00
2010 03 21 22 50 297  3.1  4.1  1.04 14.81  9.13 281 1018.9  15.1  16.3 999.0 99.0 99.00
2010 03 21 23 50 281  5.6  6.3  1.02 14.81  8.74 294 1018.6  15.2  16.2 999.0 99.0 99.00
2010 03 22 00 50 282  7.4  8.9  1.20 14.81  7.81 290 1018.6  15.1  16.2 999.0 99.0 99.00
2010 03 22 01 50 291  5.8  6.9  1.23 13.79  6.57 271 1018.3  15.1  16.2 999.0 99.0 99.00
2010 03 22 02 50 306  4.6  5.4  1.09 13.79  6.19 266 1018.3  15.5  16.2 999.0 99.0 99.00
2010 03 22 03 50 300  6.6  7.6  1.22 14.81  6.48 292 1018.5  15.5  16.2 999.0 99.0 99.00
2010 03 22 04 50 320  5.0  5.6  1.08 14.81  6.20 290 1018.8  15.4  16.1 999.0 99.0 99.00
2010 03 22 05 50 319  5.3  6.7  1.22 14.81  7.09 287 1018.9  15.7  16.1 999.0 99.0 99.00
2010 03 22 06 50 298  3.3  4.0  1.39 12.90  7.36 269 1019.0  15.5  16.1 999.0 99.0 99.00
2010 03 22 07 50 346  3.2  3.9  1.26 13.79  6.72 289 1018.4  15.6  16.0 999.0 99.0 99.00
2010 03 22 08 50 310  4.0  4.8  1.28 13.79  7.31 285 1018.0  15.4  16.0 999.0 99.0 99.00
2010 03 22 09 50 304  4.8  5.5  1.22 14.81  7.45 287 1017.7  15.4  16.0 999.0 99.0 99.00
2010 03 22 10 50 303  4.3  5.2  1.35 13.79  6.89 291 1017.0  15.3  16.0 999.0 99.0 99.00
2010 03 22 11 50 300  3.9  4.8  1.36 13.79  7.26 279 1016.8  15.1  16.0 999.0 99.0 99.00
2010 03 22 12 50 309  3.9  5.0  1.45 12.90  6.81 279 1016.5  15.0  16.0 999.0 99.0 99.00
2010 03 22 13 50 324  3.2  3.9  1.70 12.12  7.97 286 1016.3  15.0  15.9 999.0 99.0 99.00
2010 03 22 14 50 325  2.6  3.4  1.55 12.12  7.11 290 1016.5  15.3  15.9 999.0 99.0 99.00
2010 03 22 15 50 301  3.4  4.2  1.55 12.90  7.40 286 1017.0  15.3  15.9 999.0 99.0 99.00
2010 03 22 16 50 266  5.9  7.3  1.66 12.90  7.81 287 1018.0  15.0  16.0 999.0 99.0 99.00
2010 03 22 17 50 265  9.0 10.3  1.66 12.12  6.53 289 1018.3  14.3  16.0 999.0 99.0 99.00
2010 03 22 18 50 271  6.7  7.7  1.74 12.12  6.25 281 1018.0  14.2  16.0 999.0 99.0 99.00
2010 03 22 19 50 270  5.6  6.5  1.81 12.90  6.87 283 1016.9  14.1  16.0 999.0 99.0 99.00
2010 03 22 20 50 301  5.4  6.7  1.75 12.12  7.14 289 1016.0  14.1  16.0 999.0 99.0 99.00
2010 03 22 21 50 317  5.1  6.0  1.65 11.43  7.00 290 1014.8  14.2  16.0 999.0 99.0 99.00
2010 03 22 22 50 257  4.4  5.5  1.83 12.12  7.87 286 1014.5  14.2  16.0 999.0 99.0 99.00
2010 03 22 23 50 251  7.4  9.0  1.73 19.05  7.50 240 1014.6  14.0  16.0 999.0 99.0 99.00
2010 03 23 00 50 248  6.9  8.4  1.81 11.43  7.08 290 1014.1  14.2  16.0 999.0 99.0 99.00
2010 03 23 01 50 235  7.3  8.8  1.74 19.05  6.85 230 1014.4  14.6  15.9 999.0 99.0 99.00
2010 03 23 02 50 264  6.0  7.2  1.91 19.05  7.06 222 1014.3  14.5  15.9 999.0 99.0 99.00
2010 03 23 03 50 258  5.1  6.3  1.81 19.05  7.05 230 1014.5  14.6  15.9 999.0 99.0 99.00
2010 03 23 04 50 228  3.2  4.2  1.79 12.12  7.04 280 1014.9  14.6  15.9 999.0 99.0 99.00
2010 03 23 05 50 238  4.0  5.2  1.75 12.12  7.32 268 1014.9  14.7  15.8 999.0 99.0 99.00
2010 03 23 06 50 221  5.4  6.3  1.70 19.05  7.72 228 1014.8  14.6  15.8 999.0 99.0 99.00
2010 03 23 07 50 230  5.1  6.1  1.77 19.05  7.41 231 1014.3  14.6  15.8 999.0 99.0 99.00
2010 03 23 08 50 235  5.5  6.8  1.80 19.05  7.38 219 1014.1  14.5  15.8 999.0 99.0 99.00
2010 03 23 09 50 239  5.4  6.8  1.77 19.05  6.97 230 1013.9  14.5  15.8 999.0 99.0 99.00
2010 03 23 10 50 272  6.5  7.8  1.82 19.05  7.34 218 1012.8  14.4  15.8 999.0 99.0 99.00
2010 03 23 11 50 265  4.3  5.4  1.71 11.43  6.81 269 1012.8  14.2  15.8 999.0 99.0 99.00
2010 03 23 12 50 300  3.3  4.3  1.85 19.05  7.23 214 1013.3  14.3  15.8 999.0 99.0 99.00
2010 03 23 13 50 308  1.9  2.7  1.88 17.39  7.38 230 1013.4  14.3  15.8 999.0 99.0 99.00
2010 03 23 14 50 343  1.0  1.5  1.81 17.39  7.39 220 1014.0  14.4  15.8 999.0 99.0 99.00
2010 03 23 15 50  21  2.6  3.4  1.79 17.39  7.48 224 1014.6  14.5  15.8 999.0 99.0 99.00
2010 03 23 16 50  55  2.0  2.9  1.92 17.39  8.09 220 1015.4  15.0  15.8 999.0 99.0 99.00
2010 03 23 17 50  72  2.0  3.1  1.88 17.39  8.17 226 1015.8  14.9  16.0 999.0 99.0 99.00
2010 03 23 18 50  86  0.7  1.1  1.82 17.39  8.39 230 1015.9  15.2  16.1 999.0 99.0 99.00
2010 03 23 19 50 285  1.4  3.0  2.06 17.39  8.90 223 1015.9  15.4  16.2 999.0 99.0 99.00
2010 03 23 20 50 309  2.5  3.2  1.94 17.39  8.84 226 1015.5  15.4  16.7 999.0 99.0 99.00
2010 03 23 21 50 300  3.1  4.1  1.91 17.39  8.68 233 1015.3  15.6  17.1 999.0 99.0 99.00
2010 03 23 22 50 302  3.0  4.1  1.87 17.39  8.61 247 1015.3  15.7  16.7 999.0 99.0 99.00
2010 03 23 23 50 288  3.8  4.6  1.86 17.39  8.98 235 1015.4  16.0  16.8 999.0 99.0 99.00
2010 03 24 00 50 288  3.9  4.7  1.72 17.39  8.45 242 1015.3  16.0  16.5 999.0 99.0 99.00
2010 03 24 01 50 289  5.0  6.1  1.87 17.39  8.92 217 1015.6  15.7  16.3 999.0 99.0 99.00
2010 03 24 02 50 298  4.4  5.3  1.82 17.39  8.63 211 1016.3  15.4  16.1 999.0 99.0 99.00
2010 03 24 03 50 304  5.0  5.8  1.75 17.39  8.22 227 1017.2  15.4  16.0 999.0 99.0 99.00
2010 03 24 04 50 295  3.0  3.9  1.77 17.39  8.35 228 1017.8  15.4  16.1 999.0 99.0 99.00
2010 03 24 05 50 280  2.1  2.9  1.65 16.00  7.98 219 1018.1  15.3  16.1 999.0 99.0 99.00
2010 03 24 06 50 262  1.4  2.0  1.67 17.39  8.27 223 1018.0  15.2  16.0 999.0 99.0 99.00
2010 03 24 07 50 233  2.7  3.3  1.62 17.39  8.14 209 1018.1  15.1  15.9 999.0 99.0 99.00
2010 03 24 08 50 239  2.7  3.3  1.61 16.00  7.90 236 1018.2  15.1  15.9 999.0 99.0 99.00
2010 03 24 09 50 234  4.0  4.8  1.63 16.00  7.96 234 1017.9  14.9  15.9 999.0 99.0 99.00
2010 03 24 10 50 230  3.2  4.0  1.79 13.79  8.31 271 1017.6  14.9  15.8 999.0 99.0 99.00
2010 03 24 11 50 217  3.1  3.7  1.68 17.39  8.02 217 1017.2  15.0  15.8 999.0 99.0 99.00
2010 03 24 12 50 232  3.3  3.8  1.71 17.39  8.09 196 1017.6  15.0  15.8 999.0 99.0 99.00
2010 03 24 13 50 236  2.3  3.2  1.73 16.00  8.11 226 1017.7  14.9  15.8 999.0 99.0 99.00
2010 03 24 14 50 246  2.2  2.9  1.69 17.39  8.12 211 1018.1  15.1  15.8 999.0 99.0 99.00
2010 03 24 15 50 279  1.9  2.3  1.72 17.39  8.41 212 1018.7  15.2  15.9 999.0 99.0 99.00
2010 03 24 16 50 266  2.7  3.5  1.59 16.00  7.62 222 1019.2  15.3  16.0 999.0 99.0 99.00
2010 03 24 17 50 278  4.3  5.1  1.47 16.00  7.86 225 1019.6  15.1  16.1 999.0 99.0 99.00
2010 03 24 18 50 277  5.9  6.9  1.53 16.00  7.77 227 1019.4  14.9  16.1 999.0 99.0 99.00
2010 03 24 19 50 288  6.2  7.1  1.56 16.00  6.81 233 1019.4  14.5  16.1 999.0 99.0 99.00
2010 03 24 20 50 284  6.1  7.3  1.63 16.00  6.96 238 1019.4  14.5  16.1 999.0 99.0 99.00
2010 03 24 21 50 293  6.8  8.0  1.45 16.00  6.07 243 1019.2  14.5  16.1 999.0 99.0 99.00
2010 03 24 22 50 296  6.8  8.1  1.46 14.81  6.24 222 1019.0  14.5  16.2 999.0 99.0 99.00
2010 03 24 23 50 312  5.7  6.6  1.48 16.00  6.74 241 1018.6  14.7  16.2 999.0 99.0 99.00
2010 03 25 00 50 303  4.7  5.7  1.50 16.00  6.51 244 1018.7  14.8  16.2 999.0 99.0 99.00
2010 03 25 01 50 296  6.4  8.1  1.53 16.00  6.91 218 1019.0  14.4  16.2 999.0 99.0 99.00
2010 03 25 02 50 295  5.9  6.8  1.64 16.00  6.53 214 1019.3  14.0  16.1 999.0 99.0 99.00
2010 03 25 03 50 298  6.1  7.4  1.60 17.39  6.46 294 1019.8  13.9  16.0 999.0 99.0 99.00
2010 03 25 04 50 302  5.2  6.3  1.69 16.00  6.32 225 1020.4  13.9  16.0 999.0 99.0 99.00
2010 03 25 05 50 310  3.8  5.0  1.76 17.39  7.01 297 1020.3  13.8  16.0 999.0 99.0 99.00
2010 03 25 06 50 298  4.0  5.8  1.64 17.39  7.07 287 1020.3  13.7  15.9 999.0 99.0 99.00
2010 03 25 07 50 299  5.6  7.2  1.68 17.39  7.88 278 1020.4  13.8  15.9 999.0 99.0 99.00
2010 03 25 08 50 294  6.4  8.1  1.74 16.00  7.36 263 1020.0  13.7  15.8 999.0 99.0 99.00
2010 03 25 09 50 290  4.6  6.7  1.57 16.00  7.06 251 1019.9  13.4  15.8 999.0 99.0 99.00
2010 03 25 10 50 296  7.7  9.1  1.69 17.39  7.09 290 1019.9  13.7  15.8 999.0 99.0 99.00
2010 03 25 11 50 299  4.8  6.0  1.83 16.00  7.00 267 1019.4  13.6  15.7 999.0 99.0 99.00
2010 03 25 12 50 309  3.6  4.7  1.66 16.00  6.77 270 1019.3  13.1  15.7 999.0 99.0 99.00
2010 03 25 13 50 309  2.8  4.3  1.67 16.00  7.03 270 1019.7  13.0  15.7 999.0 99.0 99.00
2010 03 25 14 50 292  4.4  6.7  1.81 16.00  7.94 281 1020.3  12.9  15.7 999.0 99.0 99.00
2010 03 25 15 50 290  3.4  4.9  1.65 16.00  7.38 265 1020.4  13.1  15.7 999.0 99.0 99.00
2010 03 25 16 50 257  4.2  5.7  1.77 16.00  7.90 275 1020.5  13.1  15.7 999.0 99.0 99.00
2010 03 25 17 50 269  4.8  6.2  1.54 16.00  7.26 282 1020.5  13.0  15.8 999.0 99.0 99.00
2010 03 25 18 50 291  5.4  7.2  1.71 16.00  7.66 284 1020.5  13.1  15.8 999.0 99.0 99.00
2010 03 25 19 50 291  6.2  7.6  1.65 16.00  7.26 280 1020.2  13.6  15.9 999.0 99.0 99.00
2010 03 25 20 50 294  6.1  7.3 99.00 99.00 99.00 999 1019.9  13.8  15.9 999.0 99.0 99.00
