#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 01 10 15 50 299  3.6  5.1  3.03 17.39 12.00 293 1019.5  15.0 999.0 999.0 99.0 99.00
2010 01 10 16 50 279  3.3  4.4  3.07 17.39 11.84 293 1019.9  15.1 999.0 999.0 99.0 99.00
2010 01 10 17 50 288  5.0  6.8  2.89 17.39 11.97 292 1020.2  14.6 999.0 999.0 99.0 99.00
2010 01 10 18 50 292  4.8  5.8  2.82 16.00 12.08 292 1020.2  13.5 999.0 999.0 99.0 99.00
2010 01 10 19 50 304  6.9  8.7 99.00 99.00 99.00 999 1019.7  13.2 999.0 999.0 99.0 99.00
2010 01 10 20 50 311  6.9  8.8  3.33 17.39 10.89 302 1019.0  13.3 999.0 999.0 99.0 99.00
2010 01 10 21 50 303  6.6  8.1  3.27 17.39 10.70 308 1018.5  13.8 999.0 999.0 99.0 99.00
2010 01 10 22 50 302  6.1  7.6  3.10 16.00 10.55 305 1018.9  12.9 999.0 999.0 99.0 99.00
2010 01 10 23 50 314  5.5  7.3  3.42 16.00 11.16 299 1019.1  13.4 999.0 999.0 99.0 99.00
2010 01 11 00 50 321  4.9  6.2  2.92 16.00 10.61 303 1018.9  13.0 999.0 999.0 99.0 99.00
2010 01 11 01 50 314  5.8  7.3  3.25 16.00 11.46 305 1019.3  12.9 999.0 999.0 99.0 99.00
2010 01 11 02 50 307  6.2  7.4  2.73 16.00 10.40 299 1020.0  12.9 999.0 999.0 99.0 99.00
2010 01 11 03 50 316  5.0  6.2  3.01 16.00 10.98 304 1020.1  13.7 999.0 999.0 99.0 99.00
2010 01 11 04 50 311  4.0  5.3  3.13 16.00 10.88 302 1020.3  13.9 999.0 999.0 99.0 99.00
2010 01 11 05 50 308  4.8  5.9  3.14 16.00 11.20 298 1020.6  14.3 999.0 999.0 99.0 99.00
2010 01 11 06 50 311  4.3  5.4  3.02 16.00 11.02 299 1020.7  14.6 999.0 999.0 99.0 99.00
2010 01 11 07 50 304  3.9  5.2  3.01 16.00 11.17 300 1020.4  14.7 999.0 999.0 99.0 99.00
2010 01 11 08 50 307  5.2  7.1  3.18 14.81 11.41 297 1020.4  14.7 999.0 999.0 99.0 99.00
2010 01 11 09 50 307  4.5  5.6  2.73 12.90 10.38 292 1019.9  14.6 999.0 999.0 99.0 99.00
2010 01 11 10 50 311  5.9 99.0 99.00 99.00 99.00 999 1019.9  14.6 999.0 999.0 99.0 99.00
2010 01 11 11 50 322  4.0  5.1  2.73 16.00 10.31 300 1019.6  14.5 999.0 999.0 99.0 99.00
2010 01 11 12 50 323  3.1  4.0  2.83 14.81 10.59 293 1019.2  14.3 999.0 999.0 99.0 99.00
2010 01 11 13 50 314  2.7  3.5  2.53 14.81 10.36 297 1019.4  14.3 999.0 999.0 99.0 99.00
2010 01 11 14 50 301  2.8  4.1  2.43 14.81 10.19 297 1019.9  14.4 999.0 999.0 99.0 99.00
2010 01 11 15 50 317  3.1  4.1  2.24 14.81  9.79 291 1020.5  14.3 999.0 999.0 99.0 99.00
2010 01 11 16 50 299  3.6  4.5  2.52 14.81 10.15 293 1020.8  14.2 999.0 999.0 99.0 99.00
2010 01 11 17 50 308  2.9  4.3  2.17 14.81  9.48 290 1021.4  13.9 999.0 999.0 99.0 99.00
2010 01 11 18 50 292  1.0  2.1  2.15 12.90  9.60 285 1021.3  13.9 999.0 999.0 99.0 99.00
2010 01 11 19 50 277  1.5  2.7  2.35 14.81  9.93 294 1020.2  13.8 999.0 999.0 99.0 99.00
2010 01 11 20 50 296  1.3  2.8  2.26 14.81  9.89 283 1019.1  13.8 999.0 999.0 99.0 99.00
2010 01 11 21 50 281  2.4  4.1  2.06 12.90  9.75 295 1018.6  13.3 999.0 999.0 99.0 99.00
2010 01 11 22 50 286  4.3  5.6  2.04 13.79  9.76 294 1018.7  13.2 999.0 999.0 99.0 99.00
2010 01 11 23 50 280  4.2  5.5  2.07 13.79  9.80 294 1019.0  13.1 999.0 999.0 99.0 99.00
2010 01 12 00 50 310  3.5  4.7  1.98 14.81  9.66 290 1019.1  12.9 999.0 999.0 99.0 99.00
2010 01 12 01 50 299  3.2  4.2  1.82 14.81  9.36 281 1019.2  13.0 999.0 999.0 99.0 99.00
2010 01 12 02 50 295  2.5  4.2  1.93 13.79  9.59 291 1019.5  13.2 999.0 999.0 99.0 99.00
2010 01 12 03 50 289  0.9  2.1  1.94 14.81  9.92 277 1019.6  13.0 999.0 999.0 99.0 99.00
2010 01 12 04 50 308  2.9  3.9  1.95 13.79 10.13 282 1020.2  13.3 999.0 999.0 99.0 99.00
2010 01 12 05 50 276  2.2  4.0  1.70 12.90  9.61 279 1020.2  13.1 999.0 999.0 99.0 99.00
2010 01 12 06 50 304  3.7  5.0  1.89 13.79 10.27 291 1020.8  12.7 999.0 999.0 99.0 99.00
2010 01 12 07 50 312  3.9  5.4  2.04 14.81 10.18 291 1020.9  13.1 999.0 999.0 99.0 99.00
2010 01 12 08 50 289  0.2  0.8  1.99 13.79 10.55 293 1020.4  12.8 999.0 999.0 99.0 99.00
2010 01 12 09 50 107  0.5  1.2  1.98 12.90 10.28 290 1020.3  12.7 999.0 999.0 99.0 99.00
2010 01 12 10 50 299  0.1  0.7  1.87 13.79 10.28 289 1020.3  12.7 999.0 999.0 99.0 99.00
2010 01 12 11 50 289  2.0  4.2  2.12 13.79 10.89 297 1020.4  12.8 999.0 999.0 99.0 99.00
2010 01 12 12 50 309  2.2  3.0  2.04 12.90 10.49 292 1020.6  13.1 999.0 999.0 99.0 99.00
2010 01 12 13 50 290  3.3  4.3  2.06 12.12 10.74 288 1020.7  13.3 999.0 999.0 99.0 99.00
2010 01 12 14 50 292  4.7  6.0  2.21 13.79 10.84 290 1021.1  13.5 999.0 999.0 99.0 99.00
2010 01 12 15 50 309  3.4  4.4  2.12 13.79 10.81 291 1021.7  13.8 999.0 999.0 99.0 99.00
2010 01 12 16 50 305  2.7  3.6  2.13 13.79 10.73 289 1022.1  14.0 999.0 999.0 99.0 99.00
2010 01 12 17 50 332  1.8  3.1  2.13 13.79 10.80 289 1022.3  13.9 999.0 999.0 99.0 99.00
2010 01 12 18 50 312  2.6  4.2  2.17 13.79 10.92 292 1022.4  13.9 999.0 999.0 99.0 99.00
2010 01 12 19 50 315  3.2  4.4  1.87 13.79 10.60 280 1021.6  13.9 999.0 999.0 99.0 99.00
2010 01 12 20 50 286  2.2  3.3  1.93 12.90 10.63 281 1020.6  14.0 999.0 999.0 99.0 99.00
2010 01 12 21 50 302  2.8  4.4  2.06 12.90 10.91 291 1020.2  13.7 999.0 999.0 99.0 99.00
2010 01 12 22 50 326  1.2  2.2  2.14 13.79 11.28 288 1019.9  13.7 999.0 999.0 99.0 99.00
2010 01 12 23 50 329  1.2  2.7  2.42 12.90 11.30 293 1020.1  13.8 999.0 999.0 99.0 99.00
2010 01 13 00 50 296  2.0  3.8  2.08 13.79 11.03 295 1020.2  13.8 999.0 999.0 99.0 99.00
2010 01 13 01 50 254  3.2  4.3  2.13 12.90 11.20 299 1020.1  13.8 999.0 999.0 99.0 99.00
2010 01 13 02 50 259  2.5  3.5  2.37 13.79 11.13 297 1020.4  13.8 999.0 999.0 99.0 99.00
2010 01 13 03 50 263  2.2  3.2  2.51 13.79 11.30 284 1020.6  14.0 999.0 999.0 99.0 99.00
2010 01 13 04 50 275  4.2  6.2  2.71 14.81 11.84 287 1020.7  14.1 999.0 999.0 99.0 99.00
2010 01 13 05 50 255  4.5  5.7  2.71 13.79 11.20 287 1020.9  14.5 999.0 999.0 99.0 99.00
2010 01 13 06 50 257  3.8  5.9  2.74 13.79 11.08 286 1020.8  14.6 999.0 999.0 99.0 99.00
2010 01 13 07 50 274  5.0  6.4  2.79 13.79 10.92 281 1020.7  14.9 999.0 999.0 99.0 99.00
2010 01 13 08 50 249  6.0  7.8  2.75 13.79 10.28 280 1020.2  14.8 999.0 999.0 99.0 99.00
2010 01 13 09 50 266  6.2  8.3  2.85 13.79  9.65 280 1020.6  14.7 999.0 999.0 99.0 99.00
2010 01 13 10 50 251  5.5  7.4  2.92 13.79  9.61 277 1019.9  15.1 999.0 999.0 99.0 99.00
2010 01 13 11 50 241  4.2  5.5  2.83 14.81  9.28 285 1019.3  15.2 999.0 999.0 99.0 99.00
2010 01 13 12 50 248  4.8  6.0  2.94 14.81  9.97 282 1019.6  15.2 999.0 999.0 99.0 99.00
2010 01 13 13 50 262  6.6  7.6  3.09 19.05  9.91 288 1020.2  15.0 999.0 999.0 99.0 99.00
2010 01 13 14 50 264  6.8  8.7  3.12 13.79  9.39 286 1020.4  15.2 999.0 999.0 99.0 99.00
2010 01 13 15 50 277  4.5  5.9  3.11 13.79  9.38 289 1021.0  15.3 999.0 999.0 99.0 99.00
2010 01 13 16 50 303  7.7  9.7  3.17 13.79  9.61 294 1021.7  15.7 999.0 999.0 99.0 99.00
2010 01 13 17 50 323  6.9  8.9  3.34 19.05  9.97 293 1022.4  15.5 999.0 999.0 99.0 99.00
2010 01 13 18 50 315  7.4  9.1  3.26 13.79  9.49 298 1023.2  15.4 999.0 999.0 99.0 99.00
2010 01 13 19 50 326  6.7  8.5  3.57 17.39  9.94 302 1022.5  15.2 999.0 999.0 99.0 99.00
2010 01 13 20 50 315  7.0  8.5  3.46 17.39  9.83 296 1021.8  15.1 999.0 999.0 99.0 99.00
2010 01 13 21 50 311  7.6  9.2 99.00 99.00 99.00 999 1021.1  15.1 999.0 999.0 99.0 99.00
2010 01 13 22 50 307  8.1  9.4  3.46 17.39 10.24 298 1020.8  15.0 999.0 999.0 99.0 99.00
2010 01 13 23 50 304  8.6 10.6  3.19 17.39  9.49 303 1020.6  15.0 999.0 999.0 99.0 99.00
2010 01 14 00 50 302  9.5 11.1  3.01 17.39  8.70 298 1020.6  14.9 999.0 999.0 99.0 99.00
2010 01 14 01 50 309  9.5 12.6  3.49 17.39  9.06 306 1020.9  14.7 999.0 999.0 99.0 99.00
2010 01 14 02 50 309 11.4 13.4 99.00 99.00 99.00 999 1021.2  14.8 999.0 999.0 99.0 99.00
2010 01 14 03 50 309 11.3 13.7  3.53 17.39  8.25 304 1021.6  14.9 999.0 999.0 99.0 99.00
2010 01 14 04 50 313 11.8 14.2  3.73 16.00  8.29 313 1021.7  15.0 999.0 999.0 99.0 99.00
2010 01 14 05 50 319 11.3 13.8  3.47 14.81  7.45 300 1022.1  14.8 999.0 999.0 99.0 99.00
2010 01 14 06 50 311 10.3 13.4  3.35 16.00  6.97 306 1022.3  14.6 999.0 999.0 99.0 99.00
2010 01 14 07 50 310 11.2 13.7 99.00 99.00 99.00 999 1022.0  14.6 999.0 999.0 99.0 99.00
2010 01 14 08 50 327  8.3 10.4  3.98 16.00  7.94 301 1022.6  14.6 999.0 999.0 99.0 99.00
2010 01 14 09 50 317 13.0 15.1  3.85 16.00  7.59 298 1021.0  14.6 999.0 999.0 99.0 99.00
2010 01 14 10 50 322 10.1 13.2  3.98 16.00  7.85 306 1020.6  14.6 999.0 999.0 99.0 99.00
2010 01 14 11 50 317 11.8 14.4  3.94 16.00  8.08 299 1019.9  14.5 999.0 999.0 99.0 99.00
2010 01 14 12 50 331  9.7 12.0  3.95 16.00  8.15 306 1020.6  14.7 999.0 999.0 99.0 99.00
2010 01 14 13 50 328  8.3 10.1  3.92 14.81  8.52 305 1020.5  14.6 999.0 999.0 99.0 99.00
2010 01 14 14 50 342  7.6  9.1  3.84 16.00  8.45 304 1021.1  14.7 999.0 999.0 99.0 99.00
2010 01 14 15 50 337  7.0  8.1  3.58 16.00  8.64 312 1021.4  14.7 999.0 999.0 99.0 99.00
2010 01 14 16 50 340  6.9  8.3  3.75 16.00  8.85 311 1022.3  14.9 999.0 999.0 99.0 99.00
2010 01 14 17 50 339  5.7  6.6  3.34 12.90  8.36 287 1023.0  14.9 999.0 999.0 99.0 99.00
2010 01 14 18 50 340  5.0  6.2  3.33 14.81  8.53 297 1022.8  14.8 999.0 999.0 99.0 99.00
2010 01 14 19 50 317  5.2  6.1  3.37 16.00  8.84 290 1022.1  14.7 999.0 999.0 99.0 99.00
2010 01 14 20 50 320  6.9  8.8  3.17 12.90  8.77 289 1021.1  14.6 999.0 999.0 99.0 99.00
2010 01 14 21 50 311  7.0  8.6  3.21 16.00  8.67 288 1021.1  14.6 999.0 999.0 99.0 99.00
2010 01 14 22 50 311  7.1  8.6  3.42 16.00  8.87 292 1021.0  14.6 999.0 999.0 99.0 99.00
2010 01 14 23 50 308  7.0  8.8  3.18 14.81  8.78 287 1020.6  14.7 999.0 999.0 99.0 99.00
2010 01 15 00 50 301  5.6  7.0  3.17 16.00  8.93 295 1020.6  14.7 999.0 999.0 99.0 99.00
2010 01 15 01 50 312  9.2 10.9  3.05 14.81  8.81 292 1020.7  14.6 999.0 999.0 99.0 99.00
2010 01 15 02 50 320  7.1  8.8  3.21 13.79  8.71 308 1021.1  14.6 999.0 999.0 99.0 99.00
2010 01 15 03 50 327  6.9  8.3  3.02 16.00  8.26 305 1021.0  14.8 999.0 999.0 99.0 99.00
2010 01 15 04 50 328  5.9  7.0  3.28 14.81  9.06 299 1021.1  14.7 999.0 999.0 99.0 99.00
2010 01 15 05 50 328  5.7  6.7  2.90 14.81  8.38 307 1020.9  14.7 999.0 999.0 99.0 99.00
2010 01 15 06 50 314  4.8  5.8  2.87 16.00  8.37 298 1020.8  14.6 999.0 999.0 99.0 99.00
2010 01 15 07 50 306  4.8  6.4  2.93 13.79  8.36 299 1020.6  14.6 999.0 999.0 99.0 99.00
2010 01 15 08 50 331  4.4  5.3  2.93 14.81  8.71 302 1020.4  14.6 999.0 999.0 99.0 99.00
2010 01 15 09 50 328  4.2  5.2  2.73 14.81  8.47 299 1020.7  14.6 999.0 999.0 99.0 99.00
2010 01 15 10 50  21  3.1  3.9  2.59 13.79  8.49 298 1020.1  14.6 999.0 999.0 99.0 99.00
2010 01 15 11 50 359  1.6  2.1  2.65 14.81  8.89 298 1019.8  14.5 999.0 999.0 99.0 99.00
2010 01 15 12 50 298  1.9  3.0  2.53 14.81  8.85 298 1019.7  14.4 999.0 999.0 99.0 99.00
2010 01 15 13 50  21  2.2  2.8  2.71 12.12  9.42 299 1020.0  14.4 999.0 999.0 99.0 99.00
2010 01 15 14 50  37  2.1  2.8  2.50 12.90  9.57 291 1020.3  14.6 999.0 999.0 99.0 99.00
2010 01 15 15 50  27  1.6  2.4  2.39 12.12  9.03 294 1020.9  14.7 999.0 999.0 99.0 99.00
2010 01 15 16 50  24  0.6  1.3  2.44 12.12  9.09 287 1021.6  15.0 999.0 999.0 99.0 99.00
2010 01 15 17 50  20  1.0  1.7  2.36 12.90  9.17 281 1022.6  15.2 999.0 999.0 99.0 99.00
2010 01 15 18 50  66  1.7  2.6  2.38 13.79  9.06 280 1022.1  15.2 999.0 999.0 99.0 99.00
2010 01 15 19 50  10  1.2  1.6  2.25 12.90  9.11 275 1021.3  15.8 999.0 999.0 99.0 99.00
2010 01 15 20 50  55  0.9  1.7  2.35 13.79  9.61 275 1020.5  16.5 999.0 999.0 99.0 99.00
2010 01 15 21 50  81  1.0  1.7  2.05 12.90  9.09 274 1019.8  16.8 999.0 999.0 99.0 99.00
2010 01 15 22 50  77  1.3  2.2  1.96 14.81  9.36 282 1019.4  16.1 999.0 999.0 99.0 99.00
2010 01 15 23 50 105  1.6  2.4  1.87 13.79  9.26 293 1018.7  15.9 999.0 999.0 99.0 99.00
2010 01 16 00 50  83  2.5  3.8  1.99 13.79  9.07 299 1018.9  15.7 999.0 999.0 99.0 99.00
2010 01 16 01 50 105  2.4  3.3  1.88 12.90  9.11 287 1018.3  15.6 999.0 999.0 99.0 99.00
2010 01 16 02 50  17  0.2  0.5  1.84 13.79  9.05 302 1019.1  15.3 999.0 999.0 99.0 99.00
2010 01 16 03 50  65  0.2  0.9  2.00 12.90  9.39 304 1018.8  15.0 999.0 999.0 99.0 99.00
2010 01 16 04 50  91  1.0  2.0  2.06 12.12  9.41 300 1018.3  14.9 999.0 999.0 99.0 99.00
2010 01 16 05 50 180  0.1  0.7  1.83 12.90  9.22 309 1018.3  14.8 999.0 999.0 99.0 99.00
2010 01 16 06 50 235  0.3  0.9  1.93 12.90  9.36 295 1018.1  14.8 999.0 999.0 99.0 99.00
2010 01 16 07 50 229  0.6  1.7  1.85 13.79  9.66 290 1017.5  14.7 999.0 999.0 99.0 99.00
2010 01 16 08 50 289  0.3  0.8  1.84 12.90  9.37 284 1016.8  14.7 999.0 999.0 99.0 99.00
2010 01 16 09 50 108  1.1  1.9  1.85 13.79  9.68 282 1016.4  14.6 999.0 999.0 99.0 99.00
2010 01 16 10 50 116  2.4  3.6  1.69 12.90  9.50 282 1015.6  14.6 999.0 999.0 99.0 99.00
2010 01 16 11 50 260  1.7  2.6  1.63 13.79  9.89 285 1016.4  14.7 999.0 999.0 99.0 99.00
2010 01 16 12 50 264  4.8  5.6  1.63 13.79 10.10 285 1016.2  15.0 999.0 999.0 99.0 99.00
2010 01 16 13 50 277  2.7  3.5  1.65 12.90 10.25 287 1015.7  14.8 999.0 999.0 99.0 99.00
2010 01 16 14 50 278  3.0  3.7  1.55 12.12  9.76 286 1015.9  14.6 999.0 999.0 99.0 99.00
2010 01 16 15 50 121  0.7  1.3  1.73 12.90  9.81 295 1015.3  15.2 999.0 999.0 99.0 99.00
2010 01 16 16 50 355  0.9  1.4  1.80 13.79 10.04 296 1016.0  14.8 999.0 999.0 99.0 99.00
2010 01 16 17 50 205  2.5  3.0  1.83 12.90  9.68 283 1016.5  14.7 999.0 999.0 99.0 99.00
2010 01 16 18 50 225  4.1  4.9  1.67 12.90  9.93 278 1016.7  14.7 999.0 999.0 99.0 99.00
2010 01 16 19 50 249  5.4  6.2  1.55 12.90  9.43 279 1016.2  14.6 999.0 999.0 99.0 99.00
2010 01 16 20 50 250  5.1  6.1  1.64 12.90  8.47 279 1015.5  14.7 999.0 999.0 99.0 99.00
2010 01 16 21 50 264  4.0  4.9  1.69 13.79  8.02 276 1015.0  14.9 999.0 999.0 99.0 99.00
2010 01 16 22 50 263  3.4  4.6  1.78 13.79  9.08 291 1014.8  15.0 999.0 999.0 99.0 99.00
2010 01 16 23 50 254  3.6  4.6  1.92 16.00  9.90 287 1014.8  15.1 999.0 999.0 99.0 99.00
2010 01 17 00 50 256  3.5  4.6  1.98 12.90 10.08 302 1014.8  14.9 999.0 999.0 99.0 99.00
2010 01 17 01 50 268  3.2  4.3  1.92 12.90 10.28 296 1015.2  14.7 999.0 999.0 99.0 99.00
2010 01 17 02 50 239  3.1  4.1  1.83 13.79 10.34 283 1015.3  14.9 999.0 999.0 99.0 99.00
2010 01 17 03 50 269  3.4  6.1  1.86 12.90 10.13 295 1015.5  14.8 999.0 999.0 99.0 99.00
2010 01 17 04 50 285  3.6  4.9  1.87 13.79 10.60 293 1015.6  14.5 999.0 999.0 99.0 99.00
2010 01 17 05 50 244  2.0  3.1  1.84 13.79 10.33 292 1015.6  14.5 999.0 999.0 99.0 99.00
2010 01 17 06 50 194  1.8  2.4  1.76 14.81 10.39 279 1015.1  14.6 999.0 999.0 99.0 99.00
2010 01 17 07 50 213  2.5  3.1  1.75 12.90 10.48 276 1015.2  14.7 999.0 999.0 99.0 99.00
2010 01 17 08 50  83  0.2  0.9  1.71 12.12  9.72 277 1014.8  14.7 999.0 999.0 99.0 99.00
2010 01 17 09 50 176  2.3  2.8  1.66 14.81 10.07 256 1014.6  14.6 999.0 999.0 99.0 99.00
2010 01 17 10 50 184  1.3  1.8  1.72 13.79 10.07 271 1014.6  14.4 999.0 999.0 99.0 99.00
2010 01 17 11 50 144  1.4  2.1  1.72 10.81  9.48 274 1014.2  14.5 999.0 999.0 99.0 99.00
2010 01 17 12 50 113  2.5  3.2  1.78 13.79  9.60 273 1013.9  14.3 999.0 999.0 99.0 99.00
2010 01 17 13 50 116  3.1  4.0  1.72 12.12  9.22 276 1014.0  14.3 999.0 999.0 99.0 99.00
2010 01 17 14 50 219  0.8  1.3  1.58 13.79  8.58 273 1014.4  14.0 999.0 999.0 99.0 99.00
2010 01 17 15 50 278  1.9  2.5  1.73 13.79  8.96 271 1014.8  13.7 999.0 999.0 99.0 99.00
2010 01 17 16 50 273  2.4  3.2  1.64 13.79  8.65 278 1015.2  13.8 999.0 999.0 99.0 99.00
2010 01 17 17 50 258  0.8  1.5  1.77 13.79  8.97 282 1015.8  14.0 999.0 999.0 99.0 99.00
2010 01 17 18 50 220  0.6  0.9  1.73 13.79  8.96 272 1015.7  14.5 999.0 999.0 99.0 99.00
2010 01 17 19 50 265  1.4  2.0  1.73 13.79  8.81 277 1015.3  14.5 999.0 999.0 99.0 99.00
2010 01 17 20 50 249  1.3  1.9  1.84 13.79  9.36 286 1014.8  14.5 999.0 999.0 99.0 99.00
2010 01 17 21 50 280  0.7  1.6  1.77 13.79  9.61 275 1014.0  14.5 999.0 999.0 99.0 99.00
2010 01 17 22 50 229  2.1  2.9  1.83 12.90  9.18 283 1013.9  14.3 999.0 999.0 99.0 99.00
2010 01 17 23 50 222  2.1  2.8  1.85 12.12  9.16 285 1013.8  14.1 999.0 999.0 99.0 99.00
2010 01 18 00 50 256  1.5  2.5  2.14 12.12  9.29 301 1013.9  13.9 999.0 999.0 99.0 99.00
2010 01 18 01 50 266  0.1  0.5  1.94 12.90  9.34 292 1013.8  13.7 999.0 999.0 99.0 99.00
2010 01 18 02 50 255  2.1  3.1  1.86 12.90  9.01 296 1014.2  14.0 999.0 999.0 99.0 99.00
2010 01 18 03 50 209  0.7  1.1  1.91 12.90  8.94 292 1013.8  14.2 999.0 999.0 99.0 99.00
2010 01 18 04 50 198  1.3  1.9  1.95 12.12  9.18 277 1014.0  14.3 999.0 999.0 99.0 99.00
2010 01 18 05 50 168  2.9  3.6  1.75 12.90  9.00 266 1013.7  14.3 999.0 999.0 99.0 99.00
2010 01 18 06 50 177  4.3  5.1  1.84 12.12  9.25 252 1014.1  14.5 999.0 999.0 99.0 99.00
2010 01 18 07 50 160  4.5  5.5  1.87 11.43  9.21 265 1012.8  14.5 999.0 999.0 99.0 99.00
2010 01 18 08 50 159  4.3  5.5  1.88 23.53  9.39 279 1012.6  14.6 999.0 999.0 99.0 99.00
2010 01 18 09 50 163  6.8  8.0  1.94 23.53  9.16 283 1011.5  14.7 999.0 999.0 99.0 99.00
2010 01 18 10 50 171  8.2  9.7  1.84 23.53  8.26 243 1010.7  14.8 999.0 999.0 99.0 99.00
2010 01 18 11 50 171  8.3 10.0  1.84 12.12  7.04 245 1010.5  14.8 999.0 999.0 99.0 99.00
2010 01 18 12 50 163  9.7 12.3 99.00 99.00 99.00 999 1009.4  14.8 999.0 999.0 99.0 99.00
2010 01 18 13 50 167  9.5 11.2  2.02 21.05  6.63 232 1009.2  14.9 999.0 999.0 99.0 99.00
2010 01 18 14 50 173  9.5 11.4 99.00 99.00 99.00 999 1009.3  14.9 999.0 999.0 99.0 99.00
2010 01 18 15 50 168  9.5 11.5  2.20 21.05  6.60 243 1008.9  15.0 999.0 999.0 99.0 99.00
2010 01 18 16 50 166  9.6 11.4  2.25 21.05  6.19 263 1009.1  15.1 999.0 999.0 99.0 99.00
2010 01 18 17 50 163 11.0 13.2  2.41 21.05  6.24 268 1008.6  15.1 999.0 999.0 99.0 99.00
2010 01 18 18 50 168 12.1 14.5  2.38 21.05  6.13 261 1007.6  15.1 999.0 999.0 99.0 99.00
2010 01 18 19 50 176 12.5 14.8  2.89 21.05  6.21 229 1006.0  15.2 999.0 999.0 99.0 99.00
2010 01 18 20 50 214 13.2 21.3  2.98 21.05  6.01 227 1006.1  15.6 999.0 999.0 99.0 99.00
2010 01 18 21 50 232  8.8 10.4  3.16 21.05  6.69 255 1006.5  15.6 999.0 999.0 99.0 99.00
2010 01 18 22 50 245  8.2  9.8  3.41 21.05  7.21 265 1007.0  15.4 999.0 999.0 99.0 99.00
2010 01 18 23 50 244  5.5  6.7  3.34 21.05  7.05 282 1007.8  15.7 999.0 999.0 99.0 99.00
2010 01 19 00 50 233  4.7  5.9  3.70 21.05  7.59 285 1008.5  15.6 999.0 999.0 99.0 99.00
2010 01 19 01 50 234  3.5  4.6  3.42 21.05  8.18 298 1008.9  15.4 999.0 999.0 99.0 99.00
2010 01 19 02 50 215  3.6  4.6  3.48 13.79  8.23 297 1009.5  15.2 999.0 999.0 99.0 99.00
2010 01 19 03 50 213  3.6  4.4  3.82 21.05  9.08 310 1009.7  15.2 999.0 999.0 99.0 99.00
2010 01 19 04 50 189  3.3  4.1  3.73 13.79  8.91 299 1010.1  14.9 999.0 999.0 99.0 99.00
2010 01 19 05 50 183  3.0  4.0  3.81 13.79  9.26 308 1010.2  14.9 999.0 999.0 99.0 99.00
2010 01 19 06 50 185  3.4  4.4  3.93 14.81  9.25 307 1010.2  14.8 999.0 999.0 99.0 99.00
2010 01 19 07 50 192  3.8  4.9  4.16 19.05  9.83 310 1009.8  14.8 999.0 999.0 99.0 99.00
2010 01 19 08 50 198  5.1  6.1  4.35 14.81  9.82 289 1009.5  14.8 999.0 999.0 99.0 99.00
2010 01 19 09 50 186  4.2  5.0  4.39 13.79 10.52 277 1009.1  14.8 999.0 999.0 99.0 99.00
2010 01 19 10 50 169  3.8  5.0  4.18 19.05 10.08 279 1008.4  14.7 999.0 999.0 99.0 99.00
2010 01 19 11 50 144  4.6  6.6  4.49 19.05 10.54 261 1007.6  14.6 999.0 999.0 99.0 99.00
2010 01 19 12 50 144  5.5  7.4  4.59 19.05 10.72 257 1006.8  14.6 999.0 999.0 99.0 99.00
2010 01 19 13 50 149  6.6  9.7  4.78 19.05 10.77 264 1006.9  14.8 999.0 999.0 99.0 99.00
2010 01 19 14 50 150  7.4  9.8  4.54 13.79 10.05 260 1006.3  14.8 999.0 999.0 99.0 99.00
2010 01 19 15 50 146  9.1 12.5  4.88 17.39 10.82 277 1005.1  15.0 999.0 999.0 99.0 99.00
2010 01 19 16 50 153 11.2 14.7  5.06 16.00 10.38 263 1004.1  15.3 999.0 999.0 99.0 99.00
2010 01 19 17 50 160 13.6 17.4  5.65 19.05 10.37 242 1002.3  15.1 999.0 999.0 99.0 99.00
2010 01 19 18 50 180 12.3 16.0  6.14 17.39 10.23 248 1001.9  15.4 999.0 999.0 99.0 99.00
2010 01 19 19 50 260 11.2 14.3  6.62 17.39 10.00 255 1002.1  15.5 999.0 999.0 99.0 99.00
2010 01 19 20 50 269 11.1 13.6  6.22 17.39 10.00 270 1002.1  15.6 999.0 999.0 99.0 99.00
2010 01 19 21 50 270 11.9 14.7  5.84 17.39  9.68 270 1002.5  15.5 999.0 999.0 99.0 99.00
2010 01 19 22 50 281 12.0 15.3 99.00 99.00 99.00 999 1003.5  15.4 999.0 999.0 99.0 99.00
2010 01 19 23 50 284 11.0 13.4  5.58 17.39  9.65 283 1004.6  15.4 999.0 999.0 99.0 99.00
2010 01 20 00 50 287  8.6 10.9  5.09 17.39  9.10 289 1005.3  15.3 999.0 999.0 99.0 99.00
2010 01 20 01 50 277  6.5  8.3  5.16 16.00  9.44 294 1005.8  15.0 999.0 999.0 99.0 99.00
2010 01 20 02 50 254  4.6  6.6  5.17 17.39  9.80 302 1006.2  15.0 999.0 999.0 99.0 99.00
2010 01 20 03 50 244  4.1  5.8  4.89 16.00  9.77 306 1006.5  14.9 999.0 999.0 99.0 99.00
2010 01 20 04 50 225  4.7  6.1  5.62 14.81 10.98 303 1007.0  14.8 999.0 999.0 99.0 99.00
2010 01 20 05 50 231  5.0  6.9  4.86 16.00 10.48 317 1007.5  14.9 999.0 999.0 99.0 99.00
