#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 10 04 50 999  2.0  2.8  1.33 12.90  7.73 282 1022.9  13.8  14.7 999.0 99.0 99.00
2009 01 10 05 50 999  2.2  2.8  1.40 12.12  7.74 279 1024.0  14.2  14.6 999.0 99.0 99.00
2009 01 10 06 50 999  2.5  3.0  1.32 12.12  7.79 298 1024.4  14.3  14.6 999.0 99.0 99.00
2009 01 10 07 50 999  1.7  2.1  1.23 12.90  7.49 283 1024.6  14.4  14.6 999.0 99.0 99.00
2009 01 10 08 50 999  1.9  2.3  1.38 11.43  7.61 286 1024.9  14.8  14.5 999.0 99.0 99.00
2009 01 10 09 50 999  3.1  3.9  1.41 12.12  7.87 292 1025.3  15.2  14.5 999.0 99.0 99.00
2009 01 10 10 50 999  2.5  3.3  1.50 11.43  7.75 282 1025.6  15.2  14.5 999.0 99.0 99.00
2009 01 10 11 50 999  2.4  3.3  1.43 10.81  7.78 290 1025.7  15.7  14.5 999.0 99.0 99.00
2009 01 10 12 50 999  2.7  3.5  1.40 11.43  7.86 274 1025.2  15.5  14.5 999.0 99.0 99.00
2009 01 10 13 50 999  5.9  7.6  1.50 10.00  7.67 285 1025.4  16.2  14.5 999.0 99.0 99.00
2009 01 10 14 50 999  5.5  7.3  1.54 10.81  6.07 287 1026.0  15.7  14.5 999.0 99.0 99.00
2009 01 10 15 50 999  5.5  6.3  1.67 10.81  6.54 288 1027.0  15.8  14.5 999.0 99.0 99.00
2009 01 10 16 50 999  4.8  5.6  1.36 12.12  5.94 279 1027.7  15.9  14.6 999.0 99.0 99.00
2009 01 10 17 50 999  5.5  6.7  1.44 11.43  6.26 289 1028.3  16.2  14.6 999.0 99.0 99.00
2009 01 10 18 50 999  2.3  2.7  1.32 11.43  5.96 293 1028.4  15.6  14.6 999.0 99.0 99.00
2009 01 10 19 50 999  1.6  2.0  1.30  9.09  5.95 291 1027.5  16.0  14.8 999.0 99.0 99.00
2009 01 10 20 50 999  3.8  4.5  1.26 11.43  6.22 289 1026.8  16.3  14.9 999.0 99.0 99.00
2009 01 10 21 50 999  3.1  3.5  1.35 12.90  6.52 296 1026.4  15.9  15.0 999.0 99.0 99.00
2009 01 10 22 50 999  2.8  3.4  1.25 11.43  6.69 291 1026.3  16.2  15.1 999.0 99.0 99.00
2009 01 10 23 50 999  3.3  3.9  1.18 11.43  6.84 286 1026.3  16.3  15.1 999.0 99.0 99.00
2009 01 11 00 50 999  3.3  3.8  1.21 10.00  7.12 284 1026.0  16.1  15.1 999.0 99.0 99.00
2009 01 11 01 50 999  3.1  3.7  1.22 12.12  6.70 280 1026.3  15.9  15.0 999.0 99.0 99.00
2009 01 11 02 50 999  3.5  4.5  1.12 12.90  6.79 261 1026.5  16.0  14.9 999.0 99.0 99.00
2009 01 11 03 50 999  3.6  4.6  0.96 13.79  6.38 281 1026.6  16.0  14.8 999.0 99.0 99.00
2009 01 11 04 50 999  3.5  3.9  1.01 10.81  6.44 277 1026.6  16.5  14.7 999.0 99.0 99.00
2009 01 11 05 50 999  5.0  6.7  1.07 10.81  6.95 294 1027.1  16.0  14.7 999.0 99.0 99.00
2009 01 11 06 50 999  4.8  5.6  1.02 10.00  6.81 296 1027.0  15.9  14.7 999.0 99.0 99.00
2009 01 11 07 50 999  3.9  4.5  0.95 12.90  6.59 289 1026.6  16.0  14.6 999.0 99.0 99.00
2009 01 11 08 50 999  2.5  3.0  0.99 10.81  6.89 288 1026.0  15.4  14.6 999.0 99.0 99.00
2009 01 11 09 50 999  3.0  3.6  0.99 12.90  6.79 290 1025.9  16.5  14.6 999.0 99.0 99.00
2009 01 11 10 50 999  0.7  1.4  0.98 13.79  7.11 273 1025.6  15.3  14.6 999.0 99.0 99.00
2009 01 11 11 50 999  3.8  4.1  0.94 12.12  7.08 276 1024.9  15.9  14.6 999.0 99.0 99.00
2009 01 11 12 50 999  1.2  2.6  0.93 10.81  7.09 276 1025.0  16.2  14.6 999.0 99.0 99.00
2009 01 11 13 50 999  3.1  3.9  0.89 10.81  6.98 278 1025.5  15.8  14.6 999.0 99.0 99.00
2009 01 11 14 50 999  4.1  4.9  0.90 12.90  6.79 268 1025.5  15.6  14.6 999.0 99.0 99.00
2009 01 11 15 50 999  2.9  3.6  0.90 12.12  6.69 282 1025.3  15.4  14.6 999.0 99.0 99.00
2009 01 11 16 50 999  3.5  4.3  0.92 12.12  7.15 275 1025.4  15.4  14.6 999.0 99.0 99.00
2009 01 11 17 50 999  4.4  5.2  0.94 12.12  7.24 290 1025.7  15.8  14.6 999.0 99.0 99.00
2009 01 11 18 50 999  5.0  5.7  0.84 12.12  6.98 281 1025.1  16.0  14.7 999.0 99.0 99.00
2009 01 11 19 50 999  3.6  4.5  0.81 12.90  6.17 300 1024.1  16.2  14.8 999.0 99.0 99.00
2009 01 11 20 50 999  6.7  7.7  0.89 12.12  6.77 290 1022.9  17.7  14.8 999.0 99.0 99.00
2009 01 11 21 50 999  4.7  5.3  0.85 12.12  6.91 306 1022.1  17.8  14.8 999.0 99.0 99.00
2009 01 11 22 50 999  3.4  4.0  0.91 17.39  7.66 295 1021.3  18.1  14.9 999.0 99.0 99.00
2009 01 11 23 50 999  4.1  4.8  0.91 12.12  7.60 288 1021.3  17.6  14.9 999.0 99.0 99.00
2009 01 12 00 50 999  2.7  3.0  0.97 17.39  7.61 288 1021.0  18.2  14.9 999.0 99.0 99.00
2009 01 12 01 50 999  2.5  3.0  0.91 16.00  6.80 272 1021.2  16.1  14.8 999.0 99.0 99.00
2009 01 12 02 50 999  2.9  3.6  0.95 16.00  6.68 273 1020.9  16.1  14.8 999.0 99.0 99.00
2009 01 12 03 50 999  0.7  1.2  0.90 16.00  6.71 276 1021.3  15.6  14.7 999.0 99.0 99.00
2009 01 12 04 50 999  2.1  3.3  0.90 16.00  7.10 278 1021.4  15.5  14.7 999.0 99.0 99.00
2009 01 12 05 50 999  4.5  5.1  0.88 16.00  6.74 284 1021.1  16.0  14.7 999.0 99.0 99.00
2009 01 12 06 50 999  1.9  2.4  0.86 16.00  6.33 294 1020.7  15.6  14.7 999.0 99.0 99.00
2009 01 12 07 50 999  1.3  1.7  0.86 16.00  6.12 294 1020.3  15.2  14.6 999.0 99.0 99.00
2009 01 12 08 50 999  3.3  3.6 99.00 99.00 99.00 999 1020.1  15.3  14.6 999.0 99.0 99.00
2009 01 12 09 50 999  3.7  4.5  0.85 16.00  7.31 294 1019.9  15.6  14.6 999.0 99.0 99.00
2009 01 12 10 50 999  2.9  3.5  0.87 16.00  7.55 290 1020.0  15.9  14.6 999.0 99.0 99.00
2009 01 12 11 50 999  3.3  3.9  0.86 16.00  7.95 289 1019.6  16.2  14.6 999.0 99.0 99.00
2009 01 12 12 50 999  2.6  2.9  0.90 16.00  8.22 281 1019.4  16.0  14.5 999.0 99.0 99.00
2009 01 12 13 50 999  3.2  4.2  0.91 14.81  8.09 278 1019.7  17.0  14.5 999.0 99.0 99.00
2009 01 12 14 50 999  2.5  3.0  0.95 14.81  9.05 274 1019.7  15.7  14.5 999.0 99.0 99.00
2009 01 12 15 50 999  3.1  4.1  0.93 14.81  8.76 278 1020.2  17.1  14.5 999.0 99.0 99.00
2009 01 12 16 50 999  2.6  2.9  0.92 14.81  9.32 273 1020.6  16.3  14.5 999.0 99.0 99.00
2009 01 12 17 50 999  2.3  2.7  0.97 14.81  9.68 279 1020.9  16.2  14.6 999.0 99.0 99.00
2009 01 12 18 50 999  3.7  4.2  1.00 14.81  9.65 287 1021.2  16.3  14.8 999.0 99.0 99.00
2009 01 12 19 50 999  2.8  3.1  0.99 13.79  9.70 289 1020.7  16.8  14.9 999.0 99.0 99.00
2009 01 12 20 50 999  2.4  3.1  0.93 13.79  8.93 285 1020.1  17.1  15.2 999.0 99.0 99.00
2009 01 12 21 50 999  3.1  3.6  0.99 13.79  8.73 291 1019.4  16.8  15.4 999.0 99.0 99.00
2009 01 12 22 50 999  3.3  4.0  0.87 13.79  8.26 294 1019.0  17.1  15.3 999.0 99.0 99.00
2009 01 12 23 50 999  2.9  3.3  0.94 13.79  8.03 288 1019.3  17.4  15.2 999.0 99.0 99.00
2009 01 13 00 50 999  3.0  3.6  0.98 13.79  8.07 278 1019.4  17.5  15.1 999.0 99.0 99.00
2009 01 13 01 50 999  2.8  3.4  0.99 13.79  8.01 275 1019.9  16.6  15.0 999.0 99.0 99.00
2009 01 13 02 50 999  3.5  4.0  0.92 13.79  8.07 276 1020.5  16.9  15.0 999.0 99.0 99.00
2009 01 13 03 50 999  3.4  3.8  0.87 13.79  8.09 263 1020.7  17.0  14.9 999.0 99.0 99.00
2009 01 13 04 50 999  2.7  3.5  0.84 13.79  8.34 272 1020.8  17.2  14.8 999.0 99.0 99.00
2009 01 13 05 50 999  2.9  3.8  0.87 12.90  8.84 272 1021.3  17.4  14.7 999.0 99.0 99.00
2009 01 13 06 50 999  3.1  3.6  0.74 13.79  8.61 277 1021.1  16.7  14.7 999.0 99.0 99.00
2009 01 13 07 50 999  4.4  4.8  0.75 13.79  8.78 276 1020.9  18.1  14.7 999.0 99.0 99.00
2009 01 13 08 50 999  4.9  6.4  0.83 12.90  8.40 282 1020.9  17.4  14.7 999.0 99.0 99.00
2009 01 13 09 50 999  3.5  4.4  0.90 12.90  7.79 289 1021.0  16.5  14.7 999.0 99.0 99.00
2009 01 13 10 50 999  3.8  4.5  0.89 13.79  8.08 274 1020.9  16.5  14.6 999.0 99.0 99.00
2009 01 13 11 50 999  2.7  3.3  0.83 13.79  7.87 268 1020.7  17.2  14.6 999.0 99.0 99.00
2009 01 13 12 50 999  2.9  3.2  0.82 12.90  7.60 283 1020.8  17.9  14.7 999.0 99.0 99.00
2009 01 13 13 50 999  1.5  1.8  0.85 12.90  7.61 270 1020.9  19.7  14.6 999.0 99.0 99.00
2009 01 13 14 50 999  2.1  2.7  0.84 12.90  7.93 247 1021.2  17.5  14.6 999.0 99.0 99.00
2009 01 13 15 50 999  2.3  2.8  0.91 12.90  9.02 255 1021.8  16.5  14.6 999.0 99.0 99.00
2009 01 13 16 50 999  2.0  2.5  0.77 12.12  7.63 272 1022.2  17.3  14.6 999.0 99.0 99.00
2009 01 13 17 50 999  2.4  2.9  0.77 12.12  7.66 267 1022.4  17.8  14.8 999.0 99.0 99.00
2009 01 13 18 50 999  2.0  2.4  0.83 12.90  7.50 271 1022.0  18.0  14.9 999.0 99.0 99.00
2009 01 13 19 50 999  1.4  1.9  0.83 12.12  7.55 274 1021.3  17.8  15.1 999.0 99.0 99.00
2009 01 13 20 50 999  1.7  2.1  0.81 12.12  7.13 276 1020.6  17.9  15.8 999.0 99.0 99.00
2009 01 13 21 50 999  1.6  2.1  0.71 12.12  6.39 278 1020.1  18.3  15.9 999.0 99.0 99.00
2009 01 13 22 50 999  1.4  2.0  0.70 12.12  6.31 264 1019.8  19.1  16.0 999.0 99.0 99.00
2009 01 13 23 50 999  1.3  1.9  0.79 12.12  6.90 249 1020.0  18.4  16.2 999.0 99.0 99.00
2009 01 14 00 50 999  2.3  2.7  0.70 12.12  6.81 258 1019.9  17.9  15.9 999.0 99.0 99.00
2009 01 14 01 50 999  3.0  3.3  0.75 12.90  7.29 238 1020.0  17.0  15.4 999.0 99.0 99.00
2009 01 14 02 50 999  2.7  3.2  0.70 12.12  7.47 266 1020.2  16.2  15.6 999.0 99.0 99.00
2009 01 14 03 50 999  2.1  2.7  0.65 12.12  7.38 259 1020.4  16.7  15.3 999.0 99.0 99.00
2009 01 14 04 50 999  2.2  2.6  0.66 12.90  7.68 240 1020.8  16.3  15.3 999.0 99.0 99.00
2009 01 14 05 50 999  2.6  2.8  0.62 12.12  7.46 260 1020.3  16.9  15.3 999.0 99.0 99.00
2009 01 14 06 50 999  2.9  3.3  0.61 12.12  7.75 259 1020.2  17.1  15.3 999.0 99.0 99.00
2009 01 14 07 50 999  2.4  3.0  0.57 12.12  7.84 261 1019.9  16.8  15.2 999.0 99.0 99.00
2009 01 14 08 50 999  1.8  2.2  0.59 11.43  8.06 280 1019.5  16.9  15.2 999.0 99.0 99.00
2009 01 14 09 50 999  1.2  1.6  0.57 11.43  7.80 276 1019.2  16.1  15.2 999.0 99.0 99.00
2009 01 14 10 50 999  2.2  2.5  0.59 12.90  7.61 266 1018.8  15.6  15.0 999.0 99.0 99.00
2009 01 14 11 50 999  2.4  2.8  0.62 11.43  8.10 252 1019.0  15.6  14.8 999.0 99.0 99.00
2009 01 14 12 50 999  1.9  2.2  0.59 12.12  7.65 251 1018.7  15.0  14.8 999.0 99.0 99.00
2009 01 14 13 50 999  1.7  2.0  0.60 12.12  7.97 251 1018.8  15.0  14.7 999.0 99.0 99.00
2009 01 14 14 50 999  2.4  2.8  0.55 12.12  8.04 259 1018.8  14.9  14.7 999.0 99.0 99.00
2009 01 14 15 50 999  2.8  3.3  0.60 12.12  8.34 254 1019.0  15.2  14.7 999.0 99.0 99.00
2009 01 14 16 50 999  0.8  1.5  0.58 11.43  8.24 257 1019.2  16.0  14.7 999.0 99.0 99.00
2009 01 14 17 50 999  2.2  2.7  0.55 12.12  8.32 221 1020.0  16.3  14.9 999.0 99.0 99.00
2009 01 14 18 50 999  2.0  2.6  0.53 12.12  8.51 250 1019.6  16.0  15.1 999.0 99.0 99.00
2009 01 14 19 50 999  2.1  2.5  0.57 11.43  8.01 249 1018.8  16.2  15.2 999.0 99.0 99.00
2009 01 14 20 50 999  3.1  3.7  0.57 12.12  8.09 253 1018.0  16.2  15.4 999.0 99.0 99.00
2009 01 14 21 50 999  1.9  2.2  0.57 12.12  8.46 236 1017.5  16.7  15.5 999.0 99.0 99.00
2009 01 14 22 50 999  3.0  3.4  0.56 12.12  7.85 266 1017.2  16.5  15.5 999.0 99.0 99.00
2009 01 14 23 50 999  1.4  1.7  0.64 12.12  7.98 259 1017.2  17.1  15.5 999.0 99.0 99.00
2009 01 15 00 50 999  1.3  2.6  0.62 14.81  7.83 281 1017.2  16.8  15.4 999.0 99.0 99.00
2009 01 15 01 50 999  2.1  2.6  0.63 13.79  8.00 269 1017.6  16.6  15.2 999.0 99.0 99.00
2009 01 15 02 50 999  1.4  1.7  0.62 13.79  7.91 273 1017.7  16.5  15.1 999.0 99.0 99.00
2009 01 15 03 50 999  1.9  2.2  0.64 13.79  8.04 269 1017.8  15.9  15.1 999.0 99.0 99.00
2009 01 15 04 50 999  1.3  2.6  0.61 13.79  7.97 269 1018.1  15.9  15.0 999.0 99.0 99.00
2009 01 15 05 50 999  1.3  1.8  0.58 12.90  7.47 274 1018.2  15.1  15.0 999.0 99.0 99.00
2009 01 15 06 50 999  2.0  2.2  0.55 12.90  8.51 271 1018.0  16.3  15.0 999.0 99.0 99.00
2009 01 15 07 50 999  2.5  2.9  0.62 12.90  8.90 275 1017.6  15.8  14.9 999.0 99.0 99.00
2009 01 15 08 50 999  2.0  2.1  0.65 16.00  9.51 280 1017.6  15.5  14.9 999.0 99.0 99.00
2009 01 15 09 50 999  0.5  1.0  0.64 12.90  8.98 274 1017.5  15.6  14.9 999.0 99.0 99.00
2009 01 15 10 50 999  2.0  2.7  0.67 13.79  9.05 272 1017.3  15.5  14.8 999.0 99.0 99.00
2009 01 15 11 50 999  2.0  2.4  0.64 12.90  8.40 281 1017.2  15.0  14.8 999.0 99.0 99.00
2009 01 15 12 50 999  3.0  3.6  0.63 14.81  8.23 275 1017.2  14.8  14.7 999.0 99.0 99.00
2009 01 15 13 50 999  1.9  2.1  0.66 14.81  8.68 284 1017.4  14.8  14.7 999.0 99.0 99.00
2009 01 15 14 50 999  0.5  0.9  0.63 14.81  8.28 267 1018.0  15.0  14.7 999.0 99.0 99.00
2009 01 15 15 50 999  2.4  2.9  0.64 14.81  8.53 270 1018.4  15.3  14.8 999.0 99.0 99.00
2009 01 15 16 50 999  2.7  3.1  0.69 14.81  8.87 273 1018.9  15.4  14.8 999.0 99.0 99.00
2009 01 15 17 50 999  3.4  3.9  0.63 14.81  8.72 268 1019.3  15.9  14.8 999.0 99.0 99.00
2009 01 15 18 50 999  3.0  3.6  0.65 14.81  9.22 268 1019.1  16.3  15.0 999.0 99.0 99.00
2009 01 15 19 50 999  3.2  3.9  0.63 13.79  8.62 263 1018.5  16.2  15.0 999.0 99.0 99.00
2009 01 15 20 50 999  2.6  2.9  0.67 13.79  9.32 272 1017.8  16.5  15.1 999.0 99.0 99.00
2009 01 15 21 50 999  1.6  2.0  0.70 13.79  9.20 273 1017.4  17.9  15.4 999.0 99.0 99.00
2009 01 15 22 50 999  1.9  2.1  0.68 13.79  8.75 267 1017.2  17.3  15.7 999.0 99.0 99.00
2009 01 15 23 50 999  1.4  2.4  0.70 12.90  8.59 273 1017.5  16.9  15.3 999.0 99.0 99.00
2009 01 16 00 50 999  0.8  1.1  0.70 13.79  8.30 272 1017.9  16.8  15.3 999.0 99.0 99.00
2009 01 16 01 50 999  0.6  0.9  0.63 12.90  7.66 277 1018.3  15.3  15.1 999.0 99.0 99.00
2009 01 16 02 50 999  2.3  2.7  0.70 12.90  8.02 261 1018.7  15.2  15.2 999.0 99.0 99.00
2009 01 16 03 50 999  2.4  3.2  0.67 12.90  8.68 265 1019.2  15.3  15.1 999.0 99.0 99.00
2009 01 16 04 50 999  2.2  2.6  0.63 12.90  8.99 247 1019.7  15.0  15.0 999.0 99.0 99.00
2009 01 16 05 50 999  2.4  2.8  0.67 13.79  9.53 247 1019.8  14.9  14.8 999.0 99.0 99.00
2009 01 16 06 50 999  1.3  1.6  0.54 12.90  8.97 265 1020.1  14.8  14.8 999.0 99.0 99.00
2009 01 16 07 50 999  2.3  2.7  0.54 12.90  9.13 265 1019.8  14.7  14.8 999.0 99.0 99.00
2009 01 16 08 50 999  1.6  1.8  0.56 12.90  9.27 273 1019.6  14.9  14.7 999.0 99.0 99.00
2009 01 16 09 50 999  1.6  2.0  0.56 12.90  9.49 272 1019.7  14.9  14.7 999.0 99.0 99.00
2009 01 16 10 50 999  1.4  1.8  0.59 12.12  9.69 275 1019.9  14.6  14.7 999.0 99.0 99.00
2009 01 16 11 50 999  1.5  1.8  0.57 12.12  9.35 269 1020.0  14.8  14.7 999.0 99.0 99.00
2009 01 16 12 50 999  2.6  3.0  0.60 12.12  9.41 277 1019.9  15.1  14.7 999.0 99.0 99.00
2009 01 16 13 50 999  3.6  4.1  0.62 12.12  9.56 254 1020.2  15.2  14.6 999.0 99.0 99.00
2009 01 16 14 50 999  3.3  3.8  0.59 12.12  9.88 276 1020.7  14.8  14.5 999.0 99.0 99.00
2009 01 16 15 50 999  1.6  1.9  0.55 11.43  9.71 248 1021.4  15.6  14.7 999.0 99.0 99.00
2009 01 16 16 50 999  1.7  1.9  0.47 12.12  9.31 262 1022.0  15.8  14.7 999.0 99.0 99.00
2009 01 16 17 50 999  2.6  2.9  0.47 12.12  8.98 256 1022.6  16.2  14.8 999.0 99.0 99.00
2009 01 16 18 50 999  3.3  3.9  0.54 12.12  9.49 261 1022.5  15.8  14.8 999.0 99.0 99.00
2009 01 16 19 50 999  1.4  2.1  0.60 12.12 10.16 262 1021.9  16.2  15.0 999.0 99.0 99.00
2009 01 16 20 50 999  1.0  1.4  0.53 11.43  9.46 270 1021.2  16.5  15.2 999.0 99.0 99.00
2009 01 16 21 50 999  1.4  1.7  0.55 12.90  9.26 262 1020.6  16.7  15.6 999.0 99.0 99.00
2009 01 16 22 50 999  2.1  2.6  0.52 12.12  9.56 267 1020.4  16.7  15.2 999.0 99.0 99.00
2009 01 16 23 50 999  2.1  2.6  0.58 12.12  9.96 265 1020.5  16.7  15.7 999.0 99.0 99.00
2009 01 17 00 50 999  2.9  3.2  0.62 11.43  9.79 262 1020.5  16.3  15.3 999.0 99.0 99.00
2009 01 17 01 50 999  3.2  3.6  0.64 21.05  9.36 281 1020.5  16.0  15.1 999.0 99.0 99.00
2009 01 17 02 50 999  2.4  3.1  0.60 11.43  9.38 263 1020.8  15.5  15.1 999.0 99.0 99.00
2009 01 17 03 50 999  2.4  2.7  0.66 11.43 10.31 257 1021.1  15.7  15.1 999.0 99.0 99.00
2009 01 17 04 50 999  1.4  1.7  0.68 19.05 10.94 280 1021.8  15.5  15.1 999.0 99.0 99.00
2009 01 17 05 50 999  1.6  1.8  0.66 21.05 10.89 274 1022.1  15.0  15.0 999.0 99.0 99.00
2009 01 17 06 50 999  0.1  0.3  0.68 21.05 10.76 268 1022.2  14.8  14.9 999.0 99.0 99.00
2009 01 17 07 50 999  0.7  1.0  0.72 19.05 10.85 274 1021.7  14.6  14.9 999.0 99.0 99.00
2009 01 17 08 50 999  0.4  0.6  0.69 19.05 10.64 281 1021.3  14.7  14.9 999.0 99.0 99.00
2009 01 17 09 50 999  1.3  1.8  0.68 19.05 11.14 279 1021.3  15.4  14.8 999.0 99.0 99.00
2009 01 17 10 50 999  1.9  2.2  0.82 19.05 11.53 282 1021.2  14.9  14.7 999.0 99.0 99.00
2009 01 17 11 50 999  2.7  3.3  0.79 19.05 11.67 284 1020.8  14.9  14.7 999.0 99.0 99.00
2009 01 17 12 50 999  3.4  4.1  0.95 19.05 12.38 282 1020.3  15.0  14.7 999.0 99.0 99.00
2009 01 17 13 50 999  2.6  3.1  0.87 19.05 12.23 289 1020.6  14.7  14.7 999.0 99.0 99.00
2009 01 17 14 50 999  2.9  3.5  0.96 19.05 12.63 281 1020.6  15.0  14.7 999.0 99.0 99.00
2009 01 17 15 50 999  2.3  2.8  1.04 19.05 13.19 270 1021.1  15.3  14.7 999.0 99.0 99.00
2009 01 17 16 50 999  2.6  3.0  1.16 19.05 14.30 271 1021.4  15.3  14.7 999.0 99.0 99.00
2009 01 17 17 50 999  3.4  3.9  1.17 19.05 14.25 274 1022.0  15.5  14.8 999.0 99.0 99.00
2009 01 17 18 50 999  3.4  4.0  1.06 19.05 12.91 274 1021.3  15.4  14.9 999.0 99.0 99.00
2009 01 17 19 50 999  1.4  1.8  1.30 17.39 13.87 279 1020.6  15.6  15.1 999.0 99.0 99.00
2009 01 17 20 50 999  2.8  3.4  1.26 19.05 13.74 284 1019.6  15.7  15.3 999.0 99.0 99.00
2009 01 17 21 50 999  2.6  3.4  1.39 17.39 14.72 288 1019.3  15.9  15.4 999.0 99.0 99.00
2009 01 17 22 50 999  3.5  4.5  1.38 17.39 14.23 283 1019.2  15.7  15.4 999.0 99.0 99.00
2009 01 17 23 50 999  5.6  6.9  1.52 17.39 13.87 289 1019.1  15.4  15.3 999.0 99.0 99.00
2009 01 18 00 50 999  5.0  5.7  1.48 17.39 11.54 289 1019.3  15.1  15.1 999.0 99.0 99.00
2009 01 18 01 50 999  5.1  6.0  1.64 17.39 11.31 284 1019.7  15.0  15.0 999.0 99.0 99.00
2009 01 18 02 50 999  4.1  5.2  1.52 17.39  9.98 272 1020.2  14.5  15.0 999.0 99.0 99.00
2009 01 18 03 50 999  3.3  4.3  1.49 17.39  9.16 270 1020.7  14.8  14.9 999.0 99.0 99.00
2009 01 18 04 50 999  4.4  5.2  1.26 17.39  8.96 269 1020.9  14.7  14.5 999.0 99.0 99.00
2009 01 18 05 50 999  4.0  4.8  1.40 17.39 11.37 271 1021.4  14.7  14.7 999.0 99.0 99.00
2009 01 18 06 50 999  2.3  2.8  1.41 16.00 10.81 280 1021.5  14.6  14.7 999.0 99.0 99.00
2009 01 18 07 50 999  3.7  4.5  1.56 17.39 11.81 279 1021.2  14.6  14.7 999.0 99.0 99.00
2009 01 18 08 50 999  3.6  4.3  1.34 16.00 11.23 283 1021.0  15.0  14.8 999.0 99.0 99.00
2009 01 18 09 50 999  2.6  3.4  1.47 17.39 11.34 288 1021.1  15.2  14.8 999.0 99.0 99.00
2009 01 18 10 50 999  1.4  2.1  1.51 17.39 11.46 280 1021.2  14.9  14.8 999.0 99.0 99.00
2009 01 18 11 50 999  1.7  2.3  1.65 16.00 11.62 286 1021.1  14.7  14.8 999.0 99.0 99.00
2009 01 18 12 50 999  2.1  2.6  1.59 16.00 11.45 287 1021.0  14.6  14.8 999.0 99.0 99.00
2009 01 18 13 50 999  3.0  3.5  1.35 16.00 10.96 284 1021.3  15.0  14.8 999.0 99.0 99.00
2009 01 18 14 50 999  3.1  3.6  1.62 17.39 11.93 280 1021.6  15.0  14.8 999.0 99.0 99.00
2009 01 18 15 50 999  3.4  3.9  1.50 16.00 11.02 281 1022.0  15.3  14.8 999.0 99.0 99.00
2009 01 18 16 50 999  4.2  5.0  1.69 14.81 11.72 270 1022.7  15.4  14.9 999.0 99.0 99.00
2009 01 18 17 50 999  4.1  4.9  1.56 17.39 10.76 265 1023.0  15.9  15.0 999.0 99.0 99.00
2009 01 18 18 50 999  2.0  2.6  1.40 16.00 10.58 270 1022.8  16.0  15.1 999.0 99.0 99.00
2009 01 18 19 50 999  2.9  3.5  1.30 14.81 10.79 276 1021.9  15.9  15.3 999.0 99.0 99.00
2009 01 18 20 50 999  3.5  3.9  1.33 14.81 11.26 283 1021.2  16.0  15.3 999.0 99.0 99.00
2009 01 18 21 50 999  3.8  4.3  1.38 16.00 11.49 288 1020.7  16.0  15.3 999.0 99.0 99.00
2009 01 18 22 50 999  3.5  4.0  1.34 16.00 11.44 284 1020.7  16.3  15.4 999.0 99.0 99.00
2009 01 18 23 50 999  3.6  4.2  1.35 13.79 11.40 279 1020.8  16.7  15.4 999.0 99.0 99.00
2009 01 19 00 50 999  2.4  3.5  1.50 16.00 11.28 280 1021.0  16.6  15.3 999.0 99.0 99.00
2009 01 19 01 50 999  2.9  3.5  1.49 16.00 11.99 282 1021.2  16.5  15.2 999.0 99.0 99.00
2009 01 19 02 50 999  2.4  3.0  1.36 14.81 11.86 276 1021.5  16.5  15.2 999.0 99.0 99.00
2009 01 19 03 50 999  1.0  1.4  1.39 14.81 11.97 276 1021.8  16.3  15.2 999.0 99.0 99.00
2009 01 19 04 50 999  2.3  2.8  1.34 14.81 11.85 277 1021.6  16.0  15.2 999.0 99.0 99.00
2009 01 19 05 50 999  1.6  2.0  1.43 13.79 11.89 276 1021.6  16.6  15.2 999.0 99.0 99.00
2009 01 19 06 50 999  1.4  2.3  1.34 14.81 11.77 276 1021.6  16.1  15.1 999.0 99.0 99.00
2009 01 19 07 50 999  0.8  1.4  1.42 14.81 12.06 272 1021.3  16.4  15.2 999.0 99.0 99.00
2009 01 19 08 50 999  1.6  2.0  1.45 14.81 12.37 271 1020.9  16.1  15.2 999.0 99.0 99.00
2009 01 19 09 50 999  0.5  0.9  1.31 13.79 11.93 280 1020.7  15.9  15.1 999.0 99.0 99.00
2009 01 19 10 50 999  1.9  2.5  1.29 14.81 11.90 271 1020.3  15.6  15.1 999.0 99.0 99.00
2009 01 19 11 50 999  3.0  3.7  1.41 13.79 11.90 277 1019.9  15.9  15.1 999.0 99.0 99.00
2009 01 19 12 50 999  1.7  2.0  1.39 16.00 11.75 272 1019.9  16.3  15.1 999.0 99.0 99.00
2009 01 19 13 50 999  2.5  2.9  1.45 14.81 11.39 281 1020.1  16.2  15.1 999.0 99.0 99.00
2009 01 19 14 50 999  3.9  4.6  1.42 16.00 11.96 277 1020.3  16.2  15.1 999.0 99.0 99.00
2009 01 19 15 50 999  3.3  3.9  1.44 14.81 12.37 281 1020.8  16.1  15.1 999.0 99.0 99.00
2009 01 19 16 50 999  1.4  1.8  1.50 16.00 12.10 269 1021.6  16.1  15.1 999.0 99.0 99.00
2009 01 19 17 50 999  2.0  2.5  1.54 13.79 12.34 272 1021.8  16.2  15.1 999.0 99.0 99.00
2009 01 19 18 50 999  0.5  1.0  1.47 13.79 12.13 265 1021.8  16.3  15.3 999.0 99.0 99.00
