#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 10 14 17 00 187  4.0  4.8  1.85  9.09  8.62 293 1012.0  14.1  14.8  11.4 99.0 99.00
2007 10 14 18 00 179  4.8  5.6  1.79 10.00  8.49 288 1011.8  14.1  14.9  11.3 99.0 99.00
2007 10 14 19 00 178  5.0  6.0  1.81 10.81  8.25 285 1011.6  14.1  14.9  11.7 99.0 99.00
2007 10 14 20 00 181  5.3  6.3  1.71 10.81  8.05 286 1011.5  14.0  14.9  12.2 99.0 99.00
2007 10 14 21 00 163  6.0  6.9  1.57 10.00  7.49 285 1010.8  13.8  15.0  11.6 99.0 99.00
2007 10 14 22 00 156  7.0  8.1  1.50 10.00  6.83 284 1010.5  13.1  14.9  11.9 99.0 99.00
2007 10 14 23 00 163  7.5  8.8  1.55 10.81  6.20 286 1010.3  13.5  14.9  11.6 99.0 99.00
2007 10 15 00 00 166  7.5  8.9  1.63  9.09  5.96 279 1010.2  13.8  14.9  11.8 99.0 99.00
2007 10 15 01 00 176  8.4 10.3  1.55 10.00  5.73 267 1009.9  13.8  14.9  12.6 99.0 99.00
2007 10 15 02 00 169  8.6  9.9  1.68 10.00  5.64 287 1009.7  13.7  14.9  12.4 99.0 99.00
2007 10 15 03 00 170  8.3  9.9  1.80 10.00  5.93 284 1009.6  13.6  14.9  12.6 99.0 99.00
2007 10 15 04 00 169  8.3  9.7  2.04 10.00  6.06 274 1009.3  13.7  14.9  12.8 99.0 99.00
2007 10 15 05 00 168  7.9  9.5  2.00 10.81  5.99 280 1009.0  13.9  14.9  13.3 99.0 99.00
2007 10 15 06 00 169  7.6  9.3  2.16 10.00  5.88 282 1008.4  13.9  14.9  13.4 99.0 99.00
2007 10 15 07 00 169  8.4  9.9  1.91 10.00  5.68 281 1008.2  13.9  14.9  13.4 99.0 99.00
2007 10 15 08 00 174  8.9 10.6  1.96 10.00  5.71 289 1007.6  13.9  14.8  13.2 99.0 99.00
2007 10 15 09 00 171  9.4 10.8  2.12 10.00  5.78 282 1007.3  13.9  14.8  13.2 99.0 99.00
2007 10 15 10 00 163  9.6 11.5  2.18 10.00  5.91 294 1006.9  13.7  14.8  13.1 99.0 99.00
2007 10 15 11 00 161  9.3 10.7  2.14 10.00  5.65 283 1006.2  13.3  14.8  13.3 99.0 99.00
2007 10 15 12 00 155  9.8 11.4  1.99 11.43  5.68 270 1005.6  13.5  14.8  13.4 99.0 99.00
2007 10 15 13 00 159  9.2 10.5  2.06 10.81  5.69 294 1005.1  13.4  14.8  13.4 99.0 99.00
2007 10 15 14 00 160  9.7 11.5  2.05 10.81  5.78 285 1004.6  13.6  14.8  13.6 99.0 99.00
2007 10 15 15 00 163 10.5 12.5  1.97  5.56  5.42 182 1004.3  13.6  14.8  13.5 99.0 99.00
2007 10 15 16 00 165 10.5 13.0  2.03  5.88  5.27 206 1004.3  13.8  14.8  13.6 99.0 99.00
2007 10 15 17 00 164 10.7 13.1  2.24  6.25  5.46 199 1003.9  14.0  14.8  13.5 99.0 99.00
2007 10 15 18 00 161 12.5 15.7  2.34  6.67  5.51 215 1002.8  14.1  14.8  13.6 99.0 99.00
2007 10 15 19 00 301  8.7 10.7  2.33  6.67  5.83 285 1003.2  12.9  14.8  12.8 99.0 99.00
2007 10 15 20 00 305 10.8 13.5  2.23  6.25  5.35 238 1003.3  12.6  14.8  11.9 99.0 99.00
2007 10 15 21 00 304 10.0 11.9  2.38  6.25  5.58 262 1003.3  12.3  14.8  10.9 99.0 99.00
2007 10 15 22 00 305  8.6 10.1  2.08  8.33  5.61 271 1003.8  12.0  14.8  10.9 99.0 99.00
2007 10 15 23 00 311  7.8  9.1  2.20  9.09  6.06 288 1003.8  12.1  14.8  10.2 99.0 99.00
2007 10 16 00 00 287  5.3  6.5  1.92  8.33  6.00 275 1004.3  12.5  14.8  10.7 99.0 99.00
2007 10 16 01 00 276  8.1  9.9 99.00 99.00 99.00 999 1004.3  13.4  14.8   9.5 99.0 99.00
2007 10 16 02 00 261  7.4  8.9  1.96  9.09  6.16 290 1004.7  13.3  14.8   8.2 99.0 99.00
2007 10 16 03 00 234  7.0  9.0  1.94  8.33  6.13 243 1005.0  13.4  14.8   8.3 99.0 99.00
2007 10 16 04 00 231  5.7  7.0  2.10  7.69  6.14 213 1005.0  12.9  14.8   8.7 99.0 99.00
2007 10 16 05 00 207  7.8  9.2  2.00  8.33  6.14 249 1004.8  13.3  14.7   7.7 99.0 99.00
2007 10 16 06 00 193  8.5 12.2  2.09 10.00  6.21 274 1004.5  13.3  14.7   9.4 99.0 99.00
2007 10 16 07 00 185  8.9 10.9  2.12  8.33  6.14 236 1003.9  13.6  14.7   9.4 99.0 99.00
2007 10 16 08 00 167 10.8 12.8  2.09 13.79  5.89 278 1003.1  13.4  14.7  10.3 99.0 99.00
2007 10 16 09 00 166 12.3 14.6  2.11 13.79  5.52 246 1002.1  13.4  14.7  10.5 99.0 99.00
2007 10 16 10 00 172 13.9 17.2  2.50 12.90  5.75 269 1001.0  13.2  14.7  10.9 99.0 99.00
2007 10 16 11 00 165 13.1 16.0  2.76 12.90  5.90 271  999.8  13.6  14.7  10.8 99.0 99.00
2007 10 16 12 00 166 14.8 17.6  2.89  5.88  5.79 190  998.5  13.1  14.7  11.3 99.0 99.00
2007 10 16 13 00 165 14.5 17.7  3.26 12.12  6.10 285  997.4  12.9  14.7  11.4 99.0 99.00
2007 10 16 14 00 164 13.5 17.1  3.42 12.90  6.51 287  996.3  12.8  14.7  12.3 99.0 99.00
2007 10 16 15 00 235  9.2 11.1 99.00 99.00 99.00 999  995.7  13.8  14.6  10.8 99.0 99.00
2007 10 16 16 00 302 11.0 13.1  3.22  7.14  6.80 180  997.2  12.0  14.6   9.0 99.0 99.00
2007 10 16 17 00 289 11.7 14.6 99.00 99.00 99.00 999  998.5  12.3  14.6   7.8 99.0 99.00
2007 10 16 18 00 294  9.3 11.4  3.26  7.69  6.61 208  999.9  11.8  14.6   8.4 99.0 99.00
2007 10 16 19 00 264  9.3 12.4 99.00 99.00 99.00 999 1000.6  12.8  14.6   7.4 99.0 99.00
2007 10 16 20 00 254  7.9  9.7  3.40  7.69  6.71 219 1001.1  13.1  14.6   5.1 99.0 99.00
2007 10 16 21 00 250  5.5  7.1  3.15  8.33  7.13 226 1001.4  13.2  14.6   7.2 99.0 99.00
2007 10 16 22 00 215  7.9 10.3  3.07  8.33  6.97 224 1001.1  13.4  14.6   7.3 99.0 99.00
2007 10 16 23 00 190  7.8  9.9  3.04  8.33  7.08 211 1000.8  13.5  14.6   6.6 99.0 99.00
2007 10 17 00 00 201 10.1 12.2  2.88  7.69  6.76 228 1000.4  13.2  14.6   8.4 99.0 99.00
2007 10 17 01 00 219  8.6 14.8  2.97  8.33  6.80 215 1000.4  11.4  14.6 999.0 99.0 99.00
2007 10 17 02 00 199 12.6 15.1  3.08 12.12  6.40 264 1000.0  11.8  14.6   9.3 99.0 99.00
2007 10 17 03 00 205 10.5 12.5  3.25  7.69  6.29 220 1000.3  11.0  14.6   8.5 99.0 99.00
2007 10 17 04 00 196  7.8  9.2  2.98 12.12  6.56 285  999.9  10.5  14.5   8.3 99.0 99.00
2007 10 17 05 00 197 10.1 12.0  3.11  7.14  6.60 238  999.7  11.5  14.5   9.1 99.0 99.00
2007 10 17 06 00 206  9.6 11.5  3.26 10.81  6.64 279  999.8  11.8  14.5   9.2 99.0 99.00
2007 10 17 07 00 228  9.5 11.1 99.00 99.00 99.00 999 1000.2  12.3  14.5   9.0 99.0 99.00
2007 10 17 08 00 264  6.0  7.7  3.25  9.09  6.79 266 1000.6  11.6  14.5   6.2 99.0 99.00
2007 10 17 09 00 244  7.6  9.8  3.55 12.12  7.83 285 1001.3  11.5  14.5   7.5 99.0 99.00
2007 10 17 10 00 239  7.3  9.1  3.47 12.12  7.90 287 1001.9  11.9  14.5   7.5 99.0 99.00
2007 10 17 11 00 242  8.0 10.0  3.87 12.90  8.70 287 1002.5  12.0  14.5   8.4 99.0 99.00
2007 10 17 12 00 252  5.3  7.2  3.75 14.81  9.03 307 1003.4  11.9  14.5   7.8 99.0 99.00
2007 10 17 13 00 246  7.8  9.7  3.66 14.81  8.77 291 1003.9  12.1  14.4   8.0 99.0 99.00
2007 10 17 14 00 256  8.8 12.5  4.21 13.79  9.62 287 1005.0  12.3  14.4   7.8 99.0 99.00
2007 10 17 15 00 255  6.6  8.7  3.88 14.81  9.14 292 1005.6  12.2  14.4   7.4 99.0 99.00
2007 10 17 16 00 255  6.9  8.7  3.56 14.81  8.49 275 1006.8  12.5  14.4   8.0 99.0 99.00
2007 10 17 17 00 250  6.1  8.5  3.57 14.81  9.22 284 1007.6  12.7  14.4   8.1 99.0 99.00
2007 10 17 18 00 233  7.6  9.8  3.91 13.79  9.27 279 1008.7  12.2  14.5   7.9 99.0 99.00
2007 10 17 19 00 245  7.6  9.4  3.70 14.81  8.81 281 1009.4  12.8  14.5   7.1 99.0 99.00
2007 10 17 20 00 244  7.0  9.0  4.46 16.00  9.67 285 1010.0  12.5  14.5   6.6 99.0 99.00
2007 10 17 21 00 240  4.4  6.3  4.80 16.00  9.63 281 1010.7  12.5  14.5   8.0 99.0 99.00
2007 10 17 22 00 209  6.6  7.9  5.15 16.00 10.27 282 1010.6  12.7  14.5   7.7 99.0 99.00
2007 10 17 23 00 214  6.3  7.6  5.54 13.79 10.38 275 1010.8  12.8  14.5   7.8 99.0 99.00
2007 10 18 00 00 207 11.1 14.3  5.51 14.81 10.03 282 1011.2  12.4  14.5   6.6 99.0 99.00
2007 10 18 01 00 243  5.9  8.4  5.95 16.00 10.68 283 1011.3  12.7  14.5   7.8 99.0 99.00
2007 10 18 02 00 218  6.7  8.4  5.34 16.00 10.21 280 1011.4  13.0  14.4   7.5 99.0 99.00
2007 10 18 03 00 205  6.3  7.8  4.51 14.81  9.81 283 1011.1  12.7  14.4   7.2 99.0 99.00
2007 10 18 04 00 166  7.2  9.2  5.04 16.00 10.37 286 1010.4  12.7  14.4   8.5 99.0 99.00
2007 10 18 05 00 186  9.5 13.0  4.67 16.00 10.09 288 1009.7  13.3  14.4   8.0 99.0 99.00
2007 10 18 06 00 179  9.2 12.4  4.28 16.00  9.58 288 1008.8  12.8  14.4   6.8 99.0 99.00
2007 10 18 07 00 178  9.8 12.1  4.20 14.81  9.47 278 1008.4  11.6  14.4   7.7 99.0 99.00
2007 10 18 08 00 157 10.2 13.1  4.40 16.00  9.53 279 1007.0  11.4  14.4   9.4 99.0 99.00
2007 10 18 09 00 148 12.0 14.7  4.05 14.81  8.45 289 1004.7  11.0  14.3   9.9 99.0 99.00
2007 10 18 10 00 145 13.8 17.6 99.00 99.00 99.00 999 1002.1  11.1  14.3  10.6 99.0 99.00
2007 10 18 11 00 152 16.2 20.9  4.32 13.79  7.45 280  998.5  11.1  14.3  11.0 99.0 99.00
2007 10 18 12 00 139 18.1 23.2  4.76 14.81  7.24 287  993.8  10.7  14.3  10.7 99.0 99.00
2007 10 18 13 00 157 15.4 21.0  5.24 14.81  7.13 289  991.6  12.4  14.2  12.3 99.0 99.00
2007 10 18 14 00 180 15.7 19.6  6.09  8.33  7.47 178  989.3  14.5  14.2  14.3 99.0 99.00
2007 10 18 15 00 188 14.7 19.2  6.04  9.09  7.87 196  988.6  15.3  14.3  14.4 99.0 99.00
2007 10 18 16 00 204 15.4 19.2  6.09 10.00  8.10 193  989.0  15.0  14.2  13.7 99.0 99.00
2007 10 18 17 00 214 16.5 21.7  5.83 10.81  8.04 202  989.3  14.9  14.2  13.1 99.0 99.00
2007 10 18 18 00 223 17.4 21.5  7.06 10.00  8.46 188  990.5  14.8  14.2  12.8 99.0 99.00
2007 10 18 19 00 235 17.0 21.1  6.93 11.43  8.49 176  993.1  14.1  14.2  12.2 99.0 99.00
2007 10 18 20 00 240 17.5 21.1  6.54 10.81  8.38 191  995.8  13.7  14.1  11.4 99.0 99.00
2007 10 18 21 00 247 14.9 18.6  6.12 11.43  8.47 178  998.2  13.6  14.1  10.7 99.0 99.00
2007 10 18 22 00 249 12.8 15.9  6.27 12.12  8.68 185 1000.1  13.5  14.0  10.4 99.0 99.00
2007 10 18 23 00 251 11.2 13.9  6.01 11.43  9.19 209 1001.2  13.3  14.0  10.4 99.0 99.00
2007 10 19 00 00 253  9.7 11.8  5.72 11.43  9.11 198 1002.2  12.3  13.8 999.0 99.0 99.00
2007 10 19 01 00 228  6.5  8.3  5.21 11.43  9.04 199 1002.7  12.1  13.8  11.4 99.0 99.00
2007 10 19 02 00 234  7.7  9.8  5.14 11.43  8.84 213 1001.7  12.8  13.7  10.6 99.0 99.00
2007 10 19 03 00 196  6.7  9.3  5.00 10.81  8.84 196 1000.6  12.8  13.8  11.0 99.0 99.00
2007 10 19 04 00 189  7.3  9.5  5.06 10.81  8.39 197 1000.1  12.7  13.8  11.5 99.0 99.00
2007 10 19 05 00 186  8.2  9.9  4.58 10.00  8.13 206  999.2  12.8  13.8  12.0 99.0 99.00
2007 10 19 06 00 197  7.4  8.8  4.67 10.00  8.12 217  998.5  12.5  13.8  12.4 99.0 99.00
2007 10 19 07 00 200  9.1 10.5  5.06 10.00  8.26 216  998.0  13.0  13.8  12.2 99.0 99.00
2007 10 19 08 00 227  8.9 10.6  4.53 10.81  7.72 279  997.6  12.5  13.8  12.5 99.0 99.00
2007 10 19 09 00 253  9.2 11.1 99.00 99.00 99.00 999  998.0  12.1  13.9  12.0 99.0 99.00
2007 10 19 11 00 268 12.1 14.8 99.00 99.00 99.00 234 9999.0 999.0 999.0 999.0 99.0 99.00
2007 10 19 13 00 252 10.3 12.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2007 10 19 14 00 244  9.9 12.1 99.00 99.00 99.00 259 1002.2  13.2  13.8   9.1 99.0 99.00
2007 10 19 15 00 243  9.8 11.9  3.79 12.12  7.79 260 1002.9  12.8  13.7   8.9 99.0 99.00
2007 10 19 16 00 266 12.2 16.0  3.54 12.12  7.66 264 1003.7  11.0  13.7   8.1 99.0 99.00
2007 10 19 17 00 220  6.0  7.6  3.34 12.12  7.91 275 1003.8  11.8  13.6   9.0 99.0 99.00
2007 10 19 18 00 258 11.0 14.5  3.08 12.12  7.56 273 1003.9  11.0  13.6   8.0 99.0 99.00
2007 10 19 19 00 226 11.7 14.2  3.46 12.12  7.32 267 1003.7  13.2  13.5   8.4 99.0 99.00
2007 10 19 20 00 225 12.2 14.9  3.82  8.33  7.13 217 1004.0  13.1  13.5   6.8 99.0 99.00
2007 10 19 21 00 228 11.2 13.3  4.00  9.09  7.13 237 1003.9  13.1  13.5   8.4 99.0 99.00
2007 10 19 22 00 235 12.2 14.7  4.28  9.09  7.23 228 1003.9  13.4  13.6   8.0 99.0 99.00
2007 10 19 23 00 228 12.9 16.5  4.53 10.00  7.34 263 1003.8  13.5  13.6   8.5 99.0 99.00
2007 10 20 00 00 224 12.5 15.3  4.49  9.09  6.96 249 1003.5  13.4  13.7   8.9 99.0 99.00
2007 10 20 01 00 226 11.9 15.0  5.06 10.00  7.32 253 1003.7  12.1  13.7   8.7 99.0 99.00
2007 10 20 02 00 226 12.6 15.4  5.44 10.00  7.66 256 1003.5  12.8  13.7   7.7 99.0 99.00
2007 10 20 03 00 221 11.2 13.1  5.23  9.09  7.48 256 1003.4  12.8  13.7   6.2 99.0 99.00
2007 10 20 04 00 279 11.0 14.8 99.00 99.00 99.00 999 1003.8  11.6  13.7   7.5 99.0 99.00
2007 10 20 05 00 239 12.1 17.5 99.00 99.00 99.00 999 1004.6   9.8  13.6   7.3 99.0 99.00
2007 10 20 06 00 207  8.6 10.9 99.00 99.00 99.00 258 1004.2  11.0  13.5   7.9 99.0 99.00
2007 10 20 07 00 255 10.5 12.4 99.00 99.00 99.00 282 1004.4  11.7  13.5 999.0 99.0 99.00
2007 10 20 08 00 236 11.8 15.6  5.60 12.90  9.66 270 1004.5  12.0  13.4   7.6 99.0 99.00
2007 10 20 09 00 243 13.2 18.8  6.65 14.81 10.36 273 1004.9  11.2  13.4   7.8 99.0 99.00
2007 10 20 10 00 239 10.6 13.8  5.77 12.90  9.39 267 1005.6  10.9  13.3   6.8 99.0 99.00
2007 10 20 11 00 236 12.8 16.1  6.22 16.00  9.91 278 1005.6  10.9  13.4   8.7 99.0 99.00
2007 10 20 12 00 250 13.5 18.9  6.05 16.00  9.86 274 1005.8  11.9  13.3   8.5 99.0 99.00
2007 10 20 13 00 263 11.1 13.7 99.00 99.00 99.00 999 1007.0  10.8  13.3   8.5 99.0 99.00
2007 10 20 14 00 265 13.9 18.2 99.00 99.00 99.00 999 1007.5  11.9  13.3   8.6 99.0 99.00
2007 10 20 15 00 268 11.8 15.6 99.00 99.00 99.00 266 1008.6  12.2  13.3   9.5 99.0 99.00
2007 10 20 16 00 274 11.7 14.9 99.00 99.00 99.00 262 1010.2  12.3  13.3   8.9 99.0 99.00
2007 10 20 17 00 282 11.5 15.3 99.00 99.00 99.00 267 1011.9  12.5  13.3   9.1 99.0 99.00
2007 10 20 18 00 276 10.2 99.0 99.00 99.00 99.00 999 9999.0  12.7 999.0 999.0 99.0 99.00
2007 10 20 19 00 277  9.0 11.7 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0 99.00
2007 10 20 20 00 279  9.5 13.5 99.00 99.00 99.00 999 1015.9  13.0  13.4   8.5 99.0 99.00
2007 10 20 21 00 278  9.3 12.2 99.00 99.00 99.00 468 1016.9  12.8  13.4   9.2 99.0 99.00
2007 10 20 22 00 276  8.9 12.0 99.00 99.00 99.00 266 1018.1  12.5  13.3   9.2 99.0 99.00
2007 10 20 23 00 276  9.8 11.9 99.00 99.00 99.00 999 1018.8  12.4  13.3   8.8 99.0 99.00
2007 10 21 00 00 268  9.1 11.4  4.58 14.81  9.04 274 1019.7  12.6  13.3   9.4 99.0 99.00
2007 10 21 01 00 263  8.8 10.5  4.23 14.81  8.82 276 1020.1  12.7  13.3   9.2 99.0 99.00
2007 10 21 02 00 260  7.2  9.4  4.42 13.79  9.25 282 1021.3  12.6  13.3   9.1 99.0 99.00
2007 10 21 04 00 261  5.7  7.7  4.59 14.81  9.72 288 1022.7  12.7  13.3   8.6 99.0 99.00
2007 10 21 05 00 258  5.4  7.1  4.23 13.79  9.42 281 1023.7  12.9  13.3   7.6 99.0 99.00
2007 10 21 06 00 233  5.0  6.2  5.10 13.79  9.97 270 1023.9  12.9  13.3   8.8 99.0 99.00
2007 10 21 07 00 230  5.1  6.3  4.97 13.79  9.70 278 1024.6  12.7  13.3   9.7 99.0 99.00
2007 10 21 08 00 221  5.4  6.9  5.39 13.79 10.04 276 1025.2  12.8  13.3   9.6 99.0 99.00
2007 10 21 09 00 216  6.4  7.3  4.63 12.90  9.14 274 1026.0  12.9  13.2   9.5 99.0 99.00
2007 10 21 10 00 224  8.1  9.5  4.98 12.90  8.98 275 1026.4  13.0  13.3  10.0 99.0 99.00
2007 10 21 11 00 212  8.1  9.3  4.00 12.90  7.85 270 1026.6  13.0  13.3   9.4 99.0 99.00
2007 10 21 12 00 220  8.8 10.1  3.70 12.90  7.55 269 1026.6  12.9  13.3   9.2 99.0 99.00
2007 10 21 13 00 209  8.4 10.6  3.41 12.12  7.36 272 1027.0  12.7  13.2   9.3 99.0 99.00
2007 10 21 14 00 213 10.0 11.6  3.29 12.90  7.40 280 1026.9  11.3  13.3   8.5 99.0 99.00
2007 10 21 15 00 204  9.4 11.3  3.10 12.90  7.26 268 1027.3  11.3  13.3   9.2 99.0 99.00
2007 10 21 16 00 190  9.2 11.5  2.91 12.90  7.05 290 1027.6  11.8  13.2   9.1 99.0 99.00
2007 10 21 17 00 188 10.4 12.0  2.83 11.43  6.98 303 1027.8  11.7  13.2   8.7 99.0 99.00
2007 10 21 18 00 185 10.7 14.5  2.93 12.12  6.90 287 1028.3  11.6  13.2   8.2 99.0 99.00
2007 10 21 19 00 181 11.5 14.2  2.81 12.12  6.85 282 1027.9  10.8  13.2 999.0 99.0 99.00
2007 10 21 20 00 177 12.2 14.6  2.76 11.43  6.41 269 1027.6  10.8  13.2  10.1 99.0 99.00
2007 10 21 21 00 173 12.6 15.2  2.94 11.43  6.24 236 1027.2  10.9  13.2  10.0 99.0 99.00
2007 10 21 22 00 173 11.6 14.6  2.89 11.43  6.15 285 1026.8  12.3  13.2   9.8 99.0 99.00
2007 10 21 23 00 181 12.3 15.3  3.04 10.00  6.12 275 1026.9  12.9  13.2  10.6 99.0 99.00
2007 10 22 00 00 188 12.8 15.4  3.37 10.81  6.35 279 1027.1  13.0  13.2  11.0 99.0 99.00
2007 10 22 01 00 187 12.1 14.3  3.89  9.09  6.51 266 1026.8  13.0  13.2  11.4 99.0 99.00
2007 10 22 02 00 189 12.1 14.2  3.88 10.00  6.45 273 1026.9  13.0  13.2  11.8 99.0 99.00
2007 10 22 03 00 191 11.4 13.4  3.46 10.00  6.24 277 1027.2  13.4  13.2  12.1 99.0 99.00
2007 10 22 04 00 194 10.7 12.8  3.46 10.00  6.55 268 1027.5  13.5  13.2  12.5 99.0 99.00
2007 10 22 05 00 196  9.4 11.1  3.33 10.00  6.77 270 1027.9  13.5  13.2  12.9 99.0 99.00
2007 10 22 06 00 195  9.2 11.0  2.90 10.81  6.61 274 1027.9  13.3  13.2  13.0 99.0 99.00
2007 10 22 07 00 194  9.8 11.6  2.70 10.81  6.65 262 1028.0  13.4  13.2  13.1 99.0 99.00
2007 10 22 08 00 192  9.0 10.4  2.70 10.81  6.68 262 1028.2  13.5  13.1  13.2 99.0 99.00
2007 10 22 09 00 193  8.6 10.4  2.64 11.43  6.79 270 1028.0  13.4  13.1  13.3 99.0 99.00
2007 10 22 10 00 193  7.8  9.4  2.88 10.81  7.13 267 1028.3  13.5  13.1  13.4 99.0 99.00
2007 10 22 11 00 194  7.1  8.3  2.65 10.81  7.08 260 1028.5  13.5  13.1  13.5 99.0 99.00
2007 10 22 12 00 182  7.3  8.5  2.77 11.43  7.60 270 1028.3  13.3  13.1  13.3 99.0 99.00
2007 10 22 13 00 182  7.5  8.8  2.50 10.81  7.12 256 1028.2  13.3  13.1  13.3 99.0 99.00
2007 10 22 14 00 183  6.9  8.0  2.60 11.43  7.02 256 1028.5  13.3  13.1  13.3 99.0 99.00
2007 10 22 15 00 177  7.0  8.4  2.95 10.81  7.74 266 1028.5  13.3  13.2  13.3 99.0 99.00
2007 10 22 16 00 176  7.7  9.0  3.14 10.81  7.74 266 1028.8  13.4  13.2  13.4 99.0 99.00
2007 10 22 17 00 176  8.5 10.1  3.32 10.81  7.79 261 1029.3  13.3  13.2  13.3 99.0 99.00
2007 10 22 18 00 180  8.1  9.5  3.51 10.81  7.86 262 1029.5  13.4  13.2  13.4 99.0 99.00
2007 10 22 19 00 177  7.4  8.7  3.59 12.12  7.83 274 1029.7  13.5  13.2  13.4 99.0 99.00
2007 10 22 20 00 186  6.1  7.7  2.99 12.12  7.33 258 1030.0  13.6  13.2  13.5 99.0 99.00
2007 10 22 21 00 191  5.3  6.2  3.63 12.12  8.07 262 1029.9  13.6  13.2  13.5 99.0 99.00
2007 10 22 22 00 186  5.2  6.4  3.37 10.00  8.15 266 1029.4  13.8  13.2  13.5 99.0 99.00
2007 10 22 23 00 189  4.2  5.1  3.00 12.12  7.89 267 1028.9  13.7  13.3  13.5 99.0 99.00
2007 10 23 00 00 180  3.7  4.3 99.00 99.00 99.00 999 1028.4  13.7  13.3  13.5 99.0 99.00
2007 10 23 01 00 175  2.0  2.6  2.91 12.90  8.80 267 1027.8  13.5  13.3  13.4 99.0 99.00
2007 10 23 02 00 170  1.3  2.1  2.97 13.79  9.19 266 1027.5  13.2  13.3  13.2 99.0 99.00
2007 10 23 03 00 132  1.4  2.4  2.76 11.43  9.24 267 1027.3  13.1  13.3  13.1 99.0 99.00
2007 10 23 04 00 107  2.2  3.2  2.83 12.90  9.37 265 1026.9  13.0  13.3  13.0 99.0 99.00
2007 10 23 05 00 106  2.3  3.5  2.62 13.79  9.41 261 1026.6  13.0  13.2  13.0 99.0 99.00
2007 10 23 06 00 101  2.1  3.3  2.67 12.90  9.74 262 1026.3  13.0  13.2  13.0 99.0 99.00
2007 10 23 07 00  95  2.3  3.8  2.87 11.43  9.54 258 1026.0  13.0  13.2  12.9 99.0 99.00
2007 10 23 08 00  97  3.4  4.9  3.28 12.12  9.99 259 1025.1  13.1  13.2  12.5 99.0 99.00
2007 10 23 09 00  86  2.1  3.8  3.22 10.81  9.53 261 1024.8  13.1  13.2  12.4 99.0 99.00
2007 10 23 10 00  73  3.2  5.0  3.15 10.00  9.35 252 1024.3  13.5  13.2  11.8 99.0 99.00
2007 10 23 11 00  66  3.0  4.3  2.84 11.43  8.77 254 1023.5  13.5  13.2  11.3 99.0 99.00
2007 10 23 12 00  84  2.4  4.1  2.98 11.43  8.66 258 1023.2  13.6  13.2  11.9 99.0 99.00
2007 10 23 13 00  91  1.7  2.8  2.89 12.12  8.67 255 1023.0  13.3  13.2  12.6 99.0 99.00
2007 10 23 14 00 108  1.1  2.3  2.94 11.43  8.66 257 1022.5  13.2  13.2  12.9 99.0 99.00
2007 10 23 15 00 356  1.8  2.6  3.03 11.43  8.61 256 1021.5  13.0  13.1  13.0 99.0 99.00
2007 10 23 16 00 109  2.1  3.3  3.06 10.81  8.76 266 1021.4  13.4  13.2  13.4 99.0 99.00
2007 10 23 17 00 141  2.8  3.6  2.49 10.81  8.98 273 1021.0  13.7  13.2  13.4 99.0 99.00
2007 10 23 18 00 131  5.8  7.4  2.55 12.90  9.19 264 1020.0  13.9  13.2  13.1 99.0 99.00
2007 10 23 19 00 145  7.3  8.6  2.47 12.12  9.31 273 1019.2  14.4  13.3  12.4 99.0 99.00
2007 10 23 20 00 153  9.1 10.9  2.54 11.43  8.65 272 1018.4  14.1  13.3  12.5 99.0 99.00
2007 10 23 21 00 158  8.9 10.8  2.24 12.12  7.47 259 1017.8  14.2  13.3  12.5 99.0 99.00
2007 10 23 22 00 169  8.2  9.8  2.38 12.12  7.12 272 1017.8  14.1  13.3  12.8 99.0 99.00
2007 10 23 23 00 188  7.2  9.1  2.35 11.43  6.88 255 1018.2  14.0  13.3  13.1 99.0 99.00
2007 10 24 00 00 189  6.8  7.9  2.40 11.43  7.02 266 1018.0  13.7  13.3  13.5 99.0 99.00
2007 10 24 01 00 191  6.1  7.0  2.38 10.81  6.81 261 1017.9  13.4  13.3  13.4 99.0 99.00
2007 10 24 02 00 182  6.0  6.9  2.41 10.81  6.97 271 1018.0  13.3  13.3  13.3 99.0 99.00
2007 10 24 03 00 196  5.1  5.9  2.42 10.00  7.26 263 1019.3  13.0  13.2  13.0 99.0 99.00
2007 10 24 04 00 224  5.2  6.3 99.00 99.00 99.00 999 1020.0  14.0  13.2  13.2 99.0 99.00
2007 10 24 05 00 271  4.3  5.6  2.40 10.81  7.72 263 1020.0  13.9  13.2  13.7 99.0 99.00
2007 10 24 06 00 251  2.4  3.5  2.63 10.00  7.99 263 1020.1  13.7  13.2  13.7 99.0 99.00
2007 10 24 07 00 266  4.2  5.1  2.46 11.43  7.76  85 1021.3  13.5  13.2  13.5 99.0 99.00
2007 10 24 08 00 296  9.0 11.2  2.52 10.00  8.13 269 1021.7  12.5  13.2  12.5 99.0 99.00
2007 10 24 09 00 304  6.3  7.9  2.57 10.81  7.53 263 1021.9  13.2  13.2  11.7 99.0 99.00
2007 10 24 10 00 314  6.2  7.4  2.48 12.12  7.64 260 1022.1  13.1  13.2  10.7 99.0 99.00
