#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 01 10 08 00  29  2.1  2.5  2.16 14.81  9.40 308 1016.3  12.0  12.4 999.0 99.0 99.00
2007 01 10 09 00  68  1.8  2.5  2.13 14.81  9.52 305 1015.9  12.1  12.3 999.0 99.0 99.00
2007 01 10 10 00  54  0.7  1.2  2.02 13.79  9.56 309 1015.7  12.0  12.3 999.0 99.0 99.00
2007 01 10 11 00 323  0.9  1.7  1.88 12.90  9.33 297 1015.3  11.8  12.3 999.0 99.0 99.00
2007 01 10 12 00 340  1.3  1.9  1.80 14.81  9.64 307 1014.6  11.8  12.3 999.0 99.0 99.00
2007 01 10 13 00  15  1.7  2.1  1.89 13.79  9.93 306 1013.8  11.8  12.4 999.0 99.0 99.00
2007 01 10 14 00 135  1.1  2.0  1.77 12.90  9.51 305 1013.6  11.9  12.4 999.0 99.0 99.00
2007 01 10 15 00 176  2.1  2.8  1.61 13.79  9.09 304 1014.0  11.8  12.4 999.0 99.0 99.00
2007 01 10 16 00 311  3.1  4.3  1.72 13.79  9.15 307 1014.1  11.8  12.4 999.0 99.0 99.00
2007 01 10 17 00 317  4.8  5.7  1.74 12.90  9.09 314 1014.8  10.1  12.4 999.0 99.0 99.00
2007 01 10 18 00 350  2.5  3.3  1.79 12.90  8.60 302 1015.4  10.0  12.4 999.0 99.0 99.00
2007 01 10 19 00 315  2.6  3.6  1.83 12.90  8.57 307 1015.6   9.6  12.5 999.0 99.0 99.00
2007 01 10 20 00 271  1.7  2.7  1.76 12.90  8.32 311 1014.7  10.0  12.6 999.0 99.0 99.00
2007 01 10 21 00 292  3.1  4.6  1.91 12.90  8.32 306 1013.8  11.5  12.7 999.0 99.0 99.00
2007 01 10 22 00 334  3.6  4.8  1.62 12.90  7.75 305 1013.4  12.0  12.7 999.0 99.0 99.00
2007 01 10 23 00 330  3.1  4.2  1.72 12.90  7.68 304 1013.3  12.4  12.7 999.0 99.0 99.00
2007 01 11 00 00 315  4.1  7.4  1.78 12.90  7.66 297 1013.4  11.4  12.7 999.0 99.0 99.00
2007 01 11 01 00 317 10.2 11.9  1.84 12.90  6.59 292 1013.2  11.9  12.6 999.0 99.0 99.00
2007 01 11 02 00 316 10.3 12.3  2.19 13.79  6.03 297 1013.2  11.5  12.5 999.0 99.0 99.00
2007 01 11 03 00 317 11.9 14.0  2.58  7.69  6.20 310 1013.4  11.4  12.5 999.0 99.0 99.00
2007 01 11 04 00 323 10.8 12.6  2.77  8.33  6.24 303 1013.9  11.3  12.5 999.0 99.0 99.00
2007 01 11 05 00 324 10.9 13.6  2.97  9.09  6.50 314 1014.5  11.0  12.4 999.0 99.0 99.00
2007 01 11 06 00 324 10.6 13.0  3.28  9.09  6.75 316 1015.0  10.6  12.4 999.0 99.0 99.00
2007 01 11 07 00 323  9.0 11.1  3.23  8.33  6.66 311 1015.3  10.4  12.3 999.0 99.0 99.00
2007 01 11 08 00 322  9.7 11.7  3.17  9.09  6.75 305 1014.9  10.4  12.3 999.0 99.0 99.00
2007 01 11 09 00 313  9.8 12.2  2.99  8.33  6.45 316 1014.6  10.4  12.2 999.0 99.0 99.00
2007 01 11 10 00 316 10.1 11.9  2.88  9.09  6.67 313 1014.5  10.5  12.2 999.0 99.0 99.00
2007 01 11 11 00 315 12.3 15.2  3.59  9.09  6.90 316 1013.9  10.3  12.2 999.0 99.0 99.00
2007 01 11 13 00 333  9.4 11.6  3.25 10.00  6.86 307 1014.1  10.3  12.1 999.0 99.0 99.00
2007 01 11 14 00  33  6.4  8.0  2.80 10.00  6.69 308 1014.4   9.7  12.1 999.0 99.0 99.00
2007 01 11 15 00  30  6.4  7.5  3.42 10.00  7.51 302 1015.0   9.8  12.1 999.0 99.0 99.00
2007 01 11 16 00  42  5.0  6.7  3.03 10.00  7.53 302 1015.2   9.3  12.1 999.0 99.0 99.00
2007 01 11 17 00  29  2.2  3.5  2.84 10.00  7.28 305 1015.7   9.0  12.1 999.0 99.0 99.00
2007 01 11 18 00  58  5.7  7.4  2.77 10.00  7.25 305 1016.1   9.0  12.1 999.0 99.0 99.00
2007 01 11 19 00 339  5.7  8.4  2.75  9.09  6.96 309 1016.4   9.7  12.1 999.0 99.0 99.00
2007 01 11 20 00 326  7.1  9.7  2.83  9.09  7.10 309 1015.7   9.8  12.0 999.0 99.0 99.00
2007 01 11 21 00 318  9.4 11.5  2.82  9.09  6.80 313 1014.6   9.8  12.0 999.0 99.0 99.00
2007 01 11 22 00 319 10.0 11.8  3.01 10.00  6.63 314 1014.1   9.8  12.0 999.0 99.0 99.00
2007 01 11 23 00 313 10.8 13.0  3.11 10.00  6.81 307 1013.7   9.8  12.0 999.0 99.0 99.00
2007 01 12 00 00 316 11.2 13.5  2.99 10.00  6.50 308 1013.6   9.9  12.0 999.0 99.0 99.00
2007 01 12 01 00 315 10.3 12.1  2.96  9.09  6.60 307 1013.8   9.7  12.0 999.0 99.0 99.00
2007 01 12 02 00 331  9.8 11.4  3.10  9.09  6.80 303 1013.8  10.5  12.0 999.0 99.0 99.00
2007 01 12 03 00 326 11.3 14.4  3.13  9.09  6.63 302 1014.1  10.5  12.0 999.0 99.0 99.00
2007 01 12 04 00 332 11.5 13.5  3.34  9.09  6.95 306 1014.3  10.4  12.0 999.0 99.0 99.00
2007 01 12 05 00 337 10.3 14.4  3.67 10.00  7.18 305 1014.8  10.1  12.0 999.0 99.0 99.00
2007 01 12 06 00 331 10.3 11.9  3.43 12.90  7.11 318 1015.0   9.9  12.0 999.0 99.0 99.00
2007 01 12 07 00 331  9.5 11.6  3.43 12.90  6.98 303 1015.4   9.9  12.0 999.0 99.0 99.00
2007 01 12 08 00 360  6.8  9.3  2.80 11.43  6.69 304 1015.6   9.4  12.0 999.0 99.0 99.00
2007 01 12 09 00  11  6.5  8.0  2.73 12.90  7.01 295 1015.5   8.8  12.0 999.0 99.0 99.00
2007 01 12 10 00  11  6.7  8.4  2.43 12.12  6.86 308 1015.4   8.7  11.9 999.0 99.0 99.00
2007 01 12 11 00 359  5.4  6.9  2.58 12.12  7.11 301 1015.6   8.5  11.9 999.0 99.0 99.00
2007 01 12 12 00  27  5.1  6.7  2.36 12.90  7.04 301 1015.7   8.3  11.9 999.0 99.0 99.00
2007 01 12 13 00  29  3.9  5.1  2.56 12.12  7.43 305 1015.7   8.2  11.9 999.0 99.0 99.00
2007 01 12 14 00 322  3.5  5.0  2.48 11.43  7.05 300 1016.0   8.2  11.8 999.0 99.0 99.00
2007 01 12 15 00  27  3.5  4.8  2.40 12.12  7.28 307 1016.5   7.3  11.7 999.0 99.0 99.00
2007 01 12 16 00  45  5.3  6.4  2.40 12.12  7.48 307 1016.8   7.0  11.7 999.0 99.0 99.00
2007 01 12 17 00  51  6.3  7.7  2.49 12.12  7.37 303 1017.8   7.0  11.7 999.0 99.0 99.00
2007 01 12 18 00  58  4.6  5.7  2.38 12.12  7.52 309 1018.7   6.9  11.7 999.0 99.0 99.00
2007 01 12 19 00  43  3.6  5.2  2.38 11.43  7.74 306 1018.9   7.4  11.8 999.0 99.0 99.00
2007 01 12 20 00  22  1.8  2.9  2.41 12.12  7.51 309 1018.4   7.8  11.9 999.0 99.0 99.00
2007 01 12 21 00 304  0.5  1.4  2.55 12.12  7.81 305 1017.7   8.3  12.0 999.0 99.0 99.00
2007 01 12 22 00 314  4.0  5.4  2.48 10.81  7.69 312 1017.1   8.7  12.0 999.0 99.0 99.00
2007 01 12 23 00 320  8.1 10.4  2.62 11.43  7.59 306 1016.8   9.1  12.0 999.0 99.0 99.00
2007 01 13 00 00 305 11.0 13.1  2.56 12.12  7.03 301 1016.7   9.0  12.0 999.0 99.0 99.00
2007 01 13 01 00 310  9.1 11.2  2.88 11.43  6.70 307 1016.9   9.2  11.9 999.0 99.0 99.00
2007 01 13 02 00 345  7.4 10.0  2.89 11.43  6.82 303 1017.4   9.9  11.9 999.0 99.0 99.00
2007 01 13 03 00  23  7.8 10.0  2.60 11.43  6.82 303 1017.9   9.7  11.9 999.0 99.0 99.00
2007 01 13 04 00  50  9.3 11.3  2.27  9.09  6.42 301 1018.7   8.5  11.8 999.0 99.0 99.00
2007 01 13 05 00  43  8.6 10.3  2.54 12.12  6.68 299 1019.7   8.1  11.8 999.0 99.0 99.00
2007 01 13 06 00  55  6.9  8.7  2.12 12.90  6.55 312 1020.6   7.7  11.8 999.0 99.0 99.00
2007 01 13 07 00  34  6.2  7.5  2.21 11.43  6.84 300 1021.1   7.4  11.8 999.0 99.0 99.00
2007 01 13 08 00  31  7.0  8.7  2.03 10.00  6.90 298 1021.4   7.1  11.8 999.0 99.0 99.00
2007 01 13 09 00  22  6.4  8.2  2.19 10.81  7.22 301 1021.4   6.8  11.7 999.0 99.0 99.00
2007 01 13 10 00  27  6.0  7.3  2.37 12.12  7.56 301 1021.7   6.7  11.7 999.0 99.0 99.00
2007 01 13 11 00  37  5.4  7.2  2.09 10.81  7.26 300 1021.6   6.4  11.7 999.0 99.0 99.00
2007 01 13 12 00  28  4.9  6.3  2.41 21.05  7.73 299 1021.6   6.6  11.7 999.0 99.0 99.00
2007 01 13 13 00  29  6.7  8.4  2.19 21.05  7.22 293 1021.5   6.5  11.7 999.0 99.0 99.00
2007 01 13 14 00  25  7.1  8.9  2.38 11.43  7.20 300 1022.1   6.1  11.6 999.0 99.0 99.00
2007 01 13 15 00  40  6.5  7.6  2.58 10.81  7.69 300 1022.9   5.7  11.6 999.0 99.0 99.00
2007 01 13 16 00  50  8.3 10.1  2.22 11.43  7.11 306 1023.1   5.2  11.5 999.0 99.0 99.00
2007 01 13 17 00  56  5.9  7.9  2.34 11.43  6.94 301 1024.1   5.0  11.5 999.0 99.0 99.00
2007 01 13 18 00  43  7.2  8.7  2.19 10.81  6.53 299 1024.5   5.9  11.5 999.0 99.0 99.00
2007 01 13 19 00  48  7.6  9.2  2.20 10.81  6.96 302 1024.3   6.7  11.6 999.0 99.0 99.00
2007 01 13 20 00  42  6.5  8.0  2.16 19.05  7.42 283 1023.9   7.4  11.6 999.0 99.0 99.00
2007 01 13 21 00 356  5.8  7.0  2.05 19.05  7.50 288 1023.3   7.8  11.6 999.0 99.0 99.00
2007 01 13 22 00 348  5.9  7.2  2.06 19.05  7.81 308 1022.9   8.2  11.7 999.0 99.0 99.00
2007 01 13 23 00 330  5.7  6.8  1.94 19.05  7.86 296 1022.5   8.6  11.7 999.0 99.0 99.00
2007 01 14 00 00 320  5.3  6.8  1.96 19.05  8.39 297 1022.5   9.1  11.7 999.0 99.0 99.00
2007 01 14 01 00 332  7.0  8.8  1.91 17.39  8.10 285 1022.4   9.8  11.8 999.0 99.0 99.00
2007 01 14 02 00 340  9.7 11.7  2.04 19.05  7.01 277 1022.7   9.3  11.7 999.0 99.0 99.00
2007 01 14 03 00 344  8.7 10.6  2.18 19.05  7.23 301 1023.2   9.2  11.7 999.0 99.0 99.00
2007 01 14 04 00 358  9.0 11.1  2.38 19.05  7.34 297 1023.3   9.2  11.7 999.0 99.0 99.00
2007 01 14 05 00   4  7.4  8.8  2.14 19.05  7.56 293 1024.0   9.0  11.7 999.0 99.0 99.00
2007 01 14 06 00  43  5.7  6.5  2.35 17.39  9.04 290 1024.6   8.4  11.7 999.0 99.0 99.00
2007 01 14 07 00  62  4.8  5.6  2.00 19.05  9.18 294 1024.9   7.9  11.6 999.0 99.0 99.00
2007 01 14 08 00  58  5.0  5.8  2.33 17.39 10.19 301 1024.7   7.6  11.6 999.0 99.0 99.00
2007 01 14 09 00  61  5.4  6.3  2.05 17.39  9.27 293 1024.6   7.4  11.6 999.0 99.0 99.00
2007 01 14 10 00  63  4.7  5.6  2.16 17.39  9.90 302 1024.7   7.3  11.6 999.0 99.0 99.00
2007 01 14 11 00  58  4.5  5.2  2.47 17.39 10.69 299 1024.6   7.2  11.6 999.0 99.0 99.00
2007 01 14 12 00  52  4.7  5.6  2.09 17.39  9.34 300 1024.4   7.0  11.5 999.0 99.0 99.00
2007 01 14 13 00  42  4.4  5.2  2.18 17.39  9.34 297 1024.5   7.1  11.5 999.0 99.0 99.00
2007 01 14 14 00  56  4.8  5.7  2.42 17.39  9.39 292 1024.4   6.9  11.5 999.0 99.0 99.00
2007 01 14 15 00  61  3.6  4.5  2.17 17.39  8.90 285 1024.7   6.8  11.5 999.0 99.0 99.00
2007 01 14 16 00  49  3.7  4.7  2.06 16.00  8.49 299 1025.2   6.9  11.4 999.0 99.0 99.00
2007 01 14 17 00  28  3.1  4.0  2.28 17.39  9.94 289 1025.9   7.0  11.7 999.0 99.0 99.00
2007 01 14 18 00  27  2.0  2.8  2.12 16.00  9.83 297 1026.3   7.2  11.9 999.0 99.0 99.00
2007 01 14 19 00  19  2.8  3.6  2.10 17.39  9.81 286 1026.5   7.4  12.0 999.0 99.0 99.00
2007 01 14 20 00 340  2.1  2.8  1.89 17.39  9.76 284 1025.7   7.9  12.1 999.0 99.0 99.00
2007 01 14 21 00 316  2.9  4.2  2.00 17.39 10.92 292 1024.7   8.3  12.2 999.0 99.0 99.00
2007 01 14 22 00 323  3.3  4.2  1.91 16.00 11.28 289 1024.1   8.8  12.2 999.0 99.0 99.00
2007 01 14 23 00 317  4.6  5.6  2.09 16.00 11.58 300 1023.5   9.2  12.2 999.0 99.0 99.00
2007 01 15 00 00 322  5.6  7.1  1.95 16.00  9.69 303 1023.4   9.3  11.9 999.0 99.0 99.00
2007 01 15 01 00 325  6.7  8.0  1.83 17.39  8.33 295 1023.0   9.5  11.8 999.0 99.0 99.00
2007 01 15 02 00 328  6.7  8.4  2.07 16.00  8.44 299 1023.4   9.7  11.7 999.0 99.0 99.00
2007 01 15 03 00 344  6.6  8.1  2.26 17.39  8.42 283 1023.8   9.8  11.7 999.0 99.0 99.00
2007 01 15 04 00  27  7.0  8.3  2.11 16.00  8.29 288 1024.3  10.0  11.9 999.0 99.0 99.00
2007 01 15 05 00  54  7.9  9.4  2.10 16.00  8.46 296 1024.9   9.1  11.9 999.0 99.0 99.00
2007 01 15 06 00  58  7.2  9.3  1.90 17.39  7.08 285 1025.6   8.8  12.0 999.0 99.0 99.00
2007 01 15 07 00  60  7.5  8.8  2.05 16.00  7.79 295 1026.0   9.1  12.1 999.0 99.0 99.00
2007 01 15 08 00  59  7.0  8.4  2.05 16.00  7.98 295 1026.5   8.7  12.2 999.0 99.0 99.00
2007 01 15 09 00  63  5.6  6.6  2.09 16.00  8.13 294 1027.0   8.5  12.3 999.0 99.0 99.00
2007 01 15 10 00 133  3.2  4.4  1.94 16.00  8.33 285 1027.7   8.9  12.3 999.0 99.0 99.00
2007 01 15 11 00 101  2.9  4.3  1.86 16.00  8.66 301 1027.8   9.5  12.3 999.0 99.0 99.00
2007 01 15 12 00 124  4.7  5.9  1.94 16.00  8.66 304 1027.7   8.9  12.3 999.0 99.0 99.00
2007 01 15 13 00 103  3.7  5.0  1.81 16.00  8.42 290 1027.8   8.4  12.3 999.0 99.0 99.00
2007 01 15 14 00  58  4.2  5.9  1.80 16.00  7.77 282 1028.0   8.3  12.3 999.0 99.0 99.00
2007 01 15 15 00  50  4.8  6.0  1.79 16.00  8.18 290 1028.6   8.8  12.2 999.0 99.0 99.00
2007 01 15 16 00  51  6.3  7.7  1.87 16.00  8.20 304 1029.0   8.0  12.2 999.0 99.0 99.00
2007 01 15 17 00  59  5.2  6.2  1.66 14.81  7.56 288 1029.5   8.6  12.2 999.0 99.0 99.00
2007 01 15 18 00  46  5.5  6.2  1.62 14.81  7.90 280 1029.8   8.5  12.2 999.0 99.0 99.00
2007 01 15 19 00  27  3.7  4.1  1.75 16.00  8.55 279 1030.0   8.3  12.2 999.0 99.0 99.00
2007 01 15 20 00 350  4.2  5.2  1.74 16.00  9.25 291 1029.1   9.2  12.2 999.0 99.0 99.00
2007 01 15 21 00 318  5.9  7.2  1.55 16.00  9.37 279 1028.2  10.4  12.2 999.0 99.0 99.00
2007 01 15 22 00 323  7.8  8.9  1.51 14.81  7.96 301 1027.3  10.7  12.3 999.0 99.0 99.00
2007 01 15 23 00 321  8.8 10.3  1.58 14.81  7.04 289 1026.8  11.9  12.3 999.0 99.0 99.00
2007 01 16 00 00 327 10.3 12.1  1.84 14.81  6.99 291 1026.1  11.4  12.4 999.0 99.0 99.00
2007 01 16 01 00 330 10.4 12.6  1.87 16.00  6.52 274 1026.0  11.3  12.3 999.0 99.0 99.00
2007 01 16 02 00 333 11.0 12.8  1.84 16.00  6.04 300 1026.5  11.1  12.3 999.0 99.0 99.00
2007 01 16 03 00 339  9.4 11.8  1.89 13.79  5.90 294 1026.8  11.3  12.3 999.0 99.0 99.00
2007 01 16 04 00 340  8.6 10.4  1.90 16.00  5.96 286 1027.0  11.4  12.3 999.0 99.0 99.00
2007 01 16 05 00 350  6.4  7.9  1.93 16.00  6.74 277 1027.3  11.7  12.3 999.0 99.0 99.00
2007 01 16 06 00  34  6.5  7.4  1.68 14.81  6.80 279 1027.4  11.8  12.4 999.0 99.0 99.00
2007 01 16 07 00  36  6.8  7.8  1.54 16.00  6.39 276 1027.6  11.5  12.4 999.0 99.0 99.00
2007 01 16 08 00  59  7.5  8.5  1.53 14.81  6.62 288 1027.5  10.6  12.5 999.0 99.0 99.00
2007 01 16 09 00  49  6.5  8.1  1.61 16.00  6.41 281 1026.7  10.2  12.4 999.0 99.0 99.00
2007 01 16 10 00  54  6.0  7.3  1.48 14.81  5.90 301 1026.4  10.0  12.4 999.0 99.0 99.00
2007 01 16 11 00  54  7.8  8.9  1.52 13.79  5.99 287 1025.6  10.1  12.4 999.0 99.0 99.00
2007 01 16 12 00  46  6.7  7.9  1.61 14.81  5.72 286 1025.4   9.9  12.4 999.0 99.0 99.00
2007 01 16 13 00  55  5.4  6.8  1.60 14.81  6.43 287 1025.1   9.8  12.3 999.0 99.0 99.00
2007 01 16 14 00  39  4.1  4.8  1.44 14.81  6.94 286 1025.3   9.2  12.3 999.0 99.0 99.00
2007 01 16 15 00  38  4.8  6.1  1.33 14.81  6.97 289 1025.4   9.7  12.2 999.0 99.0 99.00
2007 01 16 16 00  36  3.7  4.5  1.35 13.79  7.89 288 1025.6   9.6  12.2 999.0 99.0 99.00
2007 01 16 17 00  62  4.0  4.9  1.30 14.81  7.60 260 1025.6   9.3  12.1 999.0 99.0 99.00
2007 01 16 18 00  53  3.9  4.6  1.35 13.79  7.37 285 1025.7   9.3  12.3 999.0 99.0 99.00
2007 01 16 19 00  20  2.4  3.1  1.32 13.79  7.17 290 1025.5   9.7  12.4 999.0 99.0 99.00
2007 01 16 20 00 341  1.7  2.4  1.28 13.79  7.39 297 1024.4  10.0  12.5 999.0 99.0 99.00
2007 01 16 21 00 294  5.5  6.9  1.28 13.79  7.70 287 1023.2  10.5  12.7 999.0 99.0 99.00
2007 01 16 22 00 322  6.7  7.6  1.25 13.79  7.39 298 1022.2  11.8  12.6 999.0 99.0 99.00
2007 01 16 23 00 315  9.0 10.3  1.48 14.81  6.36 288 1021.6  11.7  12.5 999.0 99.0 99.00
2007 01 17 00 00 321 11.1 13.3  1.68 13.79  5.54 274 1021.2  11.3  12.4 999.0 99.0 99.00
2007 01 17 01 00 322 11.3 14.5  1.92 12.90  5.41 291 1020.9  10.9  12.4 999.0 99.0 99.00
2007 01 17 02 00 323 11.1 12.9  2.19 13.79  5.69 292 1020.8  10.7  12.5 999.0 99.0 99.00
2007 01 17 03 00 322 11.0 14.1  2.49 13.79  5.82 272 1020.8  10.8  12.5 999.0 99.0 99.00
2007 01 17 04 00 324 10.5 12.8  2.57  6.67  5.89 300 1020.7  10.7  12.5 999.0 99.0 99.00
2007 01 17 05 00 322  9.7 11.6  2.68  6.67  6.06 312 1020.7  10.4  12.5 999.0 99.0 99.00
2007 01 17 06 00 315  9.6 11.5  2.29  6.67  5.84 307 1020.7  10.6  12.4 999.0 99.0 99.00
2007 01 17 07 00 326  8.1  9.6  2.31 13.79  5.96 283 1020.7  10.3  12.4 999.0 99.0 99.00
2007 01 17 08 00 326  8.3 10.7  2.15  7.14  5.81 302 1020.2  10.2  12.3 999.0 99.0 99.00
2007 01 17 09 00 314  6.8  8.3  2.16  6.67  6.09 308 1019.8  10.6  12.3 999.0 99.0 99.00
2007 01 17 10 00 308  7.8 13.2  2.21 13.79  6.40 290 1019.2  10.2  12.2 999.0 99.0 99.00
2007 01 17 11 00 315 11.5 14.0  2.59  7.14  5.75 305 1018.8  10.5  12.2 999.0 99.0 99.00
2007 01 17 12 00 322 10.3 12.4  2.56  7.14  5.86 310 1018.6  10.8  12.2 999.0 99.0 99.00
2007 01 17 13 00 320  9.8 12.4  2.52  6.67  5.84 308 1018.4  10.5  12.2 999.0 99.0 99.00
2007 01 17 14 00 326  6.1  9.3  2.54  7.14  6.35 305 1018.7  10.1  12.2 999.0 99.0 99.00
2007 01 17 15 00 339  5.3  6.4  2.52 17.39  6.29 287 1019.4   9.2  12.3 999.0 99.0 99.00
2007 01 17 16 00 313  3.6  4.7  2.67  8.33  6.67 297 1019.4   9.4  12.3 999.0 99.0 99.00
2007 01 17 17 00 360  4.4  6.3  2.57  8.33  6.82 297 1019.5   8.8  12.3 999.0 99.0 99.00
2007 01 17 18 00  98  1.6  3.3  2.80  7.69  7.22 300 1019.9   9.1  12.3 999.0 99.0 99.00
2007 01 17 19 00  83  6.3  7.8  2.41 16.00  7.02 294 1020.0   8.0  12.3 999.0 99.0 99.00
2007 01 17 20 00 104  2.8  4.6  2.52 16.00  7.59 295 1019.9   8.9  12.3 999.0 99.0 99.00
2007 01 17 21 00 348  3.7  5.1  2.65  8.33  7.81 297 1019.5   9.3  12.4 999.0 99.0 99.00
2007 01 17 22 00 333  8.1 10.0  2.98  9.09  8.02 300 1019.4   9.7  12.4 999.0 99.0 99.00
2007 01 17 23 00 350  6.8  8.8  2.79  9.09  7.72 302 1019.5  10.9  12.4 999.0 99.0 99.00
2007 01 18 00 00  14  7.5  9.4  3.15  9.09  7.96 299 1019.6  11.9  12.4 999.0 99.0 99.00
2007 01 18 01 00  24  8.2  9.7  3.05 16.00  7.94 288 1019.9  12.0  12.4 999.0 99.0 99.00
2007 01 18 02 00  47  9.2 10.9  3.09 10.00  7.69 303 1021.2  11.8  12.4 999.0 99.0 99.00
2007 01 18 03 00  36  7.0  8.2  3.17 16.00  7.86 290 1022.1  11.5  12.4 999.0 99.0 99.00
2007 01 18 04 00  48  6.6  8.2  3.11 14.81  8.75 292 1022.7  11.1  12.5 999.0 99.0 99.00
2007 01 18 05 00  33  7.0  8.4  2.87 16.00  8.60 277 1023.0  11.0  12.5 999.0 99.0 99.00
2007 01 18 06 00  30  4.5  5.6  2.91 14.81  9.17 298 1023.8  10.9  12.5 999.0 99.0 99.00
2007 01 18 07 00  18  3.8  4.5  3.05 14.81  9.42 291 1024.1  10.9  12.5 999.0 99.0 99.00
2007 01 18 08 00   7  7.0  8.2  3.06 14.81  8.95 301 1023.8  11.6  12.5 999.0 99.0 99.00
2007 01 18 09 00  25  7.1  8.9  2.98 14.81  8.58 286 1023.5  11.6  12.6 999.0 99.0 99.00
2007 01 18 10 00  43  4.5  5.7  2.92 14.81  8.53 295 1023.3  10.7  12.6 999.0 99.0 99.00
2007 01 18 11 00  33  4.4  5.4  3.12 10.81  9.10 310 1023.2  10.1  12.6 999.0 99.0 99.00
2007 01 18 12 00  65  4.3  5.5  3.02 10.81  8.99 308 1022.9   9.8  12.6 999.0 99.0 99.00
2007 01 18 13 00  56  4.3  5.4  2.86 14.81  8.95 290 1022.8   9.8  12.6 999.0 99.0 99.00
2007 01 18 14 00  59  3.9  4.8  2.87 13.79  8.55 297 1023.1  10.0  12.6 999.0 99.0 99.00
2007 01 18 15 00  53  2.2  3.3  2.71 10.81  8.81 309 1023.3  10.3  12.5 999.0 99.0 99.00
2007 01 18 16 00  54  2.7  4.0  2.78 11.43  8.77 307 1023.6  10.6  12.6 999.0 99.0 99.00
2007 01 18 17 00  52  3.4  4.1  2.69 13.79  9.04 296 1024.1  10.7  12.7 999.0 99.0 99.00
2007 01 18 18 00  11  3.2  4.1  2.60 13.79  8.83 295 1024.4  10.9  12.7 999.0 99.0 99.00
2007 01 18 19 00   8  3.5  4.5  2.13 13.79  8.47 293 1024.2  11.2  12.8 999.0 99.0 99.00
2007 01 18 20 00 342  3.1  4.2  2.23 13.79  8.73 287 1023.6  11.3  12.8 999.0 99.0 99.00
2007 01 18 21 00 310  4.6  5.9  2.17 12.12  8.69 306 1022.3  11.4  12.9 999.0 99.0 99.00
2007 01 18 22 00 316  7.7  9.3  2.23 13.79  8.32 292 1021.5  12.1  12.9 999.0 99.0 99.00
2007 01 18 23 00 311  7.8  9.2  2.25 13.79  7.61 294 1020.9  12.2  12.9 999.0 99.0 99.00
2007 01 19 00 00 313  7.6  9.0  2.13 12.12  7.17 302 1020.9  12.0  12.9 999.0 99.0 99.00
2007 01 19 01 00 319  8.0  9.2  2.23 12.90  7.20 298 1020.8  11.8  12.9 999.0 99.0 99.00
2007 01 19 02 00 324  8.8 10.4  2.28 12.90  6.98 289 1021.0  11.8  12.9 999.0 99.0 99.00
2007 01 19 03 00 328  8.2  9.7  2.41 12.12  6.79 301 1021.1  11.7  12.8 999.0 99.0 99.00
2007 01 19 04 00 330  8.1  9.8  2.26 12.12  6.82 298 1021.1  11.9  12.8 999.0 99.0 99.00
2007 01 19 05 00 334  8.2  9.8  2.32 12.12  7.01 295 1021.5  12.3  12.8 999.0 99.0 99.00
2007 01 19 06 00 340  8.6 10.0  2.42 12.90  7.16 285 1021.2  11.9  12.8 999.0 99.0 99.00
2007 01 19 07 00 355  6.2  7.4  2.07 12.12  6.73 292 1021.2  12.1  12.8 999.0 99.0 99.00
2007 01 19 08 00  38  5.4  6.0  1.92 12.90  6.80 278 1021.1  12.2  12.8 999.0 99.0 99.00
2007 01 19 09 00  19  5.1  6.0  1.93 12.12  7.18 279 1020.6  12.6  12.7 999.0 99.0 99.00
2007 01 19 10 00  50  4.6  5.5  1.79 12.90  7.15 289 1019.9  12.0  12.7 999.0 99.0 99.00
2007 01 19 11 00  24  5.1  5.8  1.74 11.43  7.00 301 1019.5  11.3  12.7 999.0 99.0 99.00
2007 01 19 12 00  26  4.7  5.4  1.77 11.43  6.86 288 1019.1  11.1  12.7 999.0 99.0 99.00
2007 01 19 13 00  20  2.6  3.2  1.78 12.12  7.13 292 1018.7  11.2  12.7 999.0 99.0 99.00
2007 01 19 14 00 345  4.5  7.4  1.77 12.90  7.05 289 1018.8  11.4  12.7 999.0 99.0 99.00
2007 01 19 15 00 341  7.4  8.8  1.85  9.09  6.58 305 1019.3  11.7  12.8 999.0 99.0 99.00
2007 01 19 16 00  23  4.2  5.0  1.82 11.43  6.25 288 1019.6  11.1  12.9 999.0 99.0 99.00
2007 01 19 17 00  71  3.0  3.8  1.74  9.09  6.61 301 1020.0  11.3  12.9 999.0 99.0 99.00
2007 01 19 18 00 148  2.2  3.1  1.75 11.43  6.75 292 1020.4  10.7  12.9 999.0 99.0 99.00
2007 01 19 19 00 266  1.1  2.0  1.64 11.43  6.76 288 1020.0  11.4  13.1 999.0 99.0 99.00
2007 01 19 20 00 285  3.3  4.3  1.74  9.09  6.78 303 1019.3  11.6  13.2 999.0 99.0 99.00
2007 01 19 21 00 312  6.4  7.5  1.93  9.09  7.19 304 1018.3  12.0  13.2 999.0 99.0 99.00
2007 01 19 22 00 302  7.9  9.3  1.92  9.09  6.77 302 1017.1  12.0  13.1 999.0 99.0 99.00
2007 01 19 23 00 310  9.8 12.1  2.20  8.33  6.55 303 1016.4  12.0  13.1 999.0 99.0 99.00
