YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 02 22 06 00 133  5.7  7.5  3.32 13.79  7.55 277 1009.4  11.8  13.9 999.0 99.0 99.00
2005 02 22 07 00 135 10.1 12.2  3.08 13.79  7.08 275 1009.3  13.1  13.9 999.0 99.0 99.00
2005 02 22 08 00 139  6.8  7.7  3.06 12.90  6.98 278 1009.5  12.5  13.9 999.0 99.0 99.00
2005 02 22 09 00 146  8.0 10.5  2.93 13.79  7.55 286 1009.8  11.4  13.9 999.0 99.0 99.00
2005 02 22 10 00  85  6.7  8.3  3.00 21.05  7.90 284 1009.7  12.1  13.9 999.0 99.0 99.00
2005 02 22 11 00  97  8.6 10.4  2.78 21.05  7.63 285 1009.7  11.6  13.9 999.0 99.0 99.00
2005 02 22 12 00  90  9.7 11.5  2.85 21.05  7.69 285 1009.6  11.5  13.9 999.0 99.0 99.00
2005 02 22 13 00  83  8.3 10.2  2.94 21.05  7.83 340 1009.9  11.7  13.8 999.0 99.0 99.00
2005 02 22 14 00  80  7.9 10.0  3.35 21.05  8.76 301 1010.2  12.2  13.8 999.0 99.0 99.00
2005 02 22 15 00  88  7.4  9.2  3.01 19.05  8.30 269 1010.4  12.5  13.8 999.0 99.0 99.00
2005 02 22 16 00  86  6.6  8.3  3.03 19.05  8.69 287 1010.8  12.8  13.8 999.0 99.0 99.00
2005 02 22 17 00  86  5.4  7.2  3.15 19.05  8.98 294 1011.2  13.2  13.8 999.0 99.0 99.00
2005 02 22 18 00  84  4.8  6.2  3.16 19.05  9.28 277 1011.5  13.6  13.9 999.0 99.0 99.00
2005 02 22 19 00  72  3.2  4.7  3.22 19.05  9.49 289 1012.0  13.6  13.9 999.0 99.0 99.00
2005 02 22 20 00 354  5.2  6.2  3.20 19.05  9.94 285 1012.0  13.5  13.9 999.0 99.0 99.00
2005 02 22 21 00 348  4.1  5.1  3.17 19.05  9.57 279 1011.7  13.8  14.0 999.0 99.0 99.00
2005 02 22 22 00 331  5.6  7.2  2.96 17.39  9.20 286 1011.0  13.6  14.0 999.0 99.0 99.00
2005 02 22 23 00 336  5.9  7.0  3.16 19.05  9.47 294 1010.7  13.6  14.0 999.0 99.0 99.00
2005 02 23 00 00 338  5.8  7.2  2.74 17.39  8.94 293 1010.8  14.0  14.1 999.0 99.0 99.00
2005 02 23 01 00 334  4.9  6.1  2.93 17.39  9.51 297 1011.2  14.1  14.0 999.0 99.0 99.00
2005 02 23 02 00 336  6.8  8.7  2.88 17.39  9.63 299 1011.4  14.0  14.0 999.0 99.0 99.00
2005 02 23 03 00 329  5.5  6.7  3.07 17.39  9.32 302 1012.4  13.9  14.0 999.0 99.0 99.00
2005 02 23 04 00 330  4.8  6.0  3.10 17.39  9.36 306 1012.9  13.9  14.0 999.0 99.0 99.00
2005 02 23 05 00 334  4.6  5.7  3.08 17.39  9.29 306 1012.9  13.9  14.0 999.0 99.0 99.00
2005 02 23 06 00 350  3.2  4.3  2.97 17.39  9.02 313 1013.6  13.9  14.0 999.0 99.0 99.00
2005 02 23 07 00 353  2.2  3.0  2.90 17.39  9.17 318 1013.6  13.8  14.0 999.0 99.0 99.00
2005 02 23 08 00 338  1.1  2.0  2.92 17.39  9.36 318 1013.9  13.6  13.9 999.0 99.0 99.00
2005 02 23 09 00  19  1.3  2.0  2.88 17.39  9.12 302 1014.1  13.5  13.9 999.0 99.0 99.00
2005 02 23 10 00  47  1.4  2.3  2.72 16.00  9.02 302 1014.1  13.4  13.9 999.0 99.0 99.00
2005 02 23 11 00 328  2.8  4.1  2.94 17.39  9.67 286 1013.9  13.5  13.9 999.0 99.0 99.00
2005 02 23 12 00 335  2.7  3.7  2.72 17.39  8.91 281 1014.0  13.5  13.9 999.0 99.0 99.00
2005 02 23 13 00 355  2.3  3.1  2.77 16.00  9.59 277 1014.1  13.6  13.9 999.0 99.0 99.00
2005 02 23 14 00 344  4.1  5.2  2.81 16.00  9.57 285 1014.8  13.6  13.9 999.0 99.0 99.00
2005 02 23 15 00 340  3.6  4.5  2.76 16.00  9.76 286 1015.4  13.4  13.9 999.0 99.0 99.00
2005 02 23 16 00 335  5.0  6.1  2.78 16.00  9.82 288 1016.1  13.4  13.9 999.0 99.0 99.00
2005 02 23 17 00 333  6.3  7.8  2.86 16.00  9.74 288 1016.6  13.4  13.9 999.0 99.0 99.00
2005 02 23 18 00 328  7.6  9.0  2.81 16.00  9.12 296 1017.0  13.1  13.9 999.0 99.0 99.00
2005 02 23 19 00 333  7.2  8.5  2.61 16.00  7.87 292 1017.5  12.8  13.9 999.0 99.0 99.00
2005 02 23 20 00 326  8.0  9.3  2.59 16.00  7.74 291 1017.6  12.5  14.0 999.0 99.0 99.00
2005 02 23 21 00 322  8.1  9.9  2.49 16.00  7.42 298 1017.3  12.6  14.0 999.0 99.0 99.00
2005 02 23 22 00 328  9.3 11.1  2.37 16.00  7.19 305 1016.6  12.6  14.0 999.0 99.0 99.00
2005 02 23 23 00 326  9.0 10.8  2.46 14.81  6.72 299 1016.7  12.7  14.0 999.0 99.0 99.00
2005 02 24 00 00 329  8.8 10.3  2.65 16.00  7.31 294 1017.0  12.6  14.0 999.0 99.0 99.00
2005 02 24 01 00 324  9.0 11.0  2.71 16.00  7.30 298 1016.6  12.7  14.0 999.0 99.0 99.00
2005 02 24 02 00 331  9.4 11.3  2.42 16.00  6.63 292 1017.1  12.4  14.0 999.0 99.0 99.00
2005 02 24 03 00 332  9.3 10.9  2.48 14.81  6.49 298 1017.4  12.5  13.9 999.0 99.0 99.00
2005 02 24 04 00 341  9.0 10.6  2.37 16.00  6.36 293 1017.7  12.5  13.9 999.0 99.0 99.00
2005 02 24 05 00 338  8.9 10.5  2.55 13.79  6.97 286 1018.1  12.5  13.9 999.0 99.0 99.00
2005 02 24 06 00 332  7.9  9.4  2.24 16.00  6.55 294 1018.5  12.5  13.9 999.0 99.0 99.00
2005 02 24 07 00 326  7.7  9.6  2.44 14.81  7.02 303 1018.7  12.6  13.9 999.0 99.0 99.00
2005 02 24 08 00 326  7.6  9.2  2.19 14.81  6.77 300 1019.0  12.6  13.9 999.0 99.0 99.00
2005 02 24 09 00 337  6.7  8.2  2.28 14.81  6.82 299 1018.5  12.6  13.9 999.0 99.0 99.00
2005 02 24 10 00 325  7.2  8.8  2.30 14.81  7.23 291 1018.5  12.4  13.9 999.0 99.0 99.00
2005 02 24 11 00 324  7.6  9.2  2.23 14.81  7.18 292 1018.1  12.5  13.9 999.0 99.0 99.00
2005 02 24 12 00 317  7.9  9.3  2.17 13.79  6.89 282 1018.3  12.4  13.9 999.0 99.0 99.00
2005 02 24 13 00 321  7.6  9.3  2.06 14.81  6.63 281 1018.8  12.3  13.9 999.0 99.0 99.00
2005 02 24 14 00 335  7.9  9.8  2.15 13.79  6.93 296 1018.9  12.4  13.9 999.0 99.0 99.00
2005 02 24 15 00 323  8.2  9.7  2.09 13.79  6.84 297 1019.1  12.4  13.8 999.0 99.0 99.00
2005 02 24 16 00 327  7.0  8.9  2.32 14.81  7.83 297 1019.6  12.5  13.8 999.0 99.0 99.00
2005 02 24 17 00 335  6.8  8.2  2.08 13.79  7.21 295 1020.0  12.5  13.8 999.0 99.0 99.00
2005 02 24 18 00 328  7.5  9.0  1.90 14.81  7.14 288 1020.0  12.7  13.9 999.0 99.0 99.00
2005 02 24 19 00 341  6.5  8.1  2.15 14.81  7.32 290 1020.0  12.7  13.9 999.0 99.0 99.00
2005 02 24 20 00 332  5.8  7.7  2.09 12.90  7.43 291 1019.9  12.8  13.9 999.0 99.0 99.00
2005 02 24 21 00 326  6.6  8.1  1.99 13.79  7.36 299 1019.4  12.8  13.9 999.0 99.0 99.00
2005 02 24 22 00 331  6.8  8.6  1.89 13.79  7.19 304 1018.8  12.9  14.0 999.0 99.0 99.00
2005 02 24 23 00 321  7.5  9.9  1.70 12.90  6.68 291 1018.5  12.9  14.0 999.0 99.0 99.00
2005 02 25 00 00 326  7.6  9.0  1.75 13.79  6.42 295 1018.5  12.9  14.0 999.0 99.0 99.00
2005 02 25 01 00 328  8.3  9.6  1.88 13.79  6.66 296 1018.0  13.0  14.0 999.0 99.0 99.00
2005 02 25 02 00 332  8.1  9.7  1.87 13.79  6.61 298 1018.1  12.9  13.9 999.0 99.0 99.00
2005 02 25 03 00 335  8.8 10.4  1.79 12.90  6.29 291 1018.3  12.9  13.9 999.0 99.0 99.00
2005 02 25 04 00 331  7.8  9.4  1.94 13.79  6.67 299 1018.6  13.0  13.9 999.0 99.0 99.00
2005 02 25 05 00 328  7.7  9.5  2.19 13.79  7.41 297 1018.9  12.9  13.9 999.0 99.0 99.00
2005 02 25 06 00 329  7.5  9.2  1.85 13.79  6.77 296 1018.7  12.9  13.9 999.0 99.0 99.00
2005 02 25 07 00 335  7.9  9.1  2.02 12.90  7.08 295 1018.4  12.9  13.9 999.0 99.0 99.00
2005 02 25 08 00 331  7.6  9.7  1.87 12.90  6.95 292 1018.3  12.8  13.9 999.0 99.0 99.00
2005 02 25 09 00 325  7.7  9.3  2.08 12.90  7.38 292 1018.0  12.7  13.8 999.0 99.0 99.00
2005 02 25 10 00 335  7.7  9.1  2.05 12.90  6.99 290 1017.9  12.8  13.8 999.0 99.0 99.00
2005 02 25 11 00 339  8.2  9.9  1.98 12.90  6.46 300 1017.5  12.8  13.8 999.0 99.0 99.00
2005 02 25 12 00 336  7.5  9.0  2.03 12.90  6.61 288 1017.2  12.7  13.8 999.0 99.0 99.00
2005 02 25 13 00 334  7.9  9.1  2.17 13.79  7.11 291 1016.8  12.8  13.8 999.0 99.0 99.00
2005 02 25 14 00 328  8.3 10.0  2.02 13.79  6.76 285 1016.9  12.8  13.7 999.0 99.0 99.00
2005 02 25 15 00 329  8.1  9.9  2.08 12.90  6.84 298 1016.9  12.7  13.7 999.0 99.0 99.00
2005 02 25 16 00 332  7.5  8.7  2.19 14.81  6.94 293 1017.3  12.7  13.7 999.0 99.0 99.00
2005 02 25 17 00 342  7.4  8.5  2.15 12.90  7.28 292 1017.5  12.8  13.7 999.0 99.0 99.00
2005 02 25 18 00 338  6.8  8.3  2.03 13.79  7.03 290 1017.6  12.8  13.8 999.0 99.0 99.00
2005 02 25 19 00 331  6.2  7.3  2.19 13.79  7.82 293 1017.7  13.0  13.8 999.0 99.0 99.00
2005 02 25 20 00 323  7.3  8.6  2.12 14.81  8.07 307 1017.5  13.0  13.9 999.0 99.0 99.00
2005 02 25 21 00 326  6.8  8.1  2.29 13.79  8.36 297 1017.0  12.9  13.9 999.0 99.0 99.00
2005 02 25 22 00 329  6.8  8.2  2.12 12.90  8.19 302 1016.2  12.9  14.0 999.0 99.0 99.00
2005 02 25 23 00 327  7.5  8.9  2.13 12.12  7.90 290 1015.7  12.9  14.0 999.0 99.0 99.00
2005 02 26 00 00 326  7.9  9.4  2.26 13.79  7.99 294 1015.5  12.9  14.0 999.0 99.0 99.00
2005 02 26 01 00 326  8.0  9.8  2.18 13.79  7.75 301 1015.6  12.9  13.9 999.0 99.0 99.00
2005 02 26 02 00 327  8.5 10.0  2.18 14.81  7.49 291 1015.8  13.0  13.9 999.0 99.0 99.00
2005 02 26 03 00 327  7.3  8.8  2.16 14.81  7.35 295 1016.2  12.9  13.8 999.0 99.0 99.00
2005 02 26 04 00 333  7.9  9.3  2.22 13.79  7.21 289 1016.3  12.8  13.8 999.0 99.0 99.00
2005 02 26 05 00 335  7.2  8.6  2.26 13.79  7.13 290 1016.5  12.8  13.7 999.0 99.0 99.00
2005 02 26 06 00 328  7.6  8.9  2.11 13.79  6.84 295 1016.9  12.8  13.7 999.0 99.0 99.00
2005 02 26 07 00 328  8.1  9.6  2.09 13.79  6.98 296 1016.8  12.8  13.7 999.0 99.0 99.00
2005 02 26 08 00 318  7.3  8.5  2.16 13.79  7.27 297 1016.9  12.7  13.7 999.0 99.0 99.00
2005 02 26 09 00 324  5.2  6.6  2.11 13.79  7.67 292 1016.9  12.7  13.7 999.0 99.0 99.00
2005 02 26 10 00 321  5.3  6.5  2.14 13.79  8.15 294 1016.6  12.7  13.7 999.0 99.0 99.00
2005 02 26 11 00 314  5.6  7.0  2.10 12.90  8.02 299 1016.4  12.7  13.7 999.0 99.0 99.00
2005 02 26 12 00 307  5.9  7.0  2.00 13.79  7.66 293 1016.4  12.6  13.7 999.0 99.0 99.00
2005 02 26 13 00 324  4.8  5.8  2.04 12.90  7.83 295 1016.5  12.7  13.7 999.0 99.0 99.00
2005 02 26 14 00 325  5.7  6.8  1.83 13.79  7.41 289 1016.6  12.7  13.7 999.0 99.0 99.00
2005 02 26 15 00 330  4.7  5.9  1.80 13.79  7.35 291 1016.8  12.6  13.7 999.0 99.0 99.00
2005 02 26 16 00 335  3.7  4.7  1.72 12.12  7.49 291 1017.2  12.8  13.7 999.0 99.0 99.00
2005 02 26 17 00 308  3.4  4.4  1.73 13.79  8.52 290 1018.1  13.0  13.7 999.0 99.0 99.00
2005 02 26 18 00 294  4.7  5.9  1.92 12.12  9.24 296 1018.6  12.7  13.7 999.0 99.0 99.00
2005 02 26 19 00 306  3.2  4.5  1.85 12.90  9.24 283 1018.7  12.5  13.8 999.0 99.0 99.00
2005 02 26 20 00 303  3.4  4.3  1.64 12.12  8.87 292 1018.6  12.6  13.8 999.0 99.0 99.00
2005 02 26 21 00 296  2.3  3.0  1.87 12.90  9.15 296 1018.2  12.7  14.0 999.0 99.0 99.00
2005 02 26 22 00 269  2.3  3.3  1.64 12.12  9.21 291 1017.6  13.0  14.1 999.0 99.0 99.00
2005 02 26 23 00 238  3.3  4.2  1.71 12.12  9.21 285 1017.6  13.0  14.3 999.0 99.0 99.00
2005 02 27 00 00 254  2.9  3.9  1.63 12.90  8.86 283 1017.7  13.0  14.2 999.0 99.0 99.00
2005 02 27 01 00 257  3.2  3.8  1.67 12.12  8.96 285 1017.9  12.9  14.1 999.0 99.0 99.00
2005 02 27 02 00 244  3.4  4.4  1.47 11.43  8.68 286 1018.3  12.8  14.0 999.0 99.0 99.00
2005 02 27 03 00 237  3.6  4.4  1.50 12.12  9.13 286 1018.8  13.2  14.0 999.0 99.0 99.00
2005 02 27 04 00 226  3.3  4.0  1.46 12.12  9.11 284 1018.8  13.2  14.0 999.0 99.0 99.00
2005 02 27 05 00 199  1.1  1.8  1.31 12.12  9.23 274 1019.0  13.1  14.0 999.0 99.0 99.00
2005 02 27 06 00 185  1.2  1.7  1.39 12.12  9.31 276 1019.1  13.1  14.1 999.0 99.0 99.00
2005 02 27 07 00 174  2.4  2.9  1.26 12.12  9.10 268 1018.9  13.1  14.1 999.0 99.0 99.00
2005 02 27 08 00 110  3.0  4.0  1.14 11.43  8.88 273 1018.2  13.0  14.0 999.0 99.0 99.00
2005 02 27 09 00 134  2.9  3.9  1.16 12.90  8.78 278 1018.0  13.0  14.0 999.0 99.0 99.00
2005 02 27 10 00 149  4.2  4.9  1.12 10.81  8.72 272 1018.0  13.0  14.0 999.0 99.0 99.00
2005 02 27 11 00 170  5.0  5.6  1.13 12.12  8.81 280 1018.0  13.1  13.9 999.0 99.0 99.00
2005 02 27 12 00 188  4.7  5.4  1.12 12.12  8.04 268 1018.1  13.5  13.9 999.0 99.0 99.00
2005 02 27 13 00 183  4.9  5.5  1.04 11.43  6.71 276 1018.5  13.3  13.9 999.0 99.0 99.00
2005 02 27 14 00 166  4.9  5.7  1.23 12.12  6.78 286 1019.0  13.5  13.9 999.0 99.0 99.00
2005 02 27 15 00 163  5.6  6.6  1.38 12.12  6.55 268 1019.1  13.5  13.9 999.0 99.0 99.00
2005 02 27 16 00 150  6.1  6.9  1.42 12.90  6.45 255 1019.4  13.6  13.9 999.0 99.0 99.00
2005 02 27 17 00 147  7.1  8.6  1.54  8.33  6.33 266 1019.5  13.7  13.8 999.0 99.0 99.00
2005 02 27 18 00 147  7.1  8.2  1.47 12.12  6.04 252 1019.8  13.7  13.8 999.0 99.0 99.00
2005 02 27 19 00 150  7.6  9.0  1.42 12.12  5.59 268 1019.7  13.8  13.9 999.0 99.0 99.00
2005 02 27 20 00 146  8.0  9.0  1.48 12.12  5.37 271 1019.4  13.8  13.9 999.0 99.0 99.00
2005 02 27 21 00 149  7.9  9.4  1.54 11.43  5.02 259 1018.8  13.8  13.9 999.0 99.0 99.00
2005 02 27 22 00 153  8.1  9.5  1.59 11.43  5.17 267 1018.4  13.9  13.9 999.0 99.0 99.00
2005 02 27 23 00 154  8.0  9.2  1.77 16.00  5.46 279 1018.3  13.9  13.9 999.0 99.0 99.00
2005 02 28 00 00 148  9.3 10.9  1.79 16.00  5.34 265 1017.9  13.8  13.8 999.0 99.0 99.00
2005 02 28 01 00 149  9.5 10.9  2.01 14.81  5.57 275 1017.6  13.5  13.8 999.0 99.0 99.00
2005 02 28 02 00 153  9.9 12.0  2.23 13.79  5.78 265 1017.6  13.5  13.8 999.0 99.0 99.00
2005 02 28 03 00 160 10.3 12.2  2.49 14.81  6.11 260 1017.8  13.2  13.8 999.0 99.0 99.00
2005 02 28 04 00 162 10.1 12.2  2.83 14.81  6.77 271 1017.9  13.5  13.8 999.0 99.0 99.00
2005 02 28 05 00 271  5.8  8.8  3.11 14.81  7.13 267 1019.3  12.0  13.8 999.0 99.0 99.00
2005 02 28 06 00 317  4.1  5.1  2.95 13.79  7.81 285 1019.6  12.1  13.8 999.0 99.0 99.00
2005 02 28 07 00 333  1.7  3.0  2.92 14.81  8.15 290 1019.9  12.3  13.7 999.0 99.0 99.00
2005 02 28 08 00 220  1.9  2.8  3.07 14.81  8.41 284 1020.5  12.2  13.7 999.0 99.0 99.00
2005 02 28 09 00 121  0.5  1.7  3.06 13.79  8.40 285 1020.4  12.0  13.7 999.0 99.0 99.00
2005 02 28 10 00 216  0.3  1.3  2.90 12.90  8.37 289 1020.6  12.1  13.6 999.0 99.0 99.00
2005 02 28 11 00 325  0.6  1.4  2.86 13.79  8.66 287 1020.5  12.2  13.6 999.0 99.0 99.00
2005 02 28 12 00  37  1.0  1.8  3.05 13.79  8.99 285 1020.6  12.3  13.6 999.0 99.0 99.00
2005 02 28 13 00 351  0.7  1.7  3.01 12.90  8.68 287 1021.0  12.4  13.6 999.0 99.0 99.00
2005 02 28 14 00  55  1.1  2.4  3.37 13.79  9.54 280 1021.4  12.5  13.7 999.0 99.0 99.00
2005 02 28 15 00  55  1.3  2.5  3.08 13.79  9.12 280 1021.7  12.4  13.6 999.0 99.0 99.00
2005 02 28 16 00 147  0.7  1.9  3.19 14.81  9.74 273 1022.3  13.1  13.6 999.0 99.0 99.00
2005 02 28 17 00 214  0.6  1.7  3.80 13.79 10.61 272 1022.7  13.2  13.8 999.0 99.0 99.00
2005 02 28 18 00 206  1.2  2.1  3.75 13.79 10.52 274 1022.8  13.2  14.0 999.0 99.0 99.00
2005 02 28 19 00 312  0.6  1.8  3.72 14.81 10.60 274 1022.7  13.5  14.5 999.0 99.0 99.00
2005 02 28 20 00 264  1.9  3.1  3.93 12.90 11.01 283 1022.4  13.4  14.9 999.0 99.0 99.00
2005 02 28 21 00 291  2.0  3.1  4.04 13.79 10.56 280 1021.8  13.5  14.8 999.0 99.0 99.00
2005 02 28 22 00 307  2.6  4.1  4.04 13.79 10.67 283 1021.4  13.5  14.7 999.0 99.0 99.00
2005 02 28 23 00 318  2.8  4.1  4.37 13.79 10.43 285 1021.1  13.5  14.4 999.0 99.0 99.00
2005 03 01 00 00 335  3.2  4.4  4.43 13.79 10.32 287 1020.9  13.6  14.5 999.0 99.0 99.00
2005 03 01 01 00 329  3.3  4.4  4.16 12.12 10.26 290 1020.4  13.5  14.5 999.0 99.0 99.00
2005 03 01 02 00 329  3.9  5.3  4.16 13.79 10.48 291 1020.3  13.4  14.3 999.0 99.0 99.00
2005 03 01 03 00 330  4.6  5.9  3.74 13.79 10.27 295 1020.4  13.5  14.2 999.0 99.0 99.00
2005 03 01 04 00 341  4.6  5.9  3.93 13.79 10.35 296 1020.6  13.5  14.2 999.0 99.0 99.00
2005 03 01 05 00 337  4.3  5.8  3.97 12.90 10.49 293 1020.8  13.5  14.2 999.0 99.0 99.00
2005 03 01 06 00 339  4.5  5.5  3.56 13.79 10.20 294 1020.6  13.4  14.0 999.0 99.0 99.00
2005 03 01 07 00 335  3.7  5.0  3.40 12.90 10.40 291 1020.5  13.3  14.0 999.0 99.0 99.00
2005 03 01 08 00 328  2.7  4.2  3.34 13.79 10.23 295 1020.2  13.2  13.9 999.0 99.0 99.00
2005 03 01 09 00 300  2.6  4.2  3.16 13.79 10.15 285 1020.1  13.1  13.9 999.0 99.0 99.00
2005 03 01 10 00 272  3.6  5.1  3.45 12.90  9.98 283 1020.0  13.1  13.9 999.0 99.0 99.00
2005 03 01 11 00 281  4.0  5.3  3.27 13.79  9.57 276 1019.3  13.0  13.9 999.0 99.0 99.00
2005 03 01 12 00 293  3.8  4.8  3.36 12.90  9.48 283 1019.1  13.0  13.9 999.0 99.0 99.00
2005 03 01 13 00 323  3.0  3.9  3.12 12.12  9.33 284 1019.1  13.0  13.9 999.0 99.0 99.00
2005 03 01 14 00 339  2.5  3.5  3.06 12.12  9.13 289 1019.2  13.0  13.9 999.0 99.0 99.00
2005 03 01 15 00 312  1.3  2.2  2.87 12.90  9.25 276 1019.5  12.9  13.9 999.0 99.0 99.00
2005 03 01 16 00 251  2.0  3.0  2.98 12.90  9.55 287 1020.0  13.1  13.9 999.0 99.0 99.00
2005 03 01 17 00 222  1.8  3.0  2.99 12.90  9.36 287 1020.3  12.9  13.9 999.0 99.0 99.00
2005 03 01 18 00 218  3.1  4.2  2.67 12.90  9.28 284 1020.6  13.0  13.9 999.0 99.0 99.00
2005 03 01 19 00 207  3.3  4.4  2.68 12.90  9.26 280 1020.7  13.0  14.1 999.0 99.0 99.00
2005 03 01 20 00 219  3.4  4.4  2.77 12.90  9.60 278 1020.7  13.0  14.1 999.0 99.0 99.00
2005 03 01 21 00 197  3.1  3.9  2.74 12.12  9.41 279 1019.9  13.2  14.3 999.0 99.0 99.00
2005 03 01 22 00 175  2.8  3.6  2.69 12.12  9.52 284 1019.2  13.3  14.4 999.0 99.0 99.00
2005 03 01 23 00 176  3.5  4.3  2.64 12.12  9.20 279 1019.0  13.4  14.5 999.0 99.0 99.00
2005 03 02 00 00 175  3.2  4.1  2.32 12.90  9.15 279 1018.5  13.5  14.5 999.0 99.0 99.00
2005 03 02 01 00 183  4.0  4.8  2.47 12.12  9.14 280 1018.4  13.6  14.3 999.0 99.0 99.00
2005 03 02 02 00 166  3.9  4.8  2.48 12.12  9.28 286 1018.2  13.3  14.3 999.0 99.0 99.00
2005 03 02 03 00 165  4.5  5.4  2.31 21.05  9.33 277 1018.6  13.4  14.2 999.0 99.0 99.00
2005 03 02 04 00 165  4.9  6.1  2.34 21.05  9.45 276 1018.5  13.5  14.2 999.0 99.0 99.00
2005 03 02 05 00 147  5.7  7.1  2.60 21.05 10.25 279 1018.0  13.6  14.1 999.0 99.0 99.00
2005 03 02 06 00 159  5.9  6.9  2.76 21.05 10.96 281 1018.7  13.8  14.1 999.0 99.0 99.00
2005 03 02 07 00 146  6.2  7.5  2.29 21.05  9.30 287 1018.2  13.8  14.1 999.0 99.0 99.00
2005 03 02 08 00 150  6.7  8.1  2.49 21.05  9.40 270 1017.9  13.8  14.1 999.0 99.0 99.00
2005 03 02 09 00 152  7.4  8.9  2.97 21.05 10.46 267 1017.2  13.9  14.1 999.0 99.0 99.00
2005 03 02 10 00 160  7.7  9.8  3.26 21.05 10.26 280 1016.7  13.6  14.1 999.0 99.0 99.00
2005 03 02 11 00 162  7.4  9.6  2.88 21.05  9.14 262 1016.3  13.6  14.0 999.0 99.0 99.00
2005 03 02 12 00 292  4.8  6.6  3.35 19.05  9.57 285 1016.4  13.0  14.1 999.0 99.0 99.00
2005 03 02 13 00 321  6.2  8.2  3.31 19.05  9.35 289 1016.3  13.6  14.1 999.0 99.0 99.00
2005 03 02 14 00 322  6.2  7.7  3.34 19.05  9.14 286 1016.6  13.5  14.1 999.0 99.0 99.00
2005 03 02 15 00 306  3.2  4.8  3.87 19.05  9.92 296 1017.2  13.5  14.0 999.0 99.0 99.00
2005 03 02 16 00  11  1.6  2.2  3.62 19.05  9.33 290 1017.8  13.9  14.0 999.0 99.0 99.00
2005 03 02 17 00  39  2.1  3.5  3.42 19.05  9.03 295 1018.5  13.5  14.0 999.0 99.0 99.00
2005 03 02 18 00  19  3.4  4.5  3.54 19.05  9.65 288 1018.9  13.6  14.1 999.0 99.0 99.00
2005 03 02 19 00 349  6.1  8.2  3.80 17.39 11.11 297 1019.0  13.6  14.2 999.0 99.0 99.00
2005 03 02 20 00 346  5.5  6.8  3.44 17.39 10.42 305 1019.0  13.5  14.2 999.0 99.0 99.00
2005 03 02 21 00 334  5.3  6.4  3.68 17.39 10.89 303 1018.4  13.5  14.2 999.0 99.0 99.00
2005 03 02 22 00 348  6.8  8.0  3.44 16.00 10.67 299 1018.0  13.7  14.2 999.0 99.0 99.00
2005 03 03 00 00 342  6.1  7.8  3.87 17.39 10.66 308 1017.7  13.7  14.3 999.0 99.0 99.00
2005 03 03 01 00 326  6.7  8.3  3.97 17.39 10.62 304 1017.6  13.6  14.3 999.0 99.0 99.00
2005 03 03 02 00 325  6.7  7.8  4.13 17.39 10.48 300 1017.6  13.4  14.2 999.0 99.0 99.00
2005 03 03 03 00 320  6.2  8.5  4.06 16.00 10.29 299 1018.2  13.3  14.2 999.0 99.0 99.00
2005 03 03 04 00 322  6.5  7.7  3.94 17.39 10.00 291 1018.2  13.2  14.2 999.0 99.0 99.00
2005 03 03 05 00 322  6.2  8.0  3.95 14.81 10.36 295 1018.6  13.2  14.1 999.0 99.0 99.00
2005 03 03 06 00 323  6.0  7.5  3.85 16.00 10.43 284 1018.7  13.2  14.1 999.0 99.0 99.00
2005 03 03 07 00 322  5.6  6.9  3.74 17.39 10.34 290 1018.7  13.3  14.1 999.0 99.0 99.00
2005 03 03 08 00 329  4.8  6.4  3.50 14.81  9.95 289 1018.7  13.3  14.1 999.0 99.0 99.00
2005 03 03 09 00 346  3.2  4.6  3.40 16.00 10.21 283 1018.5  13.1  14.1 999.0 99.0 99.00
2005 03 03 10 00 317  2.4  3.6  3.54 16.00 10.72 286 1018.4  13.0  14.1 999.0 99.0 99.00
2005 03 03 11 00 291  0.8  2.1  3.20 16.00 10.22 285 1018.2  12.9  14.1 999.0 99.0 99.00
2005 03 03 12 00 207  1.2  1.9  3.26 14.81  9.94 293 1017.9  12.8  14.0 999.0 99.0 99.00
2005 03 03 13 00 227  3.1  4.2  3.23 16.00 10.13 293 1018.3  12.8  14.0 999.0 99.0 99.00
2005 03 03 14 00 199  1.7  2.7  3.00 16.00  9.89 288 1018.3  12.6  14.0 999.0 99.0 99.00
2005 03 03 15 00 156  1.8  3.1  3.11 14.81 10.19 285 1018.6  12.7  13.9 999.0 99.0 99.00
2005 03 03 16 00 181  2.1  3.2  3.14 14.81 10.53 279 1019.2  12.8  13.9 999.0 99.0 99.00
2005 03 03 17 00 200  3.0  3.8  2.93 16.00 10.51 280 1019.8  12.8  13.9 999.0 99.0 99.00
2005 03 03 18 00 152  3.7  5.9  2.89 16.00 10.57 281 1019.8  13.0  14.0 999.0 99.0 99.00
2005 03 03 19 00 153  4.6  6.1  3.02 14.81 10.95 273 1019.9  13.1  14.0 999.0 99.0 99.00
2005 03 03 20 00 148  4.7  5.7  2.90 14.81 10.91 277 1019.5  13.2  14.1 999.0 99.0 99.00
2005 03 03 21 00 141  5.7  7.5  2.69 14.81 10.53 280 1018.7  13.5  14.1 999.0 99.0 99.00
2005 03 03 22 00 149  6.1  7.7  2.96 14.81 10.69 283 1018.1  13.5  14.1 999.0 99.0 99.00
