#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 10 07 50 356  1.1  1.8  2.54 10.81  8.08 304 1026.9  12.1  12.1 999.0 99.0 99.00
2009 01 10 08 50 333  0.7  1.3  2.48 10.81  7.95 309 1027.1  12.0  12.0 999.0 99.0 99.00
2009 01 10 09 50 311  1.5  2.4 99.00 99.00 99.00 999 1027.5  12.0  12.0 999.0 99.0 99.00
2009 01 10 10 50 323  1.4  2.2 99.00 99.00 99.00 999 1028.0  12.1  12.0 999.0 99.0 99.00
2009 01 10 11 50 274  0.9  1.8  2.31 10.00  7.91 307 1027.9  12.0  12.0 999.0 99.0 99.00
2009 01 10 12 50 334  0.7  1.3  2.38 10.00  7.91 310 1028.3  12.0  12.0 999.0 99.0 99.00
2009 01 10 13 50  42  1.4  2.0  2.32 10.81  8.23 311 1029.1  11.9  12.0 999.0 99.0 99.00
2009 01 10 14 50 116  1.2  2.1  1.99 10.00  7.72 308 1029.5  12.0  11.9 999.0 99.0 99.00
2009 01 10 15 50 166  1.7  2.3  2.01 10.00  7.89 299 1030.2  12.6  11.9 999.0 99.0 99.00
2009 01 10 16 50 179  1.1  1.7  1.91 10.81  7.75 303 1031.1  13.3  12.0 999.0 99.0 99.00
2009 01 10 17 50 185  0.5  1.4  1.99 10.00  8.00 309 1032.0  13.4  12.0 999.0 99.0 99.00
2009 01 10 18 50 356  1.4  2.0  1.85 12.90  7.88 304 1032.2  13.1  12.2 999.0 99.0 99.00
2009 01 10 19 50 336  0.8  1.2  1.98 10.00  8.09 303 1031.7  13.7  12.3 999.0 99.0 99.00
2009 01 10 20 50 355  1.4  1.9  1.95 10.00  7.90 312 1031.2  13.7  12.6 999.0 99.0 99.00
2009 01 10 21 50 355  1.4  2.2  2.01 10.00  7.93 308 1030.9  13.8  13.0 999.0 99.0 99.00
2009 01 10 22 50 309  1.8  2.4  1.96 10.81  8.03 296 1031.0  14.1  12.9 999.0 99.0 99.00
2009 01 10 23 50 330  3.3  3.9  1.87 10.81  7.96 312 1031.1  14.0  13.0 999.0 99.0 99.00
2009 01 11 00 50 316  1.7  2.2  1.93 10.00  7.97 308 1030.9  13.7  12.6 999.0 99.0 99.00
2009 01 11 01 50 327  3.5  4.4  1.62  9.09  7.73 309 1030.7  14.6  12.4 999.0 99.0 99.00
2009 01 11 02 50 325  3.3  3.7  1.53 10.00  7.93 309 1031.2  13.7  12.2 999.0 99.0 99.00
2009 01 11 03 50 319  4.7  5.3  1.60 12.90  8.23 285 1031.2  14.2  12.2 999.0 99.0 99.00
2009 01 11 04 50 327  3.9  4.7  1.54 12.12  8.43 303 1031.3  13.6  12.2 999.0 99.0 99.00
2009 01 11 05 50 316  3.2  3.8  1.53 10.00  8.59 308 1031.4  13.2  12.2 999.0 99.0 99.00
2009 01 11 06 50 342  2.8  3.6  1.57  9.09  8.79 309 1031.4  13.3  12.1 999.0 99.0 99.00
2009 01 11 07 50 280  1.9  2.7  1.57  9.09  7.78 304 1030.6  12.9  12.1 999.0 99.0 99.00
2009 01 11 08 50 258  1.2  2.0  1.54 12.12  8.16 296 1029.8  12.7  12.0 999.0 99.0 99.00
2009 01 11 09 50 170  1.4  2.1  1.51 11.43  7.91 291 1030.0  12.5  12.0 999.0 99.0 99.00
2009 01 11 10 50 217  2.3  2.7  1.48  9.09  7.73 296 1030.0  12.3  12.0 999.0 99.0 99.00
2009 01 11 11 50 194  1.4  1.9  1.56 17.39  7.66 292 1029.8  12.5  12.1 999.0 99.0 99.00
2009 01 11 12 50 174  2.0  2.4  1.56 12.12  8.26 291 1029.5  12.3  12.0 999.0 99.0 99.00
2009 01 11 13 50 215  0.7  1.3  1.46 17.39  7.89 300 1029.6  12.2  12.0 999.0 99.0 99.00
2009 01 11 14 50 322  1.6  2.2  1.39 17.39  8.02 288 1029.6  12.2  11.9 999.0 99.0 99.00
2009 01 11 15 50  35  1.9  2.3  1.56 17.39  7.98 286 1030.0  12.5  11.8 999.0 99.0 99.00
2009 01 11 16 50  16  2.0  2.4  1.47 11.43  7.98 294 1030.5  12.7  11.9 999.0 99.0 99.00
2009 01 11 17 50 331  0.6  1.3  1.62 16.00  8.63 285 1030.4  13.1  12.0 999.0 99.0 99.00
2009 01 11 18 50 312  2.1  2.7  1.65 16.00  8.33 290 1030.3  12.7  12.1 999.0 99.0 99.00
2009 01 11 19 50 315  1.1  1.7  1.62 16.00  8.69 288 1028.9  12.9  12.4 999.0 99.0 99.00
2009 01 11 20 50 312  4.3  5.0 99.00 99.00 99.00 999 1027.5  14.1  12.6 999.0 99.0 99.00
2009 01 11 21 50 335  3.8  4.4  1.54 16.00  8.65 309 1026.1  13.3  12.6 999.0 99.0 99.00
2009 01 11 22 50 329  2.8  3.5  1.83 16.00  9.49 300 1025.7  14.1  12.5 999.0 99.0 99.00
2009 01 11 23 50 345  6.1  6.8  1.84 14.81  8.63 295 1025.1  14.5  12.4 999.0 99.0 99.00
2009 01 12 00 50 345  4.4  5.6  1.88 14.81  7.47 304 1024.7  14.8  12.4 999.0 99.0 99.00
2009 01 12 01 50 325  9.4 10.7 99.00 99.00 99.00 999 1023.8  14.8  12.3 999.0 99.0 99.00
2009 01 12 02 50 319  9.9 11.5 99.00 99.00 99.00 999 1023.6  14.4  12.2 999.0 99.0 99.00
2009 01 12 03 50 329  9.0 10.6  1.97 14.81  6.30 315 1023.4  14.6  12.1 999.0 99.0 99.00
2009 01 12 04 50 333  7.8  8.9  1.98 14.81  6.14 293 1023.3  14.3  12.1 999.0 99.0 99.00
2009 01 12 05 50  36  2.0  3.2  1.88 14.81  6.29 305 1024.2  14.0  12.1 999.0 99.0 99.00
2009 01 12 06 50 320  1.1  2.3  1.97 13.79  7.20 301 1024.4  14.5  12.1 999.0 99.0 99.00
2009 01 12 07 50 225  2.2  3.0  1.94 13.79  7.46 294 1024.3  13.4  12.1 999.0 99.0 99.00
2009 01 12 08 50 241  4.2  5.1  1.68 12.90  6.81 302 1023.6  13.3  12.0 999.0 99.0 99.00
2009 01 12 09 50 244  3.8  5.1  1.99 13.79  8.04 289 1023.6  13.1  12.0 999.0 99.0 99.00
2009 01 12 10 50 239  3.1  3.7  1.93 13.79  7.72 294 1023.4  13.0  12.0 999.0 99.0 99.00
2009 01 12 11 50 291  3.2  4.2 99.00 99.00 99.00 999 1022.7  12.8  12.0 999.0 99.0 99.00
2009 01 12 12 50 328  5.3  6.5 99.00 99.00 99.00 999 1021.7  13.0  12.0 999.0 99.0 99.00
2009 01 12 13 50 357  3.8  4.7  1.96 13.79  7.59 297 1021.5  12.7  12.1 999.0 99.0 99.00
2009 01 12 14 50  77  1.1  1.8  1.91 13.79  7.42 303 1022.4  12.8  12.0 999.0 99.0 99.00
2009 01 12 15 50 110  2.1  3.0  1.85 13.79  7.78 298 1022.5  13.2  12.0 999.0 99.0 99.00
2009 01 12 16 50 215  0.8  1.4  1.88 13.79  7.89 291 1022.8  14.2  12.0 999.0 99.0 99.00
2009 01 12 17 50 338  0.3  1.0  1.99 12.90  8.00 291 1023.1  14.2  12.1 999.0 99.0 99.00
2009 01 12 18 50 246  0.6  1.1  1.94 12.90  7.44 300 1023.8  14.2  12.2 999.0 99.0 99.00
2009 01 12 19 50 260  1.8  3.1  1.95 12.90  7.63 303 1023.2  15.1  12.5 999.0 99.0 99.00
2009 01 12 20 50 293  1.3  2.4  2.00 12.90  8.16 302 1022.3  14.4  12.6 999.0 99.0 99.00
2009 01 12 21 50 336  2.9  3.7  1.86 12.90  7.63 302 1021.7  14.7  12.9 999.0 99.0 99.00
2009 01 12 22 50 357  2.4  3.0  1.91 12.90  7.42 312 1021.5  14.3  13.0 999.0 99.0 99.00
2009 01 12 23 50  13  2.4  2.9  1.75 12.12  7.23 312 1021.7  14.7  12.9 999.0 99.0 99.00
2009 01 13 00 50 343  2.8  3.5  1.84 10.81  7.28 312 1022.1  15.0  12.6 999.0 99.0 99.00
2009 01 13 01 50 357  2.9  3.6  1.73 12.12  7.30 302 1022.2  14.7  12.5 999.0 99.0 99.00
2009 01 13 02 50   6  3.3  3.8  1.62 10.00  7.13 317 1022.4  15.0  12.4 999.0 99.0 99.00
2009 01 13 03 50   6  2.0  2.6  1.63 12.12  7.63 309 1022.7  15.3  12.4 999.0 99.0 99.00
2009 01 13 04 50  25  0.7  1.2  1.47 11.43  7.65 306 1023.2  15.2  12.4 999.0 99.0 99.00
2009 01 13 05 50 320  0.4  0.9  1.45 11.43  7.69 294 1023.4  15.8  12.4 999.0 99.0 99.00
2009 01 13 06 50  75  0.4  0.9  1.48  9.09  7.92 307 1023.6  17.7  12.2 999.0 99.0 99.00
2009 01 13 07 50 343  1.1  2.4  1.48 12.90  7.66 279 1023.5  16.8  12.2 999.0 99.0 99.00
2009 01 13 08 50 281  2.6  3.2  1.42 12.90  7.52 284 1023.2  15.4  12.3 999.0 99.0 99.00
2009 01 13 09 50 347  1.7  2.1  1.52  9.09  7.49 308 1023.5  14.1  12.3 999.0 99.0 99.00
2009 01 13 10 50 269  1.3  1.9  1.39  7.69  7.04 310 1023.6  14.5  12.2 999.0 99.0 99.00
2009 01 13 11 50 333  2.6  3.0  1.33  8.33  6.86 315 1023.4  16.2  12.2 999.0 99.0 99.00
2009 01 13 12 50 295  0.8  1.4  1.45 12.12  7.07 289 1023.3  15.6  12.2 999.0 99.0 99.00
2009 01 13 13 50 216  2.0  2.5  1.38 12.12  7.09 308 1023.4  15.3  12.1 999.0 99.0 99.00
2009 01 13 14 50 221  1.5  1.9  1.19  8.33  6.55 306 1023.8  14.9  12.0 999.0 99.0 99.00
2009 01 13 15 50 312  1.2  1.8  1.24 12.12  7.06 300 1023.8  17.9  12.1 999.0 99.0 99.00
2009 01 13 16 50 221  0.8  1.2  1.17 11.43  6.88 306 1024.4  17.1  12.1 999.0 99.0 99.00
2009 01 13 17 50 285  1.1  1.4  1.19 12.12  6.91 303 1024.8  17.3  12.1 999.0 99.0 99.00
2009 01 13 18 50 271  1.4  1.8  1.08  8.33  6.72 311 1025.0  16.7  12.2 999.0 99.0 99.00
2009 01 13 19 50 290  1.0  1.4  1.08 11.43  7.13 289 1024.0  16.6  12.4 999.0 99.0 99.00
2009 01 13 20 50 306  2.1  2.5  1.09 10.81  7.43 295 1023.2  16.4  12.6 999.0 99.0 99.00
2009 01 13 21 50 308  2.8  3.3  1.06 12.12  7.36 297 1022.5  16.6  13.0 999.0 99.0 99.00
2009 01 13 22 50 293  3.2  3.6  1.04  7.69  7.09 308 1022.4  16.1  12.7 999.0 99.0 99.00
2009 01 13 23 50 321  2.8  3.3  1.13 10.00  7.17 304 1022.4  16.2  12.8 999.0 99.0 99.00
2009 01 14 00 50 267  2.7  3.0  1.06 10.00  7.20 303 1022.2  16.3  12.7 999.0 99.0 99.00
2009 01 14 01 50 275  2.7  3.0  1.03 11.43  7.11 301 1022.0  15.9  12.8 999.0 99.0 99.00
2009 01 14 02 50 296  3.6  4.0  0.94  8.33  6.83 321 1022.3  17.0  12.8 999.0 99.0 99.00
2009 01 14 03 50 281  4.0  4.5  1.03 12.12  7.34 264 1022.6  15.9  12.7 999.0 99.0 99.00
2009 01 14 04 50 295  3.6  4.2  0.91 11.43  7.16 303 1022.7  14.7  12.5 999.0 99.0 99.00
2009 01 14 05 50 273  3.0  3.5  0.92 11.43  7.35 309 1022.5  14.2  12.3 999.0 99.0 99.00
2009 01 14 06 50 289  2.3  2.8  0.90 13.79  7.61 313 1022.5  13.6  12.3 999.0 99.0 99.00
2009 01 14 07 50 282  1.7  2.2  0.96 12.90  7.47 302 1022.2  13.3  12.2 999.0 99.0 99.00
2009 01 14 08 50 250  2.1  3.0  0.88 12.12  7.59 270 1021.5  13.1  12.2 999.0 99.0 99.00
2009 01 14 09 50 183  0.8  1.2  0.92 11.43  7.72 273 1021.5  12.9  12.2 999.0 99.0 99.00
2009 01 14 10 50 317  0.6  1.2  0.95 14.81  8.02 282 1021.1  12.9  12.2 999.0 99.0 99.00
2009 01 14 11 50 249  1.2  1.9  0.85 13.79  7.59 260 1020.8  12.8  12.1 999.0 99.0 99.00
2009 01 14 12 50 342  1.1  1.6  0.99 13.79  8.00 293 1020.5  12.7  12.1 999.0 99.0 99.00
2009 01 14 13 50  57  0.8  1.2  0.96 13.79  7.96 299 1020.5  12.9  12.2 999.0 99.0 99.00
2009 01 14 14 50  70  0.4  1.0  0.89 12.90  7.65 316 1021.0  13.0  12.2 999.0 99.0 99.00
2009 01 14 15 50 289  1.7  2.0  0.89 12.90  7.42 301 1020.9  12.9  12.1 999.0 99.0 99.00
2009 01 14 16 50 317  1.1  1.6  0.97 12.90  7.63 280 1021.3  13.5  12.2 999.0 99.0 99.00
2009 01 14 17 50 319  0.2  0.6  0.89 12.90  7.76 276 1021.7  13.9  12.3 999.0 99.0 99.00
2009 01 14 18 50 169  1.3  1.8  0.83 12.12  7.40 287 1021.7  14.1  12.6 999.0 99.0 99.00
2009 01 14 19 50 275  1.5  2.0  0.90 12.90  7.83 288 1021.1  14.4  13.2 999.0 99.0 99.00
2009 01 14 20 50 286  0.9  1.3  1.02 12.90  8.63 296 1020.3  14.2  13.3 999.0 99.0 99.00
2009 01 14 21 50 340  0.8  1.1  1.03 12.90  8.75 313 1019.5  14.6  13.0 999.0 99.0 99.00
2009 01 14 22 50 105  0.3  0.5  0.89 12.90  8.27 286 1019.0  15.9  13.4 999.0 99.0 99.00
2009 01 14 23 50  24  0.8  1.2  0.95 12.90  8.11 305 1019.3  15.3  13.1 999.0 99.0 99.00
2009 01 15 00 50 256  1.0  1.2  0.89 12.12  7.87 300 1019.1  15.0  13.3 999.0 99.0 99.00
2009 01 15 01 50 321  2.0  2.6  1.01 12.90  8.38 283 1019.3  13.9  13.1 999.0 99.0 99.00
2009 01 15 02 50   4  1.7  2.0  0.93 12.12  7.92 303 1019.6  13.6  12.9 999.0 99.0 99.00
2009 01 15 03 50 318  3.0  3.5  0.99 13.79  8.18 289 1019.8  13.6  13.1 999.0 99.0 99.00
2009 01 15 04 50 324  2.2  2.6  0.87 12.90  8.12 285 1019.7  13.7  12.7 999.0 99.0 99.00
2009 01 15 05 50 306  2.9  3.5 99.00 99.00 99.00 999 1019.5  13.4  12.6 999.0 99.0 99.00
2009 01 15 06 50 314  2.3  2.7  0.82 13.79  8.50 278 1019.8  13.1  12.7 999.0 99.0 99.00
2009 01 15 07 50 304  2.3  2.9 99.00 99.00 99.00 999 1019.3  13.1  12.5 999.0 99.0 99.00
2009 01 15 08 50 302  2.5  3.1 99.00 99.00 99.00 999 1019.0  13.0  12.3 999.0 99.0 99.00
2009 01 15 09 50 302  2.3  2.6  0.85 13.79  8.90 296 1018.8  12.8  12.3 999.0 99.0 99.00
2009 01 15 10 50 258  1.1  1.6  0.82 12.90  8.59 278 1018.1  12.6  12.4 999.0 99.0 99.00
2009 01 15 11 50 355  1.2  1.5  0.90 12.90  8.02 281 1018.0  12.6  12.4 999.0 99.0 99.00
2009 01 15 12 50 244  0.2  0.6  1.03 12.90  7.67 273 1017.8  12.5  12.2 999.0 99.0 99.00
2009 01 15 13 50 303  1.5  1.8  0.97 12.12  6.68 273 1018.0  12.5  12.2 999.0 99.0 99.00
2009 01 15 14 50 258  0.8  1.2  0.96 13.79  6.91 289 1018.5  12.4  12.3 999.0 99.0 99.00
2009 01 15 15 50 114  1.0  1.5  0.85 12.90  6.13 281 1018.8  13.1  12.3 999.0 99.0 99.00
2009 01 15 16 50 127  1.3  1.7  0.82 12.90  6.01 271 1019.3  13.7  12.4 999.0 99.0 99.00
2009 01 15 17 50  56  1.2  1.6  0.91 12.90  6.47 266 1019.9  13.2  12.4 999.0 99.0 99.00
2009 01 15 18 50  16  1.4  2.1  0.81 12.90  5.95 271 1019.7  13.4  12.6 999.0 99.0 99.00
2009 01 15 19 50 341  0.9  1.4  0.76 12.90  5.91 256 1019.1  13.8  12.9 999.0 99.0 99.00
2009 01 15 20 50 330  1.3  1.5 99.00 99.00 99.00 999 1018.6  14.5  13.0 999.0 99.0 99.00
2009 01 15 21 50  21  1.9  2.2  0.74 12.12  6.01 287 1018.1  14.9  13.4 999.0 99.0 99.00
2009 01 15 22 50  43  3.0  3.5  0.81 12.12  6.65 281 1018.0  15.6  13.3 999.0 99.0 99.00
2009 01 15 23 50  50  3.2  4.0  0.73 12.12  6.31 227 1018.1  16.1  13.2 999.0 99.0 99.00
2009 01 16 00 50  38  2.5  3.0  0.84 12.12  7.12 277 1018.1  15.6  13.1 999.0 99.0 99.00
2009 01 16 01 50  40  3.2  3.4  0.73 12.12  6.35 251 1018.2  15.8  12.8 999.0 99.0 99.00
2009 01 16 02 50  31  2.6  2.9  0.73 12.12  6.71 284 1018.8  15.4  12.7 999.0 99.0 99.00
2009 01 16 03 50 355  2.4  3.0  0.79 11.43  6.98 278 1019.2  15.3  13.0 999.0 99.0 99.00
2009 01 16 04 50 355  2.1  2.4 99.00 99.00 99.00 999 1019.6  14.5  13.0 999.0 99.0 99.00
2009 01 16 05 50   6  1.9  2.1  0.79 12.12  6.76 268 1019.8  15.4  12.9 999.0 99.0 99.00
2009 01 16 06 50  23  2.6  2.9  0.75 12.12  7.05 280 1019.9  15.3  12.9 999.0 99.0 99.00
2009 01 16 07 50   6  3.0  3.3  0.71 12.12  7.54 266 1019.9  15.6  12.7 999.0 99.0 99.00
2009 01 16 08 50   8  2.3  2.5  0.70 12.12  7.27 281 1019.8  15.8  12.6 999.0 99.0 99.00
2009 01 16 09 50 139  2.5  3.3  0.69 11.43  8.17 272 1020.2  14.9  12.6 999.0 99.0 99.00
2009 01 16 10 50 166  2.6  2.9  0.70 11.43  7.82 246 1020.5  14.2  12.4 999.0 99.0 99.00
2009 01 16 11 50 139  1.7  2.3  0.71 12.12  8.37 266 1020.5  15.2  12.3 999.0 99.0 99.00
2009 01 16 12 50 160  2.3  2.6  0.74 11.43  8.05 258 1020.7  14.5  12.2 999.0 99.0 99.00
2009 01 16 13 50 121  0.7  1.1  0.76 11.43  8.12 283 1020.6  15.1  12.4 999.0 99.0 99.00
2009 01 16 14 50 164  2.0  2.5  0.88 11.43  7.21 249 1021.1  14.5  12.4 999.0 99.0 99.00
2009 01 16 15 50 144  2.1  2.6  0.81 21.05  6.90 283 1021.5  14.6  12.4 999.0 99.0 99.00
2009 01 16 16 50  94  0.9  1.2  0.95 21.05  8.11 268 1022.5  14.7  12.3 999.0 99.0 99.00
2009 01 16 17 50 181  2.6  2.9  0.85 21.05  7.56 151 1023.5  14.2  12.2 999.0 99.0 99.00
2009 01 16 18 50 183  2.0  2.5  0.89 19.05  7.72  58 1023.6  14.5  12.3 999.0 99.0 99.00
2009 01 16 19 50 158  2.1  2.4  0.93 21.05  8.60 231 1022.9  14.6  12.5 999.0 99.0 99.00
2009 01 16 20 50  85  1.8  2.1  0.99 19.05  9.23 241 1022.2  14.9  12.9 999.0 99.0 99.00
2009 01 16 21 50  46  0.9  1.2  0.97 14.81  9.53 288 1021.5  15.3  13.2 999.0 99.0 99.00
2009 01 16 22 50  30  2.2  2.4  1.04 19.05 10.75 334 1021.5  14.9  13.4 999.0 99.0 99.00
2009 01 16 23 50  41  1.8  2.2  0.94 19.05 10.16 249 1021.3  14.8  13.3 999.0 99.0 99.00
2009 01 17 00 50  10  0.8  1.3  1.16 19.05 11.52 295 1021.6  15.2  13.2 999.0 99.0 99.00
2009 01 17 01 50 236  1.0  1.9  1.07 19.05 10.81 282 1021.9  15.0  12.9 999.0 99.0 99.00
2009 01 17 02 50 322  1.7  2.1  1.22 19.05 11.69 289 1022.2  15.6  12.7 999.0 99.0 99.00
2009 01 17 03 50  22  1.6  2.5  1.23 19.05 11.56 303 1022.8  14.9  12.9 999.0 99.0 99.00
2009 01 17 04 50   5  0.9  1.3  1.39 19.05 12.11 311 1023.1  14.4  13.0 999.0 99.0 99.00
2009 01 17 05 50 270  0.5  1.2  1.64 19.05 12.89 289 1023.5  15.2  12.9 999.0 99.0 99.00
2009 01 17 06 50  15  1.6  1.9  1.61 19.05 13.37 302 1023.7  16.0  12.6 999.0 99.0 99.00
2009 01 17 07 50  19  2.9  3.2  1.54 19.05 12.75 302 1023.2  15.1  12.4 999.0 99.0 99.00
2009 01 17 08 50  36  2.9  3.4  1.47 19.05 12.94 294 1022.8  14.3  12.4 999.0 99.0 99.00
2009 01 17 09 50  50  1.4  1.7  1.68 17.39 13.73 284 1022.4  14.1  12.2 999.0 99.0 99.00
2009 01 17 10 50   1  2.3  2.9  1.99 17.39 14.36 303 1022.5  14.4  12.1 999.0 99.0 99.00
2009 01 17 11 50 336  1.5  1.9  2.04 17.39 14.45 292 1022.1  13.7  12.4 999.0 99.0 99.00
2009 01 17 12 50  18  2.2  2.6  2.21 17.39 14.38 292 1021.6  14.2  12.2 999.0 99.0 99.00
2009 01 17 13 50 311  1.9  3.2  2.16 17.39 14.08 300 1021.9  13.8  12.2 999.0 99.0 99.00
2009 01 17 14 50 335  2.2  3.2  2.21 17.39 14.04 296 1021.9  14.5  12.1 999.0 99.0 99.00
2009 01 17 15 50 316  1.6  2.5  2.21 17.39 14.46 295 1022.1  13.4  12.1 999.0 99.0 99.00
2009 01 17 16 50 347  2.4  2.9  2.13 17.39 13.82 294 1022.5  13.5  12.1 999.0 99.0 99.00
2009 01 17 17 50   8  2.2  2.7  2.07 17.39 13.23 296 1022.7  14.0  12.2 999.0 99.0 99.00
2009 01 17 18 50 313  1.2  2.0  2.15 17.39 12.97 291 1022.6  14.4  12.3 999.0 99.0 99.00
2009 01 17 19 50  27  2.2  3.8  1.82 17.39 12.77 280 1021.8  17.2  12.5 999.0 99.0 99.00
2009 01 17 20 50 307  0.7  1.5  2.06 17.39 13.04 288 1021.0  16.5  12.7 999.0 99.0 99.00
2009 01 17 21 50 335  0.9  1.7  2.20 17.39 13.42 283 1020.1  16.9  13.2 999.0 99.0 99.00
2009 01 17 22 50 262  1.9  3.2  2.23 16.00 13.47 290 1020.2  16.6  13.1 999.0 99.0 99.00
2009 01 17 23 50 271  2.6  3.3  2.12 16.00 13.00 300 1019.9  15.2  13.3 999.0 99.0 99.00
2009 01 18 00 50 323  2.3  2.9  2.00 17.39 12.83 280 1020.0  15.3  13.0 999.0 99.0 99.00
2009 01 18 01 50 335  2.5  3.3  2.33 16.00 13.32 303 1020.3  15.1  12.9 999.0 99.0 99.00
2009 01 18 02 50 355  2.6  3.1  2.27 16.00 13.13 292 1020.8  14.8  12.9 999.0 99.0 99.00
2009 01 18 03 50  11  3.1  3.6  1.92 17.39 12.92 286 1021.0  14.3  12.7 999.0 99.0 99.00
2009 01 18 04 50  11  2.1  2.5  2.15 17.39 13.46 277 1021.5  14.3  12.6 999.0 99.0 99.00
2009 01 18 05 50 342  2.2  2.7  2.08 16.00 12.75 293 1021.8  14.3  12.5 999.0 99.0 99.00
2009 01 18 06 50 311  2.0  3.0  2.09 14.81 13.16 288 1021.9  15.0  12.3 999.0 99.0 99.00
2009 01 18 07 50 279  1.1  2.0  1.90 16.00 12.17 295 1021.9  14.4  12.2 999.0 99.0 99.00
2009 01 18 08 50 164  1.4  2.2  2.04 16.00 12.67 292 1021.7  13.9  12.2 999.0 99.0 99.00
2009 01 18 09 50 159  1.5  2.6  1.99 14.81 12.57 287 1022.1  14.4  12.2 999.0 99.0 99.00
2009 01 18 10 50 279  0.2  0.7  1.88 14.81 12.04 289 1022.0  13.2  12.1 999.0 99.0 99.00
2009 01 18 11 50  99  1.7  2.6  2.07 14.81 12.47 284 1021.7  14.0  12.0 999.0 99.0 99.00
2009 01 18 12 50  95  1.8  2.8  1.95 16.00 12.40 284 1021.6  13.5  11.8 999.0 99.0 99.00
2009 01 18 13 50 137  1.9  2.8  1.92 14.81 12.03 298 1021.8  13.1  11.9 999.0 99.0 99.00
2009 01 18 14 50 115  2.1  3.2  2.16 16.00 12.33 292 1022.4  13.2  12.0 999.0 99.0 99.00
2009 01 18 15 50 165  3.5  4.1  1.92 14.81 11.80 289 1022.8  13.8  12.0 999.0 99.0 99.00
2009 01 18 16 50 143  1.8  2.3  1.79 14.81 11.72 275 1023.7  14.0  12.1 999.0 99.0 99.00
2009 01 18 17 50 159  1.6  2.6  1.76 14.81 12.08 284 1024.3  14.3  12.2 999.0 99.0 99.00
2009 01 18 18 50 168  3.1  3.7  1.83 14.81 11.78 288 1024.5  14.3  12.4 999.0 99.0 99.00
2009 01 18 19 50 205  3.2  3.7  1.78 12.90 11.58 281 1023.9  14.2  12.7 999.0 99.0 99.00
2009 01 18 20 50 187  2.2  2.5  1.81 16.00 11.35 274 1023.4  14.8  12.6 999.0 99.0 99.00
2009 01 18 21 50 194  0.2  0.5  2.12 14.81 11.92 293 1023.1  16.1  13.0 999.0 99.0 99.00
2009 01 18 22 50  51  2.1  3.3  1.85 14.81 11.65 275 1023.1  15.4  13.4 999.0 99.0 99.00
2009 01 18 23 50  51  2.9  3.7  1.82 14.81 11.45 275 1023.2  14.5  12.8 999.0 99.0 99.00
2009 01 19 00 50  46  1.9  2.5  1.83 16.00 11.75 281 1023.1  14.8  12.6 999.0 99.0 99.00
2009 01 19 01 50  27  2.2  2.7  1.96 13.79 11.96 290 1023.1  14.9  12.7 999.0 99.0 99.00
2009 01 19 02 50  22  2.1  2.6  1.98 14.81 12.23 282 1023.0  13.8  12.8 999.0 99.0 99.00
2009 01 19 03 50  38  2.7  3.4  1.88 14.81 11.77 270 1023.2  14.4  12.8 999.0 99.0 99.00
2009 01 19 04 50  52  2.6  3.5  1.95 13.79 12.22 282 1023.6  14.7  12.8 999.0 99.0 99.00
2009 01 19 05 50  47  1.7  2.3  2.16 14.81 12.41 269 1023.9  14.8  12.7 999.0 99.0 99.00
2009 01 19 06 50  21  0.6  1.4  1.80 13.79 11.88 278 1023.7  15.1  12.6 999.0 99.0 99.00
2009 01 19 07 50 319  2.4  3.1  1.87 13.79 11.72 288 1023.3  14.0  12.4 999.0 99.0 99.00
2009 01 19 08 50 314  1.1  1.6  1.89 13.79 12.13 280 1022.8  13.2  12.4 999.0 99.0 99.00
2009 01 19 09 50 319  1.9  2.5  1.75 13.79 11.47 281 1022.5  13.3  12.4 999.0 99.0 99.00
2009 01 19 10 50 309  1.9  2.8  1.83 13.79 11.37 281 1022.3  13.5  12.3 999.0 99.0 99.00
2009 01 19 11 50 296  2.1  2.8  2.06 13.79 11.86 267 1021.9  13.3  12.2 999.0 99.0 99.00
2009 01 19 12 50 291  1.4  2.0  2.06 13.79 11.47 272 1021.7  13.2  12.3 999.0 99.0 99.00
2009 01 19 13 50 328  2.9  3.6  2.12 13.79 11.47 279 1022.0  13.8  12.4 999.0 99.0 99.00
2009 01 19 14 50 351  2.1  2.7  2.00 13.79 11.25 280 1022.0  13.6  12.4 999.0 99.0 99.00
2009 01 19 15 50 349  1.5  2.0  1.79 13.79 10.90 274 1022.3  13.9  12.4 999.0 99.0 99.00
2009 01 19 16 50  29  3.0  3.9  1.79 13.79 11.17 267 1022.8  14.1  12.4 999.0 99.0 99.00
2009 01 19 17 50  44  1.7  2.9  1.94 13.79 11.39 253 1022.8  14.5  12.5 999.0 99.0 99.00
2009 01 19 18 50  19  1.4  2.2  1.93 13.79 11.21 283 1022.6  15.5  12.7 999.0 99.0 99.00
2009 01 19 19 50 341  1.1  1.7  2.14 14.81 11.39 264 1021.9  16.1  13.0 999.0 99.0 99.00
2009 01 19 20 50 292  1.7  2.5  1.87 13.79 10.98 274 1021.1  15.9  12.9 999.0 99.0 99.00
2009 01 19 21 50 285  1.7  2.5  1.98 14.81 11.00 285 1020.6  15.9  13.9 999.0 99.0 99.00
