#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 03 14 18 50 290 10.0 11.9  1.93  7.14  5.18 999 1011.5  17.1  17.5   8.9 99.0 99.00
2010 03 14 19 50 283  9.2 10.6  1.67  7.14  5.01 999 1011.0  17.1  17.5   9.3 99.0 99.00
2010 03 14 20 50 276  9.0 11.4  1.71  7.14  4.82 999 1010.9  17.3  17.5  10.0 99.0 99.00
2010 03 14 21 50 273 10.3 12.3  1.77  7.14  4.93 999 1010.8  17.5  17.5   9.4 99.0 99.00
2010 03 14 22 50 276 10.2 12.4  1.87  5.56  4.94 999 1011.0  17.7  17.4  10.2 99.0 99.00
2010 03 14 23 50 283  9.2 11.2  1.83  6.25  4.79 999 1011.0  17.6  17.4  11.0 99.0 99.00
2010 03 15 00 50 278  9.3 11.5  1.82  5.88  4.77 999 1011.7  17.8  17.3  11.5 99.0 99.00
2010 03 15 01 50 272  8.9 10.5  1.72  7.14  4.72 999 1012.3  17.8  17.3  12.5 99.0 99.00
2010 03 15 02 50 267  8.9 10.6  1.76  5.56  4.71 999 1012.9  17.9  17.3  13.1 99.0 99.00
2010 03 15 03 50 270  8.4 10.4  1.82  6.25  4.88 999 1013.2  18.0  17.3  13.7 99.0 99.00
2010 03 15 04 50 271  8.0  9.2  1.78  6.67  4.95 999 1013.1  18.1  17.3  14.2 99.0 99.00
2010 03 15 05 50 275  8.4  9.8  1.70  6.25  4.92 999 1012.8  18.2  17.4  14.3 99.0 99.00
2010 03 15 06 50 285  7.6  9.0  1.62  6.67  4.78 999 1013.0  18.1  17.4  15.1 99.0 99.00
2010 03 15 07 50 306  7.6  9.0  1.88  6.67  5.16 999 1012.5  18.0  17.4  15.3 99.0 99.00
2010 03 15 08 50 343  7.5  8.7  1.86  6.67  5.20 999 1012.4  17.4  17.4  14.4 99.0 99.00
2010 03 15 09 50   4  6.8  8.2  1.65  7.14  5.00 999 1012.9  17.0  17.4  11.5 99.0 99.00
2010 03 15 10 50 349  6.7  7.9  1.66  7.14  5.11 999 1013.7  17.0  17.4  10.1 99.0 99.00
2010 03 15 11 50 338  6.2  7.2  1.48  6.67  4.87 999 1014.6  17.0  17.5  10.6 99.0 99.00
2010 03 15 12 50 338  6.4  7.5  1.57  6.67  5.04 999 1015.2  16.9  17.6  10.4 99.0 99.00
2010 03 15 13 50 336  6.8  7.7  1.42  6.67  4.76 999 1016.0  16.6  17.6  10.2 99.0 99.00
2010 03 15 14 50 325  6.3  7.9  1.47  6.25  5.00 999 1016.6  16.5  17.6  10.3 99.0 99.00
2010 03 15 15 50 329  6.1  7.6  1.35  6.25  4.77 999 1016.8  16.2  17.6  10.3 99.0 99.00
2010 03 15 16 50 322  6.7  7.9  1.27  6.25  4.61 999 1016.8  15.9  17.6  10.5 99.0 99.00
2010 03 15 17 50 314  7.9  9.3  1.28  6.25  4.50 999 1016.3  15.8  17.6  10.6 99.0 99.00
2010 03 15 18 50 320  7.8  9.8  1.27  5.88  4.48 999 1015.7  15.6  17.6  11.2 99.0 99.00
2010 03 15 19 50 314  8.8 10.4  1.29  5.00  4.42 999 1015.2  15.3  17.7  10.8 99.0 99.00
2010 03 15 20 50 325  8.4 10.8  1.46  5.00  4.56 999 1015.2  15.0  17.7  10.6 99.0 99.00
2010 03 15 21 50 325  8.0 10.1  1.38  5.00  4.46 999 1015.2  15.1  17.6  10.3 99.0 99.00
2010 03 15 22 50 322  8.5 11.2  1.57  5.26  4.59 999 1015.1  15.2  17.5  10.1 99.0 99.00
2010 03 15 23 50 323  8.6 10.2  1.28  5.26  4.36 999 1015.3  15.3  17.3  10.1 99.0 99.00
2010 03 16 00 50 331  8.3 10.2  1.29  5.26  4.22 999 1016.0  15.5  17.3  10.2 99.0 99.00
2010 03 16 01 50 337  9.7 11.0  1.25  5.26  4.10 999 1016.8  16.2  17.3   9.9 99.0 99.00
2010 03 16 02 50 341  9.6 12.1  1.25  5.00  4.03 999 1017.8  16.4  17.3   9.4 99.0 99.00
2010 03 16 03 50   1 11.2 12.7  1.49  5.26  4.20 999 1018.1  14.8  17.3   9.4 99.0 99.00
2010 03 16 04 50 354  9.8 12.7  1.68  5.56  4.47 999 1018.2  14.6  17.3   8.7 99.0 99.00
2010 03 16 05 50 358  9.8 11.7  1.89  5.88  4.66 999 1018.1  14.4  17.3   8.3 99.0 99.00
2010 03 16 06 50 348  8.8 10.3  1.62  5.88  4.58 999 1018.4  14.3  17.3   8.0 99.0 99.00
2010 03 16 07 50 358  8.4 10.1  1.72  6.25  4.70 999 1018.3  14.2  17.4   8.2 99.0 99.00
2010 03 16 08 50 356  8.5 10.4  1.60  6.25  4.57 999 1018.0  14.0  17.5   7.6 99.0 99.00
2010 03 16 09 50 360  7.8  9.9  1.63  6.25  4.64 999 1018.2  13.8  17.5   7.4 99.0 99.00
2010 03 16 10 50   5  7.8  9.8  1.48  5.88  4.50 999 1018.4  13.6  17.7   7.3 99.0 99.00
2010 03 16 11 50 357  6.9  8.5  1.33  5.88  4.40 999 1019.0  13.5  17.8   7.2 99.0 99.00
2010 03 16 12 50  10  6.2  7.9  1.18  5.88  4.31 999 1019.7  13.3  17.8   7.1 99.0 99.00
2010 03 16 13 50   9  5.4  7.2  1.13  5.88  4.34 999 1019.7  13.1  17.8   6.6 99.0 99.00
2010 03 16 14 50   2  5.5  8.1  1.03  5.88  4.15 999 1019.5  13.0  17.7   7.0 99.0 99.00
2010 03 16 15 50   8  5.1  6.9  0.93  5.56  4.12 999 1019.3  12.8  17.8   6.9 99.0 99.00
2010 03 16 16 50   2  4.3  5.6  0.92  5.56  4.10 999 1018.5  12.8  17.8   6.9 99.0 99.00
2010 03 16 17 50 350  4.4  6.1  0.88  5.26  4.14 999 1018.3  12.7  17.7   7.1 99.0 99.00
2010 03 16 18 50 346  4.0  5.0  0.82  5.00  4.11 999 1017.7  12.8  17.7   7.4 99.0 99.00
2010 03 16 19 50 341  4.3  5.4  0.76  5.00  4.04 999 1017.5  12.9  17.6   7.4 99.0 99.00
2010 03 16 20 50 335  3.9  5.5  0.70  4.55  3.96 999 1017.2  13.0  17.7   7.5 99.0 99.00
2010 03 16 21 50 317  3.6  5.1  0.62  4.55  3.90 999 1017.4  13.3  17.7   7.5 99.0 99.00
2010 03 16 22 50 307  4.3  7.2  0.58  4.55  3.82 999 1017.3  13.5  17.7   8.0 99.0 99.00
2010 03 16 23 50 295  5.5  6.7  0.59  4.55  3.67 999 1017.9  13.5  17.6   8.4 99.0 99.00
2010 03 17 00 50 302  7.0  8.1  0.65  4.17  3.46 999 1018.1  14.0  17.5   9.1 99.0 99.00
2010 03 17 01 50 322  7.1  8.5  0.69  4.00  3.43 999 1018.2  14.5  17.5   9.1 99.0 99.00
2010 03 17 02 50 314  7.4  9.2  0.78  4.00  3.52 999 1018.6  14.9  17.5  10.0 99.0 99.00
2010 03 17 03 50 306  9.1 11.6  1.00  4.17  3.64 999 1018.9  15.3  17.5  10.8 99.0 99.00
2010 03 17 04 50 315  6.4  7.9  1.04  4.35  3.73 999 1018.9  16.0  17.5  10.5 99.0 99.00
2010 03 17 05 50 343 10.6 12.7  1.06  4.55  3.96 999 1017.2  15.7  17.5  11.1 99.0 99.00
2010 03 17 06 50 343  8.3 10.6  1.18  4.76  3.96 999 1016.8  14.9  17.5  10.3 99.0 99.00
2010 03 17 07 50 344  6.8  8.3  1.29  5.26  4.27 999 1017.1  14.1  17.5  10.2 99.0 99.00
2010 03 17 08 50 347  7.6  8.6  1.09  5.00  4.14 999 1016.0  14.1  17.5  10.4 99.0 99.00
2010 03 17 09 50 358  7.4  8.8  1.12  5.00  3.99 999 1015.3  14.0  17.5  10.3 99.0 99.00
2010 03 17 10 50 355  5.5  6.6  1.32  5.26  4.42 999 1016.1  14.0  17.5  10.5 99.0 99.00
2010 03 17 11 50 350  3.8  5.1  1.09  5.88  4.35 999 1016.6  13.7  17.5   9.9 99.0 99.00
2010 03 17 12 50 316  3.6  4.6  0.99  5.26  4.26 999 1017.5  13.9  17.5  10.1 99.0 99.00
2010 03 17 13 50 293  4.3  5.6  0.96  5.56  4.25 999 1017.7  14.0  17.5  10.1 99.0 99.00
2010 03 17 14 50 285  5.4  6.7  0.82  5.88  4.16 999 1017.6  14.3  17.5   9.7 99.0 99.00
2010 03 17 15 50 293  8.2  9.8  0.80  5.26  3.90 999 1017.2  13.7  17.5  10.7 99.0 99.00
2010 03 17 16 50 303  9.3 10.8  1.05  5.00  3.91 999 1016.8  13.9  17.5  10.4 99.0 99.00
2010 03 17 17 50 308 10.9 12.8  1.17  5.26  4.00 999 1016.2  14.0  17.5   9.1 99.0 99.00
2010 03 17 18 50 309 10.5 12.7  1.46  5.26  4.30 999 1015.8  13.9  17.5   8.6 99.0 99.00
2010 03 17 19 50 315  9.9 11.7  1.58  6.25  4.62 999 1015.6  13.9  17.5   8.4 99.0 99.00
2010 03 17 20 50 310 11.1 13.1  1.72  6.25  4.68 999 1015.3  14.0  17.5   8.1 99.0 99.00
2010 03 17 21 50 308 11.2 14.1  1.89  6.25  4.83 999 1015.4  14.1  17.5   8.6 99.0 99.00
2010 03 17 22 50 316 10.3 13.0  2.00  6.25  5.03 999 1015.4  14.1  17.5   8.6 99.0 99.00
2010 03 17 23 50 315 10.6 12.9  1.97  6.67  5.01 999 1015.7  14.2  17.4   9.4 99.0 99.00
2010 03 18 00 50 309  9.6 11.9  2.01  6.67  5.03 999 1015.7  14.3  17.4   9.1 99.0 99.00
2010 03 18 01 50 310 10.6 13.0  1.99  6.67  4.89 999 1015.8  14.5  17.4   8.9 99.0 99.00
2010 03 18 02 50 354  9.3 10.8  1.88  5.88  4.92 999 1016.2  14.0  17.4   9.7 99.0 99.00
2010 03 18 03 50 348  7.5  9.8  1.67  6.25  4.67 999 1016.6  13.9  17.4   9.5 99.0 99.00
2010 03 18 04 50 352  9.0 10.8  1.44  6.25  4.57 999 1016.4  13.6  17.4  10.0 99.0 99.00
2010 03 18 05 50 335  8.3 10.2  1.45  5.88  4.44 999 1016.2  13.4  17.4   9.6 99.0 99.00
2010 03 18 06 50 342  7.3  9.7  1.36  5.56  4.43 999 1015.7  13.7  17.4   8.9 99.0 99.00
2010 03 18 07 50 345  8.1 10.0  1.28  5.88  4.32 999 1015.4  13.9  17.4   8.4 99.0 99.00
2010 03 18 08 50 343  7.0  8.7  1.27  5.88  4.39 999 1015.3  13.8  17.4   8.4 99.0 99.00
2010 03 18 09 50 329  6.6  8.3  1.18  5.26  4.29 999 1015.3  13.8  17.4   8.3 99.0 99.00
2010 03 18 10 50 341  6.7  8.6  1.28  5.88  4.45 999 1015.7  13.9  17.4   8.8 99.0 99.00
2010 03 18 11 50 344  6.3  7.4  1.20  5.26  4.37 999 1016.1  14.0  17.4   8.5 99.0 99.00
2010 03 18 12 50 344  7.4  9.5  1.14  5.56  4.21 999 1016.4  14.0  17.4   8.9 99.0 99.00
2010 03 18 13 50 336  5.6  7.0  1.13  5.26  4.28 999 1017.1  14.1  17.4   8.9 99.0 99.00
2010 03 18 14 50 340  4.8  6.2  1.04  5.00  4.19 999 1017.5  13.3  17.4   9.6 99.0 99.00
2010 03 18 15 50 335  5.9  7.9  1.01  5.56  4.19 999 1017.4  14.2  17.4   8.9 99.0 99.00
2010 03 18 16 50 327  6.0  7.4  0.96  5.56  4.00 999 1017.4  14.1  17.4   9.4 99.0 99.00
2010 03 18 17 50 333  7.4  8.9  0.97  5.00  3.85 999 1017.0  14.1  17.5   9.9 99.0 99.00
2010 03 18 18 50 333  7.9 10.1  0.99  5.26  3.94 999 1016.4  14.0  17.5   9.6 99.0 99.00
2010 03 18 19 50 331  7.5  8.6  0.97  5.00  3.87 999 1015.9  14.2  17.4   8.8 99.0 99.00
2010 03 18 20 50 326  7.4  9.6  0.99  4.76  3.92 999 1015.7  14.4  17.4   9.0 99.0 99.00
2010 03 18 21 50 328  7.4  9.5  1.10  5.00  3.99 999 1015.6  14.7  17.4   7.2 99.0 99.00
2010 03 18 22 50 317  6.6  8.0  1.05  5.00  4.09 999 1015.7  14.8  17.5   7.3 99.0 99.00
2010 03 18 23 50 323  6.7  8.3  0.99  5.26  4.01 999 1016.1  14.9  17.2   8.5 99.0 99.00
2010 03 19 00 50 317  7.3  8.8  0.96  4.76  4.02 999 1016.8  15.1  17.2   9.0 99.0 99.00
2010 03 19 01 50 318  6.9  8.8  0.94  4.35  3.97 999 1017.5  15.4  17.2  10.1 99.0 99.00
2010 03 19 02 50 313  6.2  7.7  0.91  4.76  3.94 999 1017.9  15.6  17.2  10.7 99.0 99.00
2010 03 19 03 50 316  5.2  6.7  0.87  5.26  3.83 999 1018.2  15.7  17.2  10.5 99.0 99.00
2010 03 19 04 50 307  5.0  6.2  0.80  4.76  3.83 999 1018.3  15.8  17.2  10.7 99.0 99.00
2010 03 19 05 50 300  4.4  5.2  0.77  4.35  3.80 999 1018.4  16.0  17.1  10.9 99.0 99.00
2010 03 19 06 50 293  4.9  6.1  0.74  4.17  3.72 999 1018.2  16.1  17.1  11.2 99.0 99.00
2010 03 19 07 50 308  4.6  5.8  0.66  4.76  3.75 999 1018.1  16.3  17.1  11.1 99.0 99.00
2010 03 19 08 50 307  4.7  5.4  0.67  5.00  3.79 999 1017.8  16.3  17.1  10.9 99.0 99.00
2010 03 19 09 50 313  4.5  5.6  0.66  4.55  3.84 999 1017.9  16.4  17.2  11.2 99.0 99.00
2010 03 19 10 50 321  4.6  5.7  0.60  4.76  3.74 999 1018.1  16.4  17.2  10.4 99.0 99.00
2010 03 19 11 50 323  3.8  4.9  0.60  4.55  3.77 999 1018.5  16.5  17.2  10.5 99.0 99.00
2010 03 19 12 50 354  3.9  4.5  0.58  4.76  3.81 999 1019.0  16.7  17.2  11.0 99.0 99.00
2010 03 19 13 50   2  3.0  4.1  0.57  4.76  3.92 999 1019.7  16.8  17.3  10.3 99.0 99.00
2010 03 19 14 50  14  2.5  3.0  0.58  4.76  3.96 999 1020.2  16.8  17.4  10.2 99.0 99.00
2010 03 19 15 50  17  1.5  2.1  0.56  4.76  4.08 999 1020.4  16.8  17.6  10.2 99.0 99.00
2010 03 19 16 50  40  1.4  2.1  0.53  4.76  4.08 999 1020.4  16.9  18.1  10.2 99.0 99.00
2010 03 19 17 50  50  0.7  1.4  0.50  4.35  4.00 999 1020.1  17.3  18.7   9.2 99.0 99.00
2010 03 19 18 50  54  1.3  2.7  0.53  4.55  4.11 999 1019.4  17.1  19.4   9.5 99.0 99.00
2010 03 19 19 50  31  0.7  1.6  0.47  4.76  4.14 999 1018.9  17.2  19.5   9.9 99.0 99.00
2010 03 19 20 50 221  0.1  0.6  0.45  4.55  4.12 999 1018.6  18.1  19.4   8.9 99.0 99.00
2010 03 19 21 50 158  0.2  0.7  0.45  4.76  4.18 999 1018.7  18.0  19.9   9.2 99.0 99.00
2010 03 19 22 50 160  0.9  1.5  0.44  5.88  4.26 999 1018.7  17.8  19.6   9.4 99.0 99.00
2010 03 19 23 50 203  0.9  1.5  0.46  5.88  4.31 999 1018.7  17.2  19.0   9.5 99.0 99.00
2010 03 20 00 50 207  0.6  1.2  0.41  5.56  4.15 999 1018.9  16.8  18.5   9.6 99.0 99.00
2010 03 20 01 50 141  0.7  1.2  0.42  5.88  4.10 999 1019.3  16.8  18.0   9.6 99.0 99.00
2010 03 20 02 50 116  0.9  1.4  0.42  5.88  4.19 999 1019.6  16.8  17.7  10.0 99.0 99.00
2010 03 20 03 50 144  1.1  1.6  0.38  5.26  4.00 999 1019.4  16.7  17.5   9.8 99.0 99.00
2010 03 20 04 50 131  2.5  3.1  0.36  5.26  4.09 999 1019.0  16.7  17.3  10.6 99.0 99.00
2010 03 20 05 50 118  3.2  3.8  0.31  5.88  4.02 999 1018.5  16.5  17.1  11.0 99.0 99.00
2010 03 20 06 50 122  3.1  3.5  0.28  5.88  4.03 999 1018.0  16.5  17.0  11.2 99.0 99.00
2010 03 20 07 50 139  2.2  2.8  0.28  5.56  4.26 999 1017.9  16.5  17.0  11.6 99.0 99.00
2010 03 20 08 50 116  2.2  2.8  0.27  5.26  4.33 999 1017.6  16.4  16.9  12.4 99.0 99.00
2010 03 20 09 50 151  3.9  4.5  0.23 99.00  4.02 999 1017.5  16.9  16.9  11.2 99.0 99.00
2010 03 20 10 50 145  3.6  4.6  0.26  5.26  3.18 999 1017.8  16.9  16.9  11.7 99.0 99.00
2010 03 20 11 50 139  3.5  4.2  0.25  5.00  3.14 999 1018.4  16.9  16.9  11.6 99.0 99.00
2010 03 20 12 50 105  3.4  4.0  0.28  5.26  3.24 999 1018.6  17.2  16.9  11.9 99.0 99.00
2010 03 20 13 50 117  5.2  6.2  0.28  2.86  3.10 999 1019.1  17.3  17.0  11.7 99.0 99.00
2010 03 20 14 50 118  7.1  8.4  0.37  3.13  2.88 999 1019.2  17.3  17.0  11.8 99.0 99.00
2010 03 20 15 50 115  8.6 10.0  0.53  3.33  2.96 999 1019.2  17.2  17.1  11.6 99.0 99.00
2010 03 20 16 50 121  7.7  9.0  0.71  3.45  3.15 999 1019.4  17.3  17.2  11.6 99.0 99.00
2010 03 20 17 50 125  7.4  8.8  0.76  3.70  3.36 999 1018.9  17.4  17.4  12.2 99.0 99.00
2010 03 20 18 50 121  7.7  9.5  0.85  3.85  3.39 999 1018.1  17.5  17.5  12.8 99.0 99.00
2010 03 20 19 50 122  7.2  8.2  0.92  4.35  3.55 999 1017.4  17.6  17.5  13.1 99.0 99.00
2010 03 20 20 50 127  6.5  8.3  0.97  4.76  3.62 999 1016.9  17.7  17.5  13.8 99.0 99.00
2010 03 20 21 50 116  6.4  7.5  1.07  4.76  3.83 999 1016.6  17.7  17.5  14.1 99.0 99.00
2010 03 20 22 50 120  6.7  7.7  0.99  5.00  3.78 999 1016.5  17.4  17.4  14.6 99.0 99.00
2010 03 20 23 50 133  6.1  7.0  0.97  5.00  3.94 999 1016.4  17.5  17.4  15.1 99.0 99.00
2010 03 21 00 50 106  9.3 11.0  1.06  5.00  4.01 999 1014.1  17.6  17.3  15.2 99.0 99.00
2010 03 21 01 50 135  8.2  9.6  1.17  5.00  3.98 999 1015.5  17.6  17.3  14.9 99.0 99.00
2010 03 21 02 50 135  8.2  9.9  1.34  5.26  4.15 999 1014.8  17.5  17.2  15.3 99.0 99.00
2010 03 21 03 50 119  8.9 10.5  1.43  5.56  4.46 999 1013.2  17.5  17.2  15.7 99.0 99.00
2010 03 21 04 50 134  8.6 10.3  1.64  5.88  4.61 999 1013.2  17.6  17.2  15.7 99.0 99.00
2010 03 21 05 50 127  6.5  7.7  1.73  6.25  4.84 999 1012.8  17.7  17.2  16.3 99.0 99.00
2010 03 21 06 50 162  5.0  6.1  1.80  6.67  5.04 999 1013.4  17.9  17.2  16.9 99.0 99.00
2010 03 21 07 50 109  5.9  7.5  1.79  6.67  5.08 999 1011.2  17.7  17.2  16.6 99.0 99.00
2010 03 21 08 50 121  8.5 10.6  2.03  6.67  5.39 999 1010.0  17.5  17.2  17.0 99.0 99.00
2010 03 21 09 50 134 11.4 13.3  2.38  6.67  5.64 999 1008.5  17.9  17.2  17.0 99.0 99.00
2010 03 21 10 50 138 12.6 17.0  2.57  7.14  5.49 999 1007.2  18.0  17.2  17.8 99.0 99.00
2010 03 21 11 50 154 11.4 13.7  2.51  7.69  5.51 999 1008.3  18.5  17.3  18.2 99.0 99.00
2010 03 21 12 50 247 10.6 13.5  2.50  6.67  5.37 999 1008.8  18.8  17.3  18.3 99.0 99.00
2010 03 21 13 50 262 11.8 14.8  2.20  7.69  5.35 999 1010.1  18.0  17.3  16.8 99.0 99.00
2010 03 21 14 50 262 12.1 14.8  2.18  7.14  4.99 999 1011.1  17.1  17.3  15.5 99.0 99.00
2010 03 21 15 50 268 12.8 15.8  2.37  7.14  5.12 999 1012.0  15.8  17.3  14.1 99.0 99.00
2010 03 21 16 50 275 13.4 15.6  2.91  6.67  5.37 999 1012.5  14.7  17.4  10.5 99.0 99.00
2010 03 21 17 50 270 12.3 15.8  3.25  7.69  5.88 999 1013.4  14.1  17.4   9.5 99.0 99.00
2010 03 21 18 50 273 10.6 13.0  3.71  7.69  6.37 999 1013.7  13.9  17.4   9.0 99.0 99.00
2010 03 21 19 50 275 11.2 13.2  3.65  8.33  6.47 999 1013.2  13.9  17.5   8.3 99.0 99.00
2010 03 21 20 50 276 10.5 12.7  3.67  9.09  6.57 999 1013.1  14.0  17.5   7.7 99.0 99.00
2010 03 21 21 50 262 10.8 13.7  3.62  9.09  6.77 999 1013.1  14.6  17.5   7.5 99.0 99.00
2010 03 21 22 50 264 10.9 14.1  3.55  9.09  6.58 999 1013.2  14.7  17.5   8.1 99.0 99.00
2010 03 21 23 50 255 10.6 13.4  3.59 10.00  6.83 999 1013.2  14.7  17.6   7.6 99.0 99.00
2010 03 22 00 50 245 10.6 12.9  3.53 10.00  6.82 999 1013.5  15.1  17.6   7.6 99.0 99.00
2010 03 22 01 50 253 11.6 13.9  3.71  9.09  6.79 999 1013.8  15.1  17.6   6.7 99.0 99.00
2010 03 22 02 50 252 12.0 15.2  3.38 10.00  6.61 999 1014.4  15.0  17.7   7.0 99.0 99.00
2010 03 22 03 50 254 11.1 13.6  3.58 10.00  6.88 999 1014.8  15.2  17.8   8.3 99.0 99.00
2010 03 22 04 50 252 12.0 14.8  3.96 10.00  7.04 999 1014.7  15.3  18.0   7.6 99.0 99.00
2010 03 22 05 50 252 12.2 15.7  4.21  9.09  7.12 999 1014.1  15.0  18.1   8.9 99.0 99.00
2010 03 22 06 50 262 14.5 17.8  4.06 10.00  6.99 999 1013.6  15.0  18.1   9.7 99.0 99.00
2010 03 22 07 50 277 14.7 17.6  4.37 10.81  6.99 999 1013.5  14.0  18.1   8.5 99.0 99.00
2010 03 22 08 50 271 13.2 16.3  4.34 10.00  7.08 999 1013.5  14.2  18.0   7.3 99.0 99.00
2010 03 22 09 50 267 13.2 16.4  4.37 10.00  7.07 999 1013.4  14.3  18.0   8.4 99.0 99.00
2010 03 22 10 50 270 14.0 16.9  4.74 10.00  7.24 999 1013.6  14.5  18.0   8.0 99.0 99.00
2010 03 22 11 50 265 13.1 16.6  4.80 10.00  7.33 999 1014.3  14.5  18.0   8.0 99.0 99.00
2010 03 22 12 50 283 13.2 16.8  4.68  9.09  7.18 999 1014.6  14.2  18.0   8.6 99.0 99.00
2010 03 22 13 50 281 12.2 14.9  4.09 10.00  7.02 999 1015.5  13.8  18.0   8.7 99.0 99.00
2010 03 22 14 50 287 11.9 15.1  3.92 10.00  6.71 999 1016.4  13.7  18.1   9.0 99.0 99.00
2010 03 22 15 50 281 10.1 12.6  3.94  9.09  6.92 999 1016.3  14.0  18.1   8.8 99.0 99.00
2010 03 22 16 50 270 11.0 13.7  3.65  9.09  6.68 999 1016.2  14.1  18.2   9.1 99.0 99.00
2010 03 22 17 50 276 11.3 13.9  3.76 10.00  6.84 999 1015.5  14.1  18.2   9.4 99.0 99.00
2010 03 22 18 50 274 11.3 13.3  3.86  8.33  6.73 999 1014.7  14.2  18.2  10.1 99.0 99.00
2010 03 22 19 50 272 11.5 13.8  3.47  8.33  6.42 999 1014.0  14.4  18.3  10.6 99.0 99.00
2010 03 22 20 50 272 12.2 14.8  3.25  8.33  6.06 999 1013.9  14.4  18.3  10.2 99.0 99.00
2010 03 22 21 50 278 12.3 15.0  3.19  8.33  6.17 999 1014.0  14.1  18.3  10.1 99.0 99.00
2010 03 22 22 50 280 11.5 14.0  2.94  7.69  6.04 999 1014.2  13.8  18.3   9.8 99.0 99.00
2010 03 22 23 50 281 11.2 14.1  3.07  9.09  6.16 999 1014.8  13.8  18.2   9.8 99.0 99.00
2010 03 23 00 50 293 10.2 12.2  3.17  8.33  6.26 999 1015.5  14.0  18.2   9.8 99.0 99.00
2010 03 23 01 50 299  9.3 11.7  2.88  7.69  6.08 999 1016.4  14.1  18.2   9.9 99.0 99.00
2010 03 23 02 50 310  9.0 11.3  2.74  8.33  6.13 999 1017.4  14.2  17.6   9.5 99.0 99.00
2010 03 23 03 50 313  6.7  8.2  3.00  9.09  6.44 999 1017.5  14.2  17.6   9.4 99.0 99.00
2010 03 23 04 50 318  6.9  8.6  2.65  8.33  6.41 999 1018.2  14.4  17.5   9.2 99.0 99.00
2010 03 23 05 50 296  5.7  7.0  2.35  9.09  6.27 999 1018.1  14.6  17.4   9.6 99.0 99.00
2010 03 23 06 50 307  5.4  7.0  2.48  7.69  6.42 999 1017.8  14.7  17.4   9.6 99.0 99.00
2010 03 23 07 50 301  4.9  6.5  2.40  9.09  6.46 999 1017.3  14.8  17.3   9.7 99.0 99.00
2010 03 23 08 50 299  4.6  6.4  2.13  8.33  6.17 999 1017.7  15.2  17.2  10.3 99.0 99.00
2010 03 23 09 50 296  3.5  4.8  2.14  9.09  6.42 999 1018.0  15.4  17.2  10.5 99.0 99.00
2010 03 23 10 50 283  3.2  4.2  2.25  9.09  6.52 999 1018.4  15.8  17.1  10.8 99.0 99.00
2010 03 23 11 50 282  2.9  4.0  1.96  9.09  6.32 999 1019.0  16.0  17.1  10.8 99.0 99.00
2010 03 23 12 50 292  3.3  4.5  1.90  8.33  6.21 999 1019.7  16.3  17.1  10.6 99.0 99.00
2010 03 23 13 50 275  2.7  3.4  1.72  7.69  5.94 999 1020.1  16.6  17.1  11.2 99.0 99.00
2010 03 23 14 50 237  4.2  5.0  1.91  8.33  6.29 999 1020.6  16.8  17.2  12.0 99.0 99.00
2010 03 23 15 50 269  3.7  4.6  1.80  8.33  6.05 999 1021.0  16.9  17.3  11.7 99.0 99.00
2010 03 23 16 50 264  3.9  5.0  1.67  7.69  5.87 999 1021.1  16.9  17.4  12.2 99.0 99.00
2010 03 23 17 50 265  4.3  5.2  1.58  7.69  5.89 999 1020.9  17.1  17.5  12.0 99.0 99.00
2010 03 23 18 50 266  4.5  5.3  1.45  7.69  5.56 999 1020.1  17.1  17.6  12.5 99.0 99.00
2010 03 23 19 50 270  4.9  5.7  1.39  8.33  5.49 999 1019.2  17.2  17.7  12.6 99.0 99.00
2010 03 23 20 50 279  4.7  5.4  1.38  7.69  5.50 999 1018.8  17.3  17.8  12.6 99.0 99.00
2010 03 23 21 50 274  4.5  5.3  1.19  7.69  5.26 999 1018.9  17.5  17.8  12.9 99.0 99.00
2010 03 23 22 50 273  4.2  4.8  1.25  7.69  5.56 999 1019.0  17.6  17.8  12.7 99.0 99.00
2010 03 23 23 50 272  3.8  4.6  1.10  7.69  5.52 999 1019.3  17.4  17.7  13.3 99.0 99.00
2010 03 24 00 50 279  3.1  3.8  0.95  7.14  5.14 999 1019.7  17.4  17.7  12.8 99.0 99.00
2010 03 24 01 50 295  2.7  3.4  1.01  7.14  5.41 999 1019.9  17.4  17.5  12.8 99.0 99.00
2010 03 24 02 50 288  2.6  3.2  0.91  7.14  5.30 999 1020.4  17.3  17.5  12.7 99.0 99.00
2010 03 24 03 50 290  2.0  2.4  0.88  6.67  5.34 999 1020.5  17.2  17.4  12.8 99.0 99.00
2010 03 24 04 50 302  1.1  1.4  0.86  7.14  5.48 999 1020.2  17.1  17.4  12.8 99.0 99.00
2010 03 24 05 50 180  0.0  0.2  0.79  6.67  5.39 999 1019.9  16.8  17.3  13.0 99.0 99.00
2010 03 24 06 50 157  0.4  0.6  0.79  6.67  5.32 999 1019.6  16.7  17.2  13.1 99.0 99.00
2010 03 24 07 50 146  0.4  0.7  0.77  6.67  5.43 999 1019.2  16.6  17.2  13.1 99.0 99.00
2010 03 24 08 50 133  2.2  2.5  0.75  6.67  5.36 999 1018.6  16.5  17.1  13.3 99.0 99.00
