YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 10 09 00 110  9.7 12.0  1.57  7.69  4.85 210 1013.5   6.2   9.3 999.0 99.0 99.00
2005 01 10 10 00 117 10.2 12.1  1.45  7.14  4.88 202 1014.0   5.9   9.1 999.0 99.0 99.00
2005 01 10 11 00 113 10.3 11.7  1.49  4.55  4.67 132 1014.3   5.3   9.0 999.0 99.0 99.00
2005 01 10 12 00 105 10.4 13.0  1.54  4.55  4.61 130 1014.0   5.1   9.1 999.0 99.0 99.00
2005 01 10 13 00 117 10.0 11.7  1.66  4.55  4.85 130 1014.3   5.2   9.1 999.0 99.0 99.00
2005 01 10 14 00 118 10.9 12.8  1.67  7.69  4.83 193 1014.3   4.9   9.0 999.0 99.0 99.00
2005 01 10 15 00 114 10.7 12.6  1.55  7.14  4.71 207 1014.4   5.0   9.0 999.0 99.0 99.00
2005 01 10 16 00 107 10.4 12.5  1.57  5.00  4.70 150 1014.8   4.9   9.0 999.0 99.0 99.00
2005 01 10 17 00 110 10.2 12.2  1.42  4.55  4.60 129 1014.8   4.8   9.1 999.0 99.0 99.00
2005 01 10 19 00 112  9.1 10.7  1.46  4.55  4.69 141 1015.2   5.2   9.4 999.0 99.0 99.00
2005 01 10 20 00  92  8.0  9.8  1.30  7.69  4.66 198 1014.8   5.5   9.4 999.0 99.0 99.00
2005 01 10 21 00  79  5.2  6.8  1.13  7.14  4.74 206 1014.1   5.9   9.4 999.0 99.0 99.00
2005 01 10 22 00  54  4.3  5.6  0.97  7.69  4.75 216 1013.4   6.3   9.4 999.0 99.0 99.00
2005 01 10 23 00  11  5.5  7.0  0.85  7.69  5.08 244 1013.2   6.3   9.4 999.0 99.0 99.00
2005 01 11 00 00   5  6.3  7.5  0.90  7.69  5.08 271 1013.2   6.3   9.1 999.0 99.0 99.00
2005 01 11 01 00 360  6.7  8.2  0.76  7.69  4.72 229 1012.9   6.2   9.1 999.0 99.0 99.00
2005 01 11 02 00 354  6.3  7.6  0.87  7.14  4.49 220 1012.6   5.8   9.0 999.0 99.0 99.00
2005 01 11 03 00 353  6.0  7.5  0.92  4.17  4.47 351 1012.6   5.5   9.0 999.0 99.0 99.00
2005 01 11 04 00 356  5.4  6.3  0.86  4.00  4.63 355 1012.4   5.5   9.0 999.0 99.0 99.00
2005 01 11 05 00 345  6.0  7.0  0.89  7.69  4.65 279 1011.8   5.1   9.1 999.0 99.0 99.00
2005 01 11 06 00 354  6.6  8.5  0.85  4.35  4.39 352 1011.9   4.0   9.1 999.0 99.0 99.00
2005 01 11 07 00   3  6.4  7.5  0.88  4.55  4.47 346 1011.9   3.9   9.1 999.0 99.0 99.00
2005 01 11 08 00 356  6.8  8.6  0.92  4.76  4.51 346 1011.8   3.9   9.1 999.0 99.0 99.00
2005 01 11 09 00 358  8.6 10.3  1.19  5.56  4.73 335 1011.5   4.0   9.1 999.0 99.0 99.00
2005 01 11 10 00 360  7.6  9.0  1.26  5.00  4.78 345 1011.7   4.1   9.3 999.0 99.0 99.00
2005 01 11 11 00 350  7.5  9.0  1.26  5.00  4.73 338 1011.9   4.7   9.4 999.0 99.0 99.00
2005 01 11 12 00 352  6.6  7.6  1.15  5.00  4.65 342 1012.2   5.1   9.4 999.0 99.0 99.00
2005 01 11 13 00 342  6.1  7.5  0.96  5.26  4.52 331 1012.4   5.2   9.4 999.0 99.0 99.00
2005 01 11 14 00 349  4.6  5.8  0.84  5.00  4.45 337 1012.4   5.2   9.3 999.0 99.0 99.00
2005 01 11 15 00 336  2.8  4.1  0.71  4.76  4.67 340 1012.5   5.2   9.2 999.0 99.0 99.00
2005 01 11 16 00 340  4.0  5.3  0.67  8.33  4.74 233 1012.7   5.5   9.1 999.0 99.0 99.00
2005 01 11 17 00 355  2.5  3.5  0.64  8.33  5.05 218 1013.3   5.3   9.1 999.0 99.0 99.00
2005 01 11 18 00  58  1.5  2.5  0.59  8.33  5.44 211 1014.1   5.1   9.1 999.0 99.0 99.00
2005 01 11 19 00 192  0.6  1.2  0.65  8.33  5.70 188 1014.4   5.5   9.4 999.0 99.0 99.00
2005 01 11 20 00 223  1.9  2.8  0.85  8.33  5.51 190 1014.1   5.2   9.4 999.0 99.0 99.00
2005 01 11 21 00 149  0.6  1.4  0.89  5.00  5.03 302 1014.0   5.5   9.4 999.0 99.0 99.00
2005 01 11 22 00 264  1.8  3.0  0.91  5.26  4.97 304 1013.8   6.3   9.4 999.0 99.0 99.00
2005 01 11 23 00 253  5.7  7.5  0.94  5.56  4.94 312 1013.7   7.4   9.4 999.0 99.0 99.00
2005 01 12 00 00 246  8.0  9.6  0.99  5.26  4.88 312 1014.0   7.1   9.4 999.0 99.0 99.00
2005 01 12 01 00 241  9.7 11.5  1.06  5.56  4.62 299 1013.4   7.4   9.4 999.0 99.0 99.00
2005 01 12 02 00 256  8.1 10.4  1.36  5.88  4.67 287 1013.4   7.9   9.4 999.0 99.0 99.00
2005 01 12 03 00 285  7.2  9.0  1.28  5.56  4.74 290 1013.9   7.9   9.1 999.0 99.0 99.00
2005 01 12 04 00 265  8.0  9.3  1.48  5.56  4.97 290 1014.0   8.2   9.1 999.0 99.0 99.00
2005 01 12 05 00 283  8.8 10.8  1.52  5.88  4.86 297 1014.1   8.3   9.2 999.0 99.0 99.00
2005 01 12 06 00 273  9.7 11.6  1.75  6.25  4.99 282 1014.1   8.1   9.1 999.0 99.0 99.00
2005 01 12 07 00 277  9.4 11.3  2.16  6.25  5.52 291 1014.1   8.3   9.0 999.0 99.0 99.00
2005 01 12 08 00 271  8.7 11.1  2.04  7.14  5.52 290 1014.3   8.6   9.0 999.0 99.0 99.00
2005 01 12 09 00 279 10.7 15.6  2.05  7.14  5.57 294 1014.7   8.3   9.0 999.0 99.0 99.00
2005 01 12 10 00 274  9.3 11.4  2.30  7.69  5.67 284 1015.0   8.0   9.0 999.0 99.0 99.00
2005 01 12 11 00 267  8.8 10.9  2.34  7.69  5.84 287 1015.8   8.3   9.0 999.0 99.0 99.00
2005 01 12 12 00 292 11.2 14.7  2.63  8.33  6.03 298 1016.3   7.8   9.0 999.0 99.0 99.00
2005 01 12 13 00 267  8.5 10.4  2.77  8.33  6.39 301 1016.4   7.9   9.1 999.0 99.0 99.00
2005 01 12 14 00 294 10.9 13.5  2.83  8.33  6.39 302 1016.5   8.5   9.1 999.0 99.0 99.00
2005 01 12 15 00 267  9.1 11.4  3.18  9.09  6.69 304 1017.3   7.4   9.1 999.0 99.0 99.00
2005 01 12 16 00 279  8.9 10.9  3.42  9.09  7.04 300 1017.9   7.4   9.1 999.0 99.0 99.00
2005 01 12 17 00 302  7.2  9.2  3.27  9.09  6.83 302 1018.8   7.5   9.0 999.0 99.0 99.00
2005 01 12 18 00 299  5.8  7.3  3.13  9.09  6.97 310 1019.5   7.8   9.0 999.0 99.0 99.00
2005 01 12 19 00 294  6.8  8.6  3.54 10.00  7.49 310 1020.4   7.8   9.0 999.0 99.0 99.00
2005 01 12 20 00 309  8.7 11.0  3.05 10.00  7.11 306 1020.4   7.5   9.0 999.0 99.0 99.00
2005 01 12 21 00 301  7.6 10.3 99.00 99.00 99.00 999 1020.2   7.8   9.0 999.0 99.0 99.00
2005 01 12 22 00 309  7.9  9.8  2.90 10.00  6.73 315 1020.3   7.2   9.1 999.0 99.0 99.00
2005 01 12 23 00 301  6.7  9.2  2.55  9.09  6.51 315 1020.9   7.4   9.1 999.0 99.0 99.00
2005 01 13 00 00 296  6.7  8.1  3.02 10.00  6.92 308 1021.7   7.4   9.1 999.0 99.0 99.00
2005 01 13 01 00 301  8.5 11.0  2.66  9.09  6.73 304 1022.0   7.6   9.1 999.0 99.0 99.00
2005 01 13 02 00 313  7.8  9.8  2.75 10.00  6.92 310 1022.6   7.4   9.1 999.0 99.0 99.00
2005 01 13 03 00 320  7.3  9.0  2.55 10.00  6.68 304 1022.8   7.1   9.1 999.0 99.0 99.00
2005 01 13 04 00 307  7.1  9.3  2.55 10.00  6.74 304 1023.3   7.1   9.1 999.0 99.0 99.00
2005 01 13 05 00 318  5.1  6.9  2.61 10.00  6.82 308 1023.6   7.1   9.1 999.0 99.0 99.00
2005 01 13 06 00 311  7.1  9.3  2.34 10.00  6.71 312 1024.1   6.8   9.0 999.0 99.0 99.00
2005 01 13 07 00 310  6.3  8.0  2.56 10.00  6.94 309 1024.3   6.6   9.0 999.0 99.0 99.00
2005 01 13 08 00 301  5.8  8.7  2.39  9.09  6.66 311 1024.3   6.6   9.0 999.0 99.0 99.00
2005 01 13 09 00 302  5.8  7.9  2.15  8.33  6.32 314 1024.4   6.6   9.0 999.0 99.0 99.00
2005 01 13 10 00 308  8.9 10.9  2.17  9.09  6.35 314 1024.9   6.7   9.0 999.0 99.0 99.00
2005 01 13 11 00 286  6.4  8.7  2.28  9.09  6.44 309 1025.5   6.6   9.1 999.0 99.0 99.00
2005 01 13 12 00 316  6.9  9.6  2.34  9.09  6.35 306 1025.8   6.3   9.0 999.0 99.0 99.00
2005 01 13 13 00 301  6.9  9.5  2.43  9.09  6.40 308 1026.1   6.3   9.0 999.0 99.0 99.00
2005 01 13 14 00 330  5.2  7.5  2.32  9.09  6.54 312 1026.6   5.9   9.0 999.0 99.0 99.00
2005 01 13 15 00 322  6.9  8.7  2.18 10.00  6.21 301 1026.6   5.9   9.0 999.0 99.0 99.00
2005 01 13 16 00 327  6.1  7.7  2.04  9.09  6.34 307 1027.0   5.5   9.0 999.0 99.0 99.00
2005 01 13 17 00 323  5.6  7.3  2.16  8.33  6.43 306 1027.4   5.2   9.0 999.0 99.0 99.00
2005 01 13 18 00 297  4.4  5.9  1.86  7.69  6.24 306 1028.2   5.4   8.9 999.0 99.0 99.00
2005 01 13 19 00 283  3.8  5.8  1.98  8.33  6.56 319 1028.3   5.2   8.9 999.0 99.0 99.00
2005 01 13 20 00 300  4.0  5.2  1.86 10.00  6.52 303 1027.4   5.5   8.9 999.0 99.0 99.00
2005 01 13 21 00 353  4.0  5.4  1.73  9.09  6.29 306 1026.9   5.2   8.9 999.0 99.0 99.00
2005 01 13 22 00 342  4.3  5.8  1.73  8.33  6.27 305 1026.7   4.9   8.9 999.0 99.0 99.00
2005 01 13 23 00 342  3.2  4.6  1.72 10.00  6.30 309 1026.9   4.8   8.7 999.0 99.0 99.00
2005 01 14 00 00 358  1.2  2.8  1.57  7.69  6.07 311 1027.2   4.8   8.7 999.0 99.0 99.00
2005 01 14 01 00 318  3.0  4.4  1.64  8.33  6.17 303 1027.3   5.2   8.9 999.0 99.0 99.00
2005 01 14 02 00 339  2.8  3.9  1.66  7.14  6.27 310 1027.3   5.1   8.9 999.0 99.0 99.00
2005 01 14 03 00 325  3.2  5.1  1.53  9.09  6.18 309 1027.4   5.1   8.9 999.0 99.0 99.00
2005 01 14 04 00 341  1.0  2.7  1.38  8.33  6.24 304 1027.4   4.8   8.9 999.0 99.0 99.00
2005 01 14 05 00  41  1.4  2.3  1.37  9.09  6.10 304 1027.8   4.7   8.9 999.0 99.0 99.00
2005 01 14 06 00  66  0.6  2.6  1.26  8.33  6.08 304 1028.1   4.7   8.9 999.0 99.0 99.00
2005 01 14 07 00 107  2.1  3.5  1.25  7.14  6.28 317 1028.2   4.7   8.9 999.0 99.0 99.00
2005 01 14 08 00 116  5.6  7.1  1.07  8.33  6.16 310 1028.1   4.4   8.3 999.0 99.0 99.00
2005 01 14 09 00 120  6.4  8.3  1.12  7.69  5.58 301 1027.9   4.3   8.6 999.0 99.0 99.00
2005 01 14 10 00 117  6.5  7.6  1.25  8.33  5.14 297 1028.0   3.8   8.5 999.0 99.0 99.00
2005 01 14 11 00 118  6.4  7.7  1.14  9.09  5.04 306 1028.2   3.7   8.3 999.0 99.0 99.00
2005 01 14 12 00  94  5.8  7.1  1.17 14.29  5.27 286 1028.2   3.6   8.2 999.0 99.0 99.00
2005 01 14 13 00  84  4.6  6.0  1.10  7.69  5.01 309 1028.1   3.5   8.2 999.0 99.0 99.00
2005 01 14 14 00  75  4.6  5.6  1.08 14.29  5.20 285 1027.5   3.5   8.3 999.0 99.0 99.00
2005 01 14 15 00  63  4.4  5.8  1.03  6.67  5.11 309 1027.4   3.6   8.3 999.0 99.0 99.00
2005 01 14 16 00  50  4.7  5.8  1.01 14.29  4.96 290 1027.4   3.4   8.3 999.0 99.0 99.00
2005 01 14 17 00  56  4.0  5.0  0.98  8.33  5.13 302 1027.9   3.6   8.6 999.0 99.0 99.00
2005 01 14 18 00  73  4.4  5.6  1.06 14.29  4.85 285 1028.1   4.1   8.6 999.0 99.0 99.00
2005 01 14 19 00  90  4.4  5.8  1.18  4.76  4.61 158 1028.7   4.0   8.6 999.0 99.0 99.00
2005 01 14 20 00  85  5.0  6.5  1.10  5.00  4.53 158 1027.3   4.1   8.6 999.0 99.0 99.00
2005 01 14 21 00  97  4.5  6.0  1.15  4.76  4.43 165 1027.4   4.3   8.6 999.0 99.0 99.00
2005 01 14 22 00  70  5.6  7.6  1.12  5.00  4.42 161 1026.5   4.4   8.6 999.0 99.0 99.00
2005 01 14 23 00  55  4.6  5.8  1.12  4.76  4.41 149 1026.1   4.7   8.6 999.0 99.0 99.00
2005 01 15 00 00  78  4.1  5.6  1.08  4.55  4.29 148 1026.0   4.8   8.6 999.0 99.0 99.00
2005 01 15 01 00  96  9.3 11.0  1.08  4.35  4.19 145 1025.5   4.9   8.3 999.0 99.0 99.00
2005 01 15 02 00 104 10.7 12.2  1.25  4.55  4.22 137 1025.2   4.7   8.6 999.0 99.0 99.00
2005 01 15 03 00 106 10.6 12.4  1.26  4.55  4.29 132 1025.8   4.7   7.9 999.0 99.0 99.00
2005 01 15 04 00 108 10.7 12.8  1.44  5.00  4.48 130 1025.9   4.6   7.8 999.0 99.0 99.00
2005 01 15 05 00 104 11.2 13.0  1.33  5.26  4.41 140 1026.4   4.7   7.8 999.0 99.0 99.00
2005 01 15 06 00 104 10.9 12.3  1.52  5.26  4.64 138 1026.7   4.7   7.9 999.0 99.0 99.00
2005 01 15 07 00 110 12.3 14.4  1.59  5.00  4.60 135 1026.7   4.8   7.9 999.0 99.0 99.00
2005 01 15 08 00 109 11.4 13.2  1.53  5.00  4.64 125 1026.3   4.7   8.2 999.0 99.0 99.00
2005 01 15 09 00 110 12.6 15.0  1.63  5.00  4.63 137 1025.6   4.7   8.2 999.0 99.0 99.00
2005 01 15 10 00 107 12.3 13.9  1.61  5.26  4.59 137 1025.3   4.7   8.2 999.0 99.0 99.00
2005 01 15 11 00 106 12.2 14.6  1.70  5.26  4.67 138 1025.1   4.7   8.2 999.0 99.0 99.00
2005 01 15 12 00 108 11.7 14.3  1.60  5.00  4.58 130 1024.7   4.7   7.9 999.0 99.0 99.00
2005 01 15 13 00 113 12.1 14.5  1.66  5.26  4.71 138 1024.1   4.7   8.2 999.0 99.0 99.00
2005 01 15 14 00 114 12.5 15.0  1.82  5.56  4.71 134 1023.5   4.4   8.2 999.0 99.0 99.00
2005 01 15 15 00 109 12.9 15.4  1.83  5.26  4.93 135 1023.3   4.4   8.3 999.0 99.0 99.00
2005 01 15 16 00 113 13.7 16.1  1.98 10.00  5.29 226 1022.7   4.4   8.3 999.0 99.0 99.00
2005 01 15 17 00 113 13.2 15.6  2.25  6.25  5.36 144 1023.0   4.8   8.6 999.0 99.0 99.00
2005 01 15 18 00 110 14.6 17.9  2.36  5.88  5.45 139 1023.0   4.5   8.6 999.0 99.0 99.00
2005 01 15 19 00 114 14.2 16.9  2.50  5.88  5.46 142 1023.1   4.3   8.6 999.0 99.0 99.00
2005 01 15 20 00 114 14.9 18.0  2.69  5.88  5.44 139 1022.4   3.9   8.6 999.0 99.0 99.00
2005 01 15 21 00 109 15.2 18.0  2.71  6.25  5.55 145 1021.0   4.2   8.6 999.0 99.0 99.00
2005 01 15 22 00 101 15.9 18.5  2.65  5.88  5.53 133 1019.3   4.6   8.6 999.0 99.0 99.00
2005 01 15 23 00 105 15.7 19.7  2.68  5.88  5.33 128 1019.1   5.4   8.6 999.0 99.0 99.00
2005 01 16 00 00 104 14.6 17.8  2.72  5.88  5.42 130 1018.7   5.9   8.6 999.0 99.0 99.00
2005 01 16 01 00 114 13.8 16.7  2.62  6.25  5.48 127 1018.9   6.2   8.6 999.0 99.0 99.00
2005 01 16 02 00 110 15.1 18.9  2.65  5.88  5.49 135 1018.2   5.6   8.3 999.0 99.0 99.00
2005 01 16 03 00 118 15.7 19.2  2.52  5.88  5.55 138 1017.9   5.7   8.3 999.0 99.0 99.00
2005 01 16 04 00 118 14.6 18.6  2.52  9.09  5.58 208 1017.9   5.9   8.4 999.0 99.0 99.00
2005 01 16 05 00 123 15.7 19.3  2.87  9.09  5.82 213 1017.5   6.0   8.6 999.0 99.0 99.00
2005 01 16 06 00 124 15.3 18.0  2.90  9.09  6.15 215 1017.5   5.9   8.7 999.0 99.0 99.00
2005 01 16 07 00 134 16.4 20.9  3.58 10.00  6.53 217 1017.4   6.6   8.7 999.0 99.0 99.00
2005 01 16 08 00 137 14.4 17.6  3.58 10.00  6.38 218 1018.4   7.1   8.9 999.0 99.0 99.00
2005 01 16 09 00 174  8.8 10.6  3.66 10.00  6.68 214 1019.5   9.5   8.9 999.0 99.0 99.00
2005 01 16 10 00 206  7.9  9.7  3.46 10.00  6.89 210 1020.3   9.5   8.9 999.0 99.0 99.00
2005 01 16 11 00 214  6.4  7.9  3.08 10.00  6.92 212 1021.3   9.4   8.7 999.0 99.0 99.00
2005 01 16 12 00 199  6.8  7.9  3.24 10.00  7.44 213 1022.1   9.0   8.7 999.0 99.0 99.00
2005 01 16 13 00 207  5.1  6.5  2.96 11.11  7.23 218 1022.6   9.0   8.7 999.0 99.0 99.00
2005 01 16 14 00 200  5.1  6.5  2.63 11.11  7.00 214 1022.7   8.9   8.7 999.0 99.0 99.00
2005 01 16 15 00 161  4.6  5.4  2.74 10.00  7.16 206 1022.8   8.9   8.7 999.0 99.0 99.00
2005 01 16 16 00 165  4.7  5.8  2.53 11.11  6.96 216 1023.5   9.0   8.7 999.0 99.0 99.00
2005 01 16 17 00 166  5.8  7.1  2.74 10.00  7.31 213 1024.2   8.9   8.7 999.0 99.0 99.00
2005 01 16 18 00 120  7.6  9.2  2.85 11.11  7.66 226 1024.7   7.5   8.7 999.0 99.0 99.00
2005 01 16 19 00 145  9.6 11.3  2.64 11.11  7.11 227 1025.2   7.9   8.6 999.0 99.0 99.00
2005 01 16 20 00 138  9.4 11.2  2.72 10.00  6.71 222 1024.9   7.9   8.6 999.0 99.0 99.00
2005 01 16 21 00 138  9.1 10.2  2.72 10.00  6.75 223 1024.5   7.8   8.6 999.0 99.0 99.00
2005 01 16 22 00 136  8.4 10.0  2.55 11.11  6.57 232 1024.0   8.2   8.3 999.0 99.0 99.00
2005 01 16 23 00 136  9.4 11.1  2.60 11.11  6.58 224 1023.4   8.2   8.3 999.0 99.0 99.00
2005 01 17 00 00 136  9.8 11.5  2.44 10.00  6.58 228 1023.4   8.6   8.6 999.0 99.0 99.00
2005 01 17 01 00 130 10.3 11.7  2.29 10.00  6.34 221 1022.9   8.6   8.6 999.0 99.0 99.00
2005 01 17 02 00 131  9.2 10.8  2.34 10.00  6.22 213 1022.5   8.7   8.7 999.0 99.0 99.00
2005 01 17 03 00 135 10.4 12.7  2.38 10.00  6.34 212 1022.0   8.9   8.7 999.0 99.0 99.00
2005 01 17 04 00 119 10.9 13.0  2.30 10.00  5.90 212 1021.1   8.9   8.7 999.0 99.0 99.00
2005 01 17 05 00 122 10.8 13.6  2.44 10.00  6.29 221 1020.9   9.0   8.9 999.0 99.0 99.00
2005 01 17 06 00 120 11.8 13.9  2.32 10.00  5.99 215 1020.4   9.1   8.7 999.0 99.0 99.00
2005 01 17 07 00 120 11.7 14.3  2.19 10.00  6.05 215 1019.6   9.0   8.7 999.0 99.0 99.00
2005 01 17 08 00 121 13.2 15.3  2.38 10.00  5.77 221 1018.3   9.4   8.7 999.0 99.0 99.00
2005 01 17 09 00 131 13.3 16.6  2.34 10.00  5.71 231 1016.9   9.5   8.6 999.0 99.0 99.00
2005 01 17 10 00 138 13.5 16.1  2.49 10.00  5.70 224 1016.2   9.4   8.7 999.0 99.0 99.00
2005 01 17 11 00 140 12.9 16.2  2.60  7.14  5.68 202 1016.1   9.4   8.9 999.0 99.0 99.00
2005 01 17 12 00 153 12.5 14.8  2.58 10.00  5.79 224 1014.5   9.7   8.9 999.0 99.0 99.00
2005 01 17 13 00 172 13.6 16.6  3.00  9.09  6.09 214 1013.4  10.2   9.0 999.0 99.0 99.00
2005 01 17 14 00 180 14.3 17.5  3.46  7.69  6.41 195 1012.0  10.3   9.0 999.0 99.0 99.00
2005 01 17 15 00 191 12.5 15.4  3.78  7.69  6.57 194 1012.7  10.3   9.0 999.0 99.0 99.00
2005 01 17 16 00 197 11.1 13.4  4.24  9.09  7.09 206 1013.0  10.2   9.0 999.0 99.0 99.00
2005 01 17 17 00 188 11.5 14.1  3.74  9.09  6.80 205 1012.4  10.2   9.0 999.0 99.0 99.00
2005 01 17 18 00 188 11.8 15.1  3.95  8.33  6.94 195 1012.1  10.2   9.0 999.0 99.0 99.00
2005 01 17 19 00 186 12.6 15.1  3.86 10.00  6.96 210 1011.9  10.3   9.0 999.0 99.0 99.00
2005 01 17 20 00 192 12.2 15.4  3.92  9.09  6.98 211 1011.6  10.5   9.0 999.0 99.0 99.00
2005 01 17 21 00 192 12.0 15.3  3.65 10.00  6.88 210 1011.1  10.5   8.9 999.0 99.0 99.00
2005 01 17 22 00 195 11.8 15.2  3.79 10.00  7.19 210 1010.8  10.5   8.9 999.0 99.0 99.00
2005 01 17 23 00 196 11.1 13.4  3.91 10.00  7.18 201 1010.4  10.6   8.9 999.0 99.0 99.00
2005 01 18 00 00 196 11.9 14.4  4.19  9.09  7.51 199 1010.7  10.6   8.9 999.0 99.0 99.00
2005 01 18 01 00 205 11.7 14.9  4.05 10.00  7.48 222 1010.6  10.6   8.9 999.0 99.0 99.00
2005 01 18 02 00 207 12.0 14.5  4.12  9.09  7.26 202 1011.1  10.9   9.0 999.0 99.0 99.00
2005 01 18 03 00 205 10.1 12.6  4.31 10.00  7.63 221 1011.7  10.6   9.0 999.0 99.0 99.00
2005 01 18 04 00 202  8.9 10.8  4.06 10.00  7.57 209 1013.1  10.5   9.0 999.0 99.0 99.00
2005 01 18 05 00 206  7.0  8.9  3.62 10.00  7.31 206 1014.8  10.3   9.0 999.0 99.0 99.00
2005 01 18 06 00 207  6.5  7.8  3.81  9.09  7.57 216 1015.1  10.2   9.0 999.0 99.0 99.00
2005 01 18 07 00 201  6.9  8.2  3.52  9.09  7.49 218 1015.3  10.2   9.0 999.0 99.0 99.00
2005 01 18 08 00 193  6.4  8.0  4.08 10.00  8.04 212 1015.8   9.8   9.0 999.0 99.0 99.00
2005 01 18 09 00 196  4.9  6.4  3.76 10.00  7.85 206 1016.3   9.8   9.0 999.0 99.0 99.00
2005 01 18 10 00 170  4.5  5.5  3.64 10.00  7.77 214 1015.7   9.7   9.0 999.0 99.0 99.00
2005 01 18 11 00 187  6.0  7.3  3.67 10.00  8.00 217 1016.6   9.8   9.0 999.0 99.0 99.00
2005 01 18 12 00 175  5.8  6.9  3.30  9.09  7.80 202 1016.5   9.8   9.0 999.0 99.0 99.00
2005 01 18 13 00 199  9.4 10.9  3.26 10.00  8.07 227 1015.8  10.2   9.0 999.0 99.0 99.00
2005 01 18 14 00 204 10.1 12.6  3.51 10.00  7.87 219 1015.7  10.5   9.0 999.0 99.0 99.00
2005 01 18 15 00 205  9.3 11.1  3.21 16.67  7.31 271 1016.6  10.5   9.0 999.0 99.0 99.00
2005 01 18 16 00 195  9.2 10.9  3.26 16.67  7.52 269 1017.3  10.3   9.0 999.0 99.0 99.00
2005 01 18 17 00 186  8.8 10.7  3.34 11.11  7.22 239 1018.2  10.2   9.0 999.0 99.0 99.00
2005 01 18 18 00 176  8.4  9.9  3.47 16.67  7.70 268 1018.8   9.8   9.0 999.0 99.0 99.00
2005 01 18 19 00 170  9.9 11.8  3.47 16.67  7.87 271 1019.4  10.2   9.0 999.0 99.0 99.00
2005 01 18 20 00 169 10.1 12.0  3.44 14.29  7.54 268 1018.8   9.8   9.0 999.0 99.0 99.00
2005 01 18 21 00 183 10.5 12.9  3.73 16.67  7.53 273 1018.6   9.8   9.0 999.0 99.0 99.00
2005 01 18 22 00 183  9.9 11.9  3.54 14.29  7.23 269 1018.0   9.8   9.0 999.0 99.0 99.00
2005 01 18 23 00 178 10.5 12.7  3.60 10.00  7.36 237 1017.4   9.8   9.0 999.0 99.0 99.00
2005 01 19 00 00 184  9.3 10.9  3.43 14.29  7.43 270 1018.3  10.1   9.0 999.0 99.0 99.00
2005 01 19 01 00 180  8.7 10.3  3.61 14.29  7.64 267 1018.2  10.1   9.1 999.0 99.0 99.00
2005 01 19 02 00 183  9.0 10.6  3.55 14.29  7.67 272 1018.8  10.1   9.2 999.0 99.0 99.00
2005 01 19 03 00 173  7.5  8.8  3.29 14.29  7.63 267 1018.8   9.8   9.1 999.0 99.0 99.00
2005 01 19 04 00 172  7.7  9.1  3.68 16.67  8.34 264 1018.8   9.8   9.1 999.0 99.0 99.00
2005 01 19 05 00 172  8.2 10.4  3.57 14.29  8.58 262 1018.3   9.8   9.1 999.0 99.0 99.00
2005 01 19 06 00 172  9.0 10.4  3.34 12.50  8.23 256 1018.4   9.8   9.0 999.0 99.0 99.00
2005 01 19 07 00 174  9.6 11.7  3.95 12.50  8.75 257 1018.5   9.7   9.0 999.0 99.0 99.00
2005 01 19 08 00 167  9.1 10.7  3.59 12.50  8.07 261 1018.1   9.7   9.0 999.0 99.0 99.00
2005 01 19 09 00 165  9.6 11.5  3.72 12.50  8.33 261 1017.9   9.7   9.0 999.0 99.0 99.00
2005 01 19 10 00 161  9.4 11.3  3.72 12.50  8.06 265 1017.4   9.7   9.0 999.0 99.0 99.00
2005 01 19 11 00 161  9.2 10.7  3.49 12.50  7.74 255 1017.7   9.7   9.0 999.0 99.0 99.00
2005 01 19 12 00 162  9.5 11.8  3.62 14.29  7.99 270 1016.9   9.7   9.0 999.0 99.0 99.00
2005 01 19 13 00 170  8.4 10.6  3.59 14.29  8.28 262 1016.9   9.8   9.0 999.0 99.0 99.00
2005 01 19 14 00 174  8.5 11.5  3.76 11.11  8.09 247 1016.7   9.7   9.0 999.0 99.0 99.00
2005 01 19 15 00 174  9.0 10.7  3.50 12.50  7.78 255 1016.5   9.8   9.0 999.0 99.0 99.00
2005 01 19 16 00 166  9.1 11.2  3.55 12.50  7.80 257 1016.3  10.2   9.0 999.0 99.0 99.00
2005 01 19 17 00 168 10.4 12.8  3.61 12.50  7.52 254 1016.3  10.2   9.0 999.0 99.0 99.00
2005 01 19 18 00 156 10.3 12.4  3.99 12.50  7.72 260 1016.5  10.2   9.0 999.0 99.0 99.00
2005 01 19 19 00 162 10.8 13.9  3.74 12.50  7.89 249 1017.0  10.2   9.0 999.0 99.0 99.00
2005 01 19 20 00 168  9.3 11.4  3.94 12.50  8.05 252 1017.3  10.2   9.0 999.0 99.0 99.00
2005 01 19 21 00 166  9.5 11.9  3.74 16.67  7.99 268 1017.0  10.2   9.0 999.0 99.0 99.00
2005 01 19 22 00 170  9.7 11.7  3.62 14.29  7.70 271 1016.5  10.2   9.0 999.0 99.0 99.00
2005 01 19 23 00 174  9.2 10.7  3.55 12.50  7.67 260 1016.9   9.8   9.0 999.0 99.0 99.00
2005 01 20 00 00 172  9.3 10.7  3.73 16.67  7.83 263 1016.5   9.8   9.0 999.0 99.0 99.00
2005 01 20 01 00 169  9.5 11.3  3.82 16.67  7.91 271 1016.6   9.8   9.0 999.0 99.0 99.00
