#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 10 09 50  59  3.0  4.0  2.29 10.81  8.09 322 1025.7  14.3 999.0 999.0 99.0 99.00
2009 01 10 10 50  34  3.9  4.9  2.12 11.43  8.22 320 1025.9  14.4 999.0 999.0 99.0 99.00
2009 01 10 11 50  18  4.3  4.9  2.19 10.81  8.47 322 1026.0  13.8 999.0 999.0 99.0 99.00
2009 01 10 12 50  39  4.1  4.7  2.05 12.12  8.61 327 1025.9  14.2 999.0 999.0 99.0 99.00
2009 01 10 13 50  31  4.4  5.0  1.93 10.00  8.48 322 1026.1  14.3 999.0 999.0 99.0 99.00
2009 01 10 14 50  32  4.3  5.2  1.96 10.00  8.69 324 1026.7  14.1 999.0 999.0 99.0 99.00
2009 01 10 15 50  31  3.5  4.4  2.10 11.43  8.43 326 1027.6  14.5 999.0 999.0 99.0 99.00
2009 01 10 16 50  25  4.5  5.2  2.06 11.43  8.29 331 1028.5  14.5 999.0 999.0 99.0 99.00
2009 01 10 17 50  30  4.5  5.4  2.10 10.81  8.21 332 1029.1  14.5 999.0 999.0 99.0 99.00
2009 01 10 18 50  25  5.3  6.5  2.41 10.81  8.31 329 1029.0  14.5 999.0 999.0 99.0 99.00
2009 01 10 19 50  33  3.9  5.2  2.12 11.43  7.74 327 1028.4  14.8 999.0 999.0 99.0 99.00
2009 01 10 20 50  16  4.2  5.1  2.05 10.00  7.59 329 1027.7  15.1 999.0 999.0 99.0 99.00
2009 01 10 21 50  10  4.7  5.4  2.10 10.81  7.70 324 1027.4  15.1 999.0 999.0 99.0 99.00
2009 01 10 22 50  10  5.9  7.0  1.84 11.43  7.27 321 1027.4  15.5 999.0 999.0 99.0 99.00
2009 01 10 23 50 351  4.1  4.9  1.89 12.90  7.19 306 1027.4  15.2 999.0 999.0 99.0 99.00
2009 01 11 00 50 346  4.3  5.0  1.93 10.81  7.49 317 1027.4  15.1 999.0 999.0 99.0 99.00
2009 01 11 01 50 344  5.2  5.9  1.76 10.00  7.48 319 1027.3  14.5 999.0 999.0 99.0 99.00
2009 01 11 02 50 350  5.3  6.2  1.67 10.00  7.23 324 1027.5  15.0 999.0 999.0 99.0 99.00
2009 01 11 03 50 345  5.8  7.0  1.82 10.81  7.35 323 1027.5  15.1 999.0 999.0 99.0 99.00
2009 01 11 04 50 346  7.4  8.8  1.76 11.43  7.09 325 1027.4  15.1 999.0 999.0 99.0 99.00
2009 01 11 05 50 347  6.6  7.9  1.64 10.00  6.38 314 1027.7  14.8 999.0 999.0 99.0 99.00
2009 01 11 06 50 347  7.1  8.4  1.82 10.81  6.52 319 1027.5  14.8 999.0 999.0 99.0 99.00
2009 01 11 07 50 359  6.5  7.7  1.71 11.43  6.42 326 1027.2  15.1 999.0 999.0 99.0 99.00
2009 01 11 08 50 358  7.2  8.1  1.69 12.90  6.34 320 1026.3  15.0 999.0 999.0 99.0 99.00
2009 01 11 09 50   9  5.2  6.5  1.61 10.00  6.82 324 1026.3  15.2 999.0 999.0 99.0 99.00
2009 01 11 10 50 355  5.0  6.0  1.50 10.00  6.34 331 1026.1  15.2 999.0 999.0 99.0 99.00
2009 01 11 11 50   5  4.1  4.7  1.47 10.00  6.47 319 1025.6  15.1 999.0 999.0 99.0 99.00
2009 01 11 12 50 357  5.4  6.4  1.49 10.00  6.70 325 1025.4  15.0 999.0 999.0 99.0 99.00
2009 01 11 13 50  51  4.6  6.2  1.54 10.00  6.55 321 1025.6  15.1 999.0 999.0 99.0 99.00
2009 01 11 14 50  16  5.3  6.0  1.34 11.43  6.28 331 1025.7  15.3 999.0 999.0 99.0 99.00
2009 01 11 15 50  16  4.5  5.3  1.32 10.00  6.56 323 1026.0  15.2 999.0 999.0 99.0 99.00
2009 01 11 16 50 353  4.1  4.8  1.38 17.39  7.06 335 1026.2  15.5 999.0 999.0 99.0 99.00
2009 01 11 17 50 345  4.0  4.6  1.43  9.09  7.04 317 1026.6  15.5 999.0 999.0 99.0 99.00
2009 01 11 18 50 349  5.9  6.7  1.47 17.39  7.05 328 1026.1  15.4 999.0 999.0 99.0 99.00
2009 01 11 19 50 341  6.1  7.2  1.33 17.39  6.51 329 1025.2  15.2 999.0 999.0 99.0 99.00
2009 01 11 20 50 344  6.0  7.0  1.58 17.39  7.13 318 1024.3  15.1 999.0 999.0 99.0 99.00
2009 01 11 21 50 341  5.0  6.4  1.48 17.39  6.82 312 1023.3  15.2 999.0 999.0 99.0 99.00
2009 01 11 22 50 350  4.4  5.0  1.56 17.39  7.15 314 1022.7  15.5 999.0 999.0 99.0 99.00
2009 01 11 23 50 332  4.7  5.7  1.44 17.39  7.44 311 1022.2  15.6 999.0 999.0 99.0 99.00
2009 01 12 00 50 333  4.6  5.5  1.39 17.39  7.20 327 1021.8  15.6 999.0 999.0 99.0 99.00
2009 01 12 01 50 320  4.2  5.2  1.32 16.00  7.04 322 1022.4  15.1 999.0 999.0 99.0 99.00
2009 01 12 02 50 319  1.8  2.9  1.38 16.00  7.86 314 1022.4  15.2 999.0 999.0 99.0 99.00
2009 01 12 03 50 317  5.2  6.1  1.28 16.00  7.21 321 1021.8  14.9 999.0 999.0 99.0 99.00
2009 01 12 04 50 321  6.4  7.5  1.40 16.00  7.57 319 1021.5  14.9 999.0 999.0 99.0 99.00
2009 01 12 05 50 324  6.0  7.2  1.40 16.00  6.96 312 1021.3  14.7 999.0 999.0 99.0 99.00
2009 01 12 06 50 341  2.8  3.7  1.41 16.00  7.27 321 1021.5  14.4 999.0 999.0 99.0 99.00
2009 01 12 07 50 343  1.1  2.6  1.50 16.00  8.07 318 1020.6  14.2 999.0 999.0 99.0 99.00
2009 01 12 08 50 326  4.1  4.7  1.35 16.00  8.07 303 1020.0  13.9 999.0 999.0 99.0 99.00
2009 01 12 09 50 356  3.6  4.2  1.44 14.81  9.14 313 1019.9  14.0 999.0 999.0 99.0 99.00
2009 01 12 10 50  24  3.4  4.0  1.48 14.81  9.31 316 1019.7  14.1 999.0 999.0 99.0 99.00
2009 01 12 11 50  70  2.9  3.5  1.56 14.81  9.63 315 1019.3  14.6 999.0 999.0 99.0 99.00
2009 01 12 12 50  49  3.7  4.1  1.30 14.81  8.83 315 1019.5  14.6 999.0 999.0 99.0 99.00
2009 01 12 13 50  61  3.6  4.0  1.34 14.81  8.72 320 1019.7  15.3 999.0 999.0 99.0 99.00
2009 01 12 14 50  55  4.4  5.0  1.29 14.81  8.38 318 1020.1  15.1 999.0 999.0 99.0 99.00
2009 01 12 15 50  73  2.0  2.6  1.33 14.81  9.15 314 1020.1  15.8 999.0 999.0 99.0 99.00
2009 01 12 16 50  41  3.2  3.9  1.33 14.81  8.60 312 1021.0  15.3 999.0 999.0 99.0 99.00
2009 01 12 17 50  36  3.3  3.6  1.45 13.79  8.96 311 1021.5  15.5 999.0 999.0 99.0 99.00
2009 01 12 18 50  35  2.4  2.8  1.47 13.79  9.09 308 1021.7  15.8 999.0 999.0 99.0 99.00
2009 01 12 19 50  20  3.4  3.8  1.41 13.79  8.56 314 1021.1  16.6 999.0 999.0 99.0 99.00
2009 01 12 20 50  21  2.6  3.1  1.41 12.90  8.00 301 1020.5  16.0 999.0 999.0 99.0 99.00
2009 01 12 21 50  38  2.9  3.4  1.57 13.79  8.46 311 1020.2  16.1 999.0 999.0 99.0 99.00
2009 01 12 22 50  32  1.4  1.9  1.47 13.79  8.04 315 1019.6  16.3 999.0 999.0 99.0 99.00
2009 01 12 23 50  13  2.1  2.6  1.44 13.79  8.47 303 1019.8  16.4 999.0 999.0 99.0 99.00
2009 01 13 00 50  24  3.2  3.4  1.35 13.79  8.43 317 1020.1  16.7 999.0 999.0 99.0 99.00
2009 01 13 01 50  29  2.0  2.3  1.37 13.79  8.47 316 1020.2  16.6 999.0 999.0 99.0 99.00
2009 01 13 02 50  16  1.5  2.2  1.41 12.90  8.44 308 1020.5  15.8 999.0 999.0 99.0 99.00
2009 01 13 03 50  33  2.6  3.0  1.48 13.79  8.29 313 1021.1  16.0 999.0 999.0 99.0 99.00
2009 01 13 04 50  20  2.6  3.2  1.46 13.79  7.93 314 1021.3  15.7 999.0 999.0 99.0 99.00
2009 01 13 05 50  34  3.5  3.9  1.31 12.90  7.85 306 1021.3  16.8 999.0 999.0 99.0 99.00
2009 01 13 06 50  45  2.0  2.5  1.46 12.90  7.98 317 1021.4  15.5 999.0 999.0 99.0 99.00
2009 01 13 07 50  37  2.3  2.7  1.47 12.90  8.06 305 1021.5  15.9 999.0 999.0 99.0 99.00
2009 01 13 08 50   4  2.8  3.4  1.50 13.79  7.95 299 1021.7  15.1 999.0 999.0 99.0 99.00
2009 01 13 09 50  35  3.3  3.7  1.35 12.12  7.75 309 1021.9  15.4 999.0 999.0 99.0 99.00
2009 01 13 10 50  10  1.9  2.6  1.46 12.90  7.75 308 1021.8  15.2 999.0 999.0 99.0 99.00
2009 01 13 11 50  36  1.8  2.1  1.47 12.90  7.93 288 1021.4  15.2 999.0 999.0 99.0 99.00
2009 01 13 12 50  30  2.5  2.9  1.54 12.90  8.07 297 1021.3  15.3 999.0 999.0 99.0 99.00
2009 01 13 13 50  19  2.9  3.3  1.38 12.12  8.19 308 1021.5  15.4 999.0 999.0 99.0 99.00
2009 01 13 14 50  20  2.2  2.5  1.37 11.43  7.84 305 1021.9  15.5 999.0 999.0 99.0 99.00
2009 01 13 15 50  19  2.2  3.0  1.31 11.43  7.75 308 1022.3  15.9 999.0 999.0 99.0 99.00
2009 01 13 16 50   5  2.5  2.9  1.30 12.90  8.01 294 1022.7  16.1 999.0 999.0 99.0 99.00
2009 01 13 17 50   2  1.9  2.2  1.35 12.12  7.69 297 1022.8  16.3 999.0 999.0 99.0 99.00
2009 01 13 18 50 351  1.8  2.1  1.34 11.43  7.70 305 1022.5  17.0 999.0 999.0 99.0 99.00
2009 01 13 19 50 274  1.1  1.5  1.23 12.12  7.68 300 1021.9  16.6 999.0 999.0 99.0 99.00
2009 01 13 20 50 314  1.6  2.2  1.32  9.09  7.55 321 1021.1  17.0 999.0 999.0 99.0 99.00
2009 01 13 21 50 344  2.7  3.2  1.20 10.81  7.56 312 1020.6  16.9 999.0 999.0 99.0 99.00
2009 01 13 22 50 323  1.7  2.1  1.27 12.12  7.63 296 1020.5  17.1 999.0 999.0 99.0 99.00
2009 01 13 23 50 350  1.3  1.6  1.06 12.90  7.25 277 1020.6  17.6 999.0 999.0 99.0 99.00
2009 01 14 00 50 355  2.1  2.6  1.11 12.12  7.36 308 1020.5  17.2 999.0 999.0 99.0 99.00
2009 01 14 01 50 302  2.8  3.2  1.07 12.12  7.61 305 1020.6  16.2 999.0 999.0 99.0 99.00
2009 01 14 02 50 300  2.0  2.9  1.01 12.12  7.32 294 1021.1  15.2 999.0 999.0 99.0 99.00
2009 01 14 03 50 277  1.6  1.9  1.10 12.12  7.59 296 1021.3  15.0 999.0 999.0 99.0 99.00
2009 01 14 04 50 324  2.7  3.2  0.99 12.12  7.13 285 1021.2  15.7 999.0 999.0 99.0 99.00
2009 01 14 05 50 335  2.6  3.1  1.03 12.12  7.44 306 1021.0  15.1 999.0 999.0 99.0 99.00
2009 01 14 06 50 322  2.4  2.7  0.98 11.43  7.20 305 1020.9  14.7 999.0 999.0 99.0 99.00
2009 01 14 07 50 336  2.7  3.2  1.06 11.43  7.39 300 1020.5  15.0 999.0 999.0 99.0 99.00
2009 01 14 08 50 303  2.7  3.2  1.01 11.43  7.12 301 1020.1  15.0 999.0 999.0 99.0 99.00
2009 01 14 09 50 338  3.1  3.6  1.00 11.43  7.09 306 1019.9  14.6 999.0 999.0 99.0 99.00
2009 01 14 10 50 322  3.4  4.0  0.95 11.43  7.18 290 1019.7  14.6 999.0 999.0 99.0 99.00
2009 01 14 11 50 328  3.7  4.4  1.01 11.43  7.35 302 1019.5  14.5 999.0 999.0 99.0 99.00
2009 01 14 12 50 312  2.2  2.8  0.96 11.43  7.35 300 1019.3  14.4 999.0 999.0 99.0 99.00
2009 01 14 13 50 306  3.5  4.0  0.91 10.00  7.83 314 1019.1  14.6 999.0 999.0 99.0 99.00
2009 01 14 14 50 324  3.3  4.0  0.81 12.12  7.67 299 1019.5  14.6 999.0 999.0 99.0 99.00
2009 01 14 15 50 314  2.9  3.4  0.81 11.43  7.44 301 1019.6  14.5 999.0 999.0 99.0 99.00
2009 01 14 16 50 321  4.4  5.2  0.83 12.12  7.75 289 1019.8  14.7 999.0 999.0 99.0 99.00
2009 01 14 17 50 330  2.9  3.5  0.82 12.12  7.40 291 1020.3  14.7 999.0 999.0 99.0 99.00
2009 01 14 18 50 328  2.9  3.5  0.83 12.12  7.24 265 1020.3  14.6 999.0 999.0 99.0 99.00
2009 01 14 19 50 325  2.8  3.3  0.78 12.90  7.04 248 1019.5  14.8 999.0 999.0 99.0 99.00
2009 01 14 20 50 342  1.6  2.1  0.83 12.90  7.20 277 1018.6  15.2 999.0 999.0 99.0 99.00
2009 01 14 21 50 265  0.6  1.0  0.87 13.79  7.19 304 1018.4  15.4 999.0 999.0 99.0 99.00
2009 01 14 22 50 280  1.7  2.1  0.89 12.90  7.61 280 1018.2  15.6 999.0 999.0 99.0 99.00
2009 01 14 23 50 315  1.6  2.0  0.86 12.12  7.24 261 1018.2  15.9 999.0 999.0 99.0 99.00
2009 01 15 00 50 320  1.7  2.2  0.84 13.79  6.85 298 1018.2  15.7 999.0 999.0 99.0 99.00
2009 01 15 01 50 263  1.3  1.7  0.87 13.79  6.71 301 1018.3  14.9 999.0 999.0 99.0 99.00
2009 01 15 02 50 297  2.6  3.1  0.84 12.90  7.08 283 1018.4  14.9 999.0 999.0 99.0 99.00
2009 01 15 03 50 342  3.3  3.8  0.88 12.90  7.73 310 1018.5  15.1 999.0 999.0 99.0 99.00
2009 01 15 04 50 334  3.8  4.6  0.85 12.90  7.96 302 1018.4  15.5 999.0 999.0 99.0 99.00
2009 01 15 05 50 345  3.9  4.6  0.83 16.00  8.34 296 1018.3  15.5 999.0 999.0 99.0 99.00
2009 01 15 06 50 335  2.5  3.0  0.77 12.90  7.71 309 1018.3  15.3 999.0 999.0 99.0 99.00
2009 01 15 07 50 319  2.9  3.4  0.86 12.90  7.82 309 1018.1  15.1 999.0 999.0 99.0 99.00
2009 01 15 08 50 333  1.5  2.0  0.88 14.81  7.93 290 1018.0  14.7 999.0 999.0 99.0 99.00
2009 01 15 09 50 342  1.5  2.2  0.92 14.81  7.60 284 1017.8  14.5 999.0 999.0 99.0 99.00
2009 01 15 10 50 304  1.5  2.2  0.92 14.81  7.52 278 1017.6  14.4 999.0 999.0 99.0 99.00
2009 01 15 11 50 301  2.1  2.5  0.96 14.81  7.03 283 1017.5  14.3 999.0 999.0 99.0 99.00
2009 01 15 12 50 308  0.9  1.8  0.88 14.81  7.17 273 1017.0  14.0 999.0 999.0 99.0 99.00
2009 01 15 13 50 335  0.2  0.7  0.85 14.81  7.61 285 1017.6  13.8 999.0 999.0 99.0 99.00
2009 01 15 14 50 313  0.5  1.0  0.78 12.12  7.76 280 1017.8  13.7 999.0 999.0 99.0 99.00
2009 01 15 15 50 291  0.4  1.1  0.77 13.79  8.13 292 1018.3  14.4 999.0 999.0 99.0 99.00
2009 01 15 16 50 279  1.4  1.7  0.76 13.79  8.16 282 1018.7  14.6 999.0 999.0 99.0 99.00
2009 01 15 17 50  36  1.9  2.2  0.75 13.79  7.74 298 1019.2  14.3 999.0 999.0 99.0 99.00
2009 01 15 18 50  97  1.6  1.9  0.79 13.79  7.93 286 1019.1  14.6 999.0 999.0 99.0 99.00
2009 01 15 19 50  92  2.2  2.6  0.72 13.79  7.51 290 1018.4  15.0 999.0 999.0 99.0 99.00
2009 01 15 20 50  69  2.4  3.0  0.71 12.90  7.33 288 1017.8  15.1 999.0 999.0 99.0 99.00
2009 01 15 21 50  16  0.7  0.9  0.79 13.79  7.98 290 1017.5  15.4 999.0 999.0 99.0 99.00
2009 01 15 22 50  61  2.0  2.4  0.74 12.90  7.97 285 1017.5  15.4 999.0 999.0 99.0 99.00
2009 01 15 23 50  82  3.1  3.5  0.70 13.79  7.73 289 1017.7  15.5 999.0 999.0 99.0 99.00
2009 01 16 00 50 101  2.5  3.0  0.71 12.90  7.91 289 1017.8  15.3 999.0 999.0 99.0 99.00
2009 01 16 01 50 113  1.1  1.6  0.76 12.90  8.14 288 1018.2  14.8 999.0 999.0 99.0 99.00
2009 01 16 02 50 126  1.3  1.8  0.68 12.90  7.86 279 1018.4  14.5 999.0 999.0 99.0 99.00
2009 01 16 03 50  87  0.4  0.8  0.69 12.90  8.20 281 1018.7  14.2 999.0 999.0 99.0 99.00
2009 01 16 04 50 171  0.7  0.9  0.64 12.90  7.87 279 1019.0  14.1 999.0 999.0 99.0 99.00
2009 01 16 05 50 101  2.9  3.4  0.71 12.12  8.63 284 1019.4  14.2 999.0 999.0 99.0 99.00
2009 01 16 06 50 108  2.6  3.0  0.75 12.90  9.06 278 1019.8  14.2 999.0 999.0 99.0 99.00
2009 01 16 07 50 115  2.3  2.8  0.74 12.12  8.95 287 1019.7  14.2 999.0 999.0 99.0 99.00
2009 01 16 08 50 115  2.6  3.0  0.78 12.12  9.07 275 1019.5  14.2 999.0 999.0 99.0 99.00
2009 01 16 09 50 117  3.1  3.9  0.74 12.12  8.35 287 1019.6  14.2 999.0 999.0 99.0 99.00
2009 01 16 10 50 118  3.1  3.6  0.67 12.12  8.73 272 1019.6  12.1 999.0 999.0 99.0 99.00
2009 01 16 11 50  98  2.3  3.0  0.71 12.12  9.23 296 1020.1  11.8 999.0 999.0 99.0 99.00
2009 01 16 12 50 129  2.8  3.3  0.69 11.43  9.62 294 1019.9  11.4 999.0 999.0 99.0 99.00
2009 01 16 13 50  85  2.1  2.5  0.63 12.12  9.20 277 1020.2  11.2 999.0 999.0 99.0 99.00
2009 01 16 14 50  86  2.8  3.5  0.68 12.12  9.35 276 1020.8  11.2 999.0 999.0 99.0 99.00
2009 01 16 15 50 135  4.7  5.4  0.67 12.12  9.06 281 1021.5  10.8 999.0 999.0 99.0 99.00
2009 01 16 16 50 119  3.7  5.3  0.68 12.12  8.72 269 1022.2  10.7 999.0 999.0 99.0 99.00
2009 01 16 17 50 129  3.9  5.0  0.68 12.12  8.14 262 1022.6  11.7 999.0 999.0 99.0 99.00
2009 01 16 18 50 138  3.5  4.1  0.71 21.05  8.10 293 1022.9  12.6 999.0 999.0 99.0 99.00
2009 01 16 19 50 131  2.9  3.3  0.67 10.81  7.47 267 1022.1  12.9 999.0 999.0 99.0 99.00
2009 01 16 20 50 106  1.8  2.3  0.62 11.43  6.72 274 1021.5  13.4 999.0 999.0 99.0 99.00
2009 01 16 21 50  98  1.6  2.1  0.67 21.05  7.98 297 1021.0  13.8 999.0 999.0 99.0 99.00
2009 01 16 22 50 106  1.8  2.3  0.72 21.05  8.12 296 1020.8  14.3 999.0 999.0 99.0 99.00
2009 01 16 23 50 118  0.8  1.2  0.78 11.43  8.46 276 1021.0  15.1 999.0 999.0 99.0 99.00
2009 01 17 00 50 130  0.2  0.4  0.79 21.05  9.11 290 1021.0  14.7 999.0 999.0 99.0 99.00
2009 01 17 01 50 115  0.2  0.9  0.79 21.05  9.18 280 1021.3  13.7 999.0 999.0 99.0 99.00
2009 01 17 02 50  67  1.1  1.4  0.89 19.05 10.00 304 1021.4  13.7 999.0 999.0 99.0 99.00
2009 01 17 03 50  56  0.5  0.8  0.97 21.05 11.40 300 1021.8  13.5 999.0 999.0 99.0 99.00
2009 01 17 04 50 285  1.2  1.7  0.96 19.05 11.41 307 1022.3  13.4 999.0 999.0 99.0 99.00
2009 01 17 05 50 229  2.1  2.5  0.84 19.05 11.12 307 1022.3  13.4 999.0 999.0 99.0 99.00
2009 01 17 06 50 285  1.4  2.0  1.07 19.05 12.65 302 1022.2  13.4 999.0 999.0 99.0 99.00
2009 01 17 07 50 306  1.7  2.3  1.14 19.05 13.40 299 1022.2  12.5 999.0 999.0 99.0 99.00
2009 01 17 08 50 300  3.3  4.3  1.06 19.05 12.53 292 1022.2  12.7 999.0 999.0 99.0 99.00
2009 01 17 09 50 318  3.7  4.8  1.20 19.05 13.51 296 1022.3  12.4 999.0 999.0 99.0 99.00
2009 01 17 10 50 305  2.7  3.7  1.18 19.05 12.88 295 1022.0  10.8 999.0 999.0 99.0 99.00
2009 01 17 11 50 345  3.9  4.6  1.22 19.05 12.98 306 1021.4  10.4 999.0 999.0 99.0 99.00
2009 01 17 12 50 340  3.4  4.4  1.50 19.05 13.73 311 1020.9  10.5 999.0 999.0 99.0 99.00
2009 01 17 13 50 341  2.4  3.1  1.41 19.05 13.22 310 1020.9  10.5 999.0 999.0 99.0 99.00
2009 01 17 14 50  13  3.6  4.5  1.45 19.05 13.43 319 1021.0  10.6 999.0 999.0 99.0 99.00
2009 01 17 15 50 267  2.1  2.8  1.42 19.05 13.47 299 1021.6  10.7 999.0 999.0 99.0 99.00
2009 01 17 16 50 256  3.5  4.3  1.57 17.39 14.01 301 1022.4  12.2 999.0 999.0 99.0 99.00
2009 01 17 17 50 289  3.8  5.0  1.68 19.05 14.41 304 1022.4  11.6 999.0 999.0 99.0 99.00
2009 01 17 18 50 258  4.5  5.7  2.06 19.05 14.83 295 1022.6  12.0 999.0 999.0 99.0 99.00
2009 01 17 20 50 280  3.4  4.2  1.73 17.39 12.89 294 1020.6  12.3 999.0 999.0 99.0 99.00
2009 01 17 21 50 288  2.9  3.4  1.69 17.39 12.94 289 1020.0  12.9 999.0 999.0 99.0 99.00
2009 01 17 22 50 305  2.6  3.4  1.81 17.39 13.00 286 1020.1  13.5 999.0 999.0 99.0 99.00
2009 01 17 23 50 309  3.7  4.9  2.06 17.39 14.17 310 1020.5  13.8 999.0 999.0 99.0 99.00
2009 01 18 00 50 294  3.4  4.3  2.03 17.39 13.68 308 1020.6  13.9 999.0 999.0 99.0 99.00
2009 01 18 01 50 312  2.7  3.4  1.81 17.39 12.87 298 1020.9  13.7 999.0 999.0 99.0 99.00
2009 01 18 02 50 306  3.3  3.9  2.03 17.39 13.03 307 1021.1  13.7 999.0 999.0 99.0 99.00
2009 01 18 03 50 282  3.0  3.8  1.86 17.39 12.86 306 1021.5  13.7 999.0 999.0 99.0 99.00
2009 01 18 04 50 304  2.9  3.8  2.07 17.39 13.61 295 1021.5  13.6 999.0 999.0 99.0 99.00
2009 01 18 05 50 301  3.1  4.1  2.13 17.39 13.69 303 1022.0  13.6 999.0 999.0 99.0 99.00
2009 01 18 06 50 319  3.6  4.5  2.12 17.39 13.60 302 1022.0  12.2 999.0 999.0 99.0 99.00
2009 01 18 07 50 310  3.6  4.6  2.10 16.00 13.14 305 1021.9  12.4 999.0 999.0 99.0 99.00
2009 01 18 08 50 321  3.8  4.6  2.11 17.39 13.30 302 1021.9  12.8 999.0 999.0 99.0 99.00
2009 01 18 09 50 321  3.5  4.6  2.05 17.39 12.77 302 1021.9  13.1 999.0 999.0 99.0 99.00
2009 01 18 10 50 296  2.2  3.1  2.24 16.00 13.10 300 1021.7  13.1 999.0 999.0 99.0 99.00
2009 01 18 11 50 294  3.2  4.2  1.93 17.39 12.71 291 1021.6  13.3 999.0 999.0 99.0 99.00
2009 01 18 12 50 316  3.7  4.6  1.81 16.00 12.00 301 1021.4  12.1 999.0 999.0 99.0 99.00
2009 01 18 13 50 343  3.3  4.0  2.14 16.00 12.80 312 1021.7  13.4 999.0 999.0 99.0 99.00
2009 01 18 14 50 350  3.3  4.0  1.82 16.00 12.02 322 1022.2  13.8 999.0 999.0 99.0 99.00
2009 01 18 15 50 329  2.9  3.5  1.82 14.81 12.03 305 1022.4  12.7 999.0 999.0 99.0 99.00
2009 01 18 16 50 329  1.9  2.6  1.93 16.00 12.14 305 1023.3  12.4 999.0 999.0 99.0 99.00
2009 01 18 17 50 339  1.5  2.1  1.80 16.00 12.31 302 1023.5  13.0 999.0 999.0 99.0 99.00
2009 01 18 18 50 343  1.8  2.4  1.89 14.81 12.13 299 1023.4  14.1 999.0 999.0 99.0 99.00
2009 01 18 19 50 320  2.5  3.3  1.83 16.00 12.29 288 1022.9  14.5 999.0 999.0 99.0 99.00
2009 01 18 20 50 339  2.5  3.0  1.78 14.81 12.20 292 1022.1  14.6 999.0 999.0 99.0 99.00
2009 01 18 21 50 311  3.2  3.9  1.85 16.00 12.20 302 1021.8  14.6 999.0 999.0 99.0 99.00
2009 01 18 22 50 320  3.2  3.9  1.65 16.00 11.97 300 1021.7  14.5 999.0 999.0 99.0 99.00
2009 01 18 23 50 318  3.8  5.2  1.94 16.00 12.54 297 1021.8  14.6 999.0 999.0 99.0 99.00
2009 01 19 00 50 339  2.6  3.2  1.70 16.00 12.25 304 1021.9  14.6 999.0 999.0 99.0 99.00
2009 01 19 01 50 347  2.0  2.5  1.57 16.00 11.97 303 1022.1  14.4 999.0 999.0 99.0 99.00
2009 01 19 02 50 337  1.7  2.5  1.58 14.81 12.15 297 1022.1  14.3 999.0 999.0 99.0 99.00
2009 01 19 03 50 302  2.7  3.4  1.70 14.81 12.56 297 1022.2  14.3 999.0 999.0 99.0 99.00
2009 01 19 04 50 305  3.1  3.8  1.67 14.81 12.30 295 1022.2  14.3 999.0 999.0 99.0 99.00
2009 01 19 05 50 273  2.0  2.7  1.68 14.81 12.53 293 1022.6  14.5 999.0 999.0 99.0 99.00
2009 01 19 06 50 264  1.3  2.0  1.72 14.81 12.30 298 1022.4  14.3 999.0 999.0 99.0 99.00
2009 01 19 07 50 299  2.4  3.0  1.79 13.79 12.42 289 1021.6  14.3 999.0 999.0 99.0 99.00
2009 01 19 08 50 283  2.3  3.0  1.90 14.81 12.69 292 1021.3  14.2 999.0 999.0 99.0 99.00
2009 01 19 09 50 287  2.2  2.6  1.78 16.00 12.54 295 1021.1  14.2 999.0 999.0 99.0 99.00
2009 01 19 10 50 293  2.5  3.2  1.81 14.81 12.48 293 1020.7  14.2 999.0 999.0 99.0 99.00
2009 01 19 11 50 286  2.6  3.2  1.91 14.81 12.78 293 1020.7  14.1 999.0 999.0 99.0 99.00
2009 01 19 12 50 277  2.6  3.3  1.78 13.79 12.44 297 1020.6  14.2 999.0 999.0 99.0 99.00
2009 01 19 13 50 268  3.4  4.2  1.80 14.81 12.38 298 1021.0  14.2 999.0 999.0 99.0 99.00
2009 01 19 14 50 285  2.4  3.0  1.83 13.79 12.46 291 1021.1  14.2 999.0 999.0 99.0 99.00
2009 01 19 15 50 294  2.1  2.6  1.63 16.00 12.03 287 1021.5  14.3 999.0 999.0 99.0 99.00
2009 01 19 16 50 272  1.6  2.3  1.67 14.81 12.03 287 1022.2  14.6 999.0 999.0 99.0 99.00
2009 01 19 17 50 268  2.4  3.2  1.85 14.81 12.25 285 1022.5  14.6 999.0 999.0 99.0 99.00
2009 01 19 18 50 315  1.7  2.5  1.66 14.81 11.75 284 1022.1  14.7 999.0 999.0 99.0 99.00
2009 01 19 19 50 331  1.7  2.4  1.65 13.79 11.69 287 1020.9  14.8 999.0 999.0 99.0 99.00
2009 01 19 20 50 277  1.4  2.1  1.78 14.81 11.80 288 1020.4  15.1 999.0 999.0 99.0 99.00
2009 01 19 21 50 300  2.1  3.0  1.99 14.81 12.37 287 1019.9  15.3 999.0 999.0 99.0 99.00
2009 01 19 22 50 281  3.5  4.3  1.74 13.79 11.93 288 1019.6  15.1 999.0 999.0 99.0 99.00
2009 01 19 23 50 288  3.7  4.4  1.83 13.79 12.14 291 1019.5  14.9 999.0 999.0 99.0 99.00
2009 01 20 00 50 281  3.3  4.2  1.89 13.79 12.09 293 1019.5  14.8 999.0 999.0 99.0 99.00
