#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 01 10 10 00 999 99.0 99.0  3.21 16.00 10.10 290 1024.5  11.5  12.3 999.0 99.0 99.00
2008 01 10 11 00 999 99.0 99.0  3.40 17.39  9.84 305 1024.2  11.6  12.4 999.0 99.0 99.00
2008 01 10 12 00 999 99.0 99.0  3.20 17.39  9.90 312 1024.1  11.7  12.4 999.0 99.0 99.00
2008 01 10 13 00 999 99.0 99.0  3.79 16.00 10.75 311 1024.0  11.6  12.3 999.0 99.0 99.00
2008 01 10 14 00 999 99.0 99.0  3.32 16.00 10.05 314 1024.0  11.7  12.3 999.0 99.0 99.00
2008 01 10 15 00 999 99.0 99.0  3.29 16.00 10.42 299 1024.4  11.7  12.1 999.0 99.0 99.00
2008 01 10 16 00 999 99.0 99.0  3.44 16.00 10.46 305 1024.3  11.8  12.0 999.0 99.0 99.00
2008 01 10 17 00 999 99.0 99.0  3.54 16.00 10.78 300 1025.0  11.9  11.9 999.0 99.0 99.00
2008 01 10 18 00 999 99.0 99.0  3.27 16.00 10.37 302 1025.5  12.0  11.9 999.0 99.0 99.00
2008 01 10 19 00 999 99.0 99.0  3.54 14.81 10.67 309 1025.3  12.1  12.0 999.0 99.0 99.00
2008 01 10 20 00 999 99.0 99.0  3.51 14.81  9.86 304 1024.8  12.0  12.1 999.0 99.0 99.00
2008 01 10 21 00 999 99.0 99.0  2.95 14.81  9.33 303 1024.1  11.8  12.1 999.0 99.0 99.00
2008 01 10 22 00 999 99.0 99.0  2.77 14.81  9.25 304 1023.6  11.9  12.3 999.0 99.0 99.00
2008 01 10 23 00 999 99.0 99.0  2.46 14.81  9.05 316 1023.2  11.8  12.4 999.0 99.0 99.00
2008 01 11 00 00 999 99.0 99.0  2.66 14.81  9.35 316 1023.0  11.9  12.4 999.0 99.0 99.00
2008 01 11 01 00 999 99.0 99.0  2.30 14.81  8.98 314 1022.7  12.0  12.4 999.0 99.0 99.00
2008 01 11 02 00 999 99.0 99.0  2.40 13.79  9.58 311 1023.4  12.1  12.4 999.0 99.0 99.00
2008 01 11 03 00 999 99.0 99.0  2.46 13.79  9.57 310 1023.1  12.1  12.3 999.0 99.0 99.00
2008 01 11 04 00 999 99.0 99.0  2.38 13.79  9.70 313 1023.1  12.1  12.4 999.0 99.0 99.00
2008 01 11 05 00 999 99.0 99.0  2.30 12.90 10.27 302 1023.2  12.1  12.4 999.0 99.0 99.00
2008 01 11 06 00 999 99.0 99.0  2.49 14.81 10.84 301 1023.1  12.0  12.4 999.0 99.0 99.00
2008 01 11 07 00 999 99.0 99.0  2.36 13.79 10.58 302 1023.2  12.0  12.4 999.0 99.0 99.00
2008 01 11 08 00 999 99.0 99.0  2.13 13.79 10.08 311 1023.2  11.6  12.4 999.0 99.0 99.00
2008 01 11 09 00 999 99.0 99.0  2.23 12.90  9.90 312 1023.0  11.4  12.4 999.0 99.0 99.00
2008 01 11 10 00 999 99.0 99.0  2.33 12.90  9.62 314 1023.1  11.3  12.5 999.0 99.0 99.00
2008 01 11 11 00 999 99.0 99.0  2.42 12.90  9.26 308 1022.9  11.6  12.5 999.0 99.0 99.00
2008 01 11 12 00 999 99.0 99.0  2.39 12.90  8.83 305 1022.3  11.4  12.5 999.0 99.0 99.00
2008 01 11 13 00 999 99.0 99.0  2.33 12.12  8.18 300 1022.3  11.7  12.5 999.0 99.0 99.00
2008 01 11 14 00 999 99.0 99.0  2.19 12.90  7.45 292 1022.4  11.3  12.5 999.0 99.0 99.00
2008 01 11 15 00 999 99.0 99.0  2.20 12.90  7.45 288 1022.5  11.4  12.5 999.0 99.0 99.00
2008 01 11 16 00 999 99.0 99.0  2.28 12.90  7.15 310 1022.7  11.2  12.4 999.0 99.0 99.00
2008 01 11 17 00 999 99.0 99.0  2.16 12.12  7.01 307 1023.2  12.2  12.5 999.0 99.0 99.00
2008 01 11 18 00 999 99.0 99.0  2.33 12.12  7.36 290 1023.6  10.9  12.5 999.0 99.0 99.00
2008 01 11 19 00 999 99.0 99.0  2.18 12.12  6.78 300 1023.8  10.7  12.5 999.0 99.0 99.00
2008 01 11 20 00 999 99.0 99.0  2.23 21.05  7.05 277 1022.7  10.8  12.6 999.0 99.0 99.00
2008 01 11 21 00 999 99.0 99.0  2.36 21.05  7.69 286 1022.0  10.7  12.6 999.0 99.0 99.00
2008 01 11 22 00 999 99.0 99.0  2.02 21.05  6.93 300 1021.5  11.4  12.6 999.0 99.0 99.00
2008 01 11 23 00 999 99.0 99.0  2.12 19.05  7.47 295 1021.2  11.9  12.6 999.0 99.0 99.00
2008 01 12 00 00 999 99.0 99.0  2.04 12.12  6.94 307 1021.1  10.9  12.6 999.0 99.0 99.00
2008 01 12 01 00 999 99.0 99.0  2.13 19.05  6.94 307 1021.5  11.1  12.6 999.0 99.0 99.00
2008 01 12 02 00 999 99.0 99.0  2.41 19.05  7.84 304 1021.3  10.6  12.5 999.0 99.0 99.00
2008 01 12 03 00 999 99.0 99.0  2.29 19.05  7.61 303 1021.7  11.1  12.5 999.0 99.0 99.00
2008 01 12 04 00 999 99.0 99.0  2.32 19.05  8.29 298 1021.8  11.6  12.5 999.0 99.0 99.00
2008 01 12 05 00 999 99.0 99.0  2.37 19.05  8.58 280 1022.1  11.9  12.5 999.0 99.0 99.00
2008 01 12 06 00 999 99.0 99.0  2.60 17.39  8.82 292 1022.1  12.4  12.5 999.0 99.0 99.00
2008 01 12 07 00 999 99.0 99.0  3.26 17.39 10.51 295 1022.1  12.6  12.5 999.0 99.0 99.00
2008 01 12 08 00 999 99.0 99.0  3.07 19.05  9.89 272 1021.8  12.6  12.4 999.0 99.0 99.00
2008 01 12 09 00 999 99.0 99.0  3.37 17.39 10.12 289 1021.8  12.4  12.4 999.0 99.0 99.00
2008 01 12 10 00 999 99.0 99.0  2.81 17.39  9.42 281 1022.1  12.6  12.5 999.0 99.0 99.00
2008 01 12 11 00 999 99.0 99.0  3.03 17.39  9.79 288 1022.3  12.6  12.4 999.0 99.0 99.00
2008 01 12 12 00 999 99.0 99.0  3.37 17.39 10.85 290 1021.8  12.6  12.4 999.0 99.0 99.00
2008 01 12 13 00 999 99.0 99.0  3.40 17.39 10.08 287 1021.8  12.4  12.4 999.0 99.0 99.00
2008 01 12 14 00 999 99.0 99.0  3.31 17.39  9.61 284 1022.1  12.5  12.4 999.0 99.0 99.00
2008 01 12 15 00 999 99.0 99.0  3.48 17.39  9.50 292 1022.3  12.4  12.4 999.0 99.0 99.00
2008 01 12 16 00 999 99.0 99.0  3.53 17.39  9.25 287 1022.5  12.9  12.4 999.0 99.0 99.00
2008 01 12 17 00 999 99.0 99.0  3.62 17.39  9.21 297 1023.0  13.0  12.4 999.0 99.0 99.00
2008 01 12 18 00 999 99.0 99.0  3.46 17.39  9.02 289 1023.6  13.1  12.4 999.0 99.0 99.00
2008 01 12 19 00 999 99.0 99.0  3.32 17.39  9.22 289 1023.9  13.3  12.4 999.0 99.0 99.00
2008 01 12 20 00 999 99.0 99.0  3.16 17.39  8.30 286 1023.2  13.1  12.5 999.0 99.0 99.00
2008 01 12 21 00 999 99.0 99.0  3.10 17.39  8.37 294 1022.6  13.3  12.5 999.0 99.0 99.00
2008 01 12 22 00 999 99.0 99.0  3.22 17.39  8.72 300 1022.4  13.2  12.5 999.0 99.0 99.00
2008 01 12 23 00 999 99.0 99.0  3.15 16.00  8.16 301 1021.7  13.5  12.5 999.0 99.0 99.00
2008 01 13 00 00 999 99.0 99.0  3.05 14.81  7.72 304 1021.9  12.8  12.5 999.0 99.0 99.00
2008 01 13 01 00 999 99.0 99.0  3.01 16.00  7.36 300 1022.2  12.7  12.5 999.0 99.0 99.00
2008 01 13 02 00 999 99.0 99.0  3.20 16.00  7.85 294 1022.2  12.9  12.5 999.0 99.0 99.00
2008 01 13 03 00 999 99.0 99.0  3.27 16.00  7.83 308 1022.5  12.9  12.5 999.0 99.0 99.00
2008 01 13 04 00 999 99.0 99.0  3.18 16.00  7.98 302 1023.1  13.1  12.5 999.0 99.0 99.00
2008 01 13 05 00 999 99.0 99.0  3.02 16.00  8.05 277 1023.3  13.2  12.5 999.0 99.0 99.00
2008 01 13 06 00 999 99.0 99.0  2.98 16.00  8.20 296 1023.3  13.0  12.5 999.0 99.0 99.00
2008 01 13 07 00 999 99.0 99.0  2.84 13.79  7.81 294 1023.5  12.7  12.5 999.0 99.0 99.00
2008 01 13 08 00 999 99.0 99.0  2.83 14.81  7.53 290 1023.2  12.6  12.5 999.0 99.0 99.00
2008 01 13 09 00 999 99.0 99.0  3.08 14.81  7.73 290 1023.0  12.8  12.5 999.0 99.0 99.00
2008 01 13 10 00 999 99.0 99.0  2.74 14.81  7.65 274 1022.8  13.2  12.4 999.0 99.0 99.00
2008 01 13 11 00 999 99.0 99.0  2.71 14.81  7.69 286 1023.2  13.2  12.4 999.0 99.0 99.00
2008 01 13 12 00 999 99.0 99.0  2.54 14.81  7.60 301 1023.2  12.7  12.4 999.0 99.0 99.00
2008 01 13 13 00 999 99.0 99.0  2.78 12.90  8.47 299 1022.8  12.6  12.4 999.0 99.0 99.00
2008 01 13 14 00 999 99.0 99.0  2.87 16.00  8.57 291 1023.0  12.2  12.4 999.0 99.0 99.00
2008 01 13 15 00 999 99.0 99.0  2.88 16.00  8.75 295 1023.4  11.9  12.4 999.0 99.0 99.00
2008 01 13 16 00 999 99.0 99.0  2.90 16.00  8.91 289 1023.6  12.0  12.4 999.0 99.0 99.00
2008 01 13 17 00 999 99.0 99.0  3.05 14.81  9.95 294 1024.4  12.2  12.4 999.0 99.0 99.00
2008 01 13 18 00 999 99.0 99.0  3.41 16.00 10.84 289 1025.0  12.2  12.5 999.0 99.0 99.00
2008 01 13 19 00 999 99.0 99.0  3.15 16.00 10.70 285 1025.0  12.3  12.5 999.0 99.0 99.00
2008 01 13 20 00 999 99.0 99.0  3.13 16.00 10.63 287 1024.4  12.3  12.6 999.0 99.0 99.00
2008 01 13 21 00 999 99.0 99.0  3.28 14.81 10.83 287 1023.8  12.3  12.7 999.0 99.0 99.00
2008 01 13 22 00 999 99.0 99.0  3.02 14.81 10.68 290 1023.4  12.5  12.7 999.0 99.0 99.00
2008 01 13 23 00 999 99.0 99.0  3.29 14.81 10.91 290 1022.9  12.6  12.8 999.0 99.0 99.00
2008 01 14 00 00 999 99.0 99.0  3.04 14.81 10.28 298 1023.1  12.6  12.8 999.0 99.0 99.00
2008 01 14 01 00 999 99.0 99.0  2.73 16.00  9.80 285 1022.9  12.2  12.7 999.0 99.0 99.00
2008 01 14 02 00 999 99.0 99.0  3.10 13.79 10.30 306 1023.0  12.4  12.5 999.0 99.0 99.00
2008 01 14 03 00 999 99.0 99.0  2.98 14.81  9.88 304 1023.3  12.2  12.5 999.0 99.0 99.00
2008 01 14 04 00 999 99.0 99.0  2.96 13.79  9.35 309 1023.4  12.1  12.5 999.0 99.0 99.00
2008 01 14 05 00 999 99.0 99.0  2.96 12.90  8.83 307 1023.7  12.2  12.5 999.0 99.0 99.00
2008 01 14 06 00 999 99.0 99.0  3.01 14.81  9.16 298 1023.7  11.6  12.5 999.0 99.0 99.00
2008 01 14 07 00 999 99.0 99.0  2.81 14.81  9.10 302 1023.6  11.8  12.5 999.0 99.0 99.00
2008 01 14 08 00 999 99.0 99.0  2.64 13.79  9.34 296 1023.9  11.9  12.4 999.0 99.0 99.00
2008 01 14 09 00 999 99.0 99.0  2.95 14.81  9.86 294 1023.5  11.9  12.4 999.0 99.0 99.00
2008 01 14 10 00 999 99.0 99.0  2.59 14.81  9.54 289 1023.6  10.4  12.4 999.0 99.0 99.00
2008 01 14 11 00 999 99.0 99.0  2.49 13.79  9.43 279 1023.9   9.6  12.4 999.0 99.0 99.00
2008 01 14 12 00 999 99.0 99.0  2.61 13.79  9.35 288 1023.7   9.0  12.5 999.0 99.0 99.00
2008 01 14 13 00 999 99.0 99.0  2.42 13.79  8.91 295 1023.8   8.7  12.5 999.0 99.0 99.00
2008 01 14 14 00 999 99.0 99.0  2.31 13.79  9.11 289 1023.9   9.1  12.4 999.0 99.0 99.00
2008 01 14 15 00 999 99.0 99.0  2.47 12.12  8.89 295 1024.6   9.4  12.4 999.0 99.0 99.00
2008 01 14 16 00 999 99.0 99.0  2.41 12.90  9.00 300 1025.0   9.0  12.4 999.0 99.0 99.00
2008 01 14 17 00 999 99.0 99.0  2.30 12.90  8.59 306 1026.0   9.7  12.4 999.0 99.0 99.00
2008 01 14 18 00 999 99.0 99.0  2.40 12.90  8.80 304 1026.8   9.8  12.4 999.0 99.0 99.00
2008 01 14 19 00 999 99.0 99.0  2.41 14.81  9.08 266 1027.0  10.9  12.5 999.0 99.0 99.00
2008 01 14 20 00 999 99.0 99.0  2.36 12.12  9.01 293 1026.3  11.5  12.7 999.0 99.0 99.00
2008 01 14 21 00 999 99.0 99.0  2.46 12.90  9.12 288 1025.7  10.1  12.9 999.0 99.0 99.00
2008 01 14 22 00 999 99.0 99.0  2.33 11.43  9.01 301 1025.8   9.3  12.8 999.0 99.0 99.00
2008 01 14 23 00 999 99.0 99.0  2.26 11.43  8.94 310 1025.8   9.3  12.8 999.0 99.0 99.00
2008 01 15 00 00 999 99.0 99.0  2.09 12.90  8.46 279 1026.0   8.9  12.7 999.0 99.0 99.00
2008 01 15 01 00 999 99.0 99.0  2.16 11.43  8.41 294 1025.9   9.0  12.7 999.0 99.0 99.00
2008 01 15 02 00 999 99.0 99.0  2.11 12.12  8.51 287 1025.9   9.3  12.6 999.0 99.0 99.00
2008 01 15 03 00 999 99.0 99.0  1.92 12.90  8.23 277 1026.1   9.8  12.6 999.0 99.0 99.00
2008 01 15 04 00 999 99.0 99.0  1.81 12.12  8.26 284 1026.3  10.6  12.5 999.0 99.0 99.00
2008 01 15 05 00 999 99.0 99.0  1.80 11.43  8.15 286 1026.5  11.1  12.4 999.0 99.0 99.00
2008 01 15 06 00 999 99.0 99.0  1.84 10.81  8.35 294 1026.5  12.1  12.4 999.0 99.0 99.00
2008 01 15 07 00 999 99.0 99.0  1.70 12.12  7.31 300 1026.0  12.1  12.4 999.0 99.0 99.00
2008 01 15 08 00 999 99.0 99.0  1.84 11.43  7.16 278 1025.6  11.9  12.4 999.0 99.0 99.00
2008 01 15 09 00 999 99.0 99.0  1.79 19.05  7.15 312 1025.2  11.9  12.4 999.0 99.0 99.00
2008 01 15 10 00 999 99.0 99.0  1.87 12.90  6.37 268 1024.8  11.9  12.4 999.0 99.0 99.00
2008 01 15 11 00 999 99.0 99.0  2.03 19.05  6.34 269 1024.2  12.0  12.4 999.0 99.0 99.00
2008 01 15 12 00 999 99.0 99.0  2.11 19.05  6.23 310 1023.9  11.9  12.4 999.0 99.0 99.00
2008 01 15 13 00 999 99.0 99.0  2.33 19.05  5.82 305 1023.2  11.0  12.4 999.0 99.0 99.00
2008 01 15 14 00 999 99.0 99.0  2.80 19.05  6.27 293 1023.2  11.3  12.3 999.0 99.0 99.00
2008 01 15 15 00 999 99.0 99.0  2.89 17.39  6.20 315 1022.9  11.2  12.3 999.0 99.0 99.00
2008 01 15 16 00 999 99.0 99.0  2.74 17.39  6.04 297 1023.2  11.3  12.3 999.0 99.0 99.00
2008 01 15 17 00 999 99.0 99.0  2.72 19.05  6.12 305 1023.6  11.5  12.2 999.0 99.0 99.00
2008 01 15 18 00 999 99.0 99.0  2.87 17.39  5.97 315 1023.9  11.6  12.2 999.0 99.0 99.00
2008 01 15 19 00 999 99.0 99.0  3.05  6.67  6.17 328 1023.5  11.1  12.2 999.0 99.0 99.00
2008 01 15 20 00 999 99.0 99.0  3.16  6.67  6.04 330 1022.4  10.9  12.2 999.0 99.0 99.00
2008 01 15 21 00 999 99.0 99.0  3.19  7.14  6.22 325 1021.6  10.7  12.1 999.0 99.0 99.00
2008 01 15 22 00 999 99.0 99.0  3.21  7.14  6.17 324 1020.7  10.6  12.1 999.0 99.0 99.00
2008 01 15 23 00 999 99.0 99.0  3.03  7.69  5.92 325 1020.0  10.5  12.0 999.0 99.0 99.00
2008 01 16 00 00 999 99.0 99.0  3.34  7.69  6.29 319 1019.2  10.9  12.0 999.0 99.0 99.00
2008 01 16 01 00 999 99.0 99.0  3.40  7.69  6.02 321 1018.9  11.0  12.0 999.0 99.0 99.00
2008 01 16 02 00 999 99.0 99.0  3.34  8.33  6.17 307 1018.7  11.0  12.0 999.0 99.0 99.00
2008 01 16 03 00 999 99.0 99.0  3.45  7.69  6.20 323 1018.5  11.1  12.0 999.0 99.0 99.00
2008 01 16 04 00 999 99.0 99.0  3.57  8.33  6.47 320 1018.5  11.4  11.9 999.0 99.0 99.00
2008 01 16 05 00 999 99.0 99.0  3.61  9.09  6.74 317 1018.5  11.4  11.9 999.0 99.0 99.00
2008 01 16 06 00 999 99.0 99.0  3.92 10.00  6.94 318 1018.7  11.6  11.9 999.0 99.0 99.00
2008 01 16 07 00 999 99.0 99.0  3.63  7.14  6.56 331 1019.2  12.0  11.9 999.0 99.0 99.00
2008 01 16 08 00 999 99.0 99.0  3.60 10.00  6.95 322 1018.8  12.0  11.9 999.0 99.0 99.00
2008 01 16 09 00 999 99.0 99.0  3.76 10.81  7.25 324 1018.2  12.0  11.9 999.0 99.0 99.00
2008 01 16 10 00 999 99.0 99.0  3.66 10.81  7.50 316 1017.6  12.2  11.9 999.0 99.0 99.00
2008 01 16 11 00 999 99.0 99.0  3.58 10.81  7.34 315 1016.8  12.2  11.9 999.0 99.0 99.00
2008 01 16 12 00 999 99.0 99.0  3.16 12.12  7.19 309 1016.9  12.3  11.9 999.0 99.0 99.00
2008 01 16 13 00 999 99.0 99.0  3.41 11.43  7.80 318 1017.0  11.9  11.9 999.0 99.0 99.00
2008 01 16 14 00 999 99.0 99.0  3.66 12.12  8.18 317 1017.0  11.5  11.9 999.0 99.0 99.00
2008 01 16 15 00 999 99.0 99.0  3.80 11.43  8.19 319 1017.1  11.4  11.9 999.0 99.0 99.00
2008 01 16 16 00 999 99.0 99.0  3.78 12.12  8.51 315 1017.6  11.5  11.8 999.0 99.0 99.00
2008 01 16 17 00 999 99.0 99.0  3.59 11.43  8.50 318 1017.7  11.7  11.9 999.0 99.0 99.00
2008 01 16 18 00 999 99.0 99.0  3.84 12.12  8.50 317 1018.4  12.1  12.0 999.0 99.0 99.00
2008 01 16 19 00 999 99.0 99.0  3.69 11.43  8.40 314 1018.5  11.8  12.1 999.0 99.0 99.00
2008 01 16 20 00 999 99.0 99.0  3.56 12.12  8.29 326 1017.8  12.2  12.2 999.0 99.0 99.00
2008 01 16 21 00 999 99.0 99.0  3.51 12.12  8.16 331 1016.4  12.0  12.1 999.0 99.0 99.00
2008 01 16 22 00 999 99.0 99.0  3.51 12.12  7.94 330 1016.0  12.0  12.2 999.0 99.0 99.00
2008 01 16 23 00 999 99.0 99.0  3.41 12.12  7.83 321 1016.0  12.3  12.2 999.0 99.0 99.00
2008 01 17 00 00 999 99.0 99.0  3.46 12.12  8.03 327 1016.0  12.7  12.1 999.0 99.0 99.00
2008 01 17 01 00 999 99.0 99.0  3.38 12.12  8.08 327 1016.3  12.2  12.1 999.0 99.0 99.00
2008 01 17 02 00 999 99.0 99.0  3.65 12.90  8.84 318 1016.9  12.0  12.1 999.0 99.0 99.00
2008 01 17 03 00 999 99.0 99.0  3.54 12.90  8.72 330 1017.6  13.5  12.1 999.0 99.0 99.00
2008 01 17 04 00 999 99.0 99.0  3.48 12.12  8.94 329 1018.2  12.7  12.0 999.0 99.0 99.00
2008 01 17 05 00 999 99.0 99.0  4.03 13.79  9.50 321 1019.0  12.3  12.0 999.0 99.0 99.00
2008 01 17 06 00 999 99.0 99.0  4.08 12.90  9.46 321 1019.6  12.7  12.0 999.0 99.0 99.00
2008 01 17 07 00 999 99.0 99.0  4.03 12.12  9.28 320 1019.4  12.4  12.0 999.0 99.0 99.00
2008 01 17 08 00 999 99.0 99.0  3.76 12.90  9.13 319 1019.4  12.2  12.0 999.0 99.0 99.00
2008 01 17 09 00 999 99.0 99.0  3.96 12.12  9.24 313 1019.5  12.6  11.9 999.0 99.0 99.00
2008 01 17 10 00 999 99.0 99.0  3.66 12.12  8.90 314 1020.1  12.3  11.9 999.0 99.0 99.00
2008 01 17 11 00 999 99.0 99.0  3.94 12.12  9.12 314 1020.2  11.9  11.9 999.0 99.0 99.00
2008 01 17 12 00 999 99.0 99.0  3.26 12.12  8.47 318 1020.3  11.9  11.8 999.0 99.0 99.00
2008 01 17 13 00 999 99.0 99.0  3.23 12.90  8.52 319 1020.7  11.7  11.8 999.0 99.0 99.00
2008 01 17 14 00 999 99.0 99.0  3.26 12.12  8.72 316 1020.8  11.7  11.7 999.0 99.0 99.00
2008 01 17 15 00 999 99.0 99.0  3.24 12.90  8.66 318 1021.3  11.5  11.7 999.0 99.0 99.00
2008 01 17 16 00 999 99.0 99.0  2.91 12.12  8.23 321 1021.4  11.4  11.6 999.0 99.0 99.00
2008 01 17 17 00 999 99.0 99.0  2.78 12.12  8.47 321 1022.2  11.8  11.6 999.0 99.0 99.00
2008 01 17 18 00 999 99.0 99.0  2.79 12.12  8.25 324 1022.9  11.7  11.7 999.0 99.0 99.00
2008 01 17 19 00 999 99.0 99.0  2.70 11.43  8.09 317 1022.7  11.8  11.8 999.0 99.0 99.00
2008 01 17 20 00 999 99.0 99.0  2.71 12.12  8.56 317 1022.1  11.8  11.9 999.0 99.0 99.00
2008 01 17 21 00 999 99.0 99.0  2.41 11.43  8.20 321 1021.5  11.7  12.0 999.0 99.0 99.00
2008 01 17 22 00 999 99.0 99.0  2.43 11.43  8.50 321 1020.4  11.7  12.0 999.0 99.0 99.00
2008 01 17 23 00 999 99.0 99.0  2.27 11.43  8.29 323 1020.1  11.6  11.9 999.0 99.0 99.00
2008 01 18 00 00 999 99.0 99.0  2.15 11.43  8.41 329 1019.9  11.8  11.9 999.0 99.0 99.00
2008 01 18 01 00 999 99.0 99.0  2.56 11.43  8.59 323 1020.0  11.6  11.9 999.0 99.0 99.00
2008 01 18 02 00 999 99.0 99.0  2.25 11.43  8.46 326 1020.1  11.3  11.8 999.0 99.0 99.00
2008 01 18 03 00 999 99.0 99.0  2.35 10.81  8.43 323 1020.2  11.4  11.8 999.0 99.0 99.00
2008 01 18 04 00 999 99.0 99.0  2.50 11.43  8.53 323 1020.7  11.4  11.8 999.0 99.0 99.00
2008 01 18 05 00 999 99.0 99.0  2.25 10.81  8.23 325 1021.0  11.6  11.8 999.0 99.0 99.00
2008 01 18 06 00 999 99.0 99.0  2.61 10.81  8.64 322 1021.4  11.7  11.8 999.0 99.0 99.00
2008 01 18 07 00 999 99.0 99.0  2.45 10.81  8.43 327 1021.3  11.6  11.8 999.0 99.0 99.00
2008 01 18 08 00 999 99.0 99.0  2.22 10.81  7.53 319 1021.2  11.5  11.8 999.0 99.0 99.00
2008 01 18 09 00 999 99.0 99.0  2.29 10.00  7.77 325 1021.2  11.3  11.8 999.0 99.0 99.00
2008 01 18 10 00 999 99.0 99.0  1.97 10.81  7.48 325 1021.1  11.4  11.8 999.0 99.0 99.00
2008 01 18 11 00 999 99.0 99.0  2.17 10.00  7.65 322 1020.8  11.3  11.8 999.0 99.0 99.00
2008 01 18 12 00 999 99.0 99.0  2.02 11.43  7.52 323 1020.5  11.4  11.9 999.0 99.0 99.00
2008 01 18 13 00 999 99.0 99.0  2.18 16.00  7.82 300 1020.5  11.2  12.0 999.0 99.0 99.00
2008 01 18 14 00 999 99.0 99.0  1.99 10.81  7.94 324 1020.6  11.3  12.1 999.0 99.0 99.00
2008 01 18 15 00 999 99.0 99.0  1.92 10.81  8.14 324 1021.0  11.2  12.1 999.0 99.0 99.00
2008 01 18 16 00 999 99.0 99.0  2.09 12.12  8.37 309 1021.5  11.3  12.1 999.0 99.0 99.00
2008 01 18 17 00 999 99.0 99.0  2.15 11.43  8.55 304 1022.1  11.6  12.1 999.0 99.0 99.00
2008 01 18 18 00 999 99.0 99.0  2.22 11.43  8.87 316 1022.9  11.6  12.1 999.0 99.0 99.00
2008 01 18 19 00 999 99.0 99.0  2.24 10.81  8.94 311 1023.3  11.7  12.3 999.0 99.0 99.00
2008 01 18 20 00 999 99.0 99.0  2.26 14.81  9.31 298 1023.0  11.7  12.4 999.0 99.0 99.00
2008 01 18 21 00 999 99.0 99.0  2.26 14.81  9.76 301 1022.3  11.9  12.5 999.0 99.0 99.00
2008 01 18 22 00 999 99.0 99.0  1.97 13.79  9.25 299 1022.2  12.2  12.6 999.0 99.0 99.00
2008 01 18 23 00 999 99.0 99.0  2.31 13.79  9.47 294 1022.0  12.0  12.6 999.0 99.0 99.00
2008 01 19 00 00 999 99.0 99.0  2.30 14.81  9.28 295 1022.0  12.1  12.5 999.0 99.0 99.00
2008 01 19 01 00 999 99.0 99.0  2.38 14.81  9.47 293 1022.1  11.9  12.4 999.0 99.0 99.00
2008 01 19 02 00 999 99.0 99.0  2.03 14.81  8.84 300 1022.4  11.8  12.3 999.0 99.0 99.00
2008 01 19 03 00 999 99.0 99.0  2.14 13.79  9.15 301 1022.8  11.7  12.4 999.0 99.0 99.00
2008 01 19 04 00 999 99.0 99.0  2.05 13.79  8.75 290 1023.2  11.7  12.4 999.0 99.0 99.00
2008 01 19 05 00 999 99.0 99.0  1.91 14.81  8.47 312 1023.7  11.7  12.2 999.0 99.0 99.00
2008 01 19 06 00 999 99.0 99.0  1.93 12.90  8.33 299 1024.0  11.6  12.1 999.0 99.0 99.00
2008 01 19 07 00 999 99.0 99.0  1.93 13.79  8.47 295 1024.4  12.1  11.9 999.0 99.0 99.00
2008 01 19 08 00 999 99.0 99.0  1.95 13.79  8.73 297 1024.5  12.7  12.0 999.0 99.0 99.00
2008 01 19 09 00 999 99.0 99.0  2.09 13.79  8.92 292 1024.7  12.4  11.9 999.0 99.0 99.00
2008 01 19 10 00 999 99.0 99.0  1.97 13.79  8.65 300 1025.0  12.5  11.9 999.0 99.0 99.00
2008 01 19 11 00 999 99.0 99.0  1.78 14.81  8.77 291 1025.2  11.9  11.8 999.0 99.0 99.00
2008 01 19 12 00 999 99.0 99.0  1.74 13.79  8.73 298 1025.0  11.7  11.8 999.0 99.0 99.00
2008 01 19 13 00 999 99.0 99.0  1.94 13.79  8.74 296 1024.8  11.4  11.8 999.0 99.0 99.00
2008 01 19 14 00 999 99.0 99.0  1.87 13.79  8.95 290 1024.9  11.4  11.8 999.0 99.0 99.00
2008 01 19 15 00 999 99.0 99.0  1.80 14.81  8.72 299 1025.2  11.2  11.9 999.0 99.0 99.00
2008 01 19 16 00 999 99.0 99.0  1.75 14.81  8.77 299 1025.5  11.6  11.9 999.0 99.0 99.00
2008 01 19 17 00 999 99.0 99.0  1.87 13.79  8.83 297 1025.9  12.4  11.9 999.0 99.0 99.00
2008 01 19 18 00 999 99.0 99.0  1.98 13.79  8.90 289 1026.1  12.3  12.0 999.0 99.0 99.00
2008 01 19 19 00 999 99.0 99.0  1.90 13.79  8.98 292 1026.3  12.2  12.2 999.0 99.0 99.00
2008 01 19 20 00 999 99.0 99.0  1.74 13.79  8.49 297 1025.6  12.8  12.3 999.0 99.0 99.00
2008 01 19 21 00 999 99.0 99.0  1.75 12.90  8.76 301 1024.6  12.7  12.5 999.0 99.0 99.00
2008 01 19 22 00 999 99.0 99.0  1.70 13.79  8.62 304 1023.7  12.8  12.6 999.0 99.0 99.00
2008 01 19 23 00 999 99.0 99.0  1.61 12.90  8.80 290 1023.2  12.9  12.7 999.0 99.0 99.00
2008 01 20 00 00 999 99.0 99.0  1.54 12.90  8.44 301 1022.7  12.9  12.7 999.0 99.0 99.00
