#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2010 01 10 17 50 999  8.7 11.7  1.65  5.88  4.91  35 1034.0  12.1  24.4 999.0 99.0 99.00
2010 01 10 18 50 999  8.1 11.7  1.57  6.67  4.92  42 1032.8  12.1  24.4 999.0 99.0 99.00
2010 01 10 19 50 999  7.3  9.5  1.52  7.14  4.87  54 1032.3  12.1  24.4 999.0 99.0 99.00
2010 01 10 20 50 999  7.6  9.3 99.00 99.00 99.00 999 1032.1  12.2  24.5 999.0 99.0 99.00
2010 01 10 21 50 999  5.8  9.3  1.39  6.67  5.00  52 1032.2  12.5  24.4 999.0 99.0 99.00
2010 01 10 22 50 999  7.7  9.8  1.34  7.14  5.08  42 1032.3  12.7  24.2 999.0 99.0 99.00
2010 01 10 23 50 999  7.2  9.3  1.43  6.67  5.05  46 1032.4  12.6  24.2 999.0 99.0 99.00
2010 01 11 00 50 999  7.7  9.9  1.30  6.67  4.83  33 1032.4  12.9  24.5 999.0 99.0 99.00
2010 01 11 01 50 999  4.7  7.5  1.38  6.67  5.15  30 1032.9  12.8  24.5 999.0 99.0 99.00
2010 01 11 02 50 999  6.2  8.5  1.19  6.67  5.10  44 1032.9  13.0  24.2 999.0 99.0 99.00
2010 01 11 03 50 999  5.4  7.6  1.24  7.69  5.14  62 1032.6  13.3  24.5 999.0 99.0 99.00
2010 01 11 04 50 999  7.0  9.1  1.29  6.25  5.03  39 1032.2  13.3  24.2 999.0 99.0 99.00
2010 01 11 05 50 999  6.5  9.2 99.00 99.00 99.00 999 1032.1  13.2  24.3 999.0 99.0 99.00
2010 01 11 06 50 999  4.5  7.7  1.18  6.67  5.09  46 1032.0  13.2  24.5 999.0 99.0 99.00
2010 01 11 07 50 999  4.5  7.2  1.10  6.67  5.14  46 1031.8  13.4  24.4 999.0 99.0 99.00
2010 01 11 08 50 999  3.8  5.8  1.11  7.14  5.27  62 1031.5  13.3  24.5 999.0 99.0 99.00
2010 01 11 09 50 999  4.7  6.3  1.05  7.69  5.09  68 1031.2  13.5  24.4 999.0 99.0 99.00
2010 01 11 10 50 999  5.6  7.1  1.05  6.25  5.11  43 1030.9  13.8  25.6 999.0 99.0 99.00
2010 01 11 11 50 999  4.1  6.2  0.98  7.69  4.89  73 1031.0  13.9  25.6 999.0 99.0 99.00
2010 01 11 12 50 999  3.9  6.2 99.00 99.00 99.00 999 1031.2  14.0  25.9 999.0 99.0 99.00
2010 01 11 13 50 999  5.6  7.3  0.91  6.25  4.82  56 1031.4  14.0  25.9 999.0 99.0 99.00
2010 01 11 14 50 999  3.7  5.2  0.94  6.67  5.12  65 1031.9  14.3  26.2 999.0 99.0 99.00
2010 01 11 15 50 999  5.2  7.9  0.87  5.88  5.05  61 1031.7  14.5  26.2 999.0 99.0 99.00
2010 01 11 16 50 999  0.4  1.4  0.84  6.67  4.90  72 1031.8  15.3  26.3 999.0 99.0 99.00
2010 01 11 17 50 999  3.4  5.5  0.86  7.14  4.99  79 1030.7  14.6  26.3 999.0 99.0 99.00
2010 01 11 18 50 999  2.8  5.0  0.78  6.67  4.92  70 1029.6  14.5  26.4 999.0 99.0 99.00
2010 01 11 19 50 999  1.5  3.4  0.83  7.14  5.06  78 1028.7  14.9  26.3 999.0 99.0 99.00
2010 01 11 20 50 999  3.5  5.3  0.75  7.14  4.91  73 1028.3  14.9  26.3 999.0 99.0 99.00
2010 01 11 21 50 999  3.9  5.7  0.73  5.00  4.84  65 1028.0  15.0  26.4 999.0 99.0 99.00
2010 01 11 22 50 999  4.8  6.4  0.71  5.56  4.83  73 1027.6  15.2  25.8 999.0 99.0 99.00
2010 01 11 23 50 999  4.3  5.7  0.69  7.14  4.91  83 1027.6  15.2  26.4 999.0 99.0 99.00
2010 01 12 00 50 999  4.3  6.1  0.67  7.14  4.80  79 1028.2  15.2  26.3 999.0 99.0 99.00
2010 01 12 01 50 999  4.0  5.6  0.64  7.14  4.67  90 1028.7  15.3  26.3 999.0 99.0 99.00
2010 01 12 02 50 999  6.2  8.8  0.66  6.67  4.75  91 1029.2  15.4  26.1 999.0 99.0 99.00
2010 01 12 03 50 999  5.6  7.8  0.67  7.14  4.61  86 1029.5  15.4  26.0 999.0 99.0 99.00
2010 01 12 04 50 999  5.2  7.6  0.69  6.67  4.52  93 1029.6  15.4  25.8 999.0 99.0 99.00
2010 01 12 05 50 999  4.9  6.3  0.68  7.14  4.73  91 1029.3  15.4  25.9 999.0 99.0 99.00
2010 01 12 06 50 999  3.7  5.3  0.65  7.14  4.67  89 1028.9  15.5  25.8 999.0 99.0 99.00
2010 01 12 07 50 999  4.5  6.3  0.63  7.14  4.61  79 1028.4  15.5  26.0 999.0 99.0 99.00
2010 01 12 08 50 999  4.5  6.5  0.64  7.14  4.77  95 1028.3  15.4  25.6 999.0 99.0 99.00
2010 01 12 09 50 999  6.4  8.3  0.66  7.14  4.56  91 1027.5  15.6  25.1 999.0 99.0 99.00
2010 01 12 10 50 999  6.8  9.0  0.67  7.14  4.36  83 1027.4  15.7  25.4 999.0 99.0 99.00
2010 01 12 11 50 999  7.0  9.0  0.68  7.14  4.21  96 1028.0  15.9  26.2 999.0 99.0 99.00
2010 01 12 12 50 999  6.8  8.7  0.71  6.67  4.18  89 1028.2  16.1  26.3 999.0 99.0 99.00
2010 01 12 13 50 999  7.6 10.0  0.75  6.67  4.13  81 1028.8  16.3  25.3 999.0 99.0 99.00
2010 01 12 14 50 999  8.5 11.0  0.80  3.70  4.01 999 1029.5  16.6  26.0 999.0 99.0 99.00
2010 01 12 15 50 999  8.0 10.1  0.90  4.00  4.00 999 1030.6  16.6  26.0 999.0 99.0 99.00
2010 01 12 16 50 999  7.6  9.5  0.95  4.17  4.21 999 1030.2  16.8  25.9 999.0 99.0 99.00
2010 01 12 17 50 999  8.1 10.6  1.01  4.55  4.11 999 1029.3  16.9  26.2 999.0 99.0 99.00
2010 01 12 18 50 999  8.1 10.4  1.11  4.55  4.17 999 1028.4  16.9  25.9 999.0 99.0 99.00
2010 01 12 19 50 999  7.3  9.1  1.06  4.55  4.28 999 1027.2  17.0  26.1 999.0 99.0 99.00
2010 01 12 20 50 999  5.6  7.3  0.99  4.76  4.32 999 1027.0  17.1  24.6 999.0 99.0 99.00
2010 01 12 21 50 999  6.0  7.9  0.92  4.35  4.28 999 1027.0  17.3  22.0 999.0 99.0 99.00
2010 01 12 22 50 999  7.1  8.8  0.88  4.76  4.32 999 1026.8  17.3  22.0 999.0 99.0 99.00
2010 01 12 23 50 999  6.5  8.2  0.86  4.35  4.23 999 1026.9  17.3  22.0 999.0 99.0 99.00
2010 01 13 00 50 999  6.9  8.9  0.81  4.55  4.18 999 1027.0  17.5  21.9 999.0 99.0 99.00
2010 01 13 01 50 999  5.6  7.6  0.81  4.76  4.09 999 1027.7  17.4  21.9 999.0 99.0 99.00
2010 01 13 02 50 999  5.0  6.1  0.79  4.55  4.16 999 1027.9  17.3  21.8 999.0 99.0 99.00
2010 01 13 03 50 999  4.8  6.5  0.76  5.00  4.31  14 1028.3  17.2  22.0 999.0 99.0 99.00
2010 01 13 04 50 999  4.6  5.9  0.81  5.00  4.43  14 1028.2  17.1  21.9 999.0 99.0 99.00
2010 01 13 05 50 999  3.2  5.3  0.80  4.55  4.30 999 1028.0  17.0  21.8 999.0 99.0 99.00
2010 01 13 06 50 999  3.9  5.5  0.78  5.26  4.48  17 1027.4  17.1  21.7 999.0 99.0 99.00
2010 01 13 07 50 999  4.6  6.4  0.73  5.56  4.49  34 1026.9  17.0  21.8 999.0 99.0 99.00
2010 01 13 08 50 999  5.0  6.4  0.70  5.26  4.43  27 1026.2  17.1  21.8 999.0 99.0 99.00
2010 01 13 09 50 999  3.8  5.0  0.74  5.00  4.45  23 1026.2  17.1  21.8 999.0 99.0 99.00
2010 01 13 10 50 999  3.8  5.5  0.73  5.00  4.50  45 1026.2  17.2  21.8 999.0 99.0 99.00
2010 01 13 11 50 999  4.8  6.3  0.69  5.00  4.37  45 1026.2  17.2  22.2 999.0 99.0 99.00
2010 01 13 12 50 999  5.1  6.5  0.65  4.76  4.43 999 1026.2  17.2  24.6 999.0 99.0 99.00
2010 01 13 13 50 999  4.8  6.4  0.63  4.76  4.56 999 1026.6  17.4  24.5 999.0 99.0 99.00
2010 01 13 14 50 999  5.2  6.5  0.55  4.35  4.26 999 1026.7  17.7  24.5 999.0 99.0 99.00
2010 01 13 15 50 999  5.7  7.2  0.55  5.00  4.24  88 1027.2  17.8  24.4 999.0 99.0 99.00
2010 01 13 16 50 999  5.3  7.1  0.60  4.35  4.13 999 1026.5  17.8  24.5 999.0 99.0 99.00
2010 01 13 17 50 999  4.6  5.9  0.55  4.35  4.04 999 1025.8  18.0  23.8 999.0 99.0 99.00
2010 01 13 18 50 999  4.7  6.2  0.59  4.55  4.18 999 1024.7  18.1  22.9 999.0 99.0 99.00
2010 01 13 19 50 999  5.1  6.5  0.58  4.17  4.09 999 1023.2  18.2  22.8 999.0 99.0 99.00
2010 01 13 20 50 999  5.1  6.7  0.56  4.35  4.05 999 1022.3  18.3  23.2 999.0 99.0 99.00
2010 01 13 21 50 999  4.9  6.5  0.57  4.00  3.96 999 1022.2  18.5  22.6 999.0 99.0 99.00
2010 01 13 22 50 999  4.8  7.1  0.57  4.17  4.03 999 1022.3  18.6  23.0 999.0 99.0 99.00
2010 01 13 23 50 999  5.4  7.3  0.55  3.85  3.96 999 1021.9  18.7  22.9 999.0 99.0 99.00
2010 01 14 00 50 999  4.9  6.1  0.55  3.57  4.00 999 1021.9  18.8  23.2 999.0 99.0 99.00
2010 01 14 01 50 999  5.4  6.6  0.59  4.17  3.96 999 1022.2  18.8  23.6 999.0 99.0 99.00
2010 01 14 02 50 999  6.0  7.1  0.56  3.70  3.90 999 1022.3  18.9  23.7 999.0 99.0 99.00
2010 01 14 03 50 999  6.4  7.4  0.62  4.35  4.03 999 1022.3  19.0  23.6 999.0 99.0 99.00
2010 01 14 04 50 999  7.4  8.9  0.64  4.17  3.98 999 1021.7  19.2  23.6 999.0 99.0 99.00
2010 01 14 05 50 999  6.4  8.0  0.73  4.17  4.00 999 1021.4  19.3  23.9 999.0 99.0 99.00
2010 01 14 06 50 999  7.1  8.4  0.72  4.55  4.04 999 1020.5  19.4  24.7 999.0 99.0 99.00
2010 01 14 07 50 999  7.3  8.7  0.76  4.55  4.03 999 1019.7  19.5  25.6 999.0 99.0 99.00
2010 01 14 08 50 999  7.6  9.2  0.81  4.35  4.10 999 1019.2  19.6  25.8 999.0 99.0 99.00
2010 01 14 09 50 999  8.7 10.0  0.80  5.00  4.15 111 1018.6  19.8  25.4 999.0 99.0 99.00
2010 01 14 10 50 999  9.0 10.8  0.90  4.76  4.17 999 1018.3  20.1  25.4 999.0 99.0 99.00
2010 01 14 11 50 999  8.7 10.3  0.97  4.76  4.23 999 1018.3  20.2  25.2 999.0 99.0 99.00
2010 01 14 12 50 999  8.4  9.4  0.93  4.76  4.23 999 1018.3  20.4  25.4 999.0 99.0 99.00
2010 01 14 13 50 999  9.0 10.4  0.85  4.76  4.13 999 1018.2  20.6  25.3 999.0 99.0 99.00
2010 01 14 14 50 999  9.5 11.3  0.98  4.55  4.19 999 1018.3  20.8  25.7 999.0 99.0 99.00
2010 01 14 15 50 999 10.2 12.1  1.10  5.00  4.34 118 1018.1  20.9  25.2 999.0 99.0 99.00
2010 01 14 16 50 999  9.6 11.5  1.16  5.26  4.37 120 1018.3  21.0  25.2 999.0 99.0 99.00
2010 01 14 17 50 999  9.6 11.4  1.34  5.56  4.61 123 1017.3  21.1  25.2 999.0 99.0 99.00
2010 01 14 18 50 999 10.1 11.6  1.42  5.26  4.73 132 1016.1  21.0  25.3 999.0 99.0 99.00
2010 01 14 19 50 999  9.5 11.4  1.35  5.56  4.73 129 1015.1  20.9  25.3 999.0 99.0 99.00
2010 01 14 20 50 999  8.2  9.8  1.47  5.88  4.77 122 1014.4  21.2  25.3 999.0 99.0 99.00
2010 01 14 21 50 999  7.2  8.6  1.26  5.56  4.58 132 1014.4  21.8  25.3 999.0 99.0 99.00
2010 01 14 22 50 999  7.2  8.0  1.25  5.26  4.66 120 1014.2  21.6  25.3 999.0 99.0 99.00
2010 01 14 23 50 999  9.5 10.7 99.00 99.00 99.00 999 1013.9  20.9  25.3 999.0 99.0 99.00
2010 01 15 00 50 999  6.9  8.0  1.20  5.56  4.48 109 1014.1  21.3  25.4 999.0 99.0 99.00
2010 01 15 01 50 999  9.1 11.2  1.13  5.88  4.52 107 1014.1  21.7  25.4 999.0 99.0 99.00
2010 01 15 02 50 999 10.5 13.1  1.24  5.88  4.42 108 1013.8  21.8  25.4 999.0 99.0 99.00
2010 01 15 03 50 999 12.1 15.1  1.39  5.00  4.56 111 1013.6  21.6  25.4 999.0 99.0 99.00
2010 01 15 04 50 999 12.8 15.3  1.71  5.88  4.81 116 1013.0  21.5  25.7 999.0 99.0 99.00
2010 01 15 05 50 999 14.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 01 15 06 50 999 14.4 17.4  2.42  6.67  5.57 113 1011.3  21.8  26.1 999.0 99.0 99.00
2010 01 15 07 50 999 14.0 17.3  2.87  7.14  5.98 116 1010.9  20.5  26.0 999.0 99.0 99.00
2010 01 15 08 50 999 14.3 17.5  2.99  7.69  6.08 117 1009.7  21.1  25.5 999.0 99.0 99.00
2010 01 15 09 50 999 13.0 16.1  3.28  8.33  6.19 117 1009.4  21.4  25.4 999.0 99.0 99.00
2010 01 15 10 50 999 12.3 16.4  3.65  7.69  6.53 127 1009.6  20.4  25.4 999.0 99.0 99.00
2010 01 15 11 50 999 17.2 20.2  4.31  8.33  7.01 136 1007.9  20.5  25.8 999.0 99.0 99.00
2010 01 15 12 50 999 16.8 20.6  4.02  8.33  6.69 137 1008.1  20.3  25.7 999.0 99.0 99.00
2010 01 15 13 50 999  9.3 11.5  3.72  8.33  6.51 125 1013.1  17.5  25.9 999.0 99.0 99.00
2010 01 15 14 50 999  1.6  2.9  3.50  8.33  6.77 137 1012.3  17.8  25.5 999.0 99.0 99.00
2010 01 15 15 50 999  5.3  6.7  3.08  9.09  6.72 124 1012.1  17.5  25.8 999.0 99.0 99.00
2010 01 15 16 50 999  5.3  6.8  3.03  8.33  6.76 130 1011.3  18.3  25.6 999.0 99.0 99.00
2010 01 15 17 50 999 11.9 13.7  2.84  9.09  6.80 134 1010.6  19.2  25.5 999.0 99.0 99.00
2010 01 15 18 50 999 10.0 11.7 99.00 99.00 99.00 999 1009.1  19.7  25.7 999.0 99.0 99.00
2010 01 15 19 50 999  5.9  7.5  2.96  9.09  6.91 138 1008.3  19.2  25.8 999.0 99.0 99.00
2010 01 15 20 50 999  5.4  6.7  3.01  9.09  6.85 136 1008.4  19.6  25.8 999.0 99.0 99.00
2010 01 15 21 50 999  7.8  9.8  3.09  9.09  7.19 139 1008.3  19.3  25.7 999.0 99.0 99.00
2010 01 15 22 50 999  8.9 11.6  2.86  9.09  6.97 140 1008.2  19.5  25.4 999.0 99.0 99.00
2010 01 15 23 50 999  8.2 10.0  2.85  8.33  6.81 138 1009.1  19.6  25.1 999.0 99.0 99.00
2010 01 16 00 50 999  6.3  7.9 99.00 99.00 99.00 999 1009.5  19.8  25.3 999.0 99.0 99.00
2010 01 16 01 50 999  5.2  6.5  3.22 10.00  7.25 149 1009.5  20.1  25.4 999.0 99.0 99.00
2010 01 16 02 50 999  1.2  2.1  2.90  9.09  7.21 148 1010.8  19.8  25.5 999.0 99.0 99.00
2010 01 16 03 50 999  2.3  4.0  2.90  9.09  7.04 135 1010.1  19.8  25.8 999.0 99.0 99.00
2010 01 16 04 50 999  9.8 11.2  2.48  9.09  6.66 146 1009.6  19.9  25.3 999.0 99.0 99.00
2010 01 16 05 50 999  8.2  9.4  2.73  9.09  6.80 142 1009.6  19.4  25.5 999.0 99.0 99.00
2010 01 16 06 50 999  7.7  9.5 99.00 99.00 99.00 999 1011.1  19.5  25.2 999.0 99.0 99.00
2010 01 16 07 50 999  6.9  8.0  2.52  8.33  6.67 123 1010.0  19.3  25.5 999.0 99.0 99.00
2010 01 16 08 50 999  4.4  5.8  2.57  8.33  6.81 128 1008.8  19.4  24.9 999.0 99.0 99.00
2010 01 16 09 50 999  7.6  9.2  2.20  8.33  6.32 117 1010.5  19.2  25.5 999.0 99.0 99.00
2010 01 16 10 50 999  5.9  6.9  2.29  8.33  6.40 101 1009.0  19.1  25.2 999.0 99.0 99.00
2010 01 16 11 50 999  7.9  9.3  2.21  8.33  6.37 109 1009.8  19.2  25.2 999.0 99.0 99.00
2010 01 16 12 50 999 12.6 14.9  2.17  8.33  6.15 118 1009.9  19.5  25.5 999.0 99.0 99.00
2010 01 16 13 50 999 13.2 16.1  2.01  7.69  5.13 110 1011.4  18.7  25.3 999.0 99.0 99.00
2010 01 16 14 50 999 13.6 15.9  2.35  7.69  5.24 107 1011.7  18.2  25.3 999.0 99.0 99.00
2010 01 16 15 50 999 12.4 14.8  2.43  5.88  5.27 274 1012.6  17.7  25.3 999.0 99.0 99.00
2010 01 16 16 50 999 12.4 16.0  2.69  6.67  5.37 284 1013.5  17.6  25.4 999.0 99.0 99.00
2010 01 16 17 50 999 12.2 14.5  3.02  7.14  5.71 275 1012.4  17.4  25.4 999.0 99.0 99.00
2010 01 16 18 50 999 12.2 14.8  2.82  7.14  5.59 281 1011.1  17.0  25.1 999.0 99.0 99.00
2010 01 16 19 50 999 12.3 14.5 99.00 99.00 99.00 999 1010.4  16.7  25.1 999.0 99.0 99.00
2010 01 16 20 50 999 12.1 14.8  2.67  7.14  5.55 298 1010.7  16.8  25.6 999.0 99.0 99.00
2010 01 16 21 50 999 12.3 15.0  2.80  8.33  5.76 303 1011.0  16.9  25.7 999.0 99.0 99.00
2010 01 16 22 50 999 12.5 15.1  2.80  8.33  5.82 300 1011.7  16.6  25.7 999.0 99.0 99.00
2010 01 16 23 50 999 12.6 15.1  2.88  8.33  5.86 291 1012.1  17.3  25.6 999.0 99.0 99.00
2010 01 17 00 50 999 13.0 15.3  2.77  8.33  5.86 291 1012.8  17.4  25.1 999.0 99.0 99.00
2010 01 17 01 50 999 11.5 13.7 99.00 99.00 99.00 999 1013.4  17.6  24.9 999.0 99.0 99.00
2010 01 17 02 50 999 12.3 14.8  2.85  8.33  5.93 292 1014.2  17.8  25.0 999.0 99.0 99.00
2010 01 17 03 50 999 13.8 16.3  2.67  8.33  5.82 298 1014.5  17.8  25.4 999.0 99.0 99.00
2010 01 17 04 50 999 11.9 14.8 99.00 99.00 99.00 999 1015.3  18.1  25.4 999.0 99.0 99.00
2010 01 17 05 50 999 13.5 15.7  2.90  8.33  5.91 298 1015.1  18.1  25.1 999.0 99.0 99.00
2010 01 17 06 50 999 12.4 15.3  2.99  8.33  6.16 292 1014.8  18.2  25.2 999.0 99.0 99.00
2010 01 17 07 50 999 11.8 14.4  2.61  7.69  5.88 294 1014.2  18.3  25.2 999.0 99.0 99.00
2010 01 17 08 50 999 11.0 99.0 99.00 99.00 99.00 999 9999.0  17.8 999.0 999.0 99.0 99.00
2010 01 17 09 50 999  7.5 10.0  2.76  8.33  6.24 310 1014.8  17.8  25.4 999.0 99.0 99.00
2010 01 17 10 50 999  7.0  8.8  2.61  8.33  6.26 313 1015.1  17.8  25.4 999.0 99.0 99.00
2010 01 17 11 50 999  6.8  8.9  2.33  8.33  6.16 310 1015.5  17.9  25.4 999.0 99.0 99.00
2010 01 17 12 50 999  5.7  7.7  2.21  8.33  6.26 308 1016.3  18.0  25.2 999.0 99.0 99.00
2010 01 17 13 50 999  5.2  7.0  2.09  7.69  6.01 325 1017.2  18.3  25.4 999.0 99.0 99.00
2010 01 17 14 50 999  6.1  7.5  1.95  7.14  5.89 323 1018.2  18.6  25.5 999.0 99.0 99.00
2010 01 17 15 50 999  4.5  5.6  1.95  7.69  5.90 341 1018.8  18.7  25.1 999.0 99.0 99.00
2010 01 17 16 50 999  5.6  8.0  2.02  7.69  6.02 333 1018.7  19.0  25.4 999.0 99.0 99.00
2010 01 17 17 50 999  6.3  8.1  1.79  7.69  5.77 345 1018.1  19.1  24.9 999.0 99.0 99.00
2010 01 17 18 50 999  6.4  8.7  1.58  6.67  5.46 328 1017.1  19.1  25.1 999.0 99.0 99.00
2010 01 17 19 50 999  5.5  7.2  1.60  7.14  5.51 340 1015.9  19.1  25.1 999.0 99.0 99.00
2010 01 17 20 50 999  4.3  5.4  1.41  7.14  5.47 347 1016.2  19.4  25.2 999.0 99.0 99.00
2010 01 17 21 50 999  3.7  5.3  1.36  6.25  5.30 325 1015.7  19.5  25.7 999.0 99.0 99.00
2010 01 17 22 50 999  2.4  3.4  1.37  6.67  5.40 352 1016.3  19.6  25.6 999.0 99.0 99.00
2010 01 17 23 50 999  2.4  4.1  1.27  6.67  5.30 355 1016.7  19.5  26.0 999.0 99.0 99.00
2010 01 18 00 50 999  2.5  3.4  1.19  6.25  5.37 348 1017.1  19.4  25.8 999.0 99.0 99.00
2010 01 18 01 50 999  1.8  3.1  1.17  6.67  5.26 355 1017.5  19.3  25.7 999.0 99.0 99.00
2010 01 18 02 50 999  0.9  1.5  1.03  5.88  5.01 342 1017.6  19.1  25.6 999.0 99.0 99.00
2010 01 18 03 50 999  0.8  1.6  1.03  6.25  5.15   6 1018.0  18.9  25.5 999.0 99.0 99.00
2010 01 18 04 50 999  1.0  2.2  1.00  5.56  5.07 346 1018.0  18.9  25.4 999.0 99.0 99.00
2010 01 18 05 50 999  0.0  0.4  0.95  5.88  5.01 358 1017.7  18.8  25.4 999.0 99.0 99.00
2010 01 18 06 50 999  2.5  3.3  0.78  5.26  4.85 341 1017.3  19.0  25.4 999.0 99.0 99.00
2010 01 18 07 50 999  1.9  2.9  0.76  5.26  4.84 346 1017.3  19.1  25.4 999.0 99.0 99.00
2010 01 18 08 50 999  2.9  3.6  0.71  5.00  4.75 354 1017.4  19.1  25.4 999.0 99.0 99.00
2010 01 18 09 50 999  0.2  0.8  0.68  8.33  5.01  93 1017.7  18.9  25.1 999.0 99.0 99.00
2010 01 18 10 50 999  1.2  1.9  0.67  5.00  4.91 356 1017.6  19.0  25.2 999.0 99.0 99.00
2010 01 18 11 50 999  1.8  2.8  0.68  8.33  5.16 100 1017.9  19.1  25.3 999.0 99.0 99.00
2010 01 18 12 50 999  3.0  3.8  0.60  5.00  4.98   2 1018.3  19.2  25.1 999.0 99.0 99.00
2010 01 18 13 50 999  3.7  4.9  0.63  9.09  5.11  96 1018.8  19.6  25.2 999.0 99.0 99.00
2010 01 18 14 50 999  4.4  5.6  0.58  8.33  5.10 111 1019.2  19.9  25.3 999.0 99.0 99.00
2010 01 18 15 50 999  4.5  5.3  0.51  8.33  5.04  96 1019.2  19.9  25.3 999.0 99.0 99.00
2010 01 18 16 50 999  4.5  5.4  0.52  8.33  4.64 102 1019.3  20.0  25.4 999.0 99.0 99.00
2010 01 18 17 50 999  5.5  6.3  0.48  7.69  4.45  99 1018.1  20.1  25.0 999.0 99.0 99.00
2010 01 18 18 50 999  5.4  6.4  0.47  8.33  3.86  98 1017.2  20.1  25.0 999.0 99.0 99.00
2010 01 18 19 50 999  5.5  6.7  0.46  8.33  4.04 106 1016.3  20.2  25.4 999.0 99.0 99.00
2010 01 18 20 50 999  6.8  8.1  0.47  8.33  3.75 108 1016.0  20.3  25.6 999.0 99.0 99.00
2010 01 18 21 50 999  6.0  7.1  0.51  8.33  3.64 106 1016.3  20.5  25.8 999.0 99.0 99.00
2010 01 18 22 50 999  6.4  8.0  0.53  3.45  3.68 999 1016.5  20.5  25.8 999.0 99.0 99.00
2010 01 18 23 50 999  6.7  8.0  0.56  3.45  3.69 999 1016.2  20.5  26.1 999.0 99.0 99.00
2010 01 19 00 50 999  7.4  8.7  0.56  3.23  3.52 999 1016.1  20.5  26.2 999.0 99.0 99.00
2010 01 19 01 50 999  7.8  9.0  0.62  3.33  3.71 999 1016.2  20.7  26.2 999.0 99.0 99.00
2010 01 19 02 50 999  7.1  8.2  0.69  3.70  3.73 999 1016.8  20.9  26.2 999.0 99.0 99.00
2010 01 19 03 50 999  6.8  8.2  0.70  3.85  3.70 999 1016.9  21.1  26.2 999.0 99.0 99.00
2010 01 19 04 50 999  8.4 10.0  0.71  4.17  3.69 999 1016.8  21.6  26.1 999.0 99.0 99.00
2010 01 19 05 50 999  7.4  8.7  0.76  4.17  3.65 999 1016.8  21.7  26.1 999.0 99.0 99.00
2010 01 19 06 50 999  7.8  9.2  0.80  4.35  3.71 999 1016.2  21.9  26.2 999.0 99.0 99.00
2010 01 19 07 50 999  7.7  8.8  0.83  4.35  3.74 999 1015.7  21.9  26.2 999.0 99.0 99.00
2010 01 19 08 50 999  8.5  9.6  0.77  4.76  3.75 999 1015.2  22.0  26.2 999.0 99.0 99.00
2010 01 19 09 50 999  8.4  9.6  0.84  4.76  3.77 999 1014.8  22.0  24.9 999.0 99.0 99.00
2010 01 19 10 50 999  8.2  9.2  0.83  4.55  3.78 999 1014.8  21.9  25.9 999.0 99.0 99.00
2010 01 19 11 50 999  8.0  9.0  0.84  5.00  3.72 152 1015.1  21.9  26.3 999.0 99.0 99.00
2010 01 19 12 50 999  7.8  8.9  0.87  5.26  3.95 141 1015.2  21.9  26.1 999.0 99.0 99.00
2010 01 19 13 50 999  7.7  8.9  0.88  5.00  3.96 142 1015.6  21.9  25.9 999.0 99.0 99.00
2010 01 19 14 50 999  7.9  9.1  0.89  5.26  3.92 150 1016.2  22.0  25.8 999.0 99.0 99.00
2010 01 19 15 50 999  8.7  9.9  0.87  5.56  3.80 143 1016.5  22.1  25.4 999.0 99.0 99.00
2010 01 19 16 50 999  7.7  8.8  1.12  5.00  4.26 153 1016.0  22.3  25.3 999.0 99.0 99.00
2010 01 19 17 50 999  6.8  8.2  1.03  5.00  4.31 134 1015.2  22.3  25.5 999.0 99.0 99.00
2010 01 19 18 50 999  5.9  6.9  0.93  5.26  4.27 138 1014.0  22.4  25.6 999.0 99.0 99.00
2010 01 19 19 50 999  5.6  6.6  0.93  4.55  4.23 999 1012.9  22.6  25.5 999.0 99.0 99.00
2010 01 19 20 50 999  5.8  6.6  0.94  5.00  4.27 138 1012.1  22.5  25.9 999.0 99.0 99.00
2010 01 19 21 50 999  6.0  6.9  0.88  5.26  4.27 138 1011.7  22.5  26.0 999.0 99.0 99.00
2010 01 19 22 50 999  6.2  7.0  0.91  4.55  4.26 999 1011.3  22.5  25.4 999.0 99.0 99.00
2010 01 19 23 50 999  5.7  6.7  0.84  5.00  4.13 158 1011.1  22.4  25.8 999.0 99.0 99.00
2010 01 20 00 50 999  5.8  6.7  0.85  5.26  4.33 153 1010.9  22.2  25.9 999.0 99.0 99.00
2010 01 20 01 50 999  6.0  7.1  0.83  5.00  4.32 137 1011.0  22.4  25.9 999.0 99.0 99.00
2010 01 20 02 50 999  5.0  6.2  0.80  5.56  4.28 124 1011.0  22.4  25.9 999.0 99.0 99.00
2010 01 20 03 50 999  6.4  7.2  0.81  5.26  4.32 131 1010.8  22.4  25.9 999.0 99.0 99.00
2010 01 20 04 50 999  6.7  7.8  0.75  5.26  4.13 123 1010.8  22.5  25.9 999.0 99.0 99.00
2010 01 20 05 50 999  6.2  7.5  0.77  5.00  4.14 129 1010.4  22.5  25.9 999.0 99.0 99.00
2010 01 20 06 50 999  6.5  7.8  0.75  5.26  4.04 121 1010.1  22.5  25.9 999.0 99.0 99.00
2010 01 20 07 50 999  7.2  8.5  0.88  5.00  4.24 128 1009.4  22.6  25.9 999.0 99.0 99.00
