#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 07 09 13 50 130  5.7  6.8  1.24  6.25  4.94 136 1016.1  28.9  29.1  24.1 99.0 99.00
2008 07 09 14 50 125  5.5  6.3  1.20  6.25  4.95 130 1016.4  28.9  29.1  23.3 99.0 99.00
2008 07 09 15 50 121  4.7  5.9  1.21  6.25  4.93 121 1016.3  28.7  29.2  23.5 99.0 99.00
2008 07 09 16 50 135  7.6  8.6  1.17  6.25  4.90 118 1016.6  29.3  29.3  23.2 99.0 99.00
2008 07 09 17 50 135  7.7  8.9  1.31  5.88  5.08 124 1016.6  29.2  29.3  22.9 99.0 99.00
2008 07 09 18 50 146  7.6  8.9  1.32  6.25  5.08 131 1016.7  29.3  29.3  22.9 99.0 99.00
2008 07 09 19 50 148  6.1  7.4  1.49  6.67  5.30 137 1016.2  29.3  29.4  23.5 99.0 99.00
2008 07 09 20 50 135  6.6  8.0  1.67  7.14  5.64 144 1015.9  29.4  29.4  23.2 99.0 99.00
2008 07 09 21 50 135  6.9  8.2  1.74  6.67  5.65 144 1015.3  29.4  29.4  23.2 99.0 99.00
2008 07 09 22 50 132  6.4  7.5  1.62  7.14  5.79 142 1015.0  29.4  29.4  23.2 99.0 99.00
2008 07 09 23 50 128  6.1  7.5  1.59  7.14  5.67 140 1015.3  29.2  29.4  23.4 99.0 99.00
2008 07 10 00 50 137  5.8  6.7  1.25  7.14  5.38 136 1015.7  29.1  29.4  23.5 99.0 99.00
2008 07 10 01 50 131  5.1  6.7  1.38  6.67  5.42 130 1016.2  29.0  29.4  23.5 99.0 99.00
2008 07 10 02 50 143  6.3  7.3  1.22  7.69  5.34 140 1016.5  28.8  29.4  22.9 99.0 99.00
2008 07 10 03 50 121  5.7  6.7  1.21  7.14  5.34 138 1016.7  28.9  29.3  23.2 99.0 99.00
2008 07 10 04 50 114  5.8  6.8  1.22  7.14  5.29 132 1017.0  28.8  29.3  23.4 99.0 99.00
2008 07 10 05 50 100  4.6  5.5  1.13  7.14  5.17 128 1016.7  28.8  29.4  23.6 99.0 99.00
2008 07 10 06 50 111  5.6  6.9  1.00  7.14  5.06 136 1016.2  28.9  29.3  22.7 99.0 99.00
2008 07 10 07 50 107  6.4  7.5  1.03  6.67  4.88 133 1016.2  28.7  29.3  23.6 99.0 99.00
2008 07 10 08 50 113  7.0  8.2  1.01  6.25  4.72 130 1016.2  28.8  29.4  23.4 99.0 99.00
2008 07 10 09 50 120  6.8  8.2  1.05  6.25  4.78 127 1016.2  28.8  29.4  23.5 99.0 99.00
2008 07 10 10 50 121  6.4  8.0  0.96  6.67  4.69 144 1016.5  28.8  29.4  23.3 99.0 99.00
2008 07 10 11 50 123  4.9  5.8  0.93  6.25  4.40 140 1017.0  28.6  29.3  21.5 99.0 99.00
2008 07 10 12 50 108  5.2  6.4  0.93  5.88  4.46 135 1017.4  28.8  29.2  23.4 99.0 99.00
2008 07 10 13 50 112  6.1  7.2  0.94  5.88  4.61 129 1017.8  28.9  29.2  23.3 99.0 99.00
2008 07 10 14 50 123  5.5  6.5  0.92  6.25  4.51 138 1018.1  29.0  29.3  23.8 99.0 99.00
2008 07 10 15 50 118  6.0  6.9  0.93  6.25  4.58 137 1018.4  29.1  29.3  23.3 99.0 99.00
2008 07 10 16 50 116  5.0  5.7  0.85  6.25  4.34 135 1018.5  29.2  29.4  23.7 99.0 99.00
2008 07 10 17 50 110  6.4  7.3  0.94  5.88  4.72 136 1018.5  29.4  29.4  23.8 99.0 99.00
2008 07 10 18 50 117  6.1  7.3  1.06  5.88  4.79 143 1018.2  29.4  29.5  23.7 99.0 99.00
2008 07 10 19 50 122  6.0  7.1  1.02  6.25  4.75 151 1017.9  29.5  29.6  23.6 99.0 99.00
2008 07 10 20 50 119  5.6  6.8  1.02  6.25  4.83 147 1017.7  29.6  29.6  23.8 99.0 99.00
2008 07 10 21 50 124  5.2  6.1  1.05  6.25  4.86 150 1017.4  29.6  29.6  24.1 99.0 99.00
2008 07 10 22 50 128  5.2  6.1  0.99  6.25  4.82 155 1017.2  29.5  29.7  24.0 99.0 99.00
2008 07 10 23 50 127  4.9  5.8  0.99  6.25  4.98 149 1017.0  29.5  29.7  24.2 99.0 99.00
2008 07 11 00 50 122  5.2  5.9  0.91  5.88  4.82 145 1016.9  29.2  29.7  23.8 99.0 99.00
2008 07 11 01 50 124  6.1  7.1  0.90  5.88  4.86 146 1016.9  29.1  29.6  24.1 99.0 99.00
2008 07 11 02 50 125  5.8  7.1  0.84  5.88  4.77 158 1017.4  29.2  29.6  24.3 99.0 99.00
2008 07 11 03 50 121  6.2  7.5  0.86  5.88  4.68 156 1018.1  29.0  29.6  24.3 99.0 99.00
2008 07 11 04 50 124  6.2  7.2  0.82  5.88  4.54 149 1018.3  29.2  29.5  24.2 99.0 99.00
2008 07 11 05 50 133  5.7  7.4  0.77  5.88  4.47 139 1018.3  29.1  29.5  24.3 99.0 99.00
2008 07 11 06 50 127  6.1  6.9  0.79  5.56  4.41 131 1017.9  29.1  29.4  24.2 99.0 99.00
2008 07 11 07 50 137  6.1  7.1  0.78  5.88  4.37 156 1017.6  28.9  29.4  24.5 99.0 99.00
2008 07 11 08 50 148  5.2  6.4  0.81  5.88  4.25 146 1017.6  28.8  29.4  23.9 99.0 99.00
2008 07 11 09 50 152  4.7  5.6  0.79  5.88  4.39 139 1017.6  28.7  29.4  23.9 99.0 99.00
2008 07 11 10 50 156  3.8  4.6  0.71  5.26  4.29 136 1017.9  28.6  29.4  23.9 99.0 99.00
2008 07 11 11 50 145  3.9  4.8  0.71  5.56  4.34 144 1018.4  28.6  29.5  23.8 99.0 99.00
2008 07 11 12 50 140  4.1  5.1  0.69  5.56  4.26 134 1018.5  29.0  29.4  23.9 99.0 99.00
2008 07 11 13 50 140  4.4  5.7  0.66  5.88  4.32 134 1018.9  29.1  29.4  23.8 99.0 99.00
2008 07 11 14 50 128  3.5  4.6  0.60  5.56  4.16 120 1019.0  29.4  29.4  24.0 99.0 99.00
2008 07 11 15 50 131  3.3  4.3  0.58  5.56  4.17 135 1019.0  29.5  29.5  23.6 99.0 99.00
2008 07 11 16 50 119  4.0  5.0  0.52  5.88  4.10 119 1019.3  29.2  29.7  24.1 99.0 99.00
2008 07 11 17 50 135  3.8  4.5  0.53  6.25  4.26 117 1019.3  29.5  29.9  23.7 99.0 99.00
2008 07 11 18 50 124  3.2  3.9  0.55  5.00  4.23 142 1018.9  29.3  29.9  24.1 99.0 99.00
2008 07 11 19 50 127  4.6  5.7  0.51  5.26  4.08 142 1018.7  29.5  30.0  23.4 99.0 99.00
2008 07 11 20 50 109  5.2  5.9  0.53  5.26  4.10 134 1018.4  29.3  30.1  22.3 99.0 99.00
2008 07 11 21 50 127  4.9  5.8  0.49  5.00  3.96 141 1018.1  29.5  30.0  24.1 99.0 99.00
2008 07 11 22 50 136  5.1  6.2  0.50  5.26  4.05 143 1018.0  29.6  30.0  23.4 99.0 99.00
2008 07 11 23 50 138  5.6  6.8  0.53  5.26  3.86 135 1017.9  29.5  29.9  23.4 99.0 99.00
2008 07 12 00 50 142  4.8  6.1  0.53  5.00  3.84 130 1018.0  29.3  29.8  23.0 99.0 99.00
2008 07 12 01 50 143  4.4  5.2  0.52  4.76  3.88 999 1018.4  29.1  29.8  23.2 99.0 99.00
2008 07 12 02 50 129  5.0  5.9  0.53  4.76  3.96 999 1019.3  29.2  29.8  23.0 99.0 99.00
2008 07 12 03 50 137  5.7  6.7 99.00 99.00 99.00 999 1019.5  29.1  29.8  22.9 99.0 99.00
2008 07 12 04 50 139  5.3  6.3  0.58  5.26  4.16 158 1019.4  29.0  29.6  23.0 99.0 99.00
2008 07 12 05 50 136  4.4  5.6  0.60  4.55  4.04 999 1019.0  29.0  29.5  23.3 99.0 99.00
2008 07 12 06 50 139  4.3  5.3  0.61  5.26  4.23 168 1018.4  28.8  29.5  23.5 99.0 99.00
2008 07 12 07 50 142  3.0  4.1  0.61  5.56  4.34 159 1018.1  28.6  29.5  23.4 99.0 99.00
2008 07 12 08 50 144  3.9  5.1  0.63  5.56  4.36 155 1017.6  28.6  29.5  22.9 99.0 99.00
2008 07 12 09 50 139  4.0  4.9  0.62  5.26  4.31 151 1017.7  28.6  29.5  23.0 99.0 99.00
2008 07 12 10 50 151  4.4  5.3  0.57  5.56  4.18 138 1018.0  28.6  29.6  23.2 99.0 99.00
2008 07 12 11 50 146  4.3  5.1  0.56  5.88  4.26 144 1018.2  28.6  29.6  23.3 99.0 99.00
2008 07 12 12 50 157  3.8  4.6  0.54  5.56  4.18 148 1018.4  28.8  29.5  23.2 99.0 99.00
2008 07 12 13 50 145  3.8  4.6  0.57  5.56  4.23 147 1019.2  29.4  29.4  21.9 99.0 99.00
2008 07 12 14 50 125  2.9  4.0  0.57  5.56  4.15 135 1019.5  29.2  29.5  23.3 99.0 99.00
2008 07 12 15 50 119  2.9  4.2  0.58  5.56  4.28 139 1019.6  29.2  29.6  23.5 99.0 99.00
2008 07 12 16 50 116  3.4  4.4  0.53  5.26  4.21 132 1019.4  29.3  29.8  23.9 99.0 99.00
2008 07 12 17 50 116  4.6  5.6  0.51  5.56  4.22 141 1019.3  29.2  29.9  23.9 99.0 99.00
2008 07 12 18 50 128  5.2  6.3  0.48  5.00  4.04 135 1018.7  29.5  30.0  24.2 99.0 99.00
2008 07 12 19 50 127  5.5  7.1  0.49  5.26  3.97 132 1018.2  29.5  30.0  24.1 99.0 99.00
2008 07 12 20 50 131  5.6  6.7  0.51  5.26  3.73 135 1017.9  29.5  30.0  24.0 99.0 99.00
2008 07 12 21 50 134  5.8  7.0  0.52  5.56  3.74 133 1017.4  29.5  29.9  23.6 99.0 99.00
2008 07 12 22 50 149  3.5  4.4  0.48  5.26  3.67 124 1016.9  29.7  29.9  23.9 99.0 99.00
2008 07 12 23 50 150  4.3  5.2  0.46  4.76  3.76 999 1016.7  29.7  29.8  22.2 99.0 99.00
2008 07 13 00 50 152  3.8  4.6  0.46  4.55  3.72 999 1016.5  29.2  29.7  23.1 99.0 99.00
2008 07 13 01 50 142  3.7  4.8  0.44  4.55  3.74 999 1016.7  29.0  29.7  23.3 99.0 99.00
2008 07 13 02 50 145  3.7  4.4  0.45  4.55  3.80 999 1017.0  28.9  29.7  23.3 99.0 99.00
2008 07 13 03 50 128  4.7  6.0  0.42  4.17  3.78 999 1017.3  28.9  29.7  23.4 99.0 99.00
2008 07 13 04 50 134  5.3  6.7  0.41  4.76  3.75 999 1017.2  28.9  29.7  23.2 99.0 99.00
2008 07 13 05 50 140  5.3  6.2  0.44  4.76  3.68 999 1016.8  28.9  29.7  23.1 99.0 99.00
2008 07 13 06 50 149  4.6  5.8  0.41  4.55  3.63 999 1016.3  28.7  29.6  22.9 99.0 99.00
2008 07 13 07 50 157  3.9  5.0  0.44  4.35  3.81 999 1015.6  28.6  29.6  22.1 99.0 99.00
2008 07 13 08 50 169  4.0  4.7  0.41  4.55  3.87 999 1015.2  28.5  29.5  22.6 99.0 99.00
2008 07 13 09 50 165  2.8  3.5  0.43  4.55  3.98 999 1015.2  28.4  29.5  22.9 99.0 99.00
2008 07 13 10 50 170  2.8  3.6  0.44  5.26  4.13 146 1015.5  28.4  29.5  22.8 99.0 99.00
2008 07 13 11 50 239  0.3  0.6  0.43  5.56  4.18 126 1016.0  28.3  29.5  22.9 99.0 99.00
2008 07 13 12 50 180  1.4  1.8  0.44  5.26  4.25 135 1016.1  28.9  29.5  23.4 99.0 99.00
2008 07 13 13 50 157  1.4  1.9  0.42  4.35  4.08 999 1016.6  29.0  29.6  23.5 99.0 99.00
2008 07 13 14 50 145  1.8  2.6  0.42  5.00  4.30 151 1016.4  29.0  29.8  23.6 99.0 99.00
2008 07 13 15 50 130  2.4  3.3  0.39  5.00  4.12 138 1016.6  29.4  30.0  23.7 99.0 99.00
2008 07 13 16 50 118  2.8  3.7  0.36  4.55  4.21 999 1016.5  29.4  30.2  23.7 99.0 99.00
2008 07 13 17 50 121  2.2  3.1  0.36  5.00  4.18 138 1016.3  29.5  30.4  23.7 99.0 99.00
2008 07 13 18 50 134  2.5  3.6  0.41  4.76  4.27 999 1015.8  29.3  30.5  24.1 99.0 99.00
2008 07 13 19 50 163  1.8  2.6  0.39  5.26  4.19 144 1015.4  29.5  30.7  23.4 99.0 99.00
2008 07 13 20 50 220  1.7  2.8  0.36  4.55  4.12 999 1015.0  29.7  30.9  23.3 99.0 99.00
2008 07 13 21 50 221  1.9  2.8  0.35  4.55  4.12 999 1014.5  29.5  30.9  23.9 99.0 99.00
2008 07 13 22 50 241  1.2  1.9  0.37  5.00  4.15 137 1014.2  29.7  30.7  23.1 99.0 99.00
2008 07 13 23 50 272  1.2  2.0  0.35  4.55  4.08 999 1014.1  29.7  30.8  23.3 99.0 99.00
2008 07 14 00 50 262  1.3  1.9  0.35  4.76  4.16 999 1014.0  29.3  30.7  22.7 99.0 99.00
2008 07 14 01 50 183  1.2  2.2  0.33  4.55  4.13 999 1014.1  29.0  30.5  22.4 99.0 99.00
2008 07 14 02 50 165  1.0  1.9  0.32  4.76  4.13 999 1014.4  28.9  30.4  22.5 99.0 99.00
2008 07 14 03 50 177  1.0  1.6  0.32  5.00  4.14 130 1014.8  28.9  30.3  23.0 99.0 99.00
2008 07 14 04 50 171  1.7  2.4  0.30  4.17  4.10 999 1015.1  28.8  30.2  23.1 99.0 99.00
2008 07 14 05 50 179  1.9  3.2  0.27  5.26  4.02 139 1014.8  28.7  30.2  23.3 99.0 99.00
2008 07 14 06 50 185  3.3  4.4  0.30  5.00  4.12 130 1014.2  28.7  30.1  23.4 99.0 99.00
2008 07 14 07 50 182  4.9  6.2  0.29  4.76  4.06 999 1013.2  28.6  30.2  23.5 99.0 99.00
2008 07 14 08 50 196  5.1  6.1  0.29  5.00  3.83 144 1013.0  28.7  30.1  23.1 99.0 99.00
2008 07 14 09 50 204  3.9  5.0  0.32  4.76  3.77 999 1013.3  28.8  30.1  22.9 99.0 99.00
2008 07 14 10 50 207  4.6  5.4  0.32  4.55  3.64 999 1013.3  28.6  30.1  23.1 99.0 99.00
2008 07 14 11 50 220  4.0  4.9  0.32  5.00  3.55 168 1013.9  28.6  29.9  22.9 99.0 99.00
2008 07 14 12 50 230  4.9  5.9  0.36  4.17  3.88 999 1014.3  28.7  30.0  23.0 99.0 99.00
2008 07 14 13 50 231  3.6  4.6  0.35  4.55  3.55 999 1014.8  28.8  29.9  23.0 99.0 99.00
2008 07 14 14 50 245  2.7  3.8  0.33  4.55  3.74 999 1015.2  28.9  30.1  23.0 99.0 99.00
2008 07 14 15 50 255  2.5  3.1  0.34  4.55  3.66 999 1015.4  29.0  30.1  23.3 99.0 99.00
2008 07 14 16 50 234  2.1  3.0  0.33  4.35  3.72 999 1015.6  29.1  30.3  23.5 99.0 99.00
2008 07 14 17 50 248  2.2  2.9  0.30  4.55  3.78 999 1015.4  29.2  30.6  23.5 99.0 99.00
2008 07 14 18 50 294  1.8  2.5  0.30  4.55  3.91 999 1014.8  29.3  30.9  23.3 99.0 99.00
2008 07 14 19 50 302  1.3  2.1  0.31  4.35  3.91 999 1014.5  29.4  31.3  23.1 99.0 99.00
2008 07 14 20 50 342  0.8  1.6  0.30  4.00  3.99 999 1014.0  29.7  31.5  23.2 99.0 99.00
2008 07 14 21 50 197  0.9  1.7  0.29  4.55  3.92 999 1013.4  30.0  31.5  23.5 99.0 99.00
2008 07 14 22 50 172  0.1  0.5  0.29  4.35  4.00 999 1013.1  31.5  31.6  23.5 99.0 99.00
2008 07 14 23 50  12  0.8  1.5  0.27  4.00  3.88 999 1013.4  30.2  31.4  23.1 99.0 99.00
2008 07 15 00 50  67  0.8  1.5  0.28  4.00  3.90 999 1014.1  29.3  31.4  22.7 99.0 99.00
2008 07 15 01 50  61  1.2  1.9  0.28  4.17  3.96 999 1014.5  29.2  30.8  22.6 99.0 99.00
2008 07 15 02 50 108  3.3  4.4  0.27  4.17  3.90 999 1014.5  29.2  30.9  23.2 99.0 99.00
2008 07 15 03 50 121  1.6  2.6  0.26  4.17  3.96 999 1015.1  29.2  30.8  22.8 99.0 99.00
2008 07 15 04 50 138  2.7  3.6  0.26  4.17  3.91 999 1015.3  29.2  30.7  23.5 99.0 99.00
2008 07 15 05 50 160  4.1  5.1  0.26  4.00  3.85 999 1015.1  29.1  30.7  22.9 99.0 99.00
2008 07 15 06 50 176  4.9  5.9  0.25 99.00  3.68 999 1014.3  29.1  30.3  22.8 99.0 99.00
2008 07 15 07 50 188  4.8  5.8  0.24 99.00  3.55 999 1013.8  29.1  30.4  22.6 99.0 99.00
2008 07 15 08 50 193  4.7  5.9  0.25  4.17  3.42 999 1013.6  29.2  30.2  22.2 99.0 99.00
2008 07 15 09 50 212  4.4  5.8  0.25 99.00  3.47 999 1013.8  29.1  30.2  23.2 99.0 99.00
2008 07 15 10 50 215  4.3  5.8  0.29  3.85  3.30 999 1014.2  29.0  30.2  22.8 99.0 99.00
2008 07 15 11 50 223  4.5  5.5  0.26  3.13  3.24 999 1014.5  29.2  30.2  22.5 99.0 99.00
2008 07 15 12 50 243  4.2  5.4  0.32  3.03  3.42 999 1015.0  29.2  30.2  22.5 99.0 99.00
2008 07 15 13 50 239  3.4  4.2  0.32  3.45  3.29 999 1015.7  29.2  30.3  23.1 99.0 99.00
2008 07 15 14 50 237  3.4  4.3  0.31  3.33  3.32 999 1016.0  29.3  30.3  22.8 99.0 99.00
2008 07 15 15 50 221  2.5  3.9  0.32  3.33  3.32 999 1016.8  29.3  30.4  23.3 99.0 99.00
2008 07 15 16 50 226  2.5  3.3  0.31  3.45  3.42 999 1017.1  29.3  30.6  23.2 99.0 99.00
2008 07 15 17 50 238  1.0  1.7  0.30  3.45  3.46 999 1017.1  29.5  30.9  23.4 99.0 99.00
2008 07 15 18 50 250  0.6  1.4  0.28  3.57  3.51 999 1016.6  30.2  31.5  23.8 99.0 99.00
2008 07 15 19 50 314  1.6  2.4  0.29  3.45  3.57 999 1016.5  29.2  31.7  23.9 99.0 99.00
2008 07 15 20 50 316  0.9  1.4  0.26  3.85  3.58 999 1016.0  29.9  31.6  23.8 99.0 99.00
2008 07 15 21 50 156  5.4  8.0  0.25 99.00  3.62 999 1015.7  29.4  32.2  23.3 99.0 99.00
2008 07 15 22 50 139  3.4  4.2  0.29  3.57  3.53 999 1015.6  28.2  30.9  22.6 99.0 99.00
2008 07 15 23 50 208  1.1  1.6  0.27  3.85  3.64 999 1015.6  29.1  30.9  22.6 99.0 99.00
2008 07 16 00 50 185  3.2  4.0  0.29  4.35  3.76 999 1015.5  28.9  30.5  22.9 99.0 99.00
2008 07 16 01 50 195  1.5  2.0  0.33  4.00  3.77 999 1015.2  28.9  30.5  23.0 99.0 99.00
2008 07 16 02 50 161  1.5  2.3  0.36  3.85  3.76 999 1015.6  29.0  31.1  22.8 99.0 99.00
2008 07 16 03 50  81  1.8  2.7  0.35  4.00  3.75 999 1016.4  29.1  31.0  22.6 99.0 99.00
2008 07 16 04 50  84  3.1  4.1  0.33  3.85  3.80 999 1016.8  29.2  30.9  22.9 99.0 99.00
2008 07 16 05 50 102  2.5  3.5  0.31  4.00  3.76 999 1016.7  29.1  30.9  22.7 99.0 99.00
2008 07 16 06 50 128  2.6  3.4  0.30  3.85  3.81 999 1016.2  29.0  30.3  22.9 99.0 99.00
2008 07 16 07 50 144  2.7  3.4  0.29  4.00  3.78 999 1016.0  29.0  30.2  22.9 99.0 99.00
2008 07 16 08 50 162  3.3  4.3  0.27  3.57  3.68 999 1015.9  29.0  30.2  22.7 99.0 99.00
2008 07 16 09 50 170  2.9  3.5  0.28  3.85  3.70 999 1015.9  29.1  30.2  22.5 99.0 99.00
2008 07 16 10 50 194  2.8  3.6  0.28  4.00  3.70 999 1016.1  28.7  30.1  23.1 99.0 99.00
2008 07 16 11 50 228  3.1  3.7  0.26  3.85  3.64 999 1016.5  29.0  30.1  22.1 99.0 99.00
2008 07 16 12 50 202  2.1  2.9  0.28  3.70  3.57 999 1017.0  29.2  30.1  22.9 99.0 99.00
2008 07 16 13 50 235  1.4  2.1  0.29  4.55  3.47 999 1017.4  29.1  30.1  23.4 99.0 99.00
2008 07 16 14 50 263  2.0  2.6  0.29  4.00  3.68 999 1017.5  29.3  30.2  23.3 99.0 99.00
2008 07 16 15 50 275  1.1  1.6  0.26  4.00  3.64 999 1017.8  29.5  30.6  23.3 99.0 99.00
2008 07 16 16 50 289  2.1  3.0  0.26  4.00  3.89 999 1018.1  29.4  31.0  23.7 99.0 99.00
2008 07 16 17 50 326  1.8  2.4  0.25 99.00  3.83 999 1017.7  29.1  30.7  23.4 99.0 99.00
2008 07 16 18 50 298  1.7  2.3  0.24 99.00  3.82 999 1017.2  29.4  31.1  23.3 99.0 99.00
2008 07 16 19 50   5  4.0  6.6  0.25 99.00  3.69 999 1017.2  29.0  31.2  22.5 99.0 99.00
2008 07 16 20 50  32  2.8  3.3  0.24 99.00  3.81 999 1016.9  29.4  31.0  21.4 99.0 99.00
2008 07 16 21 50  93  3.0  4.2  0.25  4.17  3.59 999 1016.8  29.2  31.1  23.7 99.0 99.00
2008 07 16 22 50 128  5.0  6.2  0.27  4.00  3.63 999 1016.8  28.3  30.9  23.1 99.0 99.00
2008 07 16 23 50 159  3.6  4.7  0.30  4.00  3.30 999 1016.8  28.5  30.8  23.2 99.0 99.00
2008 07 17 00 50 182  1.6  2.5  0.29  4.00  3.45 999 1016.8  28.2  30.6  22.9 99.0 99.00
2008 07 17 01 50 217  0.1  0.5  0.28  3.70  3.56 999 1016.4  28.2  30.7  22.4 99.0 99.00
2008 07 17 02 50 134  0.4  0.7  0.30  4.17  3.72 999 1016.4  28.2  30.5  22.5 99.0 99.00
2008 07 17 03 50 148  1.2  1.7  0.27  4.35  3.84 999 1016.5  28.5  30.5  22.6 99.0 99.00
2008 07 17 04 50 147  2.0  2.8  0.27  4.17  3.87 999 1016.4  28.6  30.4  22.4 99.0 99.00
2008 07 17 05 50 145  2.5  3.4  0.26  4.17  3.84 999 1016.4  28.7  30.4  22.6 99.0 99.00
2008 07 17 06 50 150  2.7  3.5  0.25 99.00  3.85 999 1016.1  28.8  30.5  22.1 99.0 99.00
2008 07 17 07 50 143  2.1  3.1  0.28  4.00  3.84 999 1015.6  28.9  30.5  21.7 99.0 99.00
2008 07 17 08 50 131  1.3  2.7  0.24 99.00  3.69 999 1015.4  28.8  30.5  22.1 99.0 99.00
2008 07 17 09 50   0  0.0  0.3  0.24 99.00  3.67 999 1015.4  28.6  30.4  22.4 99.0 99.00
2008 07 17 10 50  93  0.2  0.6  0.25  3.85  3.67 999 1015.7  28.4  30.3  22.1 99.0 99.00
2008 07 17 11 50   0  0.0  0.2  0.25 99.00  3.66 999 1015.9  28.6  30.2  21.5 99.0 99.00
2008 07 17 12 50  79  2.1  2.9  0.25  3.85  3.74 999 1016.3  28.8  30.2  22.7 99.0 99.00
2008 07 17 13 50  73  2.9  3.5  0.26  3.70  3.66 999 1016.6  28.9  30.2  22.7 99.0 99.00
2008 07 17 14 50  74  3.2  3.8  0.26  3.45  3.65 999 1017.0  29.0  30.2  22.7 99.0 99.00
2008 07 17 15 50  83  6.1  7.2  0.26  4.35  3.47 999 1017.4  28.1  30.2  22.1 99.0 99.00
2008 07 17 16 50  67  3.9  4.8  0.36  4.35  3.08 999 1017.5  28.6  30.1  21.0 99.0 99.00
2008 07 17 17 50  94  2.7  3.4  0.32  3.03  3.08 999 1017.2  28.8  30.2  22.3 99.0 99.00
2008 07 17 18 50 125  1.9  2.6  0.28  4.35  3.38 999 1017.0  29.0  30.2  21.8 99.0 99.00
2008 07 17 19 50 166  0.9  1.7  0.29  4.17  3.38 999 1016.4  28.7  30.2  22.8 99.0 99.00
2008 07 17 20 50 134  3.2  4.3  0.33  4.17  3.51 999 1016.0  28.8  30.2  21.5 99.0 99.00
2008 07 17 21 50 131  1.7  2.2  0.30  4.17  3.72 999 1015.6  28.8  30.2  20.8 99.0 99.00
2008 07 17 22 50 129  1.4  2.0  0.28  4.76  3.72 999 1014.9  28.4  30.1  22.7 99.0 99.00
2008 07 17 23 50  96  1.7  2.6  0.27  4.55  3.81 999 1014.5  28.7  30.1  22.4 99.0 99.00
2008 07 18 00 50  98  1.1  1.9  0.28  4.35  3.96 999 1014.5  28.6  30.1  22.9 99.0 99.00
2008 07 18 01 50  85  1.7  2.7  0.26  4.17  3.96 999 1014.5  28.3  30.2  22.7 99.0 99.00
2008 07 18 02 50  89  2.8  3.7  0.24 99.00  3.99 999 1014.9  28.5  30.2  23.0 99.0 99.00
2008 07 18 03 50  93  2.6  3.5  0.24 99.00  3.90 999 1014.8  28.6  30.1  22.3 99.0 99.00
2008 07 18 04 50  89  3.3  4.6  0.23 99.00  3.95 999 1014.8  28.7  30.1  21.8 99.0 99.00
2008 07 18 05 50 104  3.1  4.1  0.22 99.00  3.98 999 1014.7  28.6  30.2  22.3 99.0 99.00
2008 07 18 06 50 136  3.8  5.1  0.22 99.00  3.98 999 1014.6  28.8  30.0  22.1 99.0 99.00
2008 07 18 07 50 129  2.4  3.2  0.22 99.00  3.97 999 1014.0  28.8  29.9  21.7 99.0 99.00
2008 07 18 08 50 165  0.7  1.2  0.22 99.00  4.03 999 1013.5  28.7  29.7  21.4 99.0 99.00
2008 07 18 09 50 115  0.7  1.1  0.22 99.00  3.97 999 1013.5  28.5  29.8  21.9 99.0 99.00
2008 07 18 10 50 119  0.8  1.6  0.20 99.00  3.83 999 1013.3  28.4  29.8  21.9 99.0 99.00
2008 07 18 11 50  62  0.8  1.3  0.21 99.00  3.86 999 1013.7  28.4  29.8  21.8 99.0 99.00
2008 07 18 12 50  46  0.9  1.5  0.25 99.00  3.88 999 1014.2  28.9  29.8  21.8 99.0 99.00
2008 07 18 13 50  59  1.5  2.0  0.24 99.00  3.85 999 1014.8  29.1  29.9  21.7 99.0 99.00
2008 07 18 14 50  53  1.8  2.5  0.25 99.00  3.69 999 1014.9  29.0  30.0  21.1 99.0 99.00
2008 07 18 15 50  56  2.0  2.5  0.23 99.00  3.94 999 1015.1  29.1  30.2  21.5 99.0 99.00
2008 07 18 16 50  78  2.0  2.8  0.24 99.00  4.01 999 1015.5  29.2  30.4  21.7 99.0 99.00
2008 07 18 17 50  97  2.0  2.8  0.22 99.00  3.87 999 1015.6  29.3  30.6  21.6 99.0 99.00
2008 07 18 18 50 111  1.8  2.5  0.24 99.00  3.71 999 1015.1  29.5  30.8  22.0 99.0 99.00
2008 07 18 19 50 115  0.5  1.2  0.25  4.55  3.68 999 1014.7  30.5  31.1  22.3 99.0 99.00
2008 07 18 20 50 105  1.4  2.0  0.24 99.00  3.68 999 1014.0  30.0  31.7  21.9 99.0 99.00
2008 07 18 21 50  64  1.0  1.7  0.25  4.55  3.85 999 1013.8  29.6  31.8  21.6 99.0 99.00
2008 07 18 22 50  52  1.1  1.9  0.25  3.85  3.74 999 1013.2  29.8  31.9  22.0 99.0 99.00
2008 07 18 23 50  84  2.7  4.5  0.26  4.00  3.72 999 1012.9  29.6  31.6  22.6 99.0 99.00
2008 07 19 00 50  54  2.9  3.7  0.25  4.17  3.83 999 1013.2  29.5  30.8  21.3 99.0 99.00
2008 07 19 01 50  82  4.0  5.1  0.26  4.00  3.78 999 1013.2  29.2  30.3  22.0 99.0 99.00
2008 07 19 02 50  83  3.5  4.9  0.25  4.17  3.72 999 1013.8  29.4  30.3  21.2 99.0 99.00
2008 07 19 03 50  98  4.1  4.9  0.25 99.00  3.61 999 1014.1  29.3  30.4  22.2 99.0 99.00
