YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 10 13 00 172  5.4  6.3  1.17  8.33  6.19 253 1016.3  15.4  15.7 999.0 99.0 99.00
2005 01 10 14 00 196  5.1  6.3  1.25 13.79  6.39 236 1017.0  15.4  15.6 999.0 99.0 99.00
2005 01 10 15 00 194  5.5  6.7  1.30 10.81  6.28 255 1017.3 999.0  15.6 999.0 99.0 99.00
2005 01 10 16 00 173  3.9  4.8  1.37  9.09  6.77 268 1017.3  15.5  15.6 999.0 99.0 99.00
2005 01 10 17 00 190  4.6  5.4  1.43 12.90  6.63 272 1018.2  15.5  15.6 999.0 99.0 99.00
2005 01 10 19 00 177  5.3  6.1  1.39 12.12  6.69 267 1018.2  15.7  15.7 999.0 99.0 99.00
2005 01 10 20 00 188  5.7  7.1  1.46 12.12  6.64 266 1017.3  15.5  15.7 999.0 99.0 99.00
2005 01 10 21 00 182  6.2  7.4  1.48  7.69  6.20 263 1016.1  15.3  15.7 999.0 99.0 99.00
2005 01 10 22 00 181  5.3  6.2  1.54 11.43  6.53 270 1015.2  15.4  15.7 999.0 99.0 99.00
2005 01 10 23 00 191  5.5  6.3  1.39 11.43  5.89 269 1015.2  15.1  15.7 999.0 99.0 99.00
2005 01 11 02 00 193  6.2  7.0  1.41 12.90  6.34 276 1014.4  15.7  15.7 999.0 99.0 99.00
2005 01 11 03 00 186  5.9  7.0  1.34 10.81  6.15 276 1014.6  15.7  15.8 999.0 99.0 99.00
2005 01 11 04 00 182  6.6  7.7  1.39 10.81  6.21 269 1014.4  15.7  15.8 999.0 99.0 99.00
2005 01 11 05 00 185  7.5  8.6  1.40 10.81  5.92 273 1014.6  15.8  15.8 999.0 99.0 99.00
2005 01 11 06 00 183  8.1  9.5  1.48 10.00  5.63 261 1014.2  15.8  15.7 999.0 99.0 99.00
2005 01 11 07 00 187  8.2  9.8  1.40 12.12  5.47 269 1013.9  15.9  15.7 999.0 99.0 99.00
2005 01 11 08 00 185  9.2 10.7  1.49  7.14  5.13 255 1013.3  15.8  15.7 999.0 99.0 99.00
2005 01 11 09 00 189  9.5 11.0  1.45 13.79  4.98 198 1012.4  15.8  15.7 999.0 99.0 99.00
2005 01 11 10 00 198  9.5 11.0  1.56  7.69  4.95 255 1012.1  15.7  15.7 999.0 99.0 99.00
2005 01 11 11 00 215  8.6 10.4  1.51  4.55  4.87 217 1011.9  15.9  15.7 999.0 99.0 99.00
2005 01 11 12 00 225  8.2  9.6  1.63  4.17  4.85 220 1011.4  16.1  15.7 999.0 99.0 99.00
2005 01 11 13 00 237  7.1  8.4  1.55  5.26  4.82 239 1011.0  15.9  15.7 999.0 99.0 99.00
2005 01 11 14 00 299 11.1 13.5  1.59  5.00  4.90 230 1010.9  13.6  15.7 999.0 99.0 99.00
2005 01 11 15 00 297 10.4 12.3  1.71  5.56  4.77 247 1011.7  13.3  15.7 999.0 99.0 99.00
2005 01 11 16 00 291  9.9 12.2  1.82  5.88  5.01 255 1012.6  14.2  15.6 999.0 99.0 99.00
2005 01 11 17 00 300 11.8 13.7  1.82  5.56  4.97 256 1013.6  14.1  15.6 999.0 99.0 99.00
2005 01 11 18 00 303 10.6 12.5  2.02  6.67  5.12 270 1014.6  14.0  15.6 999.0 99.0 99.00
2005 01 11 19 00 291 10.3 12.3  2.11  6.25  5.23 267 1014.7  14.1  15.6 999.0 99.0 99.00
2005 01 11 20 00 297  9.2 11.1  2.18  6.25  5.27 273 1014.4  14.2  15.6 999.0 99.0 99.00
2005 01 11 21 00 296  9.0 10.4  2.17  7.14  5.43 277 1013.7  13.4  15.7 999.0 99.0 99.00
2005 01 11 22 00 292  9.7 11.8  2.43  7.14  5.70 280 1013.6  14.1  15.7 999.0 99.0 99.00
2005 01 11 23 00 299  7.8  9.4  2.35  6.67  5.64 270 1014.1  13.9  15.7 999.0 99.0 99.00
2005 01 12 00 00 294  7.7  9.7  2.14  7.14  5.51 281 1014.4  13.8  15.6 999.0 99.0 99.00
2005 01 12 01 00 302  8.3  9.7  2.29  7.14  5.72 278 1014.6  13.7  15.6 999.0 99.0 99.00
2005 01 12 02 00 291  9.6 11.4  2.16  7.14  5.68 290 1015.0  13.9  15.6 999.0 99.0 99.00
2005 01 12 03 00 290  9.1 10.2  2.12  7.14  5.69 275 1015.2  13.9  15.5 999.0 99.0 99.00
2005 01 12 04 00 278  8.3  9.8  2.02  7.69  5.53 278 1015.4  13.9  15.5 999.0 99.0 99.00
2005 01 12 05 00 273  9.0 10.7  1.96  7.69  5.65 274 1015.1  14.0  15.5 999.0 99.0 99.00
2005 01 12 06 00 285  9.6 11.4  2.03  7.69  5.68 279 1015.8  13.4  15.5 999.0 99.0 99.00
2005 01 12 07 00 286  9.5 11.6  2.17  7.69  5.82 282 1015.5  14.0  15.4 999.0 99.0 99.00
2005 01 12 08 00 296  9.0 10.4  2.44  7.14  5.98 281 1015.8  14.0  15.4 999.0 99.0 99.00
2005 01 12 09 00 299  9.4 11.5  2.20  7.69  5.90 279 1015.5  14.0  15.4 999.0 99.0 99.00
2005 01 12 10 00 301  9.5 11.4  2.20  7.69  5.93 277 1015.7  14.0  15.4 999.0 99.0 99.00
2005 01 12 11 00 311  9.6 11.4  2.45  7.69  5.96 275 1015.5  14.1  15.4 999.0 99.0 99.00
2005 01 12 12 00 312  8.8 10.4  2.43  7.69  6.07 284 1015.5  13.9  15.4 999.0 99.0 99.00
2005 01 12 13 00 318  7.5  9.0  2.48  9.09  6.01 274 1016.4  13.9  15.4 999.0 99.0 99.00
2005 01 12 14 00 300  5.7  6.8  2.52 10.81  6.32 272 1016.6  13.9  15.4 999.0 99.0 99.00
2005 01 12 15 00 304  4.7  5.9  2.28  9.09  6.52 272 1017.7  13.8  15.4 999.0 99.0 99.00
2005 01 12 16 00 341  4.0  5.2  2.36 10.81  6.78 281 1018.0  14.0  15.5 999.0 99.0 99.00
2005 01 12 17 00 330  3.9  5.1  2.46 10.81  7.21 289 1019.0  14.1  15.5 999.0 99.0 99.00
2005 01 12 18 00 337  3.1  4.1  2.44 11.43  7.37 288 1020.6  14.3  15.5 999.0 99.0 99.00
2005 01 12 19 00 348  3.3  4.0  2.40 12.12  7.44 291 1020.7  14.4  15.5 999.0 99.0 99.00
2005 01 12 20 00  11  3.4  4.1  2.22 11.43  7.38 296 1019.9  14.4  15.6 999.0 99.0 99.00
2005 01 12 21 00 340  3.6  4.3  2.34 10.00  7.46 291 1019.5  14.4  15.6 999.0 99.0 99.00
2005 01 12 22 00 351  2.4  3.2  2.30 12.12  7.32 291 1019.2  14.6  15.6 999.0 99.0 99.00
2005 01 12 23 00  17  2.6  3.4  2.09 11.43  7.28 291 1018.7  14.6  15.7 999.0 99.0 99.00
2005 01 13 00 00   4  3.5  4.5  2.24 10.81  7.42 286 1019.2  14.6  15.7 999.0 99.0 99.00
2005 01 13 01 00 332  3.9  5.0  2.04 11.43  7.26 279 1019.8  14.2  15.5 999.0 99.0 99.00
2005 01 13 02 00 343  4.4  5.0  1.91  8.33  7.03 270 1019.6  14.1  15.5 999.0 99.0 99.00
2005 01 13 03 00 338  5.3  6.0  1.77 12.12  6.99 275 1019.8  14.0  15.4 999.0 99.0 99.00
2005 01 13 04 00 301  5.1  6.1  1.65 10.00  6.91 272 1020.4  14.2  15.4 999.0 99.0 99.00
2005 01 13 05 00 302  5.1  6.3  1.63 11.43  6.80 281 1021.0  14.1  15.4 999.0 99.0 99.00
2005 01 13 06 00 313  4.8  5.7  1.60  8.33  6.81 273 1021.4  14.0  15.5 999.0 99.0 99.00
2005 01 13 07 00 331  4.5  5.3  1.45 10.00  6.43 279 1021.6  14.1  15.5 999.0 99.0 99.00
2005 01 13 08 00 351  5.5  6.5  1.43 10.81  6.43 279 1021.2  14.1  15.5 999.0 99.0 99.00
2005 01 13 09 00   5  4.2  4.8  1.30 10.00  6.23 280 1021.7  14.2  15.5 999.0 99.0 99.00
2005 01 13 10 00  22  4.3  5.4  1.48 10.00  6.51 292 1021.7  14.3  15.5 999.0 99.0 99.00
2005 01 13 11 00  24  4.6  5.3  1.42 10.81  6.30 285 1022.0  14.4  15.5 999.0 99.0 99.00
2005 01 13 12 00   7  2.4  3.1  1.33 10.81  6.28 283 1022.3  14.3  15.5 999.0 99.0 99.00
2005 01 13 13 00 356  1.7  2.3  1.40 10.00  6.56 281 1022.2  14.2  15.5 999.0 99.0 99.00
2005 01 13 14 00 354  3.0  3.9  1.31 10.00  6.53 281 1022.3  14.2  15.4 999.0 99.0 99.00
2005 01 13 15 00  30  4.2  5.3  1.41 10.00  6.96 283 1022.2  14.1  15.4 999.0 99.0 99.00
2005 01 13 16 00  40  4.9  5.8  1.23 10.00  6.75 282 1022.5  14.4  15.4 999.0 99.0 99.00
2005 01 13 17 00  42  5.6  6.7  1.21 10.00  6.53 286 1022.8  14.5  15.5 999.0 99.0 99.00
2005 01 13 18 00  48  4.8  5.7  1.10 10.00  6.50 292 1022.9  14.2  15.5 999.0 99.0 99.00
2005 01 13 19 00  56  3.8  4.6  1.09 10.00  6.03 286 1022.2  14.1  15.5 999.0 99.0 99.00
2005 01 13 20 00  17  1.1  2.4  1.05  7.69  5.95 280 1021.4  14.2  15.5 999.0 99.0 99.00
2005 01 13 21 00 306  1.7  2.7  1.07 10.00  6.20 289 1020.6  14.2  15.6 999.0 99.0 99.00
2005 01 13 22 00 338  2.8  3.5  1.01  9.09  5.96 287 1020.2  14.4  15.5 999.0 99.0 99.00
2005 01 13 23 00 332  3.9  4.4  1.01 10.00  6.00 288 1020.5  14.6  15.5 999.0 99.0 99.00
2005 01 14 00 00 344  3.8  4.6  0.94 10.00  6.01 291 1020.7  14.7  15.5 999.0 99.0 99.00
2005 01 14 01 00 356  3.9  4.6  1.00  7.69  6.00 288 1020.2  14.8  15.5 999.0 99.0 99.00
2005 01 14 02 00 359  3.5  4.3  0.88  8.33  5.82 280 1020.5  14.8  15.4 999.0 99.0 99.00
2005 01 14 03 00 324  2.6  3.1  0.89  7.69  5.80 278 1021.0  14.8  15.4 999.0 99.0 99.00
2005 01 14 04 00 322  4.1  4.9  0.76 14.81  5.77 248 1021.3  14.7  15.5 999.0 99.0 99.00
2005 01 14 05 00 330  3.9  4.6  0.76  7.14  5.67 279 1021.7  14.7  15.5 999.0 99.0 99.00
2005 01 14 06 00 297  4.8  5.7  0.72  8.33  6.05 273 1021.8  14.6  15.5 999.0 99.0 99.00
2005 01 14 07 00 330  4.6  5.3  0.72 14.81  5.62 252 1021.7  14.9  15.4 999.0 99.0 99.00
2005 01 14 08 00 331  4.9  5.7  0.78  9.09  5.38 274 1021.1  14.9  15.4 999.0 99.0 99.00
2005 01 14 09 00 334  4.3  4.8  0.70  8.33  5.15 273 1020.8  14.7  15.4 999.0 99.0 99.00
2005 01 14 10 00 348  4.4  5.1  0.71 14.81  4.80 250 1020.3  14.6  15.4 999.0 99.0 99.00
2005 01 14 11 00 347  4.2  4.8  0.75 13.79  5.01 268 1020.5  14.6  15.4 999.0 99.0 99.00
2005 01 14 12 00 332  2.9  3.5  0.73  8.33  5.14 280 1020.3  14.5  15.4 999.0 99.0 99.00
2005 01 14 13 00 316  3.8  4.3  0.75  7.69  5.23 283 1020.2  14.5  15.5 999.0 99.0 99.00
2005 01 14 14 00 316  5.0  5.6  0.71  7.69  5.29 284 1020.1  14.7  15.6 999.0 99.0 99.00
2005 01 14 15 00 320  2.9  3.6  0.69  7.69  5.01 285 1020.5  14.7  15.6 999.0 99.0 99.00
2005 01 14 16 00 333  2.5  3.1  0.67  8.33  4.99 285 1020.6  14.5  15.6 999.0 99.0 99.00
2005 01 14 17 00 338  3.1  3.7  0.66  8.33  5.42 277 1021.1  14.7  15.6 999.0 99.0 99.00
2005 01 14 18 00 334  3.5  4.3  0.64  7.69  5.68 280 1021.4  14.8  15.7 999.0 99.0 99.00
2005 01 14 19 00 344  2.9  3.5  0.65  8.33  5.79 284 1021.3  14.8  15.8 999.0 99.0 99.00
2005 01 14 20 00 344  2.2  2.8  0.59  8.33  5.53 279 1020.4  15.0  15.9 999.0 99.0 99.00
2005 01 14 21 00 325  3.3  4.0  0.63  6.25  5.52 280 1019.7  14.8  16.0 999.0 99.0 99.00
2005 01 14 22 00 315  3.0  3.5  0.65  6.25  5.57 285 1019.0  15.0  16.0 999.0 99.0 99.00
2005 01 14 23 00 321  3.4  4.0  0.62 13.79  5.63 257 1019.1  15.0  15.9 999.0 99.0 99.00
2005 01 15 00 00 292  3.3  3.9  0.61 13.79  5.47 248 1019.5  15.2  15.8 999.0 99.0 99.00
2005 01 15 01 00 296  4.7  5.4  0.60 12.90  5.46 260 1019.6  15.0  15.8 999.0 99.0 99.00
2005 01 15 02 00 308  4.1  4.7  0.58 13.79  5.31 232 1019.9  15.0  15.7 999.0 99.0 99.00
2005 01 15 03 00 306  4.1  5.1  0.54 13.79  4.96 257 1020.9  14.9  15.6 999.0 99.0 99.00
2005 01 15 04 00 301  4.5  5.1  0.55 13.79  4.52 241 1021.5  14.7  15.6 999.0 99.0 99.00
2005 01 15 05 00 316  3.5  4.1  0.64 12.90  4.71 250 1021.9  15.0  15.6 999.0 99.0 99.00
2005 01 15 06 00 326  3.6  4.2  0.56 13.79  5.03 248 1022.4  14.6  15.6 999.0 99.0 99.00
2005 01 15 07 00 341  3.9  4.6  0.59 12.90  5.35 250 1022.6  15.0  15.6 999.0 99.0 99.00
2005 01 15 08 00  15  1.7  2.2  0.60 12.90  5.63 265 1022.2  14.9  15.5 999.0 99.0 99.00
2005 01 15 09 00  13  2.7  3.1  0.68 12.12  6.20 248 1022.0  14.8  15.5 999.0 99.0 99.00
2005 01 15 10 00 354  1.4  1.7  0.65 12.12  6.02 254 1021.7  14.8  15.5 999.0 99.0 99.00
2005 01 15 11 00 333  1.1  1.3  0.64 19.05  6.05 190 1021.6  14.6  15.5 999.0 99.0 99.00
2005 01 15 12 00 300  3.1  3.6  0.66 12.90  6.12 252 1021.9  14.7  15.5 999.0 99.0 99.00
2005 01 15 13 00 315  2.9  3.5  0.75 19.05  6.43 178 1021.9  14.6  15.5 999.0 99.0 99.00
2005 01 15 14 00  12  1.5  2.0  0.68 12.90  5.90 237 1022.1  14.4  15.5 999.0 99.0 99.00
2005 01 15 15 00   3  1.4  2.0  0.66 13.79  5.89 202 1022.6  14.5  15.4 999.0 99.0 99.00
2005 01 15 16 00 332  2.9  3.3  0.66 19.05  5.82 177 1023.3  14.7  15.4 999.0 99.0 99.00
2005 01 15 17 00 329  4.0  4.6  0.65 12.90  6.25 235 1024.2  15.1  15.5 999.0 99.0 99.00
2005 01 15 18 00 330  4.9  5.9  0.64 12.90  6.14 234 1024.9  15.2  15.5 999.0 99.0 99.00
2005 01 15 19 00 333  4.1  4.9  0.67 17.39  5.65 172 1024.9  15.2  15.6 999.0 99.0 99.00
2005 01 15 20 00 350  3.3  3.8  0.67 17.39  5.79 183 1024.0  15.4  15.7 999.0 99.0 99.00
2005 01 15 21 00 359  3.2  3.8  0.60 13.79  5.73 228 1023.0  15.4  15.8 999.0 99.0 99.00
2005 01 15 22 00 344  3.2  3.9  0.67 17.39  6.41 187 1022.7  15.5  15.8 999.0 99.0 99.00
2005 01 15 23 00 337  1.9  2.3  0.69 17.39  6.47 193 1022.5  16.0  15.8 999.0 99.0 99.00
2005 01 16 00 00 331  3.2  3.7  0.72 17.39  6.52 175 1022.6  15.8  15.8 999.0 99.0 99.00
2005 01 16 01 00 308  2.3  3.0  0.68 17.39  6.30 169 1022.4  15.6  15.8 999.0 99.0 99.00
2005 01 16 02 00 328  2.8  3.4  0.70 17.39  6.74 185 1022.5  15.1  15.7 999.0 99.0 99.00
2005 01 16 03 00 319  3.5  4.1  0.68 17.39  6.70 198 1023.2  15.2  15.6 999.0 99.0 99.00
2005 01 16 04 00 332  3.9  4.5  0.67 17.39  6.61 187 1023.4  15.2  15.6 999.0 99.0 99.00
2005 01 16 05 00 320  2.5  3.0  0.66 17.39  6.84 182 1023.9  15.2  15.6 999.0 99.0 99.00
2005 01 16 06 00 316  2.4  2.9  0.69 17.39  7.65 185 1024.1  15.2  15.6 999.0 99.0 99.00
2005 01 16 07 00 321  2.1  2.5  0.66 17.39  7.74 192 1023.9  15.0  15.6 999.0 99.0 99.00
2005 01 16 08 00 338  2.7  3.3  0.60 17.39  7.40 183 1023.4  15.4  15.6 999.0 99.0 99.00
2005 01 16 09 00 336  4.1  4.7  0.73 17.39  7.77 191 1022.9  15.5  15.5 999.0 99.0 99.00
2005 01 16 10 00 334  3.8  4.5  0.68 17.39  6.64 191 1022.5  15.7  15.5 999.0 99.0 99.00
2005 01 16 11 00 333  4.5  5.3  0.78 17.39  6.83 188 1022.2  15.7  15.5 999.0 99.0 99.00
2005 01 16 12 00 348  3.9  4.7  0.76 17.39  6.49 167 1022.0  15.4  15.5 999.0 99.0 99.00
2005 01 16 13 00   3  2.6  3.0  0.77 16.00  5.84 188 1021.6  15.3  15.6 999.0 99.0 99.00
2005 01 16 14 00 357  1.9  2.3  0.80 16.00  6.34 165 1021.7  15.1  15.6 999.0 99.0 99.00
2005 01 16 15 00 351  1.9  2.4  0.80 16.00  6.04 180 1022.0  15.1  15.6 999.0 99.0 99.00
2005 01 16 16 00 339  2.8  3.4  0.84 16.00  6.21 182 1022.4  15.4  15.6 999.0 99.0 99.00
2005 01 16 17 00 332  2.5  3.1  0.77 16.00  6.51 177 1022.8  15.7  15.7 999.0 99.0 99.00
2005 01 16 18 00 313  3.6  4.4  0.75 16.00  6.70 194 1023.5  15.7  15.8 999.0 99.0 99.00
2005 01 16 19 00 302  2.8  3.5  0.71 16.00  7.34 195 1023.1  16.0  15.9 999.0 99.0 99.00
2005 01 16 20 00 308  4.0  4.8  0.71 16.00  7.38 194 1021.9  16.3  16.1 999.0 99.0 99.00
2005 01 16 21 00 317  4.1  4.9  0.72 16.00  7.55 184 1020.8  16.1  16.1 999.0 99.0 99.00
2005 01 16 22 00  12  2.3  2.9  0.68 16.00  7.02 183 1019.5  16.9  16.3 999.0 99.0 99.00
2005 01 16 23 00 344  0.5  0.8  0.81 16.00  7.53 223 1018.9  17.0  16.2 999.0 99.0 99.00
2005 01 17 00 00 307  2.3  2.9  0.80 16.00  7.63 197 1018.8  16.6  16.2 999.0 99.0 99.00
2005 01 17 01 00 300  5.8  7.0  0.75 16.00  6.88 180 1018.9  16.1  16.0 999.0 99.0 99.00
2005 01 17 02 00 308  2.5  3.2  0.82 16.00  6.75 186 1018.5  16.0  15.8 999.0 99.0 99.00
2005 01 17 03 00 292  2.8  4.3  0.81 14.81  6.26 223 1018.8  16.0  15.7 999.0 99.0 99.00
2005 01 17 04 00 291  5.9  7.1  0.91 16.00  6.13 227 1019.4  16.1  15.7 999.0 99.0 99.00
2005 01 17 05 00 323  4.5  5.5  0.88 14.81  6.26 195 1019.8  16.3  15.7 999.0 99.0 99.00
2005 01 17 06 00 327  1.6  1.9  0.87 14.81  6.77 205 1019.9  16.0  15.7 999.0 99.0 99.00
2005 01 17 07 00 280  0.7  1.2  0.89 14.81  6.43 186 1019.5  15.6  15.7 999.0 99.0 99.00
2005 01 17 08 00 338  0.8  1.1  0.90 14.81  6.10 225 1019.2  15.4  15.7 999.0 99.0 99.00
2005 01 17 09 00 282  1.5  2.0  0.94 10.81  6.14 260 1018.5  15.5  15.9 999.0 99.0 99.00
2005 01 17 10 00 284  2.3  2.8  0.89 14.81  6.41 209 1018.2  15.6  15.9 999.0 99.0 99.00
2005 01 17 11 00 293  2.7  3.2  1.02 14.81  7.11 197 1017.8  15.9  15.9 999.0 99.0 99.00
2005 01 17 12 00 315  3.3  3.9  1.03 14.81  6.88 189 1017.7  16.0  16.0 999.0 99.0 99.00
2005 01 17 13 00 338  4.4  5.1  1.01 14.81  7.08 186 1017.7  16.3  16.0 999.0 99.0 99.00
2005 01 17 14 00 347  3.3  4.1  1.16 14.81  6.92 175 1018.0  16.1  16.0 999.0 99.0 99.00
2005 01 17 15 00   5  3.7  4.2  0.96 14.81  6.11 168 1018.4  16.2  16.0 999.0 99.0 99.00
2005 01 17 16 00  36  1.5  2.2  0.96 14.81  6.27 184 1018.9  16.4  15.9 999.0 99.0 99.00
2005 01 17 17 00  26  1.4  1.8  1.06 14.81  6.70 192 1019.5  16.4  15.8 999.0 99.0 99.00
2005 01 17 18 00 335  1.7  2.4  1.07 14.81  6.66 172 1019.9  16.9  15.9 999.0 99.0 99.00
2005 01 17 19 00 341  1.7  2.2  1.11 13.79  7.08 271 1019.4  17.1  16.1 999.0 99.0 99.00
2005 01 17 20 00 339  4.1  4.5  1.07 14.81  6.90 200 1018.7  17.8  16.1 999.0 99.0 99.00
2005 01 17 21 00 356  5.6  6.6  1.06 13.79  6.69 241 1017.7  18.1  16.1 999.0 99.0 99.00
2005 01 17 22 00 354  4.0  4.6  1.12 10.00  6.93 276 1017.6  18.0  16.0 999.0 99.0 99.00
2005 01 17 23 00 320  3.5  4.3  1.15 13.79  7.15 275 1017.2  17.8  16.1 999.0 99.0 99.00
2005 01 18 00 00 327  4.5  4.9  1.22 13.79  6.98 241 1017.3  18.6  15.9 999.0 99.0 99.00
2005 01 18 01 00 316  4.3  4.7  1.19 13.79  6.66 204 1017.5  18.2  15.8 999.0 99.0 99.00
2005 01 18 02 00 323  4.4  4.9  1.26 10.81  6.72 262 1017.8  17.9  15.8 999.0 99.0 99.00
2005 01 18 03 00 327  3.6  4.1  1.26  9.09  6.69 271 1018.5  17.8  15.8 999.0 99.0 99.00
2005 01 18 04 00 333  3.6  4.4  1.22 13.79  6.62 208 1018.4  17.8  15.6 999.0 99.0 99.00
2005 01 18 05 00 316  2.6  3.1  1.19 13.79  6.72 217 1018.6  17.3  15.5 999.0 99.0 99.00
2005 01 18 06 00 354  2.9  3.2  1.13 13.79  6.69 203 1019.0  16.9  15.5 999.0 99.0 99.00
2005 01 18 07 00 337  2.2  2.9  1.20 13.79  7.24 189 1019.1  16.7  15.5 999.0 99.0 99.00
2005 01 18 08 00 359  2.8  3.3  1.16 13.79  7.01 200 1018.9  16.9  15.5 999.0 99.0 99.00
2005 01 18 09 00   7  2.7  3.4  1.15 13.79  7.12 227 1018.8  16.6  15.5 999.0 99.0 99.00
2005 01 18 10 00  27  3.6  4.2  1.09 13.79  7.06 207 1018.8  16.7  15.5 999.0 99.0 99.00
2005 01 18 11 00  21  3.9  4.4  1.13 12.90  7.37 247 1019.0  16.7  15.5 999.0 99.0 99.00
2005 01 18 12 00  38  3.6  4.1  1.21 21.05  7.72 284 1019.0  16.7  15.5 999.0 99.0 99.00
2005 01 18 13 00  50  3.9  4.6  1.18 21.05  7.25 284 1019.0  16.9  15.4 999.0 99.0 99.00
2005 01 18 14 00  69  3.1  3.9  1.26 19.05  7.61 283 1018.9  16.6  15.4 999.0 99.0 99.00
2005 01 18 15 00  41  1.7  2.2  1.17 19.05  7.44 272 1019.6  16.4  15.5 999.0 99.0 99.00
2005 01 18 16 00  23  1.8  2.1  1.15 19.05  7.55 272 1020.4  17.5  15.6 999.0 99.0 99.00
2005 01 18 17 00 344  2.9  3.5  1.30 19.05  8.66 269 1021.5  17.2  15.7 999.0 99.0 99.00
2005 01 18 18 00 356  4.0  4.7  1.17 19.05  8.14 271 1022.0  16.9  15.8 999.0 99.0 99.00
2005 01 18 19 00 354  4.3  5.0  1.17 19.05  8.84 274 1022.0  17.2  15.8 999.0 99.0 99.00
2005 01 18 20 00 345  3.2  3.6  1.31 19.05  9.40 279 1020.9  17.2  16.0 999.0 99.0 99.00
2005 01 18 21 00  30  3.2  3.8  1.19 19.05  8.97 280 1019.6  17.5  16.1 999.0 99.0 99.00
2005 01 18 22 00 356  4.3  5.2  1.27 19.05  9.17 283 1019.2  18.5  16.1 999.0 99.0 99.00
2005 01 18 23 00 360  4.4  4.9  1.31 19.05  8.76 286 1019.1  18.0  16.1 999.0 99.0 99.00
2005 01 19 00 00 352  5.0  5.5  1.43 19.05  9.55 293 1018.8  18.0  16.1 999.0 99.0 99.00
2005 01 19 01 00   9  4.1  4.8  1.34 17.39  8.45 288 1018.5  18.2  16.1 999.0 99.0 99.00
2005 01 19 02 00  20  3.1  3.4  1.34 17.39  8.67 278 1018.5  18.0  16.0 999.0 99.0 99.00
2005 01 19 03 00  10  3.7  5.0  1.53 17.39 10.44 281 1019.2  18.1  15.9 999.0 99.0 99.00
2005 01 19 04 00  13  3.9  4.3  1.60 17.39 10.77 277 1019.8  17.5  15.9 999.0 99.0 99.00
2005 01 19 05 00  24  4.4  5.0  1.37 17.39 10.18 281 1020.0  18.0  15.8 999.0 99.0 99.00
2005 01 19 06 00  12  3.9  4.6  1.48 17.39 10.84 285 1020.3  17.6  15.8 999.0 99.0 99.00
2005 01 19 07 00  30  3.7  4.4  1.43 17.39 10.92 282 1020.1  17.6  15.8 999.0 99.0 99.00
2005 01 19 08 00  18  2.8  3.4  1.49 17.39 11.39 278 1019.9  17.2  15.8 999.0 99.0 99.00
2005 01 19 09 00  19  3.6  4.3  1.59 17.39 12.17 281 1019.0  17.8  15.7 999.0 99.0 99.00
2005 01 19 10 00  20  2.4  2.9  1.45 17.39 11.17 284 1018.9  17.7  15.7 999.0 99.0 99.00
2005 01 19 11 00   2  1.6  2.5  1.66 17.39 11.91 287 1018.7  16.8  15.7 999.0 99.0 99.00
2005 01 19 12 00  12  3.7  4.2  1.76 17.39 11.85 283 1018.9  17.6  15.7 999.0 99.0 99.00
2005 01 19 13 00  28  3.3  4.8  1.41 17.39 10.53 282 1019.0  17.4  15.6 999.0 99.0 99.00
2005 01 19 14 00  30  2.5  2.9  1.58 17.39 11.27 274 1019.3  16.5  15.5 999.0 99.0 99.00
2005 01 19 15 00  48  3.6  4.6  1.50 17.39 11.32 271 1019.5  16.9  15.4 999.0 99.0 99.00
2005 01 19 16 00  27  2.4  2.8  1.65 16.00 11.72 276 1020.1  16.7  15.4 999.0 99.0 99.00
2005 01 19 17 00  20  3.9  4.3  1.69 17.39 12.12 269 1020.5  16.9  15.4 999.0 99.0 99.00
2005 01 19 18 00  33  3.3  4.0  1.67 16.00 12.03 273 1020.8  17.2  15.5 999.0 99.0 99.00
2005 01 19 19 00  29  2.9  3.5  1.73 16.00 12.35 267 1020.6  17.0  15.6 999.0 99.0 99.00
2005 01 19 20 00   7  3.0  3.6  1.81 14.81 12.57 275 1019.8  17.1  15.7 999.0 99.0 99.00
2005 01 19 21 00  12  4.1  4.6  1.91 19.05 13.03 283 1018.5  17.3  15.8 999.0 99.0 99.00
2005 01 19 22 00   5  4.6  5.2  1.84 16.00 12.83 285 1017.8  17.5  16.0 999.0 99.0 99.00
2005 01 19 23 00  16  2.2  2.8  1.86 13.79 12.50 285 1017.6  18.5  16.0 999.0 99.0 99.00
2005 01 20 00 00  11  4.6  6.2  2.04 16.00 12.58 287 1017.6  18.4  16.1 999.0 99.0 99.00
2005 01 20 01 00 283  1.9  2.7  2.09 16.00 13.02 286 1017.8  18.3  16.0 999.0 99.0 99.00
2005 01 20 02 00 333  2.4  2.9  2.29 16.00 12.58 281 1018.2  17.3  15.9 999.0 99.0 99.00
2005 01 20 03 00 319  2.7  3.4  2.20 17.39 12.09 278 1018.2  16.8  15.9 999.0 99.0 99.00
2005 01 20 05 00   9  1.5  1.9  2.40 16.00 12.92 266 1018.9  17.2  15.8 999.0 99.0 99.00
2005 01 20 06 00   9  1.1  1.5  2.25 17.39 12.95 273 1018.5  16.8  15.7 999.0 99.0 99.00
2005 01 20 07 00  47  1.8  2.4  2.45 17.39 13.41 276 1018.6  17.0  15.6 999.0 99.0 99.00
2005 01 20 08 00   8  2.1  2.5  2.30 14.81 13.14 266 1018.0  16.5  15.6 999.0 99.0 99.00
