#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 10 02 50 289  4.5  5.6  1.41 13.79  6.43 245 1016.7  12.1  14.3 999.0 99.0 99.00
2011 01 10 03 50 279  3.7  4.7  1.43 12.90  6.65 265 1017.3  12.1  14.3 999.0 99.0 99.00
2011 01 10 04 50 275  3.9  4.9  1.35 12.90  6.77 271 1017.7  12.1  14.3 999.0 99.0 99.00
2011 01 10 05 50 275  2.2  3.8  1.29 12.12  6.20 270 1017.7  11.8  14.3 999.0 99.0 99.00
2011 01 10 06 50 273  3.4  4.6  1.31 12.12  6.38 264 1017.9  11.7  14.3 999.0 99.0 99.00
2011 01 10 07 50 295  4.4  5.5  1.29 21.05  6.42 282 1017.9  11.7  14.3 999.0 99.0 99.00
2011 01 10 08 50 302  4.0  5.3  1.35 12.90  6.36 244 1017.4  11.7  14.3 999.0 99.0 99.00
2011 01 10 09 50 301  2.4  4.5  1.29 13.79  6.57 255 1017.9  11.9  14.3 999.0 99.0 99.00
2011 01 10 10 50 356  2.3  3.3  1.34 19.05  6.67 277 1018.2  11.9  14.3 999.0 99.0 99.00
2011 01 10 11 50  20  1.1  2.1  1.29 19.05  6.57 289 1017.8  12.0  14.3 999.0 99.0 99.00
2011 01 10 12 50 353  0.9  1.9  1.27 12.90  6.22 247 1017.3  12.0  14.3 999.0 99.0 99.00
2011 01 10 13 50   4  1.5  2.5  1.46 19.05  6.84 295 1017.8  11.9  14.2 999.0 99.0 99.00
2011 01 10 14 50   4  0.9  1.5  1.41 19.05  6.76 278 1018.3  11.8  14.2 999.0 99.0 99.00
2011 01 10 15 50  25  1.0  1.8  1.43 12.90  6.64 257 1018.9  12.4  14.2 999.0 99.0 99.00
2011 01 10 16 50  46  1.4  2.0  1.35 19.05  6.91 291 1019.6  12.6  14.1 999.0 99.0 99.00
2011 01 10 17 50  88  0.8  1.4  1.40 19.05  6.67 278 1019.6  13.2  14.2 999.0 99.0 99.00
2011 01 10 18 50  53  1.1  1.9  1.31 19.05  6.74 285 1019.1  13.0  14.4 999.0 99.0 99.00
2011 01 10 19 50  41  0.8  1.4  1.29 19.05  7.35 275 1018.6  13.0  14.6 999.0 99.0 99.00
2011 01 10 20 50 339  0.9  1.3  1.32 12.90  7.10 242 1018.0  13.1  14.7 999.0 99.0 99.00
2011 01 10 21 50   3  1.7  2.8  1.17 17.39  6.71 280 1017.9  13.0  14.9 999.0 99.0 99.00
2011 01 10 22 50 335  2.3  3.0  1.32 17.39  7.20 277 1018.1  13.2  14.7 999.0 99.0 99.00
2011 01 10 23 50 337  2.8  3.6  1.16 17.39  7.13 287 1018.4  13.3  14.8 999.0 99.0 99.00
2011 01 11 00 50 342  3.8  4.6  1.18 17.39  7.51 287 1018.7  13.1  14.7 999.0 99.0 99.00
2011 01 11 01 50 351  3.4  4.1  1.16 17.39  7.01 295 1019.2  13.0  14.5 999.0 99.0 99.00
2011 01 11 02 50 345  3.4  4.0  1.15 17.39  6.93 286 1019.8  13.1  14.7 999.0 99.0 99.00
2011 01 11 03 50 347  2.7  3.1  1.12 17.39  7.03 285 1020.3  13.1  14.5 999.0 99.0 99.00
2011 01 11 04 50 352  2.4  2.9  1.19 17.39  7.46 278 1020.7  13.1  14.4 999.0 99.0 99.00
2011 01 11 05 50  20  3.1  3.8  1.12 17.39  7.07 281 1020.8  13.2  14.4 999.0 99.0 99.00
2011 01 11 06 50  32  3.7  4.3  1.08 17.39  6.96 268 1020.7  13.3  14.4 999.0 99.0 99.00
2011 01 11 07 50  14  4.5  5.6  0.98 12.12  6.80 221 1020.6  13.4  14.4 999.0 99.0 99.00
2011 01 11 08 50  21  4.0  4.9  1.07 17.39  6.98 275 1020.5  13.5  14.3 999.0 99.0 99.00
2011 01 11 09 50  25  4.3  4.9  1.03 16.00  6.90 262 1020.6  13.5  14.2 999.0 99.0 99.00
2011 01 11 10 50  57  4.2  4.9  0.95 16.00  6.56 292 1020.4  13.6  14.2 999.0 99.0 99.00
2011 01 11 11 50  66  3.9  4.6  1.01 16.00  6.94 298 1020.8  14.1  14.2 999.0 99.0 99.00
2011 01 11 12 50  75  4.0  4.8  0.91 16.00  6.56 291 1020.6  14.1  14.2 999.0 99.0 99.00
2011 01 11 13 50  56  3.8  4.4  0.98 16.00  6.81 280 1021.1  14.0  14.2 999.0 99.0 99.00
2011 01 11 14 50  68  4.3  4.9  0.97 16.00  6.59 280 1021.4  14.1  14.2 999.0 99.0 99.00
2011 01 11 15 50  67  4.7  5.4  0.94 16.00  6.08 292 1022.2  14.0  14.3 999.0 99.0 99.00
2011 01 11 16 50  74  4.2  4.9  0.88 16.00  5.97 255 1022.9  14.2  14.3 999.0 99.0 99.00
2011 01 11 17 50  78  4.0  4.7  0.85 16.00  5.80 261 1023.3  14.2  14.3 999.0 99.0 99.00
2011 01 11 18 50  85  4.0  4.7  0.91 16.00  6.48 264 1022.7  14.2  14.4 999.0 99.0 99.00
2011 01 11 19 50  95  3.1  3.9  0.79 16.00  6.16 269 1021.5  14.4  14.5 999.0 99.0 99.00
2011 01 11 20 50 107  2.6  3.3  0.85 16.00  6.87 262 1020.2  14.3  14.5 999.0 99.0 99.00
2011 01 11 21 50 150  1.3  1.7  0.78 14.81  6.11 282 1019.7  14.4  14.6 999.0 99.0 99.00
2011 01 11 22 50 309  3.5  4.1  0.75 16.00  6.54 261 1020.6  14.4  14.8 999.0 99.0 99.00
2011 01 11 23 50 333  4.6  5.5  0.72 14.81  6.96 284 1020.4  14.2  14.7 999.0 99.0 99.00
2011 01 12 00 50 349  5.8  6.8  0.79 14.81  6.53 283 1020.2  14.0  14.7 999.0 99.0 99.00
2011 01 12 01 50 351  4.5  5.3  0.73 16.00  5.37 297 1020.6  14.2  14.6 999.0 99.0 99.00
2011 01 12 02 50 330  3.3  3.8  0.78 14.81  5.50 275 1021.1  14.4  14.4 999.0 99.0 99.00
2011 01 12 03 50 316  4.5  5.6  0.69 14.81  5.79 280 1021.8  14.5  14.4 999.0 99.0 99.00
2011 01 12 04 50 313  4.5  5.4  0.74 14.81  5.99 273 1022.4  14.4  14.5 999.0 99.0 99.00
2011 01 12 05 50 300  3.3  4.0  0.69 14.81  5.36 271 1022.7  14.6  14.4 999.0 99.0 99.00
2011 01 12 06 50 323  3.2  3.8  0.64 14.81  5.21 282 1022.8  14.5  14.4 999.0 99.0 99.00
2011 01 12 07 50 325  2.6  3.5  0.70 14.81  5.44 278 1022.6  14.5  14.4 999.0 99.0 99.00
2011 01 12 08 50 292  3.5  4.3  0.69 14.81  5.23 284 1022.8  14.5  14.3 999.0 99.0 99.00
2011 01 12 09 50 327  4.8  5.8  0.68 14.81  5.03 272 1023.4  14.7  14.3 999.0 99.0 99.00
2011 01 12 10 50 339  2.8  3.4  0.66 14.81  5.12 276 1023.1  14.4  14.3 999.0 99.0 99.00
2011 01 12 11 50 318  2.2  2.6  0.62 14.81  5.66 274 1023.0  14.4  14.3 999.0 99.0 99.00
2011 01 12 12 50 306  2.9  3.5  0.63 14.81  5.63 260 1023.2  14.3  14.3 999.0 99.0 99.00
2011 01 12 13 50 313  4.0  4.6  0.64 14.81  5.81 275 1023.6  14.1  14.3 999.0 99.0 99.00
2011 01 12 14 50 320  3.5  4.2  0.66 14.81  5.83 274 1024.1  14.1  14.3 999.0 99.0 99.00
2011 01 12 15 50 322  5.4  6.3  0.60 14.81  4.94 275 1024.8  14.4  14.3 999.0 99.0 99.00
2011 01 12 16 50 320  5.5  6.4  0.65 14.81  4.98 274 1025.7  14.4  14.3 999.0 99.0 99.00
2011 01 12 17 50 333  6.1  7.1  0.66 13.79  4.45 275 1025.9  14.6  14.3 999.0 99.0 99.00
2011 01 12 18 50 324  5.0  6.3  0.74 14.81  4.65 259 1025.4  15.2  14.4 999.0 99.0 99.00
2011 01 12 19 50 334  5.3  6.5  0.67 13.79  4.59 280 1024.3  15.2  14.5 999.0 99.0 99.00
2011 01 12 20 50 344  5.3  6.2  0.67 13.79  4.39 286 1023.4  14.8  14.5 999.0 99.0 99.00
2011 01 12 21 50 317  5.0  6.0  0.71 13.79  4.64 265 1023.2  14.9  14.5 999.0 99.0 99.00
2011 01 12 22 50 327  3.6  4.1  0.72 13.79  5.10 291 1023.3  15.2  14.6 999.0 99.0 99.00
2011 01 12 23 50 299  2.8  3.5  0.59 13.79  4.62 271 1023.2  15.0  14.6 999.0 99.0 99.00
2011 01 13 00 50 300  1.9  2.3  0.71 14.81  4.65 264 1022.9  14.6  14.5 999.0 99.0 99.00
2011 01 13 01 50 292  3.6  4.2  0.75 14.81  4.89 270 1023.0  14.2  14.5 999.0 99.0 99.00
2011 01 13 02 50 291  6.5  7.6  0.73 13.79  4.84 282 1023.3  14.2  14.5 999.0 99.0 99.00
2011 01 13 03 50 296  7.2  8.6  0.75 14.81  4.21 237 1023.6  14.5  14.5 999.0 99.0 99.00
2011 01 13 04 50 303  5.8  7.0  0.74 14.81  4.49 268 1024.2  14.6  14.5 999.0 99.0 99.00
2011 01 13 05 50 301  4.3  5.0  0.79 13.79  4.60 266 1024.4  14.4  14.4 999.0 99.0 99.00
2011 01 13 06 50 293  5.3  6.2  0.81 14.81  4.73 262 1024.3  14.5  14.4 999.0 99.0 99.00
2011 01 13 07 50 313  4.1  4.6  0.87 13.79  4.61 275 1023.8  14.3  14.4 999.0 99.0 99.00
2011 01 13 08 50  40  1.1  1.5  0.89 12.90  4.68 274 1023.6  14.2  14.4 999.0 99.0 99.00
2011 01 13 09 50 359  2.4  2.9  0.91 13.79  4.67 267 1023.4  14.1  14.4 999.0 99.0 99.00
2011 01 13 10 50 349  3.0  3.7  0.85 12.90  5.02 277 1023.5  14.1  14.4 999.0 99.0 99.00
2011 01 13 11 50 312  3.6  4.2  0.85 12.90  5.09 277 1023.6  13.9  14.4 999.0 99.0 99.00
2011 01 13 12 50 330  3.5  4.0  0.89 13.79  5.40 277 1023.2  14.0  14.4 999.0 99.0 99.00
2011 01 13 13 50 305  3.2  3.9  0.89 12.90  5.44 288 1023.3  13.9  14.3 999.0 99.0 99.00
2011 01 13 14 50 332  2.6  3.2  0.92 13.79  5.61 262 1023.8  13.9  14.3 999.0 99.0 99.00
2011 01 13 15 50  13  2.1  2.5  0.92 12.90  5.62 270 1024.0  14.3  14.3 999.0 99.0 99.00
2011 01 13 16 50 301  3.5  4.3  0.90 12.90  5.68 282 1025.0  14.5  14.3 999.0 99.0 99.00
2011 01 13 17 50 331  4.7  5.6  0.93 12.90  5.74 271 1025.0  14.6  14.4 999.0 99.0 99.00
2011 01 13 18 50   7  3.0  3.6  0.89 11.43  5.40 283 1024.4  15.0  14.4 999.0 99.0 99.00
2011 01 13 19 50 339  3.0  3.8  0.91  5.56  5.42 297 1023.4  14.7  14.6 999.0 99.0 99.00
2011 01 13 20 50 297  4.3  5.3  0.95 13.79  5.64 275 1022.7  14.7  14.7 999.0 99.0 99.00
2011 01 13 21 50 309  3.8  4.6  0.90 12.90  5.67 273 1022.1  14.8  14.7 999.0 99.0 99.00
2011 01 13 22 50 332  3.3  4.0  0.93 12.90  5.46 281 1021.6  15.0  14.8 999.0 99.0 99.00
2011 01 13 23 50 326  2.7  3.3  0.96 12.12  5.25 267 1021.0  15.2  14.7 999.0 99.0 99.00
2011 01 14 00 50 289  5.2  6.2  0.93 12.12  5.42 283 1020.8  14.7  14.7 999.0 99.0 99.00
2011 01 14 01 50 296  6.2  7.2  0.96 13.79  5.25 277 1020.8  14.5  14.5 999.0 99.0 99.00
2011 01 14 02 50 318  5.1  6.2  0.89 12.90  4.83 286 1020.9  14.7  14.7 999.0 99.0 99.00
2011 01 14 03 50 324  3.7  4.3  0.96 12.90  5.07 280 1021.0  14.9  14.6 999.0 99.0 99.00
2011 01 14 04 50 299  3.1  3.5  0.97 12.12  5.15 284 1020.8  14.8  14.5 999.0 99.0 99.00
2011 01 14 05 50 338  2.5  3.1  1.01 13.79  5.26 272 1020.9  14.5  14.5 999.0 99.0 99.00
2011 01 14 06 50 336  2.0  2.5  0.93 13.79  5.42 243 1020.6  14.6  14.5 999.0 99.0 99.00
2011 01 14 07 50 233  1.7  2.0  0.94 13.79  5.45 285 1019.9  14.2  14.5 999.0 99.0 99.00
2011 01 14 08 50 303  1.3  1.9  0.87 13.79  5.24 260 1019.6  14.2  14.5 999.0 99.0 99.00
2011 01 14 09 50 278  2.1  3.1  0.91 13.79  5.62 261 1019.3  14.1  14.5 999.0 99.0 99.00
2011 01 14 10 50 332  3.5  4.4  0.97  5.88  5.93 279 1019.4  14.7  14.5 999.0 99.0 99.00
2011 01 14 11 50  13  1.1  1.3  0.99  6.25  5.84 280 1019.1  14.3  14.5 999.0 99.0 99.00
2011 01 14 12 50 292  1.7  2.6  1.10  6.67  6.14 284 1018.5  14.4  14.4 999.0 99.0 99.00
2011 01 14 13 50 322  1.6  2.0  1.17  7.69  6.23 286 1018.7  14.2  14.4 999.0 99.0 99.00
2011 01 14 14 50 340  2.5  3.0  1.14  7.14  5.95 292 1019.2  14.8  14.4 999.0 99.0 99.00
2011 01 14 15 50 354  2.6  3.2  1.27  7.69  6.19 292 1020.0  14.6  14.4 999.0 99.0 99.00
2011 01 14 16 50 340  2.2  2.5  1.22  7.69  5.98 287 1020.5  14.8  14.4 999.0 99.0 99.00
2011 01 14 17 50  13  3.1  3.7  1.18  7.14  6.02 293 1021.0  15.0  14.6 999.0 99.0 99.00
2011 01 14 18 50   2  3.0  3.5  1.27  7.14  6.06 290 1020.6  14.8  14.7 999.0 99.0 99.00
2011 01 14 19 50 353  3.2  3.8  1.15  6.25  5.95 292 1019.7  14.9  14.8 999.0 99.0 99.00
2011 01 14 20 50 351  3.7  4.4  1.26 17.39  6.04 284 1018.9  15.3  14.9 999.0 99.0 99.00
2011 01 14 21 50 357  4.5  5.0  1.28  7.14  6.29 289 1018.7  16.0  14.9 999.0 99.0 99.00
2011 01 14 22 50   1  3.7  4.6  1.25  7.14  6.40 292 1019.1  16.6  14.9 999.0 99.0 99.00
2011 01 14 23 50 336  4.4  4.9  1.18  6.67  6.34 293 1019.0  16.6  14.8 999.0 99.0 99.00
2011 01 15 00 50 321  4.2  4.8  1.22  7.14  6.41 290 1019.1  16.2  14.8 999.0 99.0 99.00
2011 01 15 01 50 328  4.7  5.1  1.23 16.00  6.46 293 1019.4  15.8  14.7 999.0 99.0 99.00
2011 01 15 02 50 330  3.6  4.2  1.18  7.69  6.47 303 1019.7  15.4  14.6 999.0 99.0 99.00
2011 01 15 03 50 317  4.4  5.0  1.19 16.00  6.41 300 1019.8  15.6  14.7 999.0 99.0 99.00
2011 01 15 04 50 344  4.2  4.6  1.19 16.00  6.96 287 1020.0  16.0  14.7 999.0 99.0 99.00
2011 01 15 05 50 351  4.3  4.8  1.12 16.00  6.80 293 1020.0  16.6  14.6 999.0 99.0 99.00
2011 01 15 06 50 357  3.6  4.1  1.20 16.00  6.86 292 1019.9  16.1  14.6 999.0 99.0 99.00
2011 01 15 07 50  70  1.4  1.9  1.08 16.00  6.77 291 1019.8  15.8  14.6 999.0 99.0 99.00
2011 01 15 08 50  15  3.7  4.6  1.15 16.00  7.11 290 1019.3  15.9  14.5 999.0 99.0 99.00
2011 01 15 09 50  29  3.2  3.5  1.08 16.00  6.93 282 1019.4  15.6  14.5 999.0 99.0 99.00
2011 01 15 10 50 348  2.7  3.4  1.08 16.00  7.28 284 1019.3  15.4  14.5 999.0 99.0 99.00
2011 01 15 11 50   4  2.1  2.6  1.15 16.00  7.39 276 1019.2  15.7  14.5 999.0 99.0 99.00
2011 01 15 12 50 357  2.5  3.2  1.12 16.00  7.30 282 1019.0  15.6  14.5 999.0 99.0 99.00
2011 01 15 13 50 350  4.2  4.7  1.15 16.00  7.59 283 1019.4  15.7  14.5 999.0 99.0 99.00
2011 01 15 14 50 360  2.8  3.3  1.17 16.00  7.75 287 1019.9  15.5  14.4 999.0 99.0 99.00
2011 01 15 15 50 350  1.4  1.9  1.05 14.81  7.62 295 1020.4  15.8  14.5 999.0 99.0 99.00
2011 01 15 16 50  69  1.3  1.7  1.19 16.00  8.08 271 1020.2  16.1  14.5 999.0 99.0 99.00
2011 01 15 17 50  38  1.7  2.1  1.22 13.79  7.85 293 1020.7  16.0  14.7 999.0 99.0 99.00
2011 01 15 18 50  49  0.4  0.7  1.21 14.81  7.84 286 1020.6  16.6  14.9 999.0 99.0 99.00
2011 01 15 19 50 241  1.0  1.5  1.15 14.81  7.74 285 1018.9  16.5  15.1 999.0 99.0 99.00
2011 01 15 20 50 297  2.5  3.0  1.29 14.81  8.18 284 1018.2  16.3  15.2 999.0 99.0 99.00
2011 01 15 21 50 324  2.2  2.6  1.26 16.00  8.05 260 1017.8  16.4  15.6 999.0 99.0 99.00
2011 01 15 22 50 324  3.2  3.8  1.27 13.79  8.32 278 1017.7  16.4  15.3 999.0 99.0 99.00
2011 01 15 23 50 310  3.6  4.3  1.18 13.79  8.40 285 1017.4  16.4  15.2 999.0 99.0 99.00
2011 01 16 00 50 317  4.4  5.1  1.25 13.79  8.75 284 1017.7  16.6  15.0 999.0 99.0 99.00
2011 01 16 01 50 277  1.5  1.8  1.24 13.79  9.15 288 1017.7  16.5  14.8 999.0 99.0 99.00
2011 01 16 02 50 300  2.5  2.9  1.24 13.79  8.94 282 1018.1  16.3  14.8 999.0 99.0 99.00
2011 01 16 03 50 331  1.8  2.2  1.24 13.79  9.25 284 1018.2  16.1  14.9 999.0 99.0 99.00
2011 01 16 04 50 282  1.4  1.8  1.31 12.90  8.94 287 1017.8  16.1  14.8 999.0 99.0 99.00
2011 01 16 05 50   4  1.7  2.0  1.30 13.79  9.20 284 1018.0  16.1  14.8 999.0 99.0 99.00
2011 01 16 06 50   6  2.2  2.5  1.33 12.90  9.01 287 1018.3  15.6  14.9 999.0 99.0 99.00
2011 01 16 07 50 327  1.3  1.6  1.30 12.12  9.01 278 1018.1  15.6  14.8 999.0 99.0 99.00
2011 01 16 08 50 313  1.6  2.0  1.34 12.12  9.16 278 1017.7  15.3  14.8 999.0 99.0 99.00
2011 01 16 09 50 294  0.9  1.4  1.23 12.90  8.88 283 1017.7  15.5  14.6 999.0 99.0 99.00
2011 01 16 10 50 295  1.9  2.5  1.19 14.81  9.04 230 1017.4  15.2  14.6 999.0 99.0 99.00
2011 01 16 11 50 271  2.0  2.5  1.28 14.81  9.11 225 1016.9  14.9  14.6 999.0 99.0 99.00
2011 01 16 12 50 271  2.8  3.4  1.14 12.12  8.92 278 1016.5  15.1  14.6 999.0 99.0 99.00
2011 01 16 13 50 327  2.1  2.5  1.14 12.12  8.82 278 1016.9  15.1  14.6 999.0 99.0 99.00
2011 01 16 14 50 332  2.0  2.4  1.20 12.12  8.84 280 1017.2  14.8  14.6 999.0 99.0 99.00
2011 01 16 15 50 319  2.6  3.0  1.20 14.81  8.81 194 1017.9  15.3  14.5 999.0 99.0 99.00
2011 01 16 16 50 335  3.1  4.0  1.21 11.43  8.89 286 1018.8  15.3  14.6 999.0 99.0 99.00
2011 01 16 17 50   9  1.7  2.1  1.31 12.12  9.19 290 1018.9  15.3  14.7 999.0 99.0 99.00
2011 01 16 18 50  40  1.1  1.7  1.23 14.81  8.61 205 1018.4  15.9  15.1 999.0 99.0 99.00
2011 01 16 19 50 326  1.8  2.2  1.20 12.12  8.76 283 1017.7  16.2  15.4 999.0 99.0 99.00
2011 01 16 20 50 341  1.2  1.5  1.21 13.79  8.27 258 1016.6  16.6  15.8 999.0 99.0 99.00
2011 01 16 21 50   5  2.3  2.9  1.29 16.00  8.82 272 1016.3  16.2  15.8 999.0 99.0 99.00
2011 01 16 22 50 313  1.2  2.2  1.21 14.81  8.57 201 1016.2  16.5  15.9 999.0 99.0 99.00
2011 01 16 23 50 258  2.5  3.1  1.21 16.00  8.46 285 1016.1  15.9  15.9 999.0 99.0 99.00
2011 01 17 00 50 268  2.7  3.3  1.31 16.00  9.26 286 1016.0  16.3  15.6 999.0 99.0 99.00
2011 01 17 01 50 301  2.5  3.0  1.25 16.00  8.86 283 1016.0  15.9  15.5 999.0 99.0 99.00
2011 01 17 02 50 297  2.8  3.3  1.46 16.00  9.77 288 1016.3  15.5  15.3 999.0 99.0 99.00
2011 01 17 03 50 289  2.6  3.2  1.33 16.00  9.12 293 1016.5  15.4  15.1 999.0 99.0 99.00
2011 01 17 04 50 274  1.3  1.9  1.59 14.81  9.87 282 1016.6  15.1  15.1 999.0 99.0 99.00
2011 01 17 05 50 255  1.3  1.7  1.37 14.81  8.91 281 1016.9  15.0  15.2 999.0 99.0 99.00
2011 01 17 06 50 255  1.1  1.8  1.39 14.81  8.97 280 1016.5  15.0  15.0 999.0 99.0 99.00
2011 01 17 07 50 312  3.3  4.0  1.55 14.81  8.86 277 1016.6  15.0  15.0 999.0 99.0 99.00
2011 01 17 08 50 288  0.4  0.6  1.68 14.81  8.89 280 1016.2  14.8  15.0 999.0 99.0 99.00
2011 01 17 09 50 280  1.3  2.2  1.68 14.81  8.94 274 1016.0  14.8  14.9 999.0 99.0 99.00
2011 01 17 10 50 225  0.6  1.0  1.62 14.81  8.97 272 1015.3  14.8  14.8 999.0 99.0 99.00
2011 01 17 11 50  56  1.4  2.5  1.60 13.79  8.77 268 1015.0  15.0  14.8 999.0 99.0 99.00
2011 01 17 12 50 295  2.6  3.7  1.60 14.81  8.91 282 1015.0  14.8  14.7 999.0 99.0 99.00
2011 01 17 13 50 286  2.1  3.0  1.53 14.81  9.03 279 1015.2  14.8  14.7 999.0 99.0 99.00
2011 01 17 14 50  23  2.0  2.6  1.57 13.79  8.99 272 1015.9  15.0  14.8 999.0 99.0 99.00
2011 01 17 15 50   3  1.1  1.4  1.63 14.81  9.24 276 1016.1  15.6  14.8 999.0 99.0 99.00
2011 01 17 16 50  82  1.3  2.3  1.59 13.79  8.64 276 1016.6  15.8  14.8 999.0 99.0 99.00
2011 01 17 17 50  45  1.0  1.7  1.58 13.79  8.16 271 1017.1  16.0  15.0 999.0 99.0 99.00
2011 01 17 18 50  49  1.7  2.2  1.65 13.79  8.20 266 1016.9  16.0  15.4 999.0 99.0 99.00
2011 01 17 19 50 247  1.3  1.7  1.68 13.79  8.37 275 1015.7  16.6  15.5 999.0 99.0 99.00
2011 01 17 20 50 240  2.1  2.9  1.85 13.79  8.11 276 1014.3  16.7  15.8 999.0 99.0 99.00
2011 01 17 21 50 275  3.1  3.8  1.69 13.79  8.29 268 1013.3  16.7  15.6 999.0 99.0 99.00
2011 01 17 22 50 291  2.7  3.5  1.54 12.90  8.03 270 1013.6  16.6  15.5 999.0 99.0 99.00
2011 01 17 23 50 295  3.4  4.4  1.65 12.90  7.96 284 1013.4  16.9  15.5 999.0 99.0 99.00
2011 01 18 00 50 272  2.9  3.4  1.55 12.90  8.16 281 1012.9  16.4  15.7 999.0 99.0 99.00
2011 01 18 01 50 275  2.3  2.9  1.45 12.90  8.26 278 1013.0  15.7  15.4 999.0 99.0 99.00
2011 01 18 02 50 300  2.0  2.6  1.62 12.90  8.49 275 1013.3  15.7  15.1 999.0 99.0 99.00
2011 01 18 03 50 280  1.9  2.5  1.43 12.90  8.10 275 1013.4  15.6  15.1 999.0 99.0 99.00
2011 01 18 04 50 295  2.8  3.4  1.51 12.90  8.35 282 1013.6  15.6  15.2 999.0 99.0 99.00
2011 01 18 05 50  34  1.4  2.3  1.53 12.90  8.36 281 1013.7  15.3  15.1 999.0 99.0 99.00
2011 01 18 06 50 129  0.5  0.9  1.46 12.90  7.99 269 1013.6  15.0  15.1 999.0 99.0 99.00
2011 01 18 07 50 102  0.1  0.6  1.52 12.90  8.12 271 1013.5  14.9  15.2 999.0 99.0 99.00
2011 01 18 08 50 185  1.6  2.1  1.58 12.90  8.18 278 1013.0  15.0  15.1 999.0 99.0 99.00
2011 01 18 09 50 242  0.5  0.8  1.50 12.90  8.23 269 1012.9  14.9  15.1 999.0 99.0 99.00
2011 01 18 10 50 139  1.9  2.5  1.47 12.90  8.03 267 1012.9  14.9  15.1 999.0 99.0 99.00
2011 01 18 11 50 205  1.2  1.5  1.44 12.12  7.94 274 1012.6  14.8  15.1 999.0 99.0 99.00
2011 01 18 12 50 243  2.1  2.5  1.50 12.90  8.29 265 1012.4  14.7  15.0 999.0 99.0 99.00
2011 01 18 13 50 293  1.2  1.7  1.62 12.12  8.48 274 1012.8  14.7  14.9 999.0 99.0 99.00
2011 01 18 14 50 297  1.6  2.2  1.70 11.43  8.72 272 1013.3  14.7  14.8 999.0 99.0 99.00
2011 01 18 15 50 305  0.9  1.5  1.60 21.05  8.24 285 1013.6  15.3  14.8 999.0 99.0 99.00
2011 01 18 16 50  71  1.4  1.8  1.59 21.05  8.40 282 1014.3  15.5  14.9 999.0 99.0 99.00
2011 01 18 17 50  58  1.5  2.0  1.66 21.05  8.52 285 1014.8  15.6  15.0 999.0 99.0 99.00
2011 01 18 18 50 120  2.5  3.8  1.60 21.05  8.36 285 1014.3  15.7  15.2 999.0 99.0 99.00
2011 01 18 19 50 104  2.3  3.0  1.70 21.05  8.46 283 1013.4  15.8  15.3 999.0 99.0 99.00
2011 01 18 20 50 103  0.5  1.2  1.75 21.05  8.49 292 1012.7  16.4  15.6 999.0 99.0 99.00
2011 01 18 21 50 165  1.6  2.3  2.04 21.05  9.19 277 1012.4  16.8  16.2 999.0 99.0 99.00
2011 01 18 22 50 189  1.6  1.9  1.94 19.05  8.77 275 1012.3  16.8  16.3 999.0 99.0 99.00
2011 01 18 23 50 176  2.6  3.1  1.98 19.05  9.03 279 1012.1  16.5  16.3 999.0 99.0 99.00
2011 01 19 00 50 219  1.2  1.8  1.89 19.05  9.09 281 1012.5  16.3  16.1 999.0 99.0 99.00
2011 01 19 01 50 167  2.1  2.8  1.83 21.05  9.32 280 1012.4  15.6  16.0 999.0 99.0 99.00
2011 01 19 02 50 167  2.0  2.8  1.92 19.05  9.96 277 1012.7  15.4  15.7 999.0 99.0 99.00
2011 01 19 03 50 146  1.8  2.7  1.76 19.05  9.69 287 1013.1  15.4  15.5 999.0 99.0 99.00
2011 01 19 04 50 143  1.3  2.4  2.09 19.05 10.07 285 1013.5  15.2  15.4 999.0 99.0 99.00
2011 01 19 05 50 167  1.4  1.9  2.14 17.39 10.59 287 1013.7  15.1  15.4 999.0 99.0 99.00
2011 01 19 06 50 163  3.2  3.8  2.08 19.05 10.29 289 1013.5  15.1  15.2 999.0 99.0 99.00
2011 01 19 07 50 155  3.5  4.6  2.17 17.39 10.79 276 1013.3  14.4  15.3 999.0 99.0 99.00
2011 01 19 08 50 248  2.9  3.6  2.28 17.39 11.02 278 1013.7  14.2  15.2 999.0 99.0 99.00
2011 01 19 09 50 131  0.8  2.5  2.21 17.39 10.52 282 1013.7  13.7  15.3 999.0 99.0 99.00
2011 01 19 10 50 146  2.1  3.2  2.07 19.05 10.43 280 1013.2  13.5  15.3 999.0 99.0 99.00
2011 01 19 11 50 140  2.5  4.4  2.18 17.39 10.80 274 1012.9  13.5  15.2 999.0 99.0 99.00
2011 01 19 12 50 123  2.0  3.2  2.26 17.39 10.59 276 1013.0  13.2  15.2 999.0 99.0 99.00
2011 01 19 13 50  85  1.9  3.3  2.16 17.39 10.35 278 1013.4  13.0  15.1 999.0 99.0 99.00
2011 01 19 14 50 151  2.9  4.3  2.02 17.39 10.17 274 1013.1  12.9  15.0 999.0 99.0 99.00
2011 01 19 15 50 174  2.7  4.0  2.05 16.00 10.19 269 1013.3  12.9  15.0 999.0 99.0 99.00
2011 01 19 16 50 224  2.4  3.3  2.10 16.00 10.23 274 1014.4  13.0  15.0 999.0 99.0 99.00
