#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 03 01 02 50 105  3.9  4.4  1.25  7.69  5.46 187 1023.8  17.3  16.6  15.7 99.0 99.00
2008 03 01 03 50 109  4.2  4.9  1.17  6.67  5.32 171 1023.9  17.3  16.5  15.7 99.0 99.00
2008 03 01 04 50 113  3.2  3.6  1.16  7.14  5.28 172 1024.3  17.3  16.5  15.7 99.0 99.00
2008 03 01 05 50 102  2.7  3.1  1.13  7.69  5.29 171 1024.4  17.2  16.3  15.6 99.0 99.00
2008 03 01 06 50  82  3.2  3.5  1.11  7.69  5.38 172 1024.4  17.0  16.3  15.4 99.0 99.00
2008 03 01 07 50  80  3.6  4.0  1.03  6.67  5.34 166 1024.2  16.9  16.3  15.3 99.0 99.00
2008 03 01 08 50  94  4.1  4.9  1.01  7.14  5.19 173 1024.0  17.0  16.3  15.4 99.0 99.00
2008 03 01 09 50  82  3.7  4.5  0.98  7.14  5.15 179 1023.9  17.0  16.3  15.4 99.0 99.00
2008 03 01 10 50  84  3.1  3.8  0.96  6.67  5.00 165 1024.2  16.9  16.3  15.3 99.0 99.00
2008 03 01 11 50  97  2.6  2.9  0.95  6.67  4.95 171 1024.5  16.7  16.3  15.0 99.0 99.00
2008 03 01 12 50 113  3.8  4.6  0.97  6.67  5.04 165 1024.7  16.3  16.2  14.7 99.0 99.00
2008 03 01 13 50 108  3.1  3.7  0.87  6.67  4.94 170 1025.0  16.6  16.3  15.2 99.0 99.00
2008 03 01 14 50 103  3.3  3.8  0.99  6.25  5.16 155 1025.3  16.5  16.3  15.4 99.0 99.00
2008 03 01 15 50  97  3.4  4.1  1.04  5.88  5.25 162 1025.7  16.7  16.5  15.5 99.0 99.00
2008 03 01 16 50 102  3.6  4.2  0.97  6.25  5.32 147 1025.6  16.6  16.7  15.5 99.0 99.00
2008 03 01 17 50  98  3.1  4.1  0.89  6.67  5.15 149 1025.0  16.8  16.9  15.6 99.0 99.00
2008 03 01 18 50 114  2.2  2.5  0.91  7.69  5.25 139 1024.1  17.2  17.3  16.1 99.0 99.00
2008 03 01 19 50 147  3.3  4.1  0.92  8.33  5.45 140 1023.1  17.7  17.4  16.5 99.0 99.00
2008 03 01 20 50 138  3.6  4.6  0.80  7.14  5.01 160 1022.6  17.6  17.3  16.3 99.0 99.00
2008 03 01 21 50 147  2.5  3.7  0.88  8.33  5.30 135 1022.0  18.0  17.1  16.7 99.0 99.00
2008 03 01 22 50 131  4.5  5.5  0.83  7.14  5.23 148 1021.5  18.0  17.1  16.6 99.0 99.00
2008 03 01 23 50 124  3.4  3.8  0.87  6.67  5.31 142 1021.0  18.0  17.1  16.8 99.0 99.00
2008 03 02 00 50 115  4.0  4.5  0.81  7.14  5.25 158 1020.6  17.9  17.1  16.2 99.0 99.00
2008 03 02 01 50 115  4.8  5.3  0.82  7.69  5.37 145 1020.4  17.1  17.1  15.5 99.0 99.00
2008 03 02 02 50 123  5.2  6.2  0.78  7.14  4.99 164 1020.1  17.6  17.1  15.9 99.0 99.00
2008 03 02 03 50 129  5.1  5.9 99.00 99.00 99.00 999 1019.9  17.7  17.1  16.1 99.0 99.00
2008 03 02 04 50 128  5.2  5.8  0.79  6.25  4.89 153 1019.4  17.7  17.0  16.1 99.0 99.00
2008 03 02 05 50 133  4.8  5.5  0.79  6.67  4.86 161 1018.8  17.7  16.9  16.1 99.0 99.00
2008 03 02 06 50 130  4.3  4.8  0.77  6.67  4.82 159 1018.3  17.7  16.9  16.0 99.0 99.00
2008 03 02 07 50 145  5.2  6.0  0.77  7.14  4.86 150 1017.6  17.9  16.8  16.2 99.0 99.00
2008 03 02 08 50 147  5.9  7.0  0.76  6.25  4.57 156 1016.7  18.0  16.8  16.4 99.0 99.00
2008 03 02 09 50 144  5.3  6.1  0.78  6.67  4.31 157 1016.1  18.0  16.9  16.3 99.0 99.00
2008 03 02 10 50 134  5.5  6.0  0.77  6.25  4.27 158 1015.8  18.1  16.9  16.4 99.0 99.00
2008 03 02 11 50 137  5.6  6.3  0.79  7.14  4.21 162 1015.7  18.1  16.9  16.5 99.0 99.00
2008 03 02 12 50 136  5.2  6.0  0.76  7.14  4.18 126 1015.8  18.0  16.8  16.4 99.0 99.00
2008 03 02 13 50 128  5.2  5.7  0.85  6.67  4.53 163 1016.0  18.2  16.8  17.0 99.0 99.00
2008 03 02 14 50 124  5.1  6.0  0.87  6.67  4.45 153 1016.2  18.3  16.8  17.1 99.0 99.00
2008 03 02 15 50 123  5.5  6.3  0.87  6.25  4.47 158 1016.4  18.5  17.0  17.1 99.0 99.00
2008 03 02 16 50 124  5.7  6.4  0.88  5.00  4.22 136 1016.0  18.6  17.1  17.1 99.0 99.00
2008 03 02 17 50 127  5.2  5.8  0.82  6.67  4.29 147 1015.4  18.7  17.2  17.3 99.0 99.00
2008 03 02 18 50 129  6.3  7.1  0.83  5.88  4.30 153 1014.0  19.0  17.4  17.4 99.0 99.00
2008 03 02 19 50 113  5.2  5.8  0.86  6.67  4.27 172 1013.2  18.7  17.2  17.2 99.0 99.00
2008 03 02 20 50 120  7.0  8.0  0.95  6.25  4.24 154 1012.0  18.8  17.1  17.4 99.0 99.00
2008 03 02 21 50 119  7.0  8.0  1.07  6.25  4.34 168 1011.2  18.9  17.0  17.5 99.0 99.00
2008 03 02 22 50 123  7.9  9.0  1.08  5.88  4.31 147 1010.6  18.9  17.2  17.4 99.0 99.00
2008 03 02 23 50 127  8.8 10.3  1.25  6.67  4.49 161 1010.2  19.0  17.1  17.4 99.0 99.00
2008 03 03 00 50 135  7.0  8.3  1.27  4.55  4.37 132 1010.9  19.0  16.9  17.3 99.0 99.00
2008 03 03 01 50 126  8.1  9.0  1.24  7.14  4.55 160 1010.6  18.8  17.2  17.2 99.0 99.00
2008 03 03 02 50 135  9.3 10.9  1.42  6.67  4.45 152 1010.1  19.2  17.2  17.3 99.0 99.00
2008 03 03 03 50 142  7.9  9.3  1.38  7.14  4.49 158 1010.4  19.3  17.1  17.4 99.0 99.00
2008 03 03 04 50 145  8.6 10.2  1.50  5.56  4.69 160 1009.9  19.2  17.1  17.4 99.0 99.00
2008 03 03 05 50 140  8.1  9.8  1.42  7.14  4.64 164 1009.4  19.1  17.1  17.4 99.0 99.00
2008 03 03 06 50 140  9.0 10.3  1.60  6.25  4.94 151 1008.7  19.4  17.7  17.5 99.0 99.00
2008 03 03 07 50 146  8.5 10.3  1.58  7.14  4.85 147 1008.3  19.5  17.8  17.3 99.0 99.00
2008 03 03 08 50 145  6.8  8.1  1.63  7.69  5.01 157 1008.1  19.5  17.9  17.4 99.0 99.00
2008 03 03 09 50 149  6.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 03 03 10 50 156  5.8  6.9  1.62  7.14  5.30 151 1007.0  19.2  17.9  17.3 99.0 99.00
2008 03 03 11 50 137  6.3  7.4  1.51  7.69  5.27 162 1006.5  19.3  17.8  17.5 99.0 99.00
2008 03 03 12 50 129  6.0  6.9  1.60  7.69  5.68 165 1006.3  19.1  17.6  17.4 99.0 99.00
2008 03 03 13 50 131  5.9  6.8  1.73  8.33  5.72 162 1006.4  19.1  17.5  17.5 99.0 99.00
2008 03 03 14 50 140  6.1  7.1  1.63  8.33  5.46 169 1006.7  19.0  17.4  17.4 99.0 99.00
2008 03 03 15 50 169  5.1  6.6  1.78  7.69  5.59 159 1007.2  19.4  17.4  17.7 99.0 99.00
2008 03 03 16 50 156  5.0  7.8  1.86  8.33  5.87 165 1007.4  19.2  17.4  17.6 99.0 99.00
2008 03 03 17 50 166  8.0  9.8  1.88  8.33  5.71 165 1006.5  19.7  17.4  18.2 99.0 99.00
2008 03 03 18 50 164  7.3  9.0  1.95  8.33  5.86 172 1005.3  19.5  17.4  18.1 99.0 99.00
2008 03 03 19 50 184  7.1  8.6  2.08  9.09  5.88 173 1004.5  19.4  17.4  17.9 99.0 99.00
2008 03 03 20 50 316 12.2 15.8  2.01  8.33  5.69 166 1005.6  15.5  17.3  13.8 99.0 99.00
2008 03 03 21 50 316 12.8 15.3  1.94  9.09  5.12 161 1006.2  14.7  17.2  12.3 99.0 99.00
2008 03 03 22 50 316 11.6 14.4  1.90  4.76  4.99 318 1007.7  14.5  17.2  11.9 99.0 99.00
2008 03 03 23 50 303 13.6 16.9  1.91  9.09  5.03 153 1009.0  13.0  17.2  10.3 99.0 99.00
2008 03 04 00 50 309 14.6 17.3  1.94  4.76  4.75 311 1010.4  12.1  17.1   9.2 99.0 99.00
2008 03 04 01 50 303 15.3 18.9  1.76  5.26  4.60 297 1011.5  11.2  16.9   8.4 99.0 99.00
2008 03 04 02 50 304 15.2 18.5  2.05  5.26  4.75 300 1012.4  10.8  16.8   6.5 99.0 99.00
2008 03 04 03 50 299 15.3 19.0  1.95  5.26  4.70 299 1013.6  10.4  16.8   5.4 99.0 99.00
2008 03 04 04 50 302 15.3 19.1  2.02  5.56  4.67 305 1014.4  10.2  16.7   4.9 99.0 99.00
2008 03 04 05 50 293 15.3 18.8  2.06  5.26  4.71 301 1014.5   9.4  16.6   3.7 99.0 99.00
2008 03 04 06 50 300 14.4 18.4  2.11  5.56  4.70 295 1015.1   8.6  16.5   3.0 99.0 99.00
2008 03 04 07 50 287 14.0 17.5  2.10  5.26  4.72 286 1015.0   8.1  16.5   2.9 99.0 99.00
2008 03 04 08 50 301 14.1 17.9  1.89  4.76  4.44 297 1015.0   7.9  16.4   2.1 99.0 99.00
2008 03 04 09 50 308 15.0 18.1  1.72  4.55  4.23 292 1015.0   8.0  16.3   1.8 99.0 99.00
2008 03 04 10 50 301 13.4 17.2  1.96  4.76  4.40 296 1016.1   8.0  16.3   2.0 99.0 99.00
2008 03 04 11 50 287 12.0 15.5  1.62  4.55  4.19 284 1017.2   7.4  16.2   1.3 99.0 99.00
2008 03 04 12 50 276 10.8 13.6  1.53  4.55  4.11 268 1018.1   7.4  16.2   1.8 99.0 99.00
2008 03 04 13 50 292 11.6 14.2  1.23  4.17  3.88 262 1018.5   7.9  16.2   1.4 99.0 99.00
2008 03 04 14 50 298 10.6 13.2  1.40  4.35  3.91 258 1019.0   8.3  16.1   1.6 99.0 99.00
2008 03 04 15 50 296 10.8 13.3  1.30  4.17  3.87 266 1018.9   8.8  16.2   1.1 99.0 99.00
2008 03 04 16 50 291 10.3 12.6  1.22  4.17  3.73 265 1018.6   9.8  16.2   0.6 99.0 99.00
2008 03 04 17 50 300 10.4 13.3  1.27  4.00  3.80 270 1017.5  10.6  16.2  -0.3 99.0 99.00
2008 03 04 18 50 304  9.8 12.1  1.11  4.00  3.64 279 1016.8  11.7  16.2   0.1 99.0 99.00
2008 03 04 19 50 291  8.0  9.7  1.08  4.00  3.57 285 1016.4  12.6  16.2  -0.1 99.0 99.00
2008 03 04 20 50 290  7.0  8.7  0.97  3.70  3.52 272 1015.7  13.7  16.2  -0.6 99.0 99.00
2008 03 04 21 50 296  5.8  7.7  0.84  3.85  3.45 274 1015.1  14.3  16.3  -0.5 99.0 99.00
2008 03 04 22 50 299  5.9  7.0  0.64  3.33  3.33 284 1015.1  14.9  16.3  -1.1 99.0 99.00
2008 03 04 23 50 314  4.1  4.9  0.54  3.03  3.22 286 1015.0  15.1  16.2  -0.6 99.0 99.00
2008 03 05 00 50 315  3.5  4.6  0.45 10.81  3.35 165 1015.0  15.2  16.1   0.1 99.0 99.00
2008 03 05 01 50 315  3.0  3.6  0.41  9.09  3.29 141 1015.0  15.3  16.0  -0.1 99.0 99.00
2008 03 05 02 50 302  2.0  3.1  0.36 10.81  3.43 134 1015.1  15.3  16.0  -1.8 99.0 99.00
2008 03 05 03 50 260  0.5  0.9  0.35  9.09  3.45 172 1015.1  15.0  16.2  -2.2 99.0 99.00
2008 03 05 04 50 168  2.6  3.8  0.32 10.00  3.93 135 1015.1  15.2  16.1  -0.1 99.0 99.00
2008 03 05 05 50 188  4.2  5.2  0.28 10.00  4.06 110 1014.9  15.2  16.0  -0.2 99.0 99.00
2008 03 05 06 50 175  4.9  6.1  0.31  9.09  4.40 125 1014.7  15.1  15.9   2.2 99.0 99.00
2008 03 05 07 50 189  5.4  6.4  0.32  9.09  3.39 116 1014.4  15.3  15.9   2.9 99.0 99.00
2008 03 05 08 50 189  5.8  6.8  0.39  2.47  3.02 191 1014.1  15.2  15.8   4.4 99.0 99.00
2008 03 05 09 50 185  5.7  7.0  0.45  3.03  3.05 217 1014.1  15.1  15.7   5.4 99.0 99.00
2008 03 05 10 50 178  4.8  5.9  0.49  3.23  3.33 225 1014.3  15.0  15.8   4.7 99.0 99.00
2008 03 05 11 50 161  4.9  5.5  0.52  3.85  3.44 205 1014.6  15.1  15.8   4.8 99.0 99.00
2008 03 05 12 50 146  5.2  6.1  0.51  3.45  3.44 215 1015.2  15.1  15.7   4.5 99.0 99.00
2008 03 05 13 50 168  5.7  7.4  0.51  3.45  3.36 211 1016.0  15.4  15.7   5.6 99.0 99.00
2008 03 05 14 50 162  4.9  5.8  0.53  9.09  3.37 110 1016.8  15.5  15.8   7.2 99.0 99.00
2008 03 05 15 50 160  5.8  6.6  0.57  4.17  3.49 223 1016.8  15.6  15.9   7.5 99.0 99.00
2008 03 05 16 50 157  5.9  6.8  0.57  4.17  3.36 227 1016.5  15.7  16.0   7.4 99.0 99.00
2008 03 05 17 50 152  6.1  7.0  0.55  4.35  3.42 228 1016.0  15.9  16.1   8.0 99.0 99.00
2008 03 05 18 50 167  5.6  6.6  0.55  4.17  3.29 233 1015.4  16.1  16.2   8.7 99.0 99.00
2008 03 05 19 50 162  5.4  6.5  0.54  9.09  3.46 141 1014.6  16.3  16.4   8.8 99.0 99.00
2008 03 05 20 50 164  5.4  6.2  0.54  3.57  3.47 201 1014.0  16.4  16.4   9.6 99.0 99.00
2008 03 05 21 50 155  4.6  5.6  0.51  8.33  3.55 119 1013.8  16.7  16.4  10.5 99.0 99.00
2008 03 05 22 50 147  4.1  4.9  0.52  9.09  3.59 136 1013.3  16.9  16.4  11.2 99.0 99.00
2008 03 05 23 50 132  4.0  4.7  0.46  3.70  3.66 192 1013.1  16.9  16.4  12.0 99.0 99.00
2008 03 06 00 50 125  4.0  4.5  0.47  3.85  3.64 197 1013.4  16.8  16.4  13.0 99.0 99.00
2008 03 06 01 50 121  4.0  4.7  0.47  9.09  3.85 131 1013.7  16.9  16.4  13.4 99.0 99.00
2008 03 06 02 50 103  2.7  3.2  0.45  8.33  3.72 127 1014.1  17.0  16.4  13.7 99.0 99.00
2008 03 06 03 50 105  2.9  3.3  0.46  9.09  3.77 134 1014.4  17.0  16.4  14.3 99.0 99.00
2008 03 06 04 50 109  3.2  3.7  0.46  8.33  3.79 123 1014.2  16.9  16.4  14.4 99.0 99.00
2008 03 06 05 50 112  4.2  5.0  0.49  3.70  3.88 171 1014.0  17.0  16.4  14.6 99.0 99.00
2008 03 06 06 50 111  4.8  5.4  0.47  3.85  3.66 174 1013.5  17.0  16.3  14.8 99.0 99.00
2008 03 06 07 50 121  4.6  5.4  0.47  3.85  3.68 177 1013.0  17.0  16.3  15.1 99.0 99.00
2008 03 06 08 50 107  5.1  5.9  0.52  3.57  3.51 155 1012.4  17.0  16.3  15.0 99.0 99.00
2008 03 06 09 50 105  6.2  7.1  0.59  3.70  3.56 129 1011.5  16.8  16.2  14.9 99.0 99.00
2008 03 06 10 50 103  6.0  6.8  0.64  4.00  3.49 158 1011.7  16.8  16.2  15.0 99.0 99.00
2008 03 06 11 50 101  4.8  5.8  0.70  4.35  3.66 154 1012.6  17.0  16.2  15.1 99.0 99.00
2008 03 06 12 50  83  4.3  4.8  0.75  4.55  3.88 155 1013.1  16.9  16.2  15.2 99.0 99.00
2008 03 06 13 50  90  5.3  6.2  0.72  4.35  3.80 156 1013.5  17.0  16.2  15.2 99.0 99.00
2008 03 06 14 50  85  6.4  7.5  0.78  4.35  3.89 165 1013.2  17.2  16.3  15.4 99.0 99.00
2008 03 06 15 50  93  6.8  7.9  0.87  5.00  3.83 191 1012.9  17.3  16.3  15.4 99.0 99.00
2008 03 06 16 50 104  7.0  8.6  0.96  5.00  3.82 189 1012.9  17.3  16.4  15.5 99.0 99.00
2008 03 06 17 50  98  6.9  7.9  1.05  5.26  4.03 193 1012.2  17.2  16.5  15.7 99.0 99.00
2008 03 06 18 50  95  7.0  8.3  1.07  5.26  4.10 186 1011.0  17.2  16.6  15.7 99.0 99.00
2008 03 06 19 50 104  8.3  9.5 99.00 99.00 99.00 999 1009.4  17.1  16.7  15.6 99.0 99.00
2008 03 06 20 50  94 10.0 12.1  1.23  5.88  4.15 198 1007.4  17.1  16.7  15.5 99.0 99.00
2008 03 06 21 50  96  9.8 11.7  1.34  6.25  4.16 197 1006.4  17.0  16.8  15.3 99.0 99.00
2008 03 06 22 50  97 10.8 12.6  1.44  5.88  4.15 182 1005.2  16.9  16.7  15.1 99.0 99.00
2008 03 06 23 50  98 10.9 13.3  1.60  5.26  4.38 124 1004.1  17.0  16.7  15.1 99.0 99.00
2008 03 07 00 50  20  7.7  9.6  1.88  5.56  4.74 132 1006.7  16.5  16.8  14.9 99.0 99.00
2008 03 07 01 50 336  9.6 11.2  1.58  5.56  4.47 137 1008.9  15.9  16.8  14.1 99.0 99.00
2008 03 07 02 50  46 10.2 12.7  1.60  5.88  4.63 136 1006.7  15.7  16.8  14.0 99.0 99.00
2008 03 07 03 50 351 13.7 16.9  1.50  6.25  4.11 131 1009.0  11.5  16.8   9.3 99.0 99.00
2008 03 07 04 50  11 10.3 12.4  1.99  5.00  4.63   7 1008.7  11.4  16.7   9.3 99.0 99.00
2008 03 07 05 50 358  9.8 11.9  1.70  4.76  4.43  22 1008.5  11.0  16.6   8.8 99.0 99.00
2008 03 07 06 50 331 10.1 12.4  1.64  6.25  4.44 134 1009.3  10.6  16.5   8.3 99.0 99.00
2008 03 07 07 50 315 11.7 13.6  1.41  4.76  4.22  41 1009.8  11.0  16.4   8.5 99.0 99.00
2008 03 07 08 50 313 14.4 17.9  1.40  4.17  4.03 349 1008.5  10.8  16.3   8.5 99.0 99.00
2008 03 07 09 50 318 15.0 18.2  1.84  5.26  4.41 312 1008.8   9.0  16.2   6.8 99.0 99.00
2008 03 07 10 50 309 13.3 16.6  1.83  5.56  4.56 307 1010.8   8.3  16.2   6.3 99.0 99.00
2008 03 07 11 50 328  8.8 11.0  1.45  5.00  4.34 297 1010.8   8.0  16.2   5.8 99.0 99.00
2008 03 07 12 50 301 12.6 15.5  1.40  4.76  4.14 300 1012.1   7.6  16.1   5.4 99.0 99.00
2008 03 07 13 50 307 12.5 16.3  1.52  4.76  4.25 307 1013.4   7.2  16.1   5.1 99.0 99.00
2008 03 07 14 50 306 12.6 15.4  1.63  5.00  4.27 299 1014.3   7.5  16.0   4.1 99.0 99.00
2008 03 07 15 50 306 13.1 19.9  1.53  5.00  4.33 290 1015.0   6.8  16.0   3.3 99.0 99.00
2008 03 07 16 50 308 13.5 16.7  1.74  5.00  4.39 298 1015.2   6.8  16.0   2.7 99.0 99.00
2008 03 07 17 50 316 13.9 17.9  1.62  5.26  4.28 293 1015.1   7.5  16.0   2.7 99.0 99.00
2008 03 07 18 50 314 15.5 19.9  1.82  5.00  4.36 304 1014.6   8.0  16.0   3.3 99.0 99.00
2008 03 07 19 50 319 15.6 19.9  2.10  5.56  4.66 309 1014.8   8.5  16.0   3.2 99.0 99.00
2008 03 07 20 50 313 15.7 19.5  2.17  5.56  4.74 310 1015.5   8.7  15.9   3.3 99.0 99.00
2008 03 07 21 50 321 15.7 18.6  2.16  5.26  4.64 309 1016.2   9.7  15.9   3.6 99.0 99.00
2008 03 07 22 50 326 15.3 19.1  1.96  5.56  4.63 316 1017.6   9.9  15.9   3.1 99.0 99.00
2008 03 07 23 50 341 12.9 16.1  1.80  5.26  4.51 323 1019.2   9.5  15.8   2.3 99.0 99.00
2008 03 08 00 50 342 10.3 12.0  1.58  4.76  4.39 333 1020.5   9.6  15.8   1.8 99.0 99.00
2008 03 08 01 50 339  7.4  8.8  1.15  4.76  4.02 352 1021.2   9.9  15.8   1.5 99.0 99.00
2008 03 08 02 50 336  4.2  5.5  0.85  4.17  3.77   1 1021.9   9.8  15.8   0.5 99.0 99.00
2008 03 08 03 50 339  1.5  2.9  0.48  3.45  3.32 350 1022.1   9.7  15.7   0.0 99.0 99.00
2008 03 08 04 50 166  0.7  1.6  0.36  3.45  3.36  18 1021.8   9.8  15.6   0.6 99.0 99.00
2008 03 08 05 50 170  0.9  1.8  0.27  3.33  3.40  29 1021.4  10.2  15.5   0.8 99.0 99.00
2008 03 08 06 50 178  3.8  4.7  0.22  3.13  3.46  29 1020.6  11.1  15.2   1.0 99.0 99.00
2008 03 08 07 50 223  4.2  5.2  0.19  4.17  3.71  86 1020.7  11.9  15.1   1.0 99.0 99.00
2008 03 08 08 50 273  6.2  7.5  0.20  5.88  3.31 139 1020.5  12.7  15.4   0.1 99.0 99.00
2008 03 08 09 50 312  7.8  9.6  0.31  2.25  2.48 263 1020.9  12.1  15.3  -0.8 99.0 99.00
2008 03 08 10 50 334  9.7 11.4  0.52  2.74  2.66 293 1021.1  10.2  15.4   2.6 99.0 99.00
2008 03 08 11 50 357  9.3 10.6  0.70  3.03  2.93 306 1021.5   9.4  15.5   3.1 99.0 99.00
2008 03 08 12 50   6  8.7 10.3  0.74  3.13  3.01 338 1021.8   9.1  15.5   1.2 99.0 99.00
2008 03 08 13 50   8  8.9 10.9  0.74  3.23  3.07 355 1023.0   8.6  14.9  -2.1 99.0 99.00
2008 03 08 14 50   7  7.6  8.9  0.72  3.45  3.21  12 1023.7   8.1  15.0  -3.3 99.0 99.00
2008 03 08 15 50   4  6.2  8.3  0.66  3.85  3.30  30 1024.3   7.9  15.0  -2.6 99.0 99.00
2008 03 08 16 50 351  5.7  7.5  0.57  3.23  3.30  20 1024.3   8.1  15.2  -2.6 99.0 99.00
2008 03 08 17 50 340  3.2  4.6  0.48  3.57  3.23  32 1024.3   8.5  15.2  -2.9 99.0 99.00
2008 03 08 18 50 279  1.4  2.7  0.38  3.57  3.29  27 1024.0   9.1  15.4  -2.3 99.0 99.00
2008 03 08 19 50 315  1.5  2.6  0.35  3.57  3.35  39 1023.0   9.8  15.7  -2.8 99.0 99.00
2008 03 08 20 50 293  0.8  1.9  0.30  3.23  3.26  47 1022.2  10.6  16.0  -3.3 99.0 99.00
2008 03 08 21 50  96  1.3  1.9  0.28  5.26  3.36 268 1021.7  10.8  16.3  -2.7 99.0 99.00
2008 03 08 22 50 129  2.2  3.3  0.23  8.33  3.67 150 1021.7  11.3  16.3  -1.0 99.0 99.00
2008 03 08 23 50 140  3.6  4.8  0.25  5.26  4.37 150 1021.5  11.3  16.2   0.2 99.0 99.00
2008 03 09 00 50 157  5.0  5.7  0.26  5.26  4.88 217 1021.5  11.6  15.9   1.8 99.0 99.00
2008 03 09 01 50 150  5.9  7.0  0.32  5.00  4.13 189 1021.7  12.1  15.7   3.2 99.0 99.00
2008 03 09 02 50 153  6.0  7.2  0.41  6.25  3.57 228 1022.4  12.5  15.5   3.6 99.0 99.00
2008 03 09 03 50 143  5.7  6.6  0.58  6.25  3.62 234 1022.9  13.0  15.5   4.1 99.0 99.00
2008 03 09 04 50 132  5.3  6.3  0.61  6.25  3.75 229 1022.5  13.3  15.5   4.6 99.0 99.00
2008 03 09 05 50 138  6.4  7.7  0.60  5.88  3.62 233 1022.3  13.6  15.5   6.2 99.0 99.00
2008 03 09 06 50 138  7.1  8.3  0.64  6.25  3.59 235 1021.9  14.1  15.5   7.2 99.0 99.00
2008 03 09 07 50 141  6.4  7.6  0.69  5.88  3.55 236 1021.4  14.7  15.6   7.9 99.0 99.00
2008 03 09 08 50 133  7.5  9.0  0.72  3.45  3.51 151 1020.5  15.1  15.6   9.0 99.0 99.00
2008 03 09 09 50 130  7.4  8.3  0.77  3.33  3.47 146 1020.1  15.3  15.6  10.1 99.0 99.00
2008 03 09 10 50 136  6.8  8.1  0.80  3.85  3.59 153 1020.3  15.8  15.6  11.1 99.0 99.00
2008 03 09 11 50 129  6.0  7.2  0.75  4.00  3.68 160 1020.8  16.0  15.7  11.6 99.0 99.00
2008 03 09 12 50 121  5.7  6.4  0.73  3.70  3.84 136 1021.6  16.1  15.7  12.3 99.0 99.00
2008 03 09 13 50 120  6.2  7.2  0.70  4.35  3.83 173 1022.1  16.4  15.6  12.4 99.0 99.00
2008 03 09 14 50 120  6.0  7.4  0.72  4.17  3.71 160 1022.9  16.6  15.7  12.5 99.0 99.00
2008 03 09 15 50 113  6.0  7.4  0.72  4.55  3.83 181 1023.7  16.5  15.7  12.9 99.0 99.00
2008 03 09 16 50 111  7.9  9.3  0.84  4.35  3.83 189 1023.9  16.3  15.8  12.5 99.0 99.00
2008 03 09 17 50 112  8.2  9.6  1.03  5.26  3.91 214 1023.6  16.4  15.9  12.3 99.0 99.00
2008 03 09 18 50 110  8.2  9.5  1.20  4.17  4.19 127 1022.9  16.5  16.0  12.5 99.0 99.00
2008 03 09 19 50 113  8.7 10.1  1.27  4.55  4.26 129 1022.0  16.6  16.0  12.5 99.0 99.00
2008 03 09 20 50 112  8.8 10.4  1.33  4.76  4.33 139 1021.6  16.6  16.1  12.3 99.0 99.00
2008 03 09 21 50 109  9.1 11.6  1.37  5.56  4.40 203 1021.0  16.5  16.0  12.3 99.0 99.00
2008 03 09 22 50 103 10.5 12.6  1.63  4.76  4.54 116 1020.4  16.5  16.0  12.4 99.0 99.00
2008 03 09 23 50 106 10.7 12.7  1.66  5.00  4.53 143 1020.4  16.3  16.0  12.4 99.0 99.00
2008 03 10 00 50 106 10.8 13.4  1.90  5.00  4.74 125 1020.3  16.4  15.9  11.8 99.0 99.00
2008 03 10 01 50 111 10.7 12.9  1.90  5.56  4.88 128 1020.7  16.5  15.9  11.6 99.0 99.00
2008 03 10 02 50 114  9.4 11.5  1.96  5.88  4.86 136 1021.7  16.6  15.9  12.0 99.0 99.00
2008 03 10 03 50 112  8.6 10.0  1.70  5.56  4.69 130 1021.9  16.7  15.9  12.5 99.0 99.00
2008 03 10 04 50 111  7.8  9.0  1.69  5.26  4.75 120 1022.2  16.8  15.9  13.1 99.0 99.00
2008 03 10 05 50 114  8.0  9.3  1.67  5.88  4.94 135 1022.2  16.8  16.0  13.5 99.0 99.00
2008 03 10 06 50 109  7.2  8.6  1.60  6.25  4.85 162 1022.4  16.8  15.9  13.5 99.0 99.00
2008 03 10 07 50 109  6.5  7.7  1.67  6.25  5.00 159 1022.2  16.7  16.0  13.5 99.0 99.00
2008 03 10 08 50 108  7.8  9.2  1.53  5.56  4.81 132 1021.4  16.8  16.0  13.4 99.0 99.00
2008 03 10 09 50 106  7.3  8.5  1.55  5.88  4.87 148 1020.9  16.8  15.9  13.1 99.0 99.00
2008 03 10 10 50 109  6.5  7.4  1.45  5.88  4.92 154 1021.4  16.8  15.9  13.6 99.0 99.00
2008 03 10 11 50 104  6.4  7.3  1.46  7.14  4.93 200 1021.8  16.7  15.9  14.2 99.0 99.00
2008 03 10 12 50 101  5.6  6.5  1.55  6.67  5.23 186 1022.4  16.7  15.9  14.5 99.0 99.00
2008 03 10 13 50 107  5.2  6.2  1.43  7.69  5.13 200 1022.8  16.6  15.9  14.8 99.0 99.00
2008 03 10 14 50 103  5.5  6.5  1.39  5.88  5.18 155 1022.8  16.6  15.9  15.1 99.0 99.00
2008 03 10 15 50  90  4.9  5.6  1.37  7.69  5.11 200 1023.4  16.8  16.0  15.5 99.0 99.00
2008 03 10 16 50  87  4.4  5.3  1.44  5.88  5.34 151 1023.3  16.7  16.1  15.3 99.0 99.00
