#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 12 06 08 50 205  5.2  6.0  1.24  7.14  5.39   9 1017.8  23.7  25.7  19.2 99.0 99.00
2008 12 06 09 50 216  3.2  3.9  1.19  7.14  5.49  14 1017.6  24.1  25.6  19.1 99.0 99.00
2008 12 06 10 50 262  2.4  3.4  1.17  6.25  5.57 341 1017.6  23.9  25.7  19.7 99.0 99.00
2008 12 06 11 50 258  3.8  4.9  1.18  6.67  5.80 359 1018.1  23.7  25.6  20.0 99.0 99.00
2008 12 06 12 50 228  2.7  3.3  1.22  7.14  5.77   2 1018.7  23.3  25.5  18.9 99.0 99.00
2008 12 06 13 50 210  3.4  4.4  1.18  7.14  5.70 357 1018.9  24.2  25.6  19.4 99.0 99.00
2008 12 06 14 50 228  2.2  3.8  1.21  7.14  5.78   4 1019.9  24.9  25.6  19.6 99.0 99.00
2008 12 06 15 50 224  2.9  4.1  1.23  7.14  5.80 357 1020.1  25.1  25.8  18.7 99.0 99.00
2008 12 06 16 50 214  2.8  3.5  1.35  7.14  5.88  12 1019.7  25.3  25.9  19.3 99.0 99.00
2008 12 06 17 50 228  2.8  3.9  1.27  7.69  6.01  14 1018.9  25.3  26.1  19.2 99.0 99.00
2008 12 06 18 50 249  2.5  3.1  1.29  7.14  6.05   7 1018.0  25.1  26.1  19.4 99.0 99.00
2008 12 06 19 50 249  1.6  2.5  1.19  7.14  5.79   7 1017.4  25.5  26.2  19.0 99.0 99.00
2008 12 06 20 50 276  2.6  3.6  1.14  7.69  5.74  23 1017.2  25.4  26.1  19.1 99.0 99.00
2008 12 06 21 50 279  1.9  2.9  1.09  7.14  5.70  12 1017.2  25.5  26.1  18.6 99.0 99.00
2008 12 06 22 50 272  1.3  2.0  1.07  7.14  5.79   6 1017.2  25.4  26.0  18.5 99.0 99.00
2008 12 06 23 50 276  1.1  1.9  1.03  7.14  5.60   3 1017.7  24.6  25.9  18.6 99.0 99.00
2008 12 07 00 50 244  0.7  1.4  1.15  7.14  5.70   9 1018.5  24.7  25.8  18.9 99.0 99.00
2008 12 07 01 50 253  1.4  2.0  1.01  7.14  5.68 357 1019.0  24.7  25.8  18.7 99.0 99.00
2008 12 07 02 50 262  1.3  1.9  1.02  5.88  5.58 338 1019.5  24.8  25.8  18.6 99.0 99.00
2008 12 07 03 50 252  2.5  3.2  1.02  6.67  5.55 351 1019.9  24.9  25.8  18.5 99.0 99.00
2008 12 07 04 50 230  2.7  3.4  0.90  6.67  5.40 346 1019.8  24.9  25.8  18.0 99.0 99.00
2008 12 07 05 50 254  2.6  3.3  0.98  6.25  5.40 343 1019.6  24.7  25.8  19.0 99.0 99.00
2008 12 07 06 50 341  0.6  1.4  1.05  7.14  5.41   8 1019.2  24.7  25.7  18.9 99.0 99.00
2008 12 07 07 50  15  6.7  7.7  0.98  5.88  5.26 345 1018.9  23.9  25.7  19.8 99.0 99.00
2008 12 07 08 50  38  6.6  7.8  1.05  5.56  5.34 335 1019.0  23.3  25.7  19.3 99.0 99.00
2008 12 07 09 50  40  9.2 10.5  1.10  6.67  4.81   4 1019.0  22.3  25.7  19.3 99.0 99.00
2008 12 07 10 50  66  5.5  6.9  1.16  6.25  4.87  11 1019.2  22.7  25.7  19.4 99.0 99.00
2008 12 07 11 50  87  7.0  8.1  1.04  6.25  4.82  16 1019.7  22.7  25.7  20.0 99.0 99.00
2008 12 07 12 50  13  2.4  3.8  1.10  6.25  4.91  19 1019.6  23.1  25.7  20.2 99.0 99.00
2008 12 07 13 50  56  9.2 10.7  1.35  6.25  4.32  22 1020.3  24.7  25.7  20.0 99.0 99.00
2008 12 07 14 50  67  9.6 11.5  1.48  5.88  4.36  28 1021.2  24.9  25.7  20.3 99.0 99.00
2008 12 07 15 50  65 10.1 11.8  1.51  5.88  4.29  25 1021.1  24.6  25.7  19.6 99.0 99.00
2008 12 07 16 50  61 10.8 12.3  1.44  5.56  4.11  32 1020.8  24.4  25.7  19.7 99.0 99.00
2008 12 07 17 50  59 10.9 12.6  1.48  5.00  4.22  44 1020.2  24.2  25.6  19.8 99.0 99.00
2008 12 07 18 50  64 10.4 11.7  1.54  5.56  4.29  44 1019.3  24.8  25.7  19.3 99.0 99.00
2008 12 07 19 50  64 10.0 11.4  1.63  5.88  4.36  36 1018.6  24.9  25.7  19.0 99.0 99.00
2008 12 07 20 50  81 10.7 12.4  1.72  5.88  4.31  38 1018.3  24.3  25.7  19.8 99.0 99.00
2008 12 07 21 50  69 11.1 12.7  1.54  5.56  3.98  43 1018.4  23.4  25.6  19.4 99.0 99.00
2008 12 07 22 50  69 10.4 12.2  1.49  5.88  4.09  44 1018.6  22.8  25.6  19.7 99.0 99.00
2008 12 07 23 50  57 10.0 11.5  1.35  5.56  4.15  46 1018.7  23.5  25.6  19.6 99.0 99.00
2008 12 08 00 50  67 10.3 11.9  1.38  5.88  4.20  44 1018.8  24.0  25.6  19.2 99.0 99.00
2008 12 08 01 50  95  9.3 10.8  1.52  5.88  4.16  46 1019.2  23.8  25.6  20.1 99.0 99.00
2008 12 08 02 50  96 10.1 12.8  1.41  5.88  4.25  36 1019.5  22.7  25.6  19.9 99.0 99.00
2008 12 08 03 50  95 10.0 11.2  1.45  5.88  4.44  45 1019.5  23.4  25.6  19.9 99.0 99.00
2008 12 08 04 50  89  9.3 10.9  1.42  5.26  4.34  52 1019.2  24.1  25.6  19.7 99.0 99.00
2008 12 08 05 50 111  9.7 12.8  1.42  5.88  4.11  49 1019.0  22.4  25.5  19.3 99.0 99.00
2008 12 08 06 50 106  9.5 11.6  1.28  5.26  4.43  51 1018.1  24.4  25.4  19.7 99.0 99.00
2008 12 08 07 50 110  8.9 10.4  1.30  5.56  4.12  45 1017.3  24.4  25.4  19.8 99.0 99.00
2008 12 08 08 50 122  8.0  9.3  1.28  5.56  4.10  46 1016.9  24.3  25.4  19.6 99.0 99.00
2008 12 08 09 50 137  7.5  8.5  1.18  5.26  4.10  53 1016.8  24.2  25.4  19.7 99.0 99.00
2008 12 08 10 50 151  6.4  7.4  1.11  5.26  4.17  56 1016.8  24.3  25.4  20.2 99.0 99.00
2008 12 08 11 50 151  4.9  5.8  1.02  5.26  4.18  51 1016.7  23.9  25.4  20.5 99.0 99.00
2008 12 08 12 50 149  6.2  7.7  0.99  5.56  4.07  44 1017.2  23.7  25.4  20.5 99.0 99.00
2008 12 08 13 50 144  8.5  9.6  1.01  5.26  4.13  58 1017.5  23.5  25.4  20.4 99.0 99.00
2008 12 08 14 50 132  6.8  7.8  0.97  5.88  4.09  49 1017.8  24.2  25.5  20.1 99.0 99.00
2008 12 08 15 50 130  8.4 11.0  0.95  6.25  4.01  44 1017.5  24.3  25.5  20.3 99.0 99.00
2008 12 08 16 50 139 10.1 11.7  1.05  5.56  3.80  57 1016.8  25.6  25.6  19.5 99.0 99.00
2008 12 08 17 50 137  9.0 10.4  1.33  4.55  4.07 999 1015.8  25.6  25.6  19.3 99.0 99.00
2008 12 08 18 50 149  9.1 10.2  1.35  5.00  4.16 116 1014.4  25.6  25.6  19.0 99.0 99.00
2008 12 08 19 50 150  9.0 10.6  1.45  5.00  4.22 111 1013.5  25.4  25.6  19.1 99.0 99.00
2008 12 08 20 50 148  7.8  9.1  1.30  5.00  4.13 121 1012.7  25.5  25.6  19.2 99.0 99.00
2008 12 08 21 50 152  8.5  9.9  1.26  5.26  4.31 114 1011.9  25.8  25.6  19.1 99.0 99.00
2008 12 08 22 50 146  8.8 10.5  1.17  5.00  4.17 110 1011.6  25.6  25.6  19.0 99.0 99.00
2008 12 08 23 50 142  8.8  9.9  1.22  5.26  4.16  98 1012.2  25.2  25.6  20.0 99.0 99.00
2008 12 09 00 50 132 10.3 12.0  1.25  5.26  4.12 103 1012.1  25.3  25.6  19.9 99.0 99.00
2008 12 09 01 50 137 11.6 13.1  1.35  5.26  4.05 105 1012.4  25.3  25.6  20.2 99.0 99.00
2008 12 09 02 50 127 11.0 13.5  1.40  4.55  4.06 999 1012.1  25.4  25.6  20.7 99.0 99.00
2008 12 09 03 50 136 11.2 13.6  1.54  5.26  4.31 115 1012.2  25.5  25.6  20.7 99.0 99.00
2008 12 09 04 50 136 11.8 13.4  1.56  5.26  4.14 122 1011.6  25.5  25.6  20.9 99.0 99.00
2008 12 09 05 50 137 12.0 14.1  1.67  5.56  4.31 118 1011.0  25.7  25.5  20.9 99.0 99.00
2008 12 09 06 50 134 12.3 15.1  1.67  5.26  4.34 131 1010.6  25.8  25.5  21.0 99.0 99.00
2008 12 09 07 50 132 11.0 13.4  1.87  5.26  4.51 138 1010.4  25.6  25.5  21.4 99.0 99.00
2008 12 09 08 50 136 10.7 13.1  1.90  5.88  4.52 120 1010.1  25.5  25.5  21.5 99.0 99.00
2008 12 09 09 50 136 12.8 14.6  1.96  5.88  4.53 127 1008.8  25.6  25.5  21.3 99.0 99.00
2008 12 09 10 50 141 13.1 16.1  2.14  5.88  4.71 138 1008.3  25.6  25.5  21.2 99.0 99.00
2008 12 09 11 50 143 13.0 15.6  2.31  6.25  4.80 136 1008.5  25.8  25.5  21.4 99.0 99.00
2008 12 09 12 50 141 13.8 16.2  2.41  6.67  4.92 138 1008.8  25.8  25.5  21.4 99.0 99.00
2008 12 09 13 50 144 13.6 15.8  2.52  6.67  4.96 137 1009.4  26.0  25.5  20.9 99.0 99.00
2008 12 09 14 50 144 12.9 15.0  2.73  6.25  5.25 138 1010.4  26.2  25.5  20.9 99.0 99.00
2008 12 09 15 50 145 12.6 15.6  2.75  6.67  5.37 141 1010.6  26.2  25.5  21.2 99.0 99.00
2008 12 09 16 50 145 13.1 15.8  2.70  6.67  5.37 140 1010.4  26.2  25.5  21.2 99.0 99.00
2008 12 09 17 50 149 12.4 15.0  2.87  7.14  5.54 154 1009.6  26.3  25.6  21.3 99.0 99.00
2008 12 09 18 50 153 11.6 13.5  2.83  7.69  5.63 151 1008.7  26.5  25.6  21.1 99.0 99.00
2008 12 09 19 50 155 12.2 14.0  2.74  8.33  5.62 147 1007.4  26.3  25.6  21.2 99.0 99.00
2008 12 09 20 50 155 12.1 14.3  2.72  8.33  5.57 134 1006.8  26.3  25.6  21.6 99.0 99.00
2008 12 09 21 50 154 11.0 12.7  2.90  7.69  5.97 139 1006.4  26.2  25.6  21.9 99.0 99.00
2008 12 09 22 50 158 12.7 14.8  2.81  7.69  5.85 136 1005.8  26.1  25.6  21.7 99.0 99.00
2008 12 09 23 50 148 12.6 14.9  2.61  7.69  5.66 125 1005.8  25.9  25.6  22.0 99.0 99.00
2008 12 10 00 50 152 12.7 14.9  2.59  8.33  5.75 137 1006.4  25.9  25.6  21.9 99.0 99.00
2008 12 10 01 50 149 12.7 15.1  2.78  7.69  5.77 137 1006.5  25.8  25.6  22.2 99.0 99.00
2008 12 10 02 50 148 12.5 14.5  2.67  8.33  5.76 135 1006.8  26.0  25.6  22.0 99.0 99.00
2008 12 10 03 50 146 12.9 15.6  2.46  8.33  5.56 140 1006.7  26.3  25.6  22.1 99.0 99.00
2008 12 10 04 50 148 10.9 13.0  2.39  6.67  5.49 139 1007.0  26.5  25.6  22.2 99.0 99.00
2008 12 10 05 50 146 10.2 12.0  2.21  7.69  5.45 136 1006.9  26.6  25.6  22.4 99.0 99.00
2008 12 10 06 50 142  9.6 11.6  2.23  7.69  5.41 146 1006.5  26.6  25.6  22.7 99.0 99.00
2008 12 10 07 50 144  9.5 11.4  1.97  6.25  5.16 141 1006.6  26.5  25.6  23.1 99.0 99.00
2008 12 10 08 50 145  9.5 11.9  1.98  6.25  5.17 133 1006.5  26.5  25.6  23.1 99.0 99.00
2008 12 10 09 50 147  9.0 10.7  2.02  7.14  5.05 144 1006.9  26.4  25.6  22.9 99.0 99.00
2008 12 10 10 50 143  9.1 10.7  2.13  7.14  5.26 138 1007.0  26.2  25.6  23.0 99.0 99.00
2008 12 10 11 50 145  9.7 11.4  2.12  7.14  5.15 134 1007.5  26.1  25.6  23.1 99.0 99.00
2008 12 10 12 50 210  2.6  3.5  1.82  7.14  5.07 137 1010.4  26.2  25.6  23.0 99.0 99.00
2008 12 10 13 50 246  3.2  4.2  1.84  7.14  5.26 141 1011.8  26.2  25.6  23.1 99.0 99.00
2008 12 10 14 50 312  9.0 17.5  1.86  6.67  5.43 142 1013.0  25.7  25.6  21.6 99.0 99.00
2008 12 10 15 50 335 16.2 19.6  2.13  7.14  5.23 140 1013.8  23.0  25.6  19.2 99.0 99.00
2008 12 10 16 50 336 16.4 20.2  2.73  7.14  5.81 354 1014.5  22.4  25.6  18.4 99.0 99.00
2008 12 10 17 50 332 18.5 22.9  3.44  7.69  6.49 325 1014.6  21.0  25.6  17.7 99.0 99.00
2008 12 10 18 50 339 19.0 21.9  4.90  9.09  7.45 325 1014.1  20.8  25.6  16.6 99.0 99.00
2008 12 10 19 50 341 19.1 22.6  6.02 10.81  8.19 322 1014.1  20.7  25.6  15.7 99.0 99.00
2008 12 10 20 50 337 18.5 22.1  6.90 12.12  9.03 311 1014.9  20.4  25.6  15.3 99.0 99.00
2008 12 10 21 50 337 18.0 23.1  6.80 12.12  8.71 325 1015.4  20.0  25.5  15.5 99.0 99.00
2008 12 10 22 50 337 16.8 20.3  6.35 12.12  8.57 327 1015.9  20.5  25.5  13.5 99.0 99.00
2008 12 10 23 50 329 15.5 19.6  6.15 11.43  8.66 337 1016.7  20.3  25.5  13.7 99.0 99.00
2008 12 11 00 50 327 14.9 17.8  6.22 12.12  8.57 332 1017.9  20.5  25.5  13.6 99.0 99.00
2008 12 11 01 50 329 14.9 17.8  5.49 12.90  8.33 340 1018.8  20.2  25.4  12.3 99.0 99.00
2008 12 11 02 50 330 14.4 17.4  5.41 12.12  8.35 348 1018.9  20.1  25.4  12.4 99.0 99.00
2008 12 11 03 50 330 14.3 17.6  5.23 11.43  8.36 342 1018.6  20.0  25.4  11.4 99.0 99.00
2008 12 11 04 50 331 14.3 18.0  5.28 12.12  8.61 345 1019.0  19.9  25.4  12.1 99.0 99.00
2008 12 11 05 50 328 15.1 18.1  4.87 11.43  8.04 349 1018.9  19.9  25.4  11.5 99.0 99.00
2008 12 11 06 50 322 15.2 18.8  4.59 11.43  7.93 346 1019.1  19.8  25.4  11.1 99.0 99.00
2008 12 11 07 50 318 14.1 18.4  5.02 11.43  8.36 351 1018.9  19.9  25.4  11.3 99.0 99.00
2008 12 11 08 50 320 13.0 16.9  4.90 10.81  8.30 345 1018.8  19.9  25.4  11.1 99.0 99.00
2008 12 11 09 50 324 13.2 15.9  4.82 10.81  8.18 348 1019.0  19.9  25.4  11.0 99.0 99.00
2008 12 11 10 50 315 13.3 17.0  4.41 10.81  7.84 350 1019.0  19.8  25.3  10.1 99.0 99.00
2008 12 11 11 50 311 12.9 16.1  4.38 11.43  8.15 341 1020.0  19.7  25.3   9.4 99.0 99.00
2008 12 11 12 50 313 11.7 15.5  4.99 10.81  8.50 346 1020.8  19.9  25.2  10.0 99.0 99.00
2008 12 11 13 50 302 11.9 14.8  3.82 10.81  7.52 348 1021.5  20.0  25.2   9.2 99.0 99.00
2008 12 11 14 50 313 11.7 14.6  4.37 10.81  7.97 350 1022.1  20.3  25.2   8.6 99.0 99.00
2008 12 11 15 50 307 11.8 14.4  3.94 10.00  7.75 349 1022.5  20.6  25.2   8.4 99.0 99.00
2008 12 11 16 50 304 12.2 18.0  3.54 10.00  7.35 338 1022.3  20.6  25.2   8.9 99.0 99.00
2008 12 11 17 50 303 12.3 14.9  4.24 10.00  7.79 342 1021.6  20.5  25.2   9.0 99.0 99.00
2008 12 11 18 50 310 10.8 13.7  4.03 10.00  7.69 355 1020.7  20.5  25.2   9.1 99.0 99.00
2008 12 11 19 50 315 11.1 14.2  4.02 10.00  7.73 354 1019.6  20.8  25.2   8.4 99.0 99.00
2008 12 11 20 50 317 11.8 14.7  3.41 10.00  7.06 348 1019.2  20.9  25.1   8.5 99.0 99.00
2008 12 11 21 50 316 13.4 16.0  3.89 10.00  7.46 351 1018.7  20.8  25.1   8.8 99.0 99.00
2008 12 11 22 50 327 12.9 15.3  3.87 10.00  7.41 344 1018.8  20.5  25.1   9.6 99.0 99.00
2008 12 11 23 50 327 11.2 13.2  3.60 10.00  7.23 359 1019.2  20.2  25.1   9.2 99.0 99.00
2008 12 12 00 50 334 11.4 14.7  3.66 10.00  7.34 349 1019.7  20.1  25.0   8.1 99.0 99.00
2008 12 12 01 50 337 11.0 13.9  3.48 10.81  7.04 357 1020.7  20.1  25.0   9.3 99.0 99.00
2008 12 12 02 50 336  9.7 12.7  3.71 10.00  7.36 352 1021.5  20.1  25.0   9.8 99.0 99.00
2008 12 12 03 50 329 10.2 13.6  3.58 10.00  7.36 350 1021.6  20.0  25.0  10.1 99.0 99.00
2008 12 12 04 50 331  8.3 10.4  2.92 10.81  7.03   4 1021.6  20.0  24.9  10.3 99.0 99.00
2008 12 12 05 50 339  6.7  9.6  3.32 10.00  7.33 350 1021.9  20.2  24.9  10.0 99.0 99.00
2008 12 12 06 50 346  8.2  9.9  2.90  9.09  7.01 341 1021.6  20.5  24.9  10.5 99.0 99.00
2008 12 12 07 50 328  7.1  9.7  3.00 10.00  7.37 344 1021.6  20.6  25.0  10.8 99.0 99.00
2008 12 12 08 50 334  6.6  9.0  2.93 10.00  7.31 355 1021.2  20.8  25.0  11.0 99.0 99.00
2008 12 12 09 50 334  7.6  9.8  2.66 10.00  7.13 347 1021.2  20.9  25.0  10.9 99.0 99.00
2008 12 12 10 50 331  7.1  8.8  2.56 10.00  6.91 356 1021.2  21.1  25.0  11.6 99.0 99.00
2008 12 12 11 50 331  7.4 10.5  2.58 10.00  6.83 354 1021.4  21.3  25.0  11.5 99.0 99.00
2008 12 12 12 50 329  7.3  9.3  2.46 10.00  6.85 349 1021.8  21.4  25.0  11.7 99.0 99.00
2008 12 12 13 50 325  6.9  8.5  2.58 10.00  6.97 359 1022.5  21.5  24.9  12.0 99.0 99.00
2008 12 12 14 50 344  7.6  9.4  2.50  9.09  6.79   2 1023.3  21.9  24.9  11.1 99.0 99.00
2008 12 12 15 50 331  6.7  8.1  2.22  9.09  6.55 358 1023.7  21.9  25.0  11.2 99.0 99.00
2008 12 12 16 50 359  6.7  8.5  2.22  9.09  6.88 354 1023.6  22.0  25.0  11.6 99.0 99.00
2008 12 12 17 50 349  6.9  9.1  1.93  9.09  6.19 342 1023.1  22.3  25.0  11.2 99.0 99.00
2008 12 12 18 50   1  6.7  8.6  1.90  9.09  6.30   1 1022.1  22.0  25.1  11.9 99.0 99.00
2008 12 12 19 50 359  7.3  9.3  1.83  9.09  6.37 344 1021.4  22.0  25.1  11.0 99.0 99.00
2008 12 12 20 50  13  7.3  8.5  1.91  9.09  6.38 354 1021.2  22.1  25.1  11.2 99.0 99.00
2008 12 12 21 50  10  6.8  8.7  1.88  8.33  6.13 349 1021.3  22.0  25.0  10.9 99.0 99.00
2008 12 12 22 50  20  7.0  8.3  1.87  7.69  6.15 350 1021.3  21.9  25.0  11.2 99.0 99.00
2008 12 12 23 50  23  6.9  9.0  1.66  8.33  6.12 353 1021.4  21.9  24.9  12.1 99.0 99.00
2008 12 13 00 50  37  4.8  6.9  1.64  8.33  6.07 351 1021.8  22.0  24.9  11.6 99.0 99.00
2008 12 13 01 50  42  6.5  8.5  1.69  8.33  6.26 357 1022.2  21.9  24.9  12.4 99.0 99.00
2008 12 13 02 50  59  7.3  8.7  1.45  7.69  5.83 355 1022.5  21.5  24.9  13.9 99.0 99.00
2008 12 13 03 50  60  7.7  9.6  1.48  8.33  5.72   2 1022.6  21.4  24.9  13.2 99.0 99.00
2008 12 13 04 50  70  7.3  9.0  1.45  7.14  5.59 352 1022.3  21.5  24.9  12.5 99.0 99.00
2008 12 13 05 50  73  6.4  8.3  1.78  7.69  5.83 358 1021.6  21.6  24.9  11.8 99.0 99.00
2008 12 13 06 50  60  4.9  5.9  1.69  7.69  5.70   5 1021.2  21.7  24.9  11.6 99.0 99.00
2008 12 13 07 50  80  5.1  7.3  1.69  7.14  5.71   3 1020.6  21.7  24.9  12.0 99.0 99.00
2008 12 13 08 50  91  5.0  6.4  1.66  7.14  5.64   9 1019.9  21.9  24.9  12.2 99.0 99.00
2008 12 13 09 50  90  4.9  6.7  1.62  7.14  5.67   6 1019.3  21.9  24.9  11.8 99.0 99.00
2008 12 13 10 50  96  6.4  8.7  1.44  7.14  5.46  15 1019.2  21.6  24.9  13.3 99.0 99.00
2008 12 13 11 50  83  5.8  7.2  1.38  7.14  5.29  12 1019.1  21.9  24.9  12.8 99.0 99.00
2008 12 13 12 50 105  7.0  9.1  1.24  7.14  4.87   8 1019.4  22.0  24.9  13.0 99.0 99.00
2008 12 13 13 50 106  6.5  8.0  1.31  7.14  4.75  15 1019.6  22.5  24.9  13.3 99.0 99.00
2008 12 13 14 50 120  6.7  8.5  1.23  6.67  4.62  22 1020.0  23.2  25.0  13.3 99.0 99.00
2008 12 13 15 50 118  6.9  8.8  1.24  6.67  4.61  19 1020.0  23.2  25.0  13.7 99.0 99.00
2008 12 13 16 50 122  8.6 11.0  1.29  6.25  4.35  26 1019.3  23.4  25.0  13.7 99.0 99.00
2008 12 13 17 50 123  8.5 10.6  1.43  7.14  4.38  25 1018.0  23.5  25.1  14.2 99.0 99.00
2008 12 13 18 50 134  7.4  9.6  1.34  7.14  4.13  36 1017.0  23.8  25.1  14.9 99.0 99.00
2008 12 13 19 50 129  7.7  9.2  1.32  7.14  4.29  43 1015.8  23.6  25.1  15.2 99.0 99.00
2008 12 13 20 50 130  8.1  9.8  1.20  6.67  4.09  43 1015.3  24.1  25.1  14.2 99.0 99.00
2008 12 13 21 50 127  7.8  9.3  1.29  7.14  4.34  42 1015.0  24.1  25.1  15.0 99.0 99.00
2008 12 13 22 50 133  7.1  8.6  1.26  7.14  4.25  45 1015.0  24.0  25.0  15.1 99.0 99.00
2008 12 13 23 50 137  7.1  8.5  1.29  7.14  4.46  45 1014.9  23.6  25.0  15.5 99.0 99.00
2008 12 14 00 50 126  8.2  9.7  1.36  7.69  4.34  53 1015.2  23.5  25.0  15.7 99.0 99.00
2008 12 14 01 50 130  9.3 11.1  1.39  7.14  4.25  50 1015.5  23.5  25.0  15.8 99.0 99.00
2008 12 14 02 50 132 10.3 11.9  1.46  4.76  4.29 999 1015.7  23.5  25.0  15.9 99.0 99.00
2008 12 14 03 50 131 10.4 12.0  1.47  7.69  4.35  53 1016.0  23.5  25.0  15.9 99.0 99.00
2008 12 14 04 50 134 10.2 12.0  1.47  7.14  4.41  58 1016.0  23.5  24.9  15.9 99.0 99.00
2008 12 14 05 50 139 10.3 12.0  1.65  4.76  4.49 999 1015.2  23.5  24.9  14.6 99.0 99.00
2008 12 14 06 50 139  9.4 11.5  1.65  5.00  4.54 130 1014.8  23.6  24.9  14.9 99.0 99.00
2008 12 14 07 50 138  9.8 11.9  1.72  5.00  4.55 117 1014.5  23.5  24.9  14.0 99.0 99.00
2008 12 14 08 50 142  9.6 11.7  1.64  5.00  4.48 144 1014.0  23.5  24.9  14.2 99.0 99.00
2008 12 14 09 50 139  9.3 11.3  1.59  5.26  4.55 151 1013.9  23.5  24.9  14.6 99.0 99.00
2008 12 14 10 50 153  9.4 12.5  1.56  5.00  4.46 146 1013.7  23.8  24.9  14.7 99.0 99.00
2008 12 14 11 50 152  9.7 11.2  1.60  5.26  4.56 140 1014.3  24.0  24.9  14.2 99.0 99.00
2008 12 14 12 50 151  9.7 11.8  1.56  5.26  4.43 141 1014.6  24.2  24.9  15.7 99.0 99.00
2008 12 14 13 50 154  9.6 11.3  1.44  5.56  4.42 130 1015.2  24.4  24.9  15.6 99.0 99.00
2008 12 14 14 50 147  8.6 10.5  1.48  5.26  4.38 135 1015.6  24.8  24.9  15.8 99.0 99.00
2008 12 14 15 50 143 11.1 12.6  1.64  5.56  4.62 140 1015.5  24.7  24.9  16.3 99.0 99.00
2008 12 14 16 50 141 10.9 13.7  1.78  5.56  4.60 135 1015.4  24.7  25.0  16.7 99.0 99.00
2008 12 14 17 50 142 10.2 12.6  1.89  5.56  4.81 136 1014.5  25.0  25.0  16.7 99.0 99.00
2008 12 14 18 50 136 10.4 12.2  1.74  5.88  4.68 138 1013.5  24.7  25.0  17.3 99.0 99.00
2008 12 14 19 50 136 10.5 12.4  1.83  5.88  4.89 149 1012.3  24.6  25.0  17.4 99.0 99.00
2008 12 14 20 50 141 10.2 11.7  1.83  5.88  4.71 143 1011.9  24.5  25.0  17.9 99.0 99.00
2008 12 14 21 50 135 10.3 12.3  2.03  6.25  5.10 130 1011.7  24.6  25.0  18.1 99.0 99.00
2008 12 14 22 50 128 10.0 12.7  2.06  6.25  5.03 123 1011.6  24.3  25.0  18.5 99.0 99.00
2008 12 14 23 50 131 10.8 12.2  1.93  6.25  5.01 123 1011.8  24.2  25.0  18.8 99.0 99.00
2008 12 15 00 50 130 10.8 12.4  1.88  6.67  5.02 112 1012.2  24.3  24.9  19.1 99.0 99.00
2008 12 15 01 50 130 10.8 12.6  2.00  6.67  4.91 124 1012.9  24.4  24.9  19.5 99.0 99.00
2008 12 15 02 50 132 10.6 12.7  1.83  6.67  4.73 112 1013.2  24.4  24.9  19.6 99.0 99.00
2008 12 15 03 50 129  9.3 11.1  1.90  6.67  4.85 133 1013.8  24.6  24.9  19.9 99.0 99.00
2008 12 15 04 50 126  9.2 10.4  1.87  6.25  4.90 134 1014.0  24.8  24.9  19.9 99.0 99.00
2008 12 15 05 50 126  8.3  9.7  1.96  6.67  4.98 118 1013.9  24.9  24.9  20.2 99.0 99.00
2008 12 15 06 50 124  8.1  9.1  1.83  6.67  4.96 136 1013.8  25.0  24.9  20.4 99.0 99.00
2008 12 15 07 50 124  8.9 10.3  1.75  7.14  4.92 117 1013.3  25.0  24.9  20.8 99.0 99.00
2008 12 15 08 50 123  9.2 10.6  1.73  6.67  4.82 131 1013.0  25.0  24.9  21.1 99.0 99.00
2008 12 15 09 50 128  9.4 11.1  1.56  6.67  4.53 126 1012.9  25.0  24.9  21.4 99.0 99.00
2008 12 15 10 50 129  9.1 10.8  1.58  6.67  4.53 125 1013.2  25.1  24.9  21.9 99.0 99.00
2008 12 15 11 50 133  9.0 10.9  1.52  6.67  4.39 123 1013.8  25.2  24.9  22.3 99.0 99.00
2008 12 15 12 50 135  9.3 11.2  1.56  6.67  4.59 117 1014.3  25.3  24.9  22.2 99.0 99.00
2008 12 15 13 50 133  9.0 10.5  1.62  7.14  4.38  73 1015.1  25.6  24.9  22.1 99.0 99.00
2008 12 15 14 50 133  9.5 11.9  1.43  6.67  4.27  92 1015.9  25.8  24.9  22.0 99.0 99.00
2008 12 15 15 50 131  9.2 10.8  1.54  4.76  4.47 999 1016.7  25.9  25.0  21.9 99.0 99.00
2008 12 15 16 50 131  9.8 11.4  1.62  5.88  4.55 148 1016.8  25.8  25.0  21.8 99.0 99.00
2008 12 15 17 50 129  8.9 10.2  1.85  6.25  4.85 140 1016.4  25.7  25.1  21.7 99.0 99.00
2008 12 15 18 50 128  9.7 11.1  1.72  5.56  4.54 124 1015.5  25.9  25.1  21.5 99.0 99.00
2008 12 15 19 50 127  8.6 10.2  1.86  6.67  4.78 124 1015.0  26.0  25.1  21.6 99.0 99.00
2008 12 15 20 50 120  8.8 10.4  1.72  7.14  4.83 119 1014.9  25.9  25.1  21.7 99.0 99.00
2008 12 15 21 50 120  9.1 10.6  1.93  6.25  5.11 134 1014.7  25.8  25.1  21.9 99.0 99.00
2008 12 15 22 50 112  9.0 10.5  1.99  6.67  5.23 132 1015.0  25.4  25.1  22.2 99.0 99.00
