YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 01 10 11 00  81  6.6  7.7  1.49  6.25  4.99  98 1017.9  24.1  24.7  19.8 99.0 99.00
2006 01 10 12 00  62  5.3  8.4  1.45  6.25  5.17 105 1018.1  23.1  24.7  20.2 99.0 99.00
2006 01 10 13 00  39  6.5  8.3  1.46  6.25  5.20 101 1018.5  23.0  24.7  19.0 99.0 99.00
2006 01 10 14 00  54  4.4  5.3 99.00 99.00 99.00 999 1019.4  22.8  24.7  20.0 99.0 99.00
2006 01 10 15 00  46  4.4  5.3  1.39  6.67  5.35 102 1019.9  22.0  24.6  19.5 99.0 99.00
2006 01 10 16 00 211  1.5  2.5  1.59  6.67  5.64 102 1020.5  23.4  24.6  19.6 99.0 99.00
2006 01 10 17 00  86  3.0  4.4  1.39  6.67  5.67 102 1020.2  23.8  24.6  19.8 99.0 99.00
2006 01 10 18 00 350  6.1  7.5  1.42  7.14  5.64 104 1019.7  23.6  24.7  20.4 99.0 99.00
2006 01 10 19 00  16 10.0 11.9  1.58  7.14  5.97 101 1019.2  23.4  24.8  19.8 99.0 99.00
2006 01 10 20 00  33  8.7 10.8  1.45  7.14  5.64  90 1018.5  23.0  24.8  19.3 99.0 99.00
2006 01 10 21 00  42  8.7 10.2  1.52  7.14  5.41  95 1018.3  23.1  24.8  18.6 99.0 99.00
2006 01 10 22 00  54  8.6 10.3  1.39  7.14  5.39  92 1018.5  23.1  24.8  18.6 99.0 99.00
2006 01 10 23 00  51  8.3  9.8  1.51  6.67  5.52  90 1018.7  23.1  24.8  18.9 99.0 99.00
2006 01 11 00 00  52  7.8  9.1  1.41  7.14  5.30  91 1018.6  22.7  24.8  19.1 99.0 99.00
2006 01 11 01 00  46  6.9  8.0  1.46  7.14  5.35  90 1018.9  22.5  24.7  18.9 99.0 99.00
2006 01 11 02 00  38  6.8  7.9  1.38  7.14  5.14  94 1019.8  22.6  24.7  19.0 99.0 99.00
2006 01 11 03 00  38  7.6  9.0  1.31  6.67  5.21  86 1020.2  22.8  24.7  18.7 99.0 99.00
2006 01 11 04 00  34  4.7  5.4  1.35  7.14  4.94  88 1020.6  22.7  24.7  18.8 99.0 99.00
2006 01 11 05 00  39  4.9  5.9  1.27  7.14  4.86  85 1020.4  22.6  24.7  18.5 99.0 99.00
2006 01 11 06 00  20  4.2  5.0  1.22  6.67  4.95  84 1020.0  22.7  24.7  18.4 99.0 99.00
2006 01 11 07 00  28  3.8  4.9  1.24  7.14  5.19  85 1019.5  22.6  24.7  18.4 99.0 99.00
2006 01 11 08 00 359  4.2  5.1  1.68  7.14  6.15 333 1019.2  22.7  24.7  18.4 99.0 99.00
2006 01 11 09 00  14  4.9  5.8  1.69  7.69  6.21 308 1018.4  22.9  24.7  18.3 99.0 99.00
2006 01 11 10 00  16  6.5  7.3  1.77  9.09  6.22 303 1018.3  23.0  24.6  17.9 99.0 99.00
2006 01 11 11 00  33  5.1  6.0  1.77  8.33  6.14 308 1018.8  23.1  24.6  17.9 99.0 99.00
2006 01 11 12 00  56  5.4  6.5  1.73  7.69  6.14 339 1019.1  23.2  24.6  18.0 99.0 99.00
2006 01 11 13 00  75  5.2  7.0  1.76  8.33  6.37 322 1019.3  23.1  24.6  17.6 99.0 99.00
2006 01 11 14 00  70  5.1  6.0  1.72  7.69  6.33 343 1019.6  23.3  24.6  17.5 99.0 99.00
2006 01 11 15 00  67  4.7  5.8  1.88  7.14  6.35  28 1020.1  23.6  24.6  17.7 99.0 99.00
2006 01 11 16 00  57  4.5  5.2  1.58  7.69  6.16 345 1020.4  23.6  24.7  17.7 99.0 99.00
2006 01 11 17 00  75  3.4  4.3  1.40  7.14  5.93 345 1020.1  23.8  24.7  17.9 99.0 99.00
2006 01 11 18 00  74  2.2  2.9  1.52  6.67  6.41  12 1019.3  23.8  24.9  18.1 99.0 99.00
2006 01 11 19 00  94  2.5  3.6  1.32  7.69  5.88  42 1018.4  23.7  25.0  18.3 99.0 99.00
2006 01 11 20 00  82  1.9  3.0  1.21  7.69  5.78  18 1017.4  23.8  25.2  18.5 99.0 99.00
2006 01 11 21 00  82  1.7  2.5  1.18  7.14  5.72  24 1016.9  23.8  25.3  18.6 99.0 99.00
2006 01 11 22 00  81  2.6  3.8  1.21  7.69  5.70  15 1016.9  23.8  25.3  18.9 99.0 99.00
2006 01 11 23 00  79  4.2  5.2  1.22  7.69  5.81  31 1016.7  23.7  25.2  18.7 99.0 99.00
2006 01 12 00 00  74  5.0  6.0  1.13  7.69  5.78  57 1016.7  23.6  25.0  19.0 99.0 99.00
2006 01 12 01 00  85  5.8  7.0 99.00 99.00 99.00 999 1016.7  23.6  24.9  19.2 99.0 99.00
2006 01 12 02 00  89  6.6  7.5  1.08  7.69  5.64  45 1017.1  23.7  24.9  19.5 99.0 99.00
2006 01 12 03 00  97  6.4  7.3  1.01  7.69  5.42  63 1017.3  23.7  24.8  19.4 99.0 99.00
2006 01 12 04 00  94  6.4  7.4  1.04  7.69  5.35  49 1017.5  23.8  24.8  19.7 99.0 99.00
2006 01 12 05 00 100  6.9  8.1 99.00 99.00 99.00 999 1017.4  23.8  24.8  19.8 99.0 99.00
2006 01 12 06 00  97  7.1  8.1  1.05  7.14  5.35  43 1016.7  23.7  24.8  19.8 99.0 99.00
2006 01 12 07 00  99  6.6  7.8  0.99  7.14  4.95  58 1016.3  23.7  24.7  19.5 99.0 99.00
2006 01 12 08 00 103  7.0  8.2  1.05  7.69  4.86  72 1015.5  23.6  24.7  19.8 99.0 99.00
2006 01 12 09 00 110  7.0  8.1  1.00  7.69  4.73  64 1015.0  23.6  24.7  19.8 99.0 99.00
2006 01 12 10 00 117  6.7  8.0  0.98  7.14  4.61  71 1014.8  23.7  24.7  19.8 99.0 99.00
2006 01 12 11 00 117  6.3  7.5 99.00 99.00 99.00 999 1014.7  23.7  24.7  19.6 99.0 99.00
2006 01 12 12 00 128  6.7  7.7  0.91  7.69  4.45  71 1015.0  23.8  24.7  19.7 99.0 99.00
2006 01 12 13 00 130  7.3  8.5  0.91  5.00  4.41  72 1015.5  23.8  24.7  19.7 99.0 99.00
2006 01 12 14 00 137  7.5  8.9  0.90  4.76  4.27  80 1016.0  24.0  24.7  19.8 99.0 99.00
2006 01 12 15 00 139  7.6  8.8 99.00 99.00 99.00 999 1016.6  24.1  24.7  19.8 99.0 99.00
2006 01 12 16 00 137  7.9  9.3  0.91  6.67  4.12  49 1016.5  24.2  24.7  19.7 99.0 99.00
2006 01 12 17 00 135  7.8  9.3  0.87  4.35  4.06  89 1016.0  24.3  24.8  20.0 99.0 99.00
2006 01 12 18 00 143  8.5 10.0  0.87  4.35  3.98 100 1014.8  24.2  24.8  20.0 99.0 99.00
2006 01 12 19 00 141  8.5 10.1  0.95  4.55  4.05 107 1013.7  24.2  24.8  19.5 99.0 99.00
2006 01 12 20 00 146  8.5  9.7  0.99  4.35  4.08  99 1012.8  24.2  24.8  19.7 99.0 99.00
2006 01 12 21 00 142  6.5  7.6  1.01  4.76  4.05  90 1012.7  24.2  24.9  19.6 99.0 99.00
2006 01 12 22 00 144  7.1  8.1  0.96  4.76  4.23 104 1012.2  24.3  24.9  19.7 99.0 99.00
2006 01 12 23 00 151  6.9  7.7  0.96  4.55  4.31 106 1012.5  24.1  24.9  19.7 99.0 99.00
2006 01 13 00 00 150  6.9  8.0  0.95  4.76  4.26  93 1012.4  23.9  24.9  20.0 99.0 99.00
2006 01 13 01 00 156  5.2  6.1 99.00 99.00 99.00 999 1013.4  24.0  24.9  20.2 99.0 99.00
2006 01 13 02 00 138  6.4  7.4  0.96  4.76  4.78 107 1013.5  24.0  24.8  20.2 99.0 99.00
2006 01 13 03 00 145  6.9  8.1  0.83  4.76  4.39 112 1013.7  23.9  24.8  20.2 99.0 99.00
2006 01 13 04 00 143  8.0  9.2 99.00 99.00 99.00 999 1013.6  23.9  24.8  20.6 99.0 99.00
2006 01 13 05 00 148  7.4  8.6 99.00 99.00 99.00 999 1013.4  23.9  24.8  20.6 99.0 99.00
2006 01 13 06 00 143  7.9  9.0  0.86  5.26  4.35 100 1012.9  23.7  24.8  20.5 99.0 99.00
2006 01 13 07 00 138  6.9  7.9  0.83  4.17  4.30 117 1012.6  23.6  24.8  20.6 99.0 99.00
2006 01 13 08 00 146  6.1  7.0  0.85  4.76  4.28 111 1012.8  23.4  24.8  20.5 99.0 99.00
2006 01 13 09 00 142  5.0  5.9  0.74  4.76  4.15 107 1012.9  23.5  24.8  20.3 99.0 99.00
2006 01 13 10 00 126  4.8  5.5  0.72  4.76  4.26 106 1013.0  23.6  24.7  20.0 99.0 99.00
2006 01 13 11 00 127  5.4  6.5  0.72  4.76  4.26 104 1013.3  23.6  24.7  20.0 99.0 99.00
2006 01 13 12 00 128  4.5  5.6  0.69  4.76  4.23 106 1014.4  23.7  24.7  19.8 99.0 99.00
2006 01 13 13 00 122  3.7  4.6 99.00 99.00 99.00 999 1015.2  23.8  24.7  20.1 99.0 99.00
2006 01 13 14 00  86  2.5  3.2 99.00 99.00 99.00 999 1016.5  24.1  24.7  20.2 99.0 99.00
2006 01 13 15 00  62  3.0  3.6  0.63  4.35  4.31 110 1017.5  24.3  24.8  20.4 99.0 99.00
2006 01 13 16 00  95  2.9  3.3  0.65  4.76  4.27  99 1017.6  24.4  24.8  20.4 99.0 99.00
2006 01 13 17 00  94  2.6  3.2  0.65  4.35  4.33 108 1017.4  24.5  24.9  20.6 99.0 99.00
2006 01 13 18 00  53  2.7  3.3  0.59  4.55  4.30 105 1017.2  24.4  25.1  20.6 99.0 99.00
2006 01 13 19 00  30  3.3  3.9  0.61  4.17  4.37 101 1016.7  24.5  25.3  20.8 99.0 99.00
2006 01 13 20 00  21  4.1  4.7  0.62  4.35  4.43 115 1016.3  24.5  25.3  20.5 99.0 99.00
2006 01 13 21 00 356  5.3  6.3 99.00 99.00 99.00 999 1017.0  24.7  25.3  20.6 99.0 99.00
2006 01 13 22 00   1  6.0  6.9  0.52  4.35  4.28 115 1017.6  24.6  25.3  20.4 99.0 99.00
2006 01 13 23 00 359  8.0  9.1  0.52  4.35  4.06  91 1018.4  24.3  25.2  20.0 99.0 99.00
2006 01 14 00 00 353  6.2  7.2  0.57  4.55  3.90 104 1018.9  24.3  25.0  19.8 99.0 99.00
2006 01 14 01 00 351  6.7  7.5 99.00 99.00 99.00 999 1019.7  24.2  25.0  20.1 99.0 99.00
2006 01 14 02 00 359  6.3  7.5  0.54  4.00  3.63  98 1020.1  24.3  24.9  20.5 99.0 99.00
2006 01 14 03 00  11 13.3 16.4  0.62  3.70  3.67   8 1020.4  23.6  24.9  20.1 99.0 99.00
2006 01 14 04 00   9 13.8 16.1  1.27  4.55  3.99 360 1021.1  23.2  24.8  18.7 99.0 99.00
2006 01 14 05 00  16 11.9 14.2  1.63  5.26  4.40  10 1021.6  23.0  24.8  17.5 99.0 99.00
2006 01 14 06 00  15 12.6 14.6  2.02  5.88  4.59  10 1021.8  22.8  24.8  15.6 99.0 99.00
2006 01 14 07 00  13 12.8 15.1  2.07  6.25  4.81 356 1021.8  22.4  24.7  15.0 99.0 99.00
2006 01 14 08 00  14 13.6 17.2  2.35  7.14  5.07   3 1021.6  21.6  24.7  14.8 99.0 99.00
2006 01 14 09 00  11 13.3 15.7 99.00 99.00 99.00 999 1021.8  21.2  24.7  14.5 99.0 99.00
2006 01 14 10 00  19 12.5 15.4  2.73  7.69  5.50 356 1022.0  21.0  24.7  14.0 99.0 99.00
2006 01 14 11 00  13 11.7 13.6  2.92  8.33  5.85 347 1022.8  20.9  24.7  13.5 99.0 99.00
2006 01 14 12 00  11 10.9 13.4  3.23  9.09  6.28 330 1023.5  20.9  24.6  13.4 99.0 99.00
2006 01 14 13 00  18 11.1 13.3 99.00 99.00 99.00 999 1023.9  20.8  24.6  12.8 99.0 99.00
2006 01 14 14 00  20 10.1 12.8  3.23  9.09  6.39 350 1024.5  21.0  24.6  13.0 99.0 99.00
2006 01 14 15 00  12  9.8 12.5  3.10  9.09  6.33 346 1025.2  21.0  24.6  12.8 99.0 99.00
2006 01 14 16 00  14  9.7 11.7  2.97 10.00  6.43 355 1025.7  21.0  24.6  12.4 99.0 99.00
2006 01 14 17 00  17  9.6 11.8  2.85  8.33  6.44 355 1025.3  21.2  24.6  12.5 99.0 99.00
2006 01 14 18 00  23  8.3 10.5  3.07  9.09  6.86   2 1024.6  21.1  24.6  12.5 99.0 99.00
2006 01 14 19 00  11  7.6  9.4  2.77  9.09  6.72  10 1023.9  21.2  24.6  12.0 99.0 99.00
2006 01 14 20 00  20  7.1  8.4  2.48  9.09  6.45   7 1023.4  21.2  24.6  12.2 99.0 99.00
2006 01 14 21 00  19  7.0  8.5  2.57  9.09  6.66  14 1023.0  21.2  24.6  11.7 99.0 99.00
2006 01 14 22 00  20  7.3  9.4 99.00 99.00 99.00 999 1022.7  21.1  24.6  12.0 99.0 99.00
2006 01 14 23 00  23  6.2  7.7 99.00 99.00 99.00 999 1022.9  21.2  24.6  12.4 99.0 99.00
2006 01 15 00 00  20  4.2  6.0 99.00 99.00 99.00 999 1023.1  21.1  24.6  11.4 99.0 99.00
2006 01 15 01 00  50  5.1  6.3 99.00 99.00 99.00 999 1023.2  21.2  24.6  10.7 99.0 99.00
2006 01 15 02 00  39  4.2  5.6  2.34  9.09  6.97  15 1023.3  21.2  24.5  10.9 99.0 99.00
2006 01 15 03 00  18  3.7  5.0  1.94  8.33  6.58  11 1023.1  21.2  24.5  10.5 99.0 99.00
2006 01 15 04 00  58  4.0  6.0  1.82 10.00  6.34  32 1023.1  21.3  24.5  12.0 99.0 99.00
2006 01 15 05 00  63  2.5  5.4 99.00 99.00 99.00 999 1023.2  21.2  24.5  11.0 99.0 99.00
2006 01 15 06 00 108  3.6  4.7  1.89  9.09  6.45  25 1022.9  21.1  24.5  11.0 99.0 99.00
2006 01 15 07 00 113  1.7  3.7  1.83  8.33  6.46  24 1022.5  20.8  24.5  10.6 99.0 99.00
2006 01 15 08 00 177  2.2  3.6  1.75  9.09  6.49  25 1022.0  20.8  24.5  10.5 99.0 99.00
2006 01 15 09 00 103  1.3  2.4 99.00 99.00 99.00 999 1021.5  20.9  24.5  10.5 99.0 99.00
2006 01 15 10 00 192  0.4  2.0  1.79  9.09  6.65  29 1020.7  20.7  24.5  10.2 99.0 99.00
2006 01 15 11 00  93  2.5  3.6  1.54  9.09  6.21  18 1020.2  20.8  24.5  10.9 99.0 99.00
2006 01 15 12 00 143  2.7  3.6  1.51  8.33  6.20  24 1019.6  20.9  24.5  11.3 99.0 99.00
2006 01 15 13 00 133  3.5  4.5  1.53  8.33  6.30  22 1020.3  21.0  24.5  11.3 99.0 99.00
2006 01 15 14 00 117  3.8  6.0  1.56  8.33  6.45  21 1020.6  21.0  24.5  11.1 99.0 99.00
2006 01 15 15 00 147  4.6  6.7  1.45  8.33  6.36  33 1021.1  21.4  24.5  11.9 99.0 99.00
2006 01 15 16 00 149  5.7  7.6  1.29  8.33  6.11  24 1020.9  21.3  24.5  11.7 99.0 99.00
2006 01 15 17 00 140  7.5  9.3  1.30  8.33  6.20  27 1020.3  21.6  24.6  12.4 99.0 99.00
2006 01 15 18 00 145  7.0  8.5  1.24  8.33  5.94  25 1019.0  21.6  24.6  12.6 99.0 99.00
2006 01 15 19 00 139  5.0  6.6  1.24  7.69  5.80  28 1018.0  21.7  24.6  12.7 99.0 99.00
2006 01 15 20 00 151  4.8  6.2  1.29  7.69  6.09  26 1017.2  22.0  24.6  13.2 99.0 99.00
2006 01 15 21 00 138  6.1  7.6  1.13  8.33  5.84  29 1016.2  22.2  24.6  13.7 99.0 99.00
2006 01 15 22 00 151  7.1  8.7  1.04  8.33  5.44  32 1015.6  22.1  24.7  13.4 99.0 99.00
2006 01 15 23 00 145  7.1  8.6  1.15  8.33  5.53  29 1015.6  22.2  24.6  13.8 99.0 99.00
2006 01 16 00 00 144  6.6  8.6  1.10  8.33  5.24  44 1015.1  22.0  24.6  13.8 99.0 99.00
2006 01 16 01 00 136  8.5 10.6  1.05  7.69  5.04  24 1014.7  22.0  24.6  14.3 99.0 99.00
2006 01 16 02 00 140 10.1 12.8  1.17  7.69  4.68  42 1014.1  22.0  24.5  14.9 99.0 99.00
2006 01 16 03 00 149  9.6 12.1 99.00 99.00 99.00 999 1014.5  22.1  24.5  15.0 99.0 99.00
2006 01 16 04 00 151  8.6 10.2  1.23  4.35  4.41 136 1014.3  22.2  24.5  15.3 99.0 99.00
2006 01 16 05 00 144 10.1 11.9  1.25  4.55  4.41 136 1013.9  22.2  24.5  15.6 99.0 99.00
2006 01 16 06 00 153 11.5 14.7  1.34  4.76  4.60 153 1013.3  22.3  24.5  15.8 99.0 99.00
2006 01 16 07 00 153  8.8 10.6 99.00 99.00 99.00 999 1014.0  22.2  24.5  15.5 99.0 99.00
2006 01 16 08 00 165  8.0  9.6  1.42  5.26  4.69 144 1014.1  22.4  24.4  14.6 99.0 99.00
2006 01 16 09 00 166  8.6 10.6  1.43  5.26  4.69 138 1013.5  22.5  24.4  14.6 99.0 99.00
2006 01 16 10 00 160 10.2 12.2  1.52  5.88  4.80 127 1012.2  22.6  24.5  16.2 99.0 99.00
2006 01 16 11 00 157  9.6 11.4  1.58  5.88  4.75 126 1011.9  22.9  24.5  15.9 99.0 99.00
2006 01 16 12 00 158 10.8 12.9  1.47  5.88  4.63 121 1011.8  23.2  24.5  15.6 99.0 99.00
2006 01 16 13 00 147 11.5 13.7  1.59  5.88  4.77 129 1011.3  23.0  24.5  16.5 99.0 99.00
2006 01 16 14 00 152 10.5 12.9  1.60  6.25  4.82 137 1011.7  23.1  24.5  16.6 99.0 99.00
2006 01 16 15 00 152 10.6 12.5  1.55  6.25  4.83 145 1012.1  23.4  24.5  17.1 99.0 99.00
2006 01 16 16 00 155 10.3 12.4  1.60  5.88  4.84 147 1012.5  23.6  24.5  17.4 99.0 99.00
2006 01 16 18 00 156 10.4 12.2  1.52  6.25  4.91 145 1010.6  23.8  24.5  17.5 99.0 99.00
2006 01 16 19 00 160 11.7 13.9  1.73  5.88  5.10 145 1009.0  23.7  24.5  18.2 99.0 99.00
2006 01 16 20 00 159 12.4 14.7 99.00 99.00 99.00 999 1007.3  23.7  24.5  17.9 99.0 99.00
2006 01 16 21 00 154 11.8 14.0 99.00 99.00 99.00 999 1006.3  23.6  24.5  18.1 99.0 99.00
2006 01 16 22 00 159 11.8 13.6  1.97  7.14  5.38 146 1005.7  23.7  24.5  18.8 99.0 99.00
2006 01 16 23 00 155 12.4 14.4  2.23  6.67  5.40 154 1005.4  23.9  24.5  18.8 99.0 99.00
2006 01 17 00 00 155 11.6 15.0  2.29  6.67  5.65 143 1005.3  23.8  24.5  19.5 99.0 99.00
2006 01 17 01 00 152 12.4 15.6  2.43  7.14  5.80 135 1005.0  23.8  24.5  19.8 99.0 99.00
2006 01 17 02 00 149 12.9 15.2  2.53  7.14  5.95 133 1005.2  23.9  24.5  20.1 99.0 99.00
2006 01 17 03 00 149 12.7 15.4  2.79  7.69  5.97 136 1005.0  24.0  24.5  20.5 99.0 99.00
2006 01 17 04 00 156 14.1 17.0  2.71  7.69  5.85 119 1004.6  24.3  24.4  20.2 99.0 99.00
2006 01 17 05 00 153 12.8 15.7  2.86  7.69  5.81 133 1004.5  24.5  24.4  20.5 99.0 99.00
2006 01 17 06 00 159 11.3 13.3  2.86  8.33  5.82 145 1004.7  24.8  24.4  20.5 99.0 99.00
2006 01 17 07 00 168 10.6 12.3  2.77  7.69  5.95 136 1004.8  24.9  24.4  20.7 99.0 99.00
2006 01 17 08 00 172  9.5 11.1  2.51  7.69  5.74 142 1004.9  24.9  24.4  21.0 99.0 99.00
2006 01 17 09 00 172  9.5 11.5  2.43  7.69  5.70 144 1004.6  24.8  24.5  21.1 99.0 99.00
2006 01 17 10 00 169 11.3 13.0  2.14  7.69  5.54 139 1004.4  24.9  24.5  21.0 99.0 99.00
2006 01 17 11 00 174 11.6 14.1  2.21  7.14  5.43 142 1004.8  24.7  24.5  21.2 99.0 99.00
2006 01 17 12 00 174 11.0 12.8  1.98  7.14  5.34 138 1005.5  24.5  24.4  21.2 99.0 99.00
2006 01 17 13 00 257  5.0  6.7  1.96  7.14  5.41 135 1009.1  24.7  24.4  21.6 99.0 99.00
2006 01 17 14 00 287  3.3  4.1  1.85  7.14  5.54 142 1010.4  24.7  24.4  21.9 99.0 99.00
2006 01 17 15 00 348 18.2 22.2  1.93  7.14  5.04 132 1013.3  21.6  24.4  18.3 99.0 99.00
2006 01 17 16 00 351 18.0 21.6  2.57  5.56  5.21 335 1014.9  21.3  24.4  16.3 99.0 99.00
2006 01 17 17 00 343 18.5 23.3  3.30  7.14  5.67 340 1016.2  21.7  24.4  14.1 99.0 99.00
2006 01 17 18 00 343 17.1 20.4  4.09  8.33  6.18 332 1016.9  21.9  24.4  12.5 99.0 99.00
2006 01 17 19 00 338 16.3 20.7  4.46  9.09  6.49 331 1016.8  22.1  24.4  13.0 99.0 99.00
2006 01 17 20 00 332 17.4 21.3  5.23 10.00  7.20 322 1017.2  21.3  24.4  13.6 99.0 99.00
2006 01 17 21 00 340 18.3 22.2 99.00 99.00 99.00 999 1017.5  21.3  24.4  11.8 99.0 99.00
2006 01 17 22 00 345 17.5 21.7  5.51 11.43  7.33 308 1018.6  21.1  24.3  11.1 99.0 99.00
2006 01 17 23 00 345 16.5 19.2  5.28 10.00  7.49 325 1019.5  20.8  24.3  10.6 99.0 99.00
2006 01 18 00 00 350 16.0 18.9  4.76 10.81  6.99 329 1020.7  20.3  24.3  10.9 99.0 99.00
2006 01 18 01 00 347 15.7 19.5 99.00 99.00 99.00 999 1021.8  20.3  24.3  10.7 99.0 99.00
2006 01 18 02 00 352 14.5 18.5  4.63 10.81  6.85 333 1023.2  20.2  24.3  10.4 99.0 99.00
2006 01 18 03 00 358 13.9 17.0  4.46 10.81  6.83 329 1024.6  20.1  24.3   9.4 99.0 99.00
2006 01 18 04 00 353 10.6 13.9  4.24 11.43  6.79 335 1025.5  19.9  24.2   9.3 99.0 99.00
2006 01 18 05 00   1 10.2 14.4 99.00 99.00 99.00 999 1025.8  19.8  24.2   8.6 99.0 99.00
2006 01 18 06 00  14 10.1 12.3  4.16 10.81  7.06 337 1025.7  19.7  24.2   9.0 99.0 99.00
2006 01 18 07 00  12  8.7 11.5  4.19 10.81  7.32 346 1025.8  19.6  24.2   9.7 99.0 99.00
2006 01 18 08 00   3  8.1 10.1  3.96 10.00  7.13 344 1025.8  19.4  24.2   9.3 99.0 99.00
2006 01 18 09 00   9  6.4  8.8  3.77 10.81  7.30 345 1025.7  19.3  24.2   9.5 99.0 99.00
2006 01 18 10 00   3  6.2  8.2  3.53 10.81  7.11 343 1025.9  19.4  24.2   9.9 99.0 99.00
2006 01 18 11 00  10  4.9  7.4  3.60 10.81  7.29 350 1026.2  19.3  24.2   9.7 99.0 99.00
2006 01 18 12 00  17  5.7  7.6  3.51 10.00  7.48 348 1026.7  19.5  24.2  10.5 99.0 99.00
2006 01 18 13 00  24  2.2  4.7 99.00 99.00 99.00 999 1027.2  19.4  24.2   9.1 99.0 99.00
2006 01 18 14 00  22  4.1  7.3  3.24 10.00  7.34 349 1028.0  19.6  24.2   8.9 99.0 99.00
2006 01 18 15 00  48  4.5  6.4  2.83  9.09  6.73 346 1028.7  20.1  24.2   9.0 99.0 99.00
2006 01 18 16 00  45  3.7  6.0  3.10 10.00  7.47 352 1029.2  20.2  24.3   8.9 99.0 99.00
2006 01 18 17 00  67  3.8  6.1  2.49  9.09  7.11 346 1028.9  20.3  24.3  10.0 99.0 99.00
2006 01 18 18 00  67  4.0  5.5  2.43 10.00  7.11  11 1028.1  20.5  24.3   9.5 99.0 99.00
2006 01 18 19 00  69  3.6  5.2  2.24 10.00  6.97 360 1026.9  20.4  24.3  10.7 99.0 99.00
2006 01 18 20 00  63  3.8  5.3  2.17  8.33  7.00 351 1026.2  20.6  24.4   8.9 99.0 99.00
2006 01 18 21 00  63  3.7  5.1 99.00 99.00 99.00 999 1025.6  20.6  24.4  10.8 99.0 99.00
2006 01 18 22 00  94  4.7  6.1  1.88  8.33  6.73 353 1025.3  20.7  24.4  10.6 99.0 99.00
2006 01 18 23 00  89  4.3  6.5  1.67  8.33  6.40   3 1025.2  20.7  24.3   9.5 99.0 99.00
2006 01 19 00 00  85  4.1  5.8  1.58  9.09  6.38   3 1025.2  20.5  24.3   9.4 99.0 99.00
2006 01 19 01 00  96  4.5  5.9 99.00 99.00 99.00 999 1025.2  20.5  24.3   9.5 99.0 99.00
2006 01 19 02 00  91  5.9  8.3  1.39  8.33  6.01   4 1025.6  20.4  24.3   9.4 99.0 99.00
2006 01 19 03 00  97  6.0  7.5  1.43  8.33  5.81   5 1025.8  20.6  24.2   9.3 99.0 99.00
2006 01 19 04 00 108  8.1  9.8  1.20  8.33  5.47   9 1025.8  20.7  24.2   9.7 99.0 99.00
2006 01 19 05 00  81  6.1  8.2  1.15  8.33  5.17  15 1025.4  20.7  24.2   9.4 99.0 99.00
2006 01 19 06 00 115  5.4  6.7  1.22  7.14  5.20   4 1024.6  21.0  24.2  10.4 99.0 99.00
2006 01 19 07 00 116  7.6  9.3  1.20  8.33  5.16  11 1024.1  21.0  24.2   9.6 99.0 99.00
2006 01 19 08 00 122  5.3  7.0  1.03  7.14  4.94  19 1023.4  21.1  24.2  10.6 99.0 99.00
2006 01 19 09 00 125  5.2  7.1  0.96  7.14  4.50  19 1022.6  21.0  24.2   9.5 99.0 99.00
2006 01 19 10 00 107  6.2  9.3  0.93  7.69  4.59  28 1021.8  21.2  24.2   9.9 99.0 99.00
2006 01 19 11 00 122  5.4  7.7 99.00 99.00 99.00 220 1021.3  21.3  24.2   9.6 99.0 99.00
2006 01 19 12 00 142  5.7  8.2  0.87  7.69  4.49  30 1021.3  21.5  24.2  10.7 99.0 99.00
2006 01 19 13 00 111  6.7  8.4  0.81  6.67  4.27  31 1021.6  21.6  24.2  11.3 99.0 99.00
2006 01 19 14 00 136  6.4  8.2 99.00 99.00 99.00 212 1022.0  21.7  24.2  10.4 99.0 99.00
2006 01 19 15 00 138  6.1  7.4  0.85  7.14  3.99  29 1022.6  21.8  24.2  10.7 99.0 99.00
2006 01 19 16 00 134  5.4  6.6  0.90  6.25  4.04  40 1022.8  21.8  24.2  12.4 99.0 99.00
2006 01 19 17 00 131  6.8  8.4  0.86  6.67  3.96  27 1022.1  22.1  24.3  12.2 99.0 99.00
2006 01 19 18 00 135  6.8  8.7 99.00 99.00 99.00 999 1020.9  22.1  24.3  13.5 99.0 99.00
2006 01 19 19 00 129  7.3  9.3 99.00 99.00 99.00 181 1019.3  22.2  24.3  14.0 99.0 99.00
2006 01 19 20 00 134  7.2  9.1  0.89  5.00  3.89 999 1018.2  22.3  24.3  14.2 99.0 99.00
2006 01 19 21 00 123  6.9  8.4  0.88  6.67  3.87  47 1017.6  22.5  24.3  14.4 99.0 99.00
2006 01 19 22 00 123  7.2  8.3 99.00 99.00 99.00 999 1017.4  22.5  24.3  14.1 99.0 99.00
2006 01 19 23 00 121  7.8  9.6 99.00 99.00 99.00 269 1017.4  22.7  24.3  15.7 99.0 99.00
2006 01 20 00 00 120  8.5  9.9  0.91  5.00  4.32 999 1017.4  22.6  24.3  15.8 99.0 99.00
2006 01 20 01 00 112  8.2  9.6  1.00  4.35  4.52  92 1017.5  22.6  24.2  15.1 99.0 99.00
2006 01 20 02 00 122  8.1  9.4  1.01  4.55  4.46  91 1017.9  22.6  24.2  15.7 99.0 99.00
2006 01 20 03 00 119  9.6 11.3  0.98  5.00  4.74  73 1018.1  22.8  24.2  16.6 99.0 99.00
