#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 04 20 02 00  18  6.2  7.1  0.73  6.25  4.26 999 1012.5  23.0  23.3 999.0 99.0 99.00
2007 04 20 03 00  27  5.2  6.5  0.70  6.25  4.15 999 1013.4  23.1  23.3 999.0 99.0 99.00
2007 04 20 04 00  62  4.3  4.9  0.72  5.88  4.25 999 1013.7  23.3  23.3 999.0 99.0 99.00
2007 04 20 05 00  52  3.2  3.6  0.67  6.25  4.22 999 1013.9  23.3  23.2 999.0 99.0 99.00
2007 04 20 06 00  38  2.0  2.2  0.68  5.88  4.33 999 1013.9  23.1  23.2 999.0 99.0 99.00
2007 04 20 07 00  35  1.5  1.8  0.64  5.88  4.25 999 1013.7  23.0  23.2 999.0 99.0 99.00
2007 04 20 08 00  42  2.2  2.6  0.59  5.88  4.21 999 1013.4  22.9  23.2 999.0 99.0 99.00
2007 04 20 09 00  47  2.1  2.6  0.55  5.88  4.14 999 1013.5  23.1  23.2 999.0 99.0 99.00
2007 04 20 10 00  53  3.1  3.5  0.51  5.26  4.27 999 1013.8  23.1  23.2 999.0 99.0 99.00
2007 04 20 11 00  63  4.8  5.4  0.50  5.56  4.23 999 1014.2  23.3  23.2 999.0 99.0 99.00
2007 04 20 12 00  62  6.4  7.2  0.48  5.26  4.10 999 1014.7  23.4  23.2 999.0 99.0 99.00
2007 04 20 13 00  57  5.3  6.1  0.51  5.00  3.83 999 1016.5  23.6  23.1 999.0 99.0 99.00
2007 04 20 14 00  67  5.8  6.5  0.50  5.00  3.83 999 1017.5  23.7  23.1 999.0 99.0 99.00
2007 04 20 15 00  79  4.9  5.9  0.47  5.00  3.69 999 1017.8  23.8  23.2 999.0 99.0 99.00
2007 04 20 16 00  66  6.8  7.6  0.48  5.00  3.61 999 1017.9  23.7  23.3 999.0 99.0 99.00
2007 04 20 17 00  74  7.0  8.2  0.51  4.76  3.57 999 1017.6  23.8  23.3 999.0 99.0 99.00
2007 04 20 18 00  75  6.8  7.8  0.57  3.85  3.59 999 1017.1  23.9  23.4 999.0 99.0 99.00
2007 04 20 19 00  69  5.8  7.2  0.60  3.70  3.68 999 1016.9  24.0  23.5 999.0 99.0 99.00
2007 04 20 20 00  63  5.7  6.8  0.69  3.85  3.79 999 1016.5  24.1  23.5 999.0 99.0 99.00
2007 04 20 21 00  65  5.8  6.8  0.63  4.00  3.72 999 1015.5  24.0  23.6 999.0 99.0 99.00
2007 04 20 22 00  64  6.0  6.9  0.59  4.35  3.81 999 1015.0  24.1  23.7 999.0 99.0 99.00
2007 04 20 23 00  68  6.0  7.2  0.58  4.17  3.82 999 1014.8  24.1  23.7 999.0 99.0 99.00
2007 04 21 00 00  70  6.2  7.3  0.62  4.55  3.91 999 1014.4  24.0  23.7 999.0 99.0 99.00
2007 04 21 01 00  66  6.2  7.3  0.64  4.55  3.91 999 1014.5  23.9  23.8 999.0 99.0 99.00
2007 04 21 02 00  72  6.1  6.7  0.64  4.55  3.92 999 1015.3  23.9  24.0 999.0 99.0 99.00
2007 04 21 03 00  61  6.4  8.2  0.68  4.35  4.01 999 1016.3  23.9  24.1 999.0 99.0 99.00
2007 04 21 04 00  66  7.2  8.4  0.78  4.76  4.07 999 1016.8  24.0  24.0 999.0 99.0 99.00
2007 04 21 05 00  71  7.6  8.9  0.78  4.35  4.02 999 1016.9  23.8  23.8 999.0 99.0 99.00
2007 04 21 06 00  77  7.3  8.2  0.86  4.35  4.07 999 1016.8  23.7  23.6 999.0 99.0 99.00
2007 04 21 07 00  79  6.7  7.8  0.86  4.55  4.06 999 1016.7  23.6  23.4 999.0 99.0 99.00
2007 04 21 08 00  85  6.3  7.2  0.86  4.35  3.97 999 1016.6  23.4  23.4 999.0 99.0 99.00
2007 04 21 09 00  75  6.5  7.4  0.82  5.00  4.00 999 1016.8  23.3  23.4 999.0 99.0 99.00
2007 04 21 10 00  77  5.4  6.5  0.85  5.00  4.16 999 1017.0  23.3  23.4 999.0 99.0 99.00
2007 04 21 11 00  66  5.3  6.2  0.94  5.00  4.32 999 1017.4  23.2  23.4 999.0 99.0 99.00
2007 04 21 12 00  63  6.4  7.1  0.84  5.00  4.31 999 1017.8  23.0  23.3 999.0 99.0 99.00
2007 04 21 13 00  71  5.6  6.8  0.91  5.56  4.35 999 1018.4  23.0  23.3 999.0 99.0 99.00
2007 04 21 14 00  79  5.4  6.4  0.97  5.56  4.48 999 1019.5  23.1  23.3 999.0 99.0 99.00
2007 04 21 15 00  79  7.1  8.2  0.94  5.56  4.56 999 1019.5  22.9  23.3 999.0 99.0 99.00
2007 04 21 16 00  80  6.5  8.3  0.91  5.00  4.36 999 1019.8  22.9  23.4 999.0 99.0 99.00
2007 04 21 17 00  93  5.3  6.1  0.92  6.25  4.44 999 1019.8  22.9  23.4 999.0 99.0 99.00
2007 04 21 18 00  97  4.3  5.0  0.97  6.67  4.66 999 1019.4  22.8  23.5 999.0 99.0 99.00
2007 04 21 19 00  98  4.8  5.4  0.92  6.67  4.74 999 1018.4  23.0  23.7 999.0 99.0 99.00
2007 04 21 20 00  91  5.7  6.6  0.90  6.67  4.86 999 1018.3  23.3  23.7 999.0 99.0 99.00
2007 04 21 21 00  97  5.7  6.6  0.85  6.25  4.78 999 1017.2  23.2  23.8 999.0 99.0 99.00
2007 04 21 22 00  94  7.0  8.1  0.86  6.25  4.72 999 1016.2  23.3  23.8 999.0 99.0 99.00
2007 04 21 23 00  83  7.1  8.4  0.92  6.25  4.69 999 1016.2  23.7  23.8 999.0 99.0 99.00
2007 04 22 00 00  80  7.9  9.0  1.12  6.25  4.90 999 1015.9  23.7  23.8 999.0 99.0 99.00
2007 04 22 01 00  75  7.8  9.0  1.15  6.67  4.99 999 1016.0  23.6  23.7 999.0 99.0 99.00
2007 04 22 02 00  91  8.9 10.6  1.05  5.88  4.83 999 1016.3  23.3  23.7 999.0 99.0 99.00
2007 04 22 03 00 102  8.8 10.5  1.17  4.76  4.82 999 1016.7  23.2  23.6 999.0 99.0 99.00
2007 04 22 04 00 100  9.1 10.7  1.13  6.25  4.78 999 1017.2  23.2  23.5 999.0 99.0 99.00
2007 04 22 05 00 103  8.8 10.4  1.18  5.88  4.86 999 1017.1  23.1  23.9 999.0 99.0 99.00
2007 04 22 06 00 101  8.6  9.8  1.24  5.00  4.91 999 1016.9  23.0  24.0 999.0 99.0 99.00
2007 04 22 07 00  91  9.4 11.2  1.29  5.26  5.02 999 1016.6  23.0  24.0 999.0 99.0 99.00
2007 04 22 08 00  88  8.6 10.1  1.38  5.56  5.05 999 1016.2  22.9  23.9 999.0 99.0 99.00
2007 04 22 09 00  94  9.2 10.7  1.28  5.26  5.01 999 1015.9  23.0  23.9 999.0 99.0 99.00
2007 04 22 10 00 115  8.3  9.7  1.46  5.26  5.00 999 1015.9  23.0  23.9 999.0 99.0 99.00
2007 04 22 11 00 108  6.4  8.1  1.47  5.88  5.04 999 1016.5  23.2  23.9 999.0 99.0 99.00
2007 04 22 12 00 115  4.5  5.9  1.41  5.56  5.05 999 1017.0  23.5  23.9 999.0 99.0 99.00
2007 04 22 13 00 106  5.9  6.8  1.26  5.26  4.85 999 1018.6  23.7  23.9 999.0 99.0 99.00
2007 04 22 14 00 101  5.8  6.7  1.29  5.00  4.94 999 1019.1  23.8  23.9 999.0 99.0 99.00
2007 04 22 15 00 112  5.0  5.8  1.14  5.88  4.99 999 1019.4  24.0  24.0 999.0 99.0 99.00
2007 04 22 16 00 114  5.4  6.7  1.20  5.88  5.13 999 1019.7  24.1  24.1 999.0 99.0 99.00
2007 04 22 17 00 110  5.1  5.9  1.07  5.88  5.03 999 1019.8  24.4  24.2 999.0 99.0 99.00
2007 04 22 18 00 112  5.6  6.6  1.08  5.56  5.03 999 1019.6  24.5  24.3 999.0 99.0 99.00
2007 04 22 19 00  94  6.9  7.9  1.15  5.26  5.02 999 1018.4  24.1  24.4 999.0 99.0 99.00
2007 04 22 20 00 107  5.8  6.7  1.18  6.25  5.02 999 1019.1  24.4  24.4 999.0 99.0 99.00
2007 04 22 21 00 120  7.8  8.8  1.17  5.56  4.90 999 1018.3  24.7  24.5 999.0 99.0 99.00
2007 04 22 22 00 117  7.0  8.7  1.17  5.88  4.91 999 1018.1  24.7  24.5 999.0 99.0 99.00
2007 04 22 23 00 116  7.8  9.2  1.10  5.56  5.00 999 1017.7  24.7  24.5 999.0 99.0 99.00
2007 04 23 00 00 111  7.1  8.7  1.15  9.09  4.87 999 1017.5  24.7  24.4 999.0 99.0 99.00
2007 04 23 01 00 105  7.2  8.5  1.09  9.09  4.99 999 1018.0  24.6  24.4 999.0 99.0 99.00
2007 04 23 02 00 110  8.2  9.8  1.13  9.09  4.89 999 1018.6  24.5  24.4 999.0 99.0 99.00
2007 04 23 03 00 116  7.9  9.4  1.13  5.00  4.78 999 1019.2  24.5  24.4 999.0 99.0 99.00
2007 04 23 04 00 123  9.3 11.2  1.21  4.55  4.73 999 1019.4  24.4  24.4 999.0 99.0 99.00
2007 04 23 05 00 126 10.3 12.5  1.23  4.76  4.60 999 1019.1  24.4  24.4 999.0 99.0 99.00
2007 04 23 06 00 125  9.6 11.6  1.35  5.26  4.70 999 1018.8  24.3  24.4 999.0 99.0 99.00
2007 04 23 07 00 124  9.4 10.9  1.45  5.00  4.95 999 1019.1  24.2  24.4 999.0 99.0 99.00
2007 04 23 08 00 131  9.9 11.8  1.39  5.00  4.83 999 1018.8  24.2  24.4 999.0 99.0 99.00
2007 04 23 09 00 131 10.4 11.9  1.46  5.88  4.96 999 1018.6  24.2  24.4 999.0 99.0 99.00
2007 04 23 10 00 131 10.6 12.0  1.55  8.33  4.99 999 1018.5  24.1  24.4 999.0 99.0 99.00
2007 04 23 11 00 132 10.1 11.8  1.60  5.56  5.01 999 1018.7  24.1  24.3 999.0 99.0 99.00
2007 04 23 12 00 134  9.3 11.2  1.58  5.00  4.86 999 1019.4  24.1  24.3 999.0 99.0 99.00
2007 04 23 13 00 131  7.8  9.5  1.56  5.88  5.02 999 1021.1  24.3  24.3 999.0 99.0 99.00
2007 04 23 14 00 132  7.2  8.3  1.55  5.88  5.19 999 1022.2  24.4  24.3 999.0 99.0 99.00
2007 04 23 15 00 126  6.4  7.4  1.46  7.69  5.29 999 1022.7  24.5  24.3 999.0 99.0 99.00
2007 04 23 16 00 127  6.2  7.4  1.51  7.69  5.35 999 1023.3  24.5  24.4 999.0 99.0 99.00
2007 04 23 17 00 119  7.2  8.3  1.45  7.69  5.39 999 1023.0  24.5  24.5 999.0 99.0 99.00
2007 04 23 18 00 119  6.8  8.3  1.46  7.69  5.44 999 1022.5  24.5  24.5 999.0 99.0 99.00
2007 04 23 19 00 120  7.0  8.6  1.56  7.14  5.52 999 1022.2  24.6  24.5 999.0 99.0 99.00
2007 04 23 20 00 113  7.3  8.3  1.46  7.69  5.33 999 1021.5  24.6  24.6 999.0 99.0 99.00
2007 04 23 21 00 116  7.5  8.6  1.53  7.14  5.47 999 1020.8  24.6  24.6 999.0 99.0 99.00
2007 04 23 22 00 118  7.6  8.6  1.44  7.69  5.48 999 1020.1  24.6  24.5 999.0 99.0 99.00
2007 04 23 23 00 116  7.9  8.9  1.50  7.69  5.46 999 1019.9  24.6  24.5 999.0 99.0 99.00
2007 04 24 00 00 116  7.6  8.7  1.27  7.69  5.21 999 1019.4  24.6  24.4 999.0 99.0 99.00
2007 04 24 01 00 119  7.7  9.4  1.31  7.14  5.45 999 1019.5  24.4  24.3 999.0 99.0 99.00
2007 04 24 02 00 110  8.2  9.9  1.40  7.14  5.14 999 1020.5  24.4  24.3 999.0 99.0 99.00
2007 04 24 03 00 123  8.2  9.7  1.35  7.14  5.06 999 1021.1  24.4  24.3 999.0 99.0 99.00
2007 04 24 04 00 118 10.5 12.1  1.45  7.14  4.99 999 1020.7  24.2  24.2 999.0 99.0 99.00
2007 04 24 05 00 125 11.3 12.9  1.39  4.55  4.80 999 1020.5  24.0  24.2 999.0 99.0 99.00
2007 04 24 06 00 132 11.0 12.5  1.68  7.69  5.10 999 1020.5  23.8  24.1 999.0 99.0 99.00
2007 04 24 07 00 134  9.0 10.5  1.71  7.69  5.03 999 1020.3  23.7  24.1 999.0 99.0 99.00
2007 04 24 08 00 137  9.7 11.4  1.86  7.14  5.02 999 1019.4  23.6  24.1 999.0 99.0 99.00
2007 04 24 09 00 129 10.0 11.4  1.66  7.14  5.08 999 1018.9  23.5  24.1 999.0 99.0 99.00
2007 04 24 10 00 127 10.2 11.9  1.92  6.67  5.31 999 1018.6  23.3  24.0 999.0 99.0 99.00
2007 04 24 11 00 128 10.2 12.2  1.74  7.14  5.33 999 1018.1  23.3  24.0 999.0 99.0 99.00
2007 04 24 12 00 135 10.2 11.9  1.66  7.69  5.38 999 1019.2  23.4  24.0 999.0 99.0 99.00
2007 04 24 13 00 137 10.3 12.1  1.69  6.67  5.12 999 1019.9  23.6  24.0 999.0 99.0 99.00
2007 04 24 14 00 134  8.9 10.3  1.84  7.14  5.32 999 1020.5  23.7  23.9 999.0 99.0 99.00
2007 04 24 15 00 133  7.8  9.4  1.67  7.14  5.32 999 1021.2  23.8  23.9 999.0 99.0 99.00
2007 04 24 16 00 131  7.1  8.5  1.68  6.67  5.36 999 1021.3  24.0  23.9 999.0 99.0 99.00
2007 04 24 17 00 139  7.5  9.0  1.59  7.69  5.52 999 1020.8  24.2  23.9 999.0 99.0 99.00
2007 04 24 18 00 133  8.7  9.6  1.61  6.25  5.28 999 1020.0  24.1  24.0 999.0 99.0 99.00
2007 04 24 19 00 132  8.1  9.0  1.67  7.14  5.52 999 1019.0  24.1  23.9 999.0 99.0 99.00
2007 04 24 20 00 127  8.2  9.4  1.62  7.69  5.43 999 1019.0  24.1  23.9 999.0 99.0 99.00
2007 04 24 21 00 128  7.6  8.9  1.55  7.14  5.47 999 1018.3  24.1  23.9 999.0 99.0 99.00
2007 04 24 22 00 126  7.1  8.2  1.54  7.14  5.41 999 1017.4  24.2  24.0 999.0 99.0 99.00
2007 04 24 23 00 127  7.3  8.4  1.41  7.14  5.42 999 1016.8  24.2  24.0 999.0 99.0 99.00
2007 04 25 00 00 133  6.8  8.2  1.56  7.14  5.61 999 1015.9  24.2  24.0 999.0 99.0 99.00
2007 04 25 01 00 126  6.6  8.2  1.52  7.69  5.63 999 1016.0  24.0  23.8 999.0 99.0 99.00
2007 04 25 02 00 127  7.9  9.1  1.48  7.14  5.65 999 1016.6  23.9  23.8 999.0 99.0 99.00
2007 04 25 03 00 128  8.3  9.8  1.54  7.14  5.59 999 1016.8  23.9  23.8 999.0 99.0 99.00
2007 04 25 04 00 121  8.7  9.9  1.42  7.14  5.24 999 1017.1  23.9  23.8 999.0 99.0 99.00
2007 04 25 05 00 121  8.6 10.0  1.37  7.14  5.06 999 1017.0  23.9  23.8 999.0 99.0 99.00
2007 04 25 06 00 127  9.3 10.9  1.39  7.14  5.10 999 1016.3  23.9  23.8 999.0 99.0 99.00
2007 04 25 07 00 131  9.2 10.8  1.37  7.14  5.07 999 1015.7  23.9  23.8 999.0 99.0 99.00
2007 04 25 08 00 136  9.0 10.4  1.43  6.67  4.95 999 1015.3  23.8  23.7 999.0 99.0 99.00
2007 04 25 09 00 136  9.8 11.4  1.46  4.76  4.62 999 1014.9  23.8  23.7 999.0 99.0 99.00
2007 04 25 10 00 140 10.0 12.4  1.56  5.26  4.73 999 1014.5  23.8  23.7 999.0 99.0 99.00
2007 04 25 11 00 140 10.1 11.6  1.55  5.88  4.76 999 1014.2  23.8  23.7 999.0 99.0 99.00
2007 04 25 12 00 145 10.4 12.5  1.53  6.25  4.73 999 1014.8  24.2  23.7 999.0 99.0 99.00
2007 04 25 13 00 149  9.8 11.4  1.69  5.88  4.73 999 1015.5  24.2  23.7 999.0 99.0 99.00
2007 04 25 14 00 156  9.2 10.6  1.51  6.25  4.96 999 1016.1  24.2  23.7 999.0 99.0 99.00
2007 04 25 15 00 149  9.0 10.5  1.45  5.56  4.92 999 1016.0  24.2  23.7 999.0 99.0 99.00
2007 04 25 16 00 153  8.2  9.7  1.43  6.25  4.68 999 1016.0  24.2  23.8 999.0 99.0 99.00
2007 04 25 17 00 150  8.8 10.1  1.65  6.67  5.12 999 1015.9  24.4  23.8 999.0 99.0 99.00
2007 04 25 18 00 149  8.8 10.7  1.63  6.25  4.99 999 1014.5  24.6  23.8 999.0 99.0 99.00
2007 04 25 19 00 148  7.7  9.2  1.52  6.67  4.96 999 1014.4  24.7  23.9 999.0 99.0 99.00
2007 04 25 20 00 159  5.5  7.2  1.59  6.25  5.18 999 1014.3  24.8  23.9 999.0 99.0 99.00
2007 04 25 21 00 154  3.6  4.2  1.48  6.67  5.19 999 1014.5  24.7  24.0 999.0 99.0 99.00
2007 04 25 22 00 154  3.0  3.5  1.51  6.25  5.42 999 1014.3  24.5  24.1 999.0 99.0 99.00
2007 04 25 23 00 138  4.2  5.0  1.54  6.67  5.64 999 1013.4  24.3  24.2 999.0 99.0 99.00
2007 04 26 00 00 134  5.5  6.5  1.50  7.14  5.59 999 1012.4  24.2  24.2 999.0 99.0 99.00
2007 04 26 01 00 136  6.4  7.4  1.40  7.14  5.66 999 1012.1  24.2  24.1 999.0 99.0 99.00
2007 04 26 02 00 142  6.4  7.6  1.31  7.14  5.54 999 1012.9  24.3  24.1 999.0 99.0 99.00
2007 04 26 03 00 142  6.0  6.9  1.29  7.14  5.48 999 1013.6  24.2  24.0 999.0 99.0 99.00
2007 04 26 04 00 142  6.4  7.7  1.15  6.25  5.40 999 1013.7  24.1  24.0 999.0 99.0 99.00
2007 04 26 05 00 137  7.0  8.3  1.29  6.67  5.38 999 1013.4  24.1  23.9 999.0 99.0 99.00
2007 04 26 06 00 140  7.1  8.4  1.10  6.67  5.20 999 1013.0  24.0  23.9 999.0 99.0 99.00
2007 04 26 07 00 144  6.6  7.7  1.07  6.67  5.17 999 1012.9  24.0  23.9 999.0 99.0 99.00
2007 04 26 08 00 156  6.0  6.8  1.09  7.69  5.17 999 1012.8  24.0  23.9 999.0 99.0 99.00
2007 04 26 09 00 155  4.0  4.6  1.16  7.14  5.19 999 1013.1  24.1  23.9 999.0 99.0 99.00
2007 04 26 10 00 142  3.9  4.4  1.20  7.69  5.25 999 1013.5  24.0  23.9 999.0 99.0 99.00
2007 04 26 11 00 135  4.5  5.1  1.24  7.14  5.51 999 1013.5  24.0  23.9 999.0 99.0 99.00
2007 04 26 12 00 136  4.7  5.4  1.29  7.69  5.65 999 1013.7  24.0  23.9 999.0 99.0 99.00
2007 04 26 13 00 134  3.6  4.0  1.31  7.14  5.54 999 1015.0  24.1  23.9 999.0 99.0 99.00
2007 04 26 14 00 127  3.4  4.0  1.24  6.67  5.53 999 1015.2  24.1  23.9 999.0 99.0 99.00
2007 04 26 15 00 128  4.1  5.2  1.19  7.14  5.49 999 1015.9  24.3  24.0 999.0 99.0 99.00
2007 04 26 16 00 156  5.5  6.6  1.13  6.67  5.34 999 1015.8  24.4  24.1 999.0 99.0 99.00
2007 04 26 17 00 172  6.6  7.5  1.24  7.14  5.44 999 1015.9  24.5  24.2 999.0 99.0 99.00
2007 04 26 18 00 171  5.8  6.9  1.10  6.67  5.16 999 1015.4  24.6  24.3 999.0 99.0 99.00
2007 04 26 19 00 187  5.6  6.2  1.16  7.14  5.32 999 1014.9  24.5  24.4 999.0 99.0 99.00
2007 04 26 20 00 186  4.8  5.7  1.16  6.67  5.23 999 1014.8  24.7  24.5 999.0 99.0 99.00
2007 04 26 21 00 194  5.5  6.2  1.08  6.67  5.22 999 1013.9  24.8  24.5 999.0 99.0 99.00
2007 04 26 22 00 208  4.7  5.6  0.99  7.69  5.07 999 1012.7  24.7  24.6 999.0 99.0 99.00
2007 04 26 23 00 228  4.0  4.9  1.14  7.69  5.46 999 1012.6  24.7  24.5 999.0 99.0 99.00
2007 04 27 00 00 205  2.6  3.1  1.10  7.14  5.39 999 1012.6  24.6  24.5 999.0 99.0 99.00
2007 04 27 01 00 304  1.9  2.9  0.98  7.14  5.47 999 1013.0  24.1  24.4 999.0 99.0 99.00
2007 04 27 02 00   9  3.3  4.1  1.06  7.14  5.76 999 1013.6  24.2  24.3 999.0 99.0 99.00
2007 04 27 03 00  21  3.1  3.8  0.96  5.88  5.58 999 1014.5  24.1  24.3 999.0 99.0 99.00
2007 04 27 04 00  53  3.2  3.7  0.98  6.67  5.77 999 1015.0  24.1  24.2 999.0 99.0 99.00
2007 04 27 05 00  55  2.5  3.0  1.10  6.25  5.94 999 1015.0  24.0  24.2 999.0 99.0 99.00
2007 04 27 06 00  69  2.7  3.0  1.00  6.67  5.65 999 1015.1  23.9  24.1 999.0 99.0 99.00
2007 04 27 07 00  61  3.1  3.6  0.99  6.67  5.71 999 1014.9  23.8  23.9 999.0 99.0 99.00
2007 04 27 08 00  56  2.7  3.1  0.99  6.67  5.59 999 1014.5  23.8  23.9 999.0 99.0 99.00
2007 04 27 09 00  76  2.1  2.3  0.98  7.14  5.59 999 1014.2  23.7  23.9 999.0 99.0 99.00
2007 04 27 10 00  68  2.8  3.2  0.97  7.69  5.54 999 1014.4  23.7  23.9 999.0 99.0 99.00
2007 04 27 11 00  59  3.4  3.8  0.96  6.67  5.48 999 1014.9  23.8  23.8 999.0 99.0 99.00
2007 04 27 12 00  51  4.5  5.1  0.94  6.25  5.37 999 1015.7  23.9  23.9 999.0 99.0 99.00
2007 04 27 13 00  47  6.4  7.1  0.83  6.67  5.20 999 1016.5  23.9  23.9 999.0 99.0 99.00
2007 04 27 14 00  46  6.8  7.9  0.89  7.14  5.06 999 1017.3  24.1  23.9 999.0 99.0 99.00
2007 04 27 15 00  53  6.8  7.7  0.85  6.67  4.67 999 1018.1  24.1  24.0 999.0 99.0 99.00
2007 04 27 16 00  63  6.6  7.6  0.88  6.25  4.68 999 1018.6  24.3  24.1 999.0 99.0 99.00
2007 04 27 17 00  64  5.9  6.9  0.90  6.25  4.60 999 1019.1  24.4  24.2 999.0 99.0 99.00
2007 04 27 18 00  68  5.9  6.8  0.86  7.14  4.55 999 1018.6  24.4  24.3 999.0 99.0 99.00
2007 04 27 19 00  75  6.1  7.2  0.85  5.88  4.46 999 1017.8  24.4  24.4 999.0 99.0 99.00
2007 04 27 20 00  79  5.5  6.6  0.83  5.56  4.34 999 1017.4  24.5  24.6 999.0 99.0 99.00
2007 04 27 21 00  78  6.0  6.8  0.79  7.14  4.55 999 1016.6  24.5  24.5 999.0 99.0 99.00
2007 04 27 22 00  75  5.3  6.0  0.76  6.67  4.37 999 1016.1  24.5  24.6 999.0 99.0 99.00
2007 04 27 23 00  69  5.2  5.9  0.71  5.56  4.48 999 1015.7  24.4  24.4 999.0 99.0 99.00
2007 04 28 00 00  69  6.2  7.5  0.72  6.25  4.53 999 1015.6  24.3  24.4 999.0 99.0 99.00
2007 04 28 01 00  71  6.5  7.6  0.74  5.88  4.56 999 1016.2  24.3  24.4 999.0 99.0 99.00
2007 04 28 02 00  75  7.2  8.4  0.74  5.56  4.51 999 1017.3  24.3  24.3 999.0 99.0 99.00
2007 04 28 03 00  85  7.1  8.3  0.69  5.26  4.46 999 1018.3  24.4  24.3 999.0 99.0 99.00
2007 04 28 04 00  78  7.3  8.2  0.79  4.00  4.39 999 1018.7  24.3  24.2 999.0 99.0 99.00
2007 04 28 05 00  92  6.5  7.7  0.77  5.88  4.45 999 1018.2  24.2  24.1 999.0 99.0 99.00
2007 04 28 06 00  78  6.4  7.5  0.80  4.55  4.47 999 1018.4  24.2  24.1 999.0 99.0 99.00
2007 04 28 07 00  73  5.8  6.7  0.84  4.17  4.50 999 1018.2  24.1  24.1 999.0 99.0 99.00
2007 04 28 08 00  78  6.5  7.5  0.80  4.17  4.41 999 1017.7  24.1  24.1 999.0 99.0 99.00
2007 04 28 09 00  76  6.8  8.0  0.79  4.35  4.36 999 1017.5  24.1  24.1 999.0 99.0 99.00
2007 04 28 10 00  84  5.9  6.9  0.78  7.14  4.33 999 1017.8  24.2  24.1 999.0 99.0 99.00
2007 04 28 11 00  84  5.1  5.9  0.75  4.00  4.25 999 1018.0  24.1  24.1 999.0 99.0 99.00
2007 04 28 12 00  71  3.8  4.4  0.78  6.67  4.43 999 1019.0  24.2  24.1 999.0 99.0 99.00
2007 04 28 13 00  76  4.2  5.1  0.75  7.14  4.34 999 1020.2  24.4  24.1 999.0 99.0 99.00
2007 04 28 14 00  69  4.3  4.8  0.68  6.67  4.47 999 1020.6  24.3  24.1 999.0 99.0 99.00
2007 04 28 15 00  79  4.9  5.8  0.72  7.14  4.48 999 1021.3  24.4  24.2 999.0 99.0 99.00
2007 04 28 16 00  80  5.4  6.0  0.67  7.14  4.34 999 1021.6  24.4  24.3 999.0 99.0 99.00
2007 04 28 17 00  74  5.7  6.7  0.67  6.67  4.19 999 1021.6  24.5  24.4 999.0 99.0 99.00
2007 04 28 18 00  73  5.7  6.6  0.69  6.25  4.20 999 1021.0  24.7  24.6 999.0 99.0 99.00
2007 04 28 19 00  72  6.4  7.6  0.69  7.14  4.00 999 1020.4  24.6  24.6 999.0 99.0 99.00
2007 04 28 20 00  79  5.6  6.5  0.69  6.67  3.98 999 1020.0  24.6  24.6 999.0 99.0 99.00
2007 04 28 21 00  86  5.1  5.8  0.65  6.67  4.06 999 1019.4  24.9  24.8 999.0 99.0 99.00
2007 04 28 22 00  81  5.2  6.0 99.00 99.00 99.00 999 1018.8  24.8  24.9 999.0 99.0 99.00
2007 04 28 23 00  70  5.6  6.8  0.66  6.67  4.24 999 1018.3  25.0  24.8 999.0 99.0 99.00
2007 04 29 00 00  76  6.0  7.1 99.00 99.00 99.00 999 1018.4  24.8  24.7 999.0 99.0 99.00
2007 04 29 01 00  78  6.1  6.9  0.61  3.57  4.11 999 1018.7  24.5  24.7 999.0 99.0 99.00
2007 04 29 02 00  69  6.9  8.2  0.65  6.67  4.20 999 1019.5  24.4  24.6 999.0 99.0 99.00
2007 04 29 03 00  80  6.8  8.1  0.66  7.14  4.12 999 1020.4  24.4  24.5 999.0 99.0 99.00
2007 04 29 04 00  78  7.3  8.3  0.67  4.00  3.96 999 1020.6  24.3  24.5 999.0 99.0 99.00
2007 04 29 05 00  85  7.0  7.9  0.71  3.70  4.00 999 1020.6  24.2  24.5 999.0 99.0 99.00
2007 04 29 06 00 100  5.9  6.7  0.71  3.85  4.07 999 1020.4  24.1  24.5 999.0 99.0 99.00
2007 04 29 07 00  99  4.6  5.2  0.67  4.17  4.02 999 1020.2  24.0  24.4 999.0 99.0 99.00
2007 04 29 08 00  93  4.0  4.5  0.65  4.00  4.15 999 1020.1  23.9  24.4 999.0 99.0 99.00
2007 04 29 09 00  74  4.9  5.7  0.61  4.00  4.22 999 1019.9  23.8  24.4 999.0 99.0 99.00
2007 04 29 10 00  81  5.3  6.0  0.61  4.17  4.27 999 1019.7  23.6  24.4 999.0 99.0 99.00
2007 04 29 11 00  81  4.7  5.3  0.59  4.00  4.16 999 1019.8  23.5  24.4 999.0 99.0 99.00
2007 04 29 12 00  83  4.1  4.7  0.57  4.17  4.20 999 1020.7  23.6  24.3 999.0 99.0 99.00
2007 04 29 13 00  81  3.7  4.3  0.52  4.17  4.20 999 1022.1  23.8  24.4 999.0 99.0 99.00
2007 04 29 14 00  76  4.1  4.8  0.52  6.25  4.16 999 1022.8  23.9  24.4 999.0 99.0 99.00
2007 04 29 15 00  67  5.0  5.6  0.51  4.17  4.13 999 1023.2  23.8  24.5 999.0 99.0 99.00
2007 04 29 16 00  62  5.1  5.9  0.48  4.17  3.99 999 1023.4  23.8  24.6 999.0 99.0 99.00
