#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 08 03 17 50 128  4.6  5.4  1.13  7.69  5.77  97 1021.3  28.6  28.9  23.7 99.0 99.00
2009 08 03 18 50 120  5.5  6.4  1.14  7.69  5.85 109 1020.8  28.6  28.9  23.4 99.0 99.00
2009 08 03 19 50 123  4.3  5.0  1.08  8.33  5.63 110 1020.5  28.6  28.9  23.1 99.0 99.00
2009 08 03 20 50 122  3.8  4.4  1.10  8.33  5.72 104 1020.5  28.7  28.9  22.7 99.0 99.00
2009 08 03 21 50 110  3.8  4.4  1.11  8.33  5.87  99 1020.4  28.5  29.0  23.1 99.0 99.00
2009 08 03 22 50 117  5.1  6.1  1.05  8.33  5.85 106 1020.4  28.5  28.9  23.3 99.0 99.00
2009 08 03 23 50 112  4.4  5.1  1.15  8.33  6.01 101 1020.7  28.3  28.8  23.5 99.0 99.00
2009 08 04 00 50  99  4.2  5.0  1.06  7.69  5.68 110 1021.2  28.3  28.7  23.8 99.0 99.00
2009 08 04 01 50  83  4.1  4.9  1.11  7.69  5.80 107 1021.8  28.3  28.7  24.0 99.0 99.00
2009 08 04 02 50  90  4.2  4.8  1.12  8.33  5.82 110 1021.9  28.3  28.7  24.2 99.0 99.00
2009 08 04 03 50  99  5.1  5.8  1.11  8.33  5.76 117 1021.7  28.3  28.7  24.0 99.0 99.00
2009 08 04 04 50 106  4.9  5.8  1.02  8.33  5.36 110 1021.4  28.3  28.6  23.9 99.0 99.00
2009 08 04 05 50 109  4.7  5.6  1.10  7.14  5.68 115 1020.9  28.2  28.6  23.8 99.0 99.00
2009 08 04 06 50 109  4.9  6.0  1.09  7.69  5.62 111 1020.3  28.1  28.7  23.9 99.0 99.00
2009 08 04 07 50 113  5.3  6.2  1.12  8.33  5.57 107 1020.0  28.1  28.6  24.1 99.0 99.00
2009 08 04 08 50 113  5.6  6.5  1.10  7.14  5.30 119 1020.1  28.1  28.6  23.8 99.0 99.00
2009 08 04 09 50 124  5.6  6.7  1.06  7.69  5.18 107 1020.4  28.1  28.6  23.9 99.0 99.00
2009 08 04 10 50 126  5.6  6.5  1.17  8.33  5.35 112 1020.7  28.2  28.6  24.0 99.0 99.00
2009 08 04 11 50 127  6.8  7.6  1.12  7.69  5.16 110 1020.9  28.6  28.6  24.0 99.0 99.00
2009 08 04 12 50 124  6.5  8.1  1.13  7.69  5.26 111 1020.9  28.6  28.6  24.2 99.0 99.00
2009 08 04 13 50 120  6.2  7.2  1.21  7.69  5.38 108 1021.1  28.6  28.7  24.4 99.0 99.00
2009 08 04 14 50 120  6.4  7.8  1.30  8.33  5.33 110 1021.3  28.7  28.7  24.4 99.0 99.00
2009 08 04 15 50 125  5.4  6.9  1.27  7.69  5.46 123 1021.3  28.2  28.7  24.5 99.0 99.00
2009 08 04 16 50 141  5.2  5.9  1.26  8.33  5.38 117 1021.2  28.3  28.8  23.8 99.0 99.00
2009 08 04 17 50 129  5.1  6.2  1.32  8.33  5.47 115 1020.9  28.7  28.9  24.3 99.0 99.00
2009 08 04 18 50 139  4.8  5.4  1.37  8.33  5.61 114 1020.7  28.8  29.0  24.2 99.0 99.00
2009 08 04 19 50 124  4.7  5.5  1.35  8.33  5.63 113 1020.5  28.7  29.1  24.2 99.0 99.00
2009 08 04 20 50 139  3.8  4.8  1.32  8.33  5.76 107 1020.6  28.8  29.1  24.4 99.0 99.00
2009 08 04 21 50 133  3.5  4.2  1.35  7.69  5.73 117 1020.2  28.6  29.1  24.5 99.0 99.00
2009 08 04 22 50 114  4.6  5.8  1.34  7.69  5.88 121 1020.2  28.6  29.0  24.3 99.0 99.00
2009 08 04 23 50 104  4.4  5.4  1.23  7.14  5.70 121 1020.4  28.5  29.0  24.6 99.0 99.00
2009 08 05 00 50 109  4.6  5.7  1.26  7.69  5.84 117 1020.7  28.5  28.9  24.0 99.0 99.00
2009 08 05 01 50 127  5.7  6.6  1.22  7.69  5.64 106 1020.9  28.5  28.9  24.4 99.0 99.00
2009 08 05 02 50 125  6.5  7.4  1.37  8.33  5.82 110 1020.8  28.5  28.9  24.0 99.0 99.00
2009 08 05 03 50 125  6.0  7.0  1.26  7.14  5.41 117 1020.7  28.3  28.8  24.5 99.0 99.00
2009 08 05 04 50 131  6.5  7.5  1.32  7.69  5.57 113 1020.5  28.4  28.7  24.3 99.0 99.00
2009 08 05 05 50 133  6.1  7.0  1.26  6.67  5.45 110 1020.4  28.4  28.8  24.1 99.0 99.00
2009 08 05 06 50 138  6.0  6.9  1.35  7.69  5.44 115 1020.0  28.3  28.8  24.3 99.0 99.00
2009 08 05 07 50 142  6.4  7.4  1.31  7.14  5.43 110 1019.9  28.3  28.7  24.4 99.0 99.00
2009 08 05 08 50 150  6.5  7.7  1.33  7.69  5.39 120 1019.6  28.2  28.7  24.4 99.0 99.00
2009 08 05 09 50 156  6.1  7.3  1.14  7.69  5.10 112 1019.8  28.3  28.7  24.1 99.0 99.00
2009 08 05 10 50 146  6.5  7.6  1.28  7.69  5.22 123 1020.4  28.2  28.7  24.2 99.0 99.00
2009 08 05 11 50 145  6.0  6.9  1.35  7.14  5.48 117 1020.7  28.4  28.7  22.3 99.0 99.00
2009 08 05 12 50 148  5.6  6.5  1.24  7.69  5.24 112 1020.9  28.4  28.8  24.4 99.0 99.00
2009 08 05 13 50 146  7.0  8.3  1.17  7.69  5.33 117 1021.5  28.7  28.8  24.0 99.0 99.00
2009 08 05 14 50 142  6.6  7.6  1.25  7.69  5.43 116 1022.0  28.8  28.9  23.5 99.0 99.00
2009 08 05 15 50 144  5.8  7.1  1.22  7.69  5.19 123 1021.8  28.8  28.9  23.8 99.0 99.00
2009 08 05 16 50 140  6.0  6.9  1.28  7.14  5.22 119 1021.5  28.8  29.0  23.8 99.0 99.00
2009 08 05 17 50 144  6.0  6.7  1.46  8.33  5.56 112 1021.0  28.9  29.0  24.1 99.0 99.00
2009 08 05 18 50 143  6.9  7.9  1.36  8.33  5.32 113 1020.6  28.9  29.1  23.5 99.0 99.00
2009 08 05 19 50 135  6.2  7.0  1.35  8.33  5.34 120 1020.1  28.8  29.1  23.3 99.0 99.00
2009 08 05 20 50 124  4.7  5.7  1.32  8.33  5.36 121 1019.9  28.7  29.1  23.7 99.0 99.00
2009 08 05 21 50 119  4.7  5.5  1.27  7.14  5.52 124 1019.7  28.7  29.0  23.6 99.0 99.00
2009 08 05 22 50 109  5.5  6.4  1.20  8.33  5.52 121 1019.9  28.6  29.0  23.7 99.0 99.00
2009 08 05 23 50 105  6.6  7.7  1.21  8.33  5.40 126 1020.3  28.6  28.9  24.1 99.0 99.00
2009 08 06 00 50 101  6.4  7.6  1.21  7.14  5.29 122 1020.8  28.5  28.9  24.0 99.0 99.00
2009 08 06 01 50  95  6.3  8.0  1.27  7.69  5.18 114 1020.9  28.5  28.9  24.4 99.0 99.00
2009 08 06 02 50  95  6.5  7.5  1.25  7.69  5.16 122 1020.6  28.5  28.9  23.9 99.0 99.00
2009 08 06 03 50  78  5.9  7.1  1.24  7.14  5.14 113 1019.8  28.4  28.9  23.9 99.0 99.00
2009 08 06 04 50  97  7.7  9.1  1.26  7.69  4.96 119 1020.0  28.4  28.8  23.9 99.0 99.00
2009 08 06 05 50 114  8.1  9.8  1.37  7.69  4.95 115 1019.7  28.3  28.8  24.1 99.0 99.00
2009 08 06 06 50 108  7.7  8.8  1.49  7.14  4.82 123 1019.1  28.3  28.8  23.6 99.0 99.00
2009 08 06 07 50 113  8.7 10.0  1.36  6.67  4.67 126 1018.3  28.3  28.8  22.6 99.0 99.00
2009 08 06 08 50 114  8.8 10.6  1.50  7.69  4.63 117 1018.4  27.9  28.8  23.3 99.0 99.00
2009 08 06 09 50 107  7.9  9.4  1.48  7.69  4.80 117 1018.7  27.9  28.7  23.5 99.0 99.00
2009 08 06 10 50 105  7.4  8.9  1.43  6.25  4.66 125 1019.1  28.1  28.7  23.4 99.0 99.00
2009 08 06 11 50 103  8.3  9.6  1.46  6.67  4.76 123 1019.6  28.4  28.7  23.0 99.0 99.00
2009 08 06 12 50 114  8.1  9.0  1.47  6.67  4.81 130 1019.8  28.6  28.7  22.6 99.0 99.00
2009 08 06 13 50 113  7.4  8.3  1.47  6.67  4.91 131 1020.1  28.5  28.7  22.7 99.0 99.00
2009 08 06 14 50 124  7.1  8.4  1.60  7.69  5.18 125 1020.2  28.6  28.8  22.9 99.0 99.00
2009 08 06 15 50 121  5.7  7.6  1.51  7.69  5.36 119 1020.1  27.5  28.8  22.9 99.0 99.00
2009 08 06 16 50 123  7.6  8.7  1.59  6.67  5.40 133 1019.7  28.5  28.9  23.3 99.0 99.00
2009 08 06 17 50 123  7.8  8.9  1.51  5.88  5.27 124 1019.2  28.6  28.9  22.3 99.0 99.00
2009 08 06 18 50 119 11.2 13.2  1.70  7.69  5.56 128 1019.2  26.8  28.9  22.1 99.0 99.00
2009 08 06 19 50 119  8.3  9.6  1.68  7.69  5.72 120 1018.7  27.8  28.9  23.5 99.0 99.00
2009 08 06 20 50 123  6.8  8.0  1.73  8.33  5.65 121 1018.7  27.9  28.8  22.6 99.0 99.00
2009 08 06 21 50 130  4.6  5.6  1.68  8.33  5.65 128 1019.1  27.9  28.8  22.5 99.0 99.00
2009 08 06 22 50 134  4.3  4.9  1.84  7.69  5.87 122 1019.0  27.9  28.8  23.2 99.0 99.00
2009 08 06 23 50 145  4.3  5.2  1.78  7.69  6.10 118 1019.6  27.7  28.8  22.8 99.0 99.00
2009 08 07 00 50 128  4.8  6.0  1.74  8.33  6.14 116 1020.1  27.6  28.7  23.4 99.0 99.00
2009 08 07 01 50 150  8.5 10.9  1.81  8.33  6.32 120 1020.4  26.0  28.7  22.2 99.0 99.00
2009 08 07 02 50 144  6.8  7.8  1.73  8.33  6.34 113 1020.4  27.7  28.7  23.4 99.0 99.00
2009 08 07 03 50 187  6.0  7.2  1.75  9.09  6.10 115 1020.5  26.3  28.7  23.0 99.0 99.00
2009 08 07 04 50 153  3.1  3.8  1.74  8.33  5.97 112 1019.8  26.2  28.6  23.3 99.0 99.00
2009 08 07 05 50 147  6.6  8.5  1.86  9.09  6.43 116 1019.9  27.8  28.6  23.6 99.0 99.00
2009 08 07 06 50 145  7.6  9.1  1.84  8.33  6.08 104 1019.6  27.8  28.6  23.0 99.0 99.00
2009 08 07 07 50 152  6.7  8.0  1.81  8.33  5.90 110 1019.5  27.6  28.7  23.1 99.0 99.00
2009 08 07 08 50 154  6.9  8.0  1.82  8.33  5.90 112 1019.4  27.7  28.7  23.2 99.0 99.00
2009 08 07 09 50 155  7.4  8.9  1.74  7.14  5.93 116 1019.9  27.8  28.6  23.2 99.0 99.00
2009 08 07 10 50 148  7.1  8.5  1.69  7.69  5.90 114 1020.0  28.0  28.6  23.2 99.0 99.00
2009 08 07 11 50 140  7.5  8.5  1.59  7.69  5.67 104 1020.7  28.1  28.6  23.2 99.0 99.00
2009 08 07 12 50 137  6.2  7.3  1.56  8.33  5.60 111 1021.3  28.3  28.7  22.9 99.0 99.00
2009 08 07 13 50 143  5.1  7.5  1.59  9.09  5.86 115 1021.5  27.8  28.7  24.1 99.0 99.00
2009 08 07 14 50 136  6.5  7.3  1.59  9.09  5.72 110 1021.8  28.5  28.7  24.1 99.0 99.00
2009 08 07 15 50 152  5.6  6.7  1.51  9.09  5.68 115 1021.7  28.6  28.8  23.9 99.0 99.00
2009 08 07 16 50 104  6.6  9.6  1.52  8.33  5.75 110 1021.4  27.4  28.8  22.1 99.0 99.00
2009 08 07 17 50 292  4.7  6.5  1.47  8.33  5.45 100 1021.5  27.2  28.7  23.8 99.0 99.00
2009 08 07 18 50 250  4.6  7.8  1.41  9.09  5.73  99 1021.8  22.9  28.5  21.2 99.0 99.00
2009 08 07 19 50 106  3.3  5.1  1.31  8.33  5.98 102 1020.9  24.1  28.3  19.8 99.0 99.00
2009 08 07 20 50 328  1.3  2.0  1.20  8.33  5.98 102 1021.4  24.8  28.1  20.6 99.0 99.00
2009 08 07 21 50  92  2.1  3.3  1.41  9.09  6.38 113 1021.6  25.7  28.0  20.7 99.0 99.00
2009 08 07 22 50 127  3.9  4.8  1.39  9.09  6.45 101 1022.0  26.5  28.1  21.4 99.0 99.00
2009 08 07 23 50 167  4.9  5.9  1.23  7.69  6.21 104 1021.8  24.5  28.3  21.5 99.0 99.00
2009 08 08 00 50 177  4.3  6.1  1.25  8.33  5.90 106 1021.8  25.2  28.4  22.3 99.0 99.00
2009 08 08 01 50 156  5.6  6.5  1.26  8.33  6.15 107 1021.9  26.3  28.4  21.6 99.0 99.00
2009 08 08 02 50 140  5.0  6.0  1.17  8.33  5.87 108 1021.9  26.6  28.5  22.2 99.0 99.00
2009 08 08 03 50 155  2.9  3.6  1.25  8.33  5.86 105 1022.1  27.0  28.6  20.4 99.0 99.00
2009 08 08 04 50 250  1.0  1.4  1.20  8.33  6.04 110 1022.1  27.3  28.4  20.1 99.0 99.00
2009 08 08 05 50 160  2.1  2.8  1.04  7.69  5.93 108 1022.0  27.5  28.5  20.9 99.0 99.00
2009 08 08 06 50 155  2.2  2.7  1.13  7.69  6.11 105 1021.9  27.6  28.5  21.3 99.0 99.00
2009 08 08 07 50 154  3.1  4.0  1.08  8.33  6.08 108 1021.7  27.6  28.4  22.8 99.0 99.00
2009 08 08 08 50 126  2.9  3.6  1.06  7.69  6.21 105 1022.1  27.3  28.6  23.1 99.0 99.00
2009 08 08 09 50  99  3.2  3.9  0.99  8.33  6.13 106 1022.7  27.3  28.6  22.8 99.0 99.00
2009 08 08 10 50 105  4.1  4.6  1.05  9.09  6.37 105 1022.8  27.5  28.7  22.7 99.0 99.00
2009 08 08 11 50 134  4.7  5.4  1.01  9.09  6.46 106 1023.0  27.9  28.7  22.7 99.0 99.00
2009 08 08 12 50 135  6.5  7.3  1.08  8.33  6.14 112 1022.6  28.0  28.7  23.0 99.0 99.00
2009 08 08 13 50 127  6.0  7.3  1.06  7.14  5.93 115 1023.1  28.1  28.7  23.7 99.0 99.00
2009 08 08 14 50 148  5.6  6.5  1.14  7.69  5.91 111 1023.4  28.3  28.8  24.0 99.0 99.00
2009 08 08 15 50 152  5.3  6.2  1.11  9.09  5.88 104 1022.9  28.3  28.9  24.5 99.0 99.00
2009 08 08 16 50 147  4.2  4.9  1.12  9.09  5.89 110 1022.9  28.5  28.9  24.7 99.0 99.00
2009 08 08 17 50 157  3.4  4.0  1.09  8.33  5.83  95 1022.5  28.7  29.2  24.2 99.0 99.00
2009 08 08 18 50 167  3.7  4.4  1.09  8.33  5.79  93 1022.0  28.8  29.2  23.8 99.0 99.00
2009 08 08 19 50 176  2.4  2.8  1.15  8.33  6.11  94 1022.0  28.7  29.2  24.2 99.0 99.00
2009 08 08 20 50 192  2.0  2.4  1.06  8.33  6.08  98 1021.7  28.6  29.1  24.1 99.0 99.00
2009 08 08 21 50 233  0.9  1.6  0.99  7.69  5.71  99 1021.8  28.6  29.1  23.8 99.0 99.00
2009 08 08 22 50 266  1.5  2.0  1.03  7.69  6.12 109 1022.1  28.6  29.0  23.6 99.0 99.00
2009 08 08 23 50 249  0.5  1.0  1.08  8.33  6.27  98 1022.2  28.3  29.0  23.7 99.0 99.00
2009 08 09 00 50 117  0.3  0.9  1.01  8.33  6.35 104 1022.6  28.2  29.0  24.1 99.0 99.00
2009 08 09 01 50  13  3.7  4.6  0.98  8.33  6.24 113 1023.3  27.8  28.9  23.6 99.0 99.00
2009 08 09 02 50  29  2.5  2.9  1.04  7.69  6.31 113 1023.4  28.0  28.9  23.0 99.0 99.00
2009 08 09 03 50  93  1.4  2.0  0.98  7.69  5.87  99 1022.8  27.9  28.8  23.9 99.0 99.00
2009 08 09 04 50  82  1.3  1.9  0.98  8.33  5.76 104 1022.6  27.8  28.8  24.2 99.0 99.00
2009 08 09 05 50  41  0.5  0.9  1.04  7.69  5.86 109 1022.1  27.6  28.8  24.2 99.0 99.00
2009 08 09 06 50 119  1.3  1.8  0.96  8.33  6.12 105 1021.7  27.5  28.7  24.2 99.0 99.00
2009 08 09 07 50 107  0.6  1.2  0.96  6.67  6.26 117 1021.5  27.6  28.7  23.9 99.0 99.00
2009 08 09 08 50 138  1.0  1.5  0.97  7.14  6.25 114 1021.6  27.6  28.7  23.9 99.0 99.00
2009 08 09 09 50 122  0.2  0.5  1.00  7.69  6.34 109 1021.9  27.5  28.7  24.0 99.0 99.00
2009 08 09 10 50 183  0.9  1.3  0.87  7.69  5.84 111 1021.8  27.5  28.7  24.1 99.0 99.00
2009 08 09 11 50 220  1.5  2.1  0.98  8.33  6.28 107 1022.0  28.1  28.7  24.2 99.0 99.00
2009 08 09 12 50 253  1.2  1.7  0.91  8.33  6.27 113 1022.1  28.3  28.8  24.2 99.0 99.00
2009 08 09 13 50 284  0.9  1.3  0.89  7.69  6.06 111 1022.5  28.7  29.0  24.4 99.0 99.00
2009 08 09 14 50 308  0.4  0.9  0.95  7.14  6.27 116 1022.5  29.3  29.5  24.3 99.0 99.00
2009 08 09 15 50 305  1.1  1.7  0.97  8.33  6.34 106 1022.5  28.8  29.9  23.8 99.0 99.00
2009 08 09 16 50 316  2.2  3.4  0.84  7.69  6.07 115 1022.2  28.6  29.7  22.9 99.0 99.00
2009 08 09 17 50 289  2.0  2.6  0.94  7.69  6.29 112 1021.9  29.1  29.9  23.4 99.0 99.00
2009 08 09 18 50 322  1.9  2.8  0.93  7.69  6.28 103 1021.6  28.6  30.0  23.8 99.0 99.00
2009 08 09 19 50 325  2.4  3.9  0.92  7.69  6.47 110 1021.1  28.7  30.3  23.8 99.0 99.00
2009 08 09 20 50  25  6.5 12.2  0.92  6.67  6.23 118 1021.0  27.6  30.0  22.7 99.0 99.00
2009 08 09 21 50 332  4.3  5.2  0.92  7.69  6.28 114 1020.7  28.5  29.6  22.9 99.0 99.00
2009 08 09 22 50 355  5.8 10.3  0.87  7.14  6.34  95 1020.7  27.3  29.3  22.1 99.0 99.00
2009 08 09 23 50 335  4.5  5.6  0.92  7.69  6.46 104 1020.8  28.2  29.3  23.6 99.0 99.00
2009 08 10 00 50 342  3.5  4.2  0.87  7.69  5.55 107 1020.8  28.0  29.2  23.4 99.0 99.00
2009 08 10 01 50 355  3.2  3.9  0.90  7.69  5.53 114 1020.8  27.8  29.1  23.2 99.0 99.00
2009 08 10 02 50  24  1.5  2.2  0.82  9.09  5.47 103 1020.7  27.7  29.0  23.2 99.0 99.00
2009 08 10 03 50  14  1.0  1.5  0.82  8.33  5.11 108 1020.4  27.6  29.0  23.3 99.0 99.00
2009 08 10 04 50  57  0.7  1.2  0.78  7.14  5.23 112 1019.9  27.5  29.0  23.3 99.0 99.00
2009 08 10 05 50  25  0.5  0.7  0.85  8.33  5.80 108 1019.5  27.4  29.0  23.1 99.0 99.00
2009 08 10 06 50 317  1.2  1.9  0.85  7.69  5.92 115 1019.3  27.4  28.9  23.3 99.0 99.00
2009 08 10 07 50 339  0.6  1.0  0.84  7.69  5.80 116 1019.0  27.1  28.9  23.4 99.0 99.00
2009 08 10 08 50 351  2.1  2.7  0.84  7.69  5.79 113 1019.3  27.3  28.9  22.8 99.0 99.00
2009 08 10 09 50 343  2.8  3.7  0.81  9.09  5.61 113 1019.5  27.2  28.9  22.8 99.0 99.00
2009 08 10 10 50 350  2.2  3.1  0.81  7.69  5.61 115 1019.8  27.5  28.8  23.0 99.0 99.00
2009 08 10 11 50 358  3.8  4.5  0.86  7.14  5.72 116 1020.3  27.7  28.8  23.3 99.0 99.00
2009 08 10 12 50   9  3.7  4.3  0.81  9.09  5.87 116 1020.2  27.9  28.8  22.7 99.0 99.00
2009 08 10 13 50   0  3.2  4.0  0.76  9.09  5.68 111 1020.4  27.9  28.9  22.3 99.0 99.00
2009 08 10 14 50 357  4.5  5.3  0.82  8.33  6.03 107 1020.5  27.9  29.1  22.9 99.0 99.00
2009 08 10 15 50 357  4.7  5.8  0.83  8.33  5.88 110 1020.5  28.0  29.1  23.0 99.0 99.00
2009 08 10 16 50  14  4.7  5.4  0.85  8.33  5.60 112 1020.0  28.1  29.2  22.7 99.0 99.00
2009 08 10 17 50  24  3.5  4.7  0.79  8.33  5.36 115 1019.7  28.2  29.3  23.0 99.0 99.00
2009 08 10 18 50  40  4.6  5.2  0.83  7.69  5.35 101 1019.1  28.3  29.4  22.8 99.0 99.00
2009 08 10 19 50  33  4.5  5.4  0.83  8.33  4.86 115 1018.8  28.3  29.3  22.2 99.0 99.00
2009 08 10 20 50  41  4.8  5.9  0.86  7.69  5.00 108 1018.8  28.3  29.3  22.2 99.0 99.00
2009 08 10 21 50  39  5.4  6.6  0.91  7.69  5.08 109 1018.5  28.1  29.2  22.3 99.0 99.00
2009 08 10 22 50  38  5.3  6.4  0.86  6.67  4.66 100 1018.6  28.1  29.2  22.1 99.0 99.00
2009 08 10 23 50  36  5.4  6.5  0.95  8.33  4.65 118 1018.6  27.9  29.1  22.2 99.0 99.00
2009 08 11 00 50  53  4.9  6.1  0.94  7.69  4.61 120 1018.9  27.9  29.0  22.3 99.0 99.00
2009 08 11 01 50  36  4.7  5.4  0.89  5.88  4.70  41 1018.9  27.8  29.0  21.9 99.0 99.00
2009 08 11 02 50  53  2.7  3.8  0.91  8.33  4.69 109 1018.8  27.7  28.9  21.8 99.0 99.00
2009 08 11 03 50  61  3.1  3.8  0.91  8.33  4.94 112 1018.4  27.6  28.9  21.9 99.0 99.00
2009 08 11 04 50  62  3.4  4.4  0.91  8.33  5.00 107 1018.2  27.5  28.8  22.1 99.0 99.00
2009 08 11 05 50  46  3.9  4.7  0.84  7.69  5.02 107 1017.8  27.4  28.8  22.5 99.0 99.00
2009 08 11 06 50  35  3.7  4.8  0.86  7.69  4.94 100 1017.7  27.4  28.8  22.0 99.0 99.00
2009 08 11 07 50  27  4.0  5.0  0.91  8.33  5.28 112 1017.6  27.3  28.9  21.9 99.0 99.00
2009 08 11 08 50  19  3.5  4.5  0.84  9.09  4.92 109 1017.7  27.3  28.8  21.7 99.0 99.00
2009 08 11 09 50  17  5.0  6.3  0.87  7.69  5.05 110 1018.1  27.2  28.8  21.8 99.0 99.00
2009 08 11 10 50  14  5.6  6.8  0.88  7.69  5.11 112 1018.4  27.3  28.8  21.5 99.0 99.00
2009 08 11 11 50  22  5.6  6.7  0.81  7.69  4.46 115 1018.7  27.5  28.7  21.1 99.0 99.00
2009 08 11 12 50  34  5.9  7.2  0.84  9.09  4.77 115 1018.7  27.5  28.8  20.9 99.0 99.00
2009 08 11 13 50  36  5.6  7.3  0.83  8.33  4.48 114 1019.1  27.6  28.8  20.6 99.0 99.00
2009 08 11 14 50  43  5.9  7.0  0.81  7.69  4.40 110 1019.2  27.7  28.9  20.2 99.0 99.00
2009 08 11 15 50  49  5.6  6.6  0.84  7.69  4.35 106 1019.1  27.8  28.9  19.8 99.0 99.00
2009 08 11 16 50  53  4.8  6.0  0.86  7.69  4.42 110 1018.7  27.7  29.0  20.6 99.0 99.00
2009 08 11 17 50  50  4.8  5.5  0.82  8.33  4.63 117 1018.5  27.8  29.0  21.3 99.0 99.00
2009 08 11 18 50  61  5.1  6.2  0.82  8.33  4.53 109 1018.0  27.9  29.1  21.0 99.0 99.00
2009 08 11 19 50  62  4.9  6.0  0.82  7.69  4.60 109 1017.4  27.9  29.2  20.4 99.0 99.00
2009 08 11 20 50  73  3.9  4.9  0.83  8.33  4.60 119 1017.2  27.9  29.1  20.5 99.0 99.00
2009 08 11 21 50  67  4.1  5.2  0.80  7.69  4.64 120 1017.0  28.0  29.1  20.9 99.0 99.00
2009 08 11 22 50  68  4.5  5.6  0.82  7.69  4.88 114 1017.2  28.0  29.0  21.9 99.0 99.00
2009 08 11 23 50  61  5.4  6.8  0.81  7.69  4.80 114 1017.2  27.8  29.0  22.2 99.0 99.00
2009 08 12 00 50  60  6.1  8.5  0.82  7.14  4.60 110 1017.6  27.7  29.0  22.6 99.0 99.00
2009 08 12 01 50  82  4.3  5.2  0.88  8.33  4.52 110 1017.9  27.7  28.9  22.8 99.0 99.00
2009 08 12 02 50  97  5.0  5.8  0.85  7.69  4.79 109 1017.9  27.8  28.9  22.8 99.0 99.00
2009 08 12 03 50  96  7.4  8.4  0.79  8.33  4.54 119 1017.9  27.4  28.9  23.1 99.0 99.00
2009 08 12 04 50 149  2.9  4.6  0.78  7.69  4.63 117 1017.5  27.0  28.9  23.3 99.0 99.00
2009 08 12 05 50 136  2.9  3.9  0.75  8.33  4.76 108 1016.9  27.4  28.9  23.1 99.0 99.00
2009 08 12 06 50 117  3.6  4.8  0.76  7.69  4.75 106 1016.6  27.4  28.9  23.1 99.0 99.00
2009 08 12 07 50 118  2.6  3.2  0.82  7.69  5.12 100 1016.7  27.4  28.8  23.2 99.0 99.00
2009 08 12 08 50 117  2.3  3.0  0.74  8.33  5.20 107 1016.9  27.4  28.8  23.1 99.0 99.00
2009 08 12 09 50 126  3.7  4.8  0.75  8.33  5.49 104 1017.1  27.6  28.8  23.3 99.0 99.00
2009 08 12 10 50 121  3.8  4.6  0.69  8.33  5.26 100 1017.7  27.4  28.8  23.1 99.0 99.00
2009 08 12 11 50 166  3.4  4.2  0.70  7.69  5.17 102 1018.1  28.2  28.8  23.1 99.0 99.00
2009 08 12 12 50 175  2.9  3.6  0.70  8.33  5.46 107 1018.3  28.2  28.8  22.9 99.0 99.00
2009 08 12 13 50 172  3.3  4.4  0.66  7.69  5.55 103 1018.8  28.2  28.9  22.7 99.0 99.00
2009 08 12 14 50 167  2.5  3.6  0.65  7.14  5.60  97 1019.1  28.3  29.1  22.8 99.0 99.00
2009 08 12 15 50 149  2.8  3.7  0.64  7.69  5.77 109 1019.1  28.5  29.4  22.3 99.0 99.00
2009 08 12 16 50 133  3.1  3.9  0.67  8.33  5.96 107 1019.0  28.5  29.5  22.6 99.0 99.00
2009 08 12 17 50 143  2.6  3.7  0.64  7.69  5.81  97 1018.9  28.6  29.6  22.5 99.0 99.00
2009 08 12 18 50 132  2.8  3.5  0.65  7.14  5.74 100 1018.6  28.8  29.8  22.8 99.0 99.00
2009 08 12 19 50 151  2.0  3.5  0.66  7.69  5.59 115 1018.2  28.8  29.7  23.1 99.0 99.00
2009 08 12 20 50 140  2.4  3.2  0.68  7.14  5.38 100 1018.1  28.7  29.7  23.0 99.0 99.00
2009 08 12 21 50 138  1.9  2.9  0.76  9.09  5.14 115 1017.8  28.7  29.7  23.0 99.0 99.00
2009 08 12 22 50 152  2.7  3.6  0.78  6.67  5.14  99 1017.7  28.5  29.6  23.4 99.0 99.00
2009 08 12 23 50 165  4.4  5.1  0.72  9.09  4.91 126 1017.7  28.4  29.4  23.3 99.0 99.00
2009 08 13 00 50 171  4.1  4.9  0.72  6.67  5.12 100 1018.6  28.4  29.3  23.1 99.0 99.00
2009 08 13 01 50 122  4.7  6.4  0.69  9.09  4.95 116 1019.2  27.7  29.2  23.7 99.0 99.00
2009 08 13 02 50 160  4.4  5.5  0.64  7.69  4.90 110 1019.3  28.5  29.1  22.7 99.0 99.00
2009 08 13 03 50 169  4.2  4.8  0.64  7.69  4.84 111 1019.3  28.4  29.1  23.1 99.0 99.00
2009 08 13 04 50 181  4.7  5.5  0.66  8.33  4.83 100 1019.1  28.2  29.0  23.1 99.0 99.00
2009 08 13 05 50 180  4.6  5.5  0.66  8.33  4.82 114 1019.0  28.4  29.0  22.5 99.0 99.00
2009 08 13 06 50 169  4.1  5.0  0.62  7.69  5.00 100 1018.9  28.2  28.9  22.2 99.0 99.00
2009 08 13 07 50 174  3.6  4.3  0.59  8.33  5.20 113 1018.9  28.1  28.9  22.7 99.0 99.00
