#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 05 22 05 50 199  6.5  7.6  1.14  5.56  5.03 197 1013.2  24.4  24.4  24.1 99.0 99.00
2008 05 22 06 50 196  6.8  8.2  1.09  5.56  4.90 207 1012.9  24.4  24.4  24.1 99.0 99.00
2008 05 22 07 50 195  8.2  9.9  1.21  5.26  4.96 191 1012.5  24.4  24.4  24.1 99.0 99.00
2008 05 22 08 50 206  7.3  8.4  1.14  5.56  4.94 212 1013.0  24.5  24.4  24.0 99.0 99.00
2008 05 22 09 50 207  6.3  7.2  1.30  5.26  4.98 214 1013.6  24.5  24.4  23.9 99.0 99.00
2008 05 22 10 50 208  6.1  7.2  1.19  5.26  5.04 178 1014.5  24.6  24.4  24.0 99.0 99.00
2008 05 22 11 50 204  7.0  8.6  1.22  5.26  5.17 180 1014.7  24.7  24.4  24.0 99.0 99.00
2008 05 22 12 50 202  7.1  8.2  1.29  6.67  5.22 296 1015.0  24.7  24.4  24.0 99.0 99.00
2008 05 22 13 50 199  7.4  8.3  1.18  5.56  4.95 179 1015.5  24.8  24.5  24.1 99.0 99.00
2008 05 22 14 50 199  7.6  8.9  1.16  6.67  5.13 295 1015.4  24.8  24.5  24.1 99.0 99.00
2008 05 22 15 50 206  7.4  8.4  1.31  6.25  5.24 237 1015.7  24.9  24.6  24.1 99.0 99.00
2008 05 22 16 50 202  7.1  8.2  1.35  8.33  5.33 301 1015.5  24.9  24.7  24.2 99.0 99.00
2008 05 22 17 50 204  7.5  8.7  1.40  8.33  5.41 294 1015.0  25.0  24.7  24.2 99.0 99.00
2008 05 22 18 50 204  7.6  9.1  1.37  8.33  5.40 297 1014.6  25.0  24.8  24.3 99.0 99.00
2008 05 22 19 50 218  7.5  9.1  1.36  7.69  5.37 286 1014.7  25.0  24.8  24.4 99.0 99.00
2008 05 22 20 50 222  6.5  7.4  1.38  7.69  5.38 295 1014.7  25.1  24.9  24.5 99.0 99.00
2008 05 22 21 50 221  6.3  7.1  1.41  7.69  5.63 299 1014.5  25.0  24.8  24.5 99.0 99.00
2008 05 22 22 50 221  5.7  6.7  1.46  7.69  5.80 296 1014.8  25.0  24.8  24.5 99.0 99.00
2008 05 22 23 50 220  5.1  6.1  1.42  7.14  5.70 284 1015.3  24.8  24.8  24.4 99.0 99.00
2008 05 23 00 50 213  6.0  6.9  1.33  7.69  5.61 296 1015.5  24.8  24.7  24.5 99.0 99.00
2008 05 23 01 50 207  6.0  6.8  1.31  7.69  5.61 294 1016.0  24.8  24.7  24.5 99.0 99.00
2008 05 23 02 50 211  5.8  6.6  1.25  7.69  5.46 296 1016.3  24.7  24.7  24.5 99.0 99.00
2008 05 23 03 50 202  6.9  8.2  1.18  7.69  5.48 299 1016.1  24.7  24.7  24.5 99.0 99.00
2008 05 23 04 50 210  6.4  7.7  1.15  7.14  5.29 303 1016.1  24.7  24.7  24.4 99.0 99.00
2008 05 23 05 50 224  5.3  6.1  1.17  6.67  5.18 290 1015.9  24.6  24.7  24.4 99.0 99.00
2008 05 23 06 50 244  4.8  5.6  1.28  7.14  5.39 297 1015.4  24.7  24.7  24.4 99.0 99.00
2008 05 23 07 50 237  4.3  5.0  1.08  7.14  5.18 292 1015.3  24.7  24.6  24.4 99.0 99.00
2008 05 23 08 50 230  3.5  4.1  1.01  6.25  5.03 262 1015.4  24.6  24.6  24.4 99.0 99.00
2008 05 23 09 50 229  3.7  4.3  0.98  6.25  5.12 240 1015.8  24.6  24.6  24.5 99.0 99.00
2008 05 23 10 50 213  3.6  4.2  0.98  7.14  5.12 299 1016.2  24.6  24.6  24.5 99.0 99.00
2008 05 23 11 50 201  5.2  5.9  1.00  6.67  5.34 289 1016.3  24.6  24.6  24.5 99.0 99.00
2008 05 23 12 50 212  5.0  5.8  0.90  6.67  5.14 289 1016.8  24.7  24.6  24.5 99.0 99.00
2008 05 23 13 50 210  5.7  6.5  0.88  6.25  5.11 230 1017.2  24.7  24.7  24.5 99.0 99.00
2008 05 23 14 50 213  5.8  6.6  0.88  5.56  5.00 213 1017.3  24.8  24.7  24.5 99.0 99.00
2008 05 23 15 50 208  5.4  6.4  0.89  6.67  5.00 258 1017.4  25.0  24.8  24.6 99.0 99.00
2008 05 23 16 50 219  5.3  6.4  0.88  6.67  4.95 284 1017.4  25.0  24.9  24.5 99.0 99.00
2008 05 23 17 50 230  4.6  5.4  0.85  6.67  4.90 192 1017.1  25.1  24.9  24.5 99.0 99.00
2008 05 23 18 50 244  4.7  5.7  0.87  5.56  4.82 202 1016.9  25.0  24.9  24.3 99.0 99.00
2008 05 23 19 50 235  3.2  3.7  0.82  6.25  4.90 166 1016.4  24.9  24.9  24.4 99.0 99.00
2008 05 23 20 50 275  3.1  3.8  0.80  5.88  4.82 271 1016.7  23.7  24.9  22.5 99.0 99.00
2008 05 23 21 50 260  2.0  2.5  0.73  6.25  4.85 198 1016.2  24.5  24.9  23.1 99.0 99.00
2008 05 23 22 50 233  4.7  5.4  0.76  6.25  4.97 206 1016.0  24.3  24.9  21.8 99.0 99.00
2008 05 23 23 50 258  3.9  5.0  0.75  7.14  4.93 296 1016.4  24.7  24.9  22.1 99.0 99.00
2008 05 24 00 50 256  3.6  4.2  0.79  7.14  5.14 308 1016.6  24.4  24.8  22.3 99.0 99.00
2008 05 24 01 50 285  1.7  2.1  0.85  6.67  5.35 281 1017.1  24.4  24.8  22.3 99.0 99.00
2008 05 24 02 50 283  0.9  1.1  0.83  6.25  5.33 251 1017.2  24.5  24.8  22.0 99.0 99.00
2008 05 24 03 50 255  1.2  1.6  0.87  6.25  5.38 279 1016.9  24.7  24.8  22.1 99.0 99.00
2008 05 24 04 50 241  1.5  1.9  0.80  5.88  5.21 201 1016.4  24.7  24.8  22.2 99.0 99.00
2008 05 24 05 50 245  2.0  2.4  0.81  5.88  5.27 266 1015.5  24.6  24.7  22.3 99.0 99.00
2008 05 24 06 50 252  1.9  2.3  0.81  6.25  5.27 280 1014.8  24.5  24.7  22.3 99.0 99.00
2008 05 24 07 50 238  2.9  3.3  0.76  5.56  5.29 241 1014.3  24.4  24.7  22.9 99.0 99.00
2008 05 24 08 50 230  2.9  3.3  0.77  5.88  5.25 252 1014.2  24.4  24.7  23.0 99.0 99.00
2008 05 24 09 50 223  3.3  3.9  0.67  5.56  5.10 278 1014.6  24.3  24.7  23.2 99.0 99.00
2008 05 24 10 50 223  4.4  4.9  0.76  5.88  5.37 290 1015.1  24.3  24.7  23.0 99.0 99.00
2008 05 24 11 50 216  3.4  3.9  0.63  5.56  5.14 344 1015.3  24.5  24.7  23.0 99.0 99.00
2008 05 24 12 50 214  3.5  4.2  0.65  6.25  5.27 241 1015.4  24.6  24.7  23.3 99.0 99.00
2008 05 24 13 50 202  3.0  3.4  0.68  6.25  5.31 287 1015.5  24.6  24.7  23.8 99.0 99.00
2008 05 24 14 50 212  2.9  3.5  0.62  6.67  5.36 119 1015.0  24.7  24.8  24.2 99.0 99.00
2008 05 24 15 50 202  6.9  8.5  0.60  5.88  5.04 291 1014.7  24.1  24.8  20.5 99.0 99.00
2008 05 24 16 50 200  5.1  6.0  0.74  5.88  4.51 285 1014.0  24.0  24.7  21.8 99.0 99.00
2008 05 24 17 50 198  5.0  5.8  0.64  5.56  4.84 279 1013.6  24.7  24.8  23.1 99.0 99.00
2008 05 24 18 50 209  6.1  6.8  0.65  5.88  4.83 151 1012.7  24.8  24.9  21.8 99.0 99.00
2008 05 24 19 50 219  5.6  7.1  0.72  5.26  4.69 274 1012.2  24.9  24.8  22.6 99.0 99.00
2008 05 24 20 50 258  9.6 11.6  0.72  7.14  4.61 122 1012.2  22.8  24.8  21.3 99.0 99.00
2008 05 24 21 50 298  4.8  5.7  0.74  3.85  4.38 999 1011.8  22.8  24.7  22.1 99.0 99.00
2008 05 24 22 50 293  7.6  9.7  0.75  5.00  4.30 233 1012.0  22.8  24.7  21.4 99.0 99.00
2008 05 24 23 50 304  6.8  9.0  0.66  5.88  4.43 160 1011.0  23.1  24.7  22.3 99.0 99.00
2008 05 25 00 50 322 11.4 14.6  0.76  3.85  4.37 999 1010.9  20.5  24.6  20.3 99.0 99.00
2008 05 25 01 50 289  5.3  6.6  0.86  6.25  4.13 152 1011.3  22.2  24.6  19.9 99.0 99.00
2008 05 25 02 50 270  8.5 10.0  0.95  4.76  4.38 999 1011.3  23.0  24.6  20.6 99.0 99.00
2008 05 25 03 50 271  8.9 11.1  0.99  5.26  4.57 206 1010.7  23.6  24.7  21.2 99.0 99.00
2008 05 25 04 50 270  8.6 10.8  1.18  5.00  4.59 214 1010.2  23.9  24.6  22.0 99.0 99.00
2008 05 25 05 50 264  9.5 11.8  1.16  5.56  4.52 215 1009.9  23.9  24.6  21.9 99.0 99.00
2008 05 25 06 50 290  9.0 10.4  1.27  5.56  4.70 239 1009.5  23.5  24.6  21.4 99.0 99.00
2008 05 25 07 50 335  6.8  8.5  1.31  5.56  4.64 234 1009.2  23.5  24.6  21.1 99.0 99.00
2008 05 25 08 50   0  7.3  8.5  1.24  5.88  4.58 252 1009.5  23.3  24.6  21.3 99.0 99.00
2008 05 25 09 50  10  9.1 10.3  1.40  5.88  4.52 255 1009.9  23.2  24.5  19.6 99.0 99.00
2008 05 25 10 50  19  7.5  8.7  1.42  6.25  4.35 273 1011.3  23.2  24.5  19.1 99.0 99.00
2008 05 25 11 50  24  7.3  8.5  1.37  6.25  4.59 280 1011.9  23.3  24.5  19.1 99.0 99.00
2008 05 25 12 50  32  9.4 11.2  1.35  5.88  4.15 271 1012.2  22.9  24.5  20.0 99.0 99.00
2008 05 25 13 50  23 11.5 13.3  1.35  5.88  4.06 272 1012.7  22.6  24.5  19.6 99.0 99.00
2008 05 25 14 50  29 10.5 11.9  1.62  5.00  4.22 357 1013.0  22.7  24.7  19.1 99.0 99.00
2008 05 25 15 50  26 10.9 12.2  1.70  5.26  4.41 359 1013.5  22.2  24.8  19.6 99.0 99.00
2008 05 25 16 50  26 11.0 12.4  1.75  6.25  4.40   4 1013.5  22.4  24.8  18.6 99.0 99.00
2008 05 25 17 50  23 10.4 13.0  1.92  7.14  4.84  11 1013.5  22.5  24.8  17.6 99.0 99.00
2008 05 25 18 50  32 11.1 13.8  2.05  7.14  4.89   9 1013.6  22.5  24.9  15.9 99.0 99.00
2008 05 25 19 50  34 11.6 13.7  2.13  7.14  5.05   6 1013.5  22.5  24.9  16.2 99.0 99.00
2008 05 25 20 50  27 11.7 13.8  2.16  7.69  5.00   8 1014.1  22.4  24.9  16.5 99.0 99.00
2008 05 25 21 50  34 11.0 13.3  2.11  8.33  4.84   2 1014.3  22.4  24.8  16.3 99.0 99.00
2008 05 25 22 50  45 10.7 12.8  2.15  8.33  5.10   3 1014.7  22.4  24.7  16.4 99.0 99.00
2008 05 25 23 50  40 11.8 14.4  2.12  7.69  5.25 359 1014.8  22.2  24.7  17.1 99.0 99.00
2008 05 26 00 50  33 11.2 13.2  2.19  7.69  5.17  13 1015.0  22.3  24.6  16.3 99.0 99.00
2008 05 26 01 50  40 10.8 13.6  2.29  7.69  5.41  14 1015.5  22.2  24.6  15.4 99.0 99.00
2008 05 26 02 50  33  9.7 11.2  2.27  7.69  5.41  11 1016.0  22.1  24.5  15.1 99.0 99.00
2008 05 26 03 50  45  8.9 10.8 99.00 99.00 99.00 999 1016.1  22.0  24.5  15.2 99.0 99.00
2008 05 26 04 50  51  9.2 11.1  2.05  7.69  5.13  16 1015.7  22.1  24.5  14.9 99.0 99.00
2008 05 26 05 50  56  8.3  9.9  1.89  7.14  5.19  17 1015.3  21.9  24.4  14.8 99.0 99.00
2008 05 26 06 50  55  7.9  9.4  1.76  6.67  5.19  12 1015.0  22.0  24.4  15.5 99.0 99.00
2008 05 26 07 50  49 10.7 12.6  1.75  7.14  4.92  14 1014.7  22.0  24.4  15.8 99.0 99.00
2008 05 26 08 50  60  9.1 10.7  2.00  6.67  4.96  20 1015.0  22.0  24.4  15.7 99.0 99.00
2008 05 26 09 50  68  8.5 10.2  2.03  7.14  5.10  20 1015.5  22.0  24.3  15.2 99.0 99.00
2008 05 26 10 50  74  9.0 10.6  1.85  7.14  4.95  23 1015.9  22.3  24.3  15.2 99.0 99.00
2008 05 26 11 50  67  9.0 11.1  1.81  6.67  4.95  19 1016.4  22.4  24.3  15.3 99.0 99.00
2008 05 26 12 50  70  8.8 10.4  1.78  6.67  4.80  10 1016.7  22.5  24.3  15.7 99.0 99.00
2008 05 26 13 50  66  8.3  9.4  1.89  6.67  4.99  32 1017.0  22.5  24.3  15.7 99.0 99.00
2008 05 26 14 50  64  7.8  8.9  2.01  7.14  4.98  20 1017.2  22.7  24.3  16.2 99.0 99.00
2008 05 26 15 50  63  8.0  9.4  1.81  7.69  4.98   8 1017.7  22.9  24.3  16.7 99.0 99.00
2008 05 26 16 50  60  8.9 11.1  1.98  6.67  5.11  19 1017.7  22.9  24.3  17.0 99.0 99.00
2008 05 26 17 50  55 10.9 13.2  1.94  7.14  4.90  23 1017.6  22.5  24.3  18.0 99.0 99.00
2008 05 26 18 50  54 11.7 13.5  2.00  7.69  4.98  16 1017.1  22.4  24.3  17.7 99.0 99.00
2008 05 26 19 50  56 12.2 14.1  2.26  7.14  5.16  35 1016.7  22.4  24.2  17.4 99.0 99.00
2008 05 26 20 50  58 11.9 13.5  2.34  7.69  5.09  20 1016.9  22.4  24.2  17.1 99.0 99.00
2008 05 26 21 50  61 11.7 13.6  2.18  7.14  4.84  31 1016.7  22.4  24.2  16.5 99.0 99.00
2008 05 26 22 50  62 11.4 13.0  2.23  8.33  4.97  31 1016.8  22.5  24.2  16.2 99.0 99.00
2008 05 26 23 50  65 11.2 13.4  2.34  7.14  5.06  51 1017.2  22.4  24.2  16.2 99.0 99.00
2008 05 27 00 50  60 10.8 13.0  2.17  7.14  4.84  48 1017.3  22.3  24.2  16.8 99.0 99.00
2008 05 27 01 50  61 10.2 11.9  2.14  7.69  4.99  43 1017.5  22.4  24.2  17.2 99.0 99.00
2008 05 27 02 50  66  9.3 11.0  2.23  7.69  5.38  39 1017.7  22.5  24.2  17.9 99.0 99.00
2008 05 27 03 50  62  9.5 11.0  2.07  7.69  5.24  60 1017.5  22.5  24.2  17.8 99.0 99.00
2008 05 27 04 50  59  8.8 10.5  1.97  7.14  5.20  50 1017.0  22.5  24.2  18.0 99.0 99.00
2008 05 27 05 50  59  8.2  9.7  1.95  7.69  5.27  51 1016.6  22.5  24.1  18.5 99.0 99.00
2008 05 27 06 50  54  8.2 10.6  1.99  7.14  5.59  41 1016.3  22.5  24.1  18.5 99.0 99.00
2008 05 27 07 50  50  9.3 10.9  1.81  7.14  5.34  46 1016.2  22.4  24.1  18.7 99.0 99.00
2008 05 27 08 50  49  8.8 10.1  1.86  7.69  5.38  50 1016.5  22.4  24.1  19.2 99.0 99.00
2008 05 27 09 50  43  9.5 11.2  1.93  7.69  5.40  50 1016.8  22.5  24.1  19.1 99.0 99.00
2008 05 27 10 50  50  8.7 10.7  1.88  7.69  5.27  51 1017.1  22.7  24.1  19.5 99.0 99.00
2008 05 27 11 50  53  9.0 10.3  1.82  7.69  5.27  59 1017.3  22.8  24.0  19.9 99.0 99.00
2008 05 27 12 50  55  7.9  9.3  1.73  7.69  4.91  52 1017.7  22.9  24.0  20.0 99.0 99.00
2008 05 27 13 50  63  9.0 10.7  1.81  7.14  4.94  43 1017.9  23.2  24.0  19.7 99.0 99.00
2008 05 27 14 50  59  9.9 11.4  1.76  7.14  4.90  45 1018.2  23.0  24.1  20.1 99.0 99.00
2008 05 27 15 50  60  9.4 11.0  1.80  7.14  5.00  43 1018.2  23.1  24.1  20.4 99.0 99.00
2008 05 27 16 50  58  9.2 10.7  1.80  7.14  4.83  51 1018.0  23.2  24.2  20.4 99.0 99.00
2008 05 27 17 50  61  8.6  9.7  1.80  7.14  4.78  53 1017.7  23.3  24.2  20.7 99.0 99.00
2008 05 27 18 50  59  9.3 11.1  1.82  7.14  4.82  55 1017.6  23.4  24.2  20.8 99.0 99.00
2008 05 27 19 50  59  9.1 10.8  1.71  7.69  4.67  63 1017.2  23.4  24.2  20.8 99.0 99.00
2008 05 27 20 50  62  8.4  9.7  1.88  7.14  5.00  50 1017.0  23.5  24.2  21.0 99.0 99.00
2008 05 27 21 50  60  8.8 10.5  1.75  7.14  4.79  56 1017.3  23.5  24.2  21.1 99.0 99.00
2008 05 27 22 50  59  7.9  9.3  1.69  7.14  4.73  58 1017.4  23.5  24.2  21.3 99.0 99.00
2008 05 27 23 50  57  8.3  9.5  1.64  7.14  4.85  63 1017.7  23.5  24.2  21.4 99.0 99.00
2008 05 28 00 50  64  8.6 10.4  1.71  7.14  4.89  52 1017.4  23.5  24.2  21.7 99.0 99.00
2008 05 28 01 50  72  8.2  9.6  1.58  7.14  4.72  55 1017.9  23.5  24.2  21.9 99.0 99.00
2008 05 28 02 50  79  8.1  9.3  1.53  7.69  4.64  58 1018.0  23.5  24.2  21.9 99.0 99.00
2008 05 28 03 50  85  5.2  5.9  1.60  7.14  5.04  63 1018.0  23.5  24.2  22.2 99.0 99.00
2008 05 28 04 50 101  3.7  4.5  1.53  7.69  5.29  36 1017.6  23.6  24.2  22.1 99.0 99.00
2008 05 28 05 50  80  3.4  3.9  1.43  6.67  5.29  64 1017.2  23.6  24.2  22.4 99.0 99.00
2008 05 28 06 50  79  3.1  4.1  1.37  7.69  5.27  60 1017.1  23.6  24.2  22.4 99.0 99.00
2008 05 28 07 50  51  2.9  3.4  1.46  7.14  5.54  58 1016.8  23.7  24.2  22.5 99.0 99.00
2008 05 28 08 50  66  2.4  2.9  1.37  7.14  5.69  57 1017.1  23.7  24.2  22.6 99.0 99.00
2008 05 28 09 50  82  2.6  3.2  1.14  7.14  5.49  57 1017.6  23.8  24.2  22.6 99.0 99.00
2008 05 28 10 50  88  1.3  2.0  1.30  7.14  5.67  69 1018.4  23.2  24.1  22.5 99.0 99.00
2008 05 28 11 50 104  2.0  2.3  1.15  6.67  5.68  50 1018.8  23.7  24.1  21.9 99.0 99.00
2008 05 28 12 50  74  2.1  2.5  1.20  7.69  5.56  74 1019.2  23.9  24.2  22.8 99.0 99.00
2008 05 28 13 50  52  2.8  3.1  1.13  6.25  5.35  53 1019.2  24.1  24.3  22.9 99.0 99.00
2008 05 28 14 50  80  2.9  3.3  1.13  6.25  5.47  56 1019.5  24.2  24.5  23.1 99.0 99.00
2008 05 28 15 50  57  3.6  4.0  1.10  7.14  5.46  75 1019.5  24.1  24.7  23.1 99.0 99.00
2008 05 28 16 50  58  4.1  4.7  1.09  7.14  5.46  72 1019.4  24.2  24.9  23.0 99.0 99.00
2008 05 28 17 50  61  3.3  3.8  1.04  7.14  5.42  67 1019.2  24.2  25.1  22.5 99.0 99.00
2008 05 28 18 50  62  3.7  4.3  1.02  7.14  5.29  72 1018.8  24.3  25.2  22.4 99.0 99.00
2008 05 28 19 50  72  4.0  4.6  1.01  7.14  5.18  79 1018.7  24.4  25.3  22.5 99.0 99.00
2008 05 28 20 50  67  4.3  5.1  0.96  6.67  5.14  63 1018.7  24.4  25.2  22.8 99.0 99.00
2008 05 28 21 50  52  4.5  5.0  0.94  6.25  4.92  68 1018.6  24.4  25.2  22.7 99.0 99.00
2008 05 28 22 50  59  5.0  5.6  0.99  6.67  5.07  77 1018.8  24.3  25.0  22.6 99.0 99.00
2008 05 28 23 50  69  5.3  6.0  0.94  6.67  4.93  72 1019.0  24.0  24.7  22.5 99.0 99.00
2008 05 29 00 50  62  5.3  6.1  0.98  6.25  4.83  57 1019.4  24.0  24.6  22.4 99.0 99.00
2008 05 29 01 50  78  4.4  5.1  0.93  6.25  4.80  76 1019.8  23.9  24.5  22.4 99.0 99.00
2008 05 29 02 50  75  4.3  4.9  0.97  6.67  5.05  61 1020.0  23.8  24.7  22.5 99.0 99.00
2008 05 29 03 50  65  3.9  4.6  0.96  6.25  5.05  73 1020.3  23.8  24.7  22.5 99.0 99.00
2008 05 29 04 50  62  4.1  4.7  0.89  6.25  5.14  97 1020.1  23.7  24.7  22.2 99.0 99.00
2008 05 29 05 50  58  3.9  4.7  0.91  5.88  5.01  90 1019.4  23.6  24.6  22.2 99.0 99.00
2008 05 29 06 50  47  4.2  4.9  0.97  6.67  5.21  78 1018.9  23.7  24.5  22.0 99.0 99.00
2008 05 29 07 50  55  4.1  4.6  0.86  5.88  5.15 112 1018.9  23.7  24.5  22.1 99.0 99.00
2008 05 29 08 50  53  4.5  5.1  0.94  6.67  5.40 101 1018.9  23.6  24.5  22.0 99.0 99.00
2008 05 29 09 50  65  4.6  5.2  0.86  5.88  5.29 102 1019.2  23.6  24.5  22.0 99.0 99.00
2008 05 29 10 50  81  4.7  5.3  0.88  6.67  5.43  97 1019.4  23.9  24.5  22.3 99.0 99.00
2008 05 29 11 50  77  5.1  5.8  0.87  7.14  5.44  91 1019.8  23.9  24.5  22.3 99.0 99.00
2008 05 29 12 50  72  4.5  5.3  0.83  6.67  5.16 102 1020.1  24.0  24.6  22.5 99.0 99.00
2008 05 29 13 50  80  5.1  5.7  0.80  7.69  5.25 104 1020.3  24.0  24.7  22.3 99.0 99.00
2008 05 29 14 50  94  5.2  5.9  0.83  7.69  5.22 115 1020.4  24.2  24.8  22.4 99.0 99.00
2008 05 29 15 50  94  4.8  5.7  0.87  7.14  5.37 117 1020.5  24.2  25.0  22.2 99.0 99.00
2008 05 29 16 50  90  5.0  5.7  0.80  6.67  5.10 106 1020.4  24.3  25.1  22.3 99.0 99.00
2008 05 29 17 50  78  3.6  4.2  0.86  6.67  5.16  91 1020.1  24.4  25.3  22.4 99.0 99.00
2008 05 29 18 50  82  3.9  4.5  0.82  7.69  5.06 113 1019.6  24.4  25.4  22.1 99.0 99.00
2008 05 29 19 50  71  4.1  4.7  0.86  7.69  5.18 112 1019.3  24.5  25.4  22.2 99.0 99.00
2008 05 29 20 50  79  3.9  4.5  0.79  6.67  4.88  97 1019.2  24.5  25.4  22.2 99.0 99.00
2008 05 29 21 50  67  4.5  5.3  0.85  6.67  5.14 123 1019.1  24.5  25.3  22.4 99.0 99.00
2008 05 29 22 50  86  4.6  5.2  0.83  7.14  5.09 110 1019.3  24.5  25.2  22.3 99.0 99.00
2008 05 29 23 50  91  4.4  4.9  0.84  6.67  5.05 111 1019.9  24.4  25.1  22.1 99.0 99.00
2008 05 30 00 50  73  4.4  4.8  0.80  6.67  4.95 113 1020.4  24.3  25.0  22.1 99.0 99.00
2008 05 30 01 50  71  5.0  6.0  0.82  6.67  4.89 119 1021.0  24.4  25.0  22.5 99.0 99.00
2008 05 30 02 50  79  4.7  5.6  0.86  7.69  4.93 105 1021.1  24.2  24.9  22.2 99.0 99.00
2008 05 30 03 50  68  5.9  7.0  0.87  7.14  4.65 110 1020.9  24.1  24.9  22.3 99.0 99.00
2008 05 30 04 50  73  5.1  5.9  0.84  7.14  4.74 103 1020.4  24.1  24.9  22.2 99.0 99.00
2008 05 30 05 50  88  5.0  5.8  0.88  7.14  4.76 100 1019.8  24.0  24.9  22.1 99.0 99.00
2008 05 30 06 50  96  4.6  5.1  0.89  7.69  4.88 102 1018.9  24.0  24.9  22.0 99.0 99.00
2008 05 30 07 50  94  5.2  5.8  0.90  7.14  5.07 112 1018.6  23.9  24.9  22.3 99.0 99.00
2008 05 30 08 50  62  5.1  5.9  0.97  7.69  5.21 112 1019.3  23.8  24.8  22.1 99.0 99.00
2008 05 30 09 50  58  5.2  5.9  0.86  9.09  5.09 110 1019.7  23.8  24.9  21.9 99.0 99.00
2008 05 30 10 50  57  5.3  5.9  0.99 10.00  5.46  37 1019.9  23.8  24.9  21.8 99.0 99.00
2008 05 30 11 50  46  6.6  7.7  1.13  9.09  5.74  13 1020.7  23.8  24.9  21.6 99.0 99.00
2008 05 30 12 50  59  6.3  7.2  1.26  8.33  6.15  10 1020.7  23.8  24.9  21.4 99.0 99.00
2008 05 30 13 50  72  6.4  7.2  1.24  9.09  6.03 359 1021.0  23.8  24.9  21.1 99.0 99.00
2008 05 30 14 50  68  6.3  7.5  1.34  9.09  6.18  11 1021.2  23.7  24.9  21.1 99.0 99.00
2008 05 30 15 50  47  6.8  8.1  1.55  9.09  6.54  14 1021.4  23.7  25.0  21.0 99.0 99.00
2008 05 30 16 50  53  7.2  8.2  1.50  9.09  6.51  12 1021.4  23.6  25.0  20.3 99.0 99.00
2008 05 30 17 50  65  7.1  8.3  1.49  9.09  6.55  21 1020.9  23.9  25.1  20.2 99.0 99.00
2008 05 30 18 50  73  6.9  7.7  1.30  9.09  5.68  18 1020.4  23.9  25.1  20.9 99.0 99.00
2008 05 30 19 50  65  6.4  7.4  1.26  9.09  5.69  43 1019.9  24.0  25.0  20.5 99.0 99.00
2008 05 30 20 50  68  6.6  7.9  1.36  9.09  5.77  48 1019.7  23.9  25.1  20.5 99.0 99.00
2008 05 30 21 50  73  7.0  7.9  1.26  8.33  5.52  59 1019.4  23.9  25.0  20.0 99.0 99.00
2008 05 30 22 50  62  6.0  6.8  1.33  9.09  5.58  44 1019.9  23.9  25.0  20.4 99.0 99.00
2008 05 30 23 50  58  6.0  7.2  1.22  9.09  5.66  70 1020.4  23.9  25.0  20.1 99.0 99.00
2008 05 31 00 50  61  6.0  7.0  1.31  8.33  5.58  51 1020.6  23.8  25.0  19.8 99.0 99.00
2008 05 31 01 50  74  6.1  7.0  1.32  8.33  5.41  71 1020.8  23.7  24.9  19.9 99.0 99.00
2008 05 31 02 50  79  6.2  7.1  1.31  8.33  5.51  41 1021.0  23.6  24.9  20.3 99.0 99.00
2008 05 31 03 50  67  6.3  7.5  1.28  8.33  5.48  42 1021.3  23.5  24.9  20.5 99.0 99.00
2008 05 31 04 50  65  5.4  6.4  1.24  8.33  5.31  47 1020.9  23.3  24.9  20.7 99.0 99.00
2008 05 31 05 50  55  4.8  5.5  1.41  7.69  5.88  60 1020.2  23.3  24.8  20.7 99.0 99.00
2008 05 31 06 50  59  4.4  5.2  1.27  8.33  5.58  44 1019.5  23.1  24.8  20.5 99.0 99.00
2008 05 31 07 50  72  4.2  5.2  1.25  8.33  5.80  71 1019.4  23.1  24.8  20.6 99.0 99.00
2008 05 31 08 50  64  4.8  5.9  1.13  7.69  5.56  22 1019.2  23.2  24.8  20.4 99.0 99.00
2008 05 31 09 50  77  4.6  5.5  1.25  8.33  5.65  71 1019.7  23.3  24.8  20.2 99.0 99.00
2008 05 31 10 50  62  5.4  6.2  1.13  8.33  5.51  69 1020.0  23.4  24.7  20.4 99.0 99.00
2008 05 31 11 50  62  5.4  6.5  1.23  9.09  5.68  98 1020.6  23.6  24.8  20.6 99.0 99.00
2008 05 31 12 50  65  5.3  6.3  1.21  8.33  5.80  78 1021.0  23.7  24.8  20.3 99.0 99.00
2008 05 31 13 50  60  4.8  5.8  1.09  7.69  5.38  55 1021.2  23.7  24.8  20.2 99.0 99.00
2008 05 31 14 50  57  4.2  4.8  1.12  8.33  5.62  55 1021.7  23.8  25.0  20.7 99.0 99.00
2008 05 31 15 50  41  4.8  5.6  1.13  8.33  5.71  88 1021.5  23.8  25.2  20.7 99.0 99.00
2008 05 31 16 50  47  5.8  7.1  1.12  8.33  5.68  75 1021.2  23.8  25.2  20.2 99.0 99.00
2008 05 31 17 50  46  6.4  7.5  1.15  7.69  5.57  70 1020.9  23.7  25.2  20.0 99.0 99.00
2008 05 31 18 50  51  6.4  7.6  1.14  8.33  5.50  88 1020.2  23.6  25.2  19.8 99.0 99.00
2008 05 31 19 50  56  7.1  8.5  1.14  7.69  5.27  59 1019.7  23.6  25.2  20.0 99.0 99.00
