YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 08 28 22 00 299  5.7  7.1  1.32 16.67  5.28 999 1011.2  14.1  14.2 999.0 99.0 99.00
2005 08 28 23 00 309  6.8  8.0  1.39 16.67  5.42 999 1010.9  14.1  14.2 999.0 99.0 99.00
2005 08 29 00 00 314  6.5  7.7  1.33 16.67  5.08 999 1010.3  14.2  14.2 999.0 99.0 99.00
2005 08 29 01 00 307  6.1  7.4  1.35 16.67  5.50 999 1010.3  14.1  14.3 999.0 99.0 99.00
2005 08 29 02 00 312  5.9  7.2 99.00 99.00 99.00 999 1010.2  14.1  14.3 999.0 99.0 99.00
2005 08 29 03 00 329  6.3  7.9  1.53 16.67  5.76 999 1010.8  13.7  14.2 999.0 99.0 99.00
2005 08 29 04 00 323  6.3  7.9  1.51 16.67  5.63 999 1011.1  13.6  14.2 999.0 99.0 99.00
2005 08 29 05 00 322  6.6  8.0  1.46 16.67  5.40 999 1011.6  13.4  14.1 999.0 99.0 99.00
2005 08 29 06 00 320  6.3  7.6  1.54 14.29  5.91 999 1011.2  13.3  14.1 999.0 99.0 99.00
2005 08 29 07 00 325  5.2  6.7  1.46 16.67  5.57 999 1011.2  13.2  14.1 999.0 99.0 99.00
2005 08 29 08 00 317  5.8  7.4  1.43 16.67  5.94 999 1011.3  13.4  14.1 999.0 99.0 99.00
2005 08 29 09 00 325  6.0  7.5  1.65 16.67  6.25 999 1011.0  13.3  14.1 999.0 99.0 99.00
2005 08 29 10 00 323  6.0  7.6  1.50 14.29  5.66 999 1010.9  13.3  14.1 999.0 99.0 99.00
2005 08 29 11 00 325  6.5  8.5  1.51 16.67  5.85 999 1010.7  13.3  14.1 999.0 99.0 99.00
2005 08 29 12 00 329  6.3  8.0  1.68 16.67  5.78 999 1010.3  13.3  14.1 999.0 99.0 99.00
2005 08 29 13 00 324  7.4  8.5  1.65 14.29  5.61 999 1010.5  13.1  14.1 999.0 99.0 99.00
2005 08 29 14 00 332  7.0  8.5  1.60 14.29  5.50 999 1010.9  13.0  14.1 999.0 99.0 99.00
2005 08 29 15 00 334  6.4  7.6  1.64  7.14  5.55 999 1011.1  13.3  14.1 999.0 99.0 99.00
2005 08 29 16 00 343  5.9  6.9  1.77  6.67  5.74 999 1011.3  12.9  14.1 999.0 99.0 99.00
2005 08 29 17 00 321  5.3  6.2  1.68  7.69  5.98 999 1011.7  13.3  14.1 999.0 99.0 99.00
2005 08 29 18 00 316  5.8  7.3  1.95  7.14  6.10 999 1011.7  13.4  14.1 999.0 99.0 99.00
2005 08 29 19 00 315  7.5  9.6  1.98  7.14  5.93 999 1011.1  14.5  14.1 999.0 99.0 99.00
2005 08 29 20 00 318 10.0 12.0  2.03  7.69  5.52 999 1010.9  14.6  14.1 999.0 99.0 99.00
2005 08 29 22 00 310 11.4 13.7  2.34  7.14  5.62 999 1009.7  15.2  14.1 999.0 99.0 99.00
2005 08 29 23 00 307 11.5 13.8  2.25  7.14  5.54 999 1009.4  15.2  14.1 999.0 99.0 99.00
2005 08 30 00 00 309 10.4 12.8  2.08  7.14  5.30 999 1009.3  15.6  14.1 999.0 99.0 99.00
2005 08 30 01 00 313 10.6 12.8  2.36  7.69  5.69 999 1009.3  15.5  14.1 999.0 99.0 99.00
2005 08 30 02 00 313 10.1 11.8  2.67  7.69  5.99 999 1009.2  15.3  14.1 999.0 99.0 99.00
2005 08 30 03 00 318  9.0 11.3  2.74  7.69  6.21 999 1009.4  15.2  14.1 999.0 99.0 99.00
2005 08 30 04 00 320  8.2  9.6  2.46  8.33  5.98 999 1009.8  15.2  13.7 999.0 99.0 99.00
2005 08 30 05 00 324  7.3  8.9  2.50  7.69  6.27 999 1010.3  14.9  13.7 999.0 99.0 99.00
2005 08 30 06 00 322  7.6  9.3  2.56  8.33  6.38 999 1010.3  14.9  13.7 999.0 99.0 99.00
2005 08 30 07 00 313  8.9 11.2  2.66  8.33  6.42 999 1009.8  14.4  13.6 999.0 99.0 99.00
2005 08 30 08 00 319  9.5 12.1  2.83  8.33  6.53 999 1010.0  14.3  13.4 999.0 99.0 99.00
2005 08 30 09 00 319  8.4 10.9  2.81  9.09  6.60 999 1010.1  14.1  13.3 999.0 99.0 99.00
2005 08 30 10 00 318  7.9  9.7  2.85  9.09  6.82 999 1009.8  14.1  13.3 999.0 99.0 99.00
2005 08 30 11 00 324  7.9  9.8  2.78  9.09  6.61 999 1009.5  13.7  13.3 999.0 99.0 99.00
2005 08 30 12 00 324  7.3  9.1  2.65  9.09  6.53 999 1009.3  13.6  13.3 999.0 99.0 99.00
2005 08 30 13 00 327  5.7  7.4  2.61  9.09  6.88 999 1009.4  13.6  13.3 999.0 99.0 99.00
2005 08 30 14 00 326  5.5  7.4  2.48  8.33  6.79 999 1009.4  13.6  13.3 999.0 99.0 99.00
2005 08 30 15 00 355  4.5  5.7  2.65 10.00  7.44 999 1009.6  13.0  13.3 999.0 99.0 99.00
2005 08 30 16 00 350  5.3  6.5  3.11 12.50  8.23 999 1009.8  12.5  13.3 999.0 99.0 99.00
2005 08 30 17 00 345  4.5  5.7  3.03 10.00  7.78 999 1010.0  12.1  13.3 999.0 99.0 99.00
2005 08 30 18 00   6  2.3  3.2  2.88 10.00  7.68 999 1010.0  12.5  13.4 999.0 99.0 99.00
2005 08 30 19 00 172  0.1  1.2  2.86 11.11  7.81 999 1009.9  13.3  13.7 999.0 99.0 99.00
2005 08 30 20 00 306  2.3  3.7  2.69 11.11  7.50 999 1009.5  15.0  14.1 999.0 99.0 99.00
2005 08 30 21 00 333  1.9  3.6  2.82 10.00  7.51 999 1009.5  15.4  14.4 999.0 99.0 99.00
2005 08 30 22 00 300  9.1 10.9  2.63 10.00  6.75 999 1008.5  15.3  14.2 999.0 99.0 99.00
2005 08 30 23 00 305  7.9  9.8  2.73 10.00  6.89 999 1008.7  15.2  14.1 999.0 99.0 99.00
2005 08 31 00 00 301  7.5  8.7  2.57 10.00  6.77 999 1008.6  15.3  14.1 999.0 99.0 99.00
2005 08 31 01 00 301  7.4  8.9  2.71 10.00  7.11 999 1008.6  15.4  14.1 999.0 99.0 99.00
2005 08 31 02 00 304  5.2  7.1  2.53 10.00  6.95 999 1008.8  15.2  14.1 999.0 99.0 99.00
2005 08 31 03 00 305  3.3  4.1  2.35 10.00  6.86 999 1009.5  14.9  14.0 999.0 99.0 99.00
2005 08 31 04 00 297  2.0  3.0  2.30  9.09  6.99 999 1010.3  14.5  13.7 999.0 99.0 99.00
2005 08 31 05 00 283  3.5  4.4  2.08 10.00  6.99 999 1010.5  14.4  13.7 999.0 99.0 99.00
2005 08 31 06 00 302  2.0  3.0  2.31 11.11  7.19 999 1011.0  14.1  13.7 999.0 99.0 99.00
2005 08 31 07 00 302  1.1  2.3  2.41 10.00  7.56 999 1011.1  14.1  13.7 999.0 99.0 99.00
2005 08 31 08 00 238  1.4  2.0  2.27 10.00  7.44 999 1011.0  13.7  13.7 999.0 99.0 99.00
2005 08 31 09 00 292  1.4  2.1  2.36 10.00  7.40 999 1011.0  13.7  13.7 999.0 99.0 99.00
2005 08 31 10 00 304  2.6  4.0  2.38 10.00  7.49 999 1010.9  14.1  13.7 999.0 99.0 99.00
2005 08 31 11 00 313  1.6  3.0  2.32  9.09  7.54 999 1011.0  14.1  14.1 999.0 99.0 99.00
2005 08 31 12 00 303  0.4  1.9  2.45 10.00  7.96 999 1011.0  13.9  14.1 999.0 99.0 99.00
2005 08 31 13 00 260  0.4  1.1  2.29 11.11  7.66 999 1011.2  14.1  14.1 999.0 99.0 99.00
2005 08 31 14 00 257  0.1  0.5  2.05 11.11  7.30 999 1011.7  14.1  14.1 999.0 99.0 99.00
2005 08 31 15 00 166  1.2  1.8  2.13 11.11  7.88 999 1012.0  14.1  14.4 999.0 99.0 99.00
2005 08 31 16 00 103  2.7  4.0  2.15 11.11  7.90 999 1012.5  13.7  14.4 999.0 99.0 99.00
2005 08 31 17 00 106  2.0  3.2  2.44 10.00  8.09 999 1012.7  13.6  14.4 999.0 99.0 99.00
2005 08 31 18 00 115  1.5  2.5  2.16 11.11  7.77 999 1012.8  13.7  14.5 999.0 99.0 99.00
2005 08 31 19 00 170  0.7  1.7  2.33 11.11  8.12 999 1013.0  14.1  14.9 999.0 99.0 99.00
2005 08 31 20 00 214  1.9  2.7  2.13 11.11  7.76 999 1012.7  14.4  14.9 999.0 99.0 99.00
2005 08 31 21 00 227  2.9  3.4  2.10 11.11  7.95 999 1012.6  14.9  14.8 999.0 99.0 99.00
2005 08 31 22 00 242  3.4  4.3  1.97 10.00  7.72 999 1011.9  14.9  14.8 999.0 99.0 99.00
2005 08 31 23 00 270  3.1  4.1  2.16 10.00  7.81 999 1011.8  15.0  14.5 999.0 99.0 99.00
2005 09 01 00 00 230  2.1  3.5  1.99 11.11  7.92 999 1011.7  15.0  14.8 999.0 99.0 99.00
2005 09 01 01 00 260  1.6  2.3  2.17 11.11  8.13 999 1011.6  15.2  14.5 999.0 99.0 99.00
2005 09 01 02 00 252  1.8  2.6  2.04 11.11  8.10 999 1011.2  14.9  14.9 999.0 99.0 99.00
2005 09 01 03 00 312  1.0  1.7  2.11 10.00  8.15 999 1011.7  14.5  15.2 999.0 99.0 99.00
2005 09 01 04 00 337  2.0  2.9  2.09 11.11  8.22 999 1011.8  14.3  15.2 999.0 99.0 99.00
2005 09 01 05 00 318  1.4  2.4  1.74 10.00  7.55 999 1012.1  14.0  15.0 999.0 99.0 99.00
2005 09 01 06 00 352  1.1  2.4  1.95 11.11  7.96 999 1012.0  13.4  14.9 999.0 99.0 99.00
2005 09 01 07 00 282  0.1  0.9  1.99 10.00  7.96 999 1011.9  13.3  14.5 999.0 99.0 99.00
2005 09 01 08 00   8  0.6  1.7  2.07 10.00  7.84 999 1011.8  12.9  14.4 999.0 99.0 99.00
2005 09 01 09 00 147  0.2  1.0  1.99 10.00  8.08 999 1011.8  12.7  14.4 999.0 99.0 99.00
2005 09 01 10 00 212  0.9  1.6  1.71 10.00  7.78 999 1011.7  12.6  14.4 999.0 99.0 99.00
2005 09 01 11 00 335  0.2  1.0  1.71 10.00  7.61 999 1011.7  12.8  14.4 999.0 99.0 99.00
2005 09 01 12 00  50  0.6  1.2  1.53 10.00  7.35 999 1011.7  12.6  14.4 999.0 99.0 99.00
2005 09 01 13 00 156  0.9  1.8  1.48 10.00  7.12 999 1011.7  12.7  14.4 999.0 99.0 99.00
2005 09 01 14 00 168  0.9  1.8  1.61 10.00  7.35 999 1011.8  12.6  14.4 999.0 99.0 99.00
2005 09 01 15 00 177  0.9  2.1  1.71 10.00  7.73 999 1012.2  12.6  14.4 999.0 99.0 99.00
2005 09 01 16 00 132  1.8  2.4  1.48 10.00  7.48 999 1012.5  12.5  14.4 999.0 99.0 99.00
2005 09 01 17 00 149  1.0  1.7  1.56 10.00  7.62 999 1012.7  12.6  14.1 999.0 99.0 99.00
2005 09 01 18 00 145  1.4  2.0  1.41  9.09  7.42 999 1013.0  12.8  14.4 999.0 99.0 99.00
2005 09 01 19 00 231  2.0  3.1  1.63 10.00  7.81 999 1013.2  13.3  14.4 999.0 99.0 99.00
2005 09 01 20 00 252  1.4  1.9  1.49  9.09  7.56 999 1013.1  13.6  14.5 999.0 99.0 99.00
2005 09 01 21 00 195  1.1  1.7  1.66 10.00  7.73 999 1012.7  14.0  14.8 999.0 99.0 99.00
2005 09 01 22 00 239  0.8  1.6  1.42 10.00  7.23 999 1011.9  14.2  15.1 999.0 99.0 99.00
2005 09 01 23 00 309  1.8  3.0  1.26  9.09  7.03 999 1011.8  14.2  15.2 999.0 99.0 99.00
2005 09 02 00 00 284  2.2  3.7  1.43 10.00  7.21 999 1011.7  14.2  15.2 999.0 99.0 99.00
2005 09 02 01 00 292  2.5  4.6  1.48 10.00  7.39 999 1011.3  14.3  14.9 999.0 99.0 99.00
2005 09 02 02 00 302  2.8  3.8  1.50  9.09  7.29 999 1011.2  14.2  15.2 999.0 99.0 99.00
2005 09 02 03 00 270  2.1  3.4  1.38  9.09  7.28 999 1011.6  14.1  15.2 999.0 99.0 99.00
2005 09 02 04 00 305  2.4  3.5  1.36 10.00  7.49 999 1011.7  14.1  14.9 999.0 99.0 99.00
2005 09 02 05 00  12  2.8  3.6  1.50  9.09  7.75 999 1011.7  13.8  14.9 999.0 99.0 99.00
2005 09 02 06 00 334  1.6  3.3  1.49  9.09  7.64 999 1011.8  13.4  14.9 999.0 99.0 99.00
2005 09 02 07 00 355  2.6  3.7  1.45  9.09  7.59 999 1011.8  13.6  14.8 999.0 99.0 99.00
2005 09 02 08 00 318  2.3  4.2  1.46  9.09  7.70 999 1011.9  13.3  14.8 999.0 99.0 99.00
2005 09 02 09 00 338  2.0  3.4  1.48  9.09  7.54 999 1011.7  13.3  14.7 999.0 99.0 99.00
2005 09 02 10 00 357  1.3  2.0  1.24  9.09  7.39 999 1011.7  13.3  14.5 999.0 99.0 99.00
2005 09 02 11 00 356  2.1  3.3  1.37 10.00  7.30 999 1011.8  13.3  14.4 999.0 99.0 99.00
2005 09 02 12 00 330  2.9  4.4  1.18  9.09  7.11 999 1011.7  13.3  14.4 999.0 99.0 99.00
2005 09 02 13 00 334  2.0  3.1  1.22  9.09  7.11 999 1011.8  13.2  14.2 999.0 99.0 99.00
2005 09 02 14 00 335  2.3  3.5  1.20  9.09  7.05 999 1012.5  12.9  13.7 999.0 99.0 99.00
2005 09 02 15 00  13  3.0  3.6  1.22  9.09  7.19 999 1012.6  12.6  14.2 999.0 99.0 99.00
2005 09 02 16 00 323  2.3  3.2  1.26  9.09  7.30 999 1012.9  12.9  14.2 999.0 99.0 99.00
2005 09 02 17 00 348  2.3  3.6  1.15 10.00  7.28 999 1013.3  13.1  14.4 999.0 99.0 99.00
2005 09 02 18 00 329  1.8  2.6  1.28 10.00  7.51 999 1013.4  13.2  14.9 999.0 99.0 99.00
2005 09 02 19 00 326  1.8  3.4  1.29  9.09  7.53 999 1013.4  13.4  14.9 999.0 99.0 99.00
2005 09 02 20 00 301  3.7  4.8  1.27  9.09  7.43 999 1013.2  13.7  15.2 999.0 99.0 99.00
2005 09 02 21 00 294  4.2  5.4  1.32  9.09  7.73 999 1012.8  14.1  15.2 999.0 99.0 99.00
2005 09 02 22 00 290  3.8  4.9  1.40  9.09  7.69 999 1012.7  14.1  14.5 999.0 99.0 99.00
2005 09 02 23 00 308  4.5  6.1  1.32  9.09  7.55 999 1012.4  14.1  14.5 999.0 99.0 99.00
2005 09 03 00 00 294  4.4  6.1  1.32  9.09  6.89 999 1012.5  14.1  14.8 999.0 99.0 99.00
2005 09 03 01 00 302  4.1  6.1  1.26 10.00  6.51 999 1012.5  13.8  14.9 999.0 99.0 99.00
2005 09 03 02 00 325  3.8  5.1  1.22 10.00  6.12 999 1012.5  13.7  14.9 999.0 99.0 99.00
2005 09 03 03 00 326  3.9  5.1  1.33  8.33  6.53 999 1012.5  13.6  14.5 999.0 99.0 99.00
2005 09 03 04 00 316  4.0  5.5  1.40  9.09  6.59 999 1012.7  13.6  14.5 999.0 99.0 99.00
2005 09 03 05 00 317  3.8  5.2  1.37  9.09  6.45 999 1013.2  13.4  14.5 999.0 99.0 99.00
2005 09 03 06 00 339  3.8  4.7  1.42  8.33  6.56 999 1013.3  13.6  14.5 999.0 99.0 99.00
2005 09 03 07 00 305  2.9  4.2  1.41 10.00  6.76 999 1013.3  13.6  14.5 999.0 99.0 99.00
2005 09 03 08 00 335  2.6  3.2  1.49  9.09  6.82 999 1013.5  13.4  14.5 999.0 99.0 99.00
2005 09 03 09 00 311  3.5  4.5  1.42  8.33  6.71 999 1013.5  13.5  14.5 999.0 99.0 99.00
2005 09 03 10 00 327  2.3  3.6  1.36  9.09  6.68 999 1013.4  13.3  14.4 999.0 99.0 99.00
2005 09 03 11 00 295  2.7  3.8  1.35  9.09  6.88 999 1013.4  12.9  14.2 999.0 99.0 99.00
2005 09 03 12 00 292  0.9  2.6  1.41  9.09  6.55 999 1013.4  12.8  14.4 999.0 99.0 99.00
2005 09 03 13 00 326  0.7  1.4  1.33  8.33  6.67 999 1014.0  12.8  14.4 999.0 99.0 99.00
2005 09 03 14 00 299  2.2  3.6  1.30  8.33  6.88 999 1014.3  12.6  14.4 999.0 99.0 99.00
2005 09 03 15 00 258  0.9  2.0  1.22  9.09  6.67 999 1014.8  12.5  14.8 999.0 99.0 99.00
2005 09 03 16 00  40  0.6  1.5  1.20  7.69  6.42 999 1015.1  12.7  14.8 999.0 99.0 99.00
2005 09 03 17 00 169  0.4  1.0  1.10  8.33  6.49 999 1015.6  13.0  14.9 999.0 99.0 99.00
2005 09 03 18 00 220  1.4  2.5  1.11  8.33  6.47 999 1015.8  13.2  14.9 999.0 99.0 99.00
2005 09 03 19 00 212  2.3  3.4  1.04  8.33  6.20 999 1015.8  13.6  15.6 999.0 99.0 99.00
2005 09 03 20 00 234  1.9  2.9  1.28  7.69  6.69 999 1015.8  14.1  15.7 999.0 99.0 99.00
2005 09 03 21 00 257  1.7  2.4  1.22  8.33  6.58 999 1015.7  14.4  16.0 999.0 99.0 99.00
2005 09 03 22 00 286  2.2  3.1  1.16  7.69  6.56 999 1015.1  14.6  16.1 999.0 99.0 99.00
2005 09 03 23 00 302  4.0  5.4  1.30  7.69  6.81 999 1014.8  14.3  16.4 999.0 99.0 99.00
2005 09 04 00 00 308  3.8  5.1  1.17  7.69  6.17 999 1014.7  13.9  16.0 999.0 99.0 99.00
2005 09 04 01 00 304  5.3  6.8  1.14  8.33  6.42 999 1014.8  13.7  16.0 999.0 99.0 99.00
2005 09 04 02 00 313  6.0  7.5  1.21  8.33  5.86 999 1014.4  14.0  15.9 999.0 99.0 99.00
2005 09 04 03 00 314  5.6  7.6  1.28  7.14  5.40 999 1014.3  13.7  16.0 999.0 99.0 99.00
2005 09 04 04 00 319  6.3  7.7  1.32  7.69  5.18 999 1015.0  13.6  16.0 999.0 99.0 99.00
2005 09 04 05 00 329  6.2  7.2  1.23  7.14  5.28 999 1015.5  13.7  15.9 999.0 99.0 99.00
2005 09 04 06 00 334  5.8  7.5  1.33 16.67  5.50 999 1015.7  13.6  15.7 999.0 99.0 99.00
2005 09 04 07 00 335  6.1  8.0  1.39  7.69  5.45 999 1015.8  13.3  15.7 999.0 99.0 99.00
2005 09 04 08 00 339  5.7  7.6  1.38 16.67  5.65 999 1016.0  13.3  15.7 999.0 99.0 99.00
2005 09 04 09 00 335  5.8  7.9  1.40 16.67  5.89 999 1015.8  13.3  15.7 999.0 99.0 99.00
2005 09 04 10 00 339  5.8  7.7  1.45  6.67  5.71 999 1015.8  12.9  15.7 999.0 99.0 99.00
2005 09 04 11 00 333  5.2  7.5  1.59  6.25  5.86 999 1015.8  13.2  15.6 999.0 99.0 99.00
2005 09 04 12 00 336  5.3  7.2  1.38  6.67  5.81 999 1015.7  12.8  15.6 999.0 99.0 99.00
2005 09 04 13 00 334  4.9  6.2  1.51 16.67  5.82 999 1015.8  12.7  15.6 999.0 99.0 99.00
2005 09 04 14 00 333  5.8  7.0  1.32 16.67  5.56 999 1016.1  13.0  15.6 999.0 99.0 99.00
2005 09 04 15 00 336  5.2  6.7  1.41  7.69  5.73 999 1016.6  13.2  15.6 999.0 99.0 99.00
2005 09 04 16 00 321  5.1  6.9  1.36  7.14  5.61 999 1017.1  13.0  15.6 999.0 99.0 99.00
2005 09 04 17 00 333  5.0  6.8  1.44  7.14  5.88 999 1017.3  12.8  15.6 999.0 99.0 99.00
2005 09 04 18 00 332  4.7  7.0  1.39 16.67  5.90 999 1017.8  12.7  15.6 999.0 99.0 99.00
2005 09 04 19 00 320  4.9  6.7  1.25 16.67  5.76 999 1017.5  13.2  15.6 999.0 99.0 99.00
2005 09 04 20 00 314  5.6  7.0  1.20 14.29  5.87 999 1017.3  13.5  15.6 999.0 99.0 99.00
2005 09 04 21 00 304  6.7  8.2  1.31  6.25  5.73 999 1017.1  13.6  15.7 999.0 99.0 99.00
2005 09 04 22 00 312  7.5  9.0  1.30 14.29  5.45 999 1016.5  13.7  15.7 999.0 99.0 99.00
2005 09 04 23 00 304  9.0 10.6  1.33 16.67  4.92 999 1015.8  13.9  15.7 999.0 99.0 99.00
2005 09 05 00 00 315  9.0 10.7  1.54  4.55  4.90 999 1015.6  13.9  15.7 999.0 99.0 99.00
2005 09 05 01 00 316  8.9 10.5  1.54 14.29  5.05 999 1015.0  14.8  15.7 999.0 99.0 99.00
2005 09 05 02 00 315  8.4 10.0  1.50 14.29  4.97 999 1014.8  14.9  15.7 999.0 99.0 99.00
2005 09 05 03 00 319  7.1  8.6  1.42  8.33  5.20 999 1014.9  14.9  15.6 999.0 99.0 99.00
2005 09 05 04 00 322  6.3  7.7  1.44 16.67  5.39 999 1014.9  14.9  15.6 999.0 99.0 99.00
2005 09 05 05 00 323  8.5 10.2  1.44  7.69  5.10 999 1014.9  14.9  15.6 999.0 99.0 99.00
2005 09 05 06 00 325  8.7 10.3  1.57  6.25  5.11 999 1014.9  14.9  15.2 999.0 99.0 99.00
2005 09 05 07 00 322  8.4  9.6  1.75  6.67  5.66 999 1015.0  14.9  15.2 999.0 99.0 99.00
2005 09 05 08 00 329  7.5  9.2  1.94  7.69  5.94 999 1014.9  14.9  15.2 999.0 99.0 99.00
2005 09 05 09 00 329  7.1  8.4  2.02  7.69  6.19 999 1014.8  14.9  15.2 999.0 99.0 99.00
2005 09 05 10 00 333  6.4  7.8  1.94  7.69  6.06 999 1014.7  14.9  15.2 999.0 99.0 99.00
2005 09 05 11 00 327  6.5  7.9  2.09  7.69  6.17 999 1014.5  14.9  15.2 999.0 99.0 99.00
2005 09 05 12 00 325  6.3  7.7  1.92  7.69  5.99 999 1014.8  14.9  15.2 999.0 99.0 99.00
2005 09 05 13 00 320  6.5  8.2  1.95  7.14  5.89 999 1014.9  14.9  15.2 999.0 99.0 99.00
2005 09 05 14 00 328  6.2  7.7  1.80  7.69  5.89 999 1015.4  14.7  15.2 999.0 99.0 99.00
2005 09 05 15 00 329  6.6  8.2  1.80  7.14  5.53 999 1015.8  14.7  15.2 999.0 99.0 99.00
2005 09 05 16 00 325  6.9  8.4  1.74  7.14  5.40 999 1015.8  14.8  15.2 999.0 99.0 99.00
2005 09 05 17 00 321  7.0  8.4  1.55  7.14  5.40 999 1016.3  14.8  15.2 999.0 99.0 99.00
2005 09 05 18 00 319  6.7  8.0  1.68  6.67  5.41 999 1016.5  14.9  15.3 999.0 99.0 99.00
2005 09 05 19 00 312  7.1  8.5  1.53  6.67  5.42 999 1016.3  14.9  15.3 999.0 99.0 99.00
2005 09 05 20 00 305  6.7  8.1  1.39  6.67  5.33 999 1015.9  14.9  15.3 999.0 99.0 99.00
2005 09 05 21 00 303  7.1  8.7  1.43  6.67  5.36 999 1015.8  14.9  15.2 999.0 99.0 99.00
2005 09 05 22 00 304  7.6  8.9  1.48  6.67  5.26 999 1015.1  14.9  15.2 999.0 99.0 99.00
2005 09 05 23 00 305  7.6  9.6  1.61  6.67  5.13 999 1014.9  15.2  14.8 999.0 99.0 99.00
2005 09 06 00 00 314  7.2  9.1  1.57  6.67  5.34 999 1014.7  15.2  14.9 999.0 99.0 99.00
2005 09 06 01 00 314  7.5  9.1  1.73  5.56  5.30 999 1014.4  15.2  14.9 999.0 99.0 99.00
2005 09 06 02 00 318  7.3  8.5  1.54  6.67  5.16 999 1014.3  14.9  14.9 999.0 99.0 99.00
2005 09 06 03 00 322  6.4  7.7  1.58  6.25  5.23 999 1014.3  14.8  14.9 999.0 99.0 99.00
2005 09 06 04 00 317  6.1  7.2  1.52  6.67  5.13 999 1014.9  14.5  14.9 999.0 99.0 99.00
2005 09 06 05 00 317  6.9  8.4  1.47  6.25  5.43 999 1014.8  14.4  14.9 999.0 99.0 99.00
2005 09 06 06 00 316  7.1  8.3  1.48  6.67  5.19 999 1014.6  14.2  14.9 999.0 99.0 99.00
2005 09 06 07 00 318  5.4  6.5  1.45  6.25  5.37 999 1014.4  14.3  14.8 999.0 99.0 99.00
2005 09 06 08 00 316  5.0  6.2  1.47  6.67  5.61 999 1014.4  14.4  14.8 999.0 99.0 99.00
2005 09 06 09 00 315  6.0  7.4  1.33  7.14  5.71 999 1014.2  14.2  14.8 999.0 99.0 99.00
2005 09 06 10 00 322  5.1  6.3  1.36  6.67  5.55 999 1014.1  14.0  14.8 999.0 99.0 99.00
2005 09 06 11 00 324  5.3  6.0  1.42  6.67  5.67 999 1014.1  13.6  14.8 999.0 99.0 99.00
2005 09 06 12 00 339  5.0  6.0  1.47  7.14  5.68 999 1014.1  12.9  14.8 999.0 99.0 99.00
2005 09 06 13 00 335  4.5  5.7  1.45  6.67  5.70 999 1014.4  12.9  14.8 999.0 99.0 99.00
2005 09 06 14 00 334  4.1  5.5  1.45  6.67  5.70 999 1014.9  13.4  14.8 999.0 99.0 99.00
2005 09 06 15 00 320  3.6  4.8  1.47  6.67  5.47 999 1015.6  12.9  14.7 999.0 99.0 99.00
2005 09 06 16 00 308  3.7  4.9  1.54  7.14  5.69 999 1015.7  12.9  14.8 999.0 99.0 99.00
2005 09 06 17 00 327  2.4  3.4  1.55  7.14  5.77 999 1015.8  12.5  14.8 999.0 99.0 99.00
2005 09 06 18 00 302  3.6  4.6  1.61  6.67  5.91 999 1015.8  12.5  14.8 999.0 99.0 99.00
2005 09 06 19 00 335  5.2  6.6  1.56  6.67  5.60 999 1015.9  12.6  14.9 999.0 99.0 99.00
2005 09 06 20 00 320  5.5  7.2  1.41  7.14  5.81 999 1015.9  12.6  14.9 999.0 99.0 99.00
2005 09 06 21 00 315  6.9  7.9  1.49  7.69  5.66 999 1015.7  13.4  14.9 999.0 99.0 99.00
2005 09 06 22 00 310  7.9  9.8  1.45  7.69  5.33 999 1015.0  14.3  14.9 999.0 99.0 99.00
2005 09 06 23 00 312  9.1 11.6  1.65  7.14  5.34 999 1014.8  14.4  14.9 999.0 99.0 99.00
2005 09 07 00 00 315  8.1 10.2  1.68  7.14  5.15 999 1014.6  14.5  14.9 999.0 99.0 99.00
2005 09 07 01 00 313  8.6 10.2  1.71  7.69  5.43 999 1014.6  14.5  14.9 999.0 99.0 99.00
2005 09 07 02 00 318  8.6  9.9  1.73  5.88  5.21 999 1014.6  14.1  14.9 999.0 99.0 99.00
2005 09 07 03 00 315  9.0 10.4  1.91  6.67  5.55 999 1014.8  13.7  14.8 999.0 99.0 99.00
2005 09 07 04 00 320  7.8  9.3  2.10  7.69  5.75 999 1015.3  13.5  14.5 999.0 99.0 99.00
2005 09 07 05 00 321  8.5 10.7  2.11  8.33  6.05 999 1015.7  13.4  14.4 999.0 99.0 99.00
2005 09 07 06 00 323  7.9  9.2  2.24  7.69  6.11 999 1015.7  13.3  14.4 999.0 99.0 99.00
2005 09 07 07 00 322  7.3  8.8  2.02  7.69  6.05 999 1015.6  12.8  14.4 999.0 99.0 99.00
2005 09 07 08 00 331  6.9  8.6  2.03  7.69  6.09 999 1015.5  12.7  14.4 999.0 99.0 99.00
2005 09 07 09 00 321  7.1  8.9  2.09  8.33  6.12 999 1015.0  12.6  14.3 999.0 99.0 99.00
2005 09 07 10 00 327  7.5  9.9  1.76  7.69  5.94 999 1014.8  12.2  14.4 999.0 99.0 99.00
2005 09 07 11 00 324  6.9  8.2  1.85  7.14  5.85 999 1014.7  12.1  14.4 999.0 99.0 99.00
2005 09 07 12 00 326  7.6  9.4  1.78  7.69  5.66 999 1014.8  12.1  14.4 999.0 99.0 99.00
2005 09 07 13 00 331  7.8  9.4  1.64  7.69  5.67 999 1014.9  12.1  14.4 999.0 99.0 99.00
2005 09 07 14 00 321  6.8  8.2  1.72  7.69  5.87 999 1015.6  12.4  14.2 999.0 99.0 99.00
