#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 03 04 20 50 141  6.7  7.7  0.77  4.35  3.93 999 1020.8  21.7 999.0  15.6 99.0 99.00
2009 03 04 21 50 135  6.8  9.2  0.83  4.35  4.10 999 1020.6  21.5 999.0  15.9 99.0 99.00
2009 03 04 22 50 132  6.8  8.2  0.82  4.76  4.01 999 1020.7  21.6 999.0  16.2 99.0 99.00
2009 03 04 23 50 134  6.7  8.1  0.87  5.00  4.14 112 1020.9  21.6 999.0  16.2 99.0 99.00
2009 03 05 00 50 131  7.5  9.0  0.90  4.76  4.20 999 1021.1  21.7 999.0  16.6 99.0 99.00
2009 03 05 01 50 129  8.4  9.5 99.00 99.00 99.00 999 1021.4  21.7 999.0  16.8 99.0 99.00
2009 03 05 02 50 128  7.0  7.9  0.88  4.76  4.09 999 1021.9  21.8 999.0  16.3 99.0 99.00
2009 03 05 03 50 134  7.3  8.8  0.86  5.00  4.06 105 1022.2  22.0 999.0  14.8 99.0 99.00
2009 03 05 04 50 133  7.7  9.1  0.93  5.00  4.18 116 1022.2  21.9 999.0  15.4 99.0 99.00
2009 03 05 05 50 126  7.4  8.6  0.87  4.76  4.19 999 1021.9  21.8 999.0  16.6 99.0 99.00
2009 03 05 06 50 138  8.3 10.5  0.88  4.55  4.03 999 1021.6  22.0 999.0  16.8 99.0 99.00
2009 03 05 07 50 140 10.0 12.0  1.07  5.00  4.15 111 1020.9  22.0 999.0  16.8 99.0 99.00
2009 03 05 08 50 143 10.8 12.9  1.19  5.00  4.30 120 1020.5  22.1 999.0  16.6 99.0 99.00
2009 03 05 09 50 147  8.8 11.1  1.14  5.00  4.15 131 1020.3  21.9 999.0  16.3 99.0 99.00
2009 03 05 10 50 155  9.5 11.2  1.19  5.00  4.23 140 1020.3  22.0 999.0  15.6 99.0 99.00
2009 03 05 11 50 147  9.6 11.2  1.21  5.26  4.31 127 1020.5  22.0 999.0  16.8 99.0 99.00
2009 03 05 12 50 149  9.9 12.2  1.21  5.56  4.34 117 1020.8  21.9 999.0  17.3 99.0 99.00
2009 03 05 13 50 149 10.3 12.0  1.27  5.26  4.37 131 1021.6  22.0 999.0  17.8 99.0 99.00
2009 03 05 14 50 145 10.3 12.0  1.44  5.00  4.47 156 1022.2  22.3 999.0  17.6 99.0 99.00
2009 03 05 15 50 147 10.3 12.0  1.47  5.56  4.59 130 1022.9  22.4 999.0  18.3 99.0 99.00
2009 03 05 16 50 148 10.0 11.6  1.44  5.26  4.55 145 1023.3  22.4 999.0  18.3 99.0 99.00
2009 03 05 17 50 140  9.7 11.6  1.47  5.56  4.68 139 1022.6  22.4 999.0  18.3 99.0 99.00
2009 03 05 18 50 142  9.6 11.1  1.56  6.25  4.84 113 1021.9  22.5 999.0  18.7 99.0 99.00
2009 03 05 19 50 145  8.2  9.6  1.47  6.25  4.72 113 1021.2  22.6 999.0  19.3 99.0 99.00
2009 03 05 20 50 151  8.1  9.2  1.51  5.88  4.89 112 1021.0  22.6 999.0  19.0 99.0 99.00
2009 03 05 21 50 146  7.6  9.0  1.41  5.56  4.86 141 1020.8  22.8 999.0  19.5 99.0 99.00
2009 03 05 22 50 137  7.2  8.2  1.38  5.88  4.83 138 1020.8  22.7 999.0  19.8 99.0 99.00
2009 03 05 23 50 135  7.5  8.6  1.32  5.88  4.85 115 1020.9  22.7 999.0  19.3 99.0 99.00
2009 03 06 00 50 132  6.9  8.0 99.00 99.00 99.00 999 1021.3  22.5 999.0  20.0 99.0 99.00
2009 03 06 01 50 127  7.7  9.6  1.20  6.67  4.86 135 1021.8  22.5 999.0  20.9 99.0 99.00
2009 03 06 02 50 130  8.1  9.1 99.00 99.00 99.00 999 1022.5  22.5 999.0  20.4 99.0 99.00
2009 03 06 03 50 131  7.6  8.8 99.00 99.00 99.00 999 1023.1  22.5 999.0  20.0 99.0 99.00
2009 03 06 04 50 132  8.6 10.1 99.00 99.00 99.00 999 1023.3  22.4 999.0  21.2 99.0 99.00
2009 03 06 05 50 136  9.1 10.8  1.27  6.25  4.60 130 1023.1  22.3 999.0  20.7 99.0 99.00
2009 03 06 06 50 139  9.5 11.2  1.25  5.88  4.60 105 1022.7  22.3 999.0  19.7 99.0 99.00
2009 03 06 07 50 147  8.7 10.1  1.40  5.88  4.73 124 1022.3  22.2 999.0  19.8 99.0 99.00
2009 03 06 08 50 151  7.4  8.7  1.29  6.25  4.65 134 1021.7  22.2 999.0  19.8 99.0 99.00
2009 03 06 09 50 161  7.0  8.2 99.00 99.00 99.00 999 1021.4  22.2 999.0  20.1 99.0 99.00
2009 03 06 10 50 152  7.5  8.7  1.20  5.56  4.65 128 1021.2  22.3 999.0  19.9 99.0 99.00
2009 03 06 11 50 140  6.7  7.9  1.26  5.88  4.86 137 1021.5  22.2 999.0  21.3 99.0 99.00
2009 03 06 12 50 136  6.6  7.7  1.16  6.25  4.78 157 1021.9  22.2 999.0  22.1 99.0 99.00
2009 03 06 13 50 138  8.0  9.3  1.06  6.25  4.57 134 1022.3  22.8 999.0  22.7 99.0 99.00
2009 03 06 14 50 145  8.5  9.7  1.10  6.25  4.50 138 1022.7  22.9 999.0  22.8 99.0 99.00
2009 03 06 15 50 142  8.6  9.8 99.00 99.00 99.00 999 1022.9  23.1 999.0  22.9 99.0 99.00
2009 03 06 16 50 138  8.6  9.8  1.19  5.88  4.58 130 1022.7  23.2 999.0  23.1 99.0 99.00
2009 03 06 17 50 139  9.2 10.6  1.26  5.88  4.46 124 1022.1  23.1 999.0  22.9 99.0 99.00
2009 03 06 18 50 140  8.5 10.0  1.29  5.88  4.51 129 1021.5  23.2 999.0  23.1 99.0 99.00
2009 03 06 19 50 138  8.5  9.6  1.26  6.25  4.57 138 1020.7  23.2 999.0  23.1 99.0 99.00
2009 03 06 20 50 136  8.6  9.9  1.37  5.88  4.78 144 1020.0  23.2 999.0  23.1 99.0 99.00
2009 03 06 21 50 138  8.3  9.9  1.55  6.25  4.89 138 1019.6  23.3 999.0  23.2 99.0 99.00
2009 03 06 22 50 133  9.1 10.9  1.55  6.25  5.10 136 1019.2  23.3 999.0  23.2 99.0 99.00
2009 03 06 23 50 133  9.2 10.9 99.00 99.00 99.00 999 1019.2  23.1 999.0  23.0 99.0 99.00
2009 03 07 00 50 134  9.4 11.1  1.50  6.67  5.05 126 1019.1  22.9 999.0  22.8 99.0 99.00
2009 03 07 01 50 134  9.0 10.6 99.00 99.00 99.00 999 1019.6  22.9 999.0  22.8 99.0 99.00
2009 03 07 02 50 127 10.1 11.7 99.00 99.00 99.00 999 1019.8  22.8 999.0  22.8 99.0 99.00
2009 03 07 03 50 131 10.5 13.0  1.49  6.25  4.95 116 1020.1  22.7 999.0  22.7 99.0 99.00
2009 03 07 04 50 136 10.1 11.7 99.00 99.00 99.00 999 1020.3  22.9 999.0  22.9 99.0 99.00
2009 03 07 05 50 138  9.9 11.2  1.52  6.67  4.90 135 1019.9  22.8 999.0  22.8 99.0 99.00
2009 03 07 06 50 142  8.7 10.4  1.51  6.67  4.89 121 1019.7  22.8 999.0  22.7 99.0 99.00
2009 03 07 07 50 140  8.8 10.4  1.34  6.25  4.79 133 1019.1  22.7 999.0  22.7 99.0 99.00
2009 03 07 08 50 137  8.8 10.7 99.00 99.00 99.00 999 1018.3  22.6 999.0  22.5 99.0 99.00
2009 03 07 09 50 133 10.4 12.2 99.00 99.00 99.00 999 1017.8  22.6 999.0  22.5 99.0 99.00
2009 03 07 10 50 140 10.6 12.7  1.45  6.67  4.78 138 1017.7  22.7 999.0  22.6 99.0 99.00
2009 03 07 11 50 135 11.4 13.2  1.61  6.25  4.93 143 1017.5  22.7 999.0  22.7 99.0 99.00
2009 03 07 12 50 138 12.3 14.3  1.71  7.14  4.91 129 1017.9  22.8 999.0  22.8 99.0 99.00
2009 03 07 13 50 140 12.0 14.2  1.96  6.67  5.23 139 1018.5  23.0 999.0  22.9 99.0 99.00
2009 03 07 14 50 140 12.1 14.2  1.99  6.25  5.20 139 1018.8  23.0 999.0  22.9 99.0 99.00
2009 03 07 15 50 148 11.0 12.9  2.32  7.14  5.43 137 1019.3  23.2 999.0  23.1 99.0 99.00
2009 03 07 16 50 155 11.2 13.7  2.27  7.14  5.54 118 1019.3  23.5 999.0  23.4 99.0 99.00
2009 03 07 17 50 152 10.8 12.6  2.38  7.14  5.54 122 1018.8  23.5 999.0  23.5 99.0 99.00
2009 03 07 18 50 153 10.6 13.1  2.21  6.25  5.25 142 1018.1  23.5 999.0  23.5 99.0 99.00
2009 03 07 19 50 158 11.5 13.5  2.49  7.69  5.70 134 1017.5  23.5 999.0  23.5 99.0 99.00
2009 03 07 20 50 157 10.6 12.4  2.32  8.33  5.57 140 1016.7  23.5 999.0  23.5 99.0 99.00
2009 03 07 21 50 155 10.6 12.4  2.24  7.69  5.60 130 1016.1  23.5 999.0  23.4 99.0 99.00
2009 03 07 22 50 152 10.1 11.8  2.15  8.33  5.63 140 1015.9  23.5 999.0  23.4 99.0 99.00
2009 03 07 23 50 153 10.0 11.9  2.07  7.69  5.54 130 1015.9  23.3 999.0  23.3 99.0 99.00
2009 03 08 00 50 147  9.8 11.9  2.15  8.33  5.83 136 1015.9  23.2 999.0  23.2 99.0 99.00
2009 03 08 01 50 145  9.2 10.6  1.99  8.33  5.64 131 1016.4  23.0 999.0  23.0 99.0 99.00
2009 03 08 02 50 141  9.6 10.8  1.96  7.14  5.65 140 1016.6  23.0 999.0  23.0 99.0 99.00
2009 03 08 03 50 138 10.2 12.1  1.96  8.33  5.68 128 1016.7  23.0 999.0  23.0 99.0 99.00
2009 03 08 04 50 140  9.1 99.0 99.00 99.00 99.00 999 9999.0  22.9 999.0 999.0 99.0 99.00
2009 03 08 05 50 142  9.3 11.1  1.95  8.33  5.65 143 1016.5  22.9 999.0  22.8 99.0 99.00
2009 03 08 06 50 138 10.0 11.8  1.73  7.14  5.50 141 1015.8  22.8 999.0  22.5 99.0 99.00
2009 03 08 07 50 141 10.2 12.3 99.00 99.00 99.00 999 1015.3  22.7 999.0  22.6 99.0 99.00
2009 03 08 08 50 140 10.5 12.3  1.79  7.69  5.40 134 1014.6  22.6 999.0  22.5 99.0 99.00
2009 03 08 09 50 143  9.3 11.6 99.00 99.00 99.00 999 1014.4  22.7 999.0  22.6 99.0 99.00
2009 03 08 10 50 139  8.6 10.0 99.00 99.00 99.00 999 1015.1  22.7 999.0  22.5 99.0 99.00
2009 03 08 11 50 139  7.7  9.9  1.86  7.69  5.46 131 1015.7  22.8 999.0  22.9 99.0 99.00
2009 03 08 12 50 138  7.9  9.3  1.78  7.69  5.45 146 1015.9  22.9 999.0  23.0 99.0 99.00
2009 03 08 13 50 137  8.7 10.8  1.75  6.67  5.54 129 1016.2  23.3 999.0  23.4 99.0 99.00
2009 03 08 14 50 140  8.9 10.7  1.73  6.67  5.30 132 1016.9  23.5 999.0  23.6 99.0 99.00
2009 03 08 15 50 146  8.4  9.5  1.71  6.67  5.34 134 1017.5  23.6 999.0  23.6 99.0 99.00
2009 03 08 16 50 159  9.6 11.0  1.81  7.69  5.34 141 1017.5  23.8 999.0  23.8 99.0 99.00
2009 03 08 17 50 160  8.8 10.7  1.73  7.69  5.18 132 1017.8  23.8 999.0  23.8 99.0 99.00
2009 03 08 18 50 154  8.9 10.5  1.88  7.69  5.42 135 1017.4  23.8 999.0  23.8 99.0 99.00
2009 03 08 19 50 153  8.5 10.3  1.90  7.14  5.40 135 1016.5  23.7 999.0  23.7 99.0 99.00
2009 03 08 20 50 151  8.5  9.9  1.98  8.33  5.74 141 1016.0  23.7 999.0  23.7 99.0 99.00
2009 03 08 21 50 155  8.9 10.7  1.91  8.33  5.65 128 1015.8  23.7 999.0  23.7 99.0 99.00
2009 03 08 22 50 151  8.3  9.5  1.95  8.33  5.75 130 1015.9  23.7 999.0  23.7 99.0 99.00
2009 03 08 23 50 144  7.5  8.7  1.82  9.09  5.67 126 1016.1  23.5 999.0  23.6 99.0 99.00
2009 03 09 00 50 141  6.6  8.1  1.98  7.69  5.90 115 1016.3  23.4 999.0  23.5 99.0 99.00
2009 03 09 01 50 142  6.7  8.1  1.68  8.33  5.69 142 1016.6  23.1 999.0  23.2 99.0 99.00
2009 03 09 02 50 144  6.5  7.4  1.70  8.33  5.86 129 1017.5  23.1 999.0  23.2 99.0 99.00
2009 03 09 03 50 141  7.0  7.9  1.73  8.33  5.97 130 1017.9  23.1 999.0  23.2 99.0 99.00
2009 03 09 04 50 140  6.9  7.8  1.60  8.33  5.84 130 1017.9  23.0 999.0  23.1 99.0 99.00
2009 03 09 05 50 136  7.3  8.5  1.53  7.69  5.67 132 1017.8  22.9 999.0  23.0 99.0 99.00
2009 03 09 06 50 131  7.8  9.1 99.00 99.00 99.00 999 1017.4  22.8 999.0  22.7 99.0 99.00
2009 03 09 07 50 126  8.3  9.2  1.51  7.69  5.49 133 1017.0  22.7 999.0  22.8 99.0 99.00
2009 03 09 08 50 131  7.9  9.4  1.39  8.33  5.39 138 1016.2  22.7 999.0  22.7 99.0 99.00
2009 03 09 09 50 129  8.9 10.2  1.49  8.33  5.53 125 1016.0  22.7 999.0  22.7 99.0 99.00
2009 03 09 10 50 124  8.7 10.5 99.00 99.00 99.00 999 1016.3  22.9 999.0  22.7 99.0 99.00
2009 03 09 11 50 121  9.2 10.6  1.41  7.14  4.94 119 1016.5  23.0 999.0  23.0 99.0 99.00
2009 03 09 12 50 131 10.4 11.9  1.44  6.67  4.79 118 1016.8  23.0 999.0  23.0 99.0 99.00
2009 03 09 13 50 130 10.1 11.7  1.46  7.14  4.68 128 1017.7  23.2 999.0  23.2 99.0 99.00
2009 03 09 14 50 128  9.1 11.2  1.49  5.26  4.64 134 1018.3  23.2 999.0  23.3 99.0 99.00
2009 03 09 15 50 133  9.2 10.9  1.53  6.67  4.72 122 1018.6  23.4 999.0  23.5 99.0 99.00
2009 03 09 16 50 139  9.0 10.6  1.42  7.14  4.66 119 1018.6  23.5 999.0  23.6 99.0 99.00
2009 03 09 17 50 142  8.0  9.6  1.30  7.69  4.56 134 1018.2  23.7 999.0  23.8 99.0 99.00
2009 03 09 18 50 141  7.7  8.8  1.28  5.56  4.55 130 1017.6  23.8 999.0  23.9 99.0 99.00
2009 03 09 19 50 145  7.4  8.8  1.33  7.14  4.73 126 1016.9  23.8 999.0  23.9 99.0 99.00
2009 03 09 20 50 150  8.6  9.7  1.41  7.69  4.92 131 1016.2  23.9 999.0  24.0 99.0 99.00
2009 03 09 21 50 155  8.4 10.0  1.50  7.14  4.89 133 1015.8  23.9 999.0  24.0 99.0 99.00
2009 03 09 22 50 157  7.8  9.9  1.53  6.67  5.00 133 1015.9  23.7 999.0  23.8 99.0 99.00
2009 03 09 23 50 153  7.2  8.4  1.49  7.14  5.11 145 1016.0  23.6 999.0  23.7 99.0 99.00
2009 03 10 00 50 145  7.3  8.5  1.52  6.67  5.17 136 1016.3  23.5 999.0  23.6 99.0 99.00
2009 03 10 01 50 143  7.6  8.9  1.44  6.67  5.15 134 1016.7  23.4 999.0  23.5 99.0 99.00
2009 03 10 02 50 140  8.1  9.6  1.35  6.25  5.05 140 1017.1  23.3 999.0  23.4 99.0 99.00
2009 03 10 03 50 136  8.0  9.3  1.44  7.69  5.09 126 1017.1  23.2 999.0  23.3 99.0 99.00
2009 03 10 04 50 135  8.6 10.0  1.38  6.25  5.01 133 1016.9  23.1 999.0  23.2 99.0 99.00
2009 03 10 05 50 139  9.5 10.7  1.44  6.67  5.04 133 1016.3  23.1 999.0  23.2 99.0 99.00
2009 03 10 06 50 142  9.6 11.2  1.36  7.69  4.96 129 1015.7  22.9 999.0  23.0 99.0 99.00
2009 03 10 07 50 146  9.4 11.1  1.34  5.88  4.72 130 1015.3  22.9 999.0  23.0 99.0 99.00
2009 03 10 08 50 141 10.3 12.2  1.48  5.26  4.74 141 1014.8  22.9 999.0  23.0 99.0 99.00
2009 03 10 09 50 134 10.9 13.0 99.00 99.00 99.00 999 1014.1  23.0 999.0  23.1 99.0 99.00
2009 03 10 10 50 136 12.4 14.8  1.50  5.26  4.60 147 1013.7  23.0 999.0  23.1 99.0 99.00
2009 03 10 11 50 133 11.0 13.2  1.61  5.56  4.71 132 1013.8  23.0 999.0  23.1 99.0 99.00
2009 03 10 12 50 133 11.7 14.1  1.63  5.56  4.70 146 1014.2  23.2 999.0  23.3 99.0 99.00
2009 03 10 13 50 134 11.6 14.2  1.75  5.56  4.85 133 1014.9  23.3 999.0  23.3 99.0 99.00
2009 03 10 14 50 136 10.6 13.1  1.84  5.56  4.93 142 1015.6  23.4 999.0  23.4 99.0 99.00
2009 03 10 15 50 137 10.6 12.6  1.73  5.88  4.95 147 1015.9  23.5 999.0  23.5 99.0 99.00
2009 03 10 16 50 135 10.0 11.6  1.70  5.88  4.89 126 1016.5  23.5 999.0  23.5 99.0 99.00
2009 03 10 17 50 147  9.6 11.4  1.79  6.25  5.14 137 1016.0  23.8 999.0  23.9 99.0 99.00
2009 03 10 18 50 147  9.7 11.5  1.65  6.67  4.96 139 1015.3  23.8 999.0  23.8 99.0 99.00
2009 03 10 19 50 148  9.4 10.6  1.76  6.67  5.04 127 1014.5  23.9 999.0  24.0 99.0 99.00
2009 03 10 20 50 147  8.5  9.6  1.75  7.14  5.31 143 1014.0  23.8 999.0  23.9 99.0 99.00
2009 03 10 21 50 148  7.9  9.4  1.84  7.14  5.34 138 1013.8  23.9 999.0  24.0 99.0 99.00
2009 03 10 22 50 151  7.5  9.3  1.72  7.14  5.31 141 1014.0  24.0 999.0  24.1 99.0 99.00
2009 03 10 23 50 147  7.0  8.2  1.70  7.14  5.61 143 1014.4  23.8 999.0  23.9 99.0 99.00
2009 03 11 00 50 140  7.6  9.0  1.61  7.14  5.55 143 1014.7  23.6 999.0  23.7 99.0 99.00
2009 03 11 01 50 128  8.5  9.7 99.00 99.00 99.00 999 1015.1  23.4 999.0  23.3 99.0 99.00
2009 03 11 02 50 129  9.0 10.1 99.00 99.00 99.00 999 1015.6  23.3 999.0  23.4 99.0 99.00
2009 03 11 03 50 129  8.1  9.4  1.39  7.69  5.27 141 1016.2  23.2 999.0  23.3 99.0 99.00
2009 03 11 05 50 125 10.7 12.2  1.58  7.14  5.39 145 1015.8  23.0 999.0  23.1 99.0 99.00
2009 03 11 06 50 121  9.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 03 11 07 50 123  8.6 10.5  1.54  7.69  5.06 148 1015.5  22.9 999.0  23.0 99.0 99.00
2009 03 11 08 50 117  8.1  9.3  1.44  7.14  5.05 136 1015.2  23.1 999.0  23.2 99.0 99.00
2009 03 11 09 50 116  9.0 10.5  1.42  6.67  5.02 136 1014.8  23.2 999.0  23.2 99.0 99.00
2009 03 11 10 50 104 10.2 12.4  1.49  6.67  5.02 131 1014.2  23.2 999.0  23.2 99.0 99.00
2009 03 11 11 50 112 10.1 12.5  1.41  5.88  4.77 137 1015.0  23.3 999.0  23.3 99.0 99.00
2009 03 11 12 50 115 10.2 12.0 99.00 99.00 99.00 999 1015.5  23.3 999.0  23.2 99.0 99.00
2009 03 11 13 50 117  9.6 11.1  1.47  5.56  4.65 132 1016.7  23.4 999.0  23.3 99.0 99.00
2009 03 11 14 50 117  9.7 11.8  1.61  5.88  4.89 130 1017.3  23.4 999.0  23.4 99.0 99.00
2009 03 11 15 50 118  9.2 11.1  1.49  6.25  4.78 132 1017.8  23.5 999.0  23.5 99.0 99.00
2009 03 11 16 50 120  9.5 10.9  1.64  5.88  4.93 130 1017.9  23.5 999.0  23.5 99.0 99.00
2009 03 11 17 50 123  9.0 10.5 99.00 99.00 99.00 999 1017.8  23.5 999.0  23.7 99.0 99.00
2009 03 11 18 50 125  8.5  9.5  1.51  6.25  4.74 123 1017.3  23.6 999.0  23.6 99.0 99.00
2009 03 11 19 50 117  8.0  9.3  1.59  6.25  4.91 132 1017.0  23.6 999.0  23.6 99.0 99.00
2009 03 11 20 50 122  8.0  9.7 99.00 99.00 99.00 999 1016.4  23.8 999.0  23.8 99.0 99.00
2009 03 11 21 50 123  7.6  8.9  1.35  6.25  4.83 130 1016.0  23.8 999.0  23.9 99.0 99.00
2009 03 11 22 50 117  8.0  9.4  1.46  6.25  4.99 132 1016.1  23.6 999.0  23.7 99.0 99.00
2009 03 11 23 50 114  7.4  8.7  1.26  5.88  4.79 134 1016.6  23.5 999.0  23.6 99.0 99.00
2009 03 12 00 50 108  6.9  7.8  1.21  5.88  4.88 126 1016.7  23.4 999.0  23.5 99.0 99.00
2009 03 12 01 50 116  6.5  7.9 99.00 99.00 99.00 999 1016.9  23.5 999.0  23.4 99.0 99.00
2009 03 12 02 50 123  7.0  8.1  1.30  6.25  5.13 140 1017.2  23.5 999.0  23.6 99.0 99.00
2009 03 12 03 50 122  7.5  8.8  1.27  6.67  5.09 143 1017.4  23.4 999.0  23.5 99.0 99.00
2009 03 12 04 50 122  7.3  8.5  1.35  6.67  5.24 111 1017.6  23.4 999.0  23.5 99.0 99.00
2009 03 12 05 50 125  6.3  7.6  1.40  6.67  5.17 136 1017.6  23.4 999.0  23.5 99.0 99.00
2009 03 12 06 50 122  6.4  7.5  1.35  6.67  5.28 134 1017.1  23.3 999.0  23.4 99.0 99.00
2009 03 12 07 50 121  6.0  6.8  1.14  6.67  5.06 139 1016.7  23.3 999.0  23.4 99.0 99.00
2009 03 12 08 50 111  5.9  6.9  1.27  7.69  5.35 142 1016.6  23.1 999.0  23.2 99.0 99.00
2009 03 12 09 50 117  6.7  7.9  1.17  6.67  5.12 140 1016.3  23.1 999.0  23.2 99.0 99.00
2009 03 12 10 50 117  7.6  9.2  1.23  7.14  4.97 139 1016.4  23.3 999.0  23.4 99.0 99.00
2009 03 12 11 50 118  7.6  8.7 99.00 99.00 99.00 999 1016.9  23.2 999.0  23.3 99.0 99.00
2009 03 12 12 50 122  7.9  9.5  1.19  6.67  4.81 135 1017.3  23.2 999.0  23.3 99.0 99.00
2009 03 12 13 50 127  7.8  9.6  1.19  6.25  4.72 138 1018.0  23.3 999.0  23.3 99.0 99.00
2009 03 12 14 50 128  7.3  8.3  1.11  6.25  4.57 122 1018.8  23.4 999.0  23.4 99.0 99.00
2009 03 12 15 50 125  6.7  7.8 99.00 99.00 99.00 999 1019.1  23.4 999.0  23.4 99.0 99.00
2009 03 12 16 50 133  6.2  7.1  1.08  6.67  4.58 128 1019.1  23.3 999.0  23.3 99.0 99.00
2009 03 12 17 50 139  7.2  8.2 99.00 99.00 99.00 999 1018.4  23.4 999.0  23.4 99.0 99.00
2009 03 12 18 50 147  6.5  7.4 99.00 99.00 99.00 999 1017.7  23.4 999.0  23.4 99.0 99.00
2009 03 12 19 50 149  7.7  8.9 99.00 99.00 99.00 999 1016.8  23.4 999.0  23.4 99.0 99.00
2009 03 12 20 50 149  6.9  8.2  1.05  6.67  4.53 144 1016.6  23.5 999.0  23.5 99.0 99.00
2009 03 12 21 50 148  5.6  6.5 99.00 99.00 99.00 999 1016.4  23.5 999.0  23.8 99.0 99.00
2009 03 12 22 50 141  5.4  6.1  1.13  6.67  4.64 153 1016.1  23.5 999.0  23.6 99.0 99.00
2009 03 12 23 50 137  3.9  4.6  1.07  6.67  4.79 146 1016.6  23.5 999.0  23.6 99.0 99.00
2009 03 13 00 50 139  3.9  4.5  1.07  6.25  4.75 151 1016.7  23.5 999.0  23.6 99.0 99.00
2009 03 13 01 50 139  3.8  4.5  1.06  6.25  4.93 140 1016.9  23.5 999.0  23.6 99.0 99.00
2009 03 13 02 50 136  4.6  5.4  0.97  6.25  4.88 144 1017.3  23.4 999.0  23.5 99.0 99.00
2009 03 13 03 50 128  7.1  8.2  1.06  6.25  4.87 145 1016.9  23.2 999.0  23.3 99.0 99.00
2009 03 13 04 50 137  6.1  7.4  1.02  7.14  4.90 143 1017.1  23.3 999.0  23.4 99.0 99.00
2009 03 13 05 50 138  6.6  7.7 99.00 99.00 99.00 999 1016.7  23.1 999.0  23.2 99.0 99.00
2009 03 13 06 50 140  6.9  7.8  1.28  6.67  5.07 148 1016.4  23.1 999.0  23.2 99.0 99.00
2009 03 13 07 50 138  6.8  7.8  1.14  6.67  5.08 140 1015.9  23.1 999.0  23.2 99.0 99.00
2009 03 13 08 50 137  7.4  8.8  1.31  6.25  5.09 142 1015.3  23.0 999.0  23.1 99.0 99.00
2009 03 13 09 50 145  7.1  8.4  1.27  6.67  4.93 154 1015.1  23.0 999.0  23.1 99.0 99.00
2009 03 13 10 50 141  7.0  7.9  1.16  7.14  4.99 131 1015.1  23.0 999.0  23.1 99.0 99.00
2009 03 13 11 50 141  6.9  8.0  1.12  6.67  4.75 129 1015.3  23.0 999.0  23.1 99.0 99.00
2009 03 13 12 50 143  7.4  8.6  1.11  6.67  4.76 144 1015.2  23.0 999.0  23.1 99.0 99.00
2009 03 13 13 50 143  7.7  9.0  1.14  6.67  4.74 147 1015.4  23.0 999.0  23.1 99.0 99.00
2009 03 13 14 50 145  9.3 10.7  1.05  5.88  4.60 146 1015.4  23.1 999.0  23.1 99.0 99.00
2009 03 13 15 50 151  8.4 10.2  1.12  4.55  4.42 999 1016.2  23.2 999.0  23.2 99.0 99.00
2009 03 13 16 50 162  8.2  9.9  1.12  5.00  4.37 161 1016.3  23.4 999.0  23.4 99.0 99.00
2009 03 13 17 50 158  8.5 10.1  1.14  4.76  4.40 999 1015.4  23.4 999.0  23.4 99.0 99.00
2009 03 13 18 50 162  7.2  8.3  1.14  4.76  4.41 999 1014.6  23.5 999.0  23.5 99.0 99.00
2009 03 13 19 50 167  7.9  9.3  1.13  5.00  4.46 145 1013.6  23.6 999.0  23.6 99.0 99.00
2009 03 13 20 50 170  7.5  8.7  1.17  5.00  4.53 146 1012.8  23.6 999.0  23.6 99.0 99.00
2009 03 13 21 50 160  7.5  8.8  1.23  5.26  4.56 136 1012.5  23.6 999.0  23.5 99.0 99.00
2009 03 13 22 50 158  8.1  9.4  1.25  5.26  4.62 145 1011.9  23.6 999.0  23.6 99.0 99.00
2009 03 13 23 50 162  6.7  8.3  1.14  5.26  4.44 145 1012.1  23.6 999.0  23.7 99.0 99.00
2009 03 14 00 50 163  7.8  9.3  1.17  5.26  4.63 136 1012.1  23.5 999.0  23.6 99.0 99.00
2009 03 14 01 50 169  6.7  7.7  1.15  5.56  4.57 143 1012.5  23.5 999.0  23.6 99.0 99.00
2009 03 14 02 50 167  6.7  7.9  1.14  5.26  4.59 159 1012.6  23.6 999.0  23.7 99.0 99.00
2009 03 14 03 50 188  5.7  6.5  1.08  5.56  4.63 152 1013.5  23.6 999.0  23.7 99.0 99.00
2009 03 14 04 50 178  5.4  6.4  1.10  5.56  4.63 148 1013.3  23.4 999.0  23.5 99.0 99.00
2009 03 14 05 50 181  5.5  6.2  1.13  5.56  4.64 152 1013.0  23.5 999.0  23.6 99.0 99.00
2009 03 14 06 50 174  6.2  7.2  1.15  5.88  4.78 137 1012.6  23.3 999.0  23.4 99.0 99.00
2009 03 14 07 50 175  6.0  7.0  1.14  5.26  4.81 161 1012.4  23.3 999.0  23.4 99.0 99.00
2009 03 14 08 50 179  5.3  5.9  0.96  5.56  4.68 147 1011.9  23.3 999.0  23.4 99.0 99.00
2009 03 14 09 50 187  4.8  5.5  0.99  5.56  4.66 141 1012.3  23.2 999.0  23.3 99.0 99.00
2009 03 14 10 50 177  5.7  6.4  0.92  6.25  4.70 151 1012.6  23.2 999.0  23.3 99.0 99.00
2009 03 14 11 50 166  5.0  5.9  0.90  5.56  4.65 125 1012.9  23.2 999.0  23.3 99.0 99.00
