YYYY	MM	DD	hh	mm	WD	WSPD	GST	WVHT	DPD	APD	MWD	BAR	ATMP	WTMP	DEWP	VIS	TIDE
2003	12	25	6	99	275	9.5	11.4	99	99	99	999	1011.9	15.6	18	9.4	99	99
2003	12	25	7	99	279	9	10.9	99	99	99	999	1012.2	14.4	18	8.7	99	99
2003	12	25	8	99	270	9.1	10.6	99	99	99	999	1012.7	13.5	18	7.4	99	99
2003	12	25	9	99	999	99	99	99	99	99	999	9999	999	999	999	99	99
2003	12	25	10	99	291	7.1	9.3	99	99	99	999	1014.1	12	18	7	99	99
2003	12	25	11	99	330	6.6	99	99	99	99	999	9999	11.5	999	999	99	99
2003	12	25	12	99	340	8.5	10.4	99	99	99	999	1016.3	9.2	18	3.2	99	99
2003	12	25	13	99	341	8.8	10.7	99	99	99	999	1018	8	18.1	1.3	99	99
2003	12	25	14	99	344	8.2	10.9	99	99	99	999	1019.2	7.4	18.2	1.2	99	99
2003	12	25	15	99	344	8.4	10.8	99	99	99	999	1020.1	7.4	18.3	1.5	99	99
2003	12	25	16	99	339	8.1	9.9	99	99	99	999	1020.1	7.4	18.3	0	99	99
2003	12	25	17	99	999	99	99	99	99	99	999	9999	999	999	999	99	99
2003	12	25	18	99	999	99	99	99	99	99	999	9999	999	999	999	99	99
2003	12	25	19	99	315	4.9	99	99	99	99	999	9999	7.5	999	-1.5	99	99
2003	12	25	20	99	316	5.3	8.1	99	99	99	999	1020.4	7.9	17.5	-3.1	99	99
2003	12	25	21	99	312	3.8	5.4	99	99	99	999	1021	8.3	17.5	-2.9	99	99
2003	12	25	22	99	295	4.8	6.7	99	99	99	999	1021.4	8.7	17.3	-1	99	99
2003	12	25	23	99	999	99	99	99	99	99	999	9999	999	999	999	99	99
2003	12	26	0	99	316	4.2	99	99	99	99	999	1021.8	9.1	999	-2.4	99	99
2003	12	26	1	99	316	4.9	6.5	99	99	99	999	1022.4	9	17.5	-1.5	99	99
2003	12	26	2	99	319	6.3	8.1	99	99	99	999	1022.6	9	17.5	-2.8	99	99
2003	12	26	3	99	325	6.9	99	99	99	99	999	1023.3	8.9	17.6	-2.1	99	99
2003	12	26	4	99	333	6.4	8.5	99	99	99	999	1023.5	8.7	17.6	-4.2	99	99
2003	12	26	5	99	334	6.2	8	99	99	99	999	1023.5	8.7	17.6	-3.5	99	99
2003	12	26	6	99	337	7.3	8.9	99	99	99	999	1023.2	8.5	17.6	-4.4	99	99
2003	12	26	7	99	340	5.9	7.5	99	99	99	999	1024	8.7	17.5	-1.9	99	99
2003	12	26	8	99	340	5.5	7.1	99	99	99	999	1025	8.6	17.3	-3.3	99	99
2003	12	26	9	99	342	5.1	6.8	99	99	99	999	1025.1	8.5	17.2	-3.9	99	99
2003	12	26	10	99	341	6.2	8.3	99	99	99	999	1025	8.4	16.8	-2	99	99
2003	12	26	11	99	354	6.4	8.6	99	99	99	999	1025	8.6	16.8	-1.9	99	99
2003	12	26	12	99	354	6.1	8.1	99	99	99	999	1025.7	8.5	17	-1.9	99	99
2003	12	26	13	99	345	6.2	8.7	99	99	99	999	1026.5	8.4	17.2	-2.6	99	99
2003	12	26	14	99	343	5.6	7	99	99	99	999	1026.8	8.6	17.2	-1.4	99	99
2003	12	26	15	99	345	5.7	7.3	99	99	99	999	1027.1	8.7	17.2	-1.4	99	99
2003	12	26	16	99	341	6.3	8.8	99	99	99	999	1026.4	8.6	17.3	-1.6	99	99
2003	12	26	17	99	347	5.8	99	99	99	99	999	9999	999	999	999	99	99
2003	12	26	18	99	333	5.6	8.2	99	99	99	999	1024.9	7.9	17.5	-0.8	99	99
2003	12	26	19	99	333	4.8	6.5	99	99	99	999	1024.3	8	17.3	-0.7	99	99
2003	12	26	20	99	309	3.5	4.8	99	99	99	999	1024.3	8.2	16.9	-2.1	99	99
2003	12	26	21	99	301	3.8	5.3	99	99	99	999	1024.4	8.8	16.7	-1.5	99	99
2003	12	26	22	99	293	4.5	6.2	99	99	99	999	1024.3	9.4	16.7	-1.9	99	99
2003	12	26	23	99	284	4.9	6.7	99	99	99	999	1024.2	10.2	16.7	-0.7	99	99
2003	12	27	0	99	310	7.2	9.8	99	99	99	999	1024.1	10.9	16.7	0.5	99	99
2003	12	27	1	99	317	7.4	9	99	99	99	999	1024.1	11.1	16.5	-1.9	99	99
2003	12	27	2	99	321	8	10	99	99	99	999	1024.1	11	16.7	-3.9	99	99
2003	12	27	3	99	325	7.9	9.6	99	99	99	999	1024.3	11.1	16.8	-2.9	99	99
2003	12	27	4	99	338	7	9.1	99	99	99	999	1024.5	10.7	16.8	-1.5	99	99
2003	12	27	5	99	341	7.9	9.4	99	99	99	999	1024.2	11	17.2	-1.1	99	99
2003	12	27	6	99	356	7.8	9.6	99	99	99	999	1024	11	16.8	-3.1	99	99
2003	12	27	7	99	347	7.7	99	99	99	99	999	9999	10.8	999	-4.9	99	99
2003	12	27	8	99	344	7.4	8.9	99	99	99	999	1024.2	10.6	16.5	-4.4	99	99
2003	12	27	9	99	345	7.7	9.2	99	99	99	999	1024.2	10.3	16	-3.9	99	99
2003	12	27	10	99	333	7.3	9	99	99	99	999	1024.1	9.9	15.7	-2.9	99	99
2003	12	27	11	99	350	6.5	8.2	99	99	99	999	1023.9	9.7	15.6	-3	99	99
2003	12	27	12	99	348	5.7	7	99	99	99	999	1024.1	10	16	-0.3	99	99
2003	12	27	13	99	355	5.9	7.7	99	99	99	999	1024.7	9.9	16.5	1.1	99	99
2003	12	27	14	99	10	5.9	7.2	99	99	99	999	1025.2	10.1	16.4	2.3	99	99
2003	12	27	15	99	16	5.6	6.9	99	99	99	999	1025.7	11.3	16	999	99	99
2003	12	27	16	99	10	5.1	6.7	99	99	99	999	1025.2	11.4	16	1.1	99	99
2003	12	27	17	99	13	5	6.8	99	99	99	999	1024.3	11.3	16	1.6	99	99
2003	12	27	18	99	358	4.9	6.3	99	99	99	999	1024.1	11.4	16.4	1.6	99	99
2003	12	27	19	99	349	5.1	6.1	99	99	99	999	1024.1	11.3	16.7	3.1	99	99
2003	12	27	20	99	358	3.4	4.7	99	99	99	999	1024.1	11.7	16.4	999	99	99
2003	12	27	21	99	345	2.5	3.4	99	99	99	999	1024.2	11.7	16.4	999	99	99
2003	12	27	22	99	342	2	2.7	99	99	99	999	1024.1	11.7	16.4	-2.1	99	99
2003	12	27	23	99	336	2	3	99	99	99	999	1024.1	11.8	16.4	-0.9	99	99
2003	12	28	0	99	316	3	4	99	99	99	999	1024.3	11.8	16.6	-0.3	99	99
2003	12	28	1	99	302	4.2	5.2	99	99	99	999	1024.3	12.6	17.3	-2.6	99	99
2003	12	28	2	99	299	5.6	6.7	99	99	99	999	1024.6	12.9	17.5	0.9	99	99
2003	12	28	3	99	303	5.9	7.2	99	99	99	999	1024.6	12.9	17.6	1.2	99	99
2003	12	28	4	99	316	5.5	6.8	99	99	99	999	1024.9	12.8	17.5	0.5	99	99
2003	12	28	5	99	333	5.8	6.9	99	99	99	999	1024.8	12.6	16.8	999	99	99
2003	12	28	6	99	343	5.3	6.3	99	99	99	999	1024.8	12.6	16.5	3.1	99	99
2003	12	28	7	99	348	5.4	6.4	99	99	99	999	1024.8	12.9	16.5	3.9	99	99
2003	12	28	8	99	16	5.3	6.9	99	99	99	999	1025.1	13.7	16.7	999	99	99
2003	12	28	9	99	29	6.6	8.5	99	99	99	999	1024.4	13.6	16.5	1.6	99	99
2003	12	28	10	99	26	6.7	8.2	99	99	99	999	1024.8	13.4	16.5	0.8	99	99
2003	12	28	11	99	24	6.6	8.3	99	99	99	999	1025.1	12.9	16.4	2.9	99	99
2003	12	28	12	99	26	6.3	7.9	99	99	99	999	1025.6	12.7	16.4	2.8	99	99
2003	12	28	13	99	11	6	7.6	99	99	99	999	1026.5	12.7	16	3.7	99	99
2003	12	28	14	99	7	5.7	7.2	99	99	99	999	1027.1	12.5	16	4	99	99
2003	12	28	15	99	6	5.3	6.8	99	99	99	999	1027.2	12.6	16.5	5	99	99
2003	12	28	16	99	5	6.1	7.6	99	99	99	999	1026.8	12.5	17.3	6.4	99	99
2003	12	28	17	99	12	6.2	7.5	99	99	99	999	1025.8	12.4	17.5	999	99	99
2003	12	28	18	99	354	6.7	7.6	99	99	99	999	1025.2	12.8	17.3	9.8	99	99
2003	12	28	19	99	6	6.9	8.5	99	99	99	999	1025.1	13.6	16.8	10.5	99	99
2003	12	28	20	99	4	7.2	8.3	99	99	99	999	1025.2	13.3	16.7	10.2	99	99
2003	12	28	21	99	14	7.4	8.9	99	99	99	999	1025.4	13.9	16.7	10.4	99	99
2003	12	28	22	99	20	7.9	8.9	99	99	99	999	1025.7	14.2	16.5	10.7	99	99
2003	12	28	23	99	14	7.7	8.8	99	99	99	999	1025.8	14.2	16.4	10.4	99	99
2003	12	29	0	99	24	6.8	7.9	99	99	99	999	1025.8	14.8	16	11.2	99	99
2003	12	29	1	99	37	7.1	8.5	99	99	99	999	1026	15.2	16.3	11.3	99	99
2003	12	29	2	99	32	7.3	8.8	99	99	99	999	1025.8	15.5	17.2	11.9	99	99
2003	12	29	3	99	36	7.1	8.7	99	99	99	999	1025.5	15.7	17.5	12.4	99	99
2003	12	29	4	99	33	6.6	8	99	99	99	999	1025	16.4	17.6	13	99	99
2003	12	29	5	99	49	5.6	6.6	99	99	99	999	1025	16.7	17.5	13.3	99	99
2003	12	29	6	99	29	5.6	6.6	99	99	99	999	1024.3	16.5	17.6	13.4	99	99
2003	12	29	7	99	24	5.1	5.9	99	99	99	999	1024.3	16.5	17.5	13.4	99	99
2003	12	29	8	99	19	4.3	5.3	99	99	99	999	1024.1	16.7	17.2	13.1	99	99
2003	12	29	9	99	11	3.1	4.8	99	99	99	999	1023.7	17.3	16.8	12.2	99	99
2003	12	29	10	99	148	3	4.5	99	99	99	999	1023.5	18.7	16.7	999	99	99
2003	12	29	11	99	135	2.1	2.7	99	99	99	999	1023.5	18.3	16.7	11.4	99	99
2003	12	29	12	99	167	4.7	6.6	99	99	99	999	1023.6	18.5	16.7	9.9	99	99
2003	12	29	13	99	146	3.5	5.8	99	99	99	999	1024.3	18.8	16.7	9.5	99	99
2003	12	29	14	99	119	2.2	3.2	99	99	99	999	1025	18.3	16.7	10.2	99	99
2003	12	29	15	99	110	2.2	2.8	99	99	99	999	1025.2	18.4	16.8	10.3	99	99
2003	12	29	16	99	91	1.9	2.9	99	99	99	999	1024.1	19.2	18.8	9.7	99	99
2003	12	29	17	99	192	5.4	6.3	99	99	99	999	1023	19.9	19.5	8.9	99	99
2003	12	29	18	99	193	2.6	3.5	99	99	99	999	1022.5	19.9	19.8	9.4	99	99
2003	12	29	19	99	180	4.2	5.5	99	99	99	999	1021.9	20.3	19.9	10.2	99	99
2003	12	29	20	99	172	3.9	4.8	99	99	99	999	1021.8	20.3	19.9	10	99	99
2003	12	29	21	99	180	3.7	4.6	99	99	99	999	1021.9	20.4	19.9	10.8	99	99
2003	12	29	22	99	190	5.4	6.9	99	99	99	999	1021.9	20.4	19.9	11	99	99
2003	12	29	23	99	173	6.3	7.8	99	99	99	999	1021.8	20.4	19.8	11.4	99	99
2003	12	30	0	99	174	5.4	6.2	99	99	99	999	1021.9	20.4	19.6	11.4	99	99
2003	12	30	1	99	184	6.5	7.7	99	99	99	999	1021.9	20.6	19.5	12.8	99	99
2003	12	30	2	99	190	6.6	8	99	99	99	999	1021.9	20.7	19.6	13.1	99	99
2003	12	30	3	99	188	7.8	9.2	99	99	99	999	1021.2	21.1	19.6	12.8	99	99
2003	12	30	4	99	186	8.7	10.1	99	99	99	999	1020.5	21.1	19.8	13.6	99	99
2003	12	30	5	99	190	7.8	9.8	99	99	99	999	1019.7	21.2	20.3	14.5	99	99
2003	12	30	6	99	180	10	11.9	99	99	99	999	1018.9	21.1	20.4	14.2	99	99
2003	12	30	7	99	190	9.9	11.7	99	99	99	999	1018.7	21.3	20.4	14.4	99	99
2003	12	30	8	99	195	12.4	16.4	99	99	99	999	1018.2	20.5	20.6	14.4	99	99
2003	12	30	9	99	206	10.3	12.4	99	99	99	999	1018.2	18	20.6	16.6	99	99
2003	12	30	10	99	197	9.8	11.9	99	99	99	999	1017.7	20.4	20.6	16.4	99	99
2003	12	30	11	99	999	99	99	99	99	99	999	9999	999	999	999	99	99
2003	12	30	12	99	222	11.7	14.6	99	99	99	999	1017.7	21.4	20.4	999	99	99
2003	12	30	13	99	215	10.7	13.1	99	99	99	999	1018.5	21.4	20.3	13.8	99	99
2003	12	30	14	99	223	10.8	13.2	99	99	99	999	1019.3	21.4	20.3	14.6	99	99
2003	12	30	15	99	228	10.3	99	99	99	99	999	1020	21.2	20.3	16.1	99	99
2003	12	30	16	99	251	12	14.6	99	99	99	999	1019.8	19.1	20.3	14.4	99	99
2003	12	30	17	99	257	11.7	14.3	99	99	99	999	1019.4	18.3	20.3	13.8	99	99
2003	12	30	18	99	247	11.4	13.9	99	99	99	999	1018.6	18.2	20.3	13.4	99	99
2003	12	30	19	99	251	10.3	12.2	99	99	99	999	1018.3	18.4	20.3	14.1	99	99
2003	12	30	20	99	268	10.5	12.4	99	99	99	999	1018.6	17.7	20.3	12.9	99	99
2003	12	30	21	99	999	99	9.4	99	99	99	999	1019.7	999	19.9	999	99	99
2003	12	30	22	99	288	7	8.5	99	99	99	999	1020.6	17.5	19.9	11.5	99	99
2003	12	30	23	99	320	6.7	8.6	99	99	99	999	1021.8	16.8	19.9	10.2	99	99
2003	12	31	0	99	329	8.8	99	99	99	99	999	9999	16.8	19.8	5.4	99	99
2003	12	31	1	99	344	10.4	12.2	99	99	99	999	1023.9	15.6	19.6	1.6	99	99
2003	12	31	2	99	354	10.3	12.8	99	99	99	999	1024.8	14.6	999	1.3	99	99
2003	12	31	3	99	356	9.7	11.7	99	99	99	999	1025.7	14.3	19.6	1.7	99	99
2003	12	31	4	99	4	8.7	10	99	99	99	999	1025.7	13.7	19.6	3.4	99	99
2003	12	31	5	99	7	9.8	11.6	99	99	99	999	1025.5	13.6	19.6	1.3	99	99
2003	12	31	6	99	21	7.9	9.8	99	99	99	999	1025.5	13.4	19.6	1.7	99	99
2003	12	31	7	99	31	7.7	9.7	99	99	99	999	1025.8	13.4	19.6	0.1	99	99
2003	12	31	8	99	22	8.2	10.3	99	99	99	999	1025.8	13.3	19.6	1.6	99	99
2003	12	31	9	99	28	7.4	9.3	99	99	99	999	1026.3	13.3	19.5	2.6	99	99
2003	12	31	10	99	20	7.8	9.9	99	99	99	999	1026.2	12.9	19.3	1.9	99	99
2003	12	31	11	99	35	6.9	9	99	99	99	999	1026.6	13.3	19.1	2.1	99	99
2003	12	31	12	99	41	6.2	7.9	99	99	99	999	1027	13.5	19.1	2	99	99
2003	12	31	13	99	39	6.9	8.4	99	99	99	999	1027.3	13.9	19	4.1	99	99
2003	12	31	14	99	62	5.4	7.4	99	99	99	999	1028.2	14.7	18.8	5	99	99
2003	12	31	15	99	23	4.6	7	99	99	99	999	1028.9	14.8	18.8	7	99	99
2003	12	31	16	99	17	4.8	6	99	99	99	999	1028.4	14.7	18.8	7.4	99	99
2003	12	31	17	99	10	4.3	5.1	99	99	99	999	1026.7	15.6	19	8.5	99	99
2003	12	31	18	99	345	7.5	9.1	99	99	99	999	1026	14.2	19.1	9.2	99	99
2003	12	31	19	99	347	7.8	9.2	99	99	99	999	1025.9	13.3	19.1	8.8	99	99
2003	12	31	20	99	355	7.8	9.9	99	99	99	999	1026.5	13.4	19.1	9.6	99	99
2003	12	31	21	99	6	6.4	7.6	99	99	99	999	1026.6	14.1	19.1	9.6	99	99
2003	12	31	22	99	11	5.2	6.1	99	99	99	999	1026.6	14.2	19.1	9.3	99	99
2003	12	31	23	99	11	3.4	4.2	99	99	99	999	1026.8	14.3	19.1	9.7	99	99
